yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198342029,42029,PA,Chester,329331,95.26,13.14,179.35,NA,NA,NA,NA,NA,163.5,11.26,330.9,NA,NA,NA,NA,NA,258.76,24.4,510.25,0,0,0,0,NA
198342031,42031,PA,Clarion,43405,79.14,NA,NA,NA,NA,NA,NA,NA,51.61,27.15,104.7,NA,NA,NA,NA,NA,130.75,27.15,104.7,0,0,0,0,NA
198342033,42033,PA,Clearfield,83886,163.74,NA,NA,NA,NA,NA,NA,NA,150.57,25.93,279.33,NA,NA,NA,NA,NA,314.31,25.93,279.33,0,0,0,0,NA
198342035,42035,PA,Clinton,38886,170.65,NA,NA,NA,NA,NA,NA,NA,77.57,0,159.5,NA,NA,NA,NA,NA,248.22,0,159.5,0,0,0,0,NA
198342037,42037,PA,Columbia,62441,115.17,0,240.18,NA,NA,NA,NA,NA,92.26,25.31,164.92,NA,NA,NA,NA,NA,207.43,25.31,405.1,0,0,0,0,NA
198342039,42039,PA,Crawford,90286,211.96,13.62,418.77,NA,NA,NA,NA,NA,99.03,20.42,180.99,NA,NA,NA,NA,NA,310.99,34.04,599.76,0,0,0,0,NA
198342041,42041,PA,Cumberland,182717,91.13,12.44,172.87,NA,NA,NA,NA,NA,84.79,18.66,153.48,NA,NA,NA,NA,NA,175.92000000000002,31.1,326.35,0,0,0,0,NA
198342043,42043,PA,Dauphin,233671,390.59,41.05,762.71,NA,NA,NA,NA,NA,196.9,37.32,370.58,NA,NA,NA,NA,NA,587.49,78.37,1133.29,0,0,0,0,NA
198342045,42045,PA,Delaware,548467,120.1,3.71,243.15,NA,NA,NA,NA,NA,130.72,11.66,256.59,NA,NA,NA,NA,NA,250.82,15.370000000000001,499.74,0,0,0,0,NA
198342047,42047,PA,Elk,37180,67.54,0,135.74,NA,NA,NA,NA,NA,21.11,0,42.42,NA,NA,NA,NA,NA,88.65,0,178.16000000000003,0,0,0,0,NA
198342049,42049,PA,Erie,281686,273.92,18.94,542.93,NA,NA,NA,NA,NA,105.35,12.63,203.18,NA,NA,NA,NA,NA,379.27,31.57,746.1099999999999,0,0,0,0,NA
198342051,42051,PA,Fayette,157110,154.66,9.72,309.52,NA,NA,NA,NA,NA,53.23,0,110.1,NA,NA,NA,NA,NA,207.89,9.72,419.62,0,0,0,0,NA
198342053,42053,PA,Forest,5073,374.77,0,741.2,NA,NA,NA,NA,NA,97.44,5.69,187.15,NA,NA,NA,NA,NA,472.21,5.69,928.35,0,0,0,0,NA
198342055,42055,PA,Franklin,115297,113.6,NA,NA,NA,NA,NA,NA,NA,87.96,21.04,157.21,NA,NA,NA,NA,NA,201.56,21.04,157.21,0,0,0,0,NA
198342057,42057,PA,Fulton,13081,154.21,0,310.56,NA,NA,NA,NA,NA,87.9,21.21,155.52,NA,NA,NA,NA,NA,242.11,21.21,466.08000000000004,0,0,0,0,NA
198342059,42059,PA,Greene,41083,143.36,0,293.86,NA,NA,NA,NA,NA,58.12,0,119.13,NA,NA,NA,NA,NA,201.48000000000002,0,412.99,0,0,0,0,NA
198342061,42061,PA,Huntingdon,43212,98.09,NA,NA,NA,NA,NA,NA,NA,70.06,0,134.47,NA,NA,NA,NA,NA,168.15,0,134.47,0,0,0,0,NA
198342063,42063,PA,Indiana,92851,65.32,NA,NA,NA,NA,NA,NA,NA,60.54,6.18,118.45,NA,NA,NA,NA,NA,125.85999999999999,6.18,118.45,0,0,0,0,NA
198342065,42065,PA,Jefferson,48344,42.87,0,87.73,NA,NA,NA,NA,NA,65.95,12.9,121.47,NA,NA,NA,NA,NA,108.82,12.9,209.2,0,0,0,0,NA
198342067,42067,PA,Juniata,19603,79.34,0,158.28,NA,NA,NA,NA,NA,198.35,0,395.69,NA,NA,NA,NA,NA,277.69,0,553.97,0,0,0,0,NA
198342069,42069,PA,Lackawanna,224959,119.05,6.68,241.21,NA,NA,NA,NA,NA,89.81,10.69,175.82,NA,NA,NA,NA,NA,208.86,17.369999999999997,417.03,0,0,0,0,NA
198342071,42071,PA,Lancaster,376238,109.65,6.37,217.24,NA,NA,NA,NA,NA,123.06,13.53,237.14,NA,NA,NA,NA,NA,232.71,19.9,454.38,0,0,0,0,NA
198342073,42073,PA,Lawrence,104661,136.8,17.12,264.1,NA,NA,NA,NA,NA,60.31,2.85,121.43,NA,NA,NA,NA,NA,197.11,19.970000000000002,385.53000000000003,0,0,0,0,NA
198342075,42075,PA,Lebanon,110204,113.56,0,229.42,NA,NA,NA,NA,NA,206.34,32.91,383.3,NA,NA,NA,NA,NA,319.9,32.91,612.72,0,0,0,0,NA
198342077,42077,PA,Lehigh,274133,89.78,6.37,177.42,NA,NA,NA,NA,NA,145.83,28.68,268.92,NA,NA,NA,NA,NA,235.61,35.05,446.34000000000003,0,0,0,0,NA
198342079,42079,PA,Luzerne,335970,75.26,10.83,143.63,NA,NA,NA,NA,NA,107.77,8.12,213.53,NA,NA,NA,NA,NA,183.03,18.95,357.15999999999997,0,0,0,0,NA
198342081,42081,PA,Lycoming,117088,221.88,48.87,402.28,NA,NA,NA,NA,NA,140.48,12.86,273.55,NA,NA,NA,NA,NA,362.36,61.73,675.8299999999999,0,0,0,0,NA
198342083,42083,PA,McKean,50339,137.2,NA,NA,NA,NA,NA,NA,NA,73.39,0,149.05,NA,NA,NA,NA,NA,210.58999999999997,0,149.05,0,0,0,0,NA
198342085,42085,PA,Mercer,126729,221.69,NA,NA,NA,NA,NA,NA,NA,51.81,2.37,102.83,NA,NA,NA,NA,NA,273.5,2.37,102.83,0,0,0,0,NA
198342087,42087,PA,Mifflin,46355,98.25,0,203.37,NA,NA,NA,NA,NA,94.86,9.83,196.35,NA,NA,NA,NA,NA,193.11,9.83,399.72,0,0,0,0,NA
198342089,42089,PA,Monroe,72459,195.29,16.34,380.4,NA,NA,NA,NA,NA,126.73,0,257.83,NA,NA,NA,NA,NA,322.02,16.34,638.23,0,0,0,0,NA
198342091,42091,PA,Montgomery,649044,180.36,23.27,344.37,NA,NA,NA,NA,NA,89.83,17.9,164.94,NA,NA,NA,NA,NA,270.19,41.17,509.31,0,0,0,0,NA
198342093,42093,PA,Montour,17228,155.17,0,323.62,NA,NA,NA,NA,NA,155.17,0,323.62,NA,NA,NA,NA,NA,310.34,0,647.24,0,0,0,0,NA
198342095,42095,PA,Northampton,228259,84.43,NA,NA,NA,NA,NA,NA,NA,147.91,11.67,286.79,NA,NA,NA,NA,NA,232.34,11.67,286.79,0,0,0,0,NA
198342097,42097,PA,Northumberland,99875,160.15,12.28,318.19,NA,NA,NA,NA,NA,141.12,3.07,288.67,NA,NA,NA,NA,NA,301.27,15.35,606.86,0,0,0,0,NA
198342099,42099,PA,Perry,36695,140.72,0,282.3,NA,NA,NA,NA,NA,45.53,0,91.33,NA,NA,NA,NA,NA,186.25,0,373.63,0,0,0,0,NA
198342101,42101,PA,Philadelphia,1650084,503.69,20.12,1047.78,NA,NA,NA,NA,NA,335.85,30.97,678.9,NA,NA,NA,NA,NA,839.54,51.09,1726.6799999999998,0,0,0,0,NA
198342103,42103,PA,Pike,18871,151.03,NA,NA,NA,NA,NA,NA,NA,117.47,0,238.18,NA,NA,NA,NA,NA,268.5,0,238.18,0,0,0,0,NA
198342105,42105,PA,Potter,17569,119.35,0,240.83,NA,NA,NA,NA,NA,100.99,0,203.78,NA,NA,NA,NA,NA,220.33999999999997,0,444.61,0,0,0,0,NA
198342107,42107,PA,Schuylkill,157262,42.27,NA,NA,NA,NA,NA,NA,NA,68.44,0.57,139.69,NA,NA,NA,NA,NA,110.71000000000001,0.57,139.69,0,0,0,0,NA
198342109,42109,PA,Snyder,34950,38.32,NA,NA,NA,NA,NA,NA,NA,68.13,0,136.66,NA,NA,NA,NA,NA,106.44999999999999,0,136.66,0,0,0,0,NA
198342111,42111,PA,Somerset,81247,92.56,NA,NA,NA,NA,NA,NA,NA,77.13,3.79,153.19,NA,NA,NA,NA,NA,169.69,3.79,153.19,0,0,0,0,NA
198342113,42113,PA,Sullivan,6082,NA,NA,NA,NA,NA,NA,NA,NA,92.3,27.29,153.77,NA,NA,NA,NA,NA,92.3,27.29,153.77,0,0,0,0,NA
198342115,42115,PA,Susquehanna,38055,83.56,NA,NA,NA,NA,NA,NA,NA,83.56,16.68,150.7,NA,NA,NA,NA,NA,167.12,16.68,150.7,0,0,0,0,NA
198342117,42117,PA,Tioga,40244,226.96,NA,NA,NA,NA,NA,NA,NA,61.55,0,125.99,NA,NA,NA,NA,NA,288.51,0,125.99,0,0,0,0,NA
198342119,42119,PA,Union,33564,86.31,0,162.54,NA,NA,NA,NA,NA,69.05,0,130.03,NA,NA,NA,NA,NA,155.36,0,292.57,0,0,0,0,NA
198342121,42121,PA,Venango,64578,100.5,0,204.93,NA,NA,NA,NA,NA,55.04,9.39,102.46,NA,NA,NA,NA,NA,155.54,9.39,307.39,0,0,0,0,NA
198342123,42123,PA,Warren,47985,166.54,0,338.87,NA,NA,NA,NA,NA,97.57,5.84,192.49,NA,NA,NA,NA,NA,264.11,5.84,531.36,0,0,0,0,NA
198342125,42125,PA,Washington,216181,99.99,NA,NA,NA,NA,NA,NA,NA,76.76,15.09,141.79,NA,NA,NA,NA,NA,176.75,15.09,141.79,0,0,0,0,NA
198342127,42127,PA,Wayne,36045,129.52,0,257.8,NA,NA,NA,NA,NA,125.06,0,248.91,NA,NA,NA,NA,NA,254.58,0,506.71000000000004,0,0,0,0,NA
198342129,42129,PA,Westmoreland,387822,69.91,NA,NA,NA,NA,NA,NA,NA,21.48,3.8,40.12,NA,NA,NA,NA,NA,91.39,3.8,40.12,0,0,0,0,NA
198342131,42131,PA,Wyoming,26835,169.52,0,338.82,NA,NA,NA,NA,NA,40.92,46.79,81.79,NA,NA,NA,NA,NA,210.44,46.79,420.61,0,0,0,0,NA
198342133,42133,PA,York,316125,145.03,9.35,284.61,NA,NA,NA,NA,NA,135.55,18.69,255.76,NA,NA,NA,NA,NA,280.58000000000004,28.04,540.37,0,0,0,0,NA
198344001,44001,RI,Bristol,47281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198344003,44003,RI,Kent,153895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198344005,44005,RI,Newport,83441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198344007,44007,RI,Providence,576384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198344009,44009,RI,Washington,95377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198345001,45001,SC,Abbeville,22924,421.68,NA,NA,NA,NA,NA,NA,NA,149.63,6.63,307.43,NA,NA,NA,NA,NA,571.31,6.63,307.43,0,0,0,0,NA
198345003,45003,SC,Aiken,108419,381.64,46.5,731.91,NA,NA,NA,NA,NA,128.61,16.41,245.88,NA,NA,NA,NA,NA,510.25,62.91,977.79,0,0,0,0,NA
198345005,45005,SC,Allendale,10793,844.14,NA,NA,NA,NA,NA,NA,NA,271.33,0,548.11,NA,NA,NA,NA,NA,1115.47,0,548.11,0,0,0,0,NA
198345007,45007,SC,Anderson,136940,365.23,38.67,712.31,NA,NA,NA,NA,NA,181.51,15.04,362.02,NA,NA,NA,NA,NA,546.74,53.71,1074.33,0,0,0,0,NA
198345009,45009,SC,Bamberg,17886,427.69,0,904.56,NA,NA,NA,NA,NA,43.64,8.28,92.3,NA,NA,NA,NA,NA,471.33,8.28,996.8599999999999,0,0,0,0,NA
198345011,45011,SC,Barnwell,19648,343.56,NA,NA,NA,NA,NA,NA,NA,302.66,15.7,619.71,NA,NA,NA,NA,NA,646.22,15.7,619.71,0,0,0,0,NA
198345013,45013,SC,Beaufort,72965,301.76,NA,NA,NA,NA,NA,NA,NA,81.94,4.37,147.42,NA,NA,NA,NA,NA,383.7,4.37,147.42,0,0,0,0,NA
198345015,45015,SC,Berkeley,105868,189.45,NA,NA,NA,NA,NA,NA,NA,65.53,0,129.07,NA,NA,NA,NA,NA,254.98,0,129.07,0,0,0,0,NA
198345017,45017,SC,Calhoun,11767,523.21,NA,NA,NA,NA,NA,NA,NA,96.73,12.67,187.12,NA,NA,NA,NA,NA,619.94,12.67,187.12,0,0,0,0,NA
198345019,45019,SC,Charleston,288569,348.78,29.88,645.69,NA,NA,NA,NA,NA,137.13,15.46,250.41,NA,NA,NA,NA,NA,485.90999999999997,45.34,896.1,0,0,0,0,NA
198345021,45021,SC,Cherokee,41453,586.99,36.21,1167.23,NA,NA,NA,NA,NA,85.45,0,175.47,NA,NA,NA,NA,NA,672.44,36.21,1342.7,0,0,0,0,NA
198345023,45023,SC,Chester,30730,609.66,NA,NA,NA,NA,NA,NA,NA,225.42,9.87,457.98,NA,NA,NA,NA,NA,835.0799999999999,9.87,457.98,0,0,0,0,NA
198345025,45025,SC,Chesterfield,38250,395.6,71.35,739.12,NA,NA,NA,NA,NA,122.35,15.86,243.57,NA,NA,NA,NA,NA,517.95,87.21,982.69,0,0,0,0,NA
198345027,45027,SC,Clarendon,27664,333.95,NA,NA,NA,NA,NA,NA,NA,259.1,0,544.2,NA,NA,NA,NA,NA,593.05,0,544.2,0,0,0,0,NA
198345029,45029,SC,Colleton,32497,447.71,NA,NA,NA,NA,NA,NA,NA,180.06,23.41,374.8,NA,NA,NA,NA,NA,627.77,23.41,374.8,0,0,0,0,NA
198345031,45031,SC,Darlington,62572,456.36,NA,NA,NA,NA,NA,NA,NA,183.54,61.42,318.49,NA,NA,NA,NA,NA,639.9,61.42,318.49,0,0,0,0,NA
198345033,45033,SC,Dillon,30803,478.22,NA,NA,NA,NA,NA,NA,NA,252.25,7,543.26,NA,NA,NA,NA,NA,730.47,7,543.26,0,0,0,0,NA
198345035,45035,SC,Dorchester,66478,281.21,17.97,545.24,NA,NA,NA,NA,NA,83.24,4.49,164.47,NA,NA,NA,NA,NA,364.45,22.46,709.71,0,0,0,0,NA
198345037,45037,SC,Edgefield,17729,504.69,0,1023.71,NA,NA,NA,NA,NA,265.63,0,538.79,NA,NA,NA,NA,NA,770.3199999999999,0,1562.5,0,0,0,0,NA
198345039,45039,SC,Fairfield,20798,467.33,74.69,880.64,NA,NA,NA,NA,NA,245.15,0,503.22,NA,NA,NA,NA,NA,712.48,74.69,1383.8600000000001,0,0,0,0,NA
198345041,45041,SC,Florence,111250,395.47,23.53,806.8,NA,NA,NA,NA,NA,157.91,10.46,320.99,NA,NA,NA,NA,NA,553.38,33.99,1127.79,0,0,0,0,NA
198345043,45043,SC,Georgetown,44103,399.84,34.66,794.96,NA,NA,NA,NA,NA,187.31,13.86,374.98,NA,NA,NA,NA,NA,587.15,48.519999999999996,1169.94,0,0,0,0,NA
198345045,45045,SC,Greenville,297532,569.23,57.77,1109.46,NA,NA,NA,NA,NA,77.15,9.63,148.47,NA,NA,NA,NA,NA,646.38,67.4,1257.93,0,0,0,0,NA
198345047,45047,SC,Greenwood,57562,507.29,76.03,982.09,NA,NA,NA,NA,NA,106.24,15.21,206.46,NA,NA,NA,NA,NA,613.53,91.24000000000001,1188.55,0,0,0,0,NA
198345049,45049,SC,Hampton,18300,347.22,NA,NA,NA,NA,NA,NA,NA,151.35,0,319.91,NA,NA,NA,NA,NA,498.57000000000005,0,319.91,0,0,0,0,NA
198345051,45051,SC,Horry,114747,564.85,15.3,1134.65,NA,NA,NA,NA,NA,162.31,19.31,312.1,NA,NA,NA,NA,NA,727.1600000000001,34.61,1446.75,0,0,0,0,NA
198345053,45053,SC,Jasper,14408,592.73,NA,NA,NA,NA,NA,NA,NA,193.78,32.45,469.77,NA,NA,NA,NA,NA,786.51,32.45,469.77,0,0,0,0,NA
198345055,45055,SC,Kershaw,39737,329.58,NA,NA,NA,NA,NA,NA,NA,80.48,7.47,157.48,NA,NA,NA,NA,NA,410.06,7.47,157.48,0,0,0,0,NA
198345057,45057,SC,Lancaster,53825,434.18,27.63,863.23,NA,NA,NA,NA,NA,122.02,33.16,215.81,NA,NA,NA,NA,NA,556.2,60.78999999999999,1079.04,0,0,0,0,NA
198345059,45059,SC,Laurens,53509,383.13,33.24,750.74,NA,NA,NA,NA,NA,79.46,0,162.95,NA,NA,NA,NA,NA,462.59,33.24,913.69,0,0,0,0,NA
198345061,45061,SC,Lee,18564,395.22,65.96,753.36,NA,NA,NA,NA,NA,102.93,15.83,200.72,NA,NA,NA,NA,NA,498.15000000000003,81.78999999999999,954.08,0,0,0,0,NA
198345063,45063,SC,Lexington,147603,216.33,23.33,415.6,NA,NA,NA,NA,NA,79.02,5.83,154.59,NA,NA,NA,NA,NA,295.35,29.159999999999997,570.19,0,0,0,0,NA
198345065,45065,SC,McCormick,7400,480.87,NA,NA,NA,NA,NA,NA,NA,125.44,0,242.52,NA,NA,NA,NA,NA,606.31,0,242.52,0,0,0,0,NA
198345067,45067,SC,Marion,34309,607.53,43.23,1271.23,NA,NA,NA,NA,NA,252.36,17.29,528.83,NA,NA,NA,NA,NA,859.89,60.519999999999996,1800.06,0,0,0,0,NA
198345069,45069,SC,Marlboro,31452,570.53,NA,NA,NA,NA,NA,NA,NA,163.01,0,341.37,NA,NA,NA,NA,NA,733.54,0,341.37,0,0,0,0,NA
198345071,45071,SC,Newberry,32099,568.32,47.78,1106.5,NA,NA,NA,NA,NA,145.72,19.11,276.63,NA,NA,NA,NA,NA,714.0400000000001,66.89,1383.13,0,0,0,0,NA
198345073,45073,SC,Oconee,50627,336.22,23.74,656.1,NA,NA,NA,NA,NA,207.13,0,419.17,NA,NA,NA,NA,NA,543.35,23.74,1075.27,0,0,0,0,NA
198345075,45075,SC,Orangeburg,82742,524.53,73.54,1039.38,NA,NA,NA,NA,NA,96.67,12.29,193.04,NA,NA,NA,NA,NA,621.1999999999999,85.83000000000001,1232.42,0,0,0,0,NA
198345077,45077,SC,Pickens,83646,316.06,27.79,592.15,NA,NA,NA,NA,NA,158.03,6.95,302.73,NA,NA,NA,NA,NA,474.09000000000003,34.74,894.88,0,0,0,0,NA
198345079,45079,SC,Richland,277122,414.73,66.32,766.14,NA,NA,NA,NA,NA,162.46,19.09,307.06,NA,NA,NA,NA,NA,577.19,85.41,1073.2,0,0,0,0,NA
198345081,45081,SC,Saluda,16311,338.95,0,679.88,NA,NA,NA,NA,NA,145.26,0,291.38,NA,NA,NA,NA,NA,484.21,0,971.26,0,0,0,0,NA
198345083,45083,SC,Spartanburg,208734,541.88,48.95,1061.51,NA,NA,NA,NA,NA,50.96,7.19,104.68,NA,NA,NA,NA,NA,592.84,56.14,1166.19,0,0,0,0,NA
198345085,45085,SC,Sumter,92667,359.49,29.58,685.73,NA,NA,NA,NA,NA,102.98,16.56,191.13,NA,NA,NA,NA,NA,462.47,46.14,876.86,0,0,0,0,NA
198345087,45087,SC,Union,30874,582.09,67.17,1136.48,NA,NA,NA,NA,NA,114.43,0,237.63,NA,NA,NA,NA,NA,696.52,67.17,1374.1100000000001,0,0,0,0,NA
198345089,45089,SC,Williamsburg,37906,373.49,NA,NA,NA,NA,NA,NA,NA,85.86,8.09,173.82,NA,NA,NA,NA,NA,459.35,8.09,173.82,0,0,0,0,NA
198345091,45091,SC,York,112311,488.95,38.23,974.34,NA,NA,NA,NA,NA,58.14,0,120.76,NA,NA,NA,NA,NA,547.09,38.23,1095.1000000000001,0,0,0,0,NA
198346003,46003,SD,Aurora,3522,244.98,0,451.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.98,0,451.67,0,0,0,0,NA
198346005,46005,SD,Beadle,18757,291.7,NA,NA,NA,NA,NA,NA,NA,94.37,17.14,171.76,NA,NA,NA,NA,NA,386.07,17.14,171.76,0,0,0,0,NA
198346007,46007,SD,Bennett,3158,377.56,0,749.46,NA,NA,NA,NA,NA,539.37,108.7,963.6,NA,NA,NA,NA,NA,916.9300000000001,108.7,1713.06,0,0,0,0,NA
198346009,46009,SD,Bon,7791,216.54,0,403.06,NA,NA,NA,NA,NA,173.24,0,221.68,NA,NA,NA,NA,NA,389.78,0,624.74,0,0,0,0,NA
198346011,46011,SD,Brookings,25037,73.91,NA,NA,NA,NA,NA,NA,NA,90.97,23.73,152.86,NA,NA,NA,NA,NA,164.88,23.73,152.86,0,0,0,0,NA
198346013,46013,SD,Brown,36627,89.21,NA,NA,NA,NA,NA,NA,NA,93.45,8.17,185.86,NA,NA,NA,NA,NA,182.66,8.17,185.86,0,0,0,0,NA
198346015,46015,SD,Brule,5514,340.03,0,678.18,NA,NA,NA,NA,NA,340.03,62,634.4,NA,NA,NA,NA,NA,680.06,62,1312.58,0,0,0,0,NA
198346017,46017,SD,Buffalo,1628,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346019,46019,SD,Butte,8137,344.97,NA,NA,NA,NA,NA,NA,NA,52.35,13.79,65.8,NA,NA,NA,NA,NA,397.32000000000005,13.79,65.8,0,0,0,0,NA
198346021,46021,SD,Campbell,2192,0,0,0,NA,NA,NA,NA,NA,67.86,41.73,144.09,NA,NA,NA,NA,NA,67.86,41.73,144.09,0,0,0,0,NA
198346023,46023,SD,Charles,9544,278.76,NA,NA,NA,NA,NA,NA,NA,104.63,13.17,206.68,NA,NA,NA,NA,NA,383.39,13.17,206.68,0,0,0,0,NA
198346025,46025,SD,Clark,4876,NA,NA,NA,NA,NA,NA,NA,NA,72.97,28.45,115.01,NA,NA,NA,NA,NA,72.97,28.45,115.01,0,0,0,0,NA
198346027,46027,SD,Clay,13735,89.39,NA,NA,NA,NA,NA,NA,NA,13.11,0,25.94,NA,NA,NA,NA,NA,102.5,0,25.94,0,0,0,0,NA
198346029,46029,SD,Codington,21612,218.95,NA,NA,NA,NA,NA,NA,NA,73.01,27.05,119.95,NA,NA,NA,NA,NA,291.96,27.05,119.95,0,0,0,0,NA
198346031,46031,SD,Corson,5054,NA,NA,NA,NA,NA,NA,NA,NA,90.11,0,0,NA,NA,NA,NA,NA,90.11,0,0,0,0,0,0,NA
198346033,46033,SD,Custer,6183,201.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.26,0,0,0,0,0,0,NA
198346035,46035,SD,Davison,17740,194.25,0,393.55,NA,NA,NA,NA,NA,92.5,9.13,196.78,NA,NA,NA,NA,NA,286.75,9.13,590.33,0,0,0,0,NA
198346037,46037,SD,Day,7839,90.33,0,176.37,NA,NA,NA,NA,NA,112.92,46.3,198.41,NA,NA,NA,NA,NA,203.25,46.3,374.78,0,0,0,0,NA
198346039,46039,SD,Deuel,5112,NA,NA,NA,NA,NA,NA,NA,NA,72.86,28.43,114.84,NA,NA,NA,NA,NA,72.86,28.43,114.84,0,0,0,0,NA
198346041,46041,SD,Dewey,5446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346043,46043,SD,Douglas,4020,NA,NA,NA,NA,NA,NA,NA,NA,104.82,13.53,205.73,NA,NA,NA,NA,NA,104.82,13.53,205.73,0,0,0,0,NA
198346045,46045,SD,Edmunds,4868,NA,NA,NA,NA,NA,NA,NA,NA,72.6,0,141.14,NA,NA,NA,NA,NA,72.6,0,141.14,0,0,0,0,NA
198346047,46047,SD,Fall,8008,229.6,0,430.53,NA,NA,NA,NA,NA,250.47,134.17,352.25,NA,NA,NA,NA,NA,480.07,134.17,782.78,0,0,0,0,NA
198346049,46049,SD,Faulk,3216,NA,NA,NA,NA,NA,NA,NA,NA,66.67,0,129.94,NA,NA,NA,NA,NA,66.67,0,129.94,0,0,0,0,NA
198346051,46051,SD,Grant,9275,148.2,0,294.99,NA,NA,NA,NA,NA,74.1,18.62,147.49,NA,NA,NA,NA,NA,222.29999999999998,18.62,442.48,0,0,0,0,NA
198346053,46053,SD,Gregory,5887,NA,NA,NA,NA,NA,NA,NA,NA,30.2,0,0,NA,NA,NA,NA,NA,30.2,0,0,0,0,0,0,NA
198346055,46055,SD,Haakon,2835,0,0,0,NA,NA,NA,NA,NA,88.62,17.83,154.76,NA,NA,NA,NA,NA,88.62,17.83,154.76,0,0,0,0,NA
198346057,46057,SD,Hamlin,5228,140.25,0,274.16,NA,NA,NA,NA,NA,72.93,28,115.83,NA,NA,NA,NA,NA,213.18,28,389.99,0,0,0,0,NA
198346059,46059,SD,Hand,4758,0,0,0,NA,NA,NA,NA,NA,140.5,NA,275.86,NA,NA,NA,NA,NA,140.5,0,275.86,0,0,0,0,NA
198346061,46061,SD,Hanson,3263,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346063,46063,SD,Harding,1721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346065,46065,SD,Hughes,14372,361.01,106.11,632.2,NA,NA,NA,NA,NA,213.87,47.11,441.41,NA,NA,NA,NA,NA,574.88,153.22,1073.6100000000001,0,0,0,0,NA
198346067,46067,SD,Hutchinson,9140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346069,46069,SD,Hyde,1978,0,0,0,NA,NA,NA,NA,NA,66.9,0,132.28,NA,NA,NA,NA,NA,66.9,0,132.28,0,0,0,0,NA
198346071,46071,SD,Jackson,3217,NA,NA,NA,NA,NA,NA,NA,NA,54.82,NA,108.23,NA,NA,NA,NA,NA,54.82,0,108.23,0,0,0,0,NA
198346073,46073,SD,Jerauld,2752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346075,46075,SD,Jones,1457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346077,46077,SD,Kingsbury,6516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346079,46079,SD,Lake,10816,91.06,0,182.98,NA,NA,NA,NA,NA,136.59,0,304.97,NA,NA,NA,NA,NA,227.65,0,487.95000000000005,0,0,0,0,NA
198346081,46081,SD,Lawrence,19073,138.2,0,275.57,NA,NA,NA,NA,NA,146.33,40.77,291.78,NA,NA,NA,NA,NA,284.53,40.77,567.3499999999999,0,0,0,0,NA
198346083,46083,SD,Lincoln,14132,83.45,NA,NA,NA,NA,NA,NA,NA,93.47,16.9,168.2,NA,NA,NA,NA,NA,176.92000000000002,16.9,168.2,0,0,0,0,NA
198346085,46085,SD,Lyman,3793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198346087,46087,SD,McCook,6169,199.71,0,391.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.71,0,391.5,0,0,0,0,NA
