yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198948393,48393,TX,Roberts,979,642.05,NA,NA,NA,NA,NA,NA,NA,218.3,60.7,329.03,NA,NA,NA,NA,NA,860.3499999999999,60.7,329.03,0,0,0,0,0
198948395,48395,TX,Robertson,15559,1642.09,218.82,3126.43,NA,NA,NA,NA,NA,326.18,65.65,698.31,NA,NA,NA,NA,NA,1968.27,284.47,3824.74,0,0,0,0,0
198948397,48397,TX,Rockwall,24747,293.47,NA,NA,NA,NA,NA,NA,NA,200.04,27.2,435.82,NA,NA,NA,NA,NA,493.51,27.2,435.82,0,0,0,0,0
198948399,48399,TX,Runnels,11587,562.91,NA,NA,NA,NA,NA,NA,NA,169.02,28.32,385.98,NA,NA,NA,NA,NA,731.93,28.32,385.98,0,0,0,0,0
198948401,48401,TX,Rusk,43617,345.36,45.34,654.92,NA,NA,NA,NA,NA,170.38,32.95,380.48,NA,NA,NA,NA,NA,515.74,78.29,1035.4,0,0,0,0,0
198948403,48403,TX,Sabine,9614,449.96,NA,NA,NA,NA,NA,NA,NA,115.19,19.08,289.19,NA,NA,NA,NA,NA,565.15,19.08,289.19,0,0,0,0,0
198948405,48405,TX,San,8151,428.54,0,897.26,NA,NA,NA,NA,NA,107.14,0,118.44,NA,NA,NA,NA,NA,535.6800000000001,0,1015.7,0,0,0,0,0
198948407,48407,TX,San,16141,424.78,0,849.13,NA,NA,NA,NA,NA,256.84,41.31,454.19,NA,NA,NA,NA,NA,681.6199999999999,41.31,1303.32,0,0,0,0,0
198948409,48409,TX,San,58627,628.23,86.55,1175.89,NA,NA,NA,NA,NA,222.46,23.75,404.45,NA,NA,NA,NA,NA,850.69,110.3,1580.3400000000001,0,0,0,0,0
198948411,48411,TX,San,5537,228.01,NA,NA,NA,NA,NA,NA,NA,104.23,5.86,221.64,NA,NA,NA,NA,NA,332.24,5.86,221.64,0,0,0,0,0
198948413,48413,TX,Schleicher,2835,426.57,0,854.7,NA,NA,NA,NA,NA,329.07,21.9,659.34,NA,NA,NA,NA,NA,755.64,21.9,1514.04,0,0,0,0,0
198948415,48415,TX,Scurry,18549,859.77,NA,NA,NA,NA,NA,NA,NA,327.57,104.2,435.23,NA,NA,NA,NA,NA,1187.34,104.2,435.23,0,0,0,0,0
198948417,48417,TX,Shackelford,3437,1058.47,NA,NA,NA,NA,NA,NA,NA,504.03,0,697.91,NA,NA,NA,NA,NA,1562.5,0,697.91,0,0,0,0,0
198948419,48419,TX,Shelby,22292,447.34,59.53,850.08,NA,NA,NA,NA,NA,330.58,113.71,822.26,NA,NA,NA,NA,NA,777.92,173.24,1672.3400000000001,0,0,0,0,0
198948421,48421,TX,Sherman,3000,35.35,NA,NA,NA,NA,NA,NA,NA,106.04,0,101.94,NA,NA,NA,NA,NA,141.39000000000001,0,101.94,0,0,0,0,0
198948423,48423,TX,Smith,150876,491.66,50.51,953.03,NA,NA,NA,NA,NA,450.26,80.81,823.55,NA,NA,NA,NA,NA,941.9200000000001,131.32,1776.58,0,0,0,0,0
198948425,48425,TX,Somervell,5765,254.45,0,499.72,NA,NA,NA,NA,NA,220.53,5.18,610.77,NA,NA,NA,NA,NA,474.98,5.18,1110.49,0,0,0,0,0
198948427,48427,TX,Starr,39809,82.97,0,171.9,NA,NA,NA,NA,NA,424.79,146.98,823.64,NA,NA,NA,NA,NA,507.76,146.98,995.54,0,0,0,0,0
198948429,48429,TX,Stephens,9236,577.28,NA,NA,NA,NA,NA,NA,NA,223.46,0,573.18,NA,NA,NA,NA,NA,800.74,0,573.18,0,0,0,0,0
198948431,48431,TX,Sterling,1496,478.71,NA,NA,NA,NA,NA,NA,NA,37.41,9.09,92.76,NA,NA,NA,NA,NA,516.12,9.09,92.76,0,0,0,0,0
198948433,48433,TX,Stonewall,2088,991.74,0,1957.59,NA,NA,NA,NA,NA,198.35,15.08,1044.05,NA,NA,NA,NA,NA,1190.09,15.08,3001.64,0,0,0,0,0
198948435,48435,TX,Sutton,4145,297.95,0,591.28,NA,NA,NA,NA,NA,409.68,0,1256.47,NA,NA,NA,NA,NA,707.63,0,1847.75,0,0,0,0,0
198948437,48437,TX,Swisher,8423,797.71,163.07,1436.78,NA,NA,NA,NA,NA,319.08,11.01,402.3,NA,NA,NA,NA,NA,1116.79,174.07999999999998,1839.08,0,0,0,0,0
198948439,48439,TX,Tarrant,1149527,484.78,68.2,899.47,NA,NA,NA,NA,NA,309.06,78.34,610.06,NA,NA,NA,NA,NA,793.8399999999999,146.54000000000002,1509.53,0,0,0,0,0
198948441,48441,TX,Taylor,120298,725.51,96.66,1364.34,NA,NA,NA,NA,NA,389.67,111.92,697.67,NA,NA,NA,NA,NA,1115.18,208.57999999999998,2062.0099999999998,0,0,0,0,0
198948443,48443,TX,Terrell,1527,0,0,0,NA,NA,NA,NA,NA,149.73,0,38.68,NA,NA,NA,NA,NA,149.73,0,38.68,0,0,0,0,0
198948445,48445,TX,Terry,13430,760.46,NA,NA,NA,NA,NA,NA,NA,152.09,4.47,217.67,NA,NA,NA,NA,NA,912.5500000000001,4.47,217.67,0,0,0,0,0
198948447,48447,TX,Throckmorton,1963,356.82,0,698.08,NA,NA,NA,NA,NA,129.35,7.3,237.35,NA,NA,NA,NA,NA,486.16999999999996,7.3,935.4300000000001,0,0,0,0,0
198948449,48449,TX,Titus,23786,666.67,55.76,1273,NA,NA,NA,NA,NA,269.44,12.69,592.22,NA,NA,NA,NA,NA,936.1099999999999,68.45,1865.22,0,0,0,0,0
198948451,48451,TX,Tom,99676,528.41,58.36,1012.69,NA,NA,NA,NA,NA,230.04,30.22,426.56,NA,NA,NA,NA,NA,758.4499999999999,88.58,1439.25,0,0,0,0,0
198948453,48453,TX,Travis,565404,630.79,55.08,1191.66,NA,NA,NA,NA,NA,339.39,82.87,695.66,NA,NA,NA,NA,NA,970.18,137.95,1887.3200000000002,0,0,0,0,0
198948455,48455,TX,Trinity,11519,559.98,0,1139.09,NA,NA,NA,NA,NA,56,5.22,101.92,NA,NA,NA,NA,NA,615.98,5.22,1241.01,0,0,0,0,0
198948457,48457,TX,Tyler,16645,647.51,98.54,1226.61,NA,NA,NA,NA,NA,202.35,39.42,303.53,NA,NA,NA,NA,NA,849.86,137.96,1530.1399999999999,0,0,0,0,0
198948459,48459,TX,Upshur,31234,329.56,NA,NA,NA,NA,NA,NA,NA,283.21,30.61,540.65,NA,NA,NA,NA,NA,612.77,30.61,540.65,0,0,0,0,0
198948461,48461,TX,Upton,4735,521.56,NA,NA,NA,NA,NA,NA,NA,229.49,6.34,233.52,NA,NA,NA,NA,NA,751.05,6.34,233.52,0,0,0,0,0
198948463,48463,TX,Uvalde,23477,448.21,0,921.26,NA,NA,NA,NA,NA,221.3,39.69,420.33,NA,NA,NA,NA,NA,669.51,39.69,1341.59,0,0,0,0,0
198948465,48465,TX,Val,39518,288.5,31.74,550.47,NA,NA,NA,NA,NA,540.93,39.67,979.52,NA,NA,NA,NA,NA,829.43,71.41,1529.99,0,0,0,0,0
198948467,48467,TX,Van,37878,220.05,0,444.56,NA,NA,NA,NA,NA,227.81,45.54,528.24,NA,NA,NA,NA,NA,447.86,45.54,972.8,0,0,0,0,0
198948469,48469,TX,Victoria,73572,611.1,71.11,1174.93,NA,NA,NA,NA,NA,213.67,33.46,436.78,NA,NA,NA,NA,NA,824.77,104.57,1611.71,0,0,0,0,0
198948471,48471,TX,Walker,51213,400.56,49.01,606.23,NA,NA,NA,NA,NA,132.83,19.81,240.04,NA,NA,NA,NA,NA,533.39,68.82,846.27,0,0,0,0,0
198948473,48473,TX,Waller,23275,545.37,50.34,1048.19,NA,NA,NA,NA,NA,279.03,35.62,697.94,NA,NA,NA,NA,NA,824.4,85.96000000000001,1746.13,0,0,0,0,0
198948475,48475,TX,Ward,13589,614.88,NA,NA,NA,NA,NA,NA,NA,768.59,321.23,1251.74,NA,NA,NA,NA,NA,1383.47,321.23,1251.74,0,0,0,0,0
198948477,48477,TX,Washington,26196,872,111.93,1634.64,NA,NA,NA,NA,NA,134.54,2.24,401.8,NA,NA,NA,NA,NA,1006.54,114.17,2036.44,0,0,0,0,0
198948479,48479,TX,Webb,129941,304.65,16.65,622.9,NA,NA,NA,NA,NA,1005.08,73.73,2147.29,NA,NA,NA,NA,NA,1309.73,90.38,2770.19,0,0,0,0,0
198948481,48481,TX,Wharton,40328,725.62,73.49,1383.17,NA,NA,NA,NA,NA,195.96,8.17,421.54,NA,NA,NA,NA,NA,921.58,81.66,1804.71,0,0,0,0,0
198948483,48483,TX,Wheeler,6156,377.47,0,778.44,NA,NA,NA,NA,NA,226.48,56.37,395.21,NA,NA,NA,NA,NA,603.95,56.37,1173.65,0,0,0,0,0
198948485,48485,TX,Wichita,122891,380.34,42.8,711.66,NA,NA,NA,NA,NA,270.6,50.35,437.37,NA,NA,NA,NA,NA,650.94,93.15,1149.03,0,0,0,0,0
198948487,48487,TX,Wilbarger,15316,491.75,90.25,868.83,NA,NA,NA,NA,NA,128.95,0,178,NA,NA,NA,NA,NA,620.7,90.25,1046.83,0,0,0,0,0
198948489,48489,TX,Willacy,17898,627.02,0,1321.59,NA,NA,NA,NA,NA,142.5,8.13,304.37,NA,NA,NA,NA,NA,769.52,8.13,1625.96,0,0,0,0,0
198948491,48491,TX,Williamson,135718,454.88,55.18,862.9,NA,NA,NA,NA,NA,200.68,26.48,414.55,NA,NA,NA,NA,NA,655.56,81.66,1277.45,0,0,0,0,0
198948493,48493,TX,Wilson,22055,338.73,0,671.04,NA,NA,NA,NA,NA,92.78,35.09,140.04,NA,NA,NA,NA,NA,431.51,35.09,811.0799999999999,0,0,0,0,0
198948495,48495,TX,Winkler,8772,761.32,0,1527.88,NA,NA,NA,NA,NA,232.78,78.15,414.06,NA,NA,NA,NA,NA,994.1,78.15,1941.94,0,0,0,0,0
198948497,48497,TX,Wise,34539,375.5,NA,NA,NA,NA,NA,NA,NA,218.96,28.08,525.39,NA,NA,NA,NA,NA,594.46,28.08,525.39,0,0,0,0,0
198948499,48499,TX,Wood,29159,629.8,45.5,1232.97,NA,NA,NA,NA,NA,127.12,13.42,279.47,NA,NA,NA,NA,NA,756.92,58.92,1512.44,0,0,0,0,0
198948501,48501,TX,Yoakum,8916,469.4,NA,NA,NA,NA,NA,NA,NA,194.98,34.04,307.05,NA,NA,NA,NA,NA,664.38,34.04,307.05,0,0,0,0,0
198948503,48503,TX,Young,18575,416.36,NA,NA,NA,NA,NA,NA,NA,209.99,71.48,502.57,NA,NA,NA,NA,NA,626.35,71.48,502.57,0,0,0,0,0
198948505,48505,TX,Zapata,9132,311.95,0,636.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.95,0,636.44,0,0,0,0,0
198948507,48507,TX,Zavala,12097,398.9,NA,NA,NA,NA,NA,NA,NA,354.88,0,727.37,NA,NA,NA,NA,NA,753.78,0,727.37,0,0,0,0,0
198949001,49001,UT,Beaver,4728,238.85,0,478.09,NA,NA,NA,NA,NA,151.27,0,318.73,NA,NA,NA,NA,NA,390.12,0,796.8199999999999,0,0,0,0,0
198949003,49003,UT,Box,36544,178.86,NA,NA,NA,NA,NA,NA,NA,108.31,6.4,219.24,NA,NA,NA,NA,NA,287.17,6.4,219.24,0,0,0,0,0
198949005,49005,UT,Cache,69655,181.75,NA,NA,NA,NA,NA,NA,NA,72.7,32.53,141.05,NA,NA,NA,NA,NA,254.45,32.53,141.05,0,0,0,0,0
198949007,49007,UT,Carbon,20549,439.3,NA,NA,NA,NA,NA,NA,NA,40.55,21.41,58.51,NA,NA,NA,NA,NA,479.85,21.41,58.51,0,0,0,0,0
198949009,49009,UT,Daggett,696,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198949011,49011,UT,Davis,185238,167.45,14.64,318.55,NA,NA,NA,NA,NA,108.3,18.3,229.86,NA,NA,NA,NA,NA,275.75,32.94,548.4100000000001,0,0,0,0,0
198949013,49013,UT,Duchesne,12883,310.34,NA,NA,NA,NA,NA,NA,NA,389.34,10.18,501.13,NA,NA,NA,NA,NA,699.68,10.18,501.13,0,0,0,0,0
198949015,49015,UT,Emery,10507,379.77,0,744,NA,NA,NA,NA,NA,182.98,67.35,439.63,NA,NA,NA,NA,NA,562.75,67.35,1183.63,0,0,0,0,0
198949017,49017,UT,Garfield,4034,224.11,0,442.87,NA,NA,NA,NA,NA,286.87,0,850.31,NA,NA,NA,NA,NA,510.98,0,1293.1799999999998,0,0,0,0,0
198949019,49019,UT,Grand,6563,300.9,0,611.62,NA,NA,NA,NA,NA,371.61,31.59,505.1,NA,NA,NA,NA,NA,672.51,31.59,1116.72,0,0,0,0,0
198949021,49021,UT,Iron,20492,309.9,NA,NA,NA,NA,NA,NA,NA,880.77,32.16,1787.19,NA,NA,NA,NA,NA,1190.67,32.16,1787.19,0,0,0,0,0
198949023,49023,UT,Juab,5800,356.91,0,706.03,NA,NA,NA,NA,NA,460.74,11.81,795.89,NA,NA,NA,NA,NA,817.6500000000001,11.81,1501.92,0,0,0,0,0
198949025,49025,UT,Kane,5150,318.25,0,634.7,NA,NA,NA,NA,NA,190.95,0,324.4,NA,NA,NA,NA,NA,509.2,0,959.1,0,0,0,0,0
198949027,49027,UT,Millard,11506,270.18,0,538,NA,NA,NA,NA,NA,455.93,67.84,874.24,NA,NA,NA,NA,NA,726.11,67.84,1412.24,0,0,0,0,0
198949029,49029,UT,Morgan,5501,127.96,0,256.57,NA,NA,NA,NA,NA,185.54,36.38,384.22,NA,NA,NA,NA,NA,313.5,36.38,640.79,0,0,0,0,0
198949031,49031,UT,Piute,1298,0,NA,NA,NA,NA,NA,NA,NA,272.73,46.65,482.86,NA,NA,NA,NA,NA,272.73,46.65,482.86,0,0,0,0,0
198949033,49033,UT,Rich,1730,0,NA,NA,NA,NA,NA,NA,NA,289.86,0,215.52,NA,NA,NA,NA,NA,289.86,0,215.52,0,0,0,0,0
198949035,49035,UT,Salt,719048,245.65,27.53,464.86,NA,NA,NA,NA,NA,147.71,35.2,260.77,NA,NA,NA,NA,NA,393.36,62.730000000000004,725.63,0,0,0,0,0
198949037,49037,UT,San,12202,191.06,0,392.87,NA,NA,NA,NA,NA,332.16,104.15,531.88,NA,NA,NA,NA,NA,523.22,104.15,924.75,0,0,0,0,0
198949039,49039,UT,Sanpete,16164,147.83,NA,NA,NA,NA,NA,NA,NA,159.2,0,174.99,NA,NA,NA,NA,NA,307.03,0,174.99,0,0,0,0,0
198949041,49041,UT,Sevier,15416,500.61,0,1009.6,NA,NA,NA,NA,NA,272.41,44.56,490.27,NA,NA,NA,NA,NA,773.02,44.56,1499.87,0,0,0,0,0
198949043,49043,UT,Summit,14631,262.14,NA,NA,NA,NA,NA,NA,NA,140.51,19.62,238.62,NA,NA,NA,NA,NA,402.65,19.62,238.62,0,0,0,0,0
198949045,49045,UT,Tooele,26638,239.99,NA,NA,NA,NA,NA,NA,NA,164.91,42.04,331.76,NA,NA,NA,NA,NA,404.9,42.04,331.76,0,0,0,0,0
198949047,49047,UT,Uintah,21891,241.62,NA,NA,NA,NA,NA,NA,NA,251.29,28.88,503.84,NA,NA,NA,NA,NA,492.90999999999997,28.88,503.84,0,0,0,0,0
198949049,49049,UT,Utah,260365,116.26,11.22,225.31,NA,NA,NA,NA,NA,73.06,12.47,133.37,NA,NA,NA,NA,NA,189.32,23.69,358.68,0,0,0,0,0
198949051,49051,UT,Wasatch,9928,123.87,0,245.36,NA,NA,NA,NA,NA,102.64,159.04,175.25,NA,NA,NA,NA,NA,226.51,159.04,420.61,0,0,0,0,0
198949053,49053,UT,Washington,46743,231.74,NA,NA,NA,NA,NA,NA,NA,169.94,25.72,400.64,NA,NA,NA,NA,NA,401.68,25.72,400.64,0,0,0,0,0
198949055,49055,UT,Wayne,2134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198949057,49057,UT,Weber,157852,475.71,44.07,909.99,NA,NA,NA,NA,NA,185.44,36.58,384.29,NA,NA,NA,NA,NA,661.15,80.65,1294.28,0,0,0,0,0
198950001,50001,VT,Addison,32379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950003,50003,VT,Bennington,35878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950005,50005,VT,Caledonia,27477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950007,50007,VT,Chittenden,130687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950009,50009,VT,Essex,6435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950011,50011,VT,Franklin,39077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950013,50013,VT,Grand,5219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950015,50015,VT,Lamoille,19452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950017,50017,VT,Orange,25624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950019,50019,VT,Orleans,23803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950021,50021,VT,Rutland,61754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950023,50023,VT,Washington,54618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950025,50025,VT,Windham,41376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198950027,50027,VT,Windsor,53936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198951001,51001,VA,Accomack,31868,441.18,39,877.1,NA,NA,NA,NA,NA,325.56,48.75,636.16,NA,NA,NA,NA,NA,766.74,87.75,1513.26,0,0,0,0,0
198951003,51003,VA,Albemarle,66542,153.69,NA,NA,NA,NA,NA,NA,NA,287.49,71.72,698.56,NA,NA,NA,NA,NA,441.18,71.72,698.56,0,0,0,0,0
198951005,51005,VA,Alleghany,13289,404.99,0,804.47,NA,NA,NA,NA,NA,297,33.3,464.8,NA,NA,NA,NA,NA,701.99,33.3,1269.27,0,0,0,0,0
198951007,51007,VA,Amelia,8746,368.55,NA,NA,NA,NA,NA,NA,NA,273.78,79.12,510.57,NA,NA,NA,NA,NA,642.3299999999999,79.12,510.57,0,0,0,0,0
198951009,51009,VA,Amherst,28403,328.26,59.58,615.25,NA,NA,NA,NA,NA,189.77,69.51,318.23,NA,NA,NA,NA,NA,518.03,129.09,933.48,0,0,0,0,0
198951011,51011,VA,Appomattox,12310,262.04,0,537.08,NA,NA,NA,NA,NA,257.05,4.39,317.14,NA,NA,NA,NA,NA,519.09,4.39,854.22,0,0,0,0,0
198951013,51013,VA,Arlington,170388,368.48,37.5,694.84,NA,NA,NA,NA,NA,252.11,74.23,490.46,NA,NA,NA,NA,NA,620.59,111.73,1185.3,0,0,0,0,0
198951015,51015,VA,Augusta,53677,207.23,NA,NA,NA,NA,NA,NA,NA,224.7,45.02,330.9,NA,NA,NA,NA,NA,431.92999999999995,45.02,330.9,0,0,0,0,0
198951017,51017,VA,Bath,4911,NA,NA,NA,NA,NA,NA,NA,NA,103.16,0,198.37,NA,NA,NA,NA,NA,103.16,0,198.37,0,0,0,0,0
198951019,51019,VA,Bedford,44589,267.56,NA,NA,NA,NA,NA,NA,NA,146,NA,247.56,NA,NA,NA,NA,NA,413.56,0,247.56,0,0,0,0,0
198951021,51021,VA,Bland,6450,225.53,0,405.19,NA,NA,NA,NA,NA,130.81,NA,226.9,NA,NA,NA,NA,NA,356.34000000000003,0,632.09,0,0,0,0,0
198951023,51023,VA,Botetourt,24769,245.46,0,481.38,NA,NA,NA,NA,NA,160.72,34.22,256.28,NA,NA,NA,NA,NA,406.18,34.22,737.66,0,0,0,0,0
198951025,51025,VA,Brunswick,16015,207.45,0,406.05,NA,NA,NA,NA,NA,196.13,0,349.21,NA,NA,NA,NA,NA,403.58,0,755.26,0,0,0,0,0
198951027,51027,VA,Buchanan,31988,217.04,NA,NA,NA,NA,NA,NA,NA,143.79,0,326,NA,NA,NA,NA,NA,360.83,0,326,0,0,0,0,0
198951029,51029,VA,Buckingham,12849,271.48,0,502.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.48,0,502.73,0,0,0,0,0
198951031,51031,VA,Campbell,47266,194.43,0,393.01,NA,NA,NA,NA,NA,154.92,NA,280.72,NA,NA,NA,NA,NA,349.35,0,673.73,0,0,0,0,0
198951033,51033,VA,Caroline,18906,303.39,NA,NA,NA,NA,NA,NA,NA,228.34,29.18,434.92,NA,NA,NA,NA,NA,531.73,29.18,434.92,0,0,0,0,0
198951035,51035,VA,Carroll,26535,272.45,NA,NA,NA,NA,NA,NA,NA,147.58,NA,255.8,NA,NA,NA,NA,NA,420.03,0,255.8,0,0,0,0,0
198951036,51036,VA,Charles,6281,104.02,NA,NA,NA,NA,NA,NA,NA,1340.27,435.82,2272.34,NA,NA,NA,NA,NA,1444.29,435.82,2272.34,0,0,0,0,0
198951037,51037,VA,Charlotte,11695,379.71,NA,NA,NA,NA,NA,NA,NA,149.17,24.29,264.61,NA,NA,NA,NA,NA,528.88,24.29,264.61,0,0,0,0,0
198951041,51041,VA,Chesterfield,201199,175.45,20.95,337.97,NA,NA,NA,NA,NA,146.81,34.92,327.69,NA,NA,NA,NA,NA,322.26,55.870000000000005,665.6600000000001,0,0,0,0,0
198951043,51043,VA,Clarke,12149,222,0,440.74,NA,NA,NA,NA,NA,271.34,695.83,0,NA,NA,NA,NA,NA,493.34,695.83,440.74,0,0,0,0,0
198951045,51045,VA,Craig,4357,136.89,0,266.49,NA,NA,NA,NA,NA,160.85,34.48,254.5,NA,NA,NA,NA,NA,297.74,34.48,520.99,0,0,0,0,0
198951047,51047,VA,Culpeper,26763,362.55,NA,NA,NA,NA,NA,NA,NA,316.51,45.94,588.24,NA,NA,NA,NA,NA,679.06,45.94,588.24,0,0,0,0,0
198951049,51049,VA,Cumberland,7819,202.84,0,416.32,NA,NA,NA,NA,NA,273.63,78.72,513.32,NA,NA,NA,NA,NA,476.47,78.72,929.6400000000001,0,0,0,0,0
198951051,51051,VA,Dickenson,17884,195.11,NA,NA,NA,NA,NA,NA,NA,223.96,6.05,462.33,NA,NA,NA,NA,NA,419.07000000000005,6.05,462.33,0,0,0,0,0
198951053,51053,VA,Dinwiddie,20865,276.3,0,551.7,NA,NA,NA,NA,NA,276.3,0,497.95,NA,NA,NA,NA,NA,552.6,0,1049.65,0,0,0,0,0
198951057,51057,VA,Essex,8729,385.04,NA,NA,NA,NA,NA,NA,NA,256.88,40.82,573,NA,NA,NA,NA,NA,641.9200000000001,40.82,573,0,0,0,0,0
198951059,51059,VA,Fairfax,810407,179.04,16.19,342.05,NA,NA,NA,NA,NA,127.91,37.11,261.69,NA,NA,NA,NA,NA,306.95,53.3,603.74,0,0,0,0,0
198951061,51061,VA,Fauquier,48042,232.81,24.92,433.94,NA,NA,NA,NA,NA,199.12,0,433.94,NA,NA,NA,NA,NA,431.93,24.92,867.88,0,0,0,0,0
198951063,51063,VA,Floyd,12020,231.72,NA,NA,NA,NA,NA,NA,NA,108.14,NA,193.14,NA,NA,NA,NA,NA,339.86,0,193.14,0,0,0,0,0
198951065,51065,VA,Fluvanna,11983,165.37,0,335.48,NA,NA,NA,NA,NA,95.03,8.78,210.32,NA,NA,NA,NA,NA,260.4,8.78,545.8,0,0,0,0,0
198951067,51067,VA,Franklin,38936,278.74,30.28,524.82,NA,NA,NA,NA,NA,207.93,0,365.87,NA,NA,NA,NA,NA,486.67,30.28,890.69,0,0,0,0,0
198951069,51069,VA,Frederick,43967,207.07,NA,NA,NA,NA,NA,NA,NA,410.79,60.22,966.92,NA,NA,NA,NA,NA,617.86,60.22,966.92,0,0,0,0,0
198951071,51071,VA,Giles,16531,277.19,NA,NA,NA,NA,NA,NA,NA,212.51,NA,506.19,NA,NA,NA,NA,NA,489.7,0,506.19,0,0,0,0,0
198951073,51073,VA,Gloucester,29912,136.93,NA,NA,NA,NA,NA,NA,NA,173.45,7.36,359.37,NA,NA,NA,NA,NA,310.38,7.36,359.37,0,0,0,0,0
198951075,51075,VA,Goochland,13991,291.55,NA,NA,NA,NA,NA,NA,NA,218.86,80.81,423.45,NA,NA,NA,NA,NA,510.41,80.81,423.45,0,0,0,0,0
198951077,51077,VA,Grayson,16272,158.43,0,319.13,NA,NA,NA,NA,NA,87.6,NA,123.9,NA,NA,NA,NA,NA,246.03,0,443.03,0,0,0,0,0
198951079,51079,VA,Greene,9899,120.17,0,245.78,NA,NA,NA,NA,NA,94.94,8.82,211.98,NA,NA,NA,NA,NA,215.11,8.82,457.76,0,0,0,0,0
198951081,51081,VA,Greensville,8943,1184.88,0,2503.68,NA,NA,NA,NA,NA,420.46,0,935.94,NA,NA,NA,NA,NA,1605.3400000000001,0,3439.62,0,0,0,0,0
198951083,51083,VA,Halifax,29084,457.9,42.57,883.6,NA,NA,NA,NA,NA,242.42,52.26,478.78,NA,NA,NA,NA,NA,700.3199999999999,94.83,1362.38,0,0,0,0,0
198951085,51085,VA,Hanover,61860,419,27.95,818.58,NA,NA,NA,NA,NA,203.38,9.73,442.6,NA,NA,NA,NA,NA,622.38,37.68,1261.18,0,0,0,0,0
198951087,51087,VA,Henrico,216555,362.88,40.54,729.88,NA,NA,NA,NA,NA,218.89,77.23,444.84,NA,NA,NA,NA,NA,581.77,117.77000000000001,1174.72,0,0,0,0,0
198951089,51089,VA,Henry,58009,306.86,39.47,584.92,NA,NA,NA,NA,NA,140.85,33.65,286.3,NA,NA,NA,NA,NA,447.71000000000004,73.12,871.22,0,0,0,0,0
198951091,51091,VA,Highland,2621,NA,NA,NA,NA,NA,NA,NA,NA,232.99,NA,361.88,NA,NA,NA,NA,NA,232.99,0,361.88,0,0,0,0,0
198951093,51093,VA,Isle,24735,368.16,NA,NA,NA,NA,NA,NA,NA,366.95,116.35,729.66,NA,NA,NA,NA,NA,735.11,116.35,729.66,0,0,0,0,0
198951095,51095,VA,James,33809,30.52,NA,NA,NA,NA,NA,NA,NA,130.18,24.8,281.13,NA,NA,NA,NA,NA,160.70000000000002,24.8,281.13,0,0,0,0,0
