yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201442131,42131,PA,Wyoming,28165,700.83,143.82,1246.61,0,4040.4,0,0,681.24,383.27,110.63,574.53,0,1010.1,372.41,0,374.68,1084.1,254.45,1821.1399999999999,0,5050.5,372.41,0,682.24
201442133,42133,PA,York,440496,584.4,48.45,1120.89,110.57,3744.95,1126.99,NA,332,814.29,262.99,1368.9,6236.18,3069.82,3305.47,175.94,374.77,1398.69,311.44,2489.79,6346.75,6814.77,4432.46,175.94,333
201444001,44001,RI,Bristol,49073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201444003,44003,RI,Kent,164503,364.87,57.06,684.02,NA,1959.87,959.34,NA,311.95,NA,NA,NA,NA,NA,NA,NA,NA,364.87,57.06,684.02,0,1959.87,959.34,0,312.95
201444005,44005,RI,Newport,83350,202.93,14.7,389.13,NA,1246.88,361.72,NA,142.11,NA,NA,NA,NA,NA,NA,NA,NA,202.93,14.7,389.13,0,1246.88,361.72,0,143.11
201444007,44007,RI,Providence,632737,469.04,33.22,918.15,140.23,1700.72,582.24,466.64,272.39,NA,NA,NA,NA,NA,NA,NA,NA,469.04,33.22,918.15,140.23,1700.72,582.24,466.64,273.39
201444009,44009,RI,Washington,126354,140.1,13.72,271.89,NA,1148.65,NA,1243.09,114.09,NA,NA,NA,NA,NA,NA,NA,NA,140.1,13.72,271.89,0,1148.65,0,1243.09,115.09
201445001,45001,SC,Abbeville,24775,626.68,49.87,1234.08,0,1375.25,0,0,326.43,479.6,37.4,735.2,0,1156.95,676.99,0,345.08,1106.28,87.27,1969.28,0,2532.2,676.99,0,327.43
201445003,45003,SC,Aiken,164213,667.82,68.36,1300.3,NA,1482.07,71.84,NA,406.12,308.3,53.58,649.17,0,599.37,179.6,190.06,205.18,976.1200000000001,121.94,1949.4699999999998,0,2081.44,251.44,190.06,407.12
201445005,45005,SC,Allendale,9700,549.95,NA,NA,NA,NA,NA,NA,NA,565.23,0,782.94,0,679.43,0,0,207.33,1115.18,0,782.94,0,679.43,0,0,NA
201445007,45007,SC,Anderson,191807,524.65,76.29,997.6,NA,1352.19,316.76,NA,356.04,385.94,100.13,682.39,130.24,890.35,755.36,315.46,294.44,910.5899999999999,176.42000000000002,1679.99,130.24,2242.54,1072.12,315.46,357.04
201445009,45009,SC,Bamberg,15156,1067.72,80.02,2088.93,0,1285.92,0,0,733.72,325.4,40.01,682.52,0,428.64,936.78,0,244.57,1393.12,120.03,2771.45,0,1714.56,936.78,0,734.72
201445011,45011,SC,Barnwell,22026,993.45,178.92,1886.79,0,1544.34,0,0,574.95,489.53,110.1,845.28,0,573.16,680.27,0,168.28,1482.98,289.02,2732.0699999999997,0,2117.5,680.27,0,575.95
201445013,45013,SC,Beaufort,175042,363.45,27,705.12,0,1193.59,164.06,0,131.27,198.73,44.75,336.89,57.94,548.59,121.09,157.23,86,562.18,71.75,1042.01,57.94,1742.1799999999998,285.15,157.23,132.27
201445015,45015,SC,Berkeley,198232,363.36,43.66,680.05,NA,803.69,89.29,NA,237.33,255.1,45.77,430.55,49.18,469.32,172.19,0,188.27,618.46,89.43,1110.6,49.18,1273.01,261.48,0,238.33
201445017,45017,SC,Calhoun,14846,700.79,NA,NA,NA,NA,NA,NA,NA,352.62,93.67,570.44,0,649.54,253.78,0,78.45,1053.4099999999999,93.67,570.44,0,649.54,253.78,0,NA
201445019,45019,SC,Charleston,379814,590.89,45.15,1164.06,82.1,1690.72,205.03,NA,166.03,465.23,84.27,832.94,57.27,1088.68,360.54,138.31,225.71,1056.12,129.42,1997,139.37,2779.4,565.57,138.31,167.03
201445021,45021,SC,Cherokee,56358,1313.38,203.66,2466.04,0,2707.93,511.32,0,950.73,496.96,139.34,868.4,350.81,644.75,219.14,0,475.37,1810.3400000000001,343,3334.44,350.81,3352.68,730.46,0,951.73
201445023,45023,SC,Chester,32432,539.42,46.83,1060.88,NA,888.28,NA,NA,318.94,221.55,56.2,961.73,0,300.26,300.3,0,106.31,760.97,103.03,2022.6100000000001,0,1188.54,300.3,0,319.94
201445025,45025,SC,Chesterfield,46161,489.17,46.27,938.27,NA,946.15,NA,NA,270.72,266.21,39.66,542.86,640.88,402.62,157.73,0,243.65,755.38,85.93,1481.13,640.88,1348.77,157.73,0,271.72
201445027,45027,SC,Clarendon,34181,955.21,74.4,1830.96,NA,1454.18,650.41,NA,428.57,264.3,55.8,665.8,0,475.58,1138.21,0,10.2,1219.51,130.2,2496.76,0,1929.76,1788.62,0,429.57
201445029,45029,SC,Colleton,37540,840.62,81.34,1669.63,NA,1608.64,NA,NA,377.3,590.13,56.94,763.77,0,771.26,466.56,1284.21,236.74,1430.75,138.28,2433.4,0,2379.9,466.56,1284.21,378.3
201445031,45031,SC,Darlington,67654,507.17,47.91,1018.68,NA,816.53,NA,NA,275.77,371.77,161.15,882.85,502.37,654.3,248.14,0,221.45,878.94,209.06,1901.53,502.37,1470.83,248.14,0,276.77
201445033,45033,SC,Dillon,31298,715.01,96.12,1395.94,NA,989.38,NA,946.97,446.09,528.7,57.67,1057.53,0,718.6,2257.34,757.58,250.24,1243.71,153.79000000000002,2453.4700000000003,0,1707.98,2257.34,1704.5500000000002,447.09
201445035,45035,SC,Dorchester,148791,401.77,43.32,774.97,NA,893.61,147.18,NA,237.42,194.86,63.01,383.39,0,379.36,101.56,230.45,135.98,596.63,106.33,1158.3600000000001,0,1272.97,248.74,230.45,238.42
201445037,45037,SC,Edgefield,26644,696.56,51.24,1186.54,0,1278,334.17,0,337.15,281.94,38.43,632.17,0,344.63,42.61,0,112.38,978.5,89.67,1818.71,0,1622.63,376.78000000000003,0,338.15
201445039,45039,SC,Fairfield,23027,719.42,51,1450.69,NA,921.76,NA,NA,416.29,466.29,38.25,1088.02,0,713.27,0,0,90.5,1185.71,89.25,2538.71,0,1635.03,0,0,417.29
201445041,45041,SC,Florence,138791,932.18,116.72,1860.73,NA,1650.48,202.94,NA,400.68,351.79,77.12,576.73,103.97,467.51,507.36,242.32,186.7,1283.97,193.84,2437.46,103.97,2117.99,710.3,242.32,401.68
201445043,45043,SC,Georgetown,60850,871.32,62.8,1771.67,NA,1746.69,537.63,NA,389.99,554.22,41.87,1019.87,0,838.1,268.82,1030.61,331.04,1425.54,104.66999999999999,2791.54,0,2584.79,806.45,1030.61,390.99
201445045,45045,SC,Greenville,481436,612.23,79.45,1169.08,NA,1768.38,224.79,NA,353.48,410.77,128.73,757.71,24.88,997.21,213.74,336.92,318.72,1023,208.18,1926.79,24.88,2765.59,438.53,336.92,354.48
201445047,45047,SC,Greenwood,69701,781.88,72.1,1586.39,NA,1637.91,347.07,NA,347.14,459.67,101.79,956.64,174.83,859.23,260.3,0,332.05,1241.55,173.89,2543.03,174.83,2497.1400000000003,607.37,0,348.14
201445049,45049,SC,Hampton,20426,580.36,79.64,1019.27,0,916.81,0,0,189.9,267.86,111.5,642.28,0,390.99,0,0,170.91,848.22,191.14,1661.55,0,1307.8,0,0,190.9
201445051,45051,SC,Horry,297708,656.01,87.98,1265.38,NA,2532.75,332.55,NA,328.41,352.62,89,612.39,34.88,1008.01,315.04,108.74,227.15,1008.63,176.98000000000002,1877.77,34.88,3540.76,647.59,108.74,329.41
201445053,45053,SC,Jasper,26675,619.58,83.36,1100.78,NA,1038.06,NA,NA,305.47,422.44,107.18,801.54,0,37.07,43.99,0,916.41,1042.02,190.54000000000002,1902.32,0,1075.1299999999999,43.99,0,306.47
201445055,45055,SC,Kershaw,63189,534.81,72.36,1022.43,NA,1294.5,NA,NA,280.43,361.49,33.77,503.59,0,853.19,222.29,0,195.24,896.3,106.13,1526.02,0,2147.69,222.29,0,281.43
201445057,45057,SC,Lancaster,83446,443.13,34.23,855.65,NA,1166.02,NA,NA,215.67,238.75,57.05,483.46,174.22,555.98,39.95,0,185.25,681.88,91.28,1339.11,174.22,1722,39.95,0,216.67
201445059,45059,SC,Laurens,66510,664.67,131.96,1220.73,NA,1192.67,NA,NA,503.77,554.28,116.04,858.78,0,1083.05,445.9,0,326.27,1218.9499999999998,248,2079.51,0,2275.7200000000003,445.9,0,504.77
201445061,45061,SC,Lee,18326,769.86,127.62,1293.68,NA,989.85,NA,NA,361.66,392.47,65.09,575.46,0,415.86,648.22,0,192.2,1162.33,192.71,1869.14,0,1405.71,648.22,0,362.66
201445063,45063,SC,Lexington,277446,593.88,98.52,1106.96,NA,1676.15,326.7,NA,400.07,405.09,125.72,752.47,50.29,956.8,277.2,921.95,295.6,998.97,224.24,1859.43,50.29,2632.95,603.9,921.95,401.07
201445065,45065,SC,McCormick,9812,820.65,166.39,1277.21,0,1095,0,0,469.48,324.84,83.19,174.17,0,355.13,1840.91,0,42.68,1145.49,249.57999999999998,1451.38,0,1450.13,1840.91,0,470.48
201445067,45067,SC,Marion,31955,1032.97,110.03,2112.15,NA,1536.22,NA,NA,360.04,444.82,146.71,1050.71,0,420.53,293.8,862.07,347.18,1477.79,256.74,3162.86,0,1956.75,293.8,862.07,361.04
201445069,45069,SC,Marlboro,28018,719.16,NA,NA,NA,NA,NA,NA,NA,322.56,108.06,567,0,331.16,0,795.45,249.17,1041.72,108.06,567,0,331.16,0,795.45,NA
201445071,45071,SC,Newberry,37669,695.95,74.53,1325.5,NA,1566.28,NA,NA,288.27,395.9,82.81,671.14,0,738.57,180.72,0,203.9,1091.85,157.34,1996.6399999999999,0,2304.85,180.72,0,289.27
201445073,45073,SC,Oconee,75211,513.94,98.98,931.83,0,1880.17,217.2,0,400.18,317.43,119.64,554.76,0,701.93,173.76,0,306.47,831.3700000000001,218.62,1486.5900000000001,0,2582.1,390.96,0,401.18
201445075,45075,SC,Orangeburg,90041,998.26,95.06,2019.04,NA,1248.05,584.8,NA,560.24,352.68,90.14,595.27,0,428.49,502.92,0,130.87,1350.94,185.2,2614.31,0,1676.54,1087.72,0,561.24
201445077,45077,SC,Pickens,120542,541.34,105.66,962.89,NA,1791.04,260.61,NA,460.64,320.21,95.83,502.13,0,771.14,165.3,0,283.9,861.55,201.49,1465.02,0,2562.18,425.91,0,461.64
201445079,45079,SC,Richland,400361,606,58.88,1177.71,NA,1121.97,131.78,NA,158.51,326.72,54.03,574.74,21.42,517.66,197.67,110.38,122.06,932.72,112.91,1752.45,21.42,1639.63,329.45,110.38,159.51
201445081,45081,SC,Saluda,20087,926.87,129.7,1676.06,NA,2111.44,305.19,NA,536.38,377.03,64.85,655.19,0,410.56,101.73,0,165.04,1303.9,194.54999999999998,2331.25,0,2522,406.92,0,537.38
201445083,45083,SC,Spartanburg,293076,1067.93,168.64,2008.4,NA,2491.08,752.99,NA,655.8,379.83,118.56,694.76,62.53,806.57,441.41,197.24,279.22,1447.76,287.2,2703.16,62.53,3297.65,1194.4,197.24,656.8
201445085,45085,SC,Sumter,107653,895.07,109.28,1716.56,NA,1535.09,203,NA,330.84,392.51,57.24,648.25,0,570.21,380.02,0,130.38,1287.58,166.52,2364.81,0,2105.3,583.02,0,331.84
201445087,45087,SC,Union,27918,1174.36,130.83,2284.06,NA,2061.16,NA,NA,726.58,505.7,54.51,707.25,0,760.26,492.61,0,224.89,1680.06,185.34,2991.31,0,2821.42,492.61,0,727.58
201445089,45089,SC,Williamsburg,32746,1068.12,133.42,1995.84,0,1347.17,0,0,599.94,484.22,57.18,1059.4,0,778.04,1957.88,0,157.88,1552.34,190.6,3055.24,0,2125.21,1957.88,0,600.94
201445091,45091,SC,York,244503,706.42,93.81,1366.45,NA,2069.33,388.3,NA,365.05,286.39,59.38,428.61,62.46,779.83,801.58,252.59,161.68,992.81,153.19,1795.06,62.46,2849.16,1189.88,252.59,366.05
201446003,46003,SD,Aurora,2743,681.96,0,1306.41,NA,NA,NA,NA,474.58,NA,NA,NA,NA,NA,NA,NA,NA,681.96,0,1306.41,0,0,0,0,475.58
201446005,46005,SD,Beadle,18057,707.23,168.26,1214.79,NA,NA,NA,4166.67,654.39,217.61,112.17,369.72,0,140.74,15.15,158.33,55.46,924.84,280.43,1584.51,0,140.74,15.15,4325,655.39
201446007,46007,SD,Bennett,3435,984.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,984.74,0,0,0,0,0,0,NA
201446009,46009,SD,Bon,6982,110.35,0,170.65,NA,NA,NA,NA,104.82,44.14,0,136.52,0,0,775.19,0,104.82,154.49,0,307.17,0,0,775.19,0,105.82
201446011,46011,SD,Brookings,33248,319,60.56,556.44,0,1834.86,0,3610.11,256.26,82.86,34.61,230.52,0,91.74,178.25,328.52,40.46,401.86,95.17,786.96,0,1926.6,178.25,3938.63,257.26
201446013,46013,SD,Brown,38251,793.1,222.72,1353.54,0,2801.12,0,3264.81,674.64,126.16,70.69,222.32,394.78,240.9,316.67,414.75,124.2,919.26,293.40999999999997,1575.86,394.78,3042.02,316.67,3679.56,675.64
201446015,46015,SD,Brule,5277,516.87,NA,NA,NA,NA,NA,NA,NA,516.87,185.3,299.4,0,3846.15,0,4081.63,138.46,1033.74,185.3,299.4,0,3846.15,0,4081.63,NA
201446017,46017,SD,Buffalo,2086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201446019,46019,SD,Butte,10243,638.47,NA,NA,NA,NA,NA,NA,NA,252.67,54.57,386.67,0,1166.67,645.5,1250,207.64,891.14,54.57,386.67,0,1166.67,645.5,1250,NA
201446021,46021,SD,Campbell,1401,NA,NA,NA,NA,NA,NA,NA,NA,252.64,0,280.35,0,13000,0,19000,30.08,252.64,0,280.35,0,13000,0,19000,NA
201446023,46023,SD,Charles,9236,702.35,231.21,1159.75,NA,NA,NA,1825.68,146.71,606.11,205.01,938.65,0,2533.33,482.46,1164.31,44.6,1308.46,436.22,2098.4,0,2533.33,482.46,2989.99,147.71
201446025,46025,SD,Clark,3649,230.1,0,429.92,0,0,0,0,245.58,223.19,74.26,301.81,0,191.49,460.53,79500,143.91,453.28999999999996,74.26,731.73,0,191.49,460.53,79500,246.58
201446027,46027,SD,Clay,13881,341.86,NA,NA,NA,NA,NA,NA,NA,92.21,26.17,66.35,0,358.29,1733.59,954.06,43.89,434.07,26.17,66.35,0,358.29,1733.59,954.06,NA
201446029,46029,SD,Codington,27949,526.64,138.42,893.25,NA,2564.1,NA,5459.06,392.79,223.09,71.29,314.16,0,467.95,841.04,3238.21,143.01,749.73,209.70999999999998,1207.41,0,3032.0499999999997,841.04,8697.27,393.79
201446031,46031,SD,Corson,4174,160.13,NA,NA,NA,NA,NA,NA,NA,40.03,0,0,0,0,2214.29,0,241.25,200.16,0,0,0,0,2214.29,0,NA
201446033,46033,SD,Custer,8430,537.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537.63,0,0,0,0,0,0,NA
201446035,46035,SD,Davison,19964,653.44,131.28,1134.99,NA,NA,NA,5434.78,500.85,303.02,46.28,468.83,0,5341.09,283.13,3062.5,247.11,956.46,177.56,1603.82,0,5341.09,283.13,8497.279999999999,501.85
201446037,46037,SD,Day,5501,658.51,0,1249.26,0,0,0,3082.19,429.18,156.79,132.63,178.47,0,0,0,684.93,107.3,815.3,132.63,1427.73,0,0,0,3767.12,430.18
201446039,46039,SD,Deuel,4320,308.64,0,590.84,0,0,0,0,322.97,222.99,72.7,309.45,0,343.75,608.7,18900,140.9,531.63,72.7,900.29,0,343.75,608.7,18900,323.97
201446041,46041,SD,Dewey,5659,0,0,0,0,0,0,0,0,29.3,0,0,0,0,0,0,128.7,29.3,0,0,0,0,0,0,1
201446043,46043,SD,Douglas,2928,240.82,0,456.1,NA,NA,NA,NA,NA,606.26,214.29,901.94,0,2181.82,1133.33,15195.12,30.17,847.0799999999999,214.29,1358.04,0,2181.82,1133.33,15195.12,NA
201446045,46045,SD,Edmunds,3969,168.35,0,327.6,NA,NA,NA,NA,NA,126.26,0,409.5,0,0,0,0,303.69,294.61,0,737.1,0,0,0,0,NA
201446047,46047,SD,Fall,6845,593.18,NA,NA,NA,NA,NA,NA,NA,444.88,101.21,241.55,0,9836.07,2395.21,1712.33,258.55,1038.06,101.21,241.55,0,9836.07,2395.21,1712.33,NA
201446049,46049,SD,Faulk,2320,NA,NA,NA,NA,NA,NA,NA,NA,184.8,0,642.96,0,0,0,14666.67,201.82,184.8,0,642.96,0,0,0,14666.67,NA
201446051,46051,SD,Grant,7312,349.73,NA,NA,NA,NA,NA,NA,NA,131.15,93.37,246.61,0,0,0,1562.5,140.68,480.88,93.37,246.61,0,0,0,1562.5,NA
201446053,46053,SD,Gregory,4226,709.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,709.52,0,0,0,0,0,0,NA
201446055,46055,SD,Haakon,1846,NA,NA,NA,NA,NA,NA,NA,NA,746.73,90.91,1410.49,0,2545.45,2937.5,12818.18,166.67,746.73,90.91,1410.49,0,2545.45,2937.5,12818.18,NA
201446057,46057,SD,Hamlin,5960,147.89,NA,NA,NA,NA,NA,NA,NA,223.01,72.63,308.47,0,636.36,354.84,11761.9,143.26,370.9,72.63,308.47,0,636.36,354.84,11761.9,NA
201446059,46059,SD,Hand,3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201446061,46061,SD,Hanson,3423,250.5,0,501,NA,NA,NA,NA,204.39,NA,NA,NA,NA,NA,NA,NA,NA,250.5,0,501,0,0,0,0,205.39
201446063,46063,SD,Harding,1245,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
201446065,46065,SD,Hughes,17624,1097.16,291.6,1941.4,NA,NA,NA,4641.69,649.89,1059.86,286.79,1669.6,4236.84,2007.19,1453.12,7337.13,134.1,2157.02,578.3900000000001,3611,4236.84,2007.19,1453.12,11978.82,650.89
201446067,46067,SD,Hutchinson,7225,193.99,0,376.29,NA,NA,NA,NA,152.21,NA,NA,NA,NA,NA,NA,NA,NA,193.99,0,376.29,0,0,0,0,153.21
201446069,46069,SD,Hyde,1393,NA,NA,NA,NA,NA,NA,NA,NA,185.14,0,631.83,0,0,0,364.86,226.39,185.14,0,631.83,0,0,0,364.86,NA
201446071,46071,SD,Jackson,3263,522.74,0,1047.12,NA,NA,NA,872.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.74,0,1047.12,0,0,0,872.94,NA
201446073,46073,SD,Jerauld,2041,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
201446075,46075,SD,Jones,956,692.04,0,1418.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692.04,0,1418.44,0,0,0,0,NA
201446077,46077,SD,Kingsbury,5053,295.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295.86,0,0,0,0,0,0,NA
201446079,46079,SD,Lake,12089,243.9,0,467.98,NA,NA,NA,NA,190.45,179.72,0,221.67,0,0,0,0,163.24,423.62,0,689.65,0,0,0,0,191.45
201446081,46081,SD,Lawrence,24729,776.71,247.86,1291.96,NA,NA,NA,2132.7,722.86,183.48,159.87,348.95,0,2700.56,343.57,1066.35,232.11,960.19,407.73,1640.91,0,2700.56,343.57,3199.0499999999997,723.86
201446083,46083,SD,Lincoln,51576,280.44,47.79,517.63,NA,1528.38,NA,NA,260.52,344.13,199.33,499.6,132.38,4089.52,1309.39,17757.73,169.65,624.5699999999999,247.12,1017.23,132.38,5617.9,1309.39,17757.73,261.52
201446085,46085,SD,Lyman,3858,513.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513.26,0,0,0,0,0,0,NA
201446087,46087,SD,McCook,5547,339.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.19,0,0,0,0,0,0,NA
201446089,46089,SD,McPherson,2418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201446091,46091,SD,Marshall,4729,304.26,NA,NA,NA,NA,NA,NA,NA,101.42,79.24,0,14285.71,4000,311.53,2500,83.16,405.68,79.24,0,14285.71,4000,311.53,2500,NA
201446093,46093,SD,Meade,26720,583.4,84.59,1023.45,NA,1477.83,NA,4115.23,481.93,252.68,58.01,365.88,0,337.44,453.1,987.65,217.63,836.0799999999999,142.6,1389.33,0,1815.27,453.1,5102.879999999999,482.93
201446095,46095,SD,Mellette,2066,737.7,0,1468.19,NA,NA,NA,1174.74,NA,746.72,88.96,1450.24,0,2666.67,1636.36,471.37,393.08,1484.42,88.96,2918.4300000000003,0,2666.67,1636.36,1646.1100000000001,NA
201446097,46097,SD,Miner,2281,519.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,519.29,0,0,0,0,0,0,NA
201446099,46099,SD,Minnehaha,180832,672.73,138.5,1185.86,NA,1873.25,NA,5812.81,458.29,344.13,205.43,484.99,89.25,1195.2,501.84,4123.15,186.58,1016.86,343.93,1670.85,89.25,3068.45,501.84,9935.96,459.29
201446101,46101,SD,Moody,6435,276.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.8,0,0,0,0,0,0,NA
201446102,46102,SD,Oglala,14213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201446103,46103,SD,Pennington,107508,1129.71,312.19,1925.43,0,2969.5,0,5618.5,611.92,732.51,332.61,1135.94,93.28,1203.85,1321.74,4656.22,276.57,1862.22,644.8,3061.37,93.28,4173.35,1321.74,10274.720000000001,612.92
201446105,46105,SD,Perkins,3014,443.46,NA,NA,NA,NA,NA,NA,NA,252.77,55.81,379.05,0,1166.67,1750,1531.25,202.77,696.23,55.81,379.05,0,1166.67,1750,1531.25,NA
201446107,46107,SD,Potter,2304,317.71,0,625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.71,0,625,0,0,0,0,NA
201446109,46109,SD,Roberts,10278,1254.6,202.98,2283.26,NA,NA,NA,2461.95,475.66,710.94,290.93,1419.59,0,3333.33,1363.64,1902.42,167.88,1965.54,493.90999999999997,3702.8500000000004,0,3333.33,1363.64,4364.37,476.66
201446111,46111,SD,Sanborn,2331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201446115,46115,SD,Spink,6655,564.69,NA,NA,NA,NA,NA,NA,NA,126.2,73.52,214.76,10750,424.24,170.59,814.29,120.39,690.8900000000001,73.52,214.76,10750,424.24,170.59,814.29,NA
201446117,46117,SD,Stanley,2980,920.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,920.91,0,0,0,0,0,0,NA
201446119,46119,SD,Sully,1405,687.29,NA,NA,NA,NA,NA,NA,NA,1059.56,324.87,1486.43,NA,4200,2333.33,40588.24,119.19,1746.85,324.87,1486.43,0,4200,2333.33,40588.24,NA
201446121,46121,SD,Todd,9942,NA,NA,NA,NA,NA,NA,NA,NA,746.38,84.33,1521.94,0,5666.67,1783.22,305.25,1503.28,746.38,84.33,1521.94,0,5666.67,1783.22,305.25,NA
201446123,46123,SD,Tripp,5507,1123.6,250.47,1945.75,0,0,0,4918.03,476.71,746.43,90.8,1415.09,0,5437.5,2843.14,1778.69,191.05,1870.0299999999997,341.27,3360.84,0,5437.5,2843.14,6696.719999999999,477.71
201446125,46125,SD,Turner,8191,282.83,NA,NA,NA,NA,NA,NA,NA,92.12,27.13,63.82,0,1064.52,2333.33,4062.5,41.1,374.95,27.13,63.82,0,1064.52,2333.33,4062.5,NA
201446127,46127,SD,Union,14988,642.38,236.31,1032.84,NA,3200,NA,6896.55,573.16,294.86,128.89,557.74,0,2400,2439.02,1724.14,213.53,937.24,365.2,1590.58,0,5600,2439.02,8620.69,574.16
201446129,46129,SD,Walworth,5503,857.69,260.42,1426.8,NA,NA,NA,2921.35,463.68,253.18,0,290.94,0,1958.33,0,1265.17,36.32,1110.8700000000001,260.42,1717.74,0,1958.33,0,4186.52,464.68
201446135,46135,SD,Yankton,22675,589.31,88.57,1013.89,NA,NA,NA,3030.3,491.05,NA,NA,NA,NA,NA,NA,NA,NA,589.31,88.57,1013.89,0,0,0,3030.3,492.05
201446137,46137,SD,Ziebach,2859,NA,NA,NA,NA,NA,NA,NA,NA,3941.44,699.3,2614.38,54000,25000,20000,2886.12,7390.3,3941.44,699.3,2614.38,54000,25000,20000,2886.12,NA
201447001,47001,TN,Anderson,75139,523.21,132.19,921.52,NA,1450.63,NA,NA,502.27,673.3,193.32,996.42,0,1731.4,326,0,596.3,1196.51,325.51,1917.94,0,3182.03,326,0,503.27
201447003,47003,TN,Bedford,46288,1122.8,296.16,1957.59,NA,4398.34,536.96,NA,882.63,755.86,326.45,1235.05,0,2033.2,221.1,0,608.93,1878.6599999999999,622.61,3192.64,0,6431.54,758.0600000000001,0,883.63
201447005,47005,TN,Benton,16173,607.72,161.06,1059.93,0,2214.02,0,0,583.03,759.65,402.66,1345.29,0,1845.02,588.52,0,874.54,1367.37,563.72,2405.2200000000003,0,4059.04,588.52,0,584.03
201447007,47007,TN,Bledsoe,14419,357.53,106.72,506.25,NA,NA,NA,NA,385.62,933.56,0,348.05,0,401.2,2167.51,0,1020.76,1291.09,106.72,854.3,0,401.2,2167.51,0,386.62
201447009,47009,TN,Blount,125839,581.63,164.57,1016.14,NA,1811.02,671.99,NA,544.14,591.51,227.5,1018.66,0,1929.13,755.98,0,574.81,1173.1399999999999,392.07,2034.8,0,3740.15,1427.97,0,545.14
201447011,47011,TN,Bradley,102795,693.63,178.26,1224.02,NA,1876.83,196.63,NA,659.17,684.74,214.79,1088.69,282.85,1632.55,777.25,1454.94,511.19,1378.37,393.04999999999995,2312.71,282.85,3509.38,973.88,1454.94,660.17
201447013,47013,TN,Campbell,39891,963.71,259.17,1682.42,NA,NA,NA,NA,982.18,555.23,298.44,865.25,0,1694.92,378.79,0,608.79,1518.94,557.61,2547.67,0,1694.92,378.79,0,983.18
201447015,47015,TN,Cannon,13612,847.65,114.92,1556.59,NA,2649.01,NA,NA,825.08,610.31,229.83,800.53,0,1556.29,0,0,636.49,1457.96,344.75,2357.12,0,4205.3,0,0,826.08
201447017,47017,TN,Carroll,28370,636.66,66.33,1218.82,0,1744.77,0,0,515.97,714.84,364.84,916.38,0,1495.51,118.2,0,551.89,1351.5,431.16999999999996,2135.2,0,3240.2799999999997,118.2,0,516.97
201447019,47019,TN,Carter,56282,634.64,224.5,1051.28,NA,1612.9,NA,NA,625.97,767.09,334.01,1195.91,744.19,1774.19,342.01,1352.94,760.93,1401.73,558.51,2247.19,744.19,3387.09,342.01,1352.94,626.97
201447021,47021,TN,Cheatham,39611,451.24,97.37,802.14,NA,1207.24,NA,NA,444.64,417.68,104.86,564.47,0,804.83,301.2,0,413.16,868.9200000000001,202.23000000000002,1366.6100000000001,0,2012.0700000000002,301.2,0,445.64
