yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197230089,30089,MT,Sanders,7495,NA,NA,NA,NA,NA,NA,NA,NA,45.79,0,91.58,NA,NA,NA,NA,NA,45.79,0,91.58,0,0,0,0,0
197230091,30091,MT,Sheridan,5879,NA,NA,NA,NA,NA,NA,NA,NA,411.55,0,517.15,NA,NA,NA,NA,NA,411.55,0,517.15,0,0,0,0,0
197230093,30093,MT,Silver,42406,NA,NA,NA,NA,NA,NA,NA,NA,84.37,14.52,131.36,NA,NA,NA,NA,NA,84.37,14.52,131.36,0,0,0,0,0
197230095,30095,MT,Stillwater,4944,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197230097,30097,MT,Sweet,3083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197230099,30099,MT,Teton,6461,NA,NA,NA,NA,NA,NA,NA,NA,51.61,0,75.04,NA,NA,NA,NA,NA,51.61,0,75.04,0,0,0,0,0
197230101,30101,MT,Toole,5804,NA,NA,NA,NA,NA,NA,NA,NA,56.39,0,70.82,NA,NA,NA,NA,NA,56.39,0,70.82,0,0,0,0,0
197230103,30103,MT,Treasure,1168,NA,NA,NA,NA,NA,NA,NA,NA,35.82,0,69.64,NA,NA,NA,NA,NA,35.82,0,69.64,0,0,0,0,0
197230105,30105,MT,Valley,11743,NA,NA,NA,NA,NA,NA,NA,NA,113.75,0,227.21,NA,NA,NA,NA,NA,113.75,0,227.21,0,0,0,0,0
197230107,30107,MT,Wheatland,2311,NA,NA,NA,NA,NA,NA,NA,NA,94.18,0,105.34,NA,NA,NA,NA,NA,94.18,0,105.34,0,0,0,0,0
197230109,30109,MT,Wibaux,1345,NA,NA,NA,NA,NA,NA,NA,NA,129.7,0,193.3,NA,NA,NA,NA,NA,129.7,0,193.3,0,0,0,0,0
197230111,30111,MT,Yellowstone,91923,NA,NA,NA,NA,NA,NA,NA,NA,95.09,3.35,160,NA,NA,NA,NA,NA,95.09,3.35,160,0,0,0,0,0
197231001,31001,NE,Adams,31144,NA,NA,NA,NA,NA,NA,NA,NA,58.78,5.26,114.11,NA,NA,NA,NA,NA,58.78,5.26,114.11,0,0,0,0,0
197231003,31003,NE,Antelope,8999,NA,NA,NA,NA,NA,NA,NA,NA,95.42,0,191.15,NA,NA,NA,NA,NA,95.42,0,191.15,0,0,0,0,0
197231005,31005,NE,Arthur,567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231007,31007,NE,Banner,1033,NA,NA,NA,NA,NA,NA,NA,NA,94.43,0,187.69,NA,NA,NA,NA,NA,94.43,0,187.69,0,0,0,0,0
197231009,31009,NE,Blaine,805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231011,31011,NE,Boone,8029,NA,NA,NA,NA,NA,NA,NA,NA,72.29,0,109.51,NA,NA,NA,NA,NA,72.29,0,109.51,0,0,0,0,0
197231013,31013,NE,Box,9964,NA,NA,NA,NA,NA,NA,NA,NA,183.18,0,374.47,NA,NA,NA,NA,NA,183.18,0,374.47,0,0,0,0,0
197231015,31015,NE,Boyd,3618,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231017,31017,NE,Brown,4075,NA,NA,NA,NA,NA,NA,NA,NA,226.86,0,410.21,NA,NA,NA,NA,NA,226.86,0,410.21,0,0,0,0,0
197231019,31019,NE,Buffalo,32100,NA,NA,NA,NA,NA,NA,NA,NA,75.61,0,116.08,NA,NA,NA,NA,NA,75.61,0,116.08,0,0,0,0,0
197231021,31021,NE,Burt,8879,NA,NA,NA,NA,NA,NA,NA,NA,38.33,0,77.24,NA,NA,NA,NA,NA,38.33,0,77.24,0,0,0,0,0
197231023,31023,NE,Butler,9196,NA,NA,NA,NA,NA,NA,NA,NA,42.11,0,58,NA,NA,NA,NA,NA,42.11,0,58,0,0,0,0,0
197231025,31025,NE,Cass,19066,NA,NA,NA,NA,NA,NA,NA,NA,50.73,0,96.58,NA,NA,NA,NA,NA,50.73,0,96.58,0,0,0,0,0
197231027,31027,NE,Cedar,11831,NA,NA,NA,NA,NA,NA,NA,NA,45.43,0,70.56,NA,NA,NA,NA,NA,45.43,0,70.56,0,0,0,0,0
197231029,31029,NE,Chase,4129,NA,NA,NA,NA,NA,NA,NA,NA,42.63,0,85.4,NA,NA,NA,NA,NA,42.63,0,85.4,0,0,0,0,0
197231031,31031,NE,Cherry,6797,NA,NA,NA,NA,NA,NA,NA,NA,12.31,0,24.06,NA,NA,NA,NA,NA,12.31,0,24.06,0,0,0,0,0
197231033,31033,NE,Cheyenne,10585,NA,NA,NA,NA,NA,NA,NA,NA,83.6,15.74,153.08,NA,NA,NA,NA,NA,83.6,15.74,153.08,0,0,0,0,0
197231035,31035,NE,Clay,8530,NA,NA,NA,NA,NA,NA,NA,NA,97.84,0,196.93,NA,NA,NA,NA,NA,97.84,0,196.93,0,0,0,0,0
197231037,31037,NE,Colfax,9789,NA,NA,NA,NA,NA,NA,NA,NA,41.74,0,83.03,NA,NA,NA,NA,NA,41.74,0,83.03,0,0,0,0,0
197231039,31039,NE,Cuming,11875,NA,NA,NA,NA,NA,NA,NA,NA,139.73,23.12,251.78,NA,NA,NA,NA,NA,139.73,23.12,251.78,0,0,0,0,0
197231041,31041,NE,Custer,14414,NA,NA,NA,NA,NA,NA,NA,NA,33.25,0,67.67,NA,NA,NA,NA,NA,33.25,0,67.67,0,0,0,0,0
197231043,31043,NE,Dakota,13700,NA,NA,NA,NA,NA,NA,NA,NA,87.57,0,176.01,NA,NA,NA,NA,NA,87.57,0,176.01,0,0,0,0,0
197231045,31045,NE,Dawes,9954,NA,NA,NA,NA,NA,NA,NA,NA,31.01,0,60.72,NA,NA,NA,NA,NA,31.01,0,60.72,0,0,0,0,0
197231047,31047,NE,Dawson,20320,NA,NA,NA,NA,NA,NA,NA,NA,61.31,3.62,119.58,NA,NA,NA,NA,NA,61.31,3.62,119.58,0,0,0,0,0
197231049,31049,NE,Deuel,2720,NA,NA,NA,NA,NA,NA,NA,NA,16.01,0,31.93,NA,NA,NA,NA,NA,16.01,0,31.93,0,0,0,0,0
197231051,31051,NE,Dixon,7235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231053,31053,NE,Dodge,35236,NA,NA,NA,NA,NA,NA,NA,NA,46.78,2.33,93.75,NA,NA,NA,NA,NA,46.78,2.33,93.75,0,0,0,0,0
197231055,31055,NE,Douglas,403307,NA,NA,NA,NA,NA,NA,NA,NA,112.5,9.87,210.42,NA,NA,NA,NA,NA,112.5,9.87,210.42,0,0,0,0,0
197231057,31057,NE,Dundy,2857,NA,NA,NA,NA,NA,NA,NA,NA,45.15,0,89.71,NA,NA,NA,NA,NA,45.15,0,89.71,0,0,0,0,0
197231059,31059,NE,Fillmore,7952,NA,NA,NA,NA,NA,NA,NA,NA,33.36,0,68.18,NA,NA,NA,NA,NA,33.36,0,68.18,0,0,0,0,0
197231061,31061,NE,Franklin,4549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231063,31063,NE,Frontier,4029,NA,NA,NA,NA,NA,NA,NA,NA,10.39,0,19.47,NA,NA,NA,NA,NA,10.39,0,19.47,0,0,0,0,0
197231065,31065,NE,Furnas,6795,NA,NA,NA,NA,NA,NA,NA,NA,6.76,0,13.77,NA,NA,NA,NA,NA,6.76,0,13.77,0,0,0,0,0
197231067,31067,NE,Gage,25500,NA,NA,NA,NA,NA,NA,NA,NA,118.62,0,217.03,NA,NA,NA,NA,NA,118.62,0,217.03,0,0,0,0,0
197231069,31069,NE,Garden,2891,NA,NA,NA,NA,NA,NA,NA,NA,14.97,0,29.98,NA,NA,NA,NA,NA,14.97,0,29.98,0,0,0,0,0
197231071,31071,NE,Garfield,2477,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231073,31073,NE,Gosper,2300,NA,NA,NA,NA,NA,NA,NA,NA,61.15,4.44,116.25,NA,NA,NA,NA,NA,61.15,4.44,116.25,0,0,0,0,0
197231075,31075,NE,Grant,1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231077,31077,NE,Greeley,3779,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231079,31079,NE,Hall,42997,NA,NA,NA,NA,NA,NA,NA,NA,102.58,3.77,196.9,NA,NA,NA,NA,NA,102.58,3.77,196.9,0,0,0,0,0
197231081,31081,NE,Hamilton,8816,NA,NA,NA,NA,NA,NA,NA,NA,54.4,0,107.89,NA,NA,NA,NA,NA,54.4,0,107.89,0,0,0,0,0
197231083,31083,NE,Harlan,4348,NA,NA,NA,NA,NA,NA,NA,NA,122.25,0,182.78,NA,NA,NA,NA,NA,122.25,0,182.78,0,0,0,0,0
197231085,31085,NE,Hayes,1606,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231087,31087,NE,Hitchcock,4004,NA,NA,NA,NA,NA,NA,NA,NA,43.59,0,87.49,NA,NA,NA,NA,NA,43.59,0,87.49,0,0,0,0,0
197231089,31089,NE,Holt,12738,NA,NA,NA,NA,NA,NA,NA,NA,14.19,0,28.38,NA,NA,NA,NA,NA,14.19,0,28.38,0,0,0,0,0
197231091,31091,NE,Hooker,914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231093,31093,NE,Howard,7084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231095,31095,NE,Jefferson,10385,NA,NA,NA,NA,NA,NA,NA,NA,28.6,0,57.15,NA,NA,NA,NA,NA,28.6,0,57.15,0,0,0,0,0
197231097,31097,NE,Johnson,5649,NA,NA,NA,NA,NA,NA,NA,NA,62.83,0,126.26,NA,NA,NA,NA,NA,62.83,0,126.26,0,0,0,0,0
197231099,31099,NE,Kearney,6787,NA,NA,NA,NA,NA,NA,NA,NA,82.89,0,165.06,NA,NA,NA,NA,NA,82.89,0,165.06,0,0,0,0,0
197231101,31101,NE,Keith,8407,NA,NA,NA,NA,NA,NA,NA,NA,80.91,0,166.53,NA,NA,NA,NA,NA,80.91,0,166.53,0,0,0,0,0
197231103,31103,NE,Keya,1328,NA,NA,NA,NA,NA,NA,NA,NA,226.46,0,401.52,NA,NA,NA,NA,NA,226.46,0,401.52,0,0,0,0,0
197231105,31105,NE,Kimball,5464,NA,NA,NA,NA,NA,NA,NA,NA,138.67,0,227.83,NA,NA,NA,NA,NA,138.67,0,227.83,0,0,0,0,0
197231107,31107,NE,Knox,11389,NA,NA,NA,NA,NA,NA,NA,NA,51.55,0,101.75,NA,NA,NA,NA,NA,51.55,0,101.75,0,0,0,0,0
197231109,31109,NE,Lancaster,179801,NA,NA,NA,NA,NA,NA,NA,NA,85.43,10.45,156.03,NA,NA,NA,NA,NA,85.43,10.45,156.03,0,0,0,0,0
197231111,31111,NE,Lincoln,31730,NA,NA,NA,NA,NA,NA,NA,NA,130.16,4.93,190.06,NA,NA,NA,NA,NA,130.16,4.93,190.06,0,0,0,0,0
197231113,31113,NE,Logan,1010,NA,NA,NA,NA,NA,NA,NA,NA,130.58,6.58,189.37,NA,NA,NA,NA,NA,130.58,6.58,189.37,0,0,0,0,0
197231115,31115,NE,Loup,788,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231117,31117,NE,McPherson,623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231119,31119,NE,Madison,27321,NA,NA,NA,NA,NA,NA,NA,NA,77.46,0,159.99,NA,NA,NA,NA,NA,77.46,0,159.99,0,0,0,0,0
197231121,31121,NE,Merrick,8983,NA,NA,NA,NA,NA,NA,NA,NA,61.34,0,122.99,NA,NA,NA,NA,NA,61.34,0,122.99,0,0,0,0,0
197231123,31123,NE,Morrill,5757,NA,NA,NA,NA,NA,NA,NA,NA,147.1,0,223.61,NA,NA,NA,NA,NA,147.1,0,223.61,0,0,0,0,0
197231125,31125,NE,Nance,4921,NA,NA,NA,NA,NA,NA,NA,NA,61.13,0,121.17,NA,NA,NA,NA,NA,61.13,0,121.17,0,0,0,0,0
197231127,31127,NE,Nemaha,9001,NA,NA,NA,NA,NA,NA,NA,NA,18.15,0,36.11,NA,NA,NA,NA,NA,18.15,0,36.11,0,0,0,0,0
197231129,31129,NE,Nuckolls,7186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231131,31131,NE,Otoe,15455,NA,NA,NA,NA,NA,NA,NA,NA,30.99,0,63.22,NA,NA,NA,NA,NA,30.99,0,63.22,0,0,0,0,0
197231133,31133,NE,Pawnee,4425,NA,NA,NA,NA,NA,NA,NA,NA,20.51,0,40.32,NA,NA,NA,NA,NA,20.51,0,40.32,0,0,0,0,0
197231135,31135,NE,Perkins,3240,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231137,31137,NE,Phelps,9539,NA,NA,NA,NA,NA,NA,NA,NA,68.83,0,143.02,NA,NA,NA,NA,NA,68.83,0,143.02,0,0,0,0,0
197231139,31139,NE,Pierce,8378,NA,NA,NA,NA,NA,NA,NA,NA,26.87,0,37.82,NA,NA,NA,NA,NA,26.87,0,37.82,0,0,0,0,0
197231141,31141,NE,Platte,27138,NA,NA,NA,NA,NA,NA,NA,NA,71.74,0,144.58,NA,NA,NA,NA,NA,71.74,0,144.58,0,0,0,0,0
197231143,31143,NE,Polk,6304,NA,NA,NA,NA,NA,NA,NA,NA,120.98,0,240.11,NA,NA,NA,NA,NA,120.98,0,240.11,0,0,0,0,0
197231145,31145,NE,Red,12426,NA,NA,NA,NA,NA,NA,NA,NA,47.7,0,96.98,NA,NA,NA,NA,NA,47.7,0,96.98,0,0,0,0,0
197231147,31147,NE,Richardson,12115,NA,NA,NA,NA,NA,NA,NA,NA,63.05,21.73,106.38,NA,NA,NA,NA,NA,63.05,21.73,106.38,0,0,0,0,0
197231149,31149,NE,Rock,2254,NA,NA,NA,NA,NA,NA,NA,NA,19.75,0,40,NA,NA,NA,NA,NA,19.75,0,40,0,0,0,0,0
197231151,31151,NE,Saline,12695,NA,NA,NA,NA,NA,NA,NA,NA,47.02,0,92.47,NA,NA,NA,NA,NA,47.02,0,92.47,0,0,0,0,0
197231153,31153,NE,Sarpy,71026,NA,NA,NA,NA,NA,NA,NA,NA,41.13,1.22,77.27,NA,NA,NA,NA,NA,41.13,1.22,77.27,0,0,0,0,0
197231155,31155,NE,Saunders,17432,NA,NA,NA,NA,NA,NA,NA,NA,58.9,0,114.99,NA,NA,NA,NA,NA,58.9,0,114.99,0,0,0,0,0
197231157,31157,NE,Scotts,34716,NA,NA,NA,NA,NA,NA,NA,NA,94.76,0,193.94,NA,NA,NA,NA,NA,94.76,0,193.94,0,0,0,0,0
197231159,31159,NE,Seward,15333,NA,NA,NA,NA,NA,NA,NA,NA,17.96,0,34.93,NA,NA,NA,NA,NA,17.96,0,34.93,0,0,0,0,0
197231161,31161,NE,Sheridan,7397,NA,NA,NA,NA,NA,NA,NA,NA,461.76,198.32,733.17,NA,NA,NA,NA,NA,461.76,198.32,733.17,0,0,0,0,0
197231163,31163,NE,Sherman,4383,NA,NA,NA,NA,NA,NA,NA,NA,73.22,0,143.91,NA,NA,NA,NA,NA,73.22,0,143.91,0,0,0,0,0
197231165,31165,NE,Sioux,2084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231167,31167,NE,Stanton,5780,NA,NA,NA,NA,NA,NA,NA,NA,26.81,0,36.68,NA,NA,NA,NA,NA,26.81,0,36.68,0,0,0,0,0
197231169,31169,NE,Thayer,7683,NA,NA,NA,NA,NA,NA,NA,NA,64.33,0,128.99,NA,NA,NA,NA,NA,64.33,0,128.99,0,0,0,0,0
197231171,31171,NE,Thomas,985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231173,31173,NE,Thurston,6883,NA,NA,NA,NA,NA,NA,NA,NA,185.8,38.3,334.36,NA,NA,NA,NA,NA,185.8,38.3,334.36,0,0,0,0,0
197231175,31175,NE,Valley,5604,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231177,31177,NE,Washington,14323,NA,NA,NA,NA,NA,NA,NA,NA,38.26,0,75.76,NA,NA,NA,NA,NA,38.26,0,75.76,0,0,0,0,0
197231179,31179,NE,Wayne,10013,NA,NA,NA,NA,NA,NA,NA,NA,37.92,0,45.72,NA,NA,NA,NA,NA,37.92,0,45.72,0,0,0,0,0
197231181,31181,NE,Webster,5046,NA,NA,NA,NA,NA,NA,NA,NA,54.09,0,55.56,NA,NA,NA,NA,NA,54.09,0,55.56,0,0,0,0,0
197231183,31183,NE,Wheeler,1089,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197231185,31185,NE,York,13369,NA,NA,NA,NA,NA,NA,NA,NA,44.24,6.18,84.09,NA,NA,NA,NA,NA,44.24,6.18,84.09,0,0,0,0,0
197232001,32001,NV,Churchill,11631,NA,NA,NA,NA,NA,NA,NA,NA,289.98,7.24,547.64,NA,NA,NA,NA,NA,289.98,7.24,547.64,0,0,0,0,0
197232003,32003,NV,Clark,307421,NA,NA,NA,NA,NA,NA,NA,NA,224.35,44.08,397.78,NA,NA,NA,NA,NA,224.35,44.08,397.78,0,0,0,0,0
197232005,32005,NV,Douglas,8787,NA,NA,NA,NA,NA,NA,NA,NA,320.09,51.39,525.04,NA,NA,NA,NA,NA,320.09,51.39,525.04,0,0,0,0,0
197232007,32007,NV,Elko,15110,NA,NA,NA,NA,NA,NA,NA,NA,243.4,49.91,356.86,NA,NA,NA,NA,NA,243.4,49.91,356.86,0,0,0,0,0
197232009,32009,NV,Esmeralda,575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197232011,32011,NV,Eureka,895,NA,NA,NA,NA,NA,NA,NA,NA,257.73,0,464.4,NA,NA,NA,NA,NA,257.73,0,464.4,0,0,0,0,0
197232013,32013,NV,Humboldt,6629,NA,NA,NA,NA,NA,NA,NA,NA,265.77,0,497.79,NA,NA,NA,NA,NA,265.77,0,497.79,0,0,0,0,0
197232015,32015,NV,Lander,2683,NA,NA,NA,NA,NA,NA,NA,NA,388.29,0,542.89,NA,NA,NA,NA,NA,388.29,0,542.89,0,0,0,0,0
197232017,32017,NV,Lincoln,2342,NA,NA,NA,NA,NA,NA,NA,NA,26,0,54.52,NA,NA,NA,NA,NA,26,0,54.52,0,0,0,0,0
197232019,32019,NV,Lyon,9666,NA,NA,NA,NA,NA,NA,NA,NA,170.78,17.13,316.25,NA,NA,NA,NA,NA,170.78,17.13,316.25,0,0,0,0,0
197232021,32021,NV,Mineral,6933,NA,NA,NA,NA,NA,NA,NA,NA,135.78,46.55,187.14,NA,NA,NA,NA,NA,135.78,46.55,187.14,0,0,0,0,0
197232023,32023,NV,Nye,5019,NA,NA,NA,NA,NA,NA,NA,NA,198.66,0,345.01,NA,NA,NA,NA,NA,198.66,0,345.01,0,0,0,0,0
197232027,32027,NV,Pershing,2690,NA,NA,NA,NA,NA,NA,NA,NA,617.1,0,1016.26,NA,NA,NA,NA,NA,617.1,0,1016.26,0,0,0,0,0
197232029,32029,NV,Storey,753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197232031,32031,NV,Washoe,135399,NA,NA,NA,NA,NA,NA,NA,NA,249.25,46.7,449.78,NA,NA,NA,NA,NA,249.25,46.7,449.78,0,0,0,0,0
197232033,32033,NV,White,10273,NA,NA,NA,NA,NA,NA,NA,NA,87.73,0,172.47,NA,NA,NA,NA,NA,87.73,0,172.47,0,0,0,0,0
197232510,32510,NV,Carson,19999,NA,NA,NA,NA,NA,NA,NA,NA,198.4,3.93,334.79,NA,NA,NA,NA,NA,198.4,3.93,334.79,0,0,0,0,0
197233001,33001,NH,Belknap,34399,NA,NA,NA,NA,NA,NA,NA,NA,130.5,9.43,255.52,NA,NA,NA,NA,NA,130.5,9.43,255.52,0,0,0,0,0
197233003,33003,NH,Carroll,20432,NA,NA,NA,NA,NA,NA,NA,NA,95.79,0,195.02,NA,NA,NA,NA,NA,95.79,0,195.02,0,0,0,0,0
197233005,33005,NH,Cheshire,54918,NA,NA,NA,NA,NA,NA,NA,NA,41.48,0,84.21,NA,NA,NA,NA,NA,41.48,0,84.21,0,0,0,0,0
197233007,33007,NH,Coos,34445,NA,NA,NA,NA,NA,NA,NA,NA,58.05,0,119.14,NA,NA,NA,NA,NA,58.05,0,119.14,0,0,0,0,0
197233009,33009,NH,Grafton,57989,NA,NA,NA,NA,NA,NA,NA,NA,65.02,1.39,123.13,NA,NA,NA,NA,NA,65.02,1.39,123.13,0,0,0,0,0
197233011,33011,NH,Hillsborough,235887,NA,NA,NA,NA,NA,NA,NA,NA,87.37,9.86,168.28,NA,NA,NA,NA,NA,87.37,9.86,168.28,0,0,0,0,0
197233013,33013,NH,Merrimack,86712,NA,NA,NA,NA,NA,NA,NA,NA,66.33,2.73,134.46,NA,NA,NA,NA,NA,66.33,2.73,134.46,0,0,0,0,0
197233015,33015,NH,Rockingham,150032,NA,NA,NA,NA,NA,NA,NA,NA,44.94,1.1,87.98,NA,NA,NA,NA,NA,44.94,1.1,87.98,0,0,0,0,0
197233017,33017,NH,Strafford,75057,NA,NA,NA,NA,NA,NA,NA,NA,68.16,0,138.25,NA,NA,NA,NA,NA,68.16,0,138.25,0,0,0,0,0
197233019,33019,NH,Sullivan,31839,NA,NA,NA,NA,NA,NA,NA,NA,79.53,2.55,160,NA,NA,NA,NA,NA,79.53,2.55,160,0,0,0,0,0
197234001,34001,NJ,Atlantic,184989,NA,NA,NA,NA,NA,NA,NA,NA,169.84,5.18,340.55,NA,NA,NA,NA,NA,169.84,5.18,340.55,0,0,0,0,0
197234003,34003,NJ,Bergen,884745,NA,NA,NA,NA,NA,NA,NA,NA,43.38,3.83,84.6,NA,NA,NA,NA,NA,43.38,3.83,84.6,0,0,0,0,0
197234005,34005,NJ,Burlington,347703,NA,NA,NA,NA,NA,NA,NA,NA,65.07,10.2,114.14,NA,NA,NA,NA,NA,65.07,10.2,114.14,0,0,0,0,0
197234007,34007,NJ,Camden,472063,NA,NA,NA,NA,NA,NA,NA,NA,77.69,4.7,150.37,NA,NA,NA,NA,NA,77.69,4.7,150.37,0,0,0,0,0
197234009,34009,NJ,Cape,66329,NA,NA,NA,NA,NA,NA,NA,NA,91.14,6.39,171.04,NA,NA,NA,NA,NA,91.14,6.39,171.04,0,0,0,0,0
197234011,34011,NJ,Cumberland,129036,NA,NA,NA,NA,NA,NA,NA,NA,114.34,16.04,217.19,NA,NA,NA,NA,NA,114.34,16.04,217.19,0,0,0,0,0
197234013,34013,NJ,Essex,935172,NA,NA,NA,NA,NA,NA,NA,NA,189.96,23.63,375.88,NA,NA,NA,NA,NA,189.96,23.63,375.88,0,0,0,0,0
197234015,34015,NJ,Gloucester,179562,NA,NA,NA,NA,NA,NA,NA,NA,51.4,0,104.18,NA,NA,NA,NA,NA,51.4,0,104.18,0,0,0,0,0
197234017,34017,NJ,Hudson,605936,NA,NA,NA,NA,NA,NA,NA,NA,124.03,7.15,243.74,NA,NA,NA,NA,NA,124.03,7.15,243.74,0,0,0,0,0
197234019,34019,NJ,Hunterdon,74005,NA,NA,NA,NA,NA,NA,NA,NA,54.59,2.17,106.79,NA,NA,NA,NA,NA,54.59,2.17,106.79,0,0,0,0,0
197234021,34021,NJ,Mercer,314501,NA,NA,NA,NA,NA,NA,NA,NA,126.74,4.79,240.14,NA,NA,NA,NA,NA,126.74,4.79,240.14,0,0,0,0,0
197234023,34023,NJ,Middlesex,594744,NA,NA,NA,NA,NA,NA,NA,NA,46.46,3.07,90.25,NA,NA,NA,NA,NA,46.46,3.07,90.25,0,0,0,0,0
197234025,34025,NJ,Monmouth,478163,NA,NA,NA,NA,NA,NA,NA,NA,97.85,9.05,175.95,NA,NA,NA,NA,NA,97.85,9.05,175.95,0,0,0,0,0
197234027,34027,NJ,Morris,392740,NA,NA,NA,NA,NA,NA,NA,NA,36.07,0.99,72.64,NA,NA,NA,NA,NA,36.07,0.99,72.64,0,0,0,0,0
197234029,34029,NJ,Ocean,249250,NA,NA,NA,NA,NA,NA,NA,NA,68.37,4.07,134.55,NA,NA,NA,NA,NA,68.37,4.07,134.55,0,0,0,0,0
197234031,34031,NJ,Passaic,463081,NA,NA,NA,NA,NA,NA,NA,NA,113.53,14.66,218.87,NA,NA,NA,NA,NA,113.53,14.66,218.87,0,0,0,0,0
197234033,34033,NJ,Salem,62398,NA,NA,NA,NA,NA,NA,NA,NA,130.07,3.76,246.14,NA,NA,NA,NA,NA,130.07,3.76,246.14,0,0,0,0,0
197234035,34035,NJ,Somerset,200357,NA,NA,NA,NA,NA,NA,NA,NA,39.93,2.69,77.78,NA,NA,NA,NA,NA,39.93,2.69,77.78,0,0,0,0,0
197234037,34037,NJ,Sussex,86030,NA,NA,NA,NA,NA,NA,NA,NA,29.22,0,58.94,NA,NA,NA,NA,NA,29.22,0,58.94,0,0,0,0,0
197234039,34039,NJ,Union,539697,NA,NA,NA,NA,NA,NA,NA,NA,70.93,2.05,145.37,NA,NA,NA,NA,NA,70.93,2.05,145.37,0,0,0,0,0
197234041,34041,NJ,Warren,76069,NA,NA,NA,NA,NA,NA,NA,NA,51.04,0,103.14,NA,NA,NA,NA,NA,51.04,0,103.14,0,0,0,0,0
197235001,35001,NM,Bernalillo,339661,NA,NA,NA,NA,NA,NA,NA,NA,144.87,10.6,287.34,NA,NA,NA,NA,NA,144.87,10.6,287.34,0,0,0,0,0
197235003,35003,NM,Catron,2253,NA,NA,NA,NA,NA,NA,NA,NA,599.25,0,1171.3,NA,NA,NA,NA,NA,599.25,0,1171.3,0,0,0,0,0
197235005,35005,NM,Chaves,45909,NA,NA,NA,NA,NA,NA,NA,NA,112.48,31.96,198.01,NA,NA,NA,NA,NA,112.48,31.96,198.01,0,0,0,0,0
