yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201847153,47153,TN,Sequatchie,14876,NA,NA,NA,NA,NA,NA,NA,NA,1229.81,170.43,515.35,0,2469.14,645.16,8975,1251.83,1229.81,170.43,515.35,0,2469.14,645.16,8975,1251.83
201847155,47155,TN,Sevier,97892,NA,NA,NA,NA,NA,NA,NA,NA,838.49,402.89,1255.98,156.6,1827.96,303.53,1870.45,857.07,838.49,402.89,1255.98,156.6,1827.96,303.53,1870.45,857.07
201847157,47157,TN,Shelby,935764,NA,NA,NA,NA,NA,NA,NA,NA,748.07,146.53,1464.69,31.68,1145.07,8.33,78.12,395,748.07,146.53,1464.69,31.68,1145.07,8.33,78.12,395
201847159,47159,TN,Smith,19942,NA,NA,NA,NA,NA,NA,NA,NA,925.57,188.32,616.81,0,4678.36,288.18,0,853.64,925.57,188.32,616.81,0,4678.36,288.18,0,853.64
201847161,47161,TN,Stewart,13561,NA,NA,NA,NA,NA,NA,NA,NA,246.62,0,254.45,0,905.76,0,0,239.72,246.62,0,254.45,0,905.76,0,0,239.72
201847163,47163,TN,Sullivan,157668,NA,NA,NA,NA,NA,NA,NA,NA,768.84,464.63,1275.38,104.17,1804.22,54.26,0,866.08,768.84,464.63,1275.38,104.17,1804.22,54.26,0,866.08
201847165,47165,TN,Sumner,187149,NA,NA,NA,NA,NA,NA,NA,NA,597.33,237.16,940.58,46.93,1535.13,465.12,0,509.15,597.33,237.16,940.58,46.93,1535.13,465.12,0,509.15
201847167,47167,TN,Tipton,61581,NA,NA,NA,NA,NA,NA,NA,NA,1387.44,83.69,543.67,781.47,3764.95,5004.88,740.51,450.36,1387.44,83.69,543.67,781.47,3764.95,5004.88,740.51,450.36
201847169,47169,TN,Trousdale,11012,NA,NA,NA,NA,NA,NA,NA,NA,490.63,101.87,699.44,0,394.87,406.42,0,508.53,490.63,101.87,699.44,0,394.87,406.42,0,508.53
201847171,47171,TN,Unicoi,17761,NA,NA,NA,NA,NA,NA,NA,NA,847.23,200,839.88,0,3508.77,169.2,0,790.48,847.23,200,839.88,0,3508.77,169.2,0,790.48
201847173,47173,TN,Union,19688,NA,NA,NA,NA,NA,NA,NA,NA,692.84,111.27,510.69,0,0,476.19,0,565.62,692.84,111.27,510.69,0,0,476.19,0,565.62
201847175,47175,TN,Van,5765,NA,NA,NA,NA,NA,NA,NA,NA,1003.15,697.27,735.29,0,0,0,0,921.8,1003.15,697.27,735.29,0,0,0,0,921.8
201847177,47177,TN,Warren,40878,NA,NA,NA,NA,NA,NA,NA,NA,1296.09,580.12,1993.74,0,2342.92,285.13,0,1382.55,1296.09,580.12,1993.74,0,2342.92,285.13,0,1382.55
201847179,47179,TN,Washington,128607,NA,NA,NA,NA,NA,NA,NA,NA,886.51,606.58,1227.3,118.34,1622.77,377.24,0,915.74,886.51,606.58,1227.3,118.34,1622.77,377.24,0,915.74
201847181,47181,TN,Wayne,16558,NA,NA,NA,NA,NA,NA,NA,NA,1304.35,880.86,1584.86,0,688.3,0,0,1406.27,1304.35,880.86,1584.86,0,688.3,0,0,1406.27
201847183,47183,TN,Weakley,33415,NA,NA,NA,NA,NA,NA,NA,NA,475.45,100.02,634.42,0,1768.99,684.4,0,363.98,475.45,100.02,634.42,0,1768.99,684.4,0,363.98
201847185,47185,TN,White,27107,NA,NA,NA,NA,NA,NA,NA,NA,1167.45,225.55,1135.4,0,4188.48,419.29,0,1057.93,1167.45,225.55,1135.4,0,4188.48,419.29,0,1057.93
201847187,47187,TN,Williamson,231729,NA,NA,NA,NA,NA,NA,NA,NA,225.63,137.17,382.61,50.62,1607.67,271.59,0,195.15,225.63,137.17,382.61,50.62,1607.67,271.59,0,195.15
201847189,47189,TN,Wilson,140625,NA,NA,NA,NA,NA,NA,NA,NA,460.52,268.87,820.71,0,1731.23,375.85,0,457.64,460.52,268.87,820.71,0,1731.23,375.85,0,457.64
201848001,48001,TX,Anderson,58057,NA,NA,NA,NA,NA,NA,NA,NA,451.6,303.16,339.84,0,549.29,90.72,0,317.16,451.6,303.16,339.84,0,549.29,90.72,0,317.16
201848003,48003,TX,Andrews,18128,NA,NA,NA,NA,NA,NA,NA,NA,190.03,143.6,649.35,986.3,2209.94,150.29,0,174.03,190.03,143.6,649.35,986.3,2209.94,150.29,0,174.03
201848005,48005,TX,Angelina,87092,NA,NA,NA,NA,NA,NA,NA,NA,449.34,134.38,866.67,0,0,0,0,0,449.34,134.38,866.67,0,0,0,0,0
201848007,48007,TX,Aransas,23792,NA,NA,NA,NA,NA,NA,NA,NA,1467.27,747.16,1849.05,0,3954.75,2731.2,0,778.58,1467.27,747.16,1849.05,0,3954.75,2731.2,0,778.58
201848009,48009,TX,Archer,8786,NA,NA,NA,NA,NA,NA,NA,NA,346.13,0,186.13,0,3070.42,463.83,0,285.48,346.13,0,186.13,0,3070.42,463.83,0,285.48
201848011,48011,TX,Armstrong,1892,NA,NA,NA,NA,NA,NA,NA,NA,280.9,0,187.27,0,2357.14,1010.1,0,106.5,280.9,0,187.27,0,2357.14,1010.1,0,106.5
201848013,48013,TX,Atascosa,50310,NA,NA,NA,NA,NA,NA,NA,NA,361.8,70.16,625.36,0,682.59,390.38,0,196.25,361.8,70.16,625.36,0,682.59,390.38,0,196.25
201848015,48015,TX,Austin,29989,NA,NA,NA,NA,NA,NA,NA,NA,271.5,10.91,421.76,0,626.42,264.75,0,223.79,271.5,10.91,421.76,0,626.42,264.75,0,223.79
201848017,48017,TX,Bailey,7027,NA,NA,NA,NA,NA,NA,NA,NA,980.39,629.54,2220.12,0,3389.83,989.75,0,719.42,980.39,629.54,2220.12,0,3389.83,989.75,0,719.42
201848019,48019,TX,Bandera,22824,NA,NA,NA,NA,NA,NA,NA,NA,398.91,43.5,180.7,0,0,655.62,0,437.23,398.91,43.5,180.7,0,0,655.62,0,437.23
201848021,48021,TX,Bastrop,86976,NA,NA,NA,NA,NA,NA,NA,NA,547.42,112.51,931.8,359.07,1370.87,684.87,0,320.36,547.42,112.51,931.8,359.07,1370.87,684.87,0,320.36
201848023,48023,TX,Baylor,3582,NA,NA,NA,NA,NA,NA,NA,NA,346.4,0,184.82,0,1322.58,255.45,0,313.68,346.4,0,184.82,0,1322.58,255.45,0,313.68
201848025,48025,TX,Bee,32587,NA,NA,NA,NA,NA,NA,NA,NA,428.77,64.18,637.24,0,77.55,697.96,0,113.57,428.77,64.18,637.24,0,77.55,697.96,0,113.57
201848027,48027,TX,Bell,355642,NA,NA,NA,NA,NA,NA,NA,NA,341.74,102.34,631.06,59.27,700.48,134.68,74.85,349.05,341.74,102.34,631.06,59.27,700.48,134.68,74.85,349.05
201848029,48029,TX,Bexar,1986049,NA,NA,NA,NA,NA,NA,NA,NA,292.63,101.18,547.84,0,690.32,241.95,0,443.35,292.63,101.18,547.84,0,690.32,241.95,0,443.35
201848031,48031,TX,Blanco,11702,NA,NA,NA,NA,NA,NA,NA,NA,335.76,0,191.57,0,1694.92,446.43,0,188.43,335.76,0,191.57,0,1694.92,446.43,0,188.43
201848033,48033,TX,Borden,648,NA,NA,NA,NA,NA,NA,NA,NA,421.47,94.44,594.06,0,1166.67,802.47,0,248.28,421.47,94.44,594.06,0,1166.67,802.47,0,248.28
201848035,48035,TX,Bosque,18691,NA,NA,NA,NA,NA,NA,NA,NA,270.14,73.5,547.89,0,1777.78,313.62,0,195.79,270.14,73.5,547.89,0,1777.78,313.62,0,195.79
201848037,48037,TX,Bowie,94324,NA,NA,NA,NA,NA,NA,NA,NA,1319.82,297.71,2375.23,270.51,2191.06,3455.2,455.58,798.21,1319.82,297.71,2375.23,270.51,2191.06,3455.2,455.58,798.21
201848039,48039,TX,Brazoria,370200,NA,NA,NA,NA,NA,NA,NA,NA,364.76,159.33,571.82,0,721.1,293.18,0,361.95,364.76,159.33,571.82,0,721.1,293.18,0,361.95
201848041,48041,TX,Brazos,226758,NA,NA,NA,NA,NA,NA,NA,NA,394.86,131.38,623.22,63.44,1605.8,336.47,0,220.8,394.86,131.38,623.22,63.44,1605.8,336.47,0,220.8
201848043,48043,TX,Brewster,9267,NA,NA,NA,NA,NA,NA,NA,NA,724.25,71.63,1603.35,0,0,1526.16,0,223.63,724.25,71.63,1603.35,0,0,1526.16,0,223.63
201848045,48045,TX,Briscoe,1516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201848047,48047,TX,Brooks,7114,NA,NA,NA,NA,NA,NA,NA,NA,14404.7,2983.54,26987.84,3030.3,34375,13491.22,0,14979.76,14404.7,2983.54,26987.84,3030.3,34375,13491.22,0,14979.76
201848049,48049,TX,Brown,37924,NA,NA,NA,NA,NA,NA,NA,NA,656.95,210.7,1186.77,0,1210.43,722.02,0,660.25,656.95,210.7,1186.77,0,1210.43,722.02,0,660.25
201848051,48051,TX,Burleson,18389,NA,NA,NA,NA,NA,NA,NA,NA,550.77,191.97,1085.58,0,548.7,282.03,0,775.73,550.77,191.97,1085.58,0,548.7,282.03,0,775.73
201848053,48053,TX,Burnet,47542,NA,NA,NA,NA,NA,NA,NA,NA,1498.23,329.4,3158.27,0,3125,3242.54,0,1186.41,1498.23,329.4,3158.27,0,3125,3242.54,0,1186.41
201848055,48055,TX,Caldwell,43247,NA,NA,NA,NA,NA,NA,NA,NA,676.01,201.16,1089.38,0,2663.83,329.27,0,445.95,676.01,201.16,1089.38,0,2663.83,329.27,0,445.95
201848057,48057,TX,Calhoun,21561,NA,NA,NA,NA,NA,NA,NA,NA,418.19,NA,NA,0,769.23,492.33,0,265,418.19,0,0,0,769.23,492.33,0,265
201848059,48059,TX,Callahan,13994,NA,NA,NA,NA,NA,NA,NA,NA,70.15,0,333.1,0,0,228.63,0,81.81,70.15,0,333.1,0,0,228.63,0,81.81
201848061,48061,TX,Cameron,423908,NA,NA,NA,NA,NA,NA,NA,NA,427.67,67.34,800.39,46.34,575.18,440.34,0,264.08,427.67,67.34,800.39,46.34,575.18,440.34,0,264.08
201848063,48063,TX,Camp,13033,NA,NA,NA,NA,NA,NA,NA,NA,337.79,25.04,756.14,0,302.8,243.66,0,309.16,337.79,25.04,756.14,0,302.8,243.66,0,309.16
201848065,48065,TX,Carson,6005,NA,NA,NA,NA,NA,NA,NA,NA,681.57,0,809.06,0,3703.7,1033.59,8176.47,602.6,681.57,0,809.06,0,3703.7,1033.59,8176.47,602.6
201848067,48067,TX,Cass,30119,NA,NA,NA,NA,NA,NA,NA,NA,481.01,152.01,934.36,0,798.21,116.69,0,321.76,481.01,152.01,934.36,0,798.21,116.69,0,321.76
201848069,48069,TX,Castro,7665,NA,NA,NA,NA,NA,NA,NA,NA,388.27,44.35,545.99,0,1759.62,382.78,0,149.81,388.27,44.35,545.99,0,1759.62,382.78,0,149.81
201848071,48071,TX,Chambers,42454,NA,NA,NA,NA,NA,NA,NA,NA,354.4,81.22,687.5,248.76,923.89,186.02,0,320.46,354.4,81.22,687.5,248.76,923.89,186.02,0,320.46
201848073,48073,TX,Cherokee,52592,NA,NA,NA,NA,NA,NA,NA,NA,402.86,136.48,758.2,0,759.35,154.38,0,509.64,402.86,136.48,758.2,0,759.35,154.38,0,509.64
201848075,48075,TX,Childress,7291,NA,NA,NA,NA,NA,NA,NA,NA,1203.37,661.06,1685.73,0,2802.36,1113.72,3225.81,1101.93,1203.37,661.06,1685.73,0,2802.36,1113.72,3225.81,1101.93
201848077,48077,TX,Clay,10456,NA,NA,NA,NA,NA,NA,NA,NA,313.09,31.4,655.64,0,5128.21,1101.32,0,279.18,313.09,31.4,655.64,0,5128.21,1101.32,0,279.18
201848079,48079,TX,Cochran,2836,NA,NA,NA,NA,NA,NA,NA,NA,172.71,0,571.43,0,588.24,192.86,0,53.75,172.71,0,571.43,0,588.24,192.86,0,53.75
201848081,48081,TX,Coke,3370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201848083,48083,TX,Coleman,8397,NA,NA,NA,NA,NA,NA,NA,NA,143.94,42.16,120.43,0,818.71,195.75,0,188.78,143.94,42.16,120.43,0,818.71,195.75,0,188.78
201848085,48085,TX,Collin,1005146,NA,NA,NA,NA,NA,NA,NA,NA,148.2,58.47,254.61,16.54,401.5,217.52,190.96,132.02,148.2,58.47,254.61,16.54,401.5,217.52,190.96,132.02
201848087,48087,TX,Collingsworth,2962,NA,NA,NA,NA,NA,NA,NA,NA,571.1,229.62,909.09,0,495.05,391.85,0,410.68,571.1,229.62,909.09,0,495.05,391.85,0,410.68
201848089,48089,TX,Colorado,21217,NA,NA,NA,NA,NA,NA,NA,NA,368.18,98.59,827.09,0,1154.31,487.69,0,302.07,368.18,98.59,827.09,0,1154.31,487.69,0,302.07
201848091,48091,TX,Comal,148373,NA,NA,NA,NA,NA,NA,NA,NA,300.26,114.11,506.5,371.79,235.6,360.96,463.13,298.72,300.26,114.11,506.5,371.79,235.6,360.96,463.13,298.72
201848093,48093,TX,Comanche,13534,NA,NA,NA,NA,NA,NA,NA,NA,542.85,234.86,742.64,0,1515.15,529.53,0,468.84,542.85,234.86,742.64,0,1515.15,529.53,0,468.84
201848095,48095,TX,Concho,4276,NA,NA,NA,NA,NA,NA,NA,NA,450.8,191.09,801.99,1098.36,507.04,247.16,0,567.48,450.8,191.09,801.99,1098.36,507.04,247.16,0,567.48
201848097,48097,TX,Cooke,40574,NA,NA,NA,NA,NA,NA,NA,NA,278.92,128.49,371.69,634.97,1167.73,104.45,858.92,249.99,278.92,128.49,371.69,634.97,1167.73,104.45,858.92,249.99
201848099,48099,TX,Coryell,74808,NA,NA,NA,NA,NA,NA,NA,NA,146.41,26.81,249.18,0,257.58,70.27,307.28,154.33,146.41,26.81,249.18,0,257.58,70.27,307.28,154.33
201848101,48101,TX,Cottle,1389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201848103,48103,TX,Crane,4794,NA,NA,NA,NA,NA,NA,NA,NA,395,67.61,513.15,0,1204.82,250,0,218.82,395,67.61,513.15,0,1204.82,250,0,218.82
201848105,48105,TX,Crockett,3499,NA,NA,NA,NA,NA,NA,NA,NA,1396.65,190.29,1093.89,0,4875,700.28,0,594.35,1396.65,190.29,1093.89,0,4875,700.28,0,594.35
201848107,48107,TX,Crosby,5779,NA,NA,NA,NA,NA,NA,NA,NA,233.44,117.23,464.85,0,2727.27,499.75,0,77.4,233.44,117.23,464.85,0,2727.27,499.75,0,77.4
201848109,48109,TX,Culberson,2204,NA,NA,NA,NA,NA,NA,NA,NA,755.86,0,1949.03,0,13850,870.16,6571.43,1548.39,755.86,0,1949.03,0,13850,870.16,6571.43,1548.39
201848111,48111,TX,Dallam,7200,NA,NA,NA,NA,NA,NA,NA,NA,399.29,255.66,459.16,1283.33,1552.38,263.11,3090.91,414.38,399.29,255.66,459.16,1283.33,1552.38,263.11,3090.91,414.38
201848113,48113,TX,Dallas,2637772,NA,NA,NA,NA,NA,NA,NA,NA,293.36,81.4,502.23,29.94,620.66,175.74,15.74,255.05,293.36,81.4,502.23,29.94,620.66,175.74,15.74,255.05
201848115,48115,TX,Dawson,12619,NA,NA,NA,NA,NA,NA,NA,NA,486.41,90.04,768.25,0,568.18,273.28,0,564.76,486.41,90.04,768.25,0,568.18,273.28,0,564.76
201848117,48117,TX,Deaf,18760,NA,NA,NA,NA,NA,NA,NA,NA,634.95,175.53,1172.41,0,1369.86,731.11,2513.51,493.73,634.95,175.53,1172.41,0,1369.86,731.11,2513.51,493.73
201848119,48119,TX,Delta,5349,NA,NA,NA,NA,NA,NA,NA,NA,532.08,0,554.53,0,1382.49,336.7,0,269.44,532.08,0,554.53,0,1382.49,336.7,0,269.44
201848121,48121,TX,Denton,859064,NA,NA,NA,NA,NA,NA,NA,NA,198.91,53.22,320.67,4.91,427.51,246.64,0,151.27,198.91,53.22,320.67,4.91,427.51,246.64,0,151.27
201848123,48123,TX,DeWitt,20187,NA,NA,NA,NA,NA,NA,NA,NA,927.64,109.15,608.7,0,1377.63,861.7,0,635.86,927.64,109.15,608.7,0,1377.63,861.7,0,635.86
201848125,48125,TX,Dickens,2249,NA,NA,NA,NA,NA,NA,NA,NA,26653.74,165.74,26036.26,0,44697.92,25004.02,19000,7101.56,26653.74,165.74,26036.26,0,44697.92,25004.02,19000,7101.56
201848127,48127,TX,Dimmit,10308,NA,NA,NA,NA,NA,NA,NA,NA,1089.11,0,1502.5,0,1961.04,1075.07,0,1757.19,1089.11,0,1502.5,0,1961.04,1075.07,0,1757.19
201848129,48129,TX,Donley,3319,NA,NA,NA,NA,NA,NA,NA,NA,603.02,100.91,800.8,0,2238.81,722.02,0,258.56,603.02,100.91,800.8,0,2238.81,722.02,0,258.56
201848131,48131,TX,Duval,11212,NA,NA,NA,NA,NA,NA,NA,NA,409.54,31.63,680.27,4800,827.59,378.17,0,332.78,409.54,31.63,680.27,4800,827.59,378.17,0,332.78
201848133,48133,TX,Eastland,18322,NA,NA,NA,NA,NA,NA,NA,NA,720.92,258.49,1056.15,0,2711.86,479.62,0,643.88,720.92,258.49,1056.15,0,2711.86,479.62,0,643.88
201848135,48135,TX,Ector,162124,NA,NA,NA,NA,NA,NA,NA,NA,607.29,247.41,817.28,68.21,3238.45,366.07,0,520.38,607.29,247.41,817.28,68.21,3238.45,366.07,0,520.38
201848137,48137,TX,Edwards,1928,NA,NA,NA,NA,NA,NA,NA,NA,805.64,208.33,3703.7,0,0,487.8,0,252.1,805.64,208.33,3703.7,0,0,487.8,0,252.1
201848139,48139,TX,Ellis,179436,NA,NA,NA,NA,NA,NA,NA,NA,397.13,172.74,678.82,0,0,0,0,0,397.13,172.74,678.82,0,0,0,0,0
201848141,48141,TX,El,840758,NA,NA,NA,NA,NA,NA,NA,NA,424.98,77.38,773.24,49.03,870.6,433.09,164.74,260.63,424.98,77.38,773.24,49.03,870.6,433.09,164.74,260.63
201848143,48143,TX,Erath,42446,NA,NA,NA,NA,NA,NA,NA,NA,246.52,53.78,397.71,0,283.29,79.77,0,320.79,246.52,53.78,397.71,0,283.29,79.77,0,320.79
201848145,48145,TX,Falls,17335,NA,NA,NA,NA,NA,NA,NA,NA,313.85,83.92,673.85,1408.45,677.6,359.32,0,183.45,313.85,83.92,673.85,1408.45,677.6,359.32,0,183.45
201848147,48147,TX,Fannin,35286,NA,NA,NA,NA,NA,NA,NA,NA,2007.73,698.61,3287.45,3181.82,6659.39,7575.76,1465.2,660.31,2007.73,698.61,3287.45,3181.82,6659.39,7575.76,1465.2,660.31
201848149,48149,TX,Fayette,25349,NA,NA,NA,NA,NA,NA,NA,NA,183.69,40.56,342.37,0,879.77,86.71,0,99.26,183.69,40.56,342.37,0,879.77,86.71,0,99.26
201848151,48151,TX,Fisher,3839,NA,NA,NA,NA,NA,NA,NA,NA,317.6,93.46,529.1,0,1075.27,597.91,0,141.24,317.6,93.46,529.1,0,1075.27,597.91,0,141.24
201848153,48153,TX,Floyd,5837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201848155,48155,TX,Foard,1200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201848157,48157,TX,Fort,787858,NA,NA,NA,NA,NA,NA,NA,NA,188.92,50.24,312.49,12.54,358.42,257.45,0,109.52,188.92,50.24,312.49,12.54,358.42,257.45,0,109.52
201848159,48159,TX,Franklin,10766,NA,NA,NA,NA,NA,NA,NA,NA,534.59,63.41,966.94,2719.51,3484.32,499,6500,747.32,534.59,63.41,966.94,2719.51,3484.32,499,6500,747.32
201848161,48161,TX,Freestone,19808,NA,NA,NA,NA,NA,NA,NA,NA,459.32,89.98,557.65,0,792.47,247.4,0,424.15,459.32,89.98,557.65,0,792.47,247.4,0,424.15
201848163,48163,TX,Frio,19816,NA,NA,NA,NA,NA,NA,NA,NA,2559.2,61.66,3847.48,1180.4,342.47,3007.45,0,784.75,2559.2,61.66,3847.48,1180.4,342.47,3007.45,0,784.75
201848165,48165,TX,Gaines,20901,NA,NA,NA,NA,NA,NA,NA,NA,165.02,48.8,258.44,1535.71,438.6,168.48,0,127.68,165.02,48.8,258.44,1535.71,438.6,168.48,0,127.68
201848167,48167,TX,Galveston,337890,NA,NA,NA,NA,NA,NA,NA,NA,507.05,195.52,815.75,57.71,1314.45,1.78,0,574.9,507.05,195.52,815.75,57.71,1314.45,1.78,0,574.9
201848169,48169,TX,Garza,6578,NA,NA,NA,NA,NA,NA,NA,NA,1328.55,269.68,336.6,0,2569.44,753.99,0,910.78,1328.55,269.68,336.6,0,2569.44,753.99,0,910.78
201848171,48171,TX,Gillespie,26804,NA,NA,NA,NA,NA,NA,NA,NA,69.16,0,141.84,0,412.37,49.83,0,19.63,69.16,0,141.84,0,412.37,49.83,0,19.63
201848173,48173,TX,Glasscock,1388,NA,NA,NA,NA,NA,NA,NA,NA,113.38,0,0,0,0,1915.45,0,642.58,113.38,0,0,0,0,1915.45,0,642.58
201848175,48175,TX,Goliad,7584,NA,NA,NA,NA,NA,NA,NA,NA,659.92,87.83,1234.02,0,1515.15,412.49,0,767.75,659.92,87.83,1234.02,0,1515.15,412.49,0,767.75
201848177,48177,TX,Gonzales,20826,NA,NA,NA,NA,NA,NA,NA,NA,732.63,80.03,760.16,0,2912.62,495.05,5311.11,294.52,732.63,80.03,760.16,0,2912.62,495.05,5311.11,294.52
201848179,48179,TX,Gray,21895,NA,NA,NA,NA,NA,NA,NA,NA,411.58,82.75,661.03,0,695.25,317.62,857.14,424.88,411.58,82.75,661.03,0,695.25,317.62,857.14,424.88
201848181,48181,TX,Grayson,133991,NA,NA,NA,NA,NA,NA,NA,NA,452.19,135.92,607.65,0,1212.12,208.19,74.79,447,452.19,135.92,607.65,0,1212.12,208.19,74.79,447
201848183,48183,TX,Gregg,123707,NA,NA,NA,NA,NA,NA,NA,NA,895.36,343.82,1235.31,74.35,1420.02,220.87,0,735.59,895.36,343.82,1235.31,74.35,1420.02,220.87,0,735.59
201848185,48185,TX,Grimes,28360,NA,NA,NA,NA,NA,NA,NA,NA,394.98,101.2,474.62,1190.48,714.05,197.15,0,345.26,394.98,101.2,474.62,1190.48,714.05,197.15,0,345.26
201848187,48187,TX,Guadalupe,163694,NA,NA,NA,NA,NA,NA,NA,NA,338.7,127.98,550.82,37.82,335.78,449.46,0,269.56,338.7,127.98,550.82,37.82,335.78,449.46,0,269.56
201848189,48189,TX,Hale,33830,NA,NA,NA,NA,NA,NA,NA,NA,438.27,100.29,845.79,0,923.08,130.18,0,848.06,438.27,100.29,845.79,0,923.08,130.18,0,848.06
201848191,48191,TX,Hall,3028,NA,NA,NA,NA,NA,NA,NA,NA,281.06,0,446.43,0,1273.89,439.88,0,322.58,281.06,0,446.43,0,1273.89,439.88,0,322.58
201848193,48193,TX,Hamilton,8484,NA,NA,NA,NA,NA,NA,NA,NA,248.4,42.09,488.8,0,942.03,142.45,0,300.75,248.4,42.09,488.8,0,942.03,142.45,0,300.75
201848195,48195,TX,Hansford,5463,NA,NA,NA,NA,NA,NA,NA,NA,89.79,0,116.28,0,0,89.39,0,186.22,89.79,0,116.28,0,0,89.39,0,186.22
201848197,48197,TX,Hardeman,3922,NA,NA,NA,NA,NA,NA,NA,NA,340.43,0,416.67,0,709.22,241.8,0,375,340.43,0,416.67,0,709.22,241.8,0,375
201848199,48199,TX,Hardin,57207,NA,NA,NA,NA,NA,NA,NA,NA,427.88,121.63,815.51,0,1809.29,183.07,0,405.74,427.88,121.63,815.51,0,1809.29,183.07,0,405.74
201848201,48201,TX,Harris,4698619,NA,NA,NA,NA,NA,NA,NA,NA,274.94,69.91,524.36,23.86,816.07,121.71,26.16,289.16,274.94,69.91,524.36,23.86,816.07,121.71,26.16,289.16
201848203,48203,TX,Harrison,66726,NA,NA,NA,NA,NA,NA,NA,NA,602.41,238.12,1087.7,442.67,1504.18,204.46,0,477.96,602.41,238.12,1087.7,442.67,1504.18,204.46,0,477.96
201848205,48205,TX,Hartley,5619,NA,NA,NA,NA,NA,NA,NA,NA,399.15,347.76,371.05,1805.56,391.43,427.64,4777.78,337.09,399.15,347.76,371.05,1805.56,391.43,427.64,4777.78,337.09
201848207,48207,TX,Haskell,5813,NA,NA,NA,NA,NA,NA,NA,NA,10240.44,1674.14,15080.13,4518.52,19489.36,18412.83,9055.56,3458.2,10240.44,1674.14,15080.13,4518.52,19489.36,18412.83,9055.56,3458.2
201848209,48209,TX,Hays,222631,NA,NA,NA,NA,NA,NA,NA,NA,228.97,91.34,262.41,65.53,510.35,196.83,0,140.14,228.97,91.34,262.41,65.53,510.35,196.83,0,140.14
201848211,48211,TX,Hemphill,3825,NA,NA,NA,NA,NA,NA,NA,NA,209.42,140.15,348.12,0,0,113,0,225.92,209.42,140.15,348.12,0,0,113,0,225.92
201848213,48213,TX,Henderson,82299,NA,NA,NA,NA,NA,NA,NA,NA,705.47,371.89,1339.58,230.41,2488.69,554.58,0,761.63,705.47,371.89,1339.58,230.41,2488.69,554.58,0,761.63
201848215,48215,TX,Hidalgo,865939,NA,NA,NA,NA,NA,NA,NA,NA,197.12,41.02,359.69,0,187.06,205.5,0,80.41,197.12,41.02,359.69,0,187.06,205.5,0,80.41
201848217,48217,TX,Hill,36354,NA,NA,NA,NA,NA,NA,NA,NA,636.39,155.69,1052.82,0,2541.3,344.13,0,537.71,636.39,155.69,1052.82,0,2541.3,344.13,0,537.71
201848219,48219,TX,Hockley,22980,NA,NA,NA,NA,NA,NA,NA,NA,509.13,109.65,699.39,0,1456.31,660.07,0,254.15,509.13,109.65,699.39,0,1456.31,660.07,0,254.15
201848221,48221,TX,Hood,60537,NA,NA,NA,NA,NA,NA,NA,NA,406.28,0,815.47,222.22,692.84,143.5,4709.54,448.23,406.28,0,815.47,222.22,692.84,143.5,4709.54,448.23
201848223,48223,TX,Hopkins,36810,NA,NA,NA,NA,NA,NA,NA,NA,414.97,96.65,585.57,0,1232.39,121.42,0,447.83,414.97,96.65,585.57,0,1232.39,121.42,0,447.83
201848225,48225,TX,Houston,23169,NA,NA,NA,NA,NA,NA,NA,NA,647.43,113.21,672.73,0,174,216.32,0,1351.02,647.43,113.21,672.73,0,174,216.32,0,1351.02
201848227,48227,TX,Howard,36459,NA,NA,NA,NA,NA,NA,NA,NA,229.87,81.4,318.1,0,341.81,199.37,0,267.22,229.87,81.4,318.1,0,341.81,199.37,0,267.22
201848229,48229,TX,Hudspeth,4795,NA,NA,NA,NA,NA,NA,NA,NA,3344.8,684.93,5290.4,4571.43,3539.82,1734.33,0,11042.94,3344.8,684.93,5290.4,4571.43,3539.82,1734.33,0,11042.94
201848231,48231,TX,Hunt,96493,NA,NA,NA,NA,NA,NA,NA,NA,558.42,194.87,1005.29,155.4,1804.99,539.87,0,484.44,558.42,194.87,1005.29,155.4,1804.99,539.87,0,484.44
201848233,48233,TX,Hutchinson,21198,NA,NA,NA,NA,NA,NA,NA,NA,453.93,154.58,577.86,0,982.8,183.04,0,477.12,453.93,154.58,577.86,0,982.8,183.04,0,477.12
