yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198542119,42119,PA,Union,34592,83.78,0,157.33,NA,NA,NA,NA,NA,68.7,0,129.01,NA,NA,NA,NA,NA,152.48000000000002,0,286.34000000000003,0,0,0,0,0
198542121,42121,PA,Venango,62714,128.27,0,261,NA,NA,NA,NA,NA,67.59,13.58,127.49,NA,NA,NA,NA,NA,195.86,13.58,388.49,0,0,0,0,0
198542123,42123,PA,Warren,46633,147.72,0,299.95,NA,NA,NA,NA,NA,157.76,17.99,262.19,NA,NA,NA,NA,NA,305.48,17.99,562.14,0,0,0,0,0
198542125,42125,PA,Washington,211205,97.74,5.65,194.67,NA,NA,NA,NA,NA,86.15,14.12,161.98,NA,NA,NA,NA,NA,183.89,19.77,356.65,0,0,0,0,0
198542127,42127,PA,Wayne,36687,109.29,0,216.62,NA,NA,NA,NA,NA,78.69,0,155.97,NA,NA,NA,NA,NA,187.98000000000002,0,372.59000000000003,0,0,0,0,0
198542129,42129,PA,Westmoreland,380823,101.09,3.89,203.49,NA,NA,NA,NA,NA,29.97,6.23,54.97,NA,NA,NA,NA,NA,131.06,10.120000000000001,258.46000000000004,0,0,0,0,0
198542131,42131,PA,Wyoming,27277,285,0,568.89,NA,NA,NA,NA,NA,94.62,63.96,152.46,NA,NA,NA,NA,NA,379.62,63.96,721.35,0,0,0,0,0
198542133,42133,PA,York,320156,196.92,14.76,383.44,NA,NA,NA,NA,NA,155.86,31.36,283.33,NA,NA,NA,NA,NA,352.78,46.12,666.77,0,0,0,0,0
198544001,44001,RI,Bristol,47631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198544003,44003,RI,Kent,156017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198544005,44005,RI,Newport,85351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198544007,44007,RI,Providence,580393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198544009,44009,RI,Washington,99566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198545001,45001,SC,Abbeville,22960,454.39,NA,NA,NA,NA,NA,NA,NA,138.35,9.21,341.5,NA,NA,NA,NA,NA,592.74,9.21,341.5,0,0,0,0,0
198545003,45003,SC,Aiken,112493,379.52,34.13,742.7,NA,NA,NA,NA,NA,121.12,13.13,234.68,NA,NA,NA,NA,NA,500.64,47.260000000000005,977.3800000000001,0,0,0,0,0
198545005,45005,SC,Allendale,11096,799.53,NA,NA,NA,NA,NA,NA,NA,296.55,0,587.22,NA,NA,NA,NA,NA,1096.08,0,587.22,0,0,0,0,0
198545007,45007,SC,Anderson,138973,412.29,40.04,809.44,NA,NA,NA,NA,NA,177.97,13.7,360.65,NA,NA,NA,NA,NA,590.26,53.739999999999995,1170.0900000000001,0,0,0,0,0
198545009,45009,SC,Bamberg,17848,681.34,NA,NA,NA,NA,NA,NA,NA,78.62,11.55,137.39,NA,NA,NA,NA,NA,759.96,11.55,137.39,0,0,0,0,0
198545011,45011,SC,Barnwell,19962,465.19,61.48,905.74,NA,NA,NA,NA,NA,352.9,15.37,721.23,NA,NA,NA,NA,NA,818.0899999999999,76.85,1626.97,0,0,0,0,0
198545013,45013,SC,Beaufort,77295,348.92,20.41,636.99,NA,NA,NA,NA,NA,118.21,16.32,207.56,NA,NA,NA,NA,NA,467.13,36.730000000000004,844.55,0,0,0,0,0
198545015,45015,SC,Berkeley,114454,191.59,15.94,362.96,NA,NA,NA,NA,NA,63.51,2.13,127.55,NA,NA,NA,NA,NA,255.1,18.07,490.51,0,0,0,0,0
198545017,45017,SC,Calhoun,12172,336.09,NA,NA,NA,NA,NA,NA,NA,129.14,33.97,232.78,NA,NA,NA,NA,NA,465.22999999999996,33.97,232.78,0,0,0,0,0
198545019,45019,SC,Charleston,283941,431.51,33.32,808.61,NA,NA,NA,NA,NA,184.86,20.83,340.21,NA,NA,NA,NA,NA,616.37,54.15,1148.82,0,0,0,0,0
198545021,45021,SC,Cherokee,42209,554.99,42.31,1098.16,NA,NA,NA,NA,NA,118.25,5.64,234.57,NA,NA,NA,NA,NA,673.24,47.95,1332.73,0,0,0,0,0
198545023,45023,SC,Chester,31269,642.76,38.58,1299.11,NA,NA,NA,NA,NA,239.03,9.64,484.02,NA,NA,NA,NA,NA,881.79,48.22,1783.1299999999999,0,0,0,0,0
198545025,45025,SC,Chesterfield,38348,400.83,NA,NA,NA,NA,NA,NA,NA,124.7,15.69,215.85,NA,NA,NA,NA,NA,525.53,15.69,215.85,0,0,0,0,0
198545027,45027,SC,Clarendon,27623,387.01,0,815.09,NA,NA,NA,NA,NA,225.28,0,450.12,NA,NA,NA,NA,NA,612.29,0,1265.21,0,0,0,0,0
198545029,45029,SC,Colleton,33474,476.98,54.31,937.99,NA,NA,NA,NA,NA,184.18,28.06,373.22,NA,NA,NA,NA,NA,661.1600000000001,82.37,1311.21,0,0,0,0,0
198545031,45031,SC,Darlington,62155,511.45,23.57,1054.45,NA,NA,NA,NA,NA,203.59,61.27,361.98,NA,NA,NA,NA,NA,715.04,84.84,1416.43,0,0,0,0,0
198545033,45033,SC,Dillon,30797,503.49,49,1026.74,NA,NA,NA,NA,NA,236.01,9.8,496.45,NA,NA,NA,NA,NA,739.5,58.8,1523.19,0,0,0,0,0
198545035,45035,SC,Dorchester,70967,310.03,29.36,589.96,NA,NA,NA,NA,NA,88.4,12.58,183.68,NA,NA,NA,NA,NA,398.42999999999995,41.94,773.6400000000001,0,0,0,0,0
198545037,45037,SC,Edgefield,17441,583.59,NA,NA,NA,NA,NA,NA,NA,276.53,14.11,439,NA,NA,NA,NA,NA,860.12,14.11,439,0,0,0,0,0
198545039,45039,SC,Fairfield,21338,676.73,144.63,1239.86,NA,NA,NA,NA,NA,279.62,11.57,502.07,NA,NA,NA,NA,NA,956.35,156.2,1741.9299999999998,0,0,0,0,0
198545041,45041,SC,Florence,113282,475.2,40.87,959.02,NA,NA,NA,NA,NA,160.19,15.33,321.57,NA,NA,NA,NA,NA,635.39,56.199999999999996,1280.59,0,0,0,0,0
198545043,45043,SC,Georgetown,44119,418.02,NA,NA,NA,NA,NA,NA,NA,198.2,13.79,400.06,NA,NA,NA,NA,NA,616.22,13.79,400.06,0,0,0,0,0
198545045,45045,SC,Greenville,302507,628.61,86.89,1203.26,NA,NA,NA,NA,NA,116.19,23.61,214.4,NA,NA,NA,NA,NA,744.8,110.5,1417.66,0,0,0,0,0
198545047,45047,SC,Greenwood,58274,631.78,59.89,1264.63,NA,NA,NA,NA,NA,133.7,29.94,248.51,NA,NA,NA,NA,NA,765.48,89.83,1513.14,0,0,0,0,0
198545049,45049,SC,Hampton,18054,342.81,0,727.83,NA,NA,NA,NA,NA,236.36,0,509.48,NA,NA,NA,NA,NA,579.1700000000001,0,1237.31,0,0,0,0,0
198545051,45051,SC,Horry,126529,582.72,57.5,1128.97,NA,NA,NA,NA,NA,145.39,11.5,284.63,NA,NA,NA,NA,NA,728.11,69,1413.6,0,0,0,0,0
198545053,45053,SC,Jasper,14781,477.35,NA,NA,NA,NA,NA,NA,NA,273.09,44.04,464.62,NA,NA,NA,NA,NA,750.44,44.04,464.62,0,0,0,0,0
198545055,45055,SC,Kershaw,41338,381.97,NA,NA,NA,NA,NA,NA,NA,102.1,18.55,199.79,NA,NA,NA,NA,NA,484.07000000000005,18.55,199.79,0,0,0,0,0
198545057,45057,SC,Lancaster,54007,524.48,32.86,1046.39,NA,NA,NA,NA,NA,123.51,24.09,217.42,NA,NA,NA,NA,NA,647.99,56.95,1263.8100000000002,0,0,0,0,0
198545059,45059,SC,Laurens,54552,388.83,37.84,759.83,NA,NA,NA,NA,NA,91.1,6.49,196.53,NA,NA,NA,NA,NA,479.92999999999995,44.330000000000005,956.36,0,0,0,0,0
198545061,45061,SC,Lee,18667,435.79,NA,NA,NA,NA,NA,NA,NA,140.99,23.14,265.9,NA,NA,NA,NA,NA,576.78,23.14,265.9,0,0,0,0,0
198545063,45063,SC,Lexington,151807,235.02,22.48,456.16,NA,NA,NA,NA,NA,95.54,16.86,177.39,NA,NA,NA,NA,NA,330.56,39.34,633.55,0,0,0,0,0
198545065,45065,SC,McCormick,7517,606.43,NA,NA,NA,NA,NA,NA,NA,121.29,0,272.31,NA,NA,NA,NA,NA,727.7199999999999,0,272.31,0,0,0,0,0
198545067,45067,SC,Marion,34147,620.07,43.17,1308.47,NA,NA,NA,NA,NA,244.27,0,535.75,NA,NA,NA,NA,NA,864.34,43.17,1844.22,0,0,0,0,0
198545069,45069,SC,Marlboro,30698,631.86,NA,NA,NA,NA,NA,NA,NA,155.38,19.81,303.95,NA,NA,NA,NA,NA,787.24,19.81,303.95,0,0,0,0,0
198545071,45071,SC,Newberry,32541,479,37.56,938.69,NA,NA,NA,NA,NA,164.77,30.05,348.1,NA,NA,NA,NA,NA,643.77,67.61,1286.79,0,0,0,0,0
198545073,45073,SC,Oconee,52175,345.28,22.9,676.43,NA,NA,NA,NA,NA,243.73,17.18,476.44,NA,NA,NA,NA,NA,589.01,40.08,1152.87,0,0,0,0,0
198545075,45075,SC,Orangeburg,83778,402.13,62.18,791.7,NA,NA,NA,NA,NA,129.14,33.27,239.02,NA,NA,NA,NA,NA,531.27,95.45,1030.72,0,0,0,0,0
198545077,45077,SC,Pickens,85461,344.94,33.8,644.59,NA,NA,NA,NA,NA,157.54,6.76,302.76,NA,NA,NA,NA,NA,502.48,40.559999999999995,947.35,0,0,0,0,0
198545079,45079,SC,Richland,278120,461.22,49.84,881.18,NA,NA,NA,NA,NA,142.49,20.93,266.59,NA,NA,NA,NA,NA,603.71,70.77000000000001,1147.77,0,0,0,0,0
198545081,45081,SC,Saluda,16546,237.48,0,476.74,NA,NA,NA,NA,NA,127.29,0,232.65,NA,NA,NA,NA,NA,364.77,0,709.39,0,0,0,0,0
198545083,45083,SC,Spartanburg,214984,549.23,50.08,1074.98,NA,NA,NA,NA,NA,68.74,8.12,132.59,NA,NA,NA,NA,NA,617.97,58.199999999999996,1207.57,0,0,0,0,0
198545085,45085,SC,Sumter,96374,481.87,31.6,923.46,NA,NA,NA,NA,NA,140.96,24.58,250.39,NA,NA,NA,NA,NA,622.83,56.18,1173.85,0,0,0,0,0
198545087,45087,SC,Union,30515,563.44,58.07,1110.53,NA,NA,NA,NA,NA,113.69,0,232.58,NA,NA,NA,NA,NA,677.1300000000001,58.07,1343.11,0,0,0,0,0
198545089,45089,SC,Williamsburg,37753,417.4,NA,NA,NA,NA,NA,NA,NA,180.73,32.25,350.68,NA,NA,NA,NA,NA,598.13,32.25,350.68,0,0,0,0,0
198545091,45091,SC,York,117909,520.13,60.39,1015.86,NA,NA,NA,NA,NA,71.69,0,146.91,NA,NA,NA,NA,NA,591.8199999999999,60.39,1162.77,0,0,0,0,0
198546003,46003,SD,Aurora,3374,271.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.18,0,0,0,0,0,0,0
198546005,46005,SD,Beadle,18437,300.91,NA,NA,NA,NA,NA,NA,NA,100.89,24.77,205.46,NA,NA,NA,NA,NA,401.8,24.77,205.46,0,0,0,0,0
198546007,46007,SD,Bennett,3263,315.79,0,627.62,NA,NA,NA,NA,NA,442.11,63.56,648.54,NA,NA,NA,NA,NA,757.9000000000001,63.56,1276.1599999999999,0,0,0,0,0
198546009,46009,SD,Bon,6961,171.27,0,316.89,NA,NA,NA,NA,NA,127.23,0,149.39,NA,NA,NA,NA,NA,298.5,0,466.28,0,0,0,0,0
198546011,46011,SD,Brookings,25036,91.47,0,175.15,NA,NA,NA,NA,NA,80.03,11.96,142.31,NA,NA,NA,NA,NA,171.5,11.96,317.46000000000004,0,0,0,0,0
198546013,46013,SD,Brown,36541,77.03,0,160.2,NA,NA,NA,NA,NA,87.3,33.63,145.25,NA,NA,NA,NA,NA,164.32999999999998,33.63,305.45,0,0,0,0,0
198546015,46015,SD,Brule,5697,182.37,0,362.98,NA,NA,NA,NA,NA,547.11,0,1088.93,NA,NA,NA,NA,NA,729.48,0,1451.91,0,0,0,0,0
198546017,46017,SD,Buffalo,1641,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546019,46019,SD,Butte,8007,186.53,NA,NA,NA,NA,NA,NA,NA,65.7,18.65,78.36,NA,NA,NA,NA,NA,252.23000000000002,18.65,78.36,0,0,0,0,0
198546021,46021,SD,Campbell,2182,0,0,0,NA,NA,NA,NA,NA,91.25,48.82,163.24,NA,NA,NA,NA,NA,91.25,48.82,163.24,0,0,0,0,0
198546023,46023,SD,Charles,9432,226.76,NA,NA,NA,NA,NA,NA,NA,117.16,18.76,210.45,NA,NA,NA,NA,NA,343.91999999999996,18.76,210.45,0,0,0,0,0
198546025,46025,SD,Clark,4804,0,0,0,NA,NA,NA,NA,NA,78.89,28.57,134.23,NA,NA,NA,NA,NA,78.89,28.57,134.23,0,0,0,0,0
198546027,46027,SD,Clay,13159,114.36,0,227.74,NA,NA,NA,NA,NA,19.23,0,38.3,NA,NA,NA,NA,NA,133.59,0,266.04,0,0,0,0,0
198546029,46029,SD,Codington,21983,142.07,NA,NA,NA,NA,NA,NA,NA,79.03,27.4,139.23,NA,NA,NA,NA,NA,221.1,27.4,139.23,0,0,0,0,0
198546031,46031,SD,Corson,4841,NA,NA,NA,NA,NA,NA,NA,NA,85.65,0,27.76,NA,NA,NA,NA,NA,85.65,0,27.76,0,0,0,0,0
198546033,46033,SD,Custer,6535,144.27,0,281.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.27,0,281.03,0,0,0,0,0
198546035,46035,SD,Davison,17722,130.71,0,264.65,NA,NA,NA,NA,NA,63.49,5.53,156.9,NA,NA,NA,NA,NA,194.20000000000002,5.53,421.54999999999995,0,0,0,0,0
198546037,46037,SD,Day,7631,163.97,NA,NA,NA,NA,NA,NA,NA,107.75,28.68,271.02,NA,NA,NA,NA,NA,271.72,28.68,271.02,0,0,0,0,0
198546039,46039,SD,Deuel,4879,NA,NA,NA,NA,NA,NA,NA,NA,79.11,28.47,132.97,NA,NA,NA,NA,NA,79.11,28.47,132.97,0,0,0,0,0
198546041,46041,SD,Dewey,5505,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546043,46043,SD,Douglas,3987,0,0,0,NA,NA,NA,NA,NA,117.12,19.25,209.03,NA,NA,NA,NA,NA,117.12,19.25,209.03,0,0,0,0,0
198546045,46045,SD,Edmunds,4866,0,0,0,NA,NA,NA,NA,NA,58.35,0,113.72,NA,NA,NA,NA,NA,58.35,0,113.72,0,0,0,0,0
198546047,46047,SD,Fall,7791,150.6,0,282.49,NA,NA,NA,NA,NA,275.39,82.95,411.62,NA,NA,NA,NA,NA,425.99,82.95,694.11,0,0,0,0,0
198546049,46049,SD,Faulk,3048,0,0,0,NA,NA,NA,NA,NA,35.17,0,68.97,NA,NA,NA,NA,NA,35.17,0,68.97,0,0,0,0,0
198546051,46051,SD,Grant,8966,211.58,0,419.53,NA,NA,NA,NA,NA,61.55,27.16,122.04,NA,NA,NA,NA,NA,273.13,27.16,541.5699999999999,0,0,0,0,0
198546053,46053,SD,Gregory,5742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546055,46055,SD,Haakon,2883,0,0,0,NA,NA,NA,NA,NA,74.57,11.26,142.17,NA,NA,NA,NA,NA,74.57,11.26,142.17,0,0,0,0,0
198546057,46057,SD,Hamlin,5203,0,0,0,NA,NA,NA,NA,NA,78.89,28.32,135,NA,NA,NA,NA,NA,78.89,28.32,135,0,0,0,0,0
198546059,46059,SD,Hand,4682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546061,46061,SD,Hanson,3165,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546063,46063,SD,Harding,1771,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546065,46065,SD,Hughes,14639,280.29,NA,NA,NA,NA,NA,NA,NA,258.09,65.51,532.24,NA,NA,NA,NA,NA,538.38,65.51,532.24,0,0,0,0,0
198546067,46067,SD,Hutchinson,8914,92.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.97,0,0,0,0,0,0,0
198546069,46069,SD,Hyde,1914,0,NA,NA,NA,NA,NA,NA,NA,35.58,0,70.11,NA,NA,NA,NA,NA,35.58,0,70.11,0,0,0,0,0
198546071,46071,SD,Jackson,3189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546073,46073,SD,Jerauld,2723,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546075,46075,SD,Jones,1487,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546077,46077,SD,Kingsbury,6391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546079,46079,SD,Lake,10874,136.92,NA,NA,NA,NA,NA,NA,NA,118.67,0,268.95,NA,NA,NA,NA,NA,255.58999999999997,0,268.95,0,0,0,0,0
198546081,46081,SD,Lawrence,19522,271.89,0,542.44,NA,NA,NA,NA,NA,166.33,56.12,293.55,NA,NA,NA,NA,NA,438.22,56.12,835.99,0,0,0,0,0
198546083,46083,SD,Lincoln,14516,81.17,NA,NA,NA,NA,NA,NA,NA,103.78,16.39,189.75,NA,NA,NA,NA,NA,184.95,16.39,189.75,0,0,0,0,0
198546085,46085,SD,Lyman,3768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546087,46087,SD,McCook,6014,131.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.33,0,0,0,0,0,0,0
198546089,46089,SD,McPherson,3611,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546091,46091,SD,Marshall,5143,261.77,NA,NA,NA,NA,NA,NA,NA,128.94,0,197.5,NA,NA,NA,NA,NA,390.71,0,197.5,0,0,0,0,0
198546093,46093,SD,Meade,21800,115.84,NA,NA,NA,NA,NA,NA,NA,65.74,20.29,72.92,NA,NA,NA,NA,NA,181.57999999999998,20.29,72.92,0,0,0,0,0
198546095,46095,SD,Mellette,2217,NA,NA,NA,NA,NA,NA,NA,NA,74.54,11.65,139.39,NA,NA,NA,NA,NA,74.54,11.65,139.39,0,0,0,0,0
198546097,46097,SD,Miner,3462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546099,46099,SD,Minnehaha,118598,146.03,19.88,280.27,NA,NA,NA,NA,NA,103.82,15.65,197.62,NA,NA,NA,NA,NA,249.85,35.53,477.89,0,0,0,0,0
198546101,46101,SD,Moody,6599,147.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2,0,0,0,0,0,0,0
198546102,46102,SD,Oglala,10313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546103,46103,SD,Pennington,76822,231.03,28.01,428.82,NA,NA,NA,NA,NA,178.11,28.81,273.27,NA,NA,NA,NA,NA,409.14,56.82,702.0899999999999,0,0,0,0,0
198546105,46105,SD,Perkins,4438,NA,NA,NA,NA,NA,NA,NA,NA,65.72,19.03,77.09,NA,NA,NA,NA,NA,65.72,19.03,77.09,0,0,0,0,0
198546107,46107,SD,Potter,3606,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546109,46109,SD,Roberts,10593,304.41,0,595.04,NA,NA,NA,NA,NA,284.12,96.95,542.15,NA,NA,NA,NA,NA,588.53,96.95,1137.19,0,0,0,0,0
198546111,46111,SD,Sanborn,3046,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198546115,46115,SD,Spink,8702,189.61,0,380.52,NA,NA,NA,NA,NA,87.22,34.77,140.03,NA,NA,NA,NA,NA,276.83000000000004,34.77,520.55,0,0,0,0,0
198546117,46117,SD,Stanley,2457,260.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.25,0,0,0,0,0,0,0
198546119,46119,SD,Sully,1790,NA,NA,NA,NA,NA,NA,NA,NA,258.36,69.55,497.39,NA,NA,NA,NA,NA,258.36,69.55,497.39,0,0,0,0,0
198546121,46121,SD,Todd,7487,0,0,0,NA,NA,NA,NA,NA,74.33,10.34,148.77,NA,NA,NA,NA,NA,74.33,10.34,148.77,0,0,0,0,0
198546123,46123,SD,Tripp,7228,424.13,0,842.3,NA,NA,NA,NA,NA,74.46,10.92,144.13,NA,NA,NA,NA,NA,498.59,10.92,986.43,0,0,0,0,0
198546125,46125,SD,Turner,8806,NA,NA,NA,NA,NA,NA,NA,NA,19.12,0,37.79,NA,NA,NA,NA,NA,19.12,0,37.79,0,0,0,0,0
198546127,46127,SD,Union,10261,98.04,0,195.89,NA,NA,NA,NA,NA,35.95,0,13.06,NA,NA,NA,NA,NA,133.99,0,208.95,0,0,0,0,0
198546129,46129,SD,Walworth,6605,104.36,0,212.77,NA,NA,NA,NA,NA,91.05,46.08,171.81,NA,NA,NA,NA,NA,195.41,46.08,384.58000000000004,0,0,0,0,0
198546135,46135,SD,Yankton,18829,150.75,0,303.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.75,0,303.44,0,0,0,0,0
198546137,46137,SD,Ziebach,2306,0,0,0,NA,NA,NA,NA,NA,923.79,189.57,1651.65,NA,NA,NA,NA,NA,923.79,189.57,1651.65,0,0,0,0,0
198547001,47001,TN,Anderson,67396,249.03,0,513.75,NA,NA,NA,NA,NA,105.45,4.35,212.9,NA,NA,NA,NA,NA,354.48,4.35,726.65,0,0,0,0,0
198547003,47003,TN,Bedford,29149,150.6,NA,NA,NA,NA,NA,NA,NA,172.12,22.17,359.65,NA,NA,NA,NA,NA,322.72,22.17,359.65,0,0,0,0,0
198547005,47005,TN,Benton,14748,1335.78,209.47,2528.28,NA,NA,NA,NA,NA,206.83,12.57,368.15,NA,NA,NA,NA,NA,1542.61,222.04,2896.4300000000003,0,0,0,0,0
198547007,47007,TN,Bledsoe,9823,208.92,NA,NA,NA,NA,NA,NA,NA,80.58,22.97,147.78,NA,NA,NA,NA,NA,289.5,22.97,147.78,0,0,0,0,0
198547009,47009,TN,Blount,81556,188.98,28.58,358.38,NA,NA,NA,NA,NA,133.94,19.65,267.47,NA,NA,NA,NA,NA,322.91999999999996,48.23,625.85,0,0,0,0,0
198547011,47011,TN,Bradley,70738,176.98,0,365.4,NA,NA,NA,NA,NA,118.68,8.08,236.44,NA,NA,NA,NA,NA,295.65999999999997,8.08,601.8399999999999,0,0,0,0,0
198547013,47013,TN,Campbell,35596,101.09,0,209.07,NA,NA,NA,NA,NA,101.97,0,223.62,NA,NA,NA,NA,NA,203.06,0,432.69,0,0,0,0,0
198547015,47015,TN,Cannon,10496,731.34,NA,NA,NA,NA,NA,NA,NA,110.45,41.48,210.53,NA,NA,NA,NA,NA,841.7900000000001,41.48,210.53,0,0,0,0,0
198547017,47017,TN,Carroll,27904,166.37,NA,NA,NA,NA,NA,NA,NA,230.62,17.99,447.46,NA,NA,NA,NA,NA,396.99,17.99,447.46,0,0,0,0,0
198547019,47019,TN,Carter,51892,2590.42,318.04,4946.71,NA,NA,NA,NA,NA,237.07,5.68,477,NA,NA,NA,NA,NA,2827.4900000000002,323.72,5423.71,0,0,0,0,0
198547021,47021,TN,Cheatham,23634,188.53,0,376.41,NA,NA,NA,NA,NA,296.61,40.29,602.26,NA,NA,NA,NA,NA,485.14,40.29,978.6700000000001,0,0,0,0,0
198547023,47023,TN,Chester,12699,703.97,NA,NA,NA,NA,NA,NA,NA,226.7,23.26,441.07,NA,NA,NA,NA,NA,930.6700000000001,23.26,441.07,0,0,0,0,0
198547025,47025,TN,Claiborne,26255,115.61,NA,NA,NA,NA,NA,NA,NA,35.84,23.79,62.55,NA,NA,NA,NA,NA,151.45,23.79,62.55,0,0,0,0,0
198547027,47027,TN,Clay,7600,1347.21,NA,NA,NA,NA,NA,NA,NA,195.96,28.46,377.2,NA,NA,NA,NA,NA,1543.17,28.46,377.2,0,0,0,0,0
198547029,47029,TN,Cocke,29268,275.71,NA,NA,NA,NA,NA,NA,NA,148.06,0,303.03,NA,NA,NA,NA,NA,423.77,0,303.03,0,0,0,0,0
198547031,47031,TN,Coffee,39484,232.3,37.9,435.3,NA,NA,NA,NA,NA,353.09,62.15,669.57,NA,NA,NA,NA,NA,585.39,100.05,1104.8700000000001,0,0,0,0,0
198547033,47033,TN,Crockett,14033,5801.81,593.47,11187.16,NA,NA,NA,NA,NA,269.2,27.39,462.59,NA,NA,NA,NA,NA,6071.01,620.86,11649.75,0,0,0,0,0
198547035,47035,TN,Cumberland,31134,252.4,NA,NA,NA,NA,NA,NA,NA,135.29,0,284.27,NA,NA,NA,NA,NA,387.69,0,284.27,0,0,0,0,0
198547037,47037,TN,Davidson,492315,238,16.37,476.73,NA,NA,NA,NA,NA,249.12,31.05,484.03,NA,NA,NA,NA,NA,487.12,47.42,960.76,0,0,0,0,0
198547039,47039,TN,Decatur,10871,264.28,0,535.71,NA,NA,NA,NA,NA,111.58,0,238.1,NA,NA,NA,NA,NA,375.85999999999996,0,773.8100000000001,0,0,0,0,0
198547041,47041,TN,DeKalb,14004,223.29,NA,NA,NA,NA,NA,NA,NA,122.81,43.53,206.33,NA,NA,NA,NA,NA,346.1,43.53,206.33,0,0,0,0,0
198547043,47043,TN,Dickson,31630,294.64,38.63,559.5,NA,NA,NA,NA,NA,295.62,28.97,539.51,NA,NA,NA,NA,NA,590.26,67.6,1099.01,0,0,0,0,0
198547045,47045,TN,Dyer,34061,300.51,NA,NA,NA,NA,NA,NA,NA,231.16,35.8,439.94,NA,NA,NA,NA,NA,531.67,35.8,439.94,0,0,0,0,0
198547047,47047,TN,Fayette,25318,3553.53,499,6798.3,NA,NA,NA,NA,NA,321.3,3.74,689.11,NA,NA,NA,NA,NA,3874.8300000000004,502.74,7487.41,0,0,0,0,0
