yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201748239,48239,TX,Jackson,14818,NA,NA,NA,NA,NA,NA,NA,NA,649.99,226.04,1246.51,0,1481.48,826.18,0,649.97,649.99,226.04,1246.51,0,1481.48,826.18,0,NA
201748241,48241,TX,Jasper,35550,NA,NA,NA,NA,NA,NA,NA,NA,435.97,37.31,387.49,0,1316.14,67.11,0,267.28,435.97,37.31,387.49,0,1316.14,67.11,0,NA
201748243,48243,TX,Jeff,2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201748245,48245,TX,Jefferson,256591,NA,NA,NA,NA,NA,NA,NA,NA,590.8,181.07,904.43,40.21,936.61,338.1,155.04,422.81,590.8,181.07,904.43,40.21,936.61,338.1,155.04,NA
201748247,48247,TX,Jim,5245,NA,NA,NA,NA,NA,NA,NA,NA,368.14,0,819.67,0,0,468.13,0,710.84,368.14,0,819.67,0,0,468.13,0,NA
201748249,48249,TX,Jim,40930,NA,NA,NA,NA,NA,NA,NA,NA,242.5,47.39,424.2,0,1000,266.01,0,157.8,242.5,47.39,424.2,0,1000,266.01,0,NA
201748251,48251,TX,Johnson,167101,NA,NA,NA,NA,NA,NA,NA,NA,788.65,194.18,1000.98,1128.82,1002.76,1070.4,155.52,435.12,788.65,194.18,1000.98,1128.82,1002.76,1070.4,155.52,NA
201748253,48253,TX,Jones,19852,NA,NA,NA,NA,NA,NA,NA,NA,250.84,112.76,304.65,0,273.85,194.13,0,173.17,250.84,112.76,304.65,0,273.85,194.13,0,NA
201748255,48255,TX,Karnes,15516,NA,NA,NA,NA,NA,NA,NA,NA,94.28,52.26,147.49,0,48.66,138.43,0,113.64,94.28,52.26,147.49,0,48.66,138.43,0,NA
201748257,48257,TX,Kaufman,122845,NA,NA,NA,NA,NA,NA,NA,NA,524.72,161.13,887.89,175.97,1292.24,223.4,0,491.54,524.72,161.13,887.89,175.97,1292.24,223.4,0,NA
201748259,48259,TX,Kendall,43984,NA,NA,NA,NA,NA,NA,NA,NA,204.29,43.5,389.19,0,260.42,411.99,0,148.6,204.29,43.5,389.19,0,260.42,411.99,0,NA
201748261,48261,TX,Kenedy,422,NA,NA,NA,NA,NA,NA,NA,NA,455.6,196.85,712.12,0,1400,507.69,0,222.22,455.6,196.85,712.12,0,1400,507.69,0,NA
201748263,48263,TX,Kent,760,NA,NA,NA,NA,NA,NA,NA,NA,1328.67,159.2,456.14,0,8000,1968.09,0,425,1328.67,159.2,456.14,0,8000,1968.09,0,NA
201748265,48265,TX,Kerr,51850,NA,NA,NA,NA,NA,NA,NA,NA,644.35,203.85,1078.43,0,2564.1,827.91,0,466.42,644.35,203.85,1078.43,0,2564.1,827.91,0,NA
201748267,48267,TX,Kimble,4406,NA,NA,NA,NA,NA,NA,NA,NA,443.01,0,818.33,0,10400,738.55,0,516.06,443.01,0,818.33,0,10400,738.55,0,NA
201748269,48269,TX,King,289,NA,NA,NA,NA,NA,NA,NA,NA,26432.58,129.41,30354.84,NA,181333.33,40410.26,24000,5125.93,26432.58,129.41,30354.84,0,181333.33,40410.26,24000,NA
201748271,48271,TX,Kinney,3775,NA,NA,NA,NA,NA,NA,NA,NA,1232.39,0,1673,0,0,1812.3,0,190.4,1232.39,0,1673,0,0,1812.3,0,NA
201748273,48273,TX,Kleberg,31152,NA,NA,NA,NA,NA,NA,NA,NA,454.34,199.07,694.68,0,682.39,526.59,0,236.53,454.34,199.07,694.68,0,682.39,526.59,0,NA
201748275,48275,TX,Knox,3683,NA,NA,NA,NA,NA,NA,NA,NA,374.01,0,535.24,0,461.54,395.26,0,245.5,374.01,0,535.24,0,461.54,395.26,0,NA
201748277,48277,TX,Lamar,49597,NA,NA,NA,NA,NA,NA,NA,NA,501.24,122.3,723.46,0,802.38,86.24,208.77,384.72,501.24,122.3,723.46,0,802.38,86.24,208.77,NA
201748279,48279,TX,Lamb,13198,NA,NA,NA,NA,NA,NA,NA,NA,539.32,228.54,520.45,4115.38,1242.24,503.72,0,629.76,539.32,228.54,520.45,4115.38,1242.24,503.72,0,NA
201748281,48281,TX,Lampasas,20919,NA,NA,NA,NA,NA,NA,NA,NA,206.61,15.32,474.01,0,357.78,440.37,810,158.43,206.61,15.32,474.01,0,357.78,440.37,810,NA
201748283,48283,TX,La,7567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201748285,48285,TX,Lavaca,20019,NA,NA,NA,NA,NA,NA,NA,NA,252.39,52.32,608.06,0,1803.05,451.67,0,94.71,252.39,52.32,608.06,0,1803.05,451.67,0,NA
201748287,48287,TX,Lee,17139,NA,NA,NA,NA,NA,NA,NA,NA,400.62,37.74,228.75,0,708.66,373.27,0,202.28,400.62,37.74,228.75,0,708.66,373.27,0,NA
201748289,48289,TX,Leon,17249,NA,NA,NA,NA,NA,NA,NA,NA,303.64,0,322,0,962.86,259.57,0,214.16,303.64,0,322,0,962.86,259.57,0,NA
201748291,48291,TX,Liberty,83809,NA,NA,NA,NA,NA,NA,NA,NA,429.29,165.98,737.37,169.41,1154.3,149.19,0,454.1,429.29,165.98,737.37,169.41,1154.3,149.19,0,NA
201748293,48293,TX,Limestone,23517,NA,NA,NA,NA,NA,NA,NA,NA,5725.01,293.21,10097.01,7149.12,2572.46,18973.61,0,1106.83,5725.01,293.21,10097.01,7149.12,2572.46,18973.61,0,NA
201748295,48295,TX,Lipscomb,3376,NA,NA,NA,NA,NA,NA,NA,NA,146.84,104.6,367.99,0,0,83.57,0,239.81,146.84,104.6,367.99,0,0,83.57,0,NA
201748297,48297,TX,Live,12185,NA,NA,NA,NA,NA,NA,NA,NA,597.41,28.36,491.48,0,185.77,922.2,0,502.54,597.41,28.36,491.48,0,185.77,922.2,0,NA
201748299,48299,TX,Llano,21205,NA,NA,NA,NA,NA,NA,NA,NA,564.41,157.62,739.34,0,546.45,555.56,0,423.5,564.41,157.62,739.34,0,546.45,555.56,0,NA
201748301,48301,TX,Loving,136,NA,NA,NA,NA,NA,NA,NA,NA,1850.57,45.45,3953.49,NA,2333.33,5208.33,0,610.17,1850.57,45.45,3953.49,0,2333.33,5208.33,0,NA
201748303,48303,TX,Lubbock,304875,NA,NA,NA,NA,NA,NA,NA,NA,543.85,196.21,922.05,16.99,1567.07,774.86,109.17,314.71,543.85,196.21,922.05,16.99,1567.07,774.86,109.17,NA
201748305,48305,TX,Lynn,5841,NA,NA,NA,NA,NA,NA,NA,NA,426.02,296.91,1959.72,0,3448.28,1435.96,0,1020.41,426.02,296.91,1959.72,0,3448.28,1435.96,0,NA
201748307,48307,TX,McCulloch,7960,NA,NA,NA,NA,NA,NA,NA,NA,442.94,42.84,415.45,0,909.09,244.8,0,578.43,442.94,42.84,415.45,0,909.09,244.8,0,NA
201748309,48309,TX,McLennan,251147,NA,NA,NA,NA,NA,NA,NA,NA,959.45,308.98,1611.13,144.59,2231.92,1132.22,481.95,567.12,959.45,308.98,1611.13,144.59,2231.92,1132.22,481.95,NA
201748311,48311,TX,McMullen,785,NA,NA,NA,NA,NA,NA,NA,NA,597.54,28.17,500,0,461.54,796.54,0,529.66,597.54,28.17,500,0,461.54,796.54,0,NA
201748313,48313,TX,Madison,14255,NA,NA,NA,NA,NA,NA,NA,NA,377.79,139.28,572.49,0,465.98,124.07,0,184.99,377.79,139.28,572.49,0,465.98,124.07,0,NA
201748315,48315,TX,Marion,10073,NA,NA,NA,NA,NA,NA,NA,NA,552.21,97.37,518.13,0,907.03,393.7,0,445.07,552.21,97.37,518.13,0,907.03,393.7,0,NA
201748317,48317,TX,Martin,5562,NA,NA,NA,NA,NA,NA,NA,NA,200.57,0,508.76,0,1585.71,242.87,3733.33,57.37,200.57,0,508.76,0,1585.71,242.87,3733.33,NA
201748319,48319,TX,Mason,4203,NA,NA,NA,NA,NA,NA,NA,NA,87.68,0,174.98,0,0,73.64,0,64.02,87.68,0,174.98,0,0,73.64,0,NA
201748321,48321,TX,Matagorda,36811,NA,NA,NA,NA,NA,NA,NA,NA,508.53,133.64,863.04,424.63,1551.65,421.69,0,335.33,508.53,133.64,863.04,424.63,1551.65,421.69,0,NA
201748323,48323,TX,Maverick,58227,NA,NA,NA,NA,NA,NA,NA,NA,280.46,22.28,1227.06,106.01,877.19,193.55,249.31,100.5,280.46,22.28,1227.06,106.01,877.19,193.55,249.31,NA
201748325,48325,TX,Medina,50210,NA,NA,NA,NA,NA,NA,NA,NA,239.92,46.05,410.19,0,286.86,324.37,0,160.75,239.92,46.05,410.19,0,286.86,324.37,0,NA
201748327,48327,TX,Menard,2121,NA,NA,NA,NA,NA,NA,NA,NA,428.08,0,528.17,0,0,414.08,0,307.69,428.08,0,528.17,0,0,414.08,0,NA
201748329,48329,TX,Midland,165386,NA,NA,NA,NA,NA,NA,NA,NA,435.78,160.63,706.97,40.8,1499.05,119.22,189.39,629.25,435.78,160.63,706.97,40.8,1499.05,119.22,189.39,NA
201748331,48331,TX,Milam,24985,NA,NA,NA,NA,NA,NA,NA,NA,702.15,39.79,539.45,0,2175.49,462.51,0,433.56,702.15,39.79,539.45,0,2175.49,462.51,0,NA
201748333,48333,TX,Mills,4937,NA,NA,NA,NA,NA,NA,NA,NA,146.41,0,377.07,0,3333.33,135.82,0,143.47,146.41,0,377.07,0,3333.33,135.82,0,NA
201748335,48335,TX,Mitchell,8232,NA,NA,NA,NA,NA,NA,NA,NA,290.43,97.7,375.51,0,1071.98,744.31,0,477.52,290.43,97.7,375.51,0,1071.98,744.31,0,NA
201748337,48337,TX,Montague,19429,NA,NA,NA,NA,NA,NA,NA,NA,488.23,156.47,699.55,0,2020.2,220.59,0,446.84,488.23,156.47,699.55,0,2020.2,220.59,0,NA
201748339,48339,TX,Montgomery,572146,NA,NA,NA,NA,NA,NA,NA,NA,256.73,84.39,446.02,155.11,854.4,136.96,60.53,271.65,256.73,84.39,446.02,155.11,854.4,136.96,60.53,NA
201748341,48341,TX,Moore,21878,NA,NA,NA,NA,NA,NA,NA,NA,287.38,126.04,539.87,304.88,184.16,302.15,0,206.85,287.38,126.04,539.87,304.88,184.16,302.15,0,NA
201748343,48343,TX,Morris,12381,NA,NA,NA,NA,NA,NA,NA,NA,368.2,288.64,823.4,0,499.72,132.45,0,321.2,368.2,288.64,823.4,0,499.72,132.45,0,NA
201748345,48345,TX,Motley,1229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201748347,48347,TX,Nacogdoches,65599,NA,NA,NA,NA,NA,NA,NA,NA,538.23,211.59,1004.61,0,1434.59,477.12,0,373.41,538.23,211.59,1004.61,0,1434.59,477.12,0,NA
201748349,48349,TX,Navarro,48779,NA,NA,NA,NA,NA,NA,NA,NA,705.97,152.62,1336.21,0,2439.02,351.97,0,775.8,705.97,152.62,1336.21,0,2439.02,351.97,0,NA
201748351,48351,TX,Newton,13930,NA,NA,NA,NA,NA,NA,NA,NA,6546.81,1112.45,10596.73,871.43,19067.36,61209.91,849.32,2753.58,6546.81,1112.45,10596.73,871.43,19067.36,61209.91,849.32,NA
201748353,48353,TX,Nolan,14837,NA,NA,NA,NA,NA,NA,NA,NA,481.31,114.16,680.72,0,1160.09,664.16,0,305.25,481.31,114.16,680.72,0,1160.09,664.16,0,NA
201748355,48355,TX,Nueces,361014,NA,NA,NA,NA,NA,NA,NA,NA,441.63,149.62,745.98,175.7,827.91,496.19,0,322.65,441.63,149.62,745.98,175.7,827.91,496.19,0,NA
201748357,48357,TX,Ochiltree,10060,NA,NA,NA,NA,NA,NA,NA,NA,400.45,132.98,463.68,0,0,295.51,2478.26,551.07,400.45,132.98,463.68,0,0,295.51,2478.26,NA
201748359,48359,TX,Oldham,2113,NA,NA,NA,NA,NA,NA,NA,NA,418.12,144.3,1212.94,0,5769.23,865.8,0,446.43,418.12,144.3,1212.94,0,5769.23,865.8,0,NA
201748361,48361,TX,Orange,84936,NA,NA,NA,NA,NA,NA,NA,NA,335.02,162.73,763.3,85.83,486.67,98.86,0,293.96,335.02,162.73,763.3,85.83,486.67,98.86,0,NA
201748363,48363,TX,Palo,28575,NA,NA,NA,NA,NA,NA,NA,NA,553.18,201.5,1336.9,0,1483.05,469.09,0,667.98,553.18,201.5,1336.9,0,1483.05,469.09,0,NA
201748365,48365,TX,Panola,23219,NA,NA,NA,NA,NA,NA,NA,NA,353.58,123.78,629.11,571.43,848.18,245.3,0,291.35,353.58,123.78,629.11,571.43,848.18,245.3,0,NA
201748367,48367,TX,Parker,133704,NA,NA,NA,NA,NA,NA,NA,NA,494.26,69.65,356.53,0,1631.21,336.2,0,510.96,494.26,69.65,356.53,0,1631.21,336.2,0,NA
201748369,48369,TX,Parmer,9796,NA,NA,NA,NA,NA,NA,NA,NA,524.5,419.14,741.2,0,4507.25,443.48,0,363.45,524.5,419.14,741.2,0,4507.25,443.48,0,NA
201748371,48371,TX,Pecos,15618,NA,NA,NA,NA,NA,NA,NA,NA,261.05,48.71,368.77,1030.93,468.92,377.74,0,218.02,261.05,48.71,368.77,1030.93,468.92,377.74,0,NA
201748373,48373,TX,Polk,49016,NA,NA,NA,NA,NA,NA,NA,NA,3105.39,297.91,1357.39,432.14,1161.26,1509.43,621.99,717.36,3105.39,297.91,1357.39,432.14,1161.26,1509.43,621.99,NA
201748375,48375,TX,Potter,120518,NA,NA,NA,NA,NA,NA,NA,NA,732.15,272.17,1267.48,551.91,1607.76,107.22,0,1269.39,732.15,272.17,1267.48,551.91,1607.76,107.22,0,NA
201748377,48377,TX,Presidio,7155,NA,NA,NA,NA,NA,NA,NA,NA,1866.05,824.32,4566.21,0,1577.78,2333.33,0,217.39,1866.05,824.32,4566.21,0,1577.78,2333.33,0,NA
201748379,48379,TX,Rains,11751,NA,NA,NA,NA,NA,NA,NA,NA,313.7,169.06,894.92,0,553.85,297.18,0,299.85,313.7,169.06,894.92,0,553.85,297.18,0,NA
201748381,48381,TX,Randall,134433,NA,NA,NA,NA,NA,NA,NA,NA,414.11,210.34,663.84,135.33,1539.94,542.26,286.01,359.82,414.11,210.34,663.84,135.33,1539.94,542.26,286.01,NA
201748383,48383,TX,Reagan,3700,NA,NA,NA,NA,NA,NA,NA,NA,3323.39,279.33,6127.26,0,26562.5,2613.98,22222.22,3079.42,3323.39,279.33,6127.26,0,26562.5,2613.98,22222.22,NA
201748385,48385,TX,Real,3427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201748387,48387,TX,Red,12203,NA,NA,NA,NA,NA,NA,NA,NA,427.11,135.91,866.16,1060.61,700.93,176.37,955.56,397.43,427.11,135.91,866.16,1060.61,700.93,176.37,955.56,NA
201748389,48389,TX,Reeves,15295,NA,NA,NA,NA,NA,NA,NA,NA,577.43,311.53,1080.62,174.5,1540.83,64.92,5000,1223.09,577.43,311.53,1080.62,174.5,1540.83,64.92,5000,NA
201748391,48391,TX,Refugio,7199,NA,NA,NA,NA,NA,NA,NA,NA,892.44,0,1344.46,2857.14,1587.3,1127.14,0,462.43,892.44,0,1344.46,2857.14,1587.3,1127.14,0,NA
201748393,48393,TX,Roberts,937,NA,NA,NA,NA,NA,NA,NA,NA,203.9,139.71,328.77,0,0,289.47,0,161.43,203.9,139.71,328.77,0,0,289.47,0,NA
201748395,48395,TX,Robertson,17185,NA,NA,NA,NA,NA,NA,NA,NA,266.59,37.51,502.8,0,539.33,135.99,0,219.45,266.59,37.51,502.8,0,539.33,135.99,0,NA
201748397,48397,TX,Rockwall,96877,NA,NA,NA,NA,NA,NA,NA,NA,354.94,140.37,651.61,0,1238.18,227.55,0,375.46,354.94,140.37,651.61,0,1238.18,227.55,0,NA
201748399,48399,TX,Runnels,10333,NA,NA,NA,NA,NA,NA,NA,NA,445.23,87.17,1196.7,1242.99,455.13,439.82,0,286.83,445.23,87.17,1196.7,1242.99,455.13,439.82,0,NA
201748401,48401,TX,Rusk,54320,NA,NA,NA,NA,NA,NA,NA,NA,250.15,32.27,333.58,0,436.55,197.27,0,211.39,250.15,32.27,333.58,0,436.55,197.27,0,NA
201748403,48403,TX,Sabine,10441,NA,NA,NA,NA,NA,NA,NA,NA,248.01,139.08,469.48,0,444.44,411.52,0,306.94,248.01,139.08,469.48,0,444.44,411.52,0,NA
201748405,48405,TX,San,8292,NA,NA,NA,NA,NA,NA,NA,NA,416.49,0,333.47,0,706.09,0,0,368.44,416.49,0,333.47,0,706.09,0,0,NA
201748407,48407,TX,San,28242,NA,NA,NA,NA,NA,NA,NA,NA,355.6,69.86,572.1,0,614.53,127.88,0,366.96,355.6,69.86,572.1,0,614.53,127.88,0,NA
201748409,48409,TX,San,67223,NA,NA,NA,NA,NA,NA,NA,NA,520.32,162.29,878.09,0,954.73,549.94,0,497.33,520.32,162.29,878.09,0,954.73,549.94,0,NA
201748411,48411,TX,San,6032,NA,NA,NA,NA,NA,NA,NA,NA,136.61,66.14,186.22,0,0,82.78,0,271.99,136.61,66.14,186.22,0,0,82.78,0,NA
201748413,48413,TX,Schleicher,2995,NA,NA,NA,NA,NA,NA,NA,NA,498.61,0,550.66,0,3448.28,200,0,780.23,498.61,0,550.66,0,3448.28,200,0,NA
201748415,48415,TX,Scurry,17004,NA,NA,NA,NA,NA,NA,NA,NA,418.38,103.77,545.38,0,294.66,417.63,0,357.7,418.38,103.77,545.38,0,294.66,417.63,0,NA
201748417,48417,TX,Shackelford,3305,NA,NA,NA,NA,NA,NA,NA,NA,789.34,190.29,614.75,0,4068.97,1532.57,0,522.65,789.34,190.29,614.75,0,4068.97,1532.57,0,NA
201748419,48419,TX,Shelby,25311,NA,NA,NA,NA,NA,NA,NA,NA,355.83,91.42,615.38,0,598.59,138.36,0,244.19,355.83,91.42,615.38,0,598.59,138.36,0,NA
201748421,48421,TX,Sherman,3041,NA,NA,NA,NA,NA,NA,NA,NA,107.18,0,298.8,0,8823.53,0,0,314.8,107.18,0,298.8,0,8823.53,0,0,NA
201748423,48423,TX,Smith,227460,NA,NA,NA,NA,NA,NA,NA,NA,496.91,188.25,802.65,39.13,997.36,281.9,8190.31,405.08,496.91,188.25,802.65,39.13,997.36,281.9,8190.31,NA
201748425,48425,TX,Somervell,8847,NA,NA,NA,NA,NA,NA,NA,NA,719.3,389.38,986.84,0,2469.14,177.46,0,913.78,719.3,389.38,986.84,0,2469.14,177.46,0,NA
201748427,48427,TX,Starr,64267,NA,NA,NA,NA,NA,NA,NA,NA,522.12,40.04,1172.14,0,2088.89,612.88,0,157.36,522.12,40.04,1172.14,0,2088.89,612.88,0,NA
201748429,48429,TX,Stephens,9307,NA,NA,NA,NA,NA,NA,NA,NA,483.59,271.63,715.84,0,550.8,334.45,0,622.82,483.59,271.63,715.84,0,550.8,334.45,0,NA
201748431,48431,TX,Sterling,1301,NA,NA,NA,NA,NA,NA,NA,NA,312.42,47.24,480.77,0,2588.24,18.46,14600,422.47,312.42,47.24,480.77,0,2588.24,18.46,14600,NA
201748433,48433,TX,Stonewall,1387,NA,NA,NA,NA,NA,NA,NA,NA,259.4,257.73,522.19,0,1861.11,718.56,0,361.66,259.4,257.73,522.19,0,1861.11,718.56,0,NA
201748435,48435,TX,Sutton,3798,NA,NA,NA,NA,NA,NA,NA,NA,293.13,85.54,820.34,0,1687.5,195.57,0,99.27,293.13,85.54,820.34,0,1687.5,195.57,0,NA
201748437,48437,TX,Swisher,7481,NA,NA,NA,NA,NA,NA,NA,NA,283.41,0,0,0,724.64,282.62,0,300.75,283.41,0,0,0,724.64,282.62,0,NA
201748439,48439,TX,Tarrant,2057468,NA,NA,NA,NA,NA,NA,NA,NA,254.27,81.95,475.39,111.86,588.61,199.56,253.25,232.67,254.27,81.95,475.39,111.86,588.61,199.56,253.25,NA
201748441,48441,TX,Taylor,136696,NA,NA,NA,NA,NA,NA,NA,NA,617.25,217.33,1086.71,38.49,1836.76,686.53,491.19,516.57,617.25,217.33,1086.71,38.49,1836.76,686.53,491.19,NA
201748443,48443,TX,Terrell,820,NA,NA,NA,NA,NA,NA,NA,NA,452.49,0,431.03,0,22222.22,409.84,0,561.8,452.49,0,431.03,0,22222.22,409.84,0,NA
201748445,48445,TX,Terry,12458,NA,NA,NA,NA,NA,NA,NA,NA,1002.21,173.71,2908.49,0,1240.69,1333.95,0,593.37,1002.21,173.71,2908.49,0,1240.69,1333.95,0,NA
201748447,48447,TX,Throckmorton,1519,NA,NA,NA,NA,NA,NA,NA,NA,10311.32,1436.49,17527.71,11400,70666.67,40484.38,9500,2533.62,10311.32,1436.49,17527.71,11400,70666.67,40484.38,9500,NA
201748449,48449,TX,Titus,32806,NA,NA,NA,NA,NA,NA,NA,NA,587.16,137.7,504.95,504.07,2232.37,66.57,0,637.16,587.16,137.7,504.95,504.07,2232.37,66.57,0,NA
201748451,48451,TX,Tom,117689,NA,NA,NA,NA,NA,NA,NA,NA,575.26,204.59,913.99,78.9,1601.62,796.11,296.18,323.71,575.26,204.59,913.99,78.9,1601.62,796.11,296.18,NA
201748453,48453,TX,Travis,1227771,NA,NA,NA,NA,NA,NA,NA,NA,283.58,74.78,479.81,20.41,1075.08,283.62,36.36,190.31,283.58,74.78,479.81,20.41,1075.08,283.62,36.36,NA
201748455,48455,TX,Trinity,14710,NA,NA,NA,NA,NA,NA,NA,NA,83.13,0,100.28,0,408.88,0,0,106.19,83.13,0,100.28,0,408.88,0,0,NA
201748457,48457,TX,Tyler,21523,NA,NA,NA,NA,NA,NA,NA,NA,254.64,211.79,273.22,0,560.85,85.97,0,227.79,254.64,211.79,273.22,0,560.85,85.97,0,NA
201748459,48459,TX,Upshur,41151,NA,NA,NA,NA,NA,NA,NA,NA,781.04,226.12,1400.41,0,3731.67,0,0,594.84,781.04,226.12,1400.41,0,3731.67,0,0,NA
201748461,48461,TX,Upton,3661,NA,NA,NA,NA,NA,NA,NA,NA,2090.75,468.6,3556.31,0,1851.85,1482.7,0,1989.53,2090.75,468.6,3556.31,0,1851.85,1482.7,0,NA
201748463,48463,TX,Uvalde,27098,NA,NA,NA,NA,NA,NA,NA,NA,785.44,48.44,489.78,0,22535.21,116.19,0,1276.7,785.44,48.44,489.78,0,22535.21,116.19,0,NA
201748465,48465,TX,Val,49096,NA,NA,NA,NA,NA,NA,NA,NA,3717.17,540.43,6884.79,0,1652.89,4619.62,1287.67,380.79,3717.17,540.43,6884.79,0,1652.89,4619.62,1287.67,NA
201748467,48467,TX,Van,55202,NA,NA,NA,NA,NA,NA,NA,NA,467.55,122.49,876.93,0,2281.37,104.9,0,463.73,467.55,122.49,876.93,0,2281.37,104.9,0,NA
201748469,48469,TX,Victoria,92103,NA,NA,NA,NA,NA,NA,NA,NA,682.37,198.18,1115.86,110.04,1819.66,691.14,0,473.4,682.37,198.18,1115.86,110.04,1819.66,691.14,0,NA
201748471,48471,TX,Walker,72383,NA,NA,NA,NA,NA,NA,NA,NA,116.51,85.42,409.1,148.26,442.35,103.1,0,207.59,116.51,85.42,409.1,148.26,442.35,103.1,0,NA
201748473,48473,TX,Waller,51285,NA,NA,NA,NA,NA,NA,NA,NA,287.75,45.84,474.02,0,485.2,205,0,145.83,287.75,45.84,474.02,0,485.2,205,0,NA
201748475,48475,TX,Ward,11423,NA,NA,NA,NA,NA,NA,NA,NA,663.56,348.23,1182.29,1704.55,2173.91,389.51,0,993.97,663.56,348.23,1182.29,1704.55,2173.91,389.51,0,NA
201748477,48477,TX,Washington,34897,NA,NA,NA,NA,NA,NA,NA,NA,396.23,168.71,702.69,195.74,855.78,735.71,0,243.07,396.23,168.71,702.69,195.74,855.78,735.71,0,NA
201748479,48479,TX,Webb,273982,NA,NA,NA,NA,NA,NA,NA,NA,315.29,32.95,606.89,0,579.42,320.4,0,177.02,315.29,32.95,606.89,0,579.42,320.4,0,NA
201748481,48481,TX,Wharton,41916,NA,NA,NA,NA,NA,NA,NA,NA,501.6,114.84,785.69,751.88,1352.13,510.67,0,221.34,501.6,114.84,785.69,751.88,1352.13,510.67,0,NA
201748483,48483,TX,Wheeler,5326,NA,NA,NA,NA,NA,NA,NA,NA,94.88,189.51,633.31,0,582.61,75.06,0,182.57,94.88,189.51,633.31,0,582.61,75.06,0,NA
201748485,48485,TX,Wichita,131899,NA,NA,NA,NA,NA,NA,NA,NA,552.13,237.43,816.3,320.8,1238.84,529.93,124.07,459.04,552.13,237.43,816.3,320.8,1238.84,529.93,124.07,NA
201748487,48487,TX,Wilbarger,12747,NA,NA,NA,NA,NA,NA,NA,NA,369.59,0,557.44,0,1416.67,66.45,0,248.06,369.59,0,557.44,0,1416.67,66.45,0,NA
201748489,48489,TX,Willacy,21574,NA,NA,NA,NA,NA,NA,NA,NA,433.17,85.05,450.56,0,524.93,464.49,0,92.34,433.17,85.05,450.56,0,524.93,464.49,0,NA
201748491,48491,TX,Williamson,545948,NA,NA,NA,NA,NA,NA,NA,NA,181.52,53.32,312.6,33.9,1064.64,153.87,0,110.66,181.52,53.32,312.6,33.9,1064.64,153.87,0,NA
201748493,48493,TX,Wilson,49215,NA,NA,NA,NA,NA,NA,NA,NA,366.45,81.91,697.56,0,1237.11,616.19,0,214.95,366.45,81.91,697.56,0,1237.11,616.19,0,NA
201748495,48495,TX,Winkler,7574,NA,NA,NA,NA,NA,NA,NA,NA,1850.71,43.46,3700.91,0,2950.41,2359.3,0,1167.66,1850.71,43.46,3700.91,0,2950.41,2359.3,0,NA
201748497,48497,TX,Wise,65863,NA,NA,NA,NA,NA,NA,NA,NA,460.18,151.36,741.22,727.27,2219.14,371.97,309.66,431.48,460.18,151.36,741.22,727.27,2219.14,371.97,309.66,NA
201748499,48499,TX,Wood,44291,NA,NA,NA,NA,NA,NA,NA,NA,535.94,287.26,918.72,0,1137.66,358.42,0,605.23,535.94,287.26,918.72,0,1137.66,358.42,0,NA
201748501,48501,TX,Yoakum,8562,NA,NA,NA,NA,NA,NA,NA,NA,289.58,40.11,521.03,0,1428.57,285.47,0,127.55,289.58,40.11,521.03,0,1428.57,285.47,0,NA
201748503,48503,TX,Young,17978,NA,NA,NA,NA,NA,NA,NA,NA,739.23,0,641.03,0,2409.64,475.51,5403.51,748.75,739.23,0,641.03,0,2409.64,475.51,5403.51,NA
201748505,48505,TX,Zapata,14283,NA,NA,NA,NA,NA,NA,NA,NA,1850.09,792.36,4515.82,0,5722.22,1407.93,0,1622.78,1850.09,792.36,4515.82,0,5722.22,1407.93,0,NA
201748507,48507,TX,Zavala,11965,NA,NA,NA,NA,NA,NA,NA,NA,866.74,395.26,1249.35,0,1813.95,516.8,0,1162.79,866.74,395.26,1249.35,0,1813.95,516.8,0,NA
201749001,49001,UT,Beaver,6396,NA,NA,NA,NA,NA,NA,NA,NA,9914.02,221.48,19311.06,47018.87,113333.33,20674.16,38461.54,6940.06,9914.02,221.48,19311.06,47018.87,113333.33,20674.16,38461.54,NA
201749003,49003,UT,Box,53967,NA,NA,NA,NA,NA,NA,NA,NA,434.46,136.07,787.12,987.92,4301.08,839.52,692.04,404.21,434.46,136.07,787.12,987.92,4301.08,839.52,692.04,NA
