yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198042025,42025,PA,Carbon,53400,NA,NA,NA,NA,NA,NA,NA,NA,47.88,2.29,95.43,NA,NA,NA,NA,NA,47.88,2.29,95.43,0,0,0,0,NA
198042027,42027,PA,Centre,113206,NA,NA,NA,NA,NA,NA,NA,NA,33.35,0,63.58,NA,NA,NA,NA,NA,33.35,0,63.58,0,0,0,0,NA
198042029,42029,PA,Chester,318139,NA,NA,NA,NA,NA,NA,NA,NA,122.6,4.68,248.07,NA,NA,NA,NA,NA,122.6,4.68,248.07,0,0,0,0,NA
198042031,42031,PA,Clarion,43422,NA,NA,NA,NA,NA,NA,NA,NA,70.7,15.1,138.63,NA,NA,NA,NA,NA,70.7,15.1,138.63,0,0,0,0,NA
198042033,42033,PA,Clearfield,83549,NA,NA,NA,NA,NA,NA,NA,NA,132.26,10.43,258.38,NA,NA,NA,NA,NA,132.26,10.43,258.38,0,0,0,0,NA
198042035,42035,PA,Clinton,38958,NA,NA,NA,NA,NA,NA,NA,NA,49.42,0,101.41,NA,NA,NA,NA,NA,49.42,0,101.41,0,0,0,0,NA
198042037,42037,PA,Columbia,62117,NA,NA,NA,NA,NA,NA,NA,NA,77.96,15.22,146.23,NA,NA,NA,NA,NA,77.96,15.22,146.23,0,0,0,0,NA
198042039,42039,PA,Crawford,89076,NA,NA,NA,NA,NA,NA,NA,NA,100.66,8.3,197.1,NA,NA,NA,NA,NA,100.66,8.3,197.1,0,0,0,0,NA
198042041,42041,PA,Cumberland,180105,NA,NA,NA,NA,NA,NA,NA,NA,75.53,15.16,138.32,NA,NA,NA,NA,NA,75.53,15.16,138.32,0,0,0,0,NA
198042043,42043,PA,Dauphin,232965,NA,NA,NA,NA,NA,NA,NA,NA,161.07,22.43,311.1,NA,NA,NA,NA,NA,161.07,22.43,311.1,0,0,0,0,NA
198042045,42045,PA,Delaware,554586,NA,NA,NA,NA,NA,NA,NA,NA,112.01,18.31,211.25,NA,NA,NA,NA,NA,112.01,18.31,211.25,0,0,0,0,NA
198042047,42047,PA,Elk,38368,NA,NA,NA,NA,NA,NA,NA,NA,18.01,0,36.37,NA,NA,NA,NA,NA,18.01,0,36.37,0,0,0,0,NA
198042049,42049,PA,Erie,280201,NA,NA,NA,NA,NA,NA,NA,NA,98.39,12.04,189.81,NA,NA,NA,NA,NA,98.39,12.04,189.81,0,0,0,0,NA
198042051,42051,PA,Fayette,159182,NA,NA,NA,NA,NA,NA,NA,NA,46.56,1.15,95.01,NA,NA,NA,NA,NA,46.56,1.15,95.01,0,0,0,0,NA
198042053,42053,PA,Forest,5073,NA,NA,NA,NA,NA,NA,NA,NA,103.98,2.5,206.16,NA,NA,NA,NA,NA,103.98,2.5,206.16,0,0,0,0,NA
198042055,42055,PA,Franklin,113888,NA,NA,NA,NA,NA,NA,NA,NA,76.51,11.39,144.25,NA,NA,NA,NA,NA,76.51,11.39,144.25,0,0,0,0,NA
198042057,42057,PA,Fulton,12883,NA,NA,NA,NA,NA,NA,NA,NA,76.45,11.59,142.58,NA,NA,NA,NA,NA,76.45,11.59,142.58,0,0,0,0,NA
198042059,42059,PA,Greene,40534,NA,NA,NA,NA,NA,NA,NA,NA,30.81,0,62.89,NA,NA,NA,NA,NA,30.81,0,62.89,0,0,0,0,NA
198042061,42061,PA,Huntingdon,42316,NA,NA,NA,NA,NA,NA,NA,NA,53.04,0,103.89,NA,NA,NA,NA,NA,53.04,0,103.89,0,0,0,0,NA
198042063,42063,PA,Indiana,92356,NA,NA,NA,NA,NA,NA,NA,NA,53.35,2.49,107.77,NA,NA,NA,NA,NA,53.35,2.49,107.77,0,0,0,0,NA
198042065,42065,PA,Jefferson,48331,NA,NA,NA,NA,NA,NA,NA,NA,50.12,5.15,97.31,NA,NA,NA,NA,NA,50.12,5.15,97.31,0,0,0,0,NA
198042067,42067,PA,Juniata,19236,NA,NA,NA,NA,NA,NA,NA,NA,100.77,0,201.33,NA,NA,NA,NA,NA,100.77,0,201.33,0,0,0,0,NA
198042069,42069,PA,Lackawanna,228086,NA,NA,NA,NA,NA,NA,NA,NA,73.72,10.45,142.98,NA,NA,NA,NA,NA,73.72,10.45,142.98,0,0,0,0,NA
198042071,42071,PA,Lancaster,363641,NA,NA,NA,NA,NA,NA,NA,NA,97,14.95,182.77,NA,NA,NA,NA,NA,97,14.95,182.77,0,0,0,0,NA
198042073,42073,PA,Lawrence,107056,NA,NA,NA,NA,NA,NA,NA,NA,60.82,2.76,122.42,NA,NA,NA,NA,NA,60.82,2.76,122.42,0,0,0,0,NA
198042075,42075,PA,Lebanon,108914,NA,NA,NA,NA,NA,NA,NA,NA,161.81,19.97,306.9,NA,NA,NA,NA,NA,161.81,19.97,306.9,0,0,0,0,NA
198042077,42077,PA,Lehigh,272926,NA,NA,NA,NA,NA,NA,NA,NA,100.71,15.25,190.87,NA,NA,NA,NA,NA,100.71,15.25,190.87,0,0,0,0,NA
198042079,42079,PA,Luzerne,342852,NA,NA,NA,NA,NA,NA,NA,NA,81.51,5.77,163.12,NA,NA,NA,NA,NA,81.51,5.77,163.12,0,0,0,0,NA
198042081,42081,PA,Lycoming,118352,NA,NA,NA,NA,NA,NA,NA,NA,107.79,9.64,210.66,NA,NA,NA,NA,NA,107.79,9.64,210.66,0,0,0,0,NA
198042083,42083,PA,McKean,50707,NA,NA,NA,NA,NA,NA,NA,NA,58.28,0,119.94,NA,NA,NA,NA,NA,58.28,0,119.94,0,0,0,0,NA
198042085,42085,PA,Mercer,128287,NA,NA,NA,NA,NA,NA,NA,NA,48.03,0.93,96.91,NA,NA,NA,NA,NA,48.03,0.93,96.91,0,0,0,0,NA
198042087,42087,PA,Mifflin,46956,NA,NA,NA,NA,NA,NA,NA,NA,102.14,3.88,212.89,NA,NA,NA,NA,NA,102.14,3.88,212.89,0,0,0,0,NA
198042089,42089,PA,Monroe,69696,NA,NA,NA,NA,NA,NA,NA,NA,78.63,0,160.59,NA,NA,NA,NA,NA,78.63,0,160.59,0,0,0,0,NA
198042091,42091,PA,Montgomery,644696,NA,NA,NA,NA,NA,NA,NA,NA,70.92,7.17,137.67,NA,NA,NA,NA,NA,70.92,7.17,137.67,0,0,0,0,NA
198042093,42093,PA,Montour,16725,NA,NA,NA,NA,NA,NA,NA,NA,98.02,0,205.25,NA,NA,NA,NA,NA,98.02,0,205.25,0,0,0,0,NA
198042095,42095,PA,Northampton,225785,NA,NA,NA,NA,NA,NA,NA,NA,105.79,6.25,207.74,NA,NA,NA,NA,NA,105.79,6.25,207.74,0,0,0,0,NA
198042097,42097,PA,Northumberland,100461,NA,NA,NA,NA,NA,NA,NA,NA,114.49,1.21,236.77,NA,NA,NA,NA,NA,114.49,1.21,236.77,0,0,0,0,NA
198042099,42099,PA,Perry,35828,NA,NA,NA,NA,NA,NA,NA,NA,47.23,0,95.13,NA,NA,NA,NA,NA,47.23,0,95.13,0,0,0,0,NA
198042101,42101,PA,Philadelphia,1684109,NA,NA,NA,NA,NA,NA,NA,NA,244.83,20.03,499.38,NA,NA,NA,NA,NA,244.83,20.03,499.38,0,0,0,0,NA
198042103,42103,PA,Pike,18381,NA,NA,NA,NA,NA,NA,NA,NA,53.43,0,109.37,NA,NA,NA,NA,NA,53.43,0,109.37,0,0,0,0,NA
198042105,42105,PA,Potter,17786,NA,NA,NA,NA,NA,NA,NA,NA,56.19,0,113.3,NA,NA,NA,NA,NA,56.19,0,113.3,0,0,0,0,NA
198042107,42107,PA,Schuylkill,160534,NA,NA,NA,NA,NA,NA,NA,NA,66.83,1.36,136.51,NA,NA,NA,NA,NA,66.83,1.36,136.51,0,0,0,0,NA
198042109,42109,PA,Snyder,33708,NA,NA,NA,NA,NA,NA,NA,NA,30.94,0,61.84,NA,NA,NA,NA,NA,30.94,0,61.84,0,0,0,0,NA
198042111,42111,PA,Somerset,81343,NA,NA,NA,NA,NA,NA,NA,NA,52.65,1.51,105.95,NA,NA,NA,NA,NA,52.65,1.51,105.95,0,0,0,0,NA
198042113,42113,PA,Sullivan,6340,NA,NA,NA,NA,NA,NA,NA,NA,78.04,16.21,136.87,NA,NA,NA,NA,NA,78.04,16.21,136.87,0,0,0,0,NA
198042115,42115,PA,Susquehanna,37863,NA,NA,NA,NA,NA,NA,NA,NA,61.34,6.69,116.54,NA,NA,NA,NA,NA,61.34,6.69,116.54,0,0,0,0,NA
198042117,42117,PA,Tioga,41108,NA,NA,NA,NA,NA,NA,NA,NA,44.62,0,91.45,NA,NA,NA,NA,NA,44.62,0,91.45,0,0,0,0,NA
198042119,42119,PA,Union,32944,NA,NA,NA,NA,NA,NA,NA,NA,57.23,0,108.16,NA,NA,NA,NA,NA,57.23,0,108.16,0,0,0,0,NA
198042121,42121,PA,Venango,64524,NA,NA,NA,NA,NA,NA,NA,NA,49.32,3.75,96.86,NA,NA,NA,NA,NA,49.32,3.75,96.86,0,0,0,0,NA
198042123,42123,PA,Warren,47602,NA,NA,NA,NA,NA,NA,NA,NA,103.9,2.33,209.58,NA,NA,NA,NA,NA,103.9,2.33,209.58,0,0,0,0,NA
198042125,42125,PA,Washington,217087,NA,NA,NA,NA,NA,NA,NA,NA,62.25,5.98,121.71,NA,NA,NA,NA,NA,62.25,5.98,121.71,0,0,0,0,NA
198042127,42127,PA,Wayne,35310,NA,NA,NA,NA,NA,NA,NA,NA,84.49,0,169.34,NA,NA,NA,NA,NA,84.49,0,169.34,0,0,0,0,NA
198042129,42129,PA,Westmoreland,392532,NA,NA,NA,NA,NA,NA,NA,NA,20.19,1.49,39.91,NA,NA,NA,NA,NA,20.19,1.49,39.91,0,0,0,0,NA
198042131,42131,PA,Wyoming,26468,NA,NA,NA,NA,NA,NA,NA,NA,49.38,19.27,98.78,NA,NA,NA,NA,NA,49.38,19.27,98.78,0,0,0,0,NA
198042133,42133,PA,York,313773,NA,NA,NA,NA,NA,NA,NA,NA,88.08,10.39,168.49,NA,NA,NA,NA,NA,88.08,10.39,168.49,0,0,0,0,NA
198044001,44001,RI,Bristol,46859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198044003,44003,RI,Kent,154316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198044005,44005,RI,Newport,81690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198044007,44007,RI,Providence,572698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198044009,44009,RI,Washington,93644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198045001,45001,SC,Abbeville,22655,NA,NA,NA,NA,NA,NA,NA,NA,151.68,2.69,310.91,NA,NA,NA,NA,NA,151.68,2.69,310.91,0,0,0,0,NA
198045003,45003,SC,Aiken,105914,NA,NA,NA,NA,NA,NA,NA,NA,106.05,10.1,208.04,NA,NA,NA,NA,NA,106.05,10.1,208.04,0,0,0,0,NA
198045005,45005,SC,Allendale,10641,NA,NA,NA,NA,NA,NA,NA,NA,223.33,0,467.68,NA,NA,NA,NA,NA,223.33,0,467.68,0,0,0,0,NA
198045007,45007,SC,Anderson,133901,NA,NA,NA,NA,NA,NA,NA,NA,210.17,11.45,426.21,NA,NA,NA,NA,NA,210.17,11.45,426.21,0,0,0,0,NA
198045009,45009,SC,Bamberg,18089,NA,NA,NA,NA,NA,NA,NA,NA,90.08,3.3,189.64,NA,NA,NA,NA,NA,90.08,3.3,189.64,0,0,0,0,NA
198045011,45011,SC,Barnwell,19855,NA,NA,NA,NA,NA,NA,NA,NA,237.61,15.6,491.75,NA,NA,NA,NA,NA,237.61,15.6,491.75,0,0,0,0,NA
198045013,45013,SC,Beaufort,66063,NA,NA,NA,NA,NA,NA,NA,NA,90.32,1.95,161.21,NA,NA,NA,NA,NA,90.32,1.95,161.21,0,0,0,0,NA
198045015,45015,SC,Berkeley,95666,NA,NA,NA,NA,NA,NA,NA,NA,53.96,3.86,102.66,NA,NA,NA,NA,NA,53.96,3.86,102.66,0,0,0,0,NA
198045017,45017,SC,Calhoun,12074,NA,NA,NA,NA,NA,NA,NA,NA,119.44,12.67,234.08,NA,NA,NA,NA,NA,119.44,12.67,234.08,0,0,0,0,NA
198045019,45019,SC,Charleston,277975,NA,NA,NA,NA,NA,NA,NA,NA,100.56,10.94,183.08,NA,NA,NA,NA,NA,100.56,10.94,183.08,0,0,0,0,NA
198045021,45021,SC,Cherokee,41055,NA,NA,NA,NA,NA,NA,NA,NA,66.64,0,136.83,NA,NA,NA,NA,NA,66.64,0,136.83,0,0,0,0,NA
198045023,45023,SC,Chester,30309,NA,NA,NA,NA,NA,NA,NA,NA,263.94,16.09,530.94,NA,NA,NA,NA,NA,263.94,16.09,530.94,0,0,0,0,NA
198045025,45025,SC,Chesterfield,38187,NA,NA,NA,NA,NA,NA,NA,NA,91.28,11.19,184.51,NA,NA,NA,NA,NA,91.28,11.19,184.51,0,0,0,0,NA
198045027,45027,SC,Clarendon,27486,NA,NA,NA,NA,NA,NA,NA,NA,124.89,0,262.17,NA,NA,NA,NA,NA,124.89,0,262.17,0,0,0,0,NA
198045029,45029,SC,Colleton,31837,NA,NA,NA,NA,NA,NA,NA,NA,190,15.35,394.63,NA,NA,NA,NA,NA,190,15.35,394.63,0,0,0,0,NA
198045031,45031,SC,Darlington,62648,NA,NA,NA,NA,NA,NA,NA,NA,192.46,27.65,380.47,NA,NA,NA,NA,NA,192.46,27.65,380.47,0,0,0,0,NA
198045033,45033,SC,Dillon,31080,NA,NA,NA,NA,NA,NA,NA,NA,210.14,2.85,455.97,NA,NA,NA,NA,NA,210.14,2.85,455.97,0,0,0,0,NA
198045035,45035,SC,Dorchester,59657,NA,NA,NA,NA,NA,NA,NA,NA,79.98,5,160.93,NA,NA,NA,NA,NA,79.98,5,160.93,0,0,0,0,NA
198045037,45037,SC,Edgefield,17529,NA,NA,NA,NA,NA,NA,NA,NA,230.23,0,466.41,NA,NA,NA,NA,NA,230.23,0,466.41,0,0,0,0,NA
198045039,45039,SC,Fairfield,20679,NA,NA,NA,NA,NA,NA,NA,NA,322.68,9.06,654.01,NA,NA,NA,NA,NA,322.68,9.06,654.01,0,0,0,0,NA
198045041,45041,SC,Florence,110421,NA,NA,NA,NA,NA,NA,NA,NA,98.79,5.82,203.21,NA,NA,NA,NA,NA,98.79,5.82,203.21,0,0,0,0,NA
198045043,45043,SC,Georgetown,42541,NA,NA,NA,NA,NA,NA,NA,NA,167.26,5.77,340.32,NA,NA,NA,NA,NA,167.26,5.77,340.32,0,0,0,0,NA
198045045,45045,SC,Greenville,289110,NA,NA,NA,NA,NA,NA,NA,NA,99.02,15.25,195.27,NA,NA,NA,NA,NA,99.02,15.25,195.27,0,0,0,0,NA
198045047,45047,SC,Greenwood,56063,NA,NA,NA,NA,NA,NA,NA,NA,87.93,12.5,171.1,NA,NA,NA,NA,NA,87.93,12.5,171.1,0,0,0,0,NA
198045049,45049,SC,Hampton,18203,NA,NA,NA,NA,NA,NA,NA,NA,147.02,0,309.84,NA,NA,NA,NA,NA,147.02,0,309.84,0,0,0,0,NA
198045051,45051,SC,Horry,102431,NA,NA,NA,NA,NA,NA,NA,NA,165.67,17.32,326.45,NA,NA,NA,NA,NA,165.67,17.32,326.45,0,0,0,0,NA
198045053,45053,SC,Jasper,14403,NA,NA,NA,NA,NA,NA,NA,NA,132.3,13.02,302.88,NA,NA,NA,NA,NA,132.3,13.02,302.88,0,0,0,0,NA
198045055,45055,SC,Kershaw,39165,NA,NA,NA,NA,NA,NA,NA,NA,77.36,7.61,165.45,NA,NA,NA,NA,NA,77.36,7.61,165.45,0,0,0,0,NA
198045057,45057,SC,Lancaster,53503,NA,NA,NA,NA,NA,NA,NA,NA,130.24,13.41,253.55,NA,NA,NA,NA,NA,130.24,13.41,253.55,0,0,0,0,NA
198045059,45059,SC,Laurens,52469,NA,NA,NA,NA,NA,NA,NA,NA,93.41,5.22,186,NA,NA,NA,NA,NA,93.41,5.22,186,0,0,0,0,NA
198045061,45061,SC,Lee,18857,NA,NA,NA,NA,NA,NA,NA,NA,96.97,11.62,189.78,NA,NA,NA,NA,NA,96.97,11.62,189.78,0,0,0,0,NA
198045063,45063,SC,Lexington,141166,NA,NA,NA,NA,NA,NA,NA,NA,69.55,8.62,134.85,NA,NA,NA,NA,NA,69.55,8.62,134.85,0,0,0,0,NA
198045065,45065,SC,McCormick,7705,NA,NA,NA,NA,NA,NA,NA,NA,173.37,0,356.84,NA,NA,NA,NA,NA,173.37,0,356.84,0,0,0,0,NA
198045067,45067,SC,Marion,34178,NA,NA,NA,NA,NA,NA,NA,NA,202.66,6.98,430.02,NA,NA,NA,NA,NA,202.66,6.98,430.02,0,0,0,0,NA
198045069,45069,SC,Marlboro,31643,NA,NA,NA,NA,NA,NA,NA,NA,139.34,5.87,286.08,NA,NA,NA,NA,NA,139.34,5.87,286.08,0,0,0,0,NA
198045071,45071,SC,Newberry,31351,NA,NA,NA,NA,NA,NA,NA,NA,176.41,13.74,344.16,NA,NA,NA,NA,NA,176.41,13.74,344.16,0,0,0,0,NA
198045073,45073,SC,Oconee,48863,NA,NA,NA,NA,NA,NA,NA,NA,225.29,3.7,453.16,NA,NA,NA,NA,NA,225.29,3.7,453.16,0,0,0,0,NA
198045075,45075,SC,Orangeburg,82345,NA,NA,NA,NA,NA,NA,NA,NA,119.49,12.31,242.07,NA,NA,NA,NA,NA,119.49,12.31,242.07,0,0,0,0,NA
198045077,45077,SC,Pickens,79733,NA,NA,NA,NA,NA,NA,NA,NA,152.7,7.31,292.42,NA,NA,NA,NA,NA,152.7,7.31,292.42,0,0,0,0,NA
198045079,45079,SC,Richland,270257,NA,NA,NA,NA,NA,NA,NA,NA,147.24,13.44,282.38,NA,NA,NA,NA,NA,147.24,13.44,282.38,0,0,0,0,NA
198045081,45081,SC,Saluda,16106,NA,NA,NA,NA,NA,NA,NA,NA,88.97,0,179.35,NA,NA,NA,NA,NA,88.97,0,179.35,0,0,0,0,NA
198045083,45083,SC,Spartanburg,203673,NA,NA,NA,NA,NA,NA,NA,NA,59.17,5.53,120.38,NA,NA,NA,NA,NA,59.17,5.53,120.38,0,0,0,0,NA
198045085,45085,SC,Sumter,88634,NA,NA,NA,NA,NA,NA,NA,NA,96.97,11.93,184.29,NA,NA,NA,NA,NA,96.97,11.93,184.29,0,0,0,0,NA
198045087,45087,SC,Union,30831,NA,NA,NA,NA,NA,NA,NA,NA,144.63,0,300.46,NA,NA,NA,NA,NA,144.63,0,300.46,0,0,0,0,NA
198045089,45089,SC,Williamsburg,38145,NA,NA,NA,NA,NA,NA,NA,NA,49.67,3.24,101.69,NA,NA,NA,NA,NA,49.67,3.24,101.69,0,0,0,0,NA
198045091,45091,SC,York,107291,NA,NA,NA,NA,NA,NA,NA,NA,73.81,0,153.86,NA,NA,NA,NA,NA,73.81,0,153.86,0,0,0,0,NA
198046003,46003,SD,Aurora,3622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046005,46005,SD,Beadle,19204,NA,NA,NA,NA,NA,NA,NA,NA,70.61,6.55,135,NA,NA,NA,NA,NA,70.61,6.55,135,0,0,0,0,NA
198046007,46007,SD,Bennett,3028,NA,NA,NA,NA,NA,NA,NA,NA,419.43,111.36,722.1,NA,NA,NA,NA,NA,419.43,111.36,722.1,0,0,0,0,NA
198046009,46009,SD,Bon,8025,NA,NA,NA,NA,NA,NA,NA,NA,202.4,0,341.88,NA,NA,NA,NA,NA,202.4,0,341.88,0,0,0,0,NA
198046011,46011,SD,Brookings,24447,NA,NA,NA,NA,NA,NA,NA,NA,71.82,16.82,122.99,NA,NA,NA,NA,NA,71.82,16.82,122.99,0,0,0,0,NA
198046013,46013,SD,Brown,37023,NA,NA,NA,NA,NA,NA,NA,NA,66.8,3.21,135.89,NA,NA,NA,NA,NA,66.8,3.21,135.89,0,0,0,0,NA
198046015,46015,SD,Brule,5253,NA,NA,NA,NA,NA,NA,NA,NA,233.66,25.22,487.67,NA,NA,NA,NA,NA,233.66,25.22,487.67,0,0,0,0,NA
198046017,46017,SD,Buffalo,1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046019,46019,SD,Butte,8366,NA,NA,NA,NA,NA,NA,NA,NA,28.76,5.49,42.19,NA,NA,NA,NA,NA,28.76,5.49,42.19,0,0,0,0,NA
198046021,46021,SD,Campbell,2230,NA,NA,NA,NA,NA,NA,NA,NA,57.94,32.74,101.93,NA,NA,NA,NA,NA,57.94,32.74,101.93,0,0,0,0,NA
198046023,46023,SD,Charles,9667,NA,NA,NA,NA,NA,NA,NA,NA,63.18,5.14,124.64,NA,NA,NA,NA,NA,63.18,5.14,124.64,0,0,0,0,NA
198046025,46025,SD,Clark,4877,NA,NA,NA,NA,NA,NA,NA,NA,61.92,17.16,104.56,NA,NA,NA,NA,NA,61.92,17.16,104.56,0,0,0,0,NA
198046027,46027,SD,Clay,13712,NA,NA,NA,NA,NA,NA,NA,NA,5.17,0,10.14,NA,NA,NA,NA,NA,5.17,0,10.14,0,0,0,0,NA
198046029,46029,SD,Codington,20953,NA,NA,NA,NA,NA,NA,NA,NA,62.08,16.29,108.85,NA,NA,NA,NA,NA,62.08,16.29,108.85,0,0,0,0,NA
198046031,46031,SD,Corson,5171,NA,NA,NA,NA,NA,NA,NA,NA,118.08,0,0,NA,NA,NA,NA,NA,118.08,0,0,0,0,0,0,NA
198046033,46033,SD,Custer,6020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046035,46035,SD,Davison,17836,NA,NA,NA,NA,NA,NA,NA,NA,123.48,14.34,253.86,NA,NA,NA,NA,NA,123.48,14.34,253.86,0,0,0,0,NA
198046037,46037,SD,Day,8117,NA,NA,NA,NA,NA,NA,NA,NA,112.26,17.65,75.22,NA,NA,NA,NA,NA,112.26,17.65,75.22,0,0,0,0,NA
198046039,46039,SD,Deuel,5279,NA,NA,NA,NA,NA,NA,NA,NA,62.22,17.25,104.28,NA,NA,NA,NA,NA,62.22,17.25,104.28,0,0,0,0,NA
198046041,46041,SD,Dewey,5337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046043,46043,SD,Douglas,4163,NA,NA,NA,NA,NA,NA,NA,NA,63.15,5.1,124.38,NA,NA,NA,NA,NA,63.15,5.1,124.38,0,0,0,0,NA
198046045,46045,SD,Edmunds,5136,NA,NA,NA,NA,NA,NA,NA,NA,27.15,0,52.6,NA,NA,NA,NA,NA,27.15,0,52.6,0,0,0,0,NA
198046047,46047,SD,Fall,8408,NA,NA,NA,NA,NA,NA,NA,NA,296.91,102,466.84,NA,NA,NA,NA,NA,296.91,102,466.84,0,0,0,0,NA
198046049,46049,SD,Faulk,3324,NA,NA,NA,NA,NA,NA,NA,NA,25.38,0,49.36,NA,NA,NA,NA,NA,25.38,0,49.36,0,0,0,0,NA
198046051,46051,SD,Grant,8998,NA,NA,NA,NA,NA,NA,NA,NA,41.67,7.6,83.11,NA,NA,NA,NA,NA,41.67,7.6,83.11,0,0,0,0,NA
198046053,46053,SD,Gregory,6008,NA,NA,NA,NA,NA,NA,NA,NA,28.94,0,0,NA,NA,NA,NA,NA,28.94,0,0,0,0,0,0,NA
198046055,46055,SD,Haakon,2792,NA,NA,NA,NA,NA,NA,NA,NA,87.49,7.72,60.28,NA,NA,NA,NA,NA,87.49,7.72,60.28,0,0,0,0,NA
198046057,46057,SD,Hamlin,5251,NA,NA,NA,NA,NA,NA,NA,NA,62,16.95,104.91,NA,NA,NA,NA,NA,62,16.95,104.91,0,0,0,0,NA
198046059,46059,SD,Hand,4929,NA,NA,NA,NA,NA,NA,NA,NA,53.21,NA,104.58,NA,NA,NA,NA,NA,53.21,0,104.58,0,0,0,0,NA
198046061,46061,SD,Hanson,3412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046063,46063,SD,Harding,1694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046065,46065,SD,Hughes,14241,NA,NA,NA,NA,NA,NA,NA,NA,143.11,18.72,295.38,NA,NA,NA,NA,NA,143.11,18.72,295.38,0,0,0,0,NA
198046067,46067,SD,Hutchinson,9338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046069,46069,SD,Hyde,2053,NA,NA,NA,NA,NA,NA,NA,NA,25.27,0,50.08,NA,NA,NA,NA,NA,25.27,0,50.08,0,0,0,0,NA
198046071,46071,SD,Jackson,3383,NA,NA,NA,NA,NA,NA,NA,NA,20.83,NA,40.86,NA,NA,NA,NA,NA,20.83,0,40.86,0,0,0,0,NA
198046073,46073,SD,Jerauld,2914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046075,46075,SD,Jones,1455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046077,46077,SD,Kingsbury,6681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046079,46079,SD,Lake,10740,NA,NA,NA,NA,NA,NA,NA,NA,72.63,0,194.65,NA,NA,NA,NA,NA,72.63,0,194.65,0,0,0,0,NA
198046081,46081,SD,Lawrence,18401,NA,NA,NA,NA,NA,NA,NA,NA,145.06,16.75,288.8,NA,NA,NA,NA,NA,145.06,16.75,288.8,0,0,0,0,NA
198046083,46083,SD,Lincoln,13942,NA,NA,NA,NA,NA,NA,NA,NA,74.15,7.12,149.17,NA,NA,NA,NA,NA,74.15,7.12,149.17,0,0,0,0,NA
198046085,46085,SD,Lyman,3839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046087,46087,SD,McCook,6405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046089,46089,SD,McPherson,4008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198046091,46091,SD,Marshall,5415,NA,NA,NA,NA,NA,NA,NA,NA,75.19,0,145.37,NA,NA,NA,NA,NA,75.19,0,145.37,0,0,0,0,NA
198046093,46093,SD,Meade,20746,NA,NA,NA,NA,NA,NA,NA,NA,28.75,5.94,39.03,NA,NA,NA,NA,NA,28.75,5.94,39.03,0,0,0,0,NA
