yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197827019,27019,MN,Carver,36210,NA,NA,NA,NA,NA,NA,NA,NA,90.3,0,186.11,NA,NA,NA,NA,NA,90.3,0,186.11,0,0,0,0,NA
197827021,27021,MN,Cass,20260,NA,NA,NA,NA,NA,NA,NA,NA,126.99,50.38,239.03,NA,NA,NA,NA,NA,126.99,50.38,239.03,0,0,0,0,NA
197827023,27023,MN,Chippewa,15150,NA,NA,NA,NA,NA,NA,NA,NA,22.18,0,44.48,NA,NA,NA,NA,NA,22.18,0,44.48,0,0,0,0,NA
197827025,27025,MN,Chisago,24281,NA,NA,NA,NA,NA,NA,NA,NA,54.11,0,98.46,NA,NA,NA,NA,NA,54.11,0,98.46,0,0,0,0,NA
197827027,27027,MN,Clay,49064,NA,NA,NA,NA,NA,NA,NA,NA,97.97,11.66,187.47,NA,NA,NA,NA,NA,97.97,11.66,187.47,0,0,0,0,NA
197827029,27029,MN,Clearwater,8733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827031,27031,MN,Cook,3683,NA,NA,NA,NA,NA,NA,NA,NA,31.76,NA,NA,NA,NA,NA,NA,NA,31.76,0,0,0,0,0,0,NA
197827033,27033,MN,Cottonwood,15061,NA,NA,NA,NA,NA,NA,NA,NA,69.83,0,139.37,NA,NA,NA,NA,NA,69.83,0,139.37,0,0,0,0,NA
197827035,27035,MN,Crow,40184,NA,NA,NA,NA,NA,NA,NA,NA,57.28,0,117.92,NA,NA,NA,NA,NA,57.28,0,117.92,0,0,0,0,NA
197827037,27037,MN,Dakota,184525,NA,NA,NA,NA,NA,NA,NA,NA,23.2,0,46.66,NA,NA,NA,NA,NA,23.2,0,46.66,0,0,0,0,NA
197827039,27039,MN,Dodge,14216,NA,NA,NA,NA,NA,NA,NA,NA,43.84,0,93.7,NA,NA,NA,NA,NA,43.84,0,93.7,0,0,0,0,NA
197827041,27041,MN,Douglas,26832,NA,NA,NA,NA,NA,NA,NA,NA,50.81,10.57,91.3,NA,NA,NA,NA,NA,50.81,10.57,91.3,0,0,0,0,NA
197827043,27043,MN,Faribault,19906,NA,NA,NA,NA,NA,NA,NA,NA,33.52,0,67.17,NA,NA,NA,NA,NA,33.52,0,67.17,0,0,0,0,NA
197827045,27045,MN,Fillmore,21842,NA,NA,NA,NA,NA,NA,NA,NA,54.79,0,108.26,NA,NA,NA,NA,NA,54.79,0,108.26,0,0,0,0,NA
197827047,27047,MN,Freeborn,36903,NA,NA,NA,NA,NA,NA,NA,NA,104.61,8.79,224.78,NA,NA,NA,NA,NA,104.61,8.79,224.78,0,0,0,0,NA
197827049,27049,MN,Goodhue,38197,NA,NA,NA,NA,NA,NA,NA,NA,30.33,0,59.7,NA,NA,NA,NA,NA,30.33,0,59.7,0,0,0,0,NA
197827051,27051,MN,Grant,7208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827053,27053,MN,Hennepin,929736,NA,NA,NA,NA,NA,NA,NA,NA,72.34,16.3,130.95,NA,NA,NA,NA,NA,72.34,16.3,130.95,0,0,0,0,NA
197827055,27055,MN,Houston,18891,NA,NA,NA,NA,NA,NA,NA,NA,34.77,0,68.43,NA,NA,NA,NA,NA,34.77,0,68.43,0,0,0,0,NA
197827057,27057,MN,Hubbard,13120,NA,NA,NA,NA,NA,NA,NA,NA,78.2,0,157.47,NA,NA,NA,NA,NA,78.2,0,157.47,0,0,0,0,NA
197827059,27059,MN,Isanti,22223,NA,NA,NA,NA,NA,NA,NA,NA,22.31,0,44.24,NA,NA,NA,NA,NA,22.31,0,44.24,0,0,0,0,NA
197827061,27061,MN,Itasca,41456,NA,NA,NA,NA,NA,NA,NA,NA,77.38,7.77,146.46,NA,NA,NA,NA,NA,77.38,7.77,146.46,0,0,0,0,NA
197827063,27063,MN,Jackson,14031,NA,NA,NA,NA,NA,NA,NA,NA,25.95,0,0,NA,NA,NA,NA,NA,25.95,0,0,0,0,0,0,NA
197827065,27065,MN,Kanabec,11450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827067,27067,MN,Kandiyohi,35125,NA,NA,NA,NA,NA,NA,NA,NA,113.03,26.94,209.41,NA,NA,NA,NA,NA,113.03,26.94,209.41,0,0,0,0,NA
197827069,27069,MN,Kittson,6887,NA,NA,NA,NA,NA,NA,NA,NA,68.64,0,39.31,NA,NA,NA,NA,NA,68.64,0,39.31,0,0,0,0,NA
197827071,27071,MN,Koochiching,17546,NA,NA,NA,NA,NA,NA,NA,NA,135.11,18.12,250.81,NA,NA,NA,NA,NA,135.11,18.12,250.81,0,0,0,0,NA
197827073,27073,MN,Lac,10712,NA,NA,NA,NA,NA,NA,NA,NA,15.86,0,31.1,NA,NA,NA,NA,NA,15.86,0,31.1,0,0,0,0,NA
197827075,27075,MN,Lake,12855,NA,NA,NA,NA,NA,NA,NA,NA,23.92,0,45.3,NA,NA,NA,NA,NA,23.92,0,45.3,0,0,0,0,NA
197827077,27077,MN,Lake,4047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827079,27079,MN,Le,23158,NA,NA,NA,NA,NA,NA,NA,NA,21.92,0,43.15,NA,NA,NA,NA,NA,21.92,0,43.15,0,0,0,0,NA
197827081,27081,MN,Lincoln,8313,NA,NA,NA,NA,NA,NA,NA,NA,41.68,0,81.73,NA,NA,NA,NA,NA,41.68,0,81.73,0,0,0,0,NA
197827083,27083,MN,Lyon,24875,NA,NA,NA,NA,NA,NA,NA,NA,48,5.41,69.16,NA,NA,NA,NA,NA,48,5.41,69.16,0,0,0,0,NA
197827085,27085,MN,McLeod,29147,NA,NA,NA,NA,NA,NA,NA,NA,16.91,0,33.77,NA,NA,NA,NA,NA,16.91,0,33.77,0,0,0,0,NA
197827087,27087,MN,Mahnomen,5562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827089,27089,MN,Marshall,13437,NA,NA,NA,NA,NA,NA,NA,NA,25.07,0,48.44,NA,NA,NA,NA,NA,25.07,0,48.44,0,0,0,0,NA
197827091,27091,MN,Martin,24518,NA,NA,NA,NA,NA,NA,NA,NA,47.05,0,94.34,NA,NA,NA,NA,NA,47.05,0,94.34,0,0,0,0,NA
197827093,27093,MN,Meeker,20508,NA,NA,NA,NA,NA,NA,NA,NA,114.91,0,226.79,NA,NA,NA,NA,NA,114.91,0,226.79,0,0,0,0,NA
197827095,27095,MN,Mille,18028,NA,NA,NA,NA,NA,NA,NA,NA,161.29,0,323.81,NA,NA,NA,NA,NA,161.29,0,323.81,0,0,0,0,NA
197827097,27097,MN,Morrison,28560,NA,NA,NA,NA,NA,NA,NA,NA,42.48,12.1,73.05,NA,NA,NA,NA,NA,42.48,12.1,73.05,0,0,0,0,NA
197827099,27099,MN,Mower,41991,NA,NA,NA,NA,NA,NA,NA,NA,53.02,0,106.84,NA,NA,NA,NA,NA,53.02,0,106.84,0,0,0,0,NA
197827101,27101,MN,Murray,11639,NA,NA,NA,NA,NA,NA,NA,NA,47.97,5.53,68.03,NA,NA,NA,NA,NA,47.97,5.53,68.03,0,0,0,0,NA
197827103,27103,MN,Nicollet,26396,NA,NA,NA,NA,NA,NA,NA,NA,28.61,0,56.6,NA,NA,NA,NA,NA,28.61,0,56.6,0,0,0,0,NA
197827105,27105,MN,Nobles,22146,NA,NA,NA,NA,NA,NA,NA,NA,103.37,0,206.34,NA,NA,NA,NA,NA,103.37,0,206.34,0,0,0,0,NA
197827107,27107,MN,Norman,9477,NA,NA,NA,NA,NA,NA,NA,NA,108.51,4.23,197.22,NA,NA,NA,NA,NA,108.51,4.23,197.22,0,0,0,0,NA
197827109,27109,MN,Olmsted,90828,NA,NA,NA,NA,NA,NA,NA,NA,30.07,0,63.16,NA,NA,NA,NA,NA,30.07,0,63.16,0,0,0,0,NA
197827111,27111,MN,Otter,50350,NA,NA,NA,NA,NA,NA,NA,NA,99.63,13.39,184.48,NA,NA,NA,NA,NA,99.63,13.39,184.48,0,0,0,0,NA
197827113,27113,MN,Pennington,15388,NA,NA,NA,NA,NA,NA,NA,NA,52.78,0,105.51,NA,NA,NA,NA,NA,52.78,0,105.51,0,0,0,0,NA
197827115,27115,MN,Pine,19133,NA,NA,NA,NA,NA,NA,NA,NA,87.5,0,167.5,NA,NA,NA,NA,NA,87.5,0,167.5,0,0,0,0,NA
197827117,27117,MN,Pipestone,11844,NA,NA,NA,NA,NA,NA,NA,NA,129.24,0,241.22,NA,NA,NA,NA,NA,129.24,0,241.22,0,0,0,0,NA
197827119,27119,MN,Polk,35075,NA,NA,NA,NA,NA,NA,NA,NA,108.48,4.13,201.43,NA,NA,NA,NA,NA,108.48,4.13,201.43,0,0,0,0,NA
197827121,27121,MN,Pope,11729,NA,NA,NA,NA,NA,NA,NA,NA,50.79,10.68,88.96,NA,NA,NA,NA,NA,50.79,10.68,88.96,0,0,0,0,NA
197827123,27123,MN,Ramsey,455973,NA,NA,NA,NA,NA,NA,NA,NA,73.48,3.84,147.32,NA,NA,NA,NA,NA,73.48,3.84,147.32,0,0,0,0,NA
197827125,27125,MN,Red,5717,NA,NA,NA,NA,NA,NA,NA,NA,108.44,4.38,194.11,NA,NA,NA,NA,NA,108.44,4.38,194.11,0,0,0,0,NA
197827127,27127,MN,Redwood,19383,NA,NA,NA,NA,NA,NA,NA,NA,61.23,0,0,NA,NA,NA,NA,NA,61.23,0,0,0,0,0,0,NA
197827129,27129,MN,Renville,20536,NA,NA,NA,NA,NA,NA,NA,NA,16.46,0,32.4,NA,NA,NA,NA,NA,16.46,0,32.4,0,0,0,0,NA
197827131,27131,MN,Rice,45153,NA,NA,NA,NA,NA,NA,NA,NA,57.75,13.63,101.58,NA,NA,NA,NA,NA,57.75,13.63,101.58,0,0,0,0,NA
197827133,27133,MN,Rock,10829,NA,NA,NA,NA,NA,NA,NA,NA,15.31,0,30.61,NA,NA,NA,NA,NA,15.31,0,30.61,0,0,0,0,NA
197827135,27135,MN,Roseau,12430,NA,NA,NA,NA,NA,NA,NA,NA,95.35,0,185.14,NA,NA,NA,NA,NA,95.35,0,185.14,0,0,0,0,NA
197827137,27137,MN,St.,220314,NA,NA,NA,NA,NA,NA,NA,NA,135.84,7.02,265.43,NA,NA,NA,NA,NA,135.84,7.02,265.43,0,0,0,0,NA
197827139,27139,MN,Scott,41890,NA,NA,NA,NA,NA,NA,NA,NA,60.52,0,119.63,NA,NA,NA,NA,NA,60.52,0,119.63,0,0,0,0,NA
197827141,27141,MN,Sherburne,27360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827143,27143,MN,Sibley,15376,NA,NA,NA,NA,NA,NA,NA,NA,31.16,0,0,NA,NA,NA,NA,NA,31.16,0,0,0,0,0,0,NA
197827145,27145,MN,Stearns,106794,NA,NA,NA,NA,NA,NA,NA,NA,17.3,2.89,34.54,NA,NA,NA,NA,NA,17.3,2.89,34.54,0,0,0,0,NA
197827147,27147,MN,Steele,29884,NA,NA,NA,NA,NA,NA,NA,NA,43.88,0,95.79,NA,NA,NA,NA,NA,43.88,0,95.79,0,0,0,0,NA
197827149,27149,MN,Stevens,11266,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827151,27151,MN,Swift,13126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827153,27153,MN,Todd,24479,NA,NA,NA,NA,NA,NA,NA,NA,14,0,27.47,NA,NA,NA,NA,NA,14,0,27.47,0,0,0,0,NA
197827155,27155,MN,Traverse,5796,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827157,27157,MN,Wabasha,19098,NA,NA,NA,NA,NA,NA,NA,NA,79.07,0,155.07,NA,NA,NA,NA,NA,79.07,0,155.07,0,0,0,0,NA
197827159,27159,MN,Wadena,14253,NA,NA,NA,NA,NA,NA,NA,NA,107.33,23.98,213.52,NA,NA,NA,NA,NA,107.33,23.98,213.52,0,0,0,0,NA
197827161,27161,MN,Waseca,17911,NA,NA,NA,NA,NA,NA,NA,NA,63.44,0,124.8,NA,NA,NA,NA,NA,63.44,0,124.8,0,0,0,0,NA
197827163,27163,MN,Washington,108239,NA,NA,NA,NA,NA,NA,NA,NA,32.73,0,69.47,NA,NA,NA,NA,NA,32.73,0,69.47,0,0,0,0,NA
197827165,27165,MN,Watonwan,12106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197827167,27167,MN,Wilkin,8345,NA,NA,NA,NA,NA,NA,NA,NA,73.39,NA,NA,NA,NA,NA,NA,NA,73.39,0,0,0,0,0,0,NA
197827169,27169,MN,Winona,46490,NA,NA,NA,NA,NA,NA,NA,NA,29.79,6.41,54.75,NA,NA,NA,NA,NA,29.79,6.41,54.75,0,0,0,0,NA
197827171,27171,MN,Wright,54454,NA,NA,NA,NA,NA,NA,NA,NA,52.25,0,103.09,NA,NA,NA,NA,NA,52.25,0,103.09,0,0,0,0,NA
197827173,27173,MN,Yellow,13835,NA,NA,NA,NA,NA,NA,NA,NA,60.03,0,117.59,NA,NA,NA,NA,NA,60.03,0,117.59,0,0,0,0,NA
197828001,28001,MS,Adams,37875,NA,NA,NA,NA,NA,NA,NA,NA,139.42,0,336.61,NA,NA,NA,NA,NA,139.42,0,336.61,0,0,0,0,NA
197828003,28003,MS,Alcorn,31708,NA,NA,NA,NA,NA,NA,NA,NA,80.73,0,166.37,NA,NA,NA,NA,NA,80.73,0,166.37,0,0,0,0,NA
197828005,28005,MS,Amite,13100,NA,NA,NA,NA,NA,NA,NA,NA,79.35,0,165.65,NA,NA,NA,NA,NA,79.35,0,165.65,0,0,0,0,NA
197828007,28007,MS,Attala,19973,NA,NA,NA,NA,NA,NA,NA,NA,172.22,33.32,320.86,NA,NA,NA,NA,NA,172.22,33.32,320.86,0,0,0,0,NA
197828009,28009,MS,Benton,8048,NA,NA,NA,NA,NA,NA,NA,NA,101.02,11.63,161.93,NA,NA,NA,NA,NA,101.02,11.63,161.93,0,0,0,0,NA
197828011,28011,MS,Bolivar,46666,NA,NA,NA,NA,NA,NA,NA,NA,302.24,14.02,671.91,NA,NA,NA,NA,NA,302.24,14.02,671.91,0,0,0,0,NA
197828013,28013,MS,Calhoun,15506,NA,NA,NA,NA,NA,NA,NA,NA,21.47,0,44.46,NA,NA,NA,NA,NA,21.47,0,44.46,0,0,0,0,NA
197828015,28015,MS,Carroll,9865,NA,NA,NA,NA,NA,NA,NA,NA,204.29,0,425.38,NA,NA,NA,NA,NA,204.29,0,425.38,0,0,0,0,NA
197828017,28017,MS,Chickasaw,17905,NA,NA,NA,NA,NA,NA,NA,NA,93.54,0,192.9,NA,NA,NA,NA,NA,93.54,0,192.9,0,0,0,0,NA
197828019,28019,MS,Choctaw,9113,NA,NA,NA,NA,NA,NA,NA,NA,149.67,0,309.72,NA,NA,NA,NA,NA,149.67,0,309.72,0,0,0,0,NA
197828021,28021,MS,Claiborne,12601,NA,NA,NA,NA,NA,NA,NA,NA,175.7,0,378.58,NA,NA,NA,NA,NA,175.7,0,378.58,0,0,0,0,NA
197828023,28023,MS,Clarke,16658,NA,NA,NA,NA,NA,NA,NA,NA,60.41,0,124.92,NA,NA,NA,NA,NA,60.41,0,124.92,0,0,0,0,NA
197828025,28025,MS,Clay,20845,NA,NA,NA,NA,NA,NA,NA,NA,39.33,0,82.86,NA,NA,NA,NA,NA,39.33,0,82.86,0,0,0,0,NA
197828027,28027,MS,Coahoma,37743,NA,NA,NA,NA,NA,NA,NA,NA,248.56,8.68,560.77,NA,NA,NA,NA,NA,248.56,8.68,560.77,0,0,0,0,NA
197828029,28029,MS,Copiah,26366,NA,NA,NA,NA,NA,NA,NA,NA,151.99,24.63,286.83,NA,NA,NA,NA,NA,151.99,24.63,286.83,0,0,0,0,NA
197828031,28031,MS,Covington,15290,NA,NA,NA,NA,NA,NA,NA,NA,110.22,0,228.57,NA,NA,NA,NA,NA,110.22,0,228.57,0,0,0,0,NA
197828033,28033,MS,DeSoto,51877,NA,NA,NA,NA,NA,NA,NA,NA,51.76,0,117.46,NA,NA,NA,NA,NA,51.76,0,117.46,0,0,0,0,NA
197828035,28035,MS,Forrest,65036,NA,NA,NA,NA,NA,NA,NA,NA,426.23,127.96,838.6,NA,NA,NA,NA,NA,426.23,127.96,838.6,0,0,0,0,NA
197828037,28037,MS,Franklin,8099,NA,NA,NA,NA,NA,NA,NA,NA,61.91,0,128.15,NA,NA,NA,NA,NA,61.91,0,128.15,0,0,0,0,NA
197828039,28039,MS,George,14842,NA,NA,NA,NA,NA,NA,NA,NA,190.16,22.18,361.09,NA,NA,NA,NA,NA,190.16,22.18,361.09,0,0,0,0,NA
197828041,28041,MS,Greene,9708,NA,NA,NA,NA,NA,NA,NA,NA,34.54,33.92,70.37,NA,NA,NA,NA,NA,34.54,33.92,70.37,0,0,0,0,NA
197828043,28043,MS,Grenada,21008,NA,NA,NA,NA,NA,NA,NA,NA,266.92,14.81,618.21,NA,NA,NA,NA,NA,266.92,14.81,618.21,0,0,0,0,NA
197828045,28045,MS,Hancock,22858,NA,NA,NA,NA,NA,NA,NA,NA,84.75,0,168.59,NA,NA,NA,NA,NA,84.75,0,168.59,0,0,0,0,NA
197828047,28047,MS,Harrison,155420,NA,NA,NA,NA,NA,NA,NA,NA,180.9,14.04,347.41,NA,NA,NA,NA,NA,180.9,14.04,347.41,0,0,0,0,NA
197828049,28049,MS,Hinds,245664,NA,NA,NA,NA,NA,NA,NA,NA,202.71,15.16,416.98,NA,NA,NA,NA,NA,202.71,15.16,416.98,0,0,0,0,NA
197828051,28051,MS,Holmes,23175,NA,NA,NA,NA,NA,NA,NA,NA,270.71,57.73,616.67,NA,NA,NA,NA,NA,270.71,57.73,616.67,0,0,0,0,NA
197828053,28053,MS,Humphreys,14182,NA,NA,NA,NA,NA,NA,NA,NA,304.11,23.93,619.45,NA,NA,NA,NA,NA,304.11,23.93,619.45,0,0,0,0,NA
197828055,28055,MS,Issaquena,2392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197828057,28057,MS,Itawamba,19567,NA,NA,NA,NA,NA,NA,NA,NA,61.04,0,0,NA,NA,NA,NA,NA,61.04,0,0,0,0,0,0,NA
197828059,28059,MS,Jackson,118412,NA,NA,NA,NA,NA,NA,NA,NA,102.58,15.69,188.32,NA,NA,NA,NA,NA,102.58,15.69,188.32,0,0,0,0,NA
197828061,28061,MS,Jasper,17291,NA,NA,NA,NA,NA,NA,NA,NA,68.57,0,141.56,NA,NA,NA,NA,NA,68.57,0,141.56,0,0,0,0,NA
197828063,28063,MS,Jefferson,9306,NA,NA,NA,NA,NA,NA,NA,NA,152.35,0,326.13,NA,NA,NA,NA,NA,152.35,0,326.13,0,0,0,0,NA
197828065,28065,MS,Jefferson,13782,NA,NA,NA,NA,NA,NA,NA,NA,74.86,0,156.17,NA,NA,NA,NA,NA,74.86,0,156.17,0,0,0,0,NA
197828067,28067,MS,Jones,61458,NA,NA,NA,NA,NA,NA,NA,NA,141.41,24.88,266,NA,NA,NA,NA,NA,141.41,24.88,266,0,0,0,0,NA
197828069,28069,MS,Kemper,10262,NA,NA,NA,NA,NA,NA,NA,NA,40.54,0,82.38,NA,NA,NA,NA,NA,40.54,0,82.38,0,0,0,0,NA
197828071,28071,MS,Lafayette,30529,NA,NA,NA,NA,NA,NA,NA,NA,103.9,9.7,193.17,NA,NA,NA,NA,NA,103.9,9.7,193.17,0,0,0,0,NA
197828073,28073,MS,Lamar,21961,NA,NA,NA,NA,NA,NA,NA,NA,85.54,0,171.43,NA,NA,NA,NA,NA,85.54,0,171.43,0,0,0,0,NA
197828075,28075,MS,Lauderdale,76156,NA,NA,NA,NA,NA,NA,NA,NA,144.37,12.1,286.97,NA,NA,NA,NA,NA,144.37,12.1,286.97,0,0,0,0,NA
197828077,28077,MS,Lawrence,12132,NA,NA,NA,NA,NA,NA,NA,NA,82.41,0,170.07,NA,NA,NA,NA,NA,82.41,0,170.07,0,0,0,0,NA
197828079,28079,MS,Leake,18619,NA,NA,NA,NA,NA,NA,NA,NA,153.71,34.95,281,NA,NA,NA,NA,NA,153.71,34.95,281,0,0,0,0,NA
197828081,28081,MS,Lee,55552,NA,NA,NA,NA,NA,NA,NA,NA,155.41,5.44,317.31,NA,NA,NA,NA,NA,155.41,5.44,317.31,0,0,0,0,NA
197828083,28083,MS,Leflore,41672,NA,NA,NA,NA,NA,NA,NA,NA,207.93,15.2,431.03,NA,NA,NA,NA,NA,207.93,15.2,431.03,0,0,0,0,NA
197828085,28085,MS,Lincoln,29215,NA,NA,NA,NA,NA,NA,NA,NA,148.64,11.07,295.47,NA,NA,NA,NA,NA,148.64,11.07,295.47,0,0,0,0,NA
197828087,28087,MS,Lowndes,57376,NA,NA,NA,NA,NA,NA,NA,NA,143.88,10.17,302.89,NA,NA,NA,NA,NA,143.88,10.17,302.89,0,0,0,0,NA
197828089,28089,MS,Madison,39930,NA,NA,NA,NA,NA,NA,NA,NA,165.56,7.87,340.43,NA,NA,NA,NA,NA,165.56,7.87,340.43,0,0,0,0,NA
197828091,28091,MS,Marion,25393,NA,NA,NA,NA,NA,NA,NA,NA,97.56,12.66,187.22,NA,NA,NA,NA,NA,97.56,12.66,187.22,0,0,0,0,NA
197828093,28093,MS,Marshall,28765,NA,NA,NA,NA,NA,NA,NA,NA,40.14,0,83.43,NA,NA,NA,NA,NA,40.14,0,83.43,0,0,0,0,NA
197828095,28095,MS,Monroe,36192,NA,NA,NA,NA,NA,NA,NA,NA,142.12,26.52,295.18,NA,NA,NA,NA,NA,142.12,26.52,295.18,0,0,0,0,NA
197828097,28097,MS,Montgomery,13152,NA,NA,NA,NA,NA,NA,NA,NA,222.83,0,472.35,NA,NA,NA,NA,NA,222.83,0,472.35,0,0,0,0,NA
197828099,28099,MS,Neshoba,23637,NA,NA,NA,NA,NA,NA,NA,NA,71.25,27.59,117.91,NA,NA,NA,NA,NA,71.25,27.59,117.91,0,0,0,0,NA
197828101,28101,MS,Newton,20036,NA,NA,NA,NA,NA,NA,NA,NA,105.96,31.63,185,NA,NA,NA,NA,NA,105.96,31.63,185,0,0,0,0,NA
197828103,28103,MS,Noxubee,13428,NA,NA,NA,NA,NA,NA,NA,NA,143.66,0,298.83,NA,NA,NA,NA,NA,143.66,0,298.83,0,0,0,0,NA
197828105,28105,MS,Oktibbeha,35454,NA,NA,NA,NA,NA,NA,NA,NA,149.25,8.4,279.24,NA,NA,NA,NA,NA,149.25,8.4,279.24,0,0,0,0,NA
197828107,28107,MS,Panola,27687,NA,NA,NA,NA,NA,NA,NA,NA,125.16,11.99,248.63,NA,NA,NA,NA,NA,125.16,11.99,248.63,0,0,0,0,NA
197828109,28109,MS,Pearl,32346,NA,NA,NA,NA,NA,NA,NA,NA,122.89,0,250.45,NA,NA,NA,NA,NA,122.89,0,250.45,0,0,0,0,NA
197828111,28111,MS,Perry,9807,NA,NA,NA,NA,NA,NA,NA,NA,83.75,0,173.67,NA,NA,NA,NA,NA,83.75,0,173.67,0,0,0,0,NA
197828113,28113,MS,Pike,35695,NA,NA,NA,NA,NA,NA,NA,NA,259.01,8.94,547.21,NA,NA,NA,NA,NA,259.01,8.94,547.21,0,0,0,0,NA
197828115,28115,MS,Pontotoc,20454,NA,NA,NA,NA,NA,NA,NA,NA,191.91,31.24,409.57,NA,NA,NA,NA,NA,191.91,31.24,409.57,0,0,0,0,NA
197828117,28117,MS,Prentiss,23546,NA,NA,NA,NA,NA,NA,NA,NA,41.09,0,84.22,NA,NA,NA,NA,NA,41.09,0,84.22,0,0,0,0,NA
197828119,28119,MS,Quitman,13109,NA,NA,NA,NA,NA,NA,NA,NA,277.66,0,591.19,NA,NA,NA,NA,NA,277.66,0,591.19,0,0,0,0,NA
197828121,28121,MS,Rankin,64367,NA,NA,NA,NA,NA,NA,NA,NA,55.02,14.09,97.5,NA,NA,NA,NA,NA,55.02,14.09,97.5,0,0,0,0,NA
197828123,28123,MS,Scott,24360,NA,NA,NA,NA,NA,NA,NA,NA,61.87,0,155.68,NA,NA,NA,NA,NA,61.87,0,155.68,0,0,0,0,NA
197828125,28125,MS,Sharkey,8316,NA,NA,NA,NA,NA,NA,NA,NA,279.09,0,596.88,NA,NA,NA,NA,NA,279.09,0,596.88,0,0,0,0,NA
197828127,28127,MS,Simpson,23024,NA,NA,NA,NA,NA,NA,NA,NA,86.91,0,178.12,NA,NA,NA,NA,NA,86.91,0,178.12,0,0,0,0,NA
197828129,28129,MS,Smith,15170,NA,NA,NA,NA,NA,NA,NA,NA,32.56,0,66.11,NA,NA,NA,NA,NA,32.56,0,66.11,0,0,0,0,NA
197828131,28131,MS,Stone,9431,NA,NA,NA,NA,NA,NA,NA,NA,98.9,33.4,162.71,NA,NA,NA,NA,NA,98.9,33.4,162.71,0,0,0,0,NA
197828133,28133,MS,Sunflower,35100,NA,NA,NA,NA,NA,NA,NA,NA,132.16,0,276.14,NA,NA,NA,NA,NA,132.16,0,276.14,0,0,0,0,NA
197828135,28135,MS,Tallahatchie,17520,NA,NA,NA,NA,NA,NA,NA,NA,103.19,0,220.12,NA,NA,NA,NA,NA,103.19,0,220.12,0,0,0,0,NA
197828137,28137,MS,Tate,20529,NA,NA,NA,NA,NA,NA,NA,NA,78.27,15.09,162.6,NA,NA,NA,NA,NA,78.27,15.09,162.6,0,0,0,0,NA
197828139,28139,MS,Tippah,18864,NA,NA,NA,NA,NA,NA,NA,NA,43.74,0,90.09,NA,NA,NA,NA,NA,43.74,0,90.09,0,0,0,0,NA
197828141,28141,MS,Tishomingo,17380,NA,NA,NA,NA,NA,NA,NA,NA,72.23,0,145.24,NA,NA,NA,NA,NA,72.23,0,145.24,0,0,0,0,NA
197828143,28143,MS,Tunica,9870,NA,NA,NA,NA,NA,NA,NA,NA,133.61,0,285.48,NA,NA,NA,NA,NA,133.61,0,285.48,0,0,0,0,NA
197828145,28145,MS,Union,21519,NA,NA,NA,NA,NA,NA,NA,NA,129.58,14.81,266.92,NA,NA,NA,NA,NA,129.58,14.81,266.92,0,0,0,0,NA
197828147,28147,MS,Walthall,13743,NA,NA,NA,NA,NA,NA,NA,NA,99.85,24.11,206.99,NA,NA,NA,NA,NA,99.85,24.11,206.99,0,0,0,0,NA
197828149,28149,MS,Warren,50368,NA,NA,NA,NA,NA,NA,NA,NA,285.16,24.72,613.04,NA,NA,NA,NA,NA,285.16,24.72,613.04,0,0,0,0,NA
