yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199942039,42039,PA,Crawford,90149,336.89,37.45,645.43,NA,3235.59,NA,NA,284.68,310.97,54.47,620.88,0,3943.38,684.68,735.29,272.22,647.86,91.92,1266.31,0,7178.97,684.68,735.29,285.68
199942041,42041,PA,Cumberland,213282,194.76,12.62,376.48,0,2092.9,642.05,1895.73,134.29,191.26,47.69,354.09,111.11,1480.35,535.05,587.68,161.14,386.02,60.309999999999995,730.5699999999999,111.11,3573.25,1177.1,2483.41,135.29
199942043,42043,PA,Dauphin,251329,909.17,111.74,1745.61,NA,3848.59,1986.75,NA,256.91,660.28,199.71,1169.56,121.57,2536.94,1505.9,0,251.44,1569.4499999999998,311.45,2915.17,121.57,6385.530000000001,3492.65,0,257.91
199942045,42045,PA,Delaware,550820,385.32,34.97,753.88,NA,1767.35,772.63,NA,143.93,664.78,107.69,1238.17,40.75,3300.88,711.37,219.78,207.78,1050.1,142.66,1992.0500000000002,40.75,5068.23,1484,219.78,144.93
199942047,42047,PA,Elk,35264,211.16,55.09,360.69,NA,NA,NA,NA,199.17,233.62,73.46,422.28,0,0,4878.05,0,244.43,444.78,128.55,782.97,0,0,4878.05,0,200.17
199942049,42049,PA,Erie,281294,692.5,80.72,1308.92,NA,4886.87,2394,NA,388.46,306.56,57.81,563.79,388.85,2271.88,490.34,793.75,178.92,999.06,138.53,1872.71,388.85,7158.75,2884.34,793.75,389.46
199942051,42051,PA,Fayette,148857,424.35,33.55,828.72,NA,4010.18,NA,NA,298.99,155.67,39.84,266.84,0,1082.11,315.96,0,120.04,580.02,73.39,1095.56,0,5092.29,315.96,0,299.99
199942053,42053,PA,Forest,4942,624.61,0,1154.07,NA,0,0,0,652.1,262.65,49.01,455.28,NA,612.9,472.22,0,280.73,887.26,49.01,1609.35,0,612.9,472.22,0,653.1
199942055,42055,PA,Franklin,128875,416.64,19.23,820.11,NA,6431.85,844.85,NA,262.04,286.27,56.18,552.77,0,2844.31,690.48,596.03,234.35,702.91,75.41,1372.88,0,9276.16,1535.33,596.03,263.04
199942057,42057,PA,Fulton,14317,419.04,NA,NA,NA,NA,NA,NA,NA,286.24,57.66,537.93,0,10466.67,7769.23,1428.57,225.17,705.28,57.66,537.93,0,10466.67,7769.23,1428.57,NA
199942059,42059,PA,Greene,40796,384.77,47.63,679.05,NA,NA,NA,NA,393.89,203.49,0,339.52,0,156.99,0,0,185.13,588.26,47.63,1018.5699999999999,0,156.99,0,0,394.89
199942061,42061,PA,Huntingdon,45567,192.22,NA,NA,NA,NA,NA,NA,NA,143.35,0,327.26,0,465.98,560.22,0,152.99,335.57,0,327.26,0,465.98,560.22,0,NA
199942063,42063,PA,Indiana,89717,195.16,29.14,365.56,NA,1278.77,NA,NA,173.19,95.12,22.66,245.92,0,426.26,0,1694.92,127.35,290.28,51.8,611.48,0,1705.03,0,1694.92,174.19
199942065,42065,PA,Jefferson,46002,217.73,NA,NA,NA,NA,NA,NA,NA,203.91,34.86,397.53,0,8333.33,1153.85,0,208.99,421.64,34.86,397.53,0,8333.33,1153.85,0,NA
199942067,42067,PA,Juniata,22628,179.91,0,354.22,0,0,0,0,182.1,103.79,0,190.74,0,5555.56,0,0,91.05,283.7,0,544.96,0,5555.56,0,0,183.1
199942069,42069,PA,Lackawanna,214001,359.66,33.86,696.01,NA,9212.05,1070.79,NA,233.38,411.25,78.02,600.27,0,8111.24,713.86,1628.1,229.51,770.9100000000001,111.88,1296.28,0,17323.29,1784.65,1628.1,234.38
199942071,42071,PA,Lancaster,467879,279.76,19.96,545.13,102.77,2607.31,1527.88,0,139.76,307.66,76.52,563.48,226.1,3074.65,1445.12,1806.7,169.95,587.4200000000001,96.47999999999999,1108.6100000000001,328.87,5681.96,2973,1806.7,140.76
199942073,42073,PA,Lawrence,94870,363.43,40.05,701.69,NA,4343.58,NA,NA,215.97,348.07,50.06,708.68,0,4490,0,0,224.9,711.5,90.11,1410.37,0,8833.58,0,0,216.97
199942075,42075,PA,Lebanon,119944,337.89,31.26,645.46,NA,4368.93,1707.39,NA,227.76,536.18,125.05,1003.48,255.43,6310.68,3326.46,2380.95,367.5,874.0699999999999,156.31,1648.94,255.43,10679.61,5033.85,2380.95,228.76
199942077,42077,PA,Lehigh,310514,421.63,55.6,795.83,NA,3760.09,1478.1,NA,185.68,614.88,163.83,1037.43,64.09,5099.71,1913.46,729.01,291.53,1036.51,219.43,1833.2600000000002,64.09,8859.8,3391.56,729.01,186.68
199942079,42079,PA,Luzerne,320888,182.92,16.98,345.63,NA,2429.86,680.27,NA,130.74,304.04,54.92,531.66,0,2930.86,552.72,0,240.89,486.96000000000004,71.9,877.29,0,5360.72,1232.99,0,131.74
199942081,42081,PA,Lycoming,120182,564.95,120.83,1008.05,NA,6375.34,NA,NA,307.47,417.29,159.4,695.12,268.82,3861.12,1250,0,268.02,982.24,280.23,1703.17,268.82,10236.46,1250,0,308.47
199942083,42083,PA,McKean,46287,321.53,NA,NA,NA,NA,NA,NA,NA,220,42.18,391.59,924.37,253.49,294.91,0,227.22,541.53,42.18,391.59,924.37,253.49,294.91,0,NA
199942085,42085,PA,Mercer,120749,470.52,89.7,850.69,NA,3831.71,849.26,NA,279.16,172.65,44.85,302.88,0,1101.93,212.31,0,122.66,643.17,134.55,1153.5700000000002,0,4933.64,1061.57,0,280.16
199942087,42087,PA,Mifflin,46463,333.59,54.63,616.6,NA,10377.36,NA,NA,292.4,206.34,75.12,270.2,0,9433.96,719.42,0,135.76,539.93,129.75,886.8,0,19811.32,719.42,0,293.4
199942089,42089,PA,Monroe,134936,219.63,26.95,415.53,NA,1058.1,393.7,NA,154.67,253.59,56.14,506.85,0,1377.52,255.91,845.53,214.46,473.22,83.09,922.38,0,2435.62,649.61,845.53,155.67
199942091,42091,PA,Montgomery,744683,286.59,35.94,545.2,32.19,2230.12,589.94,NA,114.27,242.42,59.62,447.03,4.6,1630.82,559.94,0,129.8,529.01,95.56,992.23,36.79,3860.9399999999996,1149.88,0,115.27
199942093,42093,PA,Montour,18148,139.93,NA,NA,NA,NA,NA,NA,NA,262.38,0,609.54,0,2083.33,1123.6,0,279.2,402.31,0,609.54,0,2083.33,1123.6,0,NA
199942095,42095,PA,Northampton,265928,191.7,17.32,367.1,NA,1611.88,816.89,NA,105.84,318.54,73.92,544.84,35.63,4602.33,752.64,0,151.29,510.24,91.24000000000001,911.94,35.63,6214.21,1569.53,0,106.84
199942097,42097,PA,Northumberland,94833,388.94,47.86,714.45,NA,2356.27,1011.8,NA,346.32,245.38,44.44,456.73,704.23,659.75,843.17,1301.37,241.22,634.3199999999999,92.3,1171.18,704.23,3016.02,1854.9699999999998,1301.37,347.32
199942099,42099,PA,Perry,43565,261.08,62.59,454.85,NA,NA,NA,NA,260.65,206.11,0,366.6,0,943.4,621.12,26586.21,180.72,467.19,62.59,821.45,0,943.4,621.12,26586.21,261.65
199942101,42101,PA,Philadelphia,1520064,1496.39,89.47,3080.52,187.98,2766.26,2355.4,551.62,298.65,638.95,140.85,1200.23,209.52,1122.53,727.55,266.35,221.24,2135.34,230.32,4280.75,397.5,3888.79,3082.95,817.97,299.65
199942103,42103,PA,Pike,45063,195.46,NA,NA,NA,NA,NA,NA,NA,828.03,105.82,1511.03,4568.53,8547.01,2677.17,1639.34,397.27,1023.49,105.82,1511.03,4568.53,8547.01,2677.17,1639.34,NA
199942105,42105,PA,Potter,17829,263.04,NA,NA,NA,NA,NA,NA,NA,253.97,0,539.96,0,0,0,0,275.05,517.01,0,539.96,0,0,0,0,NA
199942107,42107,PA,Schuylkill,151021,146.23,28.84,252.11,NA,542.89,NA,NA,132.53,189.36,53.24,346.15,0,513.21,619.4,0,193.66,335.59000000000003,82.08,598.26,0,1056.1,619.4,0,133.53
199942109,42109,PA,Snyder,37571,326.45,56.1,599.97,NA,NA,NA,NA,320.83,548.12,0,1175.61,17821.78,21782.18,18947.37,0,193.32,874.5699999999999,56.1,1775.58,17821.78,21782.18,18947.37,0,321.83
199942111,42111,PA,Somerset,80127,204.33,20.41,375.01,0,944.51,0,0,193.74,184.69,44.9,299.25,0,472.26,495.68,0,173.56,389.02,65.31,674.26,0,1416.77,495.68,0,194.74
199942113,42113,PA,Sullivan,6485,516.48,0,987.31,NA,NA,NA,NA,517.06,284.31,53.64,466.38,0,409.45,795.45,0,260.86,800.79,53.64,1453.69,0,409.45,795.45,0,518.06
199942115,42115,PA,Susquehanna,42165,246.11,NA,NA,NA,NA,NA,NA,NA,164.08,15.06,236.34,0,3225.81,939.85,0,120.68,410.19000000000005,15.06,236.34,0,3225.81,939.85,0,NA
199942117,42117,PA,Tioga,41454,308.38,43.93,580.87,NA,2139.04,NA,NA,291.02,185.77,43.93,377.19,0,1069.52,1769.91,0,196.53,494.15,87.86,958.06,0,3208.56,1769.91,0,292.02
199942119,42119,PA,Union,41531,192.56,NA,NA,NA,NA,NA,NA,NA,103.16,8.35,245.47,0,39.78,217.08,0,157.51,295.72,8.35,245.47,0,39.78,217.08,0,NA
199942121,42121,PA,Venango,57851,432.09,43.47,820.83,NA,3225.81,NA,NA,396.83,350.56,27.17,619.7,0,3686.64,1149.43,0,280.28,782.65,70.64,1440.5300000000002,0,6912.45,1149.43,0,397.83
199942123,42123,PA,Warren,44064,264.08,NA,NA,NA,NA,NA,NA,NA,262.62,44.8,493.54,0,8534.48,1510.2,0,271.9,526.7,44.8,493.54,0,8534.48,1510.2,0,NA
199942125,42125,PA,Washington,203078,201.23,7.63,400.42,0,2495.29,0,0,124.61,224.45,47.31,332.9,177.94,1506.59,340.94,0,144.03,425.67999999999995,54.940000000000005,733.3199999999999,177.94,4001.88,340.94,0,125.61
199942127,42127,PA,Wayne,47133,338.35,48.92,610.04,NA,1745.2,1046.03,NA,296.54,159.03,0,360.77,0,349.04,418.41,0,180.04,497.38,48.92,970.81,0,2094.2400000000002,1464.44,0,297.54
199942129,42129,PA,Westmoreland,371248,160.07,8.38,315.03,NA,1923.47,526.78,NA,119.99,170.23,40.22,329.58,0,2368.9,351.19,0,136.63,330.29999999999995,48.6,644.6099999999999,0,4292.37,877.97,0,120.99
199942131,42131,PA,Wyoming,28268,262.64,NA,NA,NA,NA,NA,NA,NA,300.16,97.69,529.44,0,0,1785.71,0,321,562.8,97.69,529.44,0,0,1785.71,0,NA
199942133,42133,PA,York,378905,378.05,36.73,720.7,NA,4332.42,1987.95,NA,186.04,543.27,102.21,1139.97,4809.78,6634.32,4897.74,0,227.19,921.3199999999999,138.94,1860.67,4809.78,10966.74,6885.69,0,187.04
199944001,44001,RI,Bristol,50466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199944003,44003,RI,Kent,166044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199944005,44005,RI,Newport,84840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199944007,44007,RI,Providence,616607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199944009,44009,RI,Washington,122445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199945001,45001,SC,Abbeville,25921,804.13,81.79,1566.93,NA,2060.84,NA,NA,244.93,276.04,35.05,727.95,0,721.3,0,0,220.87,1080.17,116.84,2294.88,0,2782.1400000000003,0,0,245.93
199945003,45003,SC,Aiken,141379,593.21,69.23,1149.68,NA,1540.24,NA,NA,280.53,252.84,52.45,470.12,0,457.79,959.91,262.47,167.41,846.0500000000001,121.68,1619.8000000000002,0,1998.03,959.91,262.47,281.53
199945005,45005,SC,Allendale,11316,840.11,NA,NA,NA,NA,NA,NA,NA,447.15,0,574.43,0,421.7,0,0,48.19,1287.26,0,574.43,0,421.7,0,0,NA
199945007,45007,SC,Anderson,164029,967.7,167.22,1802.33,NA,3054.39,610.29,NA,562.17,253.29,72.71,506.02,0,1033.27,523.1,0,134.87,1220.99,239.93,2308.35,0,4087.66,1133.3899999999999,0,563.17
199945009,45009,SC,Bamberg,16674,1074.68,NA,NA,NA,NA,NA,NA,NA,257.19,0,541.59,0,329.94,1731.71,0,120.9,1331.8700000000001,0,541.59,0,329.94,1731.71,0,NA
199945011,45011,SC,Barnwell,23377,888.27,90.3,1744.91,0,1638.31,0,0,345.94,474.19,90.3,844.76,0,850.66,0,0,167,1362.46,180.6,2589.67,0,2488.97,0,0,346.94
199945013,45013,SC,Beaufort,117975,458.17,51.35,842.42,NA,1492.95,91.14,NA,135.97,161.48,45.95,301.23,0,473.78,72.91,0,87.41,619.65,97.30000000000001,1143.65,0,1966.73,164.05,0,136.97
199945015,45015,SC,Berkeley,141956,392.37,40.14,723.93,NA,859.88,NA,NA,249.75,169.04,16.9,312.25,0,520.02,0,0,56.16,561.41,57.04,1036.1799999999998,0,1379.9,0,0,250.75
199945017,45017,SC,Calhoun,14961,541.65,NA,NA,NA,NA,NA,NA,NA,367.6,74.14,661.67,0,627.7,0,0,105.91,909.25,74.14,661.67,0,627.7,0,0,NA
199945019,45019,SC,Charleston,309247,820.38,60.35,1616.54,NA,2043.6,151.4,NA,243.18,561.97,91.92,972.65,0,1206.18,359.58,0,193.8,1382.35,152.27,2589.19,0,3249.7799999999997,510.98,0,244.18
199945021,45021,SC,Cherokee,51956,1030.41,190.99,1889.47,NA,2836.47,NA,NA,582.54,322,69.45,604.16,0,752.53,644.12,0,219.4,1352.41,260.44,2493.63,0,3589,644.12,0,583.54
199945023,45023,SC,Chester,33901,722.86,87.97,1401.83,NA,1338.7,NA,NA,329.27,350.06,52.78,686.8,0,627.89,2894.12,0,194.57,1072.92,140.75,2088.63,0,1966.5900000000001,2894.12,0,330.27
199945025,45025,SC,Chesterfield,42272,756.7,77.73,1463.13,0,1899.09,0,0,224.74,259.44,14.13,426.44,0,506.35,227.79,0,120.27,1016.1400000000001,91.86,1889.5700000000002,0,2405.44,227.79,0,225.74
199945027,45027,SC,Clarendon,32247,1030.34,86.33,1964.13,NA,1554.17,NA,NA,450.97,262.35,19.18,445.96,0,316.26,358.42,0,136.34,1292.69,105.50999999999999,2410.09,0,1870.43,358.42,0,451.97
199945029,45029,SC,Colleton,37891,820.58,86.71,1617.18,NA,1559.65,NA,NA,308.27,295.41,31.53,547.62,0,425.36,625,877.78,172.06,1115.99,118.24,2164.8,0,1985.0100000000002,625,877.78,309.27
199945031,45031,SC,Darlington,67029,965.73,64.85,1963.7,NA,1803.99,1111.11,NA,387.73,249.95,77.82,713.64,1250,757.79,0,0,124.07,1215.68,142.67,2677.34,1250,2561.7799999999997,1111.11,0,388.73
199945033,45033,SC,Dillon,30682,1086.46,105.55,2188.68,NA,1812.51,NA,NA,502.95,406.15,47.98,754.72,0,623.41,2072.54,234.74,154.75,1492.6100000000001,153.53,2943.3999999999996,0,2435.92,2072.54,234.74,503.95
199945035,45035,SC,Dorchester,94966,600.51,74.42,1141.51,0,1525.48,0,0,321.55,246.8,21.7,398.57,0,577.73,0,190.48,91.87,847.31,96.12,1540.08,0,2103.21,0,190.48,322.55
199945037,45037,SC,Edgefield,24160,656.59,NA,NA,NA,NA,NA,NA,NA,228.9,53.64,328.08,0,444.94,0,0,21.98,885.49,53.64,328.08,0,444.94,0,0,NA
199945039,45039,SC,Fairfield,23169,794.02,NA,NA,NA,NA,NA,NA,NA,500.43,38.66,996.13,0,773.61,0,0,115.7,1294.45,38.66,996.13,0,773.61,0,0,NA
199945041,45041,SC,Florence,125612,1011.99,113.54,2007.14,NA,2124.62,476.19,NA,319.89,381.88,52.23,689.17,0,734.13,238.1,0,117.96,1393.87,165.77,2696.31,0,2858.75,714.29,0,320.89
199945043,45043,SC,Georgetown,55053,730.49,59.81,1465.16,0,1584.2,0,0,217.59,434.88,54.37,1024.42,0,1096.18,175.13,1923.08,160.82,1165.37,114.18,2489.58,0,2680.38,175.13,1923.08,218.59
199945045,45045,SC,Greenville,374851,851.43,133.35,1588.84,NA,2944.61,190.74,NA,410.31,313.71,65.51,574.99,25.25,1058.56,21.19,0,164.12,1165.1399999999999,198.86,2163.83,25.25,4003.17,211.93,0,411.31
199945047,45047,SC,Greenwood,66054,1002.47,102.07,1998.92,NA,2339.74,564.97,NA,367.03,289.08,66.57,672.85,0,784.8,470.81,0,143.93,1291.55,168.64,2671.77,0,3124.54,1035.78,0,368.03
199945049,45049,SC,Hampton,21209,723.58,NA,NA,NA,NA,NA,NA,NA,277.74,15.31,503.36,0,446.84,0,0,51.59,1001.32,15.31,503.36,0,446.84,0,0,NA
199945051,45051,SC,Horry,191833,698.52,89.01,1323.6,NA,2660.86,NA,661.16,360.23,361.3,69.06,601.21,0,1184.31,418.97,0,188.78,1059.82,158.07,1924.81,0,3845.17,418.97,661.16,361.23
199945053,45053,SC,Jasper,20447,1095,95.65,1960.51,NA,1637.72,NA,NA,538.38,258.95,0,497.03,0,330.09,504.97,0,193.12,1353.95,95.65,2457.54,0,1967.81,504.97,0,539.38
199945055,45055,SC,Kershaw,51708,631.92,109.41,1181.89,NA,1565.69,NA,NA,303.89,245.09,23.03,442.45,0,453.82,393.31,0,139.62,877.01,132.44,1624.3400000000001,0,2019.51,393.31,0,304.89
199945057,45057,SC,Lancaster,61104,521,34.76,997.47,NA,1294.77,NA,NA,241.8,235.92,84.41,408.72,0,615.24,0,0,117.44,756.92,119.16999999999999,1406.19,0,1910.01,0,0,242.8
199945059,45059,SC,Laurens,68783,694.57,82.73,1326.32,0,1631.86,0,0,372.07,322.95,34.83,624.94,0,0,0,0,0,1017.52,117.56,1951.26,0,1631.86,0,0,373.07
199945061,45061,SC,Lee,20162,1063.19,251.81,1799.49,0,1373.59,0,0,550.73,346.66,5.19,642.67,0,471.05,0,0,117.35,1409.8500000000001,257,2442.16,0,1844.6399999999999,0,0,551.73
199945063,45063,SC,Lexington,213243,460.72,64.8,872.98,NA,1937.98,186.5,NA,263.28,358.11,48.6,680.39,0,1359.84,0,0,216.37,818.83,113.4,1553.37,0,3297.8199999999997,186.5,0,264.28
199945065,45065,SC,McCormick,9898,1085.02,169.49,1799.89,0,1665.79,0,NA,343.52,148.63,0,185.28,0,158.65,0,NA,34.35,1233.65,169.49,1985.17,0,1824.44,0,0,344.52
199945067,45067,SC,Marion,35425,1315.62,161.37,2660.52,0,2120.42,0,0,354.9,486.3,56.48,958.92,0,632.96,787.4,0,263.64,1801.9199999999998,217.85,3619.44,0,2753.38,787.4,0,355.9
199945069,45069,SC,Marlboro,28906,988.6,42.44,1908.79,NA,1438.92,NA,NA,539.73,475.99,74.26,773.83,0,703.93,0,0,160.77,1464.5900000000001,116.7,2682.62,0,2142.85,0,0,540.73
199945071,45071,SC,Newberry,35995,1346.17,310.27,2415.79,NA,3065.92,NA,NA,502.58,362.1,50.31,684.04,0,894.23,369.91,0,81.5,1708.27,360.58,3099.83,0,3960.15,369.91,0,503.58
199945073,45073,SC,Oconee,65513,678.54,148.22,1216.13,0,2483.26,539.37,0,516.88,167.89,32.42,267.64,0,892.86,107.87,0,81.34,846.43,180.64,1483.77,0,3376.1200000000003,647.24,0,517.88
199945075,45075,SC,Orangeburg,91313,967.4,87.7,1973.28,NA,1375.51,NA,NA,310.59,367.63,72.69,677.15,0,487.34,0,0,149.17,1335.03,160.39,2650.43,0,1862.85,0,0,311.59
199945077,45077,SC,Pickens,109851,502.9,106.28,884.53,NA,2290.95,NA,NA,381.34,162.86,29.23,365.57,0,649.1,511.35,0,168.19,665.76,135.51,1250.1,0,2940.0499999999997,511.35,0,382.34
199945079,45079,SC,Richland,318034,814.34,100.73,1562.03,NA,1570.7,64.9,NA,228.38,367.95,83.21,698.42,0,731.36,214.51,81.04,105.47,1182.29,183.94,2260.45,0,2302.06,279.40999999999997,81.04,229.38
199945081,45081,SC,Saluda,19011,860.25,179.8,1531.27,NA,2334.73,NA,NA,204.37,324.62,32.69,548.03,0,549.84,887.56,0,116.49,1184.87,212.49,2079.3,0,2884.57,887.56,0,205.37
199945083,45083,SC,Spartanburg,251886,821.13,120.22,1536.8,0,2294.81,317.75,0,448.94,384.66,88.4,648.66,0,829.19,0,0,249.17,1205.79,208.62,2185.46,0,3124,317.75,0,449.94
199945085,45085,SC,Sumter,104828,985.94,120.77,1876.46,NA,1715.8,321.29,NA,384.67,346.68,4.8,683.69,0,653.73,0,0,81.09,1332.6200000000001,125.57,2560.15,0,2369.5299999999997,321.29,0,385.67
199945087,45087,SC,Union,29964,1093.46,159.65,2092.68,0,2031.45,0,0,669.25,170.21,29.93,491.14,0,507.86,0,0,136.89,1263.67,189.58,2583.8199999999997,0,2539.31,0,0,670.25
199945089,45089,SC,Williamsburg,37347,997.25,47.65,2077.31,NA,1431.53,NA,NA,173.03,380.31,55.59,785.77,0,453.43,10416.67,0,173.03,1377.56,103.24000000000001,2863.08,0,1884.96,10416.67,0,174.03
199945091,45091,SC,York,161546,878.41,123.19,1674.16,NA,2871.63,342.3,436.68,423.04,321.51,57.13,600.06,0,1043.34,293.4,313.32,153.62,1199.92,180.32,2274.2200000000003,0,3914.9700000000003,635.7,750,424.04
199946003,46003,SD,Aurora,3038,688.07,NA,NA,NA,NA,NA,NA,528.17,NA,NA,NA,NA,NA,NA,NA,NA,688.07,0,0,0,0,0,0,529.17
199946005,46005,SD,Beadle,17097,645.1,NA,NA,NA,5333.33,NA,NA,604.26,288.85,119.02,280.64,0,906.67,805.56,970.87,198.12,933.95,119.02,280.64,0,6240,805.56,970.87,605.26
199946007,46007,SD,Bennett,3536,579.43,NA,NA,NA,NA,NA,899.28,NA,579.43,0,595.24,NA,0,0,359.71,210.97,1158.86,0,595.24,0,0,0,1258.99,NA
199946009,46009,SD,Bon,7274,112.44,0,186.36,0,0,0,NA,NA,67.46,56.69,74.54,0,0,5263.16,0,47.23,179.89999999999998,56.69,260.90000000000003,0,0,5263.16,0,NA
199946011,46011,SD,Brookings,27921,393.94,62.07,702.8,NA,NA,NA,7482.99,344.67,149.6,41.38,250.31,0,1639.34,1136.36,0,144.04,543.54,103.45,953.1099999999999,0,1639.34,1136.36,7482.99,345.67
199946013,46013,SD,Brown,35705,482.88,94.54,880.9,NA,NA,NA,2694.14,416.55,167.05,57.41,294.13,0,1537.04,9180,1730.59,136.06,649.9300000000001,151.95,1175.03,0,1537.04,9180,4424.73,417.55
199946015,46015,SD,Brule,5410,345.26,NA,NA,NA,NA,NA,NA,268.64,376.65,63.05,562.5,0,12571.43,0,2808.99,167.9,721.91,63.05,562.5,0,12571.43,0,2808.99,269.64
199946017,46017,SD,Buffalo,2042,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199946019,46019,SD,Butte,9032,734.11,NA,NA,NA,NA,NA,NA,746.13,154.16,51.43,163.38,0,0,537.31,3416.67,44.58,888.27,51.43,163.38,0,0,537.31,3416.67,747.13
199946021,46021,SD,Campbell,1818,NA,NA,NA,NA,NA,NA,NA,NA,143.13,89.82,305.82,NA,NA,NA,NA,100.58,143.13,89.82,305.82,0,0,0,0,NA
199946023,46023,SD,Charles,9317,192.16,0,380.23,NA,NA,NA,482.09,NA,347.81,224.94,412.93,NA,68000,4227.27,947.66,77.77,539.97,224.94,793.1600000000001,0,68000,4227.27,1429.75,NA
199946025,46025,SD,Clark,4187,209.64,0,407.5,0,NA,0,0,210.17,426.42,125.22,669.93,0,NA,44000,88000,258.93,636.06,125.22,1077.4299999999998,0,0,44000,88000,211.17
199946027,46027,SD,Clay,13645,256.18,0,522.72,NA,NA,NA,2362.2,199.12,91.63,64.15,173.7,0,0,12072.73,523.62,41.82,347.81,64.15,696.4200000000001,0,0,12072.73,2885.8199999999997,200.12
199946029,46029,SD,Codington,25864,624.66,86.64,1141.5,0,0,0,4819.28,566.91,426.22,124.27,676.46,0,8888.89,4903.23,7325.3,265.51,1050.88,210.91,1817.96,0,8888.89,4903.23,12144.58,567.91
199946031,46031,SD,Corson,4128,NA,NA,NA,NA,NA,NA,NA,NA,41.96,0,82.51,NA,NA,6666.67,0,100.91,41.96,0,82.51,0,0,6666.67,0,NA
199946033,46033,SD,Custer,7141,252.05,0,490.4,NA,NA,NA,NA,241.6,NA,NA,NA,NA,NA,NA,NA,NA,252.05,0,490.4,0,0,0,0,242.6
199946035,46035,SD,Davison,18720,755.9,102.95,1395.9,NA,NA,NA,5726.87,648.1,457.62,79.79,671.71,0,37150,6488.37,4502.2,276.58,1213.52,182.74,2067.61,0,37150,6488.37,10229.07,649.1
199946037,46037,SD,Day,6315,480.09,NA,NA,0,NA,NA,1915.71,365.97,225.92,0,544.07,0,NA,NA,2681.99,91.49,706.01,0,544.07,0,0,0,4597.7,366.97
199946039,46039,SD,Deuel,4484,420.17,0,818.45,NA,NA,NA,NA,384.76,426.28,124.8,671.87,0,NA,12125,72500,260.48,846.45,124.8,1490.3200000000002,0,0,12125,72500,385.76
199946041,46041,SD,Dewey,5933,0,NA,NA,NA,NA,NA,NA,NA,28.27,0,0,NA,NA,0,0,0,28.27,0,0,0,0,0,0,NA
199946043,46043,SD,Douglas,3535,176.5,NA,NA,NA,NA,NA,NA,NA,347.96,231.9,401.94,NA,NA,18000,65500,55.75,524.46,231.9,401.94,0,0,18000,65500,NA
199946045,46045,SD,Edmunds,4367,182.41,NA,NA,NA,NA,NA,NA,NA,122.85,0,80.39,0,NA,0,0,41.08,305.26,0,80.39,0,0,0,0,NA
199946047,46047,SD,Fall,7515,597.74,0,1149.43,NA,NA,NA,NA,599.95,420.63,138.38,638.57,0,16666.67,0,3225.81,191.98,1018.37,138.38,1788,0,16666.67,0,3225.81,600.95
199946049,46049,SD,Faulk,2630,NA,NA,NA,NA,NA,NA,NA,NA,290.85,0,240.52,NA,NA,NA,NA,83.39,290.85,0,240.52,0,0,0,0,NA
199946051,46051,SD,Grant,7918,422.48,NA,NA,NA,NA,NA,NA,404,190.11,87.18,368.85,0,NA,0,0,233.89,612.59,87.18,368.85,0,0,0,0,405
199946053,46053,SD,Gregory,4869,476.54,NA,NA,NA,NA,NA,5031.45,156.25,NA,NA,NA,NA,NA,NA,NA,NA,476.54,0,0,0,0,0,5031.45,157.25
199946055,46055,SD,Haakon,2246,0,0,0,NA,NA,NA,0,0,8.47,35.82,154.38,NA,NA,NA,4142.86,35.82,8.47,35.82,154.38,0,0,0,4142.86,1
199946057,46057,SD,Hamlin,5510,349.98,NA,NA,0,NA,0,0,352.23,426.34,125.49,668.72,0,NA,14500,34800,260.01,776.3199999999999,125.49,668.72,0,0,14500,34800,353.23
199946059,46059,SD,Hand,3814,462.96,0,899.28,NA,NA,NA,NA,417.83,NA,NA,NA,NA,NA,NA,NA,NA,462.96,0,899.28,0,0,0,0,418.83
199946061,46061,SD,Hanson,3101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199946063,46063,SD,Harding,1379,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
