yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201035033,35033,NM,Mora,4893,NA,NA,NA,NA,NA,NA,NA,NA,472.6,89.12,1025.71,0,625,486.16,818.18,102.87,472.6,89.12,1025.71,0,625,486.16,818.18,102.87
201035035,35035,NM,Otero,64399,NA,NA,NA,NA,NA,NA,NA,NA,607.94,208.45,929.86,327.03,1495.3,675.74,322.09,451.86,607.94,208.45,929.86,327.03,1495.3,675.74,322.09,451.86
201035037,35037,NM,Quay,9066,NA,NA,NA,NA,NA,NA,NA,NA,698.17,281.29,1385.85,1694.92,6329.11,788.71,1724.14,670.92,698.17,281.29,1385.85,1694.92,6329.11,788.71,1724.14,670.92
201035039,35039,NM,Rio,40289,NA,NA,NA,NA,NA,NA,NA,NA,473.99,125.73,615.14,539.13,1778.76,590.82,184.65,218.4,473.99,125.73,615.14,539.13,1778.76,590.82,184.65,218.4
201035041,35041,NM,Roosevelt,20022,NA,NA,NA,NA,NA,NA,NA,NA,656.11,184.11,949.27,690.48,1161.51,992.31,0,439.42,656.11,184.11,949.27,690.48,1161.51,992.31,0,439.42
201035043,35043,NM,Sandoval,132430,NA,NA,NA,NA,NA,NA,NA,NA,415.53,105.46,705.05,123.63,672.18,635.59,517.51,198.79,415.53,105.46,705.05,123.63,672.18,635.59,517.51,198.79
201035045,35045,NM,San,130202,NA,NA,NA,NA,NA,NA,NA,NA,714.56,184.99,1176.94,145.2,2592.27,717.59,1054.06,400.85,714.56,184.99,1176.94,145.2,2592.27,717.59,1054.06,400.85
201035047,35047,NM,San,29398,NA,NA,NA,NA,NA,NA,NA,NA,472.48,88.15,1039.94,0,186.39,511.12,238.94,96.91,472.48,88.15,1039.94,0,186.39,511.12,238.94,96.91
201035049,35049,NM,Santa,144528,NA,NA,NA,NA,NA,NA,NA,NA,328.5,91.05,570.95,440.53,2257.34,330.76,399.84,225.78,328.5,91.05,570.95,440.53,2257.34,330.76,399.84,225.78
201035051,35051,NM,Sierra,12042,NA,NA,NA,NA,NA,NA,NA,NA,827.67,147.1,178.2,0,4790.7,661.39,0,537.75,827.67,147.1,178.2,0,4790.7,661.39,0,537.75
201035053,35053,NM,Socorro,17789,NA,NA,NA,NA,NA,NA,NA,NA,427.63,142.22,704.92,0,5548.39,1153.14,793.41,271.39,427.63,142.22,704.92,0,5548.39,1153.14,793.41,271.39
201035055,35055,NM,Taos,32896,NA,NA,NA,NA,NA,NA,NA,NA,315.65,NA,NA,0,0,460,654.77,162.4,315.65,0,0,0,0,460,654.77,162.4
201035057,35057,NM,Torrance,16399,NA,NA,NA,NA,NA,NA,NA,NA,6762.48,502.8,12722.15,1849.06,13291.14,14455.15,11344.54,1824.47,6762.48,502.8,12722.15,1849.06,13291.14,14455.15,11344.54,1824.47
201035059,35059,NM,Union,4542,NA,NA,NA,NA,NA,NA,NA,NA,373.03,0,550.06,0,0,543.48,1377.78,281.78,373.03,0,550.06,0,0,543.48,1377.78,281.78
201035061,35061,NM,Valencia,76797,NA,NA,NA,NA,NA,NA,NA,NA,379.82,80.43,505.21,0,492.96,445.87,580.89,282.75,379.82,80.43,505.21,0,492.96,445.87,580.89,282.75
201036001,36001,NY,Albany,304078,852.09,96.29,1631.24,34.93,4365.42,1552.34,1566,285.58,316.3,93.52,620.42,34.05,1236.56,1028.43,322.15,192.22,1168.39,189.81,2251.66,68.97999999999999,5601.98,2580.77,1888.15,477.79999999999995
201036003,36003,NY,Allegany,48962,227.87,24.95,420.62,NA,1119.4,NA,NA,210,295.59,0,248.82,450.6,3171.64,1920.18,0,206.82,523.46,24.95,669.44,450.6,4291.04,1920.18,0,416.82
201036007,36007,NY,Broome,200478,562.59,64.16,1055.9,NA,4877.7,1684.64,NA,285.97,345.65,99.97,540.5,41.92,2344.77,320.08,378.79,224.22,908.24,164.13,1596.4,41.92,7222.469999999999,2004.72,378.79,510.19000000000005
201036009,36009,NY,Cattaraugus,80230,383.02,53.56,709.95,NA,4044.12,705.88,1323.71,285.25,248.28,84.17,353.08,0,3110.29,588.24,857.4,167.5,631.3,137.73000000000002,1063.03,0,7154.41,1294.12,2181.11,452.75
201036011,36011,NY,Cayuga,79901,591.4,50.98,1078.77,NA,3870.25,1680.06,NA,376.51,334.49,43.14,488.1,486.49,1009.21,702.7,0,269.16,925.89,94.12,1566.87,486.49,4879.46,2382.76,0,645.6700000000001
201036013,36013,NY,Chautauqua,134725,268.77,27.3,506.81,NA,3155.24,829.16,1785.71,138.84,307.81,70.52,505.68,169.49,2724.02,780.95,223.21,179.33,576.5799999999999,97.82,1012.49,169.49,5879.26,1610.1100000000001,2008.92,318.17
201036015,36015,NY,Chemung,88898,613.85,66.13,1139.9,NA,3363.58,2036.66,2259.89,332.75,337.62,73.09,561.59,0,2279.27,746.78,0,145.1,951.47,139.22,1701.4900000000002,0,5642.85,2783.44,2259.89,477.85
201036017,36017,NY,Chenango,50401,267.79,NA,NA,NA,NA,NA,NA,NA,291.26,18.45,253.04,0,5487.8,2302.77,0,204.59,559.05,18.45,253.04,0,5487.8,2302.77,0,204.59
201036019,36019,NY,Clinton,82095,416.35,61.26,738.22,0,1225.92,550.46,0,339.11,299.84,61.26,457.31,1450.24,591.24,435.47,562.26,296.95,716.19,122.52,1195.53,1450.24,1817.16,985.9300000000001,562.26,636.06
201036021,36021,NY,Columbia,63026,323.04,NA,NA,NA,NA,NA,NA,NA,258.29,54.18,505.19,84.35,1974.19,707.44,0,183.31,581.33,54.18,505.19,84.35,1974.19,707.44,0,183.31
201036023,36023,NY,Cortland,49283,384.15,39.97,741.84,NA,4029.85,715.14,NA,293.49,194.98,11.42,231.45,0,2107.46,357.57,0,95,579.13,51.39,973.29,0,6137.3099999999995,1072.71,0,388.49
201036025,36025,NY,Delaware,47889,247.43,26.39,457.28,0,657.89,563.91,0,230.41,247.43,59.38,413.43,0,616.78,187.97,0,229.55,494.86,85.77000000000001,870.71,0,1274.67,751.88,0,459.96000000000004
201036027,36027,NY,Dutchess,297731,273.82,19.78,521.26,NA,1438.13,280.03,NA,124.28,138.62,45.5,230.28,17.09,542.88,45.36,139.95,105.41,412.44,65.28,751.54,17.09,1981.0100000000002,325.39,139.95,229.69
201036029,36029,NY,Erie,919143,457.06,36.25,890.41,26.49,2147.55,989.69,769.61,148.84,223,34.33,405.72,5.3,781.81,446.11,422.05,112.77,680.06,70.58,1296.13,31.79,2929.36,1435.8000000000002,1191.66,261.61
201036031,36031,NY,Essex,39350,243.87,NA,NA,NA,NA,NA,NA,NA,216.09,0,120.13,0,719.08,292.74,3860.47,192.82,459.96000000000004,0,120.13,0,719.08,292.74,3860.47,192.82
201036033,36033,NY,Franklin,51652,296.04,39.05,486.04,NA,205.97,NA,436.16,270.21,299.19,71.6,384.99,0,257.47,76.92,376.69,299.7,595.23,110.64999999999999,871.03,0,463.44000000000005,76.92,812.85,569.91
201036035,36035,NY,Fulton,55462,367.73,44.19,682.54,NA,2254.79,980.39,NA,288.41,284.84,55.23,343.96,0,1368.66,417.89,0,213.62,652.5699999999999,99.41999999999999,1026.5,0,3623.45,1398.28,0,502.03000000000003
201036037,36037,NY,Genesee,59940,593.66,66.08,1106.28,NA,5845.18,1314.55,1330.38,385.49,178.15,0,345.71,0,1135.86,411.27,305.99,126.56,771.81,66.08,1451.99,0,6981.04,1725.82,1636.3700000000001,512.05
201036039,36039,NY,Greene,49136,389.46,52.43,677.3,NA,1424.98,948.99,NA,272.45,135.49,52.43,212.71,0,361.27,252.08,0,102.62,524.95,104.86,890.01,0,1786.25,1201.07,0,375.07
201036041,36041,NY,Hamilton,4851,359.13,0,710.59,NA,NA,NA,NA,337.27,118.18,0,193.8,0,0,0,0,101.18,477.31,0,904.3900000000001,0,0,0,0,438.45
201036043,36043,NY,Herkimer,64461,311.42,28.46,595.69,NA,2207.13,740.74,NA,276.82,69.96,14.23,228.75,0,353.14,349.63,0,84.65,381.38,42.69,824.44,0,2560.27,1090.37,0,361.47
201036045,36045,NY,Jefferson,116594,262.7,61.62,445.35,NA,1312.22,319.49,NA,192.72,180.36,58.94,301.77,112.16,841.86,90.93,219.41,130.11,443.06,120.56,747.12,112.16,2154.08,410.42,219.41,322.83000000000004
201036049,36049,NY,Lewis,27078,284.97,NA,NA,NA,NA,NA,NA,NA,181.58,0,222.94,2350,810.22,389.11,2806.45,149.46,466.55000000000007,0,222.94,2350,810.22,389.11,2806.45,149.46
201036051,36051,NY,Livingston,65239,440.28,49.32,813.67,NA,1385.04,1188.71,NA,385.69,243.14,0,342.6,217.69,1393.35,120.36,0,207.13,683.42,49.32,1156.27,217.69,2778.39,1309.07,0,592.8199999999999
201036053,36053,NY,Madison,73440,188.66,31.51,348.47,NA,880.7,NA,NA,164.95,216.46,31.51,272.37,0,460.37,440.38,250,137.82,405.12,63.02,620.84,0,1341.0700000000002,440.38,250,302.77
201036055,36055,NY,Monroe,744594,589.76,40.33,1164.74,20.75,2686.94,1070.54,748.3,154.33,289.53,64.76,532.86,51.87,1133.89,75.6,272.11,166.08,879.29,105.09,1697.6,72.62,3820.83,1146.1399999999999,1020.41,320.41
201036057,36057,NY,Montgomery,50300,472.7,43,907.45,NA,4166.67,1113.97,NA,294.13,492.01,89.08,680.59,0,4243.83,357.04,0,315.22,964.71,132.07999999999998,1588.04,0,8410.5,1471.01,0,609.35
201036059,36059,NY,Nassau,1341687,211.11,15.54,413.45,NA,1026.72,275.63,NA,73.85,185.93,31.52,348.68,64.18,784.76,203.27,89.63,106.52,397.04,47.06,762.13,64.18,1811.48,478.9,89.63,180.37
201036061,36061,NY,New,8190355,471.07,28.54,951.47,23.8,1140.98,562.95,497.77,101.45,227.76,31.57,432.01,34.08,525.27,273.77,67.88,43,698.8299999999999,60.11,1383.48,57.879999999999995,1666.25,836.72,565.65,144.45
201036063,36063,NY,Niagara,216479,435.98,39.72,840.68,NA,2586.12,1215.28,1600.99,227.49,326.64,71.22,629.46,124.77,2013.55,1944.44,554.19,175.12,762.62,110.94,1470.1399999999999,124.77,4599.67,3159.7200000000003,2155.1800000000003,402.61
201036065,36065,NY,Oneida,234763,709.49,96.63,1291.97,171.82,4477.61,1790.28,2764.98,362.76,278.15,92.66,470.49,82.9,1676.2,302.07,223.5,172.7,987.64,189.29,1762.46,254.72,6153.8099999999995,2092.35,2988.48,535.46
201036067,36067,NY,Onondaga,467527,595.39,53.89,1165.56,35.08,3217.18,1418.44,1140.82,211.8,317.07,84.86,662.03,94.29,1750.97,99.29,519.07,200.9,912.46,138.75,1827.59,129.37,4968.15,1517.73,1659.8899999999999,412.70000000000005
201036069,36069,NY,Ontario,108164,676.67,110,1255.34,NA,7422.56,2353.44,NA,447.37,307.27,107.25,527.97,0,1834.02,320.92,0,262.77,983.9399999999999,217.25,1783.31,0,9256.58,2674.36,0,710.14
201036071,36071,NY,Orange,373453,451.03,35.86,855.09,NA,2002.38,552.93,NA,211.75,250.04,38.31,444.2,29.41,872.32,375.37,120.92,124.25,701.0699999999999,74.17,1299.29,29.41,2874.7000000000003,928.3,120.92,336
201036073,36073,NY,Orleans,42842,501.65,89.73,909.96,NA,1908.02,779.9,NA,371.35,261.13,117.34,410.51,0,1027.4,259.97,774.57,207.18,762.78,207.07,1320.47,0,2935.42,1039.87,774.57,578.53
201036075,36075,NY,Oswego,122141,332.81,24,635.71,0,2644.23,878.29,1481.48,287.46,179.31,24,317.86,974.75,1201.92,470.51,259.26,166.8,512.12,48,953.57,974.75,3846.15,1348.8,1740.74,454.26
201036077,36077,NY,Otsego,62258,282.5,22.82,554.36,NA,2317.88,486.11,NA,231.23,158.43,22.82,258.06,0,1131.35,69.44,1269.23,127.88,440.93,45.64,812.4200000000001,0,3449.23,555.55,1269.23,359.11
201036079,36079,NY,Putnam,99661,141.96,NA,NA,NA,NA,NA,NA,NA,175.42,20.72,306.8,129.87,1349.64,268.31,0,107.68,317.38,20.72,306.8,129.87,1349.64,268.31,0,107.68
201036083,36083,NY,Rensselaer,159341,346.47,31.06,657.28,NA,1982.29,1155.62,NA,201.05,274.69,63.96,513.22,41.76,1544.78,552.13,237.55,171.1,621.1600000000001,95.02,1170.5,41.76,3527.0699999999997,1707.75,237.55,372.15
201036087,36087,NY,Rockland,312502,218.42,9.04,430.6,NA,938.59,316.72,NA,66.19,125.96,25.11,244.31,5.97,404.67,186.22,350.36,47.93,344.38,34.15,674.9100000000001,5.97,1343.26,502.94000000000005,350.36,114.12
201036089,36089,NY,St.,111811,250.48,16.33,466.05,NA,891.66,NA,NA,207.19,170.74,16.33,157.86,67.1,423.54,313.28,359.39,150.98,421.22,32.66,623.9100000000001,67.1,1315.2,313.28,359.39,358.16999999999996
201036091,36091,NY,Saratoga,220105,158.26,19.98,298.46,NA,1180.64,446.43,NA,127.45,119.87,27.2,179.96,0,846.12,167.41,0,98.18,278.13,47.18,478.41999999999996,0,2026.7600000000002,613.84,0,225.63
201036093,36093,NY,Schenectady,154864,782.62,91.74,1496.13,NA,4330.52,1817.85,NA,293.87,319.34,84.09,605.95,41.94,1595.57,547.54,133.05,157,1101.96,175.82999999999998,2102.08,41.94,5926.09,2365.39,133.05,450.87
201036095,36095,NY,Schoharie,32692,202.22,NA,NA,NA,NA,NA,NA,NA,233.68,0,338.89,0,968.52,314.96,0,152.53,435.9,0,338.89,0,968.52,314.96,0,152.53
201036097,36097,NY,Schuyler,18326,303.9,NA,NA,NA,NA,NA,NA,NA,205.34,0,324.41,0,1342.28,608.19,0,158.06,509.24,0,324.41,0,1342.28,608.19,0,158.06
201036099,36099,NY,Seneca,35261,248.08,36.69,427.02,NA,542.37,557.1,NA,210.96,357.4,110.06,489.13,0,813.56,1532.03,1558.82,243.78,605.48,146.75,916.15,0,1355.9299999999998,2089.13,1558.82,454.74
201036101,36101,NY,Steuben,99012,454.09,81.36,819.85,0,3814.26,1828.57,3431.37,358.28,260.37,43.81,469.8,211.03,2653.4,1828.57,455.88,193.8,714.46,125.17,1289.65,211.03,6467.66,3657.14,3887.25,552.0799999999999
201036103,36103,NY,Suffolk,1494385,262.67,21.13,504.73,15.44,1575.51,335.74,935.34,117,170.09,30.3,289.82,2.57,801.81,211.16,81.33,85.55,432.76,51.43,794.55,18.009999999999998,2377.3199999999997,546.9,1016.6700000000001,202.55
201036105,36105,NY,Sullivan,77477,724.06,63.79,1344.22,NA,2529.55,1035.75,2183.41,440.36,314.73,19.93,572.88,109.43,1140.37,383.09,427.95,193.14,1038.79,83.72,1917.1,109.43,3669.92,1418.84,2611.3599999999997,633.5
201036107,36107,NY,Tioga,51011,294.92,30.13,559.16,NA,2068.97,NA,NA,273.57,254.93,81.34,330.69,1419.8,2672.41,1066.35,2438.6,190.41,549.85,111.47,889.8499999999999,1419.8,4741.379999999999,1066.35,2438.6,463.98
201036109,36109,NY,Tompkins,101725,193.68,NA,NA,NA,NA,NA,NA,NA,92.05,15.4,142.9,0,134.28,72.94,515.46,102.1,285.73,15.4,142.9,0,134.28,72.94,515.46,102.1
201036111,36111,NY,Ulster,182409,378.78,33.85,713.7,NA,2142.51,518.37,NA,226.93,252.03,40.3,388.16,144.84,1352.84,277.05,498.87,186.54,630.81,74.15,1101.8600000000001,144.84,3495.3500000000004,795.4200000000001,498.87,413.47
201036113,36113,NY,Warren,65670,715.45,108.99,1334.07,NA,11023.62,1909.96,NA,543.7,295.81,86.28,532.7,0,3074.8,231.92,696.63,228.33,1011.26,195.26999999999998,1866.77,0,14098.420000000002,2141.88,696.63,772.0300000000001
201036115,36115,NY,Washington,63343,532.08,110.06,901.1,NA,1558.89,534.76,NA,468.97,256.7,90.05,481.17,573.28,1097,802.14,0,252.14,788.78,200.11,1382.27,573.28,2655.8900000000003,1336.9,0,721.11
201036117,36117,NY,Wayne,93752,371.46,32.31,704.67,NA,3631.96,967.3,NA,230.71,192.82,67.84,431.69,0,2070.22,362.97,0,129.23,564.28,100.15,1136.36,0,5702.18,1330.27,0,359.94
201036119,36119,NY,Westchester,950631,245.79,14.07,488.7,NA,973.87,288.37,NA,62.53,227.71,0,0,14.64,750.78,240.28,127.47,58.64,473.5,14.07,488.7,14.64,1724.65,528.65,127.47,121.17
201036121,36121,NY,Wyoming,42121,302.29,NA,NA,NA,NA,NA,NA,NA,198.29,55.57,326.49,0,54.92,236.38,0,237.02,500.58000000000004,55.57,326.49,0,54.92,236.38,0,237.02
201036123,36123,NY,Yates,25375,365.94,NA,NA,NA,NA,NA,NA,NA,340.26,48.07,589.59,0,2604.17,1329.79,0,261.14,706.2,48.07,589.59,0,2604.17,1329.79,0,261.14
201037001,37001,NC,Alamance,151440,654.18,100.03,1256.35,NA,1821.16,418.49,1682.69,359.75,394,59.64,540.38,136.67,908.64,407.59,240.38,155.47,1048.1799999999998,159.67000000000002,1796.73,136.67,2729.8,826.0799999999999,1923.0700000000002,515.22
201037003,37003,NC,Alexander,37235,324.73,42.21,586.35,1492.54,779.22,NA,NA,270.64,239.49,0,297.08,231.34,844.16,611.92,861.11,318.26,564.22,42.21,883.4300000000001,1723.8799999999999,1623.38,611.92,861.11,588.9
201037005,37005,NC,Alleghany,11139,398.52,NA,NA,NA,NA,NA,NA,NA,311.13,0,528.51,0,4120,433.53,0,273.09,709.65,0,528.51,0,4120,433.53,0,273.09
201037007,37007,NC,Anson,26852,664.87,61.21,1156.53,NA,939.22,680.27,NA,361.82,340.68,24.48,677.97,0,658.53,340.14,1419.35,87.34,1005.55,85.69,1834.5,0,1597.75,1020.41,1419.35,449.15999999999997
201037009,37009,NC,Ashe,27228,490.71,176.49,793.38,NA,NA,1085.78,NA,458.55,597.1,105.89,272.02,0,13765.52,895.77,0,575.54,1087.81,282.38,1065.4,0,13765.52,1981.55,0,1034.09
201037011,37011,NC,Avery,17765,417.35,174.38,594.99,NA,NA,NA,NA,461.34,217.43,38.75,99.16,0,118.88,398.23,0,189.15,634.78,213.13,694.15,0,118.88,398.23,0,650.49
201037013,37013,NC,Beaufort,47807,1058.2,102.81,2071.27,NA,2652.09,464.64,NA,486.74,277.78,38.55,490.56,0,620.66,129.07,0,114.23,1335.98,141.36,2561.83,0,3272.75,593.71,0,600.97
201037015,37015,NC,Bertie,21245,584.88,88.16,1053.51,NA,785.19,NA,NA,209.03,359.27,0,0,0,622.32,1902.86,0,149.04,944.15,88.16,1053.51,0,1407.5100000000002,1902.86,0,358.07
201037017,37017,NC,Bladen,35192,576.93,59.42,1117.71,NA,1018.03,439.97,1018.33,290.2,314.49,84.89,558.86,0,510.49,760.53,268.84,94.12,891.42,144.31,1676.5700000000002,0,1528.52,1200.5,1287.17,384.32
201037019,37019,NC,Brunswick,108065,574.75,91.38,1090.2,0,1555.69,580.21,1217.04,422.29,444.43,57.12,612.1,0,1244.78,362.63,0,304.43,1019.1800000000001,148.5,1702.3000000000002,0,2800.4700000000003,942.84,1217.04,726.72
201037021,37021,NC,Buncombe,238737,683.78,111.07,1283.74,NA,3835.03,584.48,1159.42,448.1,282.07,76.89,421.95,30.6,1095.27,312.59,820.29,201.95,965.8499999999999,187.95999999999998,1705.69,30.6,4930.3,897.0699999999999,1979.71,650.05
201037023,37023,NC,Burke,90575,367.66,44.68,673.41,NA,814.98,265.43,NA,342.79,259.03,130.59,413.16,134.23,1123.35,165.89,609.76,210.48,626.69,175.27,1086.57,134.23,1938.33,431.32,609.76,553.27
201037025,37025,NC,Cabarrus,178535,504.12,83.56,939.56,NA,1622.04,185.04,NA,320.3,257.47,56.82,304.54,0,768.41,188.74,0,169.3,761.59,140.38,1244.1,0,2390.45,373.78,0,489.6
201037027,37027,NC,Caldwell,83021,457.08,80.37,831.49,NA,2016.99,169.2,NA,383.51,325.96,127.86,635.42,352.76,2264.69,1565.14,0,221.18,783.04,208.23000000000002,1466.9099999999999,352.76,4281.68,1734.3400000000001,0,604.69
201037029,37029,NC,Camden,10009,286.71,NA,NA,NA,NA,NA,NA,NA,408.18,90.94,525.74,126.13,1451.9,1392.59,0,105.97,694.89,90.94,525.74,126.13,1451.9,1392.59,0,105.97
201037031,37031,NC,Carteret,66698,532.66,54.66,1014.18,NA,2727.9,265.08,1632.65,368.18,295.22,77.44,353.36,594.29,975.48,190.85,0,231.07,827.88,132.1,1367.54,594.29,3703.38,455.92999999999995,1632.65,599.25
201037033,37033,NC,Caswell,23753,380.7,NA,NA,NA,NA,NA,NA,NA,80.26,26.23,321.47,0,381.45,382.89,0,96.78,460.96,26.23,321.47,0,381.45,382.89,0,96.78
201037035,37035,NC,Catawba,154766,428.65,38.8,823.75,164.2,2010.38,293.76,NA,273.78,232.39,65.96,465.94,443.35,983.57,244.8,1678.57,196.09,661.04,104.75999999999999,1289.69,607.55,2993.9500000000003,538.56,1678.57,469.87
201037037,37037,NC,Chatham,63840,344.61,38.79,664.5,NA,1241.35,290.08,NA,180.06,101.99,16.97,192.76,0,252.7,116.03,0,62.33,446.6,55.76,857.26,0,1494.05,406.11,0,242.39
201037039,37039,NC,Cherokee,27431,499.55,197.51,816.28,NA,3321.03,NA,NA,469.69,574.31,238.18,718.81,0,2121.77,546.51,7102.27,464.93,1073.86,435.69,1535.09,0,5442.8,546.51,7102.27,934.62
201037041,37041,NC,Chowan,14737,558.6,NA,NA,NA,NA,NA,NA,NA,308.21,0,661.65,0,592.5,377.22,0,76.55,866.81,0,661.65,0,592.5,377.22,0,76.55
201037043,37043,NC,Clay,10607,310.03,122.32,502.99,NA,NA,NA,NA,290.79,296.7,0,440.11,0,2083.33,0,4464.29,407.92,606.73,122.32,943.1,0,2083.33,0,4464.29,698.71
201037045,37045,NC,Cleveland,97919,783.25,93.71,1506.88,NA,2173.75,347.22,NA,407.31,173.37,81.62,555.17,156.83,763.36,347.22,0,188.15,956.62,175.32999999999998,2062.05,156.83,2937.11,694.44,0,595.46
201037047,37047,NC,Columbus,57975,646.4,134.5,1135.08,0,1263.82,505.05,386.4,351.99,367.21,69.94,544.43,0,561.24,434.34,0,280.81,1013.6099999999999,204.44,1679.5099999999998,0,1825.06,939.39,386.4,632.8
201037049,37049,NC,Craven,104176,619.3,78.41,1136.76,NA,1542.4,427.45,NA,344.31,331.34,98.02,552.51,328.27,745.6,77.18,0,221.45,950.6399999999999,176.43,1689.27,328.27,2288,504.63,0,565.76
201037051,37051,NC,Cumberland,327195,660.96,88.01,1235.39,72.41,1240.13,218.69,1535.97,317.34,255.04,48.01,484.89,43.45,487.02,24.3,781.46,145.22,916,136.02,1720.2800000000002,115.86,1727.15,242.99,2317.4300000000003,462.55999999999995
201037053,37053,NC,Currituck,23674,248.83,NA,NA,NA,NA,NA,NA,NA,199.07,62.3,323.02,0,960.51,498.93,0,152.22,447.9,62.3,323.02,0,960.51,498.93,0,152.22
201037055,37055,NC,Dare,33982,401.21,95.65,702.05,NA,3338.63,NA,NA,317.67,422.17,113.04,907.53,0,2445.15,893.45,1883.12,273.78,823.38,208.69,1609.58,0,5783.780000000001,893.45,1883.12,591.45
201037057,37057,NC,Davidson,162861,708.32,119.84,1308.32,676.13,2842.27,494.97,NA,482,234.09,69.14,369.37,133.2,720.58,259.55,0,171.34,942.4100000000001,188.98000000000002,1677.69,809.3299999999999,3562.85,754.52,0,653.34
201037059,37059,NC,Davie,41255,400.32,52.11,758.8,NA,1375.14,389.86,NA,318.89,219.04,81.89,360.24,792.45,770.08,389.86,1774.65,166,619.36,134,1119.04,792.45,2145.2200000000003,779.72,1774.65,484.89
201037061,37061,NC,Duplin,58650,593.49,68.76,1120.14,NA,1355.79,333.33,NA,316.19,308.11,37.03,467.17,0,567.48,256.67,0,200.09,901.6,105.79,1587.3100000000002,0,1923.27,590,0,516.28
201037063,37063,NC,Durham,271354,614.37,57.23,1206.04,NA,1306.16,423.06,NA,134.2,250.81,68.28,570.5,0,629.44,261.9,0,86.27,865.1800000000001,125.50999999999999,1776.54,0,1935.6000000000001,684.96,0,220.46999999999997
201037065,37065,NC,Edgecombe,56626,736.32,40.07,1542.3,0,1094.5,547.3,0,207.23,747.07,85.15,1374.15,0,938.15,1250.98,0,242.96,1483.39,125.22,2916.45,0,2032.65,1798.28,0,450.19
201037067,37067,NC,Forsyth,351393,806.67,78.05,1610.92,78.8,2008.4,743.39,1037.61,291.46,351.51,69.92,572.57,39.4,676.28,272.45,258.11,159.37,1158.1799999999998,147.97,2183.4900000000002,118.19999999999999,2684.6800000000003,1015.8399999999999,1295.7199999999998,450.83
201037069,37069,NC,Franklin,60818,322.09,39.86,597.03,NA,758.53,136.61,NA,156.26,355.8,39.86,417.44,0,750.59,474.04,0,150.55,677.89,79.72,1014.47,0,1509.12,610.6500000000001,0,306.81
201037071,37071,NC,Gaston,206105,714.7,102.2,1352.55,201.51,1951.4,392.31,NA,499.61,356.26,93.68,659.28,242.32,877.19,291.07,202.28,284.15,1070.96,195.88,2011.83,443.83,2828.59,683.38,202.28,783.76
201037073,37073,NC,Gates,12165,286.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.03,0,0,0,0,0,0,0
201037075,37075,NC,Graham,8870,416.74,0,850.28,NA,NA,NA,NA,418.66,126.83,142.15,480.59,0,0,10537.19,611.62,299.04,543.57,142.15,1330.87,0,0,10537.19,611.62,717.7
201037077,37077,NC,Granville,57665,344.71,26.86,628.6,0,730.1,191.28,0,157.47,217.24,37.61,379.08,208.05,469.9,296.48,0,112.78,561.95,64.47,1007.6800000000001,208.05,1200,487.76,0,270.25
201037079,37079,NC,Greene,21259,658.44,79.2,1109.06,0,1279.51,308.32,0,264.63,377.74,0,295.75,0,601.55,199.38,0,126.73,1036.18,79.2,1404.81,0,1881.06,507.7,0,391.36
201037081,37081,NC,Guilford,489589,816.58,85.79,1617.88,133.21,1706.33,599.2,1957.3,320.38,279.37,49.18,504.18,70.11,526.47,322.73,304.86,113.5,1095.95,134.97,2122.06,203.32,2232.8,921.9300000000001,2262.16,433.88
201037083,37083,NC,Halifax,54474,748.73,60.55,1468.81,NA,1084.5,NA,NA,379.48,288.32,49.54,495.36,0,378.39,417.11,92.87,128.58,1037.05,110.09,1964.17,0,1462.8899999999999,417.11,92.87,508.06000000000006
201037085,37085,NC,Harnett,115742,545.17,49.02,1054.95,NA,1431.16,226.06,1213.59,294.23,234.83,36.12,320.73,0,492.15,56.78,345.87,151.3,780,85.14,1375.68,0,1923.31,282.84000000000003,1559.46,445.53000000000003
201037087,37087,NC,Haywood,58935,447.04,94.97,814.08,0,1455.3,825.76,3500,404.71,252.47,42.21,385.04,0,1118.5,361.68,1310,211.99,699.51,137.18,1199.1200000000001,0,2573.8,1187.44,4810,616.7
201037089,37089,NC,Henderson,106887,429.45,58.04,812.24,NA,2809.48,592.08,NA,317.27,235.66,70.26,396.68,0,1185.25,332.47,0,223.74,665.11,128.3,1208.92,0,3994.73,924.5500000000001,0,541.01
201037091,37091,NC,Hertford,24763,758.49,73.37,1422.81,NA,1094.78,NA,NA,211.01,307.01,85.6,924.83,0,676.79,381.58,0,296.82,1065.5,158.97,2347.64,0,1771.57,381.58,0,507.83
201037093,37093,NC,Hoke,47496,601.48,68.08,1159.93,NA,975.25,419.82,1115.85,249.8,429.33,86.65,511.92,0,716.53,615.73,857.24,202.04,1030.81,154.73000000000002,1671.8500000000001,0,1691.78,1035.55,1973.09,451.84000000000003
