yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199829065,29065,MO,Dent,14665,622.74,NA,NA,NA,NA,NA,NA,NA,88.44,19.75,169,0,4000,0,0,93.44,711.1800000000001,19.75,169,0,4000,0,0,93.44
199829067,29067,MO,Douglas,12962,312.77,NA,NA,NA,NA,NA,NA,NA,135.49,67.89,226.59,0,0,0,0,146.38,448.26,67.89,226.59,0,0,0,0,146.38
199829069,29069,MO,Dunklin,33362,1257.37,NA,NA,NA,NA,NA,NA,NA,340.27,46.9,464.08,0,615.01,890.21,0,205.47,1597.6399999999999,46.9,464.08,0,615.01,890.21,0,205.47
199829071,29071,MO,Franklin,91697,400.1,NA,NA,NA,NA,NA,NA,NA,150.25,22.72,252.66,1366.12,2190.05,572.56,0,110.69,550.35,22.72,252.66,1366.12,2190.05,572.56,0,110.69
199829073,29073,MO,Gasconade,15013,442.58,NA,NA,NA,NA,NA,NA,NA,93.94,24.48,218.7,0,0,0,0,121.29,536.52,24.48,218.7,0,0,0,0,121.29
199829075,29075,MO,Gentry,6872,335.14,NA,NA,NA,NA,NA,NA,NA,43.05,0,366,0,NA,0,0,185.99,378.19,0,366,0,0,0,0,185.99
199829077,29077,MO,Greene,237205,472.7,NA,NA,NA,NA,NA,NA,NA,111.31,48.01,186.82,73.17,549.89,120,0,105.55,584.01,48.01,186.82,73.17,549.89,120,0,105.55
199829079,29079,MO,Grundy,10537,618.56,NA,NA,NA,NA,NA,NA,NA,193.02,88.07,521.11,0,0,2455.88,0,274.02,811.5799999999999,88.07,521.11,0,0,2455.88,0,274.02
199829081,29081,MO,Harrison,8762,442.36,NA,NA,NA,NA,NA,NA,NA,208.24,0,332.03,0,0,5315.79,0,134.4,650.6,0,332.03,0,0,5315.79,0,134.4
199829083,29083,MO,Henry,21696,525.56,NA,NA,NA,NA,NA,NA,NA,183.95,29.9,248.83,0,593.1,0,0,138.2,709.51,29.9,248.83,0,593.1,0,0,138.2
199829085,29085,MO,Hickory,8762,534.23,NA,NA,NA,NA,NA,NA,NA,112.19,0,239.15,0,NA,0,2720.93,113.56,646.4200000000001,0,239.15,0,0,0,2720.93,113.56
199829087,29087,MO,Holt,5424,648.67,NA,NA,NA,NA,NA,NA,NA,193.66,58.9,223.64,NA,0,15500,0,129.42,842.3299999999999,58.9,223.64,0,0,15500,0,129.42
199829089,29089,MO,Howard,10210,647.79,NA,NA,NA,NA,NA,NA,NA,201.53,0,629.9,0,2067.69,0,0,172.29,849.3199999999999,0,629.9,0,2067.69,0,0,172.29
199829091,29091,MO,Howell,36703,468.76,NA,NA,NA,NA,NA,NA,NA,213.02,46.97,222.52,0,3463.41,0,0,132.83,681.78,46.97,222.52,0,3463.41,0,0,132.83
199829093,29093,MO,Iron,10871,555.72,NA,NA,NA,NA,NA,NA,NA,178.62,53.45,281.62,0,949.15,0,0,157.54,734.34,53.45,281.62,0,949.15,0,0,157.54
199829095,29095,MO,Jackson,654606,891.93,NA,NA,NA,NA,NA,NA,NA,215.72,44.94,384.52,35.26,594.55,74.62,0,105.42,1107.6499999999999,44.94,384.52,35.26,594.55,74.62,0,105.42
199829097,29097,MO,Jasper,102744,634.9,NA,NA,NA,NA,NA,NA,NA,222.92,39.59,440.66,0,1505.96,0,0,212.18,857.8199999999999,39.59,440.66,0,1505.96,0,0,212.18
199829099,29099,MO,Jefferson,193962,382.87,NA,NA,NA,NA,NA,NA,NA,75.91,16.85,135.12,0,791.43,94.7,0,72.17,458.78,16.85,135.12,0,791.43,94.7,0,72.17
199829101,29101,MO,Johnson,47467,399.97,NA,NA,NA,NA,NA,NA,NA,102.76,11.27,142.66,0,265.44,200.96,0,67.13,502.73,11.27,142.66,0,265.44,200.96,0,67.13
199829103,29103,MO,Knox,4418,285.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.12,0,0,0,0,0,0,0
199829105,29105,MO,Laclede,31665,967.99,NA,NA,NA,NA,NA,NA,NA,421.75,108.36,817.83,0,1176.47,0,0,460.63,1389.74,108.36,817.83,0,1176.47,0,0,460.63
199829107,29107,MO,Lafayette,32673,887.35,NA,NA,NA,NA,NA,NA,NA,255.5,115.32,427.17,28475,3465.35,0,7600,176.45,1142.85,115.32,427.17,28475,3465.35,0,7600,176.45
199829109,29109,MO,Lawrence,34171,545.82,NA,NA,NA,NA,NA,NA,NA,160.27,8.63,326.83,0,2757.58,0,0,168.75,706.09,8.63,326.83,0,2757.58,0,0,168.75
199829111,29111,MO,Lewis,10326,309.21,NA,NA,NA,NA,NA,NA,NA,127.86,55.93,172.68,0,0,0,0,117.7,437.07,55.93,172.68,0,0,0,0,117.7
199829113,29113,MO,Lincoln,36847,662.13,NA,NA,NA,NA,NA,NA,NA,270.82,39.16,420.52,0,874.11,755.19,0,203.9,932.95,39.16,420.52,0,874.11,755.19,0,203.9
199829115,29115,MO,Linn,13797,578.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,578.08,0,0,0,0,0,0,0
199829117,29117,MO,Livingston,14686,897.38,NA,NA,NA,NA,NA,NA,NA,461.68,100.77,763.73,0,1637.63,0,0,364.8,1359.06,100.77,763.73,0,1637.63,0,0,364.8
199829119,29119,MO,McDonald,21196,666.18,NA,NA,NA,NA,NA,NA,NA,220.43,28.28,354.92,0,31166.67,535.99,491.67,174.63,886.6099999999999,28.28,354.92,0,31166.67,535.99,491.67,174.63
199829121,29121,MO,Macon,15605,679.12,NA,NA,NA,NA,NA,NA,NA,116.72,57.55,145.73,0,506.38,0,0,65.25,795.84,57.55,145.73,0,506.38,0,0,65.25
199829123,29123,MO,Madison,11629,889.64,NA,NA,NA,NA,NA,NA,NA,346.54,249.11,485.01,0,166750,0,0,262,1236.18,249.11,485.01,0,166750,0,0,262
199829125,29125,MO,Maries,8695,255.57,NA,NA,NA,NA,NA,NA,NA,79.04,3.34,297.16,0,0,0,0,138.68,334.61,3.34,297.16,0,0,0,0,138.68
199829127,29127,MO,Marion,28440,991.19,NA,NA,NA,NA,NA,NA,NA,447.06,75.76,823.53,0,3166.67,0,0,309.53,1438.25,75.76,823.53,0,3166.67,0,0,309.53
199829129,29129,MO,Mercer,3778,540.54,NA,NA,NA,NA,NA,NA,NA,172.52,0,301.94,NA,0,NA,0,157.8,713.06,0,301.94,0,0,0,0,157.8
199829131,29131,MO,Miller,23089,778.2,NA,NA,NA,NA,NA,NA,NA,346.38,59.51,656.24,0,2866.67,819.05,0,346.7,1124.58,59.51,656.24,0,2866.67,819.05,0,346.7
199829133,29133,MO,Mississippi,13704,1582.99,NA,NA,NA,NA,NA,NA,NA,346.49,102.52,654.08,0,818.01,15093.75,0,249.96,1929.48,102.52,654.08,0,818.01,15093.75,0,249.96
199829135,29135,MO,Moniteau,14395,325.73,NA,NA,NA,NA,NA,NA,NA,173.72,71.13,188.32,0,0,0,0,147.62,499.45000000000005,71.13,188.32,0,0,0,0,147.62
199829137,29137,MO,Monroe,9161,792.21,NA,NA,NA,NA,NA,NA,NA,145.14,66.4,210.39,0,393.36,7375,0,123.6,937.35,66.4,210.39,0,393.36,7375,0,123.6
199829139,29139,MO,Montgomery,12087,653.77,NA,NA,NA,NA,NA,NA,NA,385.14,190.11,890.48,0,1711.54,41659.09,0,299.93,1038.9099999999999,190.11,890.48,0,1711.54,41659.09,0,299.93
199829141,29141,MO,Morgan,18521,528.53,NA,NA,NA,NA,NA,NA,NA,102.44,113.94,578.08,0,0,1106.67,0,337.33,630.97,113.94,578.08,0,0,1106.67,0,337.33
199829143,29143,MO,New,20346,1893.79,NA,NA,NA,NA,NA,NA,NA,267.77,30.42,422.98,0,725.22,0,0,135.42,2161.56,30.42,422.98,0,725.22,0,0,135.42
199829145,29145,MO,Newton,51322,482.65,NA,NA,NA,NA,NA,NA,NA,123.46,39.03,222.19,367.26,1500,489.24,0,117.59,606.11,39.03,222.19,367.26,1500,489.24,0,117.59
199829147,29147,MO,Nodaway,21976,376.78,NA,NA,NA,NA,NA,NA,NA,109.96,36,174.83,0,395.65,747.75,0,101.5,486.73999999999995,36,174.83,0,395.65,747.75,0,101.5
199829149,29149,MO,Oregon,10213,503.3,NA,NA,NA,NA,NA,NA,NA,75.97,28.06,85.71,0,NA,0,0,56.5,579.27,28.06,85.71,0,0,0,0,56.5
199829151,29151,MO,Osage,12764,371.56,NA,NA,NA,NA,NA,NA,NA,167.2,0,180.43,0,23166.67,0,0,95.62,538.76,0,180.43,0,23166.67,0,0,95.62
199829153,29153,MO,Ozark,9493,256.28,NA,NA,NA,NA,NA,NA,NA,36.27,0,196.96,NA,0,2371.43,0,84.55,292.54999999999995,0,196.96,0,0,2371.43,0,84.55
199829155,29155,MO,Pemiscot,20627,2229.31,NA,NA,NA,NA,NA,NA,NA,425.15,42.32,761.25,0,1130.8,0,0,179.03,2654.46,42.32,761.25,0,1130.8,0,0,179.03
199829157,29157,MO,Perry,18050,754.54,NA,NA,NA,NA,NA,NA,NA,203.46,31.21,284.57,0,30272.73,7466.67,0,129.02,958,31.21,284.57,0,30272.73,7466.67,0,129.02
199829159,29159,MO,Pettis,38866,999.41,NA,NA,NA,NA,NA,NA,NA,130.43,2.21,269.66,0,1790.45,510.74,0,67.72,1129.84,2.21,269.66,0,1790.45,510.74,0,67.72
199829161,29161,MO,Phelps,39184,338.97,NA,NA,NA,NA,NA,NA,NA,187.38,44.12,368.48,0,1127.82,0,0,208.91,526.35,44.12,368.48,0,1127.82,0,0,208.91
199829163,29163,MO,Pike,18028,836.2,NA,NA,NA,NA,NA,NA,NA,219.07,0,302.34,0,471.68,0,0,138.63,1055.27,0,302.34,0,471.68,0,0,138.63
199829165,29165,MO,Platte,70790,473.44,NA,NA,NA,NA,NA,NA,NA,160.87,24.86,313.25,281.53,631.42,771.62,0,131.96,634.31,24.86,313.25,281.53,631.42,771.62,0,131.96
199829167,29167,MO,Polk,26409,324.59,NA,NA,NA,NA,NA,NA,NA,99.59,43.84,131.59,0,0,0,0,86.84,424.17999999999995,43.84,131.59,0,0,0,0,86.84
199829169,29169,MO,Pulaski,39961,354.55,NA,NA,NA,NA,NA,NA,NA,115.55,18.85,149.39,0,141.52,0,0,93.22,470.1,18.85,149.39,0,141.52,0,0,93.22
199829171,29171,MO,Putnam,5120,763.36,NA,NA,NA,NA,NA,NA,NA,210.09,0,283.19,0,0,0,0,144.48,973.45,0,283.19,0,0,0,0,144.48
199829173,29173,MO,Ralls,9201,606.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606.68,0,0,0,0,0,0,0
199829175,29175,MO,Randolph,24610,843.54,NA,NA,NA,NA,NA,NA,NA,193.55,39.18,410.45,0,568.15,0,0,213.23,1037.09,39.18,410.45,0,568.15,0,0,213.23
199829177,29177,MO,Ray,23273,630.44,NA,NA,NA,NA,NA,NA,NA,121.43,27.05,367.55,0,0,0,0,180.39,751.8700000000001,27.05,367.55,0,0,0,0,180.39
199829179,29179,MO,Reynolds,6576,447.69,NA,NA,NA,NA,NA,NA,NA,110.04,0,269.94,0,0,0,0,142.65,557.73,0,269.94,0,0,0,0,142.65
199829181,29181,MO,Ripley,13497,626.9,NA,NA,NA,NA,NA,NA,NA,109.85,NA,NA,NA,NA,NA,NA,NA,736.75,0,0,0,0,0,0,0
199829183,29183,MO,St.,270335,401.5,NA,NA,NA,NA,NA,NA,NA,127.67,24.23,204.79,0,645.43,421.05,0,96.06,529.17,24.23,204.79,0,645.43,421.05,0,96.06
199829185,29185,MO,St.,9284,577.41,NA,NA,NA,NA,NA,NA,NA,1004.51,33.03,1989.59,0,296250,17281.25,0,303.69,1581.92,33.03,1989.59,0,296250,17281.25,0,303.69
199829186,29186,MO,Ste.,17499,418.17,NA,NA,NA,NA,NA,NA,NA,714.53,153.12,1200.21,31250,46670.59,11750,0,236.67,1132.7,153.12,1200.21,31250,46670.59,11750,0,236.67
199829187,29187,MO,St.,54901,761.87,NA,NA,NA,NA,NA,NA,NA,254.73,49.63,477.52,1811.59,527.43,2988.05,1143.84,236.68,1016.6,49.63,477.52,1811.59,527.43,2988.05,1143.84,236.68
199829189,29189,MO,St.,1015518,548.94,NA,NA,NA,NA,NA,NA,NA,128.98,27.36,279.29,37.15,494.79,159.6,0,70.76,677.9200000000001,27.36,279.29,37.15,494.79,159.6,0,70.76
199829195,29195,MO,Saline,23494,1272.11,NA,NA,NA,NA,NA,NA,NA,243.88,64.99,348.6,0,1436.73,615.21,0,112.06,1515.9899999999998,64.99,348.6,0,1436.73,615.21,0,112.06
199829197,29197,MO,Schuyler,4252,724.64,NA,NA,NA,NA,NA,NA,NA,79.05,0,462.95,NA,NA,NA,NA,NA,803.6899999999999,0,462.95,0,0,0,0,0
199829199,29199,MO,Scotland,4878,471.53,NA,NA,NA,NA,NA,NA,NA,140.73,0,282.39,NA,NA,NA,NA,NA,612.26,0,282.39,0,0,0,0,0
199829201,29201,MO,Scott,40204,974.94,NA,NA,NA,NA,NA,NA,NA,179.59,45.78,298.45,0,718.84,0,0,109.52,1154.53,45.78,298.45,0,718.84,0,0,109.52
199829203,29203,MO,Shannon,8360,509.82,NA,NA,NA,NA,NA,NA,NA,195.05,101.56,345.09,0,96000,0,0,220.86,704.87,101.56,345.09,0,96000,0,0,220.86
199829205,29205,MO,Shelby,6865,909.31,NA,NA,NA,NA,NA,NA,NA,221.18,45.05,455.34,0,15888.89,0,0,252.36,1130.49,45.05,455.34,0,15888.89,0,0,252.36
199829207,29207,MO,Stoddard,29834,695.44,NA,NA,NA,NA,NA,NA,NA,238.28,66.56,334.12,0,1523.32,0,0,198.08,933.72,66.56,334.12,0,1523.32,0,0,198.08
199829209,29209,MO,Stone,27372,296.24,NA,NA,NA,NA,NA,NA,NA,133.77,20.42,298.39,0,0,0,0,154.95,430.01,20.42,298.39,0,0,0,0,154.95
199829211,29211,MO,Sullivan,7288,511.41,NA,NA,NA,NA,NA,NA,NA,106.94,0,277.18,0,0,1736.11,25666.67,87.09,618.35,0,277.18,0,0,1736.11,25666.67,87.09
199829213,29213,MO,Taney,37197,329.25,NA,NA,NA,NA,NA,NA,NA,110.69,37.94,190.64,0,1729.17,0,0,109.5,439.94,37.94,190.64,0,1729.17,0,0,109.5
199829215,29215,MO,Texas,22786,391.07,NA,NA,NA,NA,NA,NA,NA,118.53,13.95,241.84,0,0,0,0,127.18,509.6,13.95,241.84,0,0,0,0,127.18
199829217,29217,MO,Vernon,20322,628.23,NA,NA,NA,NA,NA,NA,NA,150.46,14.03,219.76,0,0,0,0,114.53,778.69,14.03,219.76,0,0,0,0,114.53
199829219,29219,MO,Warren,23420,537.42,NA,NA,NA,NA,NA,NA,NA,462.74,148.44,782.4,0,3891.03,8067.16,0,342.83,1000.16,148.44,782.4,0,3891.03,8067.16,0,342.83
199829221,29221,MO,Washington,22834,732.79,NA,NA,NA,NA,NA,NA,NA,249.44,66.94,331.75,NA,NA,NA,NA,NA,982.23,66.94,331.75,0,0,0,0,0
199829223,29223,MO,Wayne,13214,951.33,NA,NA,NA,NA,NA,NA,NA,97.99,0,203.43,0,0,0,0,99.1,1049.32,0,203.43,0,0,0,0,99.1
199829225,29225,MO,Webster,29634,331.91,NA,NA,NA,NA,NA,NA,NA,45.68,0,80.4,0,0,0,0,42.76,377.59000000000003,0,80.4,0,0,0,0,42.76
199829227,29227,MO,Worth,2376,732.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732.6,0,0,0,0,0,0,0
199829229,29229,MO,Wright,17910,606.12,NA,NA,NA,NA,NA,NA,NA,108.64,1.63,174.33,0,0,0,0,87.13,714.76,1.63,174.33,0,0,0,0,87.13
199829510,29510,MO,St.,352940,2046.63,NA,NA,NA,NA,NA,NA,NA,434.67,45.95,857.93,40.03,812.81,181.9,118.23,86.1,2481.3,45.95,857.93,40.03,812.81,181.9,118.23,86.1
199830001,30001,MT,Beaverhead,9133,NA,NA,NA,NA,NA,NA,NA,NA,84.24,30.42,248.89,0,0,0,0,146.53,84.24,30.42,248.89,0,0,0,0,146.53
199830003,30003,MT,Big,12673,NA,NA,NA,NA,NA,NA,NA,NA,352.16,209.37,659.33,0,0,0,544.41,253.28,352.16,209.37,659.33,0,0,0,544.41,253.28
199830005,30005,MT,Blaine,7101,NA,NA,NA,NA,NA,NA,NA,NA,174.87,120.83,169.75,NA,0,9263.16,318.93,42.21,174.87,120.83,169.75,0,0,9263.16,318.93,42.21
199830007,30007,MT,Broadwater,4296,NA,NA,NA,NA,NA,NA,NA,NA,220.88,0,13.43,0,NA,8526.32,0,259.38,220.88,0,13.43,0,0,8526.32,0,259.38
199830009,30009,MT,Carbon,9364,NA,NA,NA,NA,NA,NA,NA,NA,47.9,0,67.8,0,NA,0,2941.18,31.62,47.9,0,67.8,0,0,0,2941.18,31.62
199830011,30011,MT,Carter,1450,NA,NA,NA,NA,NA,NA,NA,NA,78.37,0,300.85,NA,NA,NA,0,127.21,78.37,0,300.85,0,0,0,0,127.21
199830013,30013,MT,Cascade,80709,NA,NA,NA,NA,NA,NA,NA,NA,622.69,77.17,1141.68,909.09,1432.66,862.07,919.54,577.61,622.69,77.17,1141.68,909.09,1432.66,862.07,919.54,577.61
199830015,30015,MT,Chouteau,5894,NA,NA,NA,NA,NA,NA,NA,NA,183.82,104.3,548.86,0,NA,95750,333.33,309.12,183.82,104.3,548.86,0,0,95750,333.33,309.12
199830017,30017,MT,Custer,11965,NA,NA,NA,NA,NA,NA,NA,NA,220.91,4.72,526.78,0,0,0,1158.42,252.56,220.91,4.72,526.78,0,0,0,1158.42,252.56
199830019,30019,MT,Daniels,2053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199830021,30021,MT,Dawson,9140,NA,NA,NA,NA,NA,NA,NA,NA,123.63,63.14,302.72,0,NA,0,2950.82,157.7,123.63,63.14,302.72,0,0,0,2950.82,157.7
199830023,30023,MT,Deer,9779,NA,NA,NA,NA,NA,NA,NA,NA,258.97,60.21,217.32,0,0,0,0,144.21,258.97,60.21,217.32,0,0,0,0,144.21
199830025,30025,MT,Fallon,2987,NA,NA,NA,NA,NA,NA,NA,NA,78.41,0,307.94,0,NA,0,0,126.89,78.41,0,307.94,0,0,0,0,126.89
199830027,30027,MT,Fergus,12125,NA,NA,NA,NA,NA,NA,NA,NA,162.76,20.18,147.42,0,0,0,0,93.08,162.76,20.18,147.42,0,0,0,0,93.08
199830029,30029,MT,Flathead,72541,NA,NA,NA,NA,NA,NA,NA,NA,169.19,34.79,309.03,0,3479.17,224.66,548.58,161.86,169.19,34.79,309.03,0,3479.17,224.66,548.58,161.86
199830031,30031,MT,Gallatin,64806,NA,NA,NA,NA,NA,NA,NA,NA,109.6,13.08,185.7,167.68,746.27,228.23,457.78,99.9,109.6,13.08,185.7,167.68,746.27,228.23,457.78,99.9
199830033,30033,MT,Garfield,1324,NA,NA,NA,NA,NA,NA,NA,NA,58.1,0,112.15,NA,NA,NA,NA,46.97,58.1,0,112.15,0,0,0,0,46.97
199830035,30035,MT,Glacier,13169,NA,NA,NA,NA,NA,NA,NA,NA,57.94,0,121.31,0,0,0,21.54,120.74,57.94,0,121.31,0,0,0,21.54,120.74
199830037,30037,MT,Golden,1057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199830039,30039,MT,Granite,2795,NA,NA,NA,NA,NA,NA,NA,NA,177.29,0,97.53,NA,NA,0,0,51.62,177.29,0,97.53,0,0,0,0,51.62
199830041,30041,MT,Hill,17101,NA,NA,NA,NA,NA,NA,NA,NA,175.02,121.88,221.01,0,9600,923.08,558.21,90.38,175.02,121.88,221.01,0,9600,923.08,558.21,90.38
199830043,30043,MT,Jefferson,9782,NA,NA,NA,NA,NA,NA,NA,NA,242.83,27.94,518.31,0,0,2363.64,1083.33,243.85,242.83,27.94,518.31,0,0,2363.64,1083.33,243.85
199830045,30045,MT,Judith,2314,NA,NA,NA,NA,NA,NA,NA,NA,163.11,20.68,140.46,NA,NA,0,0,91.72,163.11,20.68,140.46,0,0,0,0,91.72
199830047,30047,MT,Lake,25658,NA,NA,NA,NA,NA,NA,NA,NA,176.93,40.05,405.58,0,0,344.54,396.71,161.18,176.93,40.05,405.58,0,0,344.54,396.71,161.18
199830049,30049,MT,Lewis,54621,NA,NA,NA,NA,NA,NA,NA,NA,147.94,26.08,269.57,0,2000,544.9,836.55,122.78,147.94,26.08,269.57,0,2000,544.9,836.55,122.78
199830051,30051,MT,Liberty,2268,NA,NA,NA,NA,NA,NA,NA,NA,73.48,0,25.3,0,NA,NA,0,73.58,73.48,0,25.3,0,0,0,0,73.58
199830053,30053,MT,Lincoln,18773,NA,NA,NA,NA,NA,NA,NA,NA,180.1,1.5,280.81,0,0,590.91,529.07,132.26,180.1,1.5,280.81,0,0,590.91,529.07,132.26
199830055,30055,MT,McCone,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199830057,30057,MT,Madison,6759,NA,NA,NA,NA,NA,NA,NA,NA,22.55,0,43.54,0,NA,0,0,23.14,22.55,0,43.54,0,0,0,0,23.14
199830059,30059,MT,Meagher,1927,NA,NA,NA,NA,NA,NA,NA,NA,220.81,0,13.45,NA,NA,8750,0,257.93,220.81,0,13.45,0,0,8750,0,257.93
199830061,30061,MT,Mineral,3783,NA,NA,NA,NA,NA,NA,NA,NA,725.35,458.3,1340.03,0,NA,4368.42,4833.33,812.04,725.35,458.3,1340.03,0,0,4368.42,4833.33,812.04
199830063,30063,MT,Missoula,93847,NA,NA,NA,NA,NA,NA,NA,NA,125.4,26.84,221.52,109.07,813.33,219.19,378.5,114.59,125.4,26.84,221.52,109.07,813.33,219.19,378.5,114.59
199830065,30065,MT,Musselshell,4494,NA,NA,NA,NA,NA,NA,NA,NA,196.81,0,457.3,0,0,0,0,196.25,196.81,0,457.3,0,0,0,0,196.25
199830067,30067,MT,Park,15465,NA,NA,NA,NA,NA,NA,NA,NA,158.18,39.91,313.48,0,0,0,1363.64,183.39,158.18,39.91,313.48,0,0,0,1363.64,183.39
199830069,30069,MT,Petroleum,497,NA,NA,NA,NA,NA,NA,NA,NA,164.04,20.41,141.18,NA,NA,NA,NA,91.48,164.04,20.41,141.18,0,0,0,0,91.48
199830071,30071,MT,Phillips,4826,NA,NA,NA,NA,NA,NA,NA,NA,214.58,0,393.92,NA,NA,25933.33,1173.71,61.35,214.58,0,393.92,0,0,25933.33,1173.71,61.35
199830073,30073,MT,Pondera,6558,NA,NA,NA,NA,NA,NA,NA,NA,147.97,50.81,270.28,0,NA,0,0,183.47,147.97,50.81,270.28,0,0,0,0,183.47
199830075,30075,MT,Powder,1884,NA,NA,NA,NA,NA,NA,NA,NA,472.1,0,357.78,NA,NA,0,7692.31,112.21,472.1,0,357.78,0,0,0,7692.31,112.21
199830077,30077,MT,Powell,7135,NA,NA,NA,NA,NA,NA,NA,NA,168.59,0,250.64,0,0,0,0,170.74,168.59,0,250.64,0,0,0,0,170.74
199830079,30079,MT,Prairie,1254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199830081,30081,MT,Ravalli,34578,NA,NA,NA,NA,NA,NA,NA,NA,217.12,18.05,347.16,0,0,740.84,929.96,178.26,217.12,18.05,347.16,0,0,740.84,929.96,178.26
199830083,30083,MT,Richland,9893,NA,NA,NA,NA,NA,NA,NA,NA,172.43,8.89,238.02,0,NA,1008.55,1512.82,119.84,172.43,8.89,238.02,0,0,1008.55,1512.82,119.84
199830085,30085,MT,Roosevelt,10717,NA,NA,NA,NA,NA,NA,NA,NA,46.82,0,189.87,0,0,0,87.72,102.28,46.82,0,189.87,0,0,0,87.72,102.28
199830087,30087,MT,Rosebud,9588,NA,NA,NA,NA,NA,NA,NA,NA,292.15,215.63,434.2,0,13833.33,1518.18,477.5,199.62,292.15,215.63,434.2,0,13833.33,1518.18,477.5,199.62
199830089,30089,MT,Sanders,10097,NA,NA,NA,NA,NA,NA,NA,NA,167.6,2.82,275.31,0,27666.67,0,299.4,118.93,167.6,2.82,275.31,0,27666.67,0,299.4,118.93
199830091,30091,MT,Sheridan,4300,NA,NA,NA,NA,NA,NA,NA,NA,112.17,0,21.03,0,NA,0,0,64.31,112.17,0,21.03,0,0,0,0,64.31
199830093,30093,MT,Silver,35218,NA,NA,NA,NA,NA,NA,NA,NA,158.34,0.63,308.83,NA,NA,NA,NA,NA,158.34,0.63,308.83,0,0,0,0,0
199830095,30095,MT,Stillwater,7887,NA,NA,NA,NA,NA,NA,NA,NA,360.43,83.47,661.33,16000,NA,2181.82,9896.55,289.28,360.43,83.47,661.33,16000,0,2181.82,9896.55,289.28
199830097,30097,MT,Sweet,3302,NA,NA,NA,NA,NA,NA,NA,NA,50.45,0,0,0,NA,0,0,152.05,50.45,0,0,0,0,0,0,152.05
199830099,30099,MT,Teton,6365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199830101,30101,MT,Toole,5199,NA,NA,NA,NA,NA,NA,NA,NA,130.74,0,248.56,0,86600,5562.5,0,108.97,130.74,0,248.56,0,86600,5562.5,0,108.97
199830103,30103,MT,Treasure,891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199830105,30105,MT,Valley,7970,NA,NA,NA,NA,NA,NA,NA,NA,153.37,41.2,313.84,0,NA,0,630.29,128.43,153.37,41.2,313.84,0,0,0,630.29,128.43
199830107,30107,MT,Wheatland,2337,NA,NA,NA,NA,NA,NA,NA,NA,327.27,0,540.96,NA,NA,0,0,279.77,327.27,0,540.96,0,0,0,0,279.77
199830109,30109,MT,Wibaux,1100,NA,NA,NA,NA,NA,NA,NA,NA,124.22,64.72,298.51,NA,NA,NA,NA,155.28,124.22,64.72,298.51,0,0,0,0,155.28
199830111,30111,MT,Yellowstone,127641,NA,NA,NA,NA,NA,NA,NA,NA,360.33,79.85,690.72,503.88,2612.09,873.89,1956.41,305.74,360.33,79.85,690.72,503.88,2612.09,873.89,1956.41,305.74
199831001,31001,NE,Adams,31054,167.56,NA,NA,NA,NA,NA,NA,129.3,137.09,0,295.68,0,2692.31,616.81,1333.33,111.36,304.65,0,295.68,0,2692.31,616.81,1333.33,240.66000000000003
199831003,31003,NE,Antelope,7604,319.63,0,629.5,NA,0,0,0,320.59,121.69,0,97.57,0,0,24000,11857.14,26.79,441.32,0,727.0699999999999,0,0,24000,11857.14,347.38
199831005,31005,NE,Arthur,447,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199831007,31007,NE,Banner,856,0,0,0,NA,NA,0,NA,0,230.77,60.38,402.99,NA,NA,2588.24,NA,89.15,230.77,60.38,402.99,0,0,2588.24,0,89.15
199831009,31009,NE,Blaine,579,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
