yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197146003,46003,SD,Aurora,4460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146005,46005,SD,Beadle,20700,NA,NA,NA,NA,NA,NA,NA,NA,14.13,0,29.08,NA,NA,NA,NA,NA,14.13,0,29.08,0,0,0,0,0
197146007,46007,SD,Bennett,3327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146009,46009,SD,Bon,8714,NA,NA,NA,NA,NA,NA,NA,NA,43.05,0,80.88,NA,NA,NA,NA,NA,43.05,0,80.88,0,0,0,0,0
197146011,46011,SD,Brookings,22426,NA,NA,NA,NA,NA,NA,NA,NA,43.28,1.69,80.46,NA,NA,NA,NA,NA,43.28,1.69,80.46,0,0,0,0,0
197146013,46013,SD,Brown,37611,NA,NA,NA,NA,NA,NA,NA,NA,90.28,7.35,156.72,NA,NA,NA,NA,NA,90.28,7.35,156.72,0,0,0,0,0
197146015,46015,SD,Brule,5708,NA,NA,NA,NA,NA,NA,NA,NA,184.44,110.06,257.82,NA,NA,NA,NA,NA,184.44,110.06,257.82,0,0,0,0,0
197146017,46017,SD,Buffalo,1741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146019,46019,SD,Butte,7536,NA,NA,NA,NA,NA,NA,NA,NA,107.39,0,214.45,NA,NA,NA,NA,NA,107.39,0,214.45,0,0,0,0,0
197146021,46021,SD,Campbell,2730,NA,NA,NA,NA,NA,NA,NA,NA,207.52,46.33,339.85,NA,NA,NA,NA,NA,207.52,46.33,339.85,0,0,0,0,0
197146023,46023,SD,Charles,10024,NA,NA,NA,NA,NA,NA,NA,NA,26.22,0,51.59,NA,NA,NA,NA,NA,26.22,0,51.59,0,0,0,0,0
197146025,46025,SD,Clark,5516,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146027,46027,SD,Clay,12447,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146029,46029,SD,Codington,19528,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146031,46031,SD,Corson,5143,NA,NA,NA,NA,NA,NA,NA,NA,237.45,0,428.27,NA,NA,NA,NA,NA,237.45,0,428.27,0,0,0,0,0
197146033,46033,SD,Custer,4888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146035,46035,SD,Davison,17799,NA,NA,NA,NA,NA,NA,NA,NA,61.59,2.23,90.43,NA,NA,NA,NA,NA,61.59,2.23,90.43,0,0,0,0,0
197146037,46037,SD,Day,8877,NA,NA,NA,NA,NA,NA,NA,NA,121.14,0,214.2,NA,NA,NA,NA,NA,121.14,0,214.2,0,0,0,0,0
197146039,46039,SD,Deuel,5598,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146041,46041,SD,Dewey,5174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146043,46043,SD,Douglas,4597,NA,NA,NA,NA,NA,NA,NA,NA,26.32,0,52.96,NA,NA,NA,NA,NA,26.32,0,52.96,0,0,0,0,0
197146045,46045,SD,Edmunds,5713,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146047,46047,SD,Fall,7977,NA,NA,NA,NA,NA,NA,NA,NA,141.06,11.75,216.94,NA,NA,NA,NA,NA,141.06,11.75,216.94,0,0,0,0,0
197146049,46049,SD,Faulk,3885,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146051,46051,SD,Grant,9094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146053,46053,SD,Gregory,6758,NA,NA,NA,NA,NA,NA,NA,NA,26.34,0,45.76,NA,NA,NA,NA,NA,26.34,0,45.76,0,0,0,0,0
197146055,46055,SD,Haakon,2758,NA,NA,NA,NA,NA,NA,NA,NA,183.7,18.64,315.72,NA,NA,NA,NA,NA,183.7,18.64,315.72,0,0,0,0,0
197146057,46057,SD,Hamlin,5409,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146059,46059,SD,Hand,5462,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146061,46061,SD,Hanson,3716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146063,46063,SD,Harding,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146065,46065,SD,Hughes,11717,NA,NA,NA,NA,NA,NA,NA,NA,247.28,0,322.73,NA,NA,NA,NA,NA,247.28,0,322.73,0,0,0,0,0
197146067,46067,SD,Hutchinson,10170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146069,46069,SD,Hyde,2479,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146071,46071,SD,Jackson,1518,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146073,46073,SD,Jerauld,3206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146075,46075,SD,Jones,1735,NA,NA,NA,NA,NA,NA,NA,NA,196.85,0,339.15,NA,NA,NA,NA,NA,196.85,0,339.15,0,0,0,0,0
197146077,46077,SD,Kingsbury,7338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146079,46079,SD,Lake,11052,NA,NA,NA,NA,NA,NA,NA,NA,56.54,0,112.31,NA,NA,NA,NA,NA,56.54,0,112.31,0,0,0,0,0
197146081,46081,SD,Lawrence,17512,NA,NA,NA,NA,NA,NA,NA,NA,92.23,0,166.48,NA,NA,NA,NA,NA,92.23,0,166.48,0,0,0,0,0
197146083,46083,SD,Lincoln,11564,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146085,46085,SD,Lyman,3891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146087,46087,SD,McCook,7597,NA,NA,NA,NA,NA,NA,NA,NA,65.45,0,87.65,NA,NA,NA,NA,NA,65.45,0,87.65,0,0,0,0,0
197146089,46089,SD,McPherson,4971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146091,46091,SD,Marshall,5569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146093,46093,SD,Meade,17966,NA,NA,NA,NA,NA,NA,NA,NA,58.91,0,98.8,NA,NA,NA,NA,NA,58.91,0,98.8,0,0,0,0,0
197146095,46095,SD,Mellette,2348,NA,NA,NA,NA,NA,NA,NA,NA,612.56,0,1026.39,NA,NA,NA,NA,NA,612.56,0,1026.39,0,0,0,0,0
197146097,46097,SD,Miner,4350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146099,46099,SD,Minnehaha,96250,NA,NA,NA,NA,NA,NA,NA,NA,64.69,2.91,132.14,NA,NA,NA,NA,NA,64.69,2.91,132.14,0,0,0,0,0
197146101,46101,SD,Moody,7495,NA,NA,NA,NA,NA,NA,NA,NA,103.95,0,87.89,NA,NA,NA,NA,NA,103.95,0,87.89,0,0,0,0,0
197146102,46102,SD,Oglala,9217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146103,46103,SD,Pennington,61792,NA,NA,NA,NA,NA,NA,NA,NA,128.83,9.76,235.87,NA,NA,NA,NA,NA,128.83,9.76,235.87,0,0,0,0,0
197146105,46105,SD,Perkins,4512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146107,46107,SD,Potter,4281,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146109,46109,SD,Roberts,11586,NA,NA,NA,NA,NA,NA,NA,NA,153.08,8.22,292.35,NA,NA,NA,NA,NA,153.08,8.22,292.35,0,0,0,0,0
197146111,46111,SD,Sanborn,3454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146115,46115,SD,Spink,10592,NA,NA,NA,NA,NA,NA,NA,NA,1.92,0,3.82,NA,NA,NA,NA,NA,1.92,0,3.82,0,0,0,0,0
197146117,46117,SD,Stanley,2528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146119,46119,SD,Sully,2344,NA,NA,NA,NA,NA,NA,NA,NA,247.49,0,292.9,NA,NA,NA,NA,NA,247.49,0,292.9,0,0,0,0,0
197146121,46121,SD,Todd,6809,NA,NA,NA,NA,NA,NA,NA,NA,183.63,17.99,324.14,NA,NA,NA,NA,NA,183.63,17.99,324.14,0,0,0,0,0
197146123,46123,SD,Tripp,8146,NA,NA,NA,NA,NA,NA,NA,NA,183.69,17.79,321.01,NA,NA,NA,NA,NA,183.69,17.79,321.01,0,0,0,0,0
197146125,46125,SD,Turner,9665,NA,NA,NA,NA,NA,NA,NA,NA,18.3,0,31.94,NA,NA,NA,NA,NA,18.3,0,31.94,0,0,0,0,0
197146127,46127,SD,Union,9846,NA,NA,NA,NA,NA,NA,NA,NA,17.67,0,32.52,NA,NA,NA,NA,NA,17.67,0,32.52,0,0,0,0,0
197146129,46129,SD,Walworth,8243,NA,NA,NA,NA,NA,NA,NA,NA,207.7,44.24,357.61,NA,NA,NA,NA,NA,207.7,44.24,357.61,0,0,0,0,0
197146135,46135,SD,Yankton,19188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197146137,46137,SD,Ziebach,2176,NA,NA,NA,NA,NA,NA,NA,NA,207.86,0,381.41,NA,NA,NA,NA,NA,207.86,0,381.41,0,0,0,0,0
197147001,47001,TN,Anderson,61674,NA,NA,NA,NA,NA,NA,NA,NA,55.47,0.58,105.91,NA,NA,NA,NA,NA,55.47,0.58,105.91,0,0,0,0,0
197147003,47003,TN,Bedford,24826,NA,NA,NA,NA,NA,NA,NA,NA,113.06,11.14,222.49,NA,NA,NA,NA,NA,113.06,11.14,222.49,0,0,0,0,0
197147005,47005,TN,Benton,12524,NA,NA,NA,NA,NA,NA,NA,NA,43,3.07,85.6,NA,NA,NA,NA,NA,43,3.07,85.6,0,0,0,0,0
197147007,47007,TN,Bledsoe,7668,NA,NA,NA,NA,NA,NA,NA,NA,5.15,0,9.55,NA,NA,NA,NA,NA,5.15,0,9.55,0,0,0,0,0
197147009,47009,TN,Blount,64176,NA,NA,NA,NA,NA,NA,NA,NA,50.3,4.71,85.54,NA,NA,NA,NA,NA,50.3,4.71,85.54,0,0,0,0,0
197147011,47011,TN,Bradley,53416,NA,NA,NA,NA,NA,NA,NA,NA,90.03,5.71,181.11,NA,NA,NA,NA,NA,90.03,5.71,181.11,0,0,0,0,0
197147013,47013,TN,Campbell,27553,NA,NA,NA,NA,NA,NA,NA,NA,99.46,0,211.62,NA,NA,NA,NA,NA,99.46,0,211.62,0,0,0,0,0
197147015,47015,TN,Cannon,9019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197147017,47017,TN,Carroll,26214,NA,NA,NA,NA,NA,NA,NA,NA,180.61,1.46,367.62,NA,NA,NA,NA,NA,180.61,1.46,367.62,0,0,0,0,0
197147019,47019,TN,Carter,44611,NA,NA,NA,NA,NA,NA,NA,NA,123.92,6.73,236.77,NA,NA,NA,NA,NA,123.92,6.73,236.77,0,0,0,0,0
197147021,47021,TN,Cheatham,14003,NA,NA,NA,NA,NA,NA,NA,NA,194.53,23.74,363.08,NA,NA,NA,NA,NA,194.53,23.74,363.08,0,0,0,0,0
197147023,47023,TN,Chester,10023,NA,NA,NA,NA,NA,NA,NA,NA,28.33,3.74,54.53,NA,NA,NA,NA,NA,28.33,3.74,54.53,0,0,0,0,0
197147025,47025,TN,Claiborne,20181,NA,NA,NA,NA,NA,NA,NA,NA,88.85,13.78,125.15,NA,NA,NA,NA,NA,88.85,13.78,125.15,0,0,0,0,0
197147027,47027,TN,Clay,6693,NA,NA,NA,NA,NA,NA,NA,NA,154.78,0,316.47,NA,NA,NA,NA,NA,154.78,0,316.47,0,0,0,0,0
197147029,47029,TN,Cocke,26073,NA,NA,NA,NA,NA,NA,NA,NA,77.62,22.46,126.07,NA,NA,NA,NA,NA,77.62,22.46,126.07,0,0,0,0,0
197147031,47031,TN,Coffee,33433,NA,NA,NA,NA,NA,NA,NA,NA,177.04,1.11,365.05,NA,NA,NA,NA,NA,177.04,1.11,365.05,0,0,0,0,0
197147033,47033,TN,Crockett,14599,NA,NA,NA,NA,NA,NA,NA,NA,171.63,0,358.36,NA,NA,NA,NA,NA,171.63,0,358.36,0,0,0,0,0
197147035,47035,TN,Cumberland,21207,NA,NA,NA,NA,NA,NA,NA,NA,30.89,0,63.02,NA,NA,NA,NA,NA,30.89,0,63.02,0,0,0,0,0
197147037,47037,TN,Davidson,452367,NA,NA,NA,NA,NA,NA,NA,NA,159.83,5.49,328.82,NA,NA,NA,NA,NA,159.83,5.49,328.82,0,0,0,0,0
197147039,47039,TN,Decatur,9347,NA,NA,NA,NA,NA,NA,NA,NA,215.78,0,443.68,NA,NA,NA,NA,NA,215.78,0,443.68,0,0,0,0,0
197147041,47041,TN,DeKalb,11303,NA,NA,NA,NA,NA,NA,NA,NA,150.61,0,311.62,NA,NA,NA,NA,NA,150.61,0,311.62,0,0,0,0,0
197147043,47043,TN,Dickson,22663,NA,NA,NA,NA,NA,NA,NA,NA,94.29,3.63,188.42,NA,NA,NA,NA,NA,94.29,3.63,188.42,0,0,0,0,0
197147045,47045,TN,Dyer,30837,NA,NA,NA,NA,NA,NA,NA,NA,179.98,3.93,362.04,NA,NA,NA,NA,NA,179.98,3.93,362.04,0,0,0,0,0
197147047,47047,TN,Fayette,21794,NA,NA,NA,NA,NA,NA,NA,NA,153.17,30.74,285.97,NA,NA,NA,NA,NA,153.17,30.74,285.97,0,0,0,0,0
197147049,47049,TN,Fentress,13001,NA,NA,NA,NA,NA,NA,NA,NA,115.4,0,238.07,NA,NA,NA,NA,NA,115.4,0,238.07,0,0,0,0,0
197147051,47051,TN,Franklin,27915,NA,NA,NA,NA,NA,NA,NA,NA,72.14,11.61,131.94,NA,NA,NA,NA,NA,72.14,11.61,131.94,0,0,0,0,0
197147053,47053,TN,Gibson,48142,NA,NA,NA,NA,NA,NA,NA,NA,171.47,7.33,352.93,NA,NA,NA,NA,NA,171.47,7.33,352.93,0,0,0,0,0
197147055,47055,TN,Giles,22605,NA,NA,NA,NA,NA,NA,NA,NA,157.93,0,323.43,NA,NA,NA,NA,NA,157.93,0,323.43,0,0,0,0,0
197147057,47057,TN,Grainger,14629,NA,NA,NA,NA,NA,NA,NA,NA,50.06,21.9,59.25,NA,NA,NA,NA,NA,50.06,21.9,59.25,0,0,0,0,0
197147059,47059,TN,Greene,48155,NA,NA,NA,NA,NA,NA,NA,NA,164.51,39.31,296.87,NA,NA,NA,NA,NA,164.51,39.31,296.87,0,0,0,0,0
197147061,47061,TN,Grundy,10927,NA,NA,NA,NA,NA,NA,NA,NA,253.5,147.97,198.69,NA,NA,NA,NA,NA,253.5,147.97,198.69,0,0,0,0,0
197147063,47063,TN,Hamblen,40563,NA,NA,NA,NA,NA,NA,NA,NA,160.45,1.88,330.09,NA,NA,NA,NA,NA,160.45,1.88,330.09,0,0,0,0,0
197147065,47065,TN,Hamilton,260733,NA,NA,NA,NA,NA,NA,NA,NA,227.55,26.83,453.72,NA,NA,NA,NA,NA,227.55,26.83,453.72,0,0,0,0,0
197147067,47067,TN,Hancock,6638,NA,NA,NA,NA,NA,NA,NA,NA,117.05,0,240.38,NA,NA,NA,NA,NA,117.05,0,240.38,0,0,0,0,0
197147069,47069,TN,Hardeman,22160,NA,NA,NA,NA,NA,NA,NA,NA,141.55,16.92,276.95,NA,NA,NA,NA,NA,141.55,16.92,276.95,0,0,0,0,0
197147071,47071,TN,Hardin,18754,NA,NA,NA,NA,NA,NA,NA,NA,91.65,6.42,182.67,NA,NA,NA,NA,NA,91.65,6.42,182.67,0,0,0,0,0
197147073,47073,TN,Hawkins,35713,NA,NA,NA,NA,NA,NA,NA,NA,99.54,0,202.55,NA,NA,NA,NA,NA,99.54,0,202.55,0,0,0,0,0
197147075,47075,TN,Haywood,19887,NA,NA,NA,NA,NA,NA,NA,NA,160.27,6.52,331.24,NA,NA,NA,NA,NA,160.27,6.52,331.24,0,0,0,0,0
197147077,47077,TN,Henderson,18234,NA,NA,NA,NA,NA,NA,NA,NA,99.27,15.24,188.8,NA,NA,NA,NA,NA,99.27,15.24,188.8,0,0,0,0,0
197147079,47079,TN,Henry,24483,NA,NA,NA,NA,NA,NA,NA,NA,112.11,6.53,226.69,NA,NA,NA,NA,NA,112.11,6.53,226.69,0,0,0,0,0
197147081,47081,TN,Hickman,12548,NA,NA,NA,NA,NA,NA,NA,NA,372.12,48.65,647.93,NA,NA,NA,NA,NA,372.12,48.65,647.93,0,0,0,0,0
197147083,47083,TN,Houston,5876,NA,NA,NA,NA,NA,NA,NA,NA,196.07,6.8,387.04,NA,NA,NA,NA,NA,196.07,6.8,387.04,0,0,0,0,0
197147085,47085,TN,Humphreys,14465,NA,NA,NA,NA,NA,NA,NA,NA,233.27,5.6,468.21,NA,NA,NA,NA,NA,233.27,5.6,468.21,0,0,0,0,0
197147087,47087,TN,Jackson,8415,NA,NA,NA,NA,NA,NA,NA,NA,274.98,4.57,453.39,NA,NA,NA,NA,NA,274.98,4.57,453.39,0,0,0,0,0
197147089,47089,TN,Jefferson,25956,NA,NA,NA,NA,NA,NA,NA,NA,64.56,1.39,132.34,NA,NA,NA,NA,NA,64.56,1.39,132.34,0,0,0,0,0
197147091,47091,TN,Johnson,11894,NA,NA,NA,NA,NA,NA,NA,NA,46.12,3.17,91.63,NA,NA,NA,NA,NA,46.12,3.17,91.63,0,0,0,0,0
197147093,47093,TN,Knox,284632,NA,NA,NA,NA,NA,NA,NA,NA,164.47,13.47,328.15,NA,NA,NA,NA,NA,164.47,13.47,328.15,0,0,0,0,0
197147095,47095,TN,Lake,7962,NA,NA,NA,NA,NA,NA,NA,NA,338.98,0,715.53,NA,NA,NA,NA,NA,338.98,0,715.53,0,0,0,0,0
197147097,47097,TN,Lauderdale,20394,NA,NA,NA,NA,NA,NA,NA,NA,230.78,0,461.47,NA,NA,NA,NA,NA,230.78,0,461.47,0,0,0,0,0
197147099,47099,TN,Lawrence,29940,NA,NA,NA,NA,NA,NA,NA,NA,13.86,0,28.78,NA,NA,NA,NA,NA,13.86,0,28.78,0,0,0,0,0
197147101,47101,TN,Lewis,6970,NA,NA,NA,NA,NA,NA,NA,NA,5.86,0,12.18,NA,NA,NA,NA,NA,5.86,0,12.18,0,0,0,0,0
197147103,47103,TN,Lincoln,25388,NA,NA,NA,NA,NA,NA,NA,NA,28.68,0,59.38,NA,NA,NA,NA,NA,28.68,0,59.38,0,0,0,0,0
197147105,47105,TN,Loudon,24587,NA,NA,NA,NA,NA,NA,NA,NA,144.51,1.48,265.28,NA,NA,NA,NA,NA,144.51,1.48,265.28,0,0,0,0,0
197147107,47107,TN,McMinn,36175,NA,NA,NA,NA,NA,NA,NA,NA,46.89,8.59,88.31,NA,NA,NA,NA,NA,46.89,8.59,88.31,0,0,0,0,0
197147109,47109,TN,McNairy,19010,NA,NA,NA,NA,NA,NA,NA,NA,169.56,0,346.49,NA,NA,NA,NA,NA,169.56,0,346.49,0,0,0,0,0
197147111,47111,TN,Macon,12457,NA,NA,NA,NA,NA,NA,NA,NA,91.82,0,187.72,NA,NA,NA,NA,NA,91.82,0,187.72,0,0,0,0,0
197147113,47113,TN,Madison,67676,NA,NA,NA,NA,NA,NA,NA,NA,87.02,2.29,173.79,NA,NA,NA,NA,NA,87.02,2.29,173.79,0,0,0,0,0
197147115,47115,TN,Marion,21118,NA,NA,NA,NA,NA,NA,NA,NA,74.98,0,152.82,NA,NA,NA,NA,NA,74.98,0,152.82,0,0,0,0,0
197147117,47117,TN,Marshall,17478,NA,NA,NA,NA,NA,NA,NA,NA,132.55,15.92,256.08,NA,NA,NA,NA,NA,132.55,15.92,256.08,0,0,0,0,0
197147119,47119,TN,Maury,43919,NA,NA,NA,NA,NA,NA,NA,NA,155.35,9.83,305.72,NA,NA,NA,NA,NA,155.35,9.83,305.72,0,0,0,0,0
197147121,47121,TN,Meigs,5362,NA,NA,NA,NA,NA,NA,NA,NA,56.27,0,113.8,NA,NA,NA,NA,NA,56.27,0,113.8,0,0,0,0,0
197147123,47123,TN,Monroe,24075,NA,NA,NA,NA,NA,NA,NA,NA,123.78,22.96,229.97,NA,NA,NA,NA,NA,123.78,22.96,229.97,0,0,0,0,0
197147125,47125,TN,Montgomery,64240,NA,NA,NA,NA,NA,NA,NA,NA,48.34,3.32,83.86,NA,NA,NA,NA,NA,48.34,3.32,83.86,0,0,0,0,0
197147127,47127,TN,Moore,3730,NA,NA,NA,NA,NA,NA,NA,NA,75.14,0,149.19,NA,NA,NA,NA,NA,75.14,0,149.19,0,0,0,0,0
197147129,47129,TN,Morgan,14213,NA,NA,NA,NA,NA,NA,NA,NA,138.58,0,266.02,NA,NA,NA,NA,NA,138.58,0,266.02,0,0,0,0,0
197147131,47131,TN,Obion,30811,NA,NA,NA,NA,NA,NA,NA,NA,74.15,9.14,144.49,NA,NA,NA,NA,NA,74.15,9.14,144.49,0,0,0,0,0
197147133,47133,TN,Overton,15325,NA,NA,NA,NA,NA,NA,NA,NA,143.62,0,292.4,NA,NA,NA,NA,NA,143.62,0,292.4,0,0,0,0,0
197147135,47135,TN,Perry,5504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197147137,47137,TN,Pickett,3633,NA,NA,NA,NA,NA,NA,NA,NA,50.77,0,103.42,NA,NA,NA,NA,NA,50.77,0,103.42,0,0,0,0,0
197147139,47139,TN,Polk,11929,NA,NA,NA,NA,NA,NA,NA,NA,359.49,46.41,609.81,NA,NA,NA,NA,NA,359.49,46.41,609.81,0,0,0,0,0
197147141,47141,TN,Putnam,36975,NA,NA,NA,NA,NA,NA,NA,NA,96.85,2.08,160.87,NA,NA,NA,NA,NA,96.85,2.08,160.87,0,0,0,0,0
197147143,47143,TN,Rhea,17721,NA,NA,NA,NA,NA,NA,NA,NA,55.67,15.58,99.81,NA,NA,NA,NA,NA,55.67,15.58,99.81,0,0,0,0,0
197147145,47145,TN,Roane,39828,NA,NA,NA,NA,NA,NA,NA,NA,16.55,0.92,33.58,NA,NA,NA,NA,NA,16.55,0.92,33.58,0,0,0,0,0
197147147,47147,TN,Robertson,30311,NA,NA,NA,NA,NA,NA,NA,NA,185.88,1.3,380.57,NA,NA,NA,NA,NA,185.88,1.3,380.57,0,0,0,0,0
197147149,47149,TN,Rutherford,56258,NA,NA,NA,NA,NA,NA,NA,NA,43.86,10.89,72.89,NA,NA,NA,NA,NA,43.86,10.89,72.89,0,0,0,0,0
197147151,47151,TN,Scott,15281,NA,NA,NA,NA,NA,NA,NA,NA,155.57,24.1,255.57,NA,NA,NA,NA,NA,155.57,24.1,255.57,0,0,0,0,0
197147153,47153,TN,Sequatchie,6648,NA,NA,NA,NA,NA,NA,NA,NA,124.01,0,253.04,NA,NA,NA,NA,NA,124.01,0,253.04,0,0,0,0,0
197147155,47155,TN,Sevier,29897,NA,NA,NA,NA,NA,NA,NA,NA,59.37,0,122.51,NA,NA,NA,NA,NA,59.37,0,122.51,0,0,0,0,0
197147157,47157,TN,Shelby,733479,NA,NA,NA,NA,NA,NA,NA,NA,213.18,14.85,417.34,NA,NA,NA,NA,NA,213.18,14.85,417.34,0,0,0,0,0
197147159,47159,TN,Smith,13417,NA,NA,NA,NA,NA,NA,NA,NA,177.67,2.9,357.27,NA,NA,NA,NA,NA,177.67,2.9,357.27,0,0,0,0,0
197147161,47161,TN,Stewart,7566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197147163,47163,TN,Sullivan,128704,NA,NA,NA,NA,NA,NA,NA,NA,133.78,4.04,264.86,NA,NA,NA,NA,NA,133.78,4.04,264.86,0,0,0,0,0
197147165,47165,TN,Sumner,59462,NA,NA,NA,NA,NA,NA,NA,NA,120.51,3.35,242.19,NA,NA,NA,NA,NA,120.51,3.35,242.19,0,0,0,0,0
197147167,47167,TN,Tipton,27804,NA,NA,NA,NA,NA,NA,NA,NA,86.96,3.03,176.61,NA,NA,NA,NA,NA,86.96,3.03,176.61,0,0,0,0,0
197147169,47169,TN,Trousdale,5349,NA,NA,NA,NA,NA,NA,NA,NA,124.28,14.79,238.77,NA,NA,NA,NA,NA,124.28,14.79,238.77,0,0,0,0,0
197147171,47171,TN,Unicoi,15781,NA,NA,NA,NA,NA,NA,NA,NA,248.29,0,513.91,NA,NA,NA,NA,NA,248.29,0,513.91,0,0,0,0,0
197147173,47173,TN,Union,9855,NA,NA,NA,NA,NA,NA,NA,NA,131.04,0,266.05,NA,NA,NA,NA,NA,131.04,0,266.05,0,0,0,0,0
197147175,47175,TN,Van,3850,NA,NA,NA,NA,NA,NA,NA,NA,83.68,0,169.64,NA,NA,NA,NA,NA,83.68,0,169.64,0,0,0,0,0
197147177,47177,TN,Warren,27774,NA,NA,NA,NA,NA,NA,NA,NA,165.94,12.79,329.75,NA,NA,NA,NA,NA,165.94,12.79,329.75,0,0,0,0,0
197147179,47179,TN,Washington,76005,NA,NA,NA,NA,NA,NA,NA,NA,100.19,7.1,190.78,NA,NA,NA,NA,NA,100.19,7.1,190.78,0,0,0,0,0
