yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200248025,48025,TX,Bee,31804,995.71,NA,NA,NA,NA,NA,NA,NA,541.15,131.12,748.51,0,196.36,835.51,0,736.33,1536.8600000000001,131.12,748.51,0,196.36,835.51,0,736.33
200248027,48027,TX,Bell,249671,1014.85,NA,NA,NA,NA,NA,NA,NA,347.87,106.1,662.44,37.96,733.92,469.44,135.99,264.99,1362.72,106.1,662.44,37.96,733.92,469.44,135.99,264.99
200248029,48029,TX,Bexar,1446755,931.09,NA,NA,NA,NA,NA,NA,NA,378.6,82.48,708.59,52.79,1034.94,439.41,26.36,211.07,1309.69,82.48,708.59,52.79,1034.94,439.41,26.36,211.07
200248031,48031,TX,Blanco,8950,287.02,NA,NA,NA,NA,NA,NA,NA,88.04,0,192.04,0,2577.78,99.11,0,87.24,375.06,0,192.04,0,2577.78,99.11,0,87.24
200248033,48033,TX,Borden,685,170.18,NA,NA,NA,NA,NA,NA,NA,407.08,95.45,676.72,NA,23000,1224.14,NA,213.74,577.26,95.45,676.72,0,23000,1224.14,0,213.74
200248035,48035,TX,Bosque,17474,920.23,NA,NA,NA,NA,NA,NA,NA,245.14,75.77,450.54,0,1143.48,295.25,0,239.24,1165.37,75.77,450.54,0,1143.48,295.25,0,239.24
200248037,48037,TX,Bowie,88813,1320.16,NA,NA,NA,NA,NA,NA,NA,647.72,180.51,1114.05,204.08,1600.58,471.14,334.98,386.67,1967.88,180.51,1114.05,204.08,1600.58,471.14,334.98,386.67
200248039,48039,TX,Brazoria,255246,708.67,NA,NA,NA,NA,NA,NA,NA,432.12,112.85,763.73,27.3,1291.34,501.32,0,339.39,1140.79,112.85,763.73,27.3,1291.34,501.32,0,339.39
200248041,48041,TX,Brazos,159297,729.44,NA,NA,NA,NA,NA,NA,NA,352.12,94.33,584.31,15.22,1942.11,397.42,0,152.11,1081.56,94.33,584.31,15.22,1942.11,397.42,0,152.11
200248043,48043,TX,Brewster,8945,483.79,NA,NA,NA,NA,NA,NA,NA,855.69,33.57,1581.67,0,0,1555.9,0,286.92,1339.48,33.57,1581.67,0,0,1555.9,0,286.92
200248045,48045,TX,Briscoe,1746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200248047,48047,TX,Brooks,7668,604.49,NA,NA,NA,NA,NA,NA,NA,474.96,106.02,835.53,0,500000,497.28,0,382.65,1079.45,106.02,835.53,0,500000,497.28,0,382.65
200248049,48049,TX,Brown,37766,1243.55,NA,NA,NA,NA,NA,NA,NA,330.4,168.48,648.19,0,1600.75,496.65,936.51,333.69,1573.9499999999998,168.48,648.19,0,1600.75,496.65,936.51,333.69
200248051,48051,TX,Burleson,16666,1583.8,NA,NA,NA,NA,NA,NA,NA,455.94,179.35,800.62,0,1525.66,187.38,0,348.74,2039.74,179.35,800.62,0,1525.66,187.38,0,348.74
200248053,48053,TX,Burnet,36850,594.78,NA,NA,NA,NA,NA,NA,NA,318.94,76.85,704.9,0,1952.28,217.27,1013.99,388.13,913.72,76.85,704.9,0,1952.28,217.27,1013.99,388.13
200248055,48055,TX,Caldwell,34715,1029.19,NA,NA,NA,NA,NA,NA,NA,569.83,35.42,1028.65,2701.39,1276.97,552.04,0,366.86,1599.02,35.42,1028.65,2701.39,1276.97,552.04,0,366.86
200248057,48057,TX,Calhoun,20550,960.18,NA,NA,NA,NA,NA,NA,NA,520.07,NA,NA,0,684.21,410.69,0,260.29,1480.25,0,0,0,684.21,410.69,0,260.29
200248059,48059,TX,Callahan,12799,645.97,NA,NA,NA,NA,NA,NA,NA,74.82,12.35,251.83,0,0,690.88,0,108.71,720.79,12.35,251.83,0,0,690.88,0,108.71
200248061,48061,TX,Cameron,350194,773.25,NA,NA,NA,NA,NA,NA,NA,320.62,45.65,802.03,0,683.06,298.08,0,115.42,1093.87,45.65,802.03,0,683.06,298.08,0,115.42
200248063,48063,TX,Camp,11549,952.18,NA,NA,NA,NA,NA,NA,NA,324.45,126.58,523.49,0,694.98,44.84,0,291.14,1276.6299999999999,126.58,523.49,0,694.98,44.84,0,291.14
200248065,48065,TX,Carson,6508,1117.73,NA,NA,NA,NA,NA,NA,NA,347.74,0,594.94,0,8000,309.6,0,247.46,1465.47,0,594.94,0,8000,309.6,0,247.46
200248067,48067,TX,Cass,30120,1162.86,NA,NA,NA,NA,NA,NA,NA,407.56,103.01,767.56,0,1035.83,296.3,0,288.86,1570.4199999999998,103.01,767.56,0,1035.83,296.3,0,288.86
200248069,48069,TX,Castro,8083,1014.82,NA,NA,NA,NA,NA,NA,NA,345.04,20.84,712.03,0,2151.79,487.62,0,187.71,1359.8600000000001,20.84,712.03,0,2151.79,487.62,0,187.71
200248071,48071,TX,Chambers,27490,1339.28,NA,NA,NA,NA,NA,NA,NA,532.14,104.38,951.22,0,1390.57,481.16,0,501.17,1871.42,104.38,951.22,0,1390.57,481.16,0,501.17
200248073,48073,TX,Cherokee,47136,988.72,NA,NA,NA,NA,NA,NA,NA,428.79,101.17,706.75,0,984.09,211.12,0,348.47,1417.51,101.17,706.75,0,984.09,211.12,0,348.47
200248075,48075,TX,Childress,7428,1121.85,NA,NA,NA,NA,NA,NA,NA,473.31,224.59,502.51,0,602.41,505.48,0,309.38,1595.1599999999999,224.59,502.51,0,602.41,505.48,0,309.38
200248077,48077,TX,Clay,11292,650.99,NA,NA,NA,NA,NA,NA,NA,332.97,93.66,483.29,0,7407.41,541.52,0,251.4,983.96,93.66,483.29,0,7407.41,541.52,0,251.4
200248079,48079,TX,Cochran,3521,788.5,NA,NA,NA,NA,NA,NA,NA,324.68,0,505.98,0,970.87,393.31,0,90.64,1113.18,0,505.98,0,970.87,393.31,0,90.64
200248081,48081,TX,Coke,3732,1004.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1004.02,0,0,0,0,0,0,0
200248083,48083,TX,Coleman,8937,911,NA,NA,NA,NA,NA,NA,NA,162.68,19.13,248.95,0,1007.19,259.4,0,93.61,1073.68,19.13,248.95,0,1007.19,259.4,0,93.61
200248085,48085,TX,Collin,563565,315.36,NA,NA,NA,NA,NA,NA,NA,166.41,43.6,287.97,43.25,763.83,368.4,47.38,104.57,481.77,43.6,287.97,43.25,763.83,368.4,47.38,104.57
200248087,48087,TX,Collingsworth,3093,1514.14,NA,NA,NA,NA,NA,NA,NA,471.44,108.34,795.45,0,2272.73,707.55,0,238.28,1985.5800000000002,108.34,795.45,0,2272.73,707.55,0,238.28
200248089,48089,TX,Colorado,20328,1216.3,NA,NA,NA,NA,NA,NA,NA,566.28,79.01,805.15,0,1319.48,720.72,0,145.42,1782.58,79.01,805.15,0,1319.48,720.72,0,145.42
200248091,48091,TX,Comal,82797,468.76,NA,NA,NA,NA,NA,NA,NA,354.36,68.15,644.45,1076.29,1413.01,912.19,480,152.29,823.12,68.15,644.45,1076.29,1413.01,912.19,480,152.29
200248093,48093,TX,Comanche,13582,1090.57,NA,NA,NA,NA,NA,NA,NA,1352.36,100.3,3069.74,0,93333.33,1071.81,0,1098,2442.93,100.3,3069.74,0,93333.33,1071.81,0,1098
200248095,48095,TX,Concho,3959,382.38,NA,NA,NA,NA,NA,NA,NA,486.51,134.59,736.18,0,1589.74,587.59,0,522.63,868.89,134.59,736.18,0,1589.74,587.59,0,522.63
200248097,48097,TX,Cooke,37390,1042.67,NA,NA,NA,NA,NA,NA,NA,315.58,136.31,482.21,0,1917.46,258.08,370.52,261.91,1358.25,136.31,482.21,0,1917.46,258.08,370.52,261.91
200248099,48099,TX,Coryell,73135,487.32,NA,NA,NA,NA,NA,NA,NA,153.19,23.39,263.45,0,256.98,143.74,0,113.53,640.51,23.39,263.45,0,256.98,143.74,0,113.53
200248101,48101,TX,Cottle,1726,1195.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1195.88,0,0,0,0,0,0,0
200248103,48103,TX,Crane,3891,850.12,NA,NA,NA,NA,NA,NA,NA,503.63,39.9,691.62,0,1450.7,403.95,0,314.22,1353.75,39.9,691.62,0,1450.7,403.95,0,314.22
200248105,48105,TX,Crockett,3841,1474.07,NA,NA,NA,NA,NA,NA,NA,571.66,82.99,964.63,0,5142.86,629.16,0,422.14,2045.73,82.99,964.63,0,5142.86,629.16,0,422.14
200248107,48107,TX,Crosby,6852,660.26,NA,NA,NA,NA,NA,NA,NA,283.32,95.24,408.37,0,1677.85,245.58,0,134.55,943.5799999999999,95.24,408.37,0,1677.85,245.58,0,134.55
200248109,48109,TX,Culberson,2829,328.51,NA,NA,NA,NA,NA,NA,NA,556.79,0,1027.4,0,18181.82,430.02,5555.56,748.44,885.3,0,1027.4,0,18181.82,430.02,5555.56,748.44
200248111,48111,TX,Dallam,6159,1365.83,NA,NA,NA,NA,NA,NA,NA,183.04,13.69,290.69,0,873.02,199.14,1040,135.1,1548.87,13.69,290.69,0,873.02,199.14,1040,135.1
200248113,48113,TX,Dallas,2250326,1268.46,NA,NA,NA,NA,NA,NA,NA,436.14,134.72,755.83,42.18,1095.33,205.58,32.55,520.86,1704.6,134.72,755.83,42.18,1095.33,205.58,32.55,520.86
200248115,48115,TX,Dawson,14429,2098.3,NA,NA,NA,NA,NA,NA,NA,362.32,117.71,508.86,0,336.54,500.32,0,173.75,2460.6200000000003,117.71,508.86,0,336.54,500.32,0,173.75
200248117,48117,TX,Deaf,18439,1943.4,NA,NA,NA,NA,NA,NA,NA,779.15,160.89,1363.96,0,3703.23,1003.87,0,279.95,2722.55,160.89,1363.96,0,3703.23,1003.87,0,279.95
200248119,48119,TX,Delta,5366,1395.77,NA,NA,NA,NA,NA,NA,NA,332.33,30.28,723.33,0,1818.18,1728,0,208.55,1728.1,30.28,723.33,0,1818.18,1728,0,208.55
200248121,48121,TX,Denton,487617,468.56,NA,NA,NA,NA,NA,NA,NA,250.81,59.54,435.23,136.05,764.83,563.84,101.06,155.77,719.37,59.54,435.23,136.05,764.83,563.84,101.06,155.77
200248123,48123,TX,DeWitt,20015,1193.9,NA,NA,NA,NA,NA,NA,NA,333.62,87.15,656.74,0,1219.51,461.45,0,204.11,1527.52,87.15,656.74,0,1219.51,461.45,0,204.11
200248125,48125,TX,Dickens,2679,741.99,NA,NA,NA,NA,NA,NA,NA,177.63,0,123.3,0,390.8,195.02,0,80.57,919.62,0,123.3,0,390.8,195.02,0,80.57
200248127,48127,TX,Dimmit,10042,583.8,NA,NA,NA,NA,NA,NA,NA,278.78,0,920.35,0,2631.58,465.84,0,295.16,862.5799999999999,0,920.35,0,2631.58,465.84,0,295.16
200248129,48129,TX,Donley,3825,1387.21,NA,NA,NA,NA,NA,NA,NA,561.8,0,785.34,0,2173.91,1595.74,0,199.1,1949.01,0,785.34,0,2173.91,1595.74,0,199.1
200248131,48131,TX,Duval,12707,470.19,NA,NA,NA,NA,NA,NA,NA,239.51,13.43,403.8,4545.45,909.09,223.57,0,108.7,709.7,13.43,403.8,4545.45,909.09,223.57,0,108.7
200248133,48133,TX,Eastland,18252,1135.88,NA,NA,NA,NA,NA,NA,NA,456.5,197.59,686.89,0,1466.28,576.37,0,384.62,1592.38,197.59,686.89,0,1466.28,576.37,0,384.62
200248135,48135,TX,Ector,122199,1157.69,NA,NA,NA,NA,NA,NA,NA,579.92,216.29,983.18,661.34,2308.38,515.69,230.41,519.74,1737.6100000000001,216.29,983.18,661.34,2308.38,515.69,230.41,519.74
200248137,48137,TX,Edwards,2056,1167.59,NA,NA,NA,NA,NA,NA,NA,1389.99,84.46,2248.88,0,NA,1603.05,0,840.34,2557.58,84.46,2248.88,0,0,1603.05,0,840.34
200248139,48139,TX,Ellis,118737,787.07,NA,NA,NA,NA,NA,NA,NA,371.69,117.87,666.84,0,1849.85,552.23,0,190.18,1158.76,117.87,666.84,0,1849.85,552.23,0,190.18
200248141,48141,TX,El,696446,584.96,NA,NA,NA,NA,NA,NA,NA,538.5,129.66,920.3,27.31,949.14,559.41,185.76,250.08,1123.46,129.66,920.3,27.31,949.14,559.41,185.76,250.08
200248143,48143,TX,Erath,33619,1092.78,NA,NA,NA,NA,NA,NA,NA,260.92,71.61,467.66,0,1498.13,313.81,0,250.87,1353.7,71.61,467.66,0,1498.13,313.81,0,250.87
200248145,48145,TX,Falls,18090,1310.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1310.88,0,0,0,0,0,0,0
200248147,48147,TX,Fannin,31808,840.68,NA,NA,NA,NA,NA,NA,NA,216.67,93.54,321.01,0,536.5,101.83,0,197.94,1057.35,93.54,321.01,0,536.5,101.83,0,197.94
200248149,48149,TX,Fayette,22668,506.95,NA,NA,NA,NA,NA,NA,NA,221.7,59.4,353.05,0,1336.9,278.87,0,118.83,728.65,59.4,353.05,0,1336.9,278.87,0,118.83
200248151,48151,TX,Fisher,4242,677.06,NA,NA,NA,NA,NA,NA,NA,307.76,160.77,419.11,0,3571.43,285.71,0,224.85,984.8199999999999,160.77,419.11,0,3571.43,285.71,0,224.85
200248153,48153,TX,Floyd,7289,1155.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1155.11,0,0,0,0,0,0,0
200248155,48155,TX,Foard,1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200248157,48157,TX,Fort,397943,308.03,NA,NA,NA,NA,NA,NA,NA,232.95,50.87,397.31,10.72,408.01,422.47,1970.19,109.94,540.98,50.87,397.31,10.72,408.01,422.47,1970.19,109.94
200248159,48159,TX,Franklin,9536,1657.93,NA,NA,NA,NA,NA,NA,NA,592.12,33.67,1224.07,0,5769.23,581.4,0,373.21,2250.05,33.67,1224.07,0,5769.23,581.4,0,373.21
200248161,48161,TX,Freestone,18395,1343.05,NA,NA,NA,NA,NA,NA,NA,283.1,110.84,485.07,0,590.64,85.62,0,280.44,1626.15,110.84,485.07,0,590.64,85.62,0,280.44
200248163,48163,TX,Frio,16467,703.99,NA,NA,NA,NA,NA,NA,NA,2248.74,747.11,5294.84,1577.59,289.86,4561.4,0,476.64,2952.7299999999996,747.11,5294.84,1577.59,289.86,4561.4,0,476.64
200248165,48165,TX,Gaines,14453,1054.76,NA,NA,NA,NA,NA,NA,NA,275.5,67.84,402.59,6333.33,892.86,381.91,0,130.33,1330.26,67.84,402.59,6333.33,892.86,381.91,0,130.33
200248167,48167,TX,Galveston,260096,1028.33,NA,NA,NA,NA,NA,NA,NA,361.99,86.67,695.63,41.53,1255.06,329.48,117.2,226.03,1390.32,86.67,695.63,41.53,1255.06,329.48,117.2,226.03
200248169,48169,TX,Garza,5385,1371.44,NA,NA,NA,NA,NA,NA,NA,358.77,188.26,387.19,0,1441.31,201.79,0,323.15,1730.21,188.26,387.19,0,1441.31,201.79,0,323.15
200248171,48171,TX,Gillespie,21585,531.36,NA,NA,NA,NA,NA,NA,NA,63.92,7.85,113.91,0,2344.83,154.32,0,34.52,595.28,7.85,113.91,0,2344.83,154.32,0,34.52
200248173,48173,TX,Glasscock,1339,NA,NA,NA,NA,NA,NA,NA,NA,174.22,245.1,110.38,NA,0,1669.26,0,356.67,174.22,245.1,110.38,0,0,1669.26,0,356.67
200248175,48175,TX,Goliad,7051,1064.6,NA,NA,NA,NA,NA,NA,NA,921.29,182.73,838.24,0,1381.22,1048.71,0,165.44,1985.8899999999999,182.73,838.24,0,1381.22,1048.71,0,165.44
200248177,48177,TX,Gonzales,18882,1433.54,NA,NA,NA,NA,NA,NA,NA,273.68,52.95,693.02,0,1668.14,396.6,7333.33,124.34,1707.22,52.95,693.02,0,1668.14,396.6,7333.33,124.34
200248179,48179,TX,Gray,21940,898.9,NA,NA,NA,NA,NA,NA,NA,361.59,118.18,547.98,0,553.88,321.54,344.83,339.81,1260.49,118.18,547.98,0,553.88,321.54,344.83,339.81
200248181,48181,TX,Grayson,113239,1047.21,NA,NA,NA,NA,NA,NA,NA,484.27,154.25,708.22,314.47,1804.06,376.75,93.28,341.81,1531.48,154.25,708.22,314.47,1804.06,376.75,93.28,341.81
200248183,48183,TX,Gregg,112767,1818.62,NA,NA,NA,NA,NA,NA,NA,563.83,184.09,1029.53,287.5,1244.73,385.89,327.13,465.76,2382.45,184.09,1029.53,287.5,1244.73,385.89,327.13,465.76
200248185,48185,TX,Grimes,24736,872.72,NA,NA,NA,NA,NA,NA,NA,344.97,62.36,488.88,0,865.32,177.05,0,163.15,1217.69,62.36,488.88,0,865.32,177.05,0,163.15
200248187,48187,TX,Guadalupe,95246,737.07,NA,NA,NA,NA,NA,NA,NA,590.17,37.83,1391.53,419.4,388.1,1920.99,0,61.68,1327.24,37.83,1391.53,419.4,388.1,1920.99,0,61.68
200248189,48189,TX,Hale,35598,1551.31,NA,NA,NA,NA,NA,NA,NA,538.93,159.92,998.14,1136.36,1616.46,739.07,0,305.81,2090.24,159.92,998.14,1136.36,1616.46,739.07,0,305.81
200248191,48191,TX,Hall,3709,996.63,NA,NA,NA,NA,NA,NA,NA,312.95,0,386.47,0,578.03,172.9,0,239.62,1309.58,0,386.47,0,578.03,172.9,0,239.62
200248193,48193,TX,Hamilton,8069,1358.39,NA,NA,NA,NA,NA,NA,NA,384.45,86.24,571.31,0,6000,578.16,0,330.97,1742.8400000000001,86.24,571.31,0,6000,578.16,0,330.97
200248195,48195,TX,Hansford,5242,404.1,NA,NA,NA,NA,NA,NA,NA,93.25,0,151.88,0,0,44.52,0,96.71,497.35,0,151.88,0,0,44.52,0,96.71
200248197,48197,TX,Hardeman,4547,1286.98,NA,NA,NA,NA,NA,NA,NA,240.38,0,302.11,0,1079.71,352.94,0,70.96,1527.3600000000001,0,302.11,0,1079.71,352.94,0,70.96
200248199,48199,TX,Hardin,49045,490.91,NA,NA,NA,NA,NA,NA,NA,326.86,49.35,590.75,1865.55,1941.26,571.88,1280.99,217.72,817.77,49.35,590.75,1865.55,1941.26,571.88,1280.99,217.72
200248201,48201,TX,Harris,3536682,1204.78,NA,NA,NA,NA,NA,NA,NA,291.39,78.32,541.41,106.64,794.34,64.45,15.13,371.7,1496.17,78.32,541.41,106.64,794.34,64.45,15.13,371.7
200248203,48203,TX,Harrison,62062,1091.61,NA,NA,NA,NA,NA,NA,NA,365.91,62.69,661.03,229.36,1055.05,0,0,156.15,1457.52,62.69,661.03,229.36,1055.05,0,0,156.15
200248205,48205,TX,Hartley,5364,331.63,NA,NA,NA,NA,NA,NA,NA,183.07,18.42,231.5,0,142.08,335.9,1846.15,127.01,514.7,18.42,231.5,0,142.08,335.9,1846.15,127.01
200248207,48207,TX,Haskell,5915,1808.01,NA,NA,NA,NA,NA,NA,NA,5949.94,1778.52,9242.67,41153.85,22119.27,9335.26,41230.77,3114.36,7757.95,1778.52,9242.67,41153.85,22119.27,9335.26,41230.77,3114.36
200248209,48209,TX,Hays,111397,699.84,NA,NA,NA,NA,NA,NA,NA,337.7,99.18,508.47,132.97,968.82,607.28,0,135.99,1037.54,99.18,508.47,132.97,968.82,607.28,0,135.99
200248211,48211,TX,Hemphill,3357,527.52,NA,NA,NA,NA,NA,NA,NA,54.59,75.53,384.48,0,0,503.82,0,182.71,582.11,75.53,384.48,0,0,503.82,0,182.71
200248213,48213,TX,Henderson,74712,1094.34,NA,NA,NA,NA,NA,NA,NA,625.46,209.12,1046.44,0,1428.57,435.14,0,624.24,1719.8,209.12,1046.44,0,1428.57,435.14,0,624.24
200248215,48215,TX,Hidalgo,610520,595.13,NA,NA,NA,NA,NA,NA,NA,140.57,18.26,276.65,0,573.72,141.97,0,141.17,735.7,18.26,276.65,0,573.72,141.97,0,141.17
200248217,48217,TX,Hill,33120,1416.44,NA,NA,NA,NA,NA,NA,NA,504.49,141.66,896.04,0,1953.12,504.72,0,390.8,1920.93,141.66,896.04,0,1953.12,504.72,0,390.8
200248219,48219,TX,Hockley,22745,845.32,NA,NA,NA,NA,NA,NA,NA,440.98,53.94,764.61,0,519.03,633.02,0,250.48,1286.3000000000002,53.94,764.61,0,519.03,633.02,0,250.48
200248221,48221,TX,Hood,43344,1298.37,NA,NA,NA,NA,NA,NA,NA,508.34,166.04,886.68,0,1086.96,597.35,5127.75,521.13,1806.7099999999998,166.04,886.68,0,1086.96,597.35,5127.75,521.13
200248223,48223,TX,Hopkins,32335,1573.84,NA,NA,NA,NA,NA,NA,NA,380.85,117.32,659.67,0,1609.91,593.82,0,251.98,1954.69,117.32,659.67,0,1609.91,593.82,0,251.98
200248225,48225,TX,Houston,23257,1187.71,NA,NA,NA,NA,NA,NA,NA,427.52,92.86,646.37,0,844.71,215.36,0,234.2,1615.23,92.86,646.37,0,844.71,215.36,0,234.2
200248227,48227,TX,Howard,33479,1119.22,NA,NA,NA,NA,NA,NA,NA,221.69,43.32,324.58,0,469.92,234.77,0,170.29,1340.91,43.32,324.58,0,469.92,234.77,0,170.29
200248229,48229,TX,Hudspeth,3398,710.2,NA,NA,NA,NA,NA,NA,NA,5386.08,1431.21,9556.65,0,129000,6187.5,0,1518.44,6096.28,1431.21,9556.65,0,129000,6187.5,0,1518.44
200248231,48231,TX,Hunt,80234,848.66,NA,NA,NA,NA,NA,NA,NA,439.35,127.11,771.72,0,1750.86,178.14,0,340.42,1288.01,127.11,771.72,0,1750.86,178.14,0,340.42
200248233,48233,TX,Hutchinson,23116,702.23,NA,NA,NA,NA,NA,NA,NA,358.35,123.83,469.42,0,530.5,286.98,0,298.13,1060.58,123.83,469.42,0,530.5,286.98,0,298.13
200248235,48235,TX,Irion,1697,930.44,NA,NA,NA,NA,NA,NA,NA,478.77,79.48,869.26,NA,25500,816.9,400,310.05,1409.21,79.48,869.26,0,25500,816.9,400,310.05
200248237,48237,TX,Jack,8916,649.04,NA,NA,NA,NA,NA,NA,NA,906.63,935.16,1001.43,0,1201.92,954.86,165533.33,947.35,1555.67,935.16,1001.43,0,1201.92,954.86,165533.33,947.35
200248239,48239,TX,Jackson,14172,2665.47,NA,NA,NA,NA,NA,NA,NA,582.37,125.14,1036.61,0,2047.24,1130.93,0,228.16,3247.8399999999997,125.14,1036.61,0,2047.24,1130.93,0,228.16
200248241,48241,TX,Jasper,35692,586.36,NA,NA,NA,NA,NA,NA,NA,190.29,17.52,259.3,0,394.96,124.03,0,86.7,776.65,17.52,259.3,0,394.96,124.03,0,86.7
200248243,48243,TX,Jeff,2201,386.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386.78,0,0,0,0,0,0,0
200248245,48245,TX,Jefferson,250146,1534.08,NA,NA,NA,NA,NA,NA,NA,1108.6,144.03,1671.74,237.3,1534.9,1065.56,0,579.63,2642.68,144.03,1671.74,237.3,1534.9,1065.56,0,579.63
200248247,48247,TX,Jim,5220,678.72,NA,NA,NA,NA,NA,NA,NA,364.73,0,757.58,0,0,403.79,0,400.74,1043.45,0,757.58,0,0,403.79,0,400.74
200248249,48249,TX,Jim,39821,414.04,NA,NA,NA,NA,NA,NA,NA,196.78,43.55,305.57,0,1314.05,190.81,0,109.61,610.82,43.55,305.57,0,1314.05,190.81,0,109.61
200248251,48251,TX,Johnson,133399,1010.81,NA,NA,NA,NA,NA,NA,NA,320.12,145.21,856.45,195.73,1867.57,461.39,275.62,476.82,1330.9299999999998,145.21,856.45,195.73,1867.57,461.39,275.62,476.82
200248253,48253,TX,Jones,20293,1285.85,NA,NA,NA,NA,NA,NA,NA,211.37,71.56,301.01,0,169.16,321.99,0,199.89,1497.2199999999998,71.56,301.01,0,169.16,321.99,0,199.89
200248255,48255,TX,Karnes,15178,1632.44,NA,NA,NA,NA,NA,NA,NA,159.1,42.12,212.92,0,54.64,251.81,0,77.72,1791.54,42.12,212.92,0,54.64,251.81,0,77.72
200248257,48257,TX,Kaufman,77693,595.69,NA,NA,NA,NA,NA,NA,NA,526.53,181.15,940.62,0,1770.5,347.52,0,439.17,1122.22,181.15,940.62,0,1770.5,347.52,0,439.17
200248259,48259,TX,Kendall,24975,349.73,NA,NA,NA,NA,NA,NA,NA,225.53,60.72,402.57,0,3030.3,445.99,0,165.97,575.26,60.72,402.57,0,3030.3,445.99,0,165.97
200248261,48261,TX,Kenedy,429,1114.49,NA,NA,NA,NA,NA,NA,NA,492.91,143.88,776.22,NA,NA,486.49,0,271.19,1607.4,143.88,776.22,0,0,486.49,0,271.19
200248263,48263,TX,Kent,815,1158.54,NA,NA,NA,NA,NA,NA,NA,357.72,155.46,456.69,NA,43000,687.5,0,185.45,1516.26,155.46,456.69,0,43000,687.5,0,185.45
200248265,48265,TX,Kerr,44894,942.43,NA,NA,NA,NA,NA,NA,NA,474.3,97.8,893.92,0,1836.73,703.98,0,395.35,1416.73,97.8,893.92,0,1836.73,703.98,0,395.35
200248267,48267,TX,Kimble,4521,1043.86,NA,NA,NA,NA,NA,NA,NA,561.8,36.02,875.27,0,34750,898.69,0,330.5,1605.6599999999999,36.02,875.27,0,34750,898.69,0,330.5
200248269,48269,TX,King,308,0,NA,NA,NA,NA,NA,NA,NA,179.89,0,150.54,NA,NA,476.19,0,60.24,179.89,0,150.54,0,0,476.19,0,60.24
200248271,48271,TX,Kinney,3463,500.77,NA,NA,NA,NA,NA,NA,NA,1328.56,0,2431.91,0,0,2227.27,0,231.99,1829.33,0,2431.91,0,0,2227.27,0,231.99
200248273,48273,TX,Kleberg,31413,1113.66,NA,NA,NA,NA,NA,NA,NA,494.59,147.13,765.84,0,596.85,581.24,0,212.8,1608.25,147.13,765.84,0,596.85,581.24,0,212.8
200248275,48275,TX,Knox,4044,693.95,NA,NA,NA,NA,NA,NA,NA,266.9,90.01,703.61,0,1533.74,396.2,0,278.55,960.85,90.01,703.61,0,1533.74,396.2,0,278.55
200248277,48277,TX,Lamar,48826,1874.76,NA,NA,NA,NA,NA,NA,NA,512.92,132.32,1125.03,0,2580.33,242.52,1671.3,322.4,2387.68,132.32,1125.03,0,2580.33,242.52,1671.3,322.4
200248279,48279,TX,Lamb,14658,845.91,NA,NA,NA,NA,NA,NA,NA,354.37,170.96,664.99,8500,2230.97,496.97,0,166.55,1200.28,170.96,664.99,8500,2230.97,496.97,0,166.55
200248281,48281,TX,Lampasas,18425,1102.66,NA,NA,NA,NA,NA,NA,NA,300.19,16.76,520.48,0,386.6,703.83,1035.29,185.62,1402.8500000000001,16.76,520.48,0,386.6,703.83,1035.29,185.62
200248283,48283,TX,La,6098,941.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941.87,0,0,0,0,0,0,0
200248285,48285,TX,Lavaca,19101,608.53,NA,NA,NA,NA,NA,NA,NA,194.59,26.65,378.72,0,945.62,826.51,0,43.7,803.12,26.65,378.72,0,945.62,826.51,0,43.7
200248287,48287,TX,Lee,16131,864.57,NA,NA,NA,NA,NA,NA,NA,141.17,30.41,234.17,0,387.93,356.78,0,35.3,1005.74,30.41,234.17,0,387.93,356.78,0,35.3
200248289,48289,TX,Leon,15718,843.14,NA,NA,NA,NA,NA,NA,NA,301.86,10.34,523.78,0,1562.5,221.25,0,147.83,1145,10.34,523.78,0,1562.5,221.25,0,147.83
