yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197348159,48159,TX,Franklin,5537,NA,NA,NA,NA,NA,NA,NA,NA,93.93,38.37,150.82,NA,NA,NA,NA,NA,93.93,38.37,150.82,0,0,0,0,NA
197348161,48161,TX,Freestone,12589,NA,NA,NA,NA,NA,NA,NA,NA,159.48,0,331.76,NA,NA,NA,NA,NA,159.48,0,331.76,0,0,0,0,NA
197348163,48163,TX,Frio,11663,NA,NA,NA,NA,NA,NA,NA,NA,113.55,0,230.52,NA,NA,NA,NA,NA,113.55,0,230.52,0,0,0,0,NA
197348165,48165,TX,Gaines,11463,NA,NA,NA,NA,NA,NA,NA,NA,146.9,11.03,283.1,NA,NA,NA,NA,NA,146.9,11.03,283.1,0,0,0,0,NA
197348167,48167,TX,Galveston,175191,NA,NA,NA,NA,NA,NA,NA,NA,155.62,19.68,285.75,NA,NA,NA,NA,NA,155.62,19.68,285.75,0,0,0,0,NA
197348169,48169,TX,Garza,5418,NA,NA,NA,NA,NA,NA,NA,NA,95.89,0,197.2,NA,NA,NA,NA,NA,95.89,0,197.2,0,0,0,0,NA
197348171,48171,TX,Gillespie,11339,NA,NA,NA,NA,NA,NA,NA,NA,71.77,0,127.96,NA,NA,NA,NA,NA,71.77,0,127.96,0,0,0,0,NA
197348173,48173,TX,Glasscock,1116,NA,NA,NA,NA,NA,NA,NA,NA,72.1,0,142.86,NA,NA,NA,NA,NA,72.1,0,142.86,0,0,0,0,NA
197348175,48175,TX,Goliad,4991,NA,NA,NA,NA,NA,NA,NA,NA,34.32,0,71.23,NA,NA,NA,NA,NA,34.32,0,71.23,0,0,0,0,NA
197348177,48177,TX,Gonzales,16800,NA,NA,NA,NA,NA,NA,NA,NA,28.88,0,59.56,NA,NA,NA,NA,NA,28.88,0,59.56,0,0,0,0,NA
197348179,48179,TX,Gray,25125,NA,NA,NA,NA,NA,NA,NA,NA,88.01,20.29,160.24,NA,NA,NA,NA,NA,88.01,20.29,160.24,0,0,0,0,NA
197348181,48181,TX,Grayson,77172,NA,NA,NA,NA,NA,NA,NA,NA,141.25,10.27,260.88,NA,NA,NA,NA,NA,141.25,10.27,260.88,0,0,0,0,NA
197348183,48183,TX,Gregg,80856,NA,NA,NA,NA,NA,NA,NA,NA,83.87,8.67,155.3,NA,NA,NA,NA,NA,83.87,8.67,155.3,0,0,0,0,NA
197348185,48185,TX,Grimes,12262,NA,NA,NA,NA,NA,NA,NA,NA,93.11,0,191.82,NA,NA,NA,NA,NA,93.11,0,191.82,0,0,0,0,NA
197348187,48187,TX,Guadalupe,39194,NA,NA,NA,NA,NA,NA,NA,NA,109.89,23.42,178.73,NA,NA,NA,NA,NA,109.89,23.42,178.73,0,0,0,0,NA
197348189,48189,TX,Hale,36136,NA,NA,NA,NA,NA,NA,NA,NA,77.98,3.44,151.02,NA,NA,NA,NA,NA,77.98,3.44,151.02,0,0,0,0,NA
197348191,48191,TX,Hall,6221,NA,NA,NA,NA,NA,NA,NA,NA,159.05,0,305.43,NA,NA,NA,NA,NA,159.05,0,305.43,0,0,0,0,NA
197348193,48193,TX,Hamilton,7681,NA,NA,NA,NA,NA,NA,NA,NA,177.37,0,362.34,NA,NA,NA,NA,NA,177.37,0,362.34,0,0,0,0,NA
197348195,48195,TX,Hansford,6127,NA,NA,NA,NA,NA,NA,NA,NA,52.76,0,104.6,NA,NA,NA,NA,NA,52.76,0,104.6,0,0,0,0,NA
197348197,48197,TX,Hardeman,6424,NA,NA,NA,NA,NA,NA,NA,NA,258.19,66.45,428.08,NA,NA,NA,NA,NA,258.19,66.45,428.08,0,0,0,0,NA
197348199,48199,TX,Hardin,32831,NA,NA,NA,NA,NA,NA,NA,NA,25.68,0,52.39,NA,NA,NA,NA,NA,25.68,0,52.39,0,0,0,0,NA
197348201,48201,TX,Harris,1880714,NA,NA,NA,NA,NA,NA,NA,NA,192.41,16.1,368.77,NA,NA,NA,NA,NA,192.41,16.1,368.77,0,0,0,0,NA
197348203,48203,TX,Harrison,45330,NA,NA,NA,NA,NA,NA,NA,NA,148.58,9.85,285.31,NA,NA,NA,NA,NA,148.58,9.85,285.31,0,0,0,0,NA
197348205,48205,TX,Hartley,2910,NA,NA,NA,NA,NA,NA,NA,NA,113.06,0,144.18,NA,NA,NA,NA,NA,113.06,0,144.18,0,0,0,0,NA
197348207,48207,TX,Haskell,7880,NA,NA,NA,NA,NA,NA,NA,NA,68.55,0,87.49,NA,NA,NA,NA,NA,68.55,0,87.49,0,0,0,0,NA
197348209,48209,TX,Hays,34480,NA,NA,NA,NA,NA,NA,NA,NA,48.21,0,99.89,NA,NA,NA,NA,NA,48.21,0,99.89,0,0,0,0,NA
197348211,48211,TX,Hemphill,3541,NA,NA,NA,NA,NA,NA,NA,NA,144.58,0,283.64,NA,NA,NA,NA,NA,144.58,0,283.64,0,0,0,0,NA
197348213,48213,TX,Henderson,31988,NA,NA,NA,NA,NA,NA,NA,NA,100.09,13.77,171.72,NA,NA,NA,NA,NA,100.09,13.77,171.72,0,0,0,0,NA
197348215,48215,TX,Hidalgo,217010,NA,NA,NA,NA,NA,NA,NA,NA,117.42,16.66,226.44,NA,NA,NA,NA,NA,117.42,16.66,226.44,0,0,0,0,NA
197348217,48217,TX,Hill,23674,NA,NA,NA,NA,NA,NA,NA,NA,54.69,0,112.6,NA,NA,NA,NA,NA,54.69,0,112.6,0,0,0,0,NA
197348219,48219,TX,Hockley,21047,NA,NA,NA,NA,NA,NA,NA,NA,77.67,5.87,148.65,NA,NA,NA,NA,NA,77.67,5.87,148.65,0,0,0,0,NA
197348221,48221,TX,Hood,9125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348223,48223,TX,Hopkins,22566,NA,NA,NA,NA,NA,NA,NA,NA,84.1,9.07,152.81,NA,NA,NA,NA,NA,84.1,9.07,152.81,0,0,0,0,NA
197348225,48225,TX,Houston,18876,NA,NA,NA,NA,NA,NA,NA,NA,56.12,12.09,82.02,NA,NA,NA,NA,NA,56.12,12.09,82.02,0,0,0,0,NA
197348227,48227,TX,Howard,38358,NA,NA,NA,NA,NA,NA,NA,NA,48.96,0,94.78,NA,NA,NA,NA,NA,48.96,0,94.78,0,0,0,0,NA
197348229,48229,TX,Hudspeth,2540,NA,NA,NA,NA,NA,NA,NA,NA,534.91,0,1046.39,NA,NA,NA,NA,NA,534.91,0,1046.39,0,0,0,0,NA
197348231,48231,TX,Hunt,48992,NA,NA,NA,NA,NA,NA,NA,NA,104.23,8.88,201.39,NA,NA,NA,NA,NA,104.23,8.88,201.39,0,0,0,0,NA
197348233,48233,TX,Hutchinson,24029,NA,NA,NA,NA,NA,NA,NA,NA,116.51,12.42,223.67,NA,NA,NA,NA,NA,116.51,12.42,223.67,0,0,0,0,NA
197348235,48235,TX,Irion,1101,NA,NA,NA,NA,NA,NA,NA,NA,98.59,3.12,185.53,NA,NA,NA,NA,NA,98.59,3.12,185.53,0,0,0,0,NA
197348237,48237,TX,Jack,6317,NA,NA,NA,NA,NA,NA,NA,NA,44.75,0,90.55,NA,NA,NA,NA,NA,44.75,0,90.55,0,0,0,0,NA
197348239,48239,TX,Jackson,12758,NA,NA,NA,NA,NA,NA,NA,NA,93.33,0,189.84,NA,NA,NA,NA,NA,93.33,0,189.84,0,0,0,0,NA
197348241,48241,TX,Jasper,25973,NA,NA,NA,NA,NA,NA,NA,NA,169.99,15.9,309.02,NA,NA,NA,NA,NA,169.99,15.9,309.02,0,0,0,0,NA
197348243,48243,TX,Jeff,1513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348245,48245,TX,Jefferson,240112,NA,NA,NA,NA,NA,NA,NA,NA,138.91,12.77,271.41,NA,NA,NA,NA,NA,138.91,12.77,271.41,0,0,0,0,NA
197348247,48247,TX,Jim,4793,NA,NA,NA,NA,NA,NA,NA,NA,182.75,0,371.75,NA,NA,NA,NA,NA,182.75,0,371.75,0,0,0,0,NA
197348249,48249,TX,Jim,33730,NA,NA,NA,NA,NA,NA,NA,NA,55.65,3.63,105.19,NA,NA,NA,NA,NA,55.65,3.63,105.19,0,0,0,0,NA
197348251,48251,TX,Johnson,53064,NA,NA,NA,NA,NA,NA,NA,NA,43.23,0,87.31,NA,NA,NA,NA,NA,43.23,0,87.31,0,0,0,0,NA
197348253,48253,TX,Jones,15970,NA,NA,NA,NA,NA,NA,NA,NA,76.44,0,157.59,NA,NA,NA,NA,NA,76.44,0,157.59,0,0,0,0,NA
197348255,48255,TX,Karnes,13004,NA,NA,NA,NA,NA,NA,NA,NA,122.63,0,249.66,NA,NA,NA,NA,NA,122.63,0,249.66,0,0,0,0,NA
197348257,48257,TX,Kaufman,35578,NA,NA,NA,NA,NA,NA,NA,NA,126.7,3.45,256,NA,NA,NA,NA,NA,126.7,3.45,256,0,0,0,0,NA
197348259,48259,TX,Kendall,8386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348261,48261,TX,Kenedy,644,NA,NA,NA,NA,NA,NA,NA,NA,62.66,5.59,102.94,NA,NA,NA,NA,NA,62.66,5.59,102.94,0,0,0,0,NA
197348263,48263,TX,Kent,1354,NA,NA,NA,NA,NA,NA,NA,NA,96.18,0,191.18,NA,NA,NA,NA,NA,96.18,0,191.18,0,0,0,0,NA
197348265,48265,TX,Kerr,22327,NA,NA,NA,NA,NA,NA,NA,NA,135.22,5.81,275.44,NA,NA,NA,NA,NA,135.22,5.81,275.44,0,0,0,0,NA
197348267,48267,TX,Kimble,3889,NA,NA,NA,NA,NA,NA,NA,NA,148.33,0,302.61,NA,NA,NA,NA,NA,148.33,0,302.61,0,0,0,0,NA
197348269,48269,TX,King,431,NA,NA,NA,NA,NA,NA,NA,NA,348.43,0,394.9,NA,NA,NA,NA,NA,348.43,0,394.9,0,0,0,0,NA
197348271,48271,TX,Kinney,2023,NA,NA,NA,NA,NA,NA,NA,NA,136.25,0,275.98,NA,NA,NA,NA,NA,136.25,0,275.98,0,0,0,0,NA
197348273,48273,TX,Kleberg,35017,NA,NA,NA,NA,NA,NA,NA,NA,61.83,6.67,107,NA,NA,NA,NA,NA,61.83,6.67,107,0,0,0,0,NA
197348275,48275,TX,Knox,5797,NA,NA,NA,NA,NA,NA,NA,NA,124.57,0,162.34,NA,NA,NA,NA,NA,124.57,0,162.34,0,0,0,0,NA
197348277,48277,TX,Lamar,38654,NA,NA,NA,NA,NA,NA,NA,NA,80.81,18.19,147.47,NA,NA,NA,NA,NA,80.81,18.19,147.47,0,0,0,0,NA
197348279,48279,TX,Lamb,17459,NA,NA,NA,NA,NA,NA,NA,NA,76.15,0,156.57,NA,NA,NA,NA,NA,76.15,0,156.57,0,0,0,0,NA
197348281,48281,TX,Lampasas,12809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348283,48283,TX,La,5171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348285,48285,TX,Lavaca,17942,NA,NA,NA,NA,NA,NA,NA,NA,22.11,0,45.3,NA,NA,NA,NA,NA,22.11,0,45.3,0,0,0,0,NA
197348287,48287,TX,Lee,8726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348289,48289,TX,Leon,8568,NA,NA,NA,NA,NA,NA,NA,NA,116.02,0,242.03,NA,NA,NA,NA,NA,116.02,0,242.03,0,0,0,0,NA
197348291,48291,TX,Liberty,38128,NA,NA,NA,NA,NA,NA,NA,NA,111.27,9.44,216.31,NA,NA,NA,NA,NA,111.27,9.44,216.31,0,0,0,0,NA
197348293,48293,TX,Limestone,18962,NA,NA,NA,NA,NA,NA,NA,NA,55.49,0,108.12,NA,NA,NA,NA,NA,55.49,0,108.12,0,0,0,0,NA
197348295,48295,TX,Lipscomb,3291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348297,48297,TX,Live,6882,NA,NA,NA,NA,NA,NA,NA,NA,135,0,271.6,NA,NA,NA,NA,NA,135,0,271.6,0,0,0,0,NA
197348299,48299,TX,Llano,8466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348301,48301,TX,Loving,126,NA,NA,NA,NA,NA,NA,NA,NA,109.76,0,209.3,NA,NA,NA,NA,NA,109.76,0,209.3,0,0,0,0,NA
197348303,48303,TX,Lubbock,192075,NA,NA,NA,NA,NA,NA,NA,NA,126.19,7.09,241.44,NA,NA,NA,NA,NA,126.19,7.09,241.44,0,0,0,0,NA
197348305,48305,TX,Lynn,9087,NA,NA,NA,NA,NA,NA,NA,NA,55.59,23.76,87.48,NA,NA,NA,NA,NA,55.59,23.76,87.48,0,0,0,0,NA
197348307,48307,TX,McCulloch,8344,NA,NA,NA,NA,NA,NA,NA,NA,102.55,0,213.79,NA,NA,NA,NA,NA,102.55,0,213.79,0,0,0,0,NA
197348309,48309,TX,McLennan,156219,NA,NA,NA,NA,NA,NA,NA,NA,128.42,9.13,252.52,NA,NA,NA,NA,NA,128.42,9.13,252.52,0,0,0,0,NA
197348311,48311,TX,McMullen,948,NA,NA,NA,NA,NA,NA,NA,NA,134.89,0,264.08,NA,NA,NA,NA,NA,134.89,0,264.08,0,0,0,0,NA
197348313,48313,TX,Madison,8010,NA,NA,NA,NA,NA,NA,NA,NA,39.77,0,63.41,NA,NA,NA,NA,NA,39.77,0,63.41,0,0,0,0,NA
197348315,48315,TX,Marion,8515,NA,NA,NA,NA,NA,NA,NA,NA,69.38,0,143.16,NA,NA,NA,NA,NA,69.38,0,143.16,0,0,0,0,NA
197348317,48317,TX,Martin,5064,NA,NA,NA,NA,NA,NA,NA,NA,121.44,0,246.59,NA,NA,NA,NA,NA,121.44,0,246.59,0,0,0,0,NA
197348319,48319,TX,Mason,3403,NA,NA,NA,NA,NA,NA,NA,NA,19.61,0,40,NA,NA,NA,NA,NA,19.61,0,40,0,0,0,0,NA
197348321,48321,TX,Matagorda,28080,NA,NA,NA,NA,NA,NA,NA,NA,63,0,127.92,NA,NA,NA,NA,NA,63,0,127.92,0,0,0,0,NA
197348323,48323,TX,Maverick,21406,NA,NA,NA,NA,NA,NA,NA,NA,486.1,0,1040.93,NA,NA,NA,NA,NA,486.1,0,1040.93,0,0,0,0,NA
197348325,48325,TX,Medina,21885,NA,NA,NA,NA,NA,NA,NA,NA,91.7,5.87,159.67,NA,NA,NA,NA,NA,91.7,5.87,159.67,0,0,0,0,NA
197348327,48327,TX,Menard,2659,NA,NA,NA,NA,NA,NA,NA,NA,287.95,0,352.11,NA,NA,NA,NA,NA,287.95,0,352.11,0,0,0,0,NA
197348329,48329,TX,Midland,66204,NA,NA,NA,NA,NA,NA,NA,NA,151.22,8.54,298.12,NA,NA,NA,NA,NA,151.22,8.54,298.12,0,0,0,0,NA
197348331,48331,TX,Milam,20372,NA,NA,NA,NA,NA,NA,NA,NA,36,0,56.83,NA,NA,NA,NA,NA,36,0,56.83,0,0,0,0,NA
197348333,48333,TX,Mills,4286,NA,NA,NA,NA,NA,NA,NA,NA,105.09,0,213.31,NA,NA,NA,NA,NA,105.09,0,213.31,0,0,0,0,NA
197348335,48335,TX,Mitchell,9043,NA,NA,NA,NA,NA,NA,NA,NA,148.8,0,308,NA,NA,NA,NA,NA,148.8,0,308,0,0,0,0,NA
197348337,48337,TX,Montague,16032,NA,NA,NA,NA,NA,NA,NA,NA,63.71,0,132.43,NA,NA,NA,NA,NA,63.71,0,132.43,0,0,0,0,NA
197348339,48339,TX,Montgomery,75481,NA,NA,NA,NA,NA,NA,NA,NA,45.54,3.18,87.85,NA,NA,NA,NA,NA,45.54,3.18,87.85,0,0,0,0,NA
197348341,48341,TX,Moore,13451,NA,NA,NA,NA,NA,NA,NA,NA,63.34,0,125.79,NA,NA,NA,NA,NA,63.34,0,125.79,0,0,0,0,NA
197348343,48343,TX,Morris,12905,NA,NA,NA,NA,NA,NA,NA,NA,9.58,0,19.62,NA,NA,NA,NA,NA,9.58,0,19.62,0,0,0,0,NA
197348345,48345,TX,Motley,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348347,48347,TX,Nacogdoches,42107,NA,NA,NA,NA,NA,NA,NA,NA,96.72,35.73,161.95,NA,NA,NA,NA,NA,96.72,35.73,161.95,0,0,0,0,NA
197348349,48349,TX,Navarro,32898,NA,NA,NA,NA,NA,NA,NA,NA,71.82,0,151.7,NA,NA,NA,NA,NA,71.82,0,151.7,0,0,0,0,NA
197348351,48351,TX,Newton,11537,NA,NA,NA,NA,NA,NA,NA,NA,30.33,0,61.8,NA,NA,NA,NA,NA,30.33,0,61.8,0,0,0,0,NA
197348353,48353,TX,Nolan,16454,NA,NA,NA,NA,NA,NA,NA,NA,89.83,0,189.12,NA,NA,NA,NA,NA,89.83,0,189.12,0,0,0,0,NA
197348355,48355,TX,Nueces,250432,NA,NA,NA,NA,NA,NA,NA,NA,91.49,8.91,178.24,NA,NA,NA,NA,NA,91.49,8.91,178.24,0,0,0,0,NA
197348357,48357,TX,Ochiltree,8741,NA,NA,NA,NA,NA,NA,NA,NA,166.82,23.12,305.21,NA,NA,NA,NA,NA,166.82,23.12,305.21,0,0,0,0,NA
197348359,48359,TX,Oldham,2499,NA,NA,NA,NA,NA,NA,NA,NA,296.73,0,285.39,NA,NA,NA,NA,NA,296.73,0,285.39,0,0,0,0,NA
197348361,48361,TX,Orange,73034,NA,NA,NA,NA,NA,NA,NA,NA,89.78,6.96,174.21,NA,NA,NA,NA,NA,89.78,6.96,174.21,0,0,0,0,NA
197348363,48363,TX,Palo,22507,NA,NA,NA,NA,NA,NA,NA,NA,128.9,17.8,251.53,NA,NA,NA,NA,NA,128.9,17.8,251.53,0,0,0,0,NA
197348365,48365,TX,Panola,16786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348367,48367,TX,Parker,33380,NA,NA,NA,NA,NA,NA,NA,NA,96.66,0,191.17,NA,NA,NA,NA,NA,96.66,0,191.17,0,0,0,0,NA
197348369,48369,TX,Parmer,10675,NA,NA,NA,NA,NA,NA,NA,NA,122.98,0,240.76,NA,NA,NA,NA,NA,122.98,0,240.76,0,0,0,0,NA
197348371,48371,TX,Pecos,13056,NA,NA,NA,NA,NA,NA,NA,NA,241.99,0,481.63,NA,NA,NA,NA,NA,241.99,0,481.63,0,0,0,0,NA
197348373,48373,TX,Polk,17878,NA,NA,NA,NA,NA,NA,NA,NA,146.16,18.71,267.64,NA,NA,NA,NA,NA,146.16,18.71,267.64,0,0,0,0,NA
197348375,48375,TX,Potter,91926,NA,NA,NA,NA,NA,NA,NA,NA,281.35,27.47,535.96,NA,NA,NA,NA,NA,281.35,27.47,535.96,0,0,0,0,NA
197348377,48377,TX,Presidio,5047,NA,NA,NA,NA,NA,NA,NA,NA,540.21,0,1155.3,NA,NA,NA,NA,NA,540.21,0,1155.3,0,0,0,0,NA
197348379,48379,TX,Rains,4432,NA,NA,NA,NA,NA,NA,NA,NA,139.68,0,91.71,NA,NA,NA,NA,NA,139.68,0,91.71,0,0,0,0,NA
197348381,48381,TX,Randall,59167,NA,NA,NA,NA,NA,NA,NA,NA,52.61,0,100.31,NA,NA,NA,NA,NA,52.61,0,100.31,0,0,0,0,NA
197348383,48383,TX,Reagan,2981,NA,NA,NA,NA,NA,NA,NA,NA,53.05,0,104.06,NA,NA,NA,NA,NA,53.05,0,104.06,0,0,0,0,NA
197348385,48385,TX,Real,2241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348387,48387,TX,Red,15451,NA,NA,NA,NA,NA,NA,NA,NA,59.04,0,122.61,NA,NA,NA,NA,NA,59.04,0,122.61,0,0,0,0,NA
197348389,48389,TX,Reeves,16008,NA,NA,NA,NA,NA,NA,NA,NA,1229.41,45.05,2353.49,NA,NA,NA,NA,NA,1229.41,45.05,2353.49,0,0,0,0,NA
197348391,48391,TX,Refugio,9066,NA,NA,NA,NA,NA,NA,NA,NA,183.13,0,373.16,NA,NA,NA,NA,NA,183.13,0,373.16,0,0,0,0,NA
197348393,48393,TX,Roberts,1017,NA,NA,NA,NA,NA,NA,NA,NA,503.36,0,635.14,NA,NA,NA,NA,NA,503.36,0,635.14,0,0,0,0,NA
197348395,48395,TX,Robertson,14664,NA,NA,NA,NA,NA,NA,NA,NA,103.73,0,218.23,NA,NA,NA,NA,NA,103.73,0,218.23,0,0,0,0,NA
197348397,48397,TX,Rockwall,8898,NA,NA,NA,NA,NA,NA,NA,NA,87.41,14.07,160.2,NA,NA,NA,NA,NA,87.41,14.07,160.2,0,0,0,0,NA
197348399,48399,TX,Runnels,11741,NA,NA,NA,NA,NA,NA,NA,NA,78.44,0,159.68,NA,NA,NA,NA,NA,78.44,0,159.68,0,0,0,0,NA
197348401,48401,TX,Rusk,36395,NA,NA,NA,NA,NA,NA,NA,NA,103.96,3.46,212.27,NA,NA,NA,NA,NA,103.96,3.46,212.27,0,0,0,0,NA
197348403,48403,TX,Sabine,7767,NA,NA,NA,NA,NA,NA,NA,NA,49.55,0,102.09,NA,NA,NA,NA,NA,49.55,0,102.09,0,0,0,0,NA
197348405,48405,TX,San,8137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348407,48407,TX,San,8208,NA,NA,NA,NA,NA,NA,NA,NA,78.45,0,161.08,NA,NA,NA,NA,NA,78.45,0,161.08,0,0,0,0,NA
197348409,48409,TX,San,50800,NA,NA,NA,NA,NA,NA,NA,NA,105.42,4.87,210.63,NA,NA,NA,NA,NA,105.42,4.87,210.63,0,0,0,0,NA
197348411,48411,TX,San,5665,NA,NA,NA,NA,NA,NA,NA,NA,128.33,0,262.98,NA,NA,NA,NA,NA,128.33,0,262.98,0,0,0,0,NA
197348413,48413,TX,Schleicher,2464,NA,NA,NA,NA,NA,NA,NA,NA,25.69,0,51.49,NA,NA,NA,NA,NA,25.69,0,51.49,0,0,0,0,NA
197348415,48415,TX,Scurry,17145,NA,NA,NA,NA,NA,NA,NA,NA,91.62,32.22,153.55,NA,NA,NA,NA,NA,91.62,32.22,153.55,0,0,0,0,NA
197348417,48417,TX,Shackelford,3445,NA,NA,NA,NA,NA,NA,NA,NA,88.12,0,180.6,NA,NA,NA,NA,NA,88.12,0,180.6,0,0,0,0,NA
197348419,48419,TX,Shelby,21206,NA,NA,NA,NA,NA,NA,NA,NA,40.73,0,84.88,NA,NA,NA,NA,NA,40.73,0,84.88,0,0,0,0,NA
197348421,48421,TX,Sherman,3334,NA,NA,NA,NA,NA,NA,NA,NA,261.42,0,515.82,NA,NA,NA,NA,NA,261.42,0,515.82,0,0,0,0,NA
197348423,48423,TX,Smith,105744,NA,NA,NA,NA,NA,NA,NA,NA,157.64,22.42,303.88,NA,NA,NA,NA,NA,157.64,22.42,303.88,0,0,0,0,NA
197348425,48425,TX,Somervell,2924,NA,NA,NA,NA,NA,NA,NA,NA,121.51,0,299.4,NA,NA,NA,NA,NA,121.51,0,299.4,0,0,0,0,NA
197348427,48427,TX,Starr,20615,NA,NA,NA,NA,NA,NA,NA,NA,44.98,10.36,83.35,NA,NA,NA,NA,NA,44.98,10.36,83.35,0,0,0,0,NA
197348429,48429,TX,Stephens,8214,NA,NA,NA,NA,NA,NA,NA,NA,121.02,0,252.93,NA,NA,NA,NA,NA,121.02,0,252.93,0,0,0,0,NA
197348431,48431,TX,Sterling,1044,NA,NA,NA,NA,NA,NA,NA,NA,300.49,0,552.98,NA,NA,NA,NA,NA,300.49,0,552.98,0,0,0,0,NA
197348433,48433,TX,Stonewall,2290,NA,NA,NA,NA,NA,NA,NA,NA,72.67,0,144.51,NA,NA,NA,NA,NA,72.67,0,144.51,0,0,0,0,NA
197348435,48435,TX,Sutton,3376,NA,NA,NA,NA,NA,NA,NA,NA,98.43,0,201.41,NA,NA,NA,NA,NA,98.43,0,201.41,0,0,0,0,NA
197348437,48437,TX,Swisher,10575,NA,NA,NA,NA,NA,NA,NA,NA,90.12,0,180.07,NA,NA,NA,NA,NA,90.12,0,180.07,0,0,0,0,NA
197348439,48439,TX,Tarrant,727068,NA,NA,NA,NA,NA,NA,NA,NA,148.64,16.89,277.27,NA,NA,NA,NA,NA,148.64,16.89,277.27,0,0,0,0,NA
197348441,48441,TX,Taylor,102531,NA,NA,NA,NA,NA,NA,NA,NA,125.15,12.23,242.4,NA,NA,NA,NA,NA,125.15,12.23,242.4,0,0,0,0,NA
197348443,48443,TX,Terrell,1861,NA,NA,NA,NA,NA,NA,NA,NA,1151.03,68.72,2208.48,NA,NA,NA,NA,NA,1151.03,68.72,2208.48,0,0,0,0,NA
197348445,48445,TX,Terry,14473,NA,NA,NA,NA,NA,NA,NA,NA,103.02,8.71,199.76,NA,NA,NA,NA,NA,103.02,8.71,199.76,0,0,0,0,NA
197348447,48447,TX,Throckmorton,2328,NA,NA,NA,NA,NA,NA,NA,NA,68.76,0,88.24,NA,NA,NA,NA,NA,68.76,0,88.24,0,0,0,0,NA
197348449,48449,TX,Titus,18259,NA,NA,NA,NA,NA,NA,NA,NA,78.26,0,162.09,NA,NA,NA,NA,NA,78.26,0,162.09,0,0,0,0,NA
197348451,48451,TX,Tom,74833,NA,NA,NA,NA,NA,NA,NA,NA,98.52,3.06,187.87,NA,NA,NA,NA,NA,98.52,3.06,187.87,0,0,0,0,NA
197348453,48453,TX,Travis,349273,NA,NA,NA,NA,NA,NA,NA,NA,102.49,12.16,191.08,NA,NA,NA,NA,NA,102.49,12.16,191.08,0,0,0,0,NA
197348455,48455,TX,Trinity,8223,NA,NA,NA,NA,NA,NA,NA,NA,96.96,0,174.77,NA,NA,NA,NA,NA,96.96,0,174.77,0,0,0,0,NA
197348457,48457,TX,Tyler,13778,NA,NA,NA,NA,NA,NA,NA,NA,73.86,0,136.97,NA,NA,NA,NA,NA,73.86,0,136.97,0,0,0,0,NA
197348459,48459,TX,Upshur,22928,NA,NA,NA,NA,NA,NA,NA,NA,62.77,0,128.54,NA,NA,NA,NA,NA,62.77,0,128.54,0,0,0,0,NA
197348461,48461,TX,Upton,4406,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197348463,48463,TX,Uvalde,19129,NA,NA,NA,NA,NA,NA,NA,NA,260.3,13.17,523.36,NA,NA,NA,NA,NA,260.3,13.17,523.36,0,0,0,0,NA
197348465,48465,TX,Val,30467,NA,NA,NA,NA,NA,NA,NA,NA,713,4.16,1406.37,NA,NA,NA,NA,NA,713,4.16,1406.37,0,0,0,0,NA
