yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199247055,47055,TN,Giles,26716,211.59,NA,NA,NA,NA,NA,NA,NA,188.08,55.03,380.09,0,898.46,0,0,86.98,399.67,55.03,380.09,0,898.46,0,0,NA
199247057,47057,TN,Grainger,17756,250.73,NA,NA,NA,NA,NA,NA,NA,120.35,35.01,210.14,0,2188.68,0,0,106.28,371.08,35.01,210.14,0,2188.68,0,0,NA
199247059,47059,TN,Greene,57277,313.08,NA,NA,NA,NA,NA,NA,NA,389.19,56.36,809.5,0,1633.17,0,0,405.14,702.27,56.36,809.5,0,1633.17,0,0,NA
199247061,47061,TN,Grundy,13497,318.87,NA,NA,NA,NA,NA,NA,NA,338.31,0,588.24,0,69500,0,0,293.53,657.1800000000001,0,588.24,0,69500,0,0,NA
199247063,47063,TN,Hamblen,52181,431.37,NA,NA,NA,NA,NA,NA,NA,486.69,54.93,772.69,0,1346.15,0,0,365.8,918.06,54.93,772.69,0,1346.15,0,0,NA
199247065,47065,TN,Hamilton,290924,461.95,NA,NA,NA,NA,NA,NA,NA,319.13,53.97,536.75,39.29,939.17,122.47,0,144.21,781.0799999999999,53.97,536.75,39.29,939.17,122.47,0,NA
199247067,47067,TN,Hancock,6752,470.9,NA,NA,NA,NA,NA,NA,NA,1607.23,0,3182.24,NA,35294.12,0,0,1194.17,2078.13,0,3182.24,0,35294.12,0,0,NA
199247069,47069,TN,Hardeman,24558,337.4,NA,NA,NA,NA,NA,NA,NA,311.45,66.5,458.88,0,526.04,0,0,67.03,648.8499999999999,66.5,458.88,0,526.04,0,0,NA
199247071,47071,TN,Hardin,23552,302.67,NA,NA,NA,NA,NA,NA,NA,349.95,74.56,740.24,0,952.38,0,0,341.04,652.62,74.56,740.24,0,952.38,0,0,NA
199247073,47073,TN,Hawkins,46446,269.7,NA,NA,NA,NA,NA,NA,NA,175.84,23.63,322.95,0,207.04,0,0,162.71,445.53999999999996,23.63,322.95,0,207.04,0,0,NA
199247075,47075,TN,Haywood,19561,397.23,NA,NA,NA,NA,NA,NA,NA,616.97,31.9,1114.51,0,910.84,0,0,199.1,1014.2,31.9,1114.51,0,910.84,0,0,NA
199247077,47077,TN,Henderson,22169,295.9,NA,NA,NA,NA,NA,NA,NA,326.9,23.81,632.13,0,513.26,0,0,293.03,622.8,23.81,632.13,0,513.26,0,0,NA
199247079,47079,TN,Henry,28544,236.68,NA,NA,NA,NA,NA,NA,NA,301.05,89.42,485.1,0,517.14,0,0,216.52,537.73,89.42,485.1,0,517.14,0,0,NA
199247081,47081,TN,Hickman,17701,378.53,NA,NA,NA,NA,NA,NA,NA,315.92,80.34,528.24,0,223.37,0,0,308.45,694.45,80.34,528.24,0,223.37,0,0,NA
199247083,47083,TN,Houston,7242,299.25,NA,NA,NA,NA,NA,NA,NA,232.1,0,394.22,0,1197.6,0,0,160,531.35,0,394.22,0,1197.6,0,0,NA
199247085,47085,TN,Humphreys,15991,380.8,NA,NA,NA,NA,NA,NA,NA,247.85,38.6,516.81,0,429.45,0,0,253.78,628.65,38.6,516.81,0,429.45,0,0,NA
199247087,47087,TN,Jackson,9371,188.17,NA,NA,NA,NA,NA,NA,NA,159.39,0,145.21,0,0,0,0,73.52,347.55999999999995,0,145.21,0,0,0,0,NA
199247089,47089,TN,Jefferson,34157,212.94,NA,NA,NA,NA,NA,NA,NA,203.22,37.22,509.86,0,627.06,0,0,249.27,416.15999999999997,37.22,509.86,0,627.06,0,0,NA
199247091,47091,TN,Johnson,15356,183.77,NA,NA,NA,NA,NA,NA,NA,295.97,23.06,531,0,497.58,1904.76,0,289.83,479.74,23.06,531,0,497.58,1904.76,0,NA
199247093,47093,TN,Knox,349832,340.6,NA,NA,NA,NA,NA,NA,NA,185.33,37.56,434.69,30.84,962.08,123.38,201.3,169.35,525.9300000000001,37.56,434.69,30.84,962.08,123.38,201.3,NA
199247095,47095,TN,Lake,7280,508.65,NA,NA,NA,NA,NA,NA,NA,504.58,53.27,769.95,NA,773.7,0,0,414.37,1013.23,53.27,769.95,0,773.7,0,0,NA
199247097,47097,TN,Lauderdale,24305,472.06,NA,NA,NA,NA,NA,NA,NA,245.38,72.82,630.18,0,745.98,776.7,1219.51,129.96,717.44,72.82,630.18,0,745.98,776.7,1219.51,NA
199247099,47099,TN,Lawrence,36422,1751.65,NA,NA,NA,NA,NA,NA,NA,160.03,41.02,262.07,0,318.47,0,0,129.93,1911.68,41.02,262.07,0,318.47,0,0,NA
199247101,47101,TN,Lewis,9869,313.86,NA,NA,NA,NA,NA,NA,NA,185.13,45.63,362.69,0,1454.55,0,0,168.58,498.99,45.63,362.69,0,1454.55,0,0,NA
199247103,47103,TN,Lincoln,28745,359.87,NA,NA,NA,NA,NA,NA,NA,414.39,66.17,733.25,0,1110.34,0,0,303.43,774.26,66.17,733.25,0,1110.34,0,0,NA
199247105,47105,TN,Loudon,32967,153.55,NA,NA,NA,NA,NA,NA,NA,222.04,33.92,352.84,0,466.93,2133.33,0,167.13,375.59000000000003,33.92,352.84,0,466.93,2133.33,0,NA
199247107,47107,TN,McMinn,43919,413.18,NA,NA,NA,NA,NA,NA,NA,304.32,24.68,351.4,0,780.26,0,0,218.38,717.5,24.68,351.4,0,780.26,0,0,NA
199247109,47109,TN,McNairy,22612,108.67,NA,NA,NA,NA,NA,NA,NA,152.6,84.15,470.38,0,370.03,1912.28,0,136.81,261.27,84.15,470.38,0,370.03,1912.28,0,NA
199247111,47111,TN,Macon,16613,216.87,NA,NA,NA,NA,NA,NA,NA,197.04,18.56,379,0,0,0,0,196.46,413.90999999999997,18.56,379,0,0,0,0,NA
199247113,47113,TN,Madison,81235,597.16,NA,NA,NA,NA,NA,NA,NA,238.48,18.27,535.12,483.09,615.86,692.04,0,110.25,835.64,18.27,535.12,483.09,615.86,692.04,0,NA
199247115,47115,TN,Marion,25190,268.7,NA,NA,NA,NA,NA,NA,NA,223.32,101.1,400.48,0,473.93,0,0,190.96,492.02,101.1,400.48,0,473.93,0,0,NA
199247117,47117,TN,Marshall,22976,482.8,NA,NA,NA,NA,NA,NA,NA,272.16,66.84,478.07,0,748.41,0,0,193.25,754.96,66.84,478.07,0,748.41,0,0,NA
199247119,47119,TN,Maury,59344,324.29,NA,NA,NA,NA,NA,NA,NA,184.22,55,355.07,0,619,0,0,100.73,508.51,55,355.07,0,619,0,0,NA
199247121,47121,TN,Meigs,8522,347.22,NA,NA,NA,NA,NA,NA,NA,329.86,12.75,653.73,0,1266.67,0,0,335.45,677.08,12.75,653.73,0,1266.67,0,0,NA
199247123,47123,TN,Monroe,31832,388.56,NA,NA,NA,NA,NA,NA,NA,263.84,28.53,435.58,0,380.23,0,2631.58,223.47,652.4,28.53,435.58,0,380.23,0,2631.58,NA
199247125,47125,TN,Montgomery,107957,191.74,NA,NA,NA,NA,NA,NA,NA,268.16,33.49,374.21,200.94,502.55,81.77,0,151.61,459.90000000000003,33.49,374.21,200.94,502.55,81.77,0,NA
199247127,47127,TN,Moore,4980,164.05,NA,NA,NA,NA,NA,NA,NA,289.14,NA,637.02,0,769.23,0,0,312.5,453.19,0,637.02,0,769.23,0,0,NA
199247129,47129,TN,Morgan,17835,204.43,NA,NA,NA,NA,NA,NA,NA,165.76,11.73,284.33,0,294.12,0,0,155.05,370.19,11.73,284.33,0,294.12,0,0,NA
199247131,47131,TN,Obion,31657,341.97,NA,NA,NA,NA,NA,NA,NA,304.34,38.54,580.46,0,1044.93,2761.47,0,229.47,646.31,38.54,580.46,0,1044.93,2761.47,0,NA
199247133,47133,TN,Overton,17860,217.96,NA,NA,NA,NA,NA,NA,NA,234.02,31.27,399.79,0,0,0,0,200.94,451.98,31.27,399.79,0,0,0,0,NA
199247135,47135,TN,Perry,6793,156.35,NA,NA,NA,NA,NA,NA,NA,164.17,16.81,292.04,0,0,0,0,148.79,320.52,16.81,292.04,0,0,0,0,NA
199247137,47137,TN,Pickett,4604,148.71,NA,NA,NA,NA,NA,NA,NA,102.95,0,204.36,NA,NA,0,0,103.13,251.66000000000003,0,204.36,0,0,0,0,NA
199247139,47139,TN,Polk,14023,228.73,NA,NA,NA,NA,NA,NA,NA,321.65,43.39,525.65,0,0,0,0,271.82,550.38,43.39,525.65,0,0,0,0,NA
199247141,47141,TN,Putnam,53723,218.19,NA,NA,NA,NA,NA,NA,NA,189.88,34.69,255.41,0,238.1,0,0,130.3,408.07,34.69,255.41,0,238.1,0,0,NA
199247143,47143,TN,Rhea,25270,241.91,NA,NA,NA,NA,NA,NA,NA,312.07,25.87,407.01,0,583.09,0,0,193.21,553.98,25.87,407.01,0,583.09,0,0,NA
199247145,47145,TN,Roane,48260,177.79,NA,NA,NA,NA,NA,NA,NA,119.3,15.18,245.66,0,348.2,0,0,115.65,297.09,15.18,245.66,0,348.2,0,0,NA
199247147,47147,TN,Robertson,43447,244.14,NA,NA,NA,NA,NA,NA,NA,182.58,51.28,292.1,0,473.59,0,0,111.52,426.72,51.28,292.1,0,473.59,0,0,NA
199247149,47149,TN,Rutherford,129804,320.24,NA,NA,NA,NA,NA,NA,NA,314.3,35.45,569.71,142.25,1395.89,365.85,0,197.35,634.54,35.45,569.71,142.25,1395.89,365.85,0,NA
199247151,47151,TN,Scott,18941,286.49,NA,NA,NA,NA,NA,NA,NA,240.65,26.51,550.49,0,0,0,0,276.66,527.14,26.51,550.49,0,0,0,0,NA
199247153,47153,TN,Sequatchie,9243,359.89,NA,NA,NA,NA,NA,NA,NA,124.33,24.19,193.86,0,0,0,0,98.51,484.21999999999997,24.19,193.86,0,0,0,0,NA
199247155,47155,TN,Sevier,55250,263.95,NA,NA,NA,NA,NA,NA,NA,269.82,17.39,543.69,0,2361.11,0,0,262.17,533.77,17.39,543.69,0,2361.11,0,0,NA
199247157,47157,TN,Shelby,846352,734.72,NA,NA,NA,NA,NA,NA,NA,1093.76,144.47,2120.03,0,2250.82,689.57,571.96,236.79,1828.48,144.47,2120.03,0,2250.82,689.57,571.96,NA
199247159,47159,TN,Smith,14568,303.46,NA,NA,NA,NA,NA,NA,NA,205.92,0,415.12,0,392.98,0,0,213.87,509.38,0,415.12,0,392.98,0,0,NA
199247161,47161,TN,Stewart,10195,207.35,NA,NA,NA,NA,NA,NA,NA,139.58,10.96,302.39,0,2103.45,0,0,152.22,346.93,10.96,302.39,0,2103.45,0,0,NA
199247163,47163,TN,Sullivan,147031,350.13,NA,NA,NA,NA,NA,NA,NA,262.34,35.83,426.88,0,974.21,278.55,0,215.6,612.47,35.83,426.88,0,974.21,278.55,0,NA
199247165,47165,TN,Sumner,108184,251.99,NA,NA,NA,NA,NA,NA,NA,278.66,38.09,540.13,644.3,1778.39,2408.99,0,209.07,530.6500000000001,38.09,540.13,644.3,1778.39,2408.99,0,NA
199247167,47167,TN,Tipton,39467,212.75,NA,NA,NA,NA,NA,NA,NA,1435.24,36.7,3096.24,0,6080.6,9638.55,0,300.78,1647.99,36.7,3096.24,0,6080.6,9638.55,0,NA
199247169,47169,TN,Trousdale,5994,358.33,NA,NA,NA,NA,NA,NA,NA,367.07,37.77,723.02,NA,952.38,0,0,267.56,725.4,37.77,723.02,0,952.38,0,0,NA
199247171,47171,TN,Unicoi,16839,291.6,NA,NA,NA,NA,NA,NA,NA,318.94,36.1,644.09,0,0,0,0,324.71,610.54,36.1,644.09,0,0,0,0,NA
199247173,47173,TN,Union,14201,260.25,NA,NA,NA,NA,NA,NA,NA,130.83,28.75,223.3,0,0,0,0,114.53,391.08000000000004,28.75,223.3,0,0,0,0,NA
199247175,47175,TN,Van,4999,203.38,NA,NA,NA,NA,NA,NA,NA,292.86,20.09,379.2,NA,0,0,0,195.66,496.24,20.09,379.2,0,0,0,0,NA
199247177,47177,TN,Warren,33796,293.33,NA,NA,NA,NA,NA,NA,NA,323.73,133.04,674.03,0,1685.08,854.09,0,291,617.06,133.04,674.03,0,1685.08,854.09,0,NA
199247179,47179,TN,Washington,95359,348.84,NA,NA,NA,NA,NA,NA,NA,170.4,116.18,669.22,0,838.92,788.62,0,160.64,519.24,116.18,669.22,0,838.92,788.62,0,NA
199247181,47181,TN,Wayne,15318,156.97,NA,NA,NA,NA,NA,NA,NA,168.74,0,368.52,0,0,0,0,216.41,325.71000000000004,0,368.52,0,0,0,0,NA
199247183,47183,TN,Weakley,32274,205.72,NA,NA,NA,NA,NA,NA,NA,183.74,9.32,314.53,0,561.45,1190.48,0,124.73,389.46000000000004,9.32,314.53,0,561.45,1190.48,0,NA
199247185,47185,TN,White,20497,226.89,NA,NA,NA,NA,NA,NA,NA,222.36,69.54,366.41,0,0,0,0,187.61,449.25,69.54,366.41,0,0,0,0,NA
199247187,47187,TN,Williamson,88252,261.67,NA,NA,NA,NA,NA,NA,NA,193.72,33.13,322.8,0,1235.83,290.12,0,93.38,455.39,33.13,322.8,0,1235.83,290.12,0,NA
199247189,47189,TN,Wilson,71087,197.07,NA,NA,NA,NA,NA,NA,NA,160.44,26.43,291.56,0,803.72,0,0,103.07,357.51,26.43,291.56,0,803.72,0,0,NA
199248001,48001,TX,Anderson,48618,784.85,100.77,1175.79,NA,1415.45,1164.87,0,491.49,331.65,41.23,571.1,0,735.04,256.87,0,243.86,1116.5,142,1746.8899999999999,0,2150.49,1421.7399999999998,0,492.49
199248003,48003,TX,Andrews,14324,716.32,NA,NA,NA,5625,744.42,0,578.85,377.49,22.46,621.69,0,500,304.86,0,312.23,1093.81,22.46,621.69,0,6125,1049.28,0,579.85
199248005,48005,TX,Angelina,72300,650.11,73.85,1243.46,NA,2414.79,308.06,0,361.61,282.3,65.68,354.65,0,473.79,115.88,0,132.98,932.4100000000001,139.53,1598.1100000000001,0,2888.58,423.94,0,362.61
199248007,48007,TX,Aransas,18936,1162.28,208.3,2144.39,NA,3351.96,1958.22,0,956.54,320.51,47.39,643.32,0,1005.59,557.01,0,257.44,1482.79,255.69,2787.71,0,4357.55,2515.23,0,957.54
199248009,48009,TX,Archer,7728,523.67,NA,NA,NA,NA,NA,NA,518.92,87.98,0,107.79,0,0,376.92,0,51.89,611.65,0,107.79,0,0,376.92,0,519.92
199248011,48011,TX,Armstrong,1930,563.91,0,1153.85,NA,NA,NA,NA,484.5,281.95,0,1000,NA,NA,3225.81,0,329.46,845.8599999999999,0,2153.85,0,0,3225.81,0,485.5
199248013,48013,TX,Atascosa,31540,698.21,135.09,1264.5,NA,NA,853.86,NA,497.79,578.37,48.53,1318.84,0,1821.92,948.57,0,325.26,1276.58,183.62,2583.34,0,1821.92,1802.43,0,498.79
199248015,48015,TX,Austin,20643,469.64,NA,NA,NA,2353.73,278.36,0,202.36,254.25,22.06,504.53,0,1439.14,69.59,0,95.86,723.89,22.06,504.53,0,3792.87,347.95000000000005,0,203.36
199248017,48017,TX,Bailey,6757,501.88,0,991.57,NA,NA,979.79,0,NA,245.92,69.11,436.29,0,0,440.91,0,78.29,747.8,69.11,1427.8600000000001,0,0,1420.7,0,NA
199248019,48019,TX,Bandera,11159,300.82,NA,NA,NA,NA,NA,NA,295.37,160.44,20.69,278.1,0,0,648.38,0,72.2,461.26,20.69,278.1,0,0,648.38,0,296.37
199248021,48021,TX,Bastrop,40036,462.32,41.13,851.71,NA,1660.08,645.3,NA,242.14,449.68,65.81,1076.81,0,2007.91,1057.45,0,225.25,912,106.94,1928.52,0,3667.99,1702.75,0,243.14
199248023,48023,TX,Baylor,4255,1125.54,NA,NA,NA,7368.42,2808.99,0,689.66,536.8,123.09,1413.43,0,3578.95,2247.19,0,423.65,1662.34,123.09,1413.43,0,10947.369999999999,5056.18,0,690.66
199248025,48025,TX,Bee,25513,943.75,90.32,1766.61,NA,2519.38,1317.57,0,415,670.13,45.81,1313.76,0,2170.54,795.47,0,429.31,1613.88,136.13,3080.37,0,4689.92,2113.04,0,416
199248027,48027,TX,Bell,192951,709,91.95,1281.72,NA,1894.48,600.69,NA,431.62,513.77,90.31,879.37,57.9,1221.55,749.38,0,270.99,1222.77,182.26,2161.09,57.9,3116.0299999999997,1350.0700000000002,0,432.62
199248029,48029,TX,Bexar,1231743,603.58,72.95,1155.18,NA,1987.11,753.81,0,224.51,295.57,52.94,610.94,14.2,1002.56,387.76,86.77,157.66,899.1500000000001,125.89,1766.1200000000001,14.2,2989.67,1141.57,86.77,225.51
199248031,48031,TX,Blanco,6521,347.41,0,704.99,NA,NA,NA,NA,349.32,133.62,0,249.46,0,0,423.08,0,133.38,481.03000000000003,0,954.45,0,0,423.08,0,350.32
199248033,48033,TX,Borden,720,0,0,0,NA,NA,0,NA,0,503.28,95.02,512.71,NA,NA,1759.26,NA,277.92,503.28,95.02,512.71,0,0,1759.26,0,1
199248035,48035,TX,Bosque,15429,604.79,0,1201.48,NA,NA,776.91,NA,560.22,217.49,62.53,411.28,NA,NA,NA,NA,NA,822.28,62.53,1612.76,0,0,776.91,0,561.22
199248037,48037,TX,Bowie,83605,658.73,117.91,1200.78,NA,2081.63,406.17,NA,279.17,717.75,97.63,1437.12,0,2196.35,2142.97,0,274.14,1376.48,215.54,2637.8999999999996,0,4277.98,2549.14,0,280.17
199248039,48039,TX,Brazoria,203275,459.82,53.42,818.78,NA,1751.23,556.91,NA,298.72,433.61,79.61,756.5,283.23,2065.56,286.29,0,301.98,893.4300000000001,133.03,1575.28,283.23,3816.79,843.2,0,299.72
199248041,48041,TX,Brazos,128841,542.02,89.42,953.32,NA,3857.13,542.01,NA,160.58,365.5,74.15,572.79,0,2054.09,394.89,0,130.73,907.52,163.57,1526.1100000000001,0,5911.22,936.9,0,161.58
199248043,48043,TX,Brewster,8628,299.3,0,581,NA,NA,421.05,NA,186.8,316.9,108.93,307.59,0,4739.13,252.63,0,186.8,616.2,108.93,888.5899999999999,0,4739.13,673.6800000000001,0,187.8
199248045,48045,TX,Briscoe,1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199248047,48047,TX,Brooks,8129,768.27,0,1570.46,NA,NA,779.64,NA,NA,228.41,23.17,466.89,0,0,247.65,0,296.46,996.68,23.17,2037.35,0,0,1027.29,0,NA
199248049,48049,TX,Brown,34339,665.89,48.42,1288.18,NA,3135.89,901.64,NA,502.04,312.04,48.42,513.32,0,1626.02,409.84,0,221.83,977.9300000000001,96.84,1801.5,0,4761.91,1311.48,0,503.04
199248051,48051,TX,Burleson,14040,647.48,NA,NA,NA,2028.08,680.27,0,349.94,333.33,78.32,624.25,0,998.44,252.67,0,176.64,980.81,78.32,624.25,0,3026.52,932.9399999999999,0,350.94
199248053,48053,TX,Burnet,22967,569.26,NA,NA,NA,5590.06,910.87,0,457.26,312.71,25.73,545.57,0,1118.01,546.52,0,221.6,881.97,25.73,545.57,0,6708.070000000001,1457.3899999999999,0,458.26
199248055,48055,TX,Caldwell,26600,806.5,50.04,1518.18,NA,2272.73,880.23,0,476.47,1042.99,0,1788.87,1470.59,3624.08,880.23,0,428.83,1849.49,50.04,3307.05,1470.59,5896.8099999999995,1760.46,0,477.47
199248057,48057,TX,Calhoun,20098,476.67,NA,NA,NA,3314.92,690.1,0,229.23,336.02,78.91,612.91,0,1745.86,382.36,0,212.38,812.69,78.91,612.91,0,5060.78,1072.46,0,230.23
199248059,48059,TX,Callahan,11844,524.9,NA,NA,NA,NA,NA,0,491.95,82.28,10.04,86.63,0,0,268.46,0,32.8,607.18,10.04,86.63,0,0,268.46,0,492.95
199248061,48061,TX,Cameron,277322,485.38,28.35,994.77,NA,1654.85,521.7,NA,280.32,406.47,18.15,816.54,0,2600.47,427.49,0,199.68,891.85,46.5,1811.31,0,4255.32,949.19,0,281.32
199248063,48063,TX,Camp,10213,1133.19,129.07,2173.91,NA,3203.66,NA,NA,572.61,147.81,0,301,0,381.39,252.53,0,68.71,1281,129.07,2474.91,0,3585.0499999999997,252.53,0,573.61
199248065,48065,TX,Carson,6462,880.14,NA,NA,NA,NA,NA,0,824.4,243.33,0,346.01,0,3272.73,0,2117.65,150.32,1123.47,0,346.01,0,3272.73,0,2117.65,825.4
199248067,48067,TX,Cass,30043,699.42,86.96,1338.63,NA,1979.91,NA,NA,404.27,407.44,23.7,355.76,0,1153.66,173.91,0,219.49,1106.86,110.66,1694.39,0,3133.57,173.91,0,405.27
199248069,48069,TX,Castro,8744,518.23,0,1027.01,NA,NA,903.49,0,NA,318.62,49.21,464.05,NA,944.88,377.82,0,83.18,836.85,49.21,1491.06,0,944.88,1281.31,0,NA
199248071,48071,TX,Chambers,20756,1025.07,89.98,1929.77,NA,3206.81,1781.74,NA,653.18,589.97,53.24,1218.8,0,2408.38,1002.23,0,348.36,1615.04,143.22,3148.5699999999997,0,5615.1900000000005,2783.9700000000003,0,654.18
199248073,48073,TX,Cherokee,41264,557.14,57.59,1031.73,NA,1854.64,247.65,0,320.34,322.26,39.65,675.32,0,1007.52,198.12,0,228.51,879.4,97.24000000000001,1707.0500000000002,0,2862.16,445.77,0,321.34
199248075,48075,TX,Childress,6282,1095.81,NA,NA,NA,10674.16,NA,NA,601.34,247.26,79.93,343.84,0,1123.6,186.22,0,106.12,1343.07,79.93,343.84,0,11797.76,186.22,0,602.34
199248077,48077,TX,Clay,9684,322.25,NA,NA,NA,NA,NA,0,228.71,359.57,73.28,807.94,0,113333.33,1830.99,0,130.19,681.8199999999999,73.28,807.94,0,113333.33,1830.99,0,229.71
199248079,48079,TX,Cochran,4182,397.14,0,789.27,NA,NA,740.06,NA,NA,230.34,0,615.63,NA,1069.77,647.55,0,105.75,627.48,0,1404.9,0,1069.77,1387.61,0,NA
199248081,48081,TX,Coke,3481,569.95,0,1170.21,NA,NA,NA,NA,481.35,NA,NA,NA,NA,NA,NA,NA,NA,569.95,0,1170.21,0,0,0,0,482.35
199248083,48083,TX,Coleman,9529,601.94,0,1223.36,NA,NA,1210.29,NA,483.87,194.17,0,513.02,0,740.74,605.14,0,184.33,796.11,0,1736.3799999999999,0,740.74,1815.4299999999998,0,484.87
199248085,48085,TX,Collin,292321,275.95,33.43,517.84,NA,2038.12,515.46,0,182.99,202.79,33.43,423.69,0,1954.2,311.99,0,148.82,478.74,66.86,941.53,0,3992.3199999999997,827.45,0,183.99
199248087,48087,TX,Collingsworth,3540,517.87,NA,NA,NA,NA,1215.81,NA,268.64,290.01,0,857.14,NA,2424.24,303.95,0,335.8,807.88,0,857.14,0,2424.24,1519.76,0,269.64
199248089,48089,TX,Colorado,18639,690.49,167.44,1216.77,NA,2820.21,589.81,0,210.2,270.6,0,430.55,0,940.07,107.24,0,70.07,961.09,167.44,1647.32,0,3760.28,697.05,0,211.2
199248091,48091,TX,Comal,55168,423.83,52.09,803.12,NA,4067.8,951.29,NA,216.98,324.45,40.51,407.46,0,1016.95,520.04,0,123.99,748.28,92.6,1210.58,0,5084.75,1471.33,0,217.98
199248093,48093,TX,Comanche,13430,550.68,NA,NA,NA,NA,1071.43,NA,420.51,469.39,26.76,730.08,0,41481.48,614.29,0,142.33,1020.0699999999999,26.76,730.08,0,41481.48,1685.72,0,421.51
199248095,48095,TX,Concho,3269,192.22,0,308.4,NA,NA,NA,0,NA,358,54.85,512.72,0,4000,438.23,0,191.79,550.22,54.85,821.12,0,4000,438.23,0,NA
199248097,48097,TX,Cooke,31509,497.56,84.66,902.21,NA,3133.9,497.02,0,396.41,243.02,41.38,547.55,0,1339.03,397.61,0,230.85,740.58,126.03999999999999,1449.76,0,4472.93,894.63,0,397.41
199248099,48099,TX,Coryell,64159,269.98,62.38,423.88,NA,425.4,239.81,NA,232.38,135.43,18.45,211.17,0,150.31,23.76,121.62,132.63,405.41,80.83,635.05,0,575.71,263.57,121.62,233.38
199248101,48101,TX,Cottle,2120,521.29,0,1043.48,NA,4000,NA,NA,NA,312.77,NA,591.3,NA,1600,0,NA,212.77,834.06,0,1634.78,0,5600,0,0,NA
199248103,48103,TX,Crane,4585,848.06,NA,NA,NA,NA,691.7,NA,856.16,727.92,23.31,1541.73,0,0,1146.25,0,593.61,1575.98,23.31,1541.73,0,0,1837.95,0,857.16
199248105,48105,TX,Crockett,4036,553.58,NA,NA,NA,NA,862.07,NA,NA,371.69,0,1248.07,0,8235.29,595.61,0,584.42,925.27,0,1248.07,0,8235.29,1457.68,0,NA
199248107,48107,TX,Crosby,7225,263.09,0,537.11,NA,NA,418.85,NA,NA,277.45,34.22,419.92,0,774.19,178.01,NA,189.3,540.54,34.22,957.03,0,774.19,596.86,0,NA
199248109,48109,TX,Culberson,3211,591.72,0,1198.8,NA,NA,775.19,NA,NA,887.57,0,1718.28,0,550000,1014.8,0,335.57,1479.29,0,2917.08,0,550000,1789.99,0,NA
199248111,48111,TX,Dallam,5471,697.82,NA,NA,NA,NA,969.53,NA,519.17,242.72,0,622.38,0,2479.17,747.92,0,383.39,940.5400000000001,0,622.38,0,2479.17,1717.4499999999998,0,520.17
199248113,48113,TX,Dallas,1938264,926.93,93.99,1756.8,NA,3065.92,567.48,NA,389.79,423.9,135.09,763.88,32.45,1408.05,170.24,65.02,306.28,1350.83,229.07999999999998,2520.68,32.45,4473.97,737.72,65.02,390.79
199248115,48115,TX,Dawson,14242,1153.71,119.9,2192.24,NA,4360.47,1727.35,0,381.04,372.55,82.73,554.08,0,1976.74,329.52,0,100.02,1526.26,202.63,2746.3199999999997,0,6337.21,2056.87,0,382.04
199248117,48117,TX,Deaf,18712,862.38,145.4,1577.8,NA,4907.98,1344.97,0,244.5,815.18,99.05,1468.99,0,4294.48,1177.75,0,188.08,1677.56,244.45,3046.79,0,9202.46,2522.7200000000003,0,245.5
199248119,48119,TX,Delta,4759,1080.88,0,2173.91,NA,3883.5,NA,NA,827.81,210.21,26.69,504.5,0,1723.3,3027.78,0,101.41,1291.0900000000001,26.69,2678.41,0,5606.8,3027.78,0,828.81
199248121,48121,TX,Denton,296370,269.24,24.53,517.16,NA,1657.35,225.13,0,201.42,154.42,24.53,281.62,0,1734.16,130.07,0,66.65,423.65999999999997,49.06,798.78,0,3391.51,355.2,0,202.42
199248123,48123,TX,DeWitt,18518,935.48,152.21,1740.66,NA,2480.16,1681.96,0,415.86,486.06,39.76,840.99,0,773.81,626.91,0,282.19,1421.54,191.97,2581.65,0,3253.97,2308.87,0,416.86
199248125,48125,TX,Dickens,2618,467.6,0,895.14,NA,7843.14,NA,NA,NA,57.45,0,109.97,NA,0,250,0,60.9,525.0500000000001,0,1005.11,0,7843.14,250,0,NA
199248127,48127,TX,Dimmit,10468,423.87,0,880.46,NA,NA,463.59,NA,NA,163.03,0,270.91,0,0,135.21,0,107.18,586.9,0,1151.3700000000001,0,0,598.8,0,NA
199248129,48129,TX,Donley,3554,1048.95,NA,NA,NA,14705.88,NA,NA,487.8,209.79,0,478.61,NA,3764.71,1297.62,0,253.12,1258.74,0,478.61,0,18470.59,1297.62,0,488.8
199248131,48131,TX,Duval,12636,552.27,0,1094.03,NA,0,554.22,NA,542.3,265.61,16.99,416.78,0,0,218.69,NA,173.54,817.88,16.99,1510.81,0,0,772.9100000000001,0,543.3
199248133,48133,TX,Eastland,18159,649.85,96.79,1189.13,NA,2678.57,1137.66,0,532.49,328.75,93.11,562.48,0,1428.57,273.04,0,252.12,978.6,189.9,1751.6100000000001,0,4107.14,1410.7,0,533.49
