yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199548255,48255,TX,Karnes,12609,1259.99,0,2489.29,NA,9677.42,1788.62,0,257.73,203.22,17.56,383.57,0,612.9,316.26,0,76.46,1463.21,17.56,2872.86,0,10290.32,2104.88,0,334.19
199548257,48257,TX,Kaufman,60166,691.26,88.49,1296.8,NA,3378.22,NA,NA,318.73,403.46,110.24,779.13,0,1696.64,234.94,0,255.22,1094.72,198.73,2075.93,0,5074.86,234.94,0,573.95
199548259,48259,TX,Kendall,19903,350.15,0,715.33,NA,NA,806.07,NA,241.69,177.7,62.35,303.53,0,3800,458.51,0,87.01,527.8499999999999,62.35,1018.86,0,3800,1264.58,0,328.7
199548261,48261,TX,Kenedy,420,NA,NA,NA,NA,NA,NA,NA,NA,294.96,80.29,546.1,NA,NA,296.94,NA,204.08,294.96,80.29,546.1,0,0,296.94,0,204.08
199548263,48263,TX,Kent,904,1002,0,2024.29,NA,NA,0,NA,NA,188.38,75.4,283.4,NA,NA,437.5,NA,66.52,1190.38,75.4,2307.69,0,0,437.5,0,66.52
199548265,48265,TX,Kerr,40307,739.72,120.39,1405.85,NA,6094.81,1102.69,NA,516.08,395.12,79.71,894.01,0,1731.38,750.52,0,349.79,1134.8400000000001,200.1,2299.8599999999997,0,7826.1900000000005,1853.21,0,865.8700000000001
199548267,48267,TX,Kimble,4231,1071.28,0,2184.87,NA,NA,2291.67,0,771.6,535.64,80.84,895.8,0,NA,1041.67,0,274.18,1606.92,80.84,3080.67,0,0,3333.34,0,1045.78
199548269,48269,TX,King,335,0,0,0,NA,NA,0,NA,0,126.7,0,158.42,NA,NA,1000,NA,57.69,126.7,0,158.42,0,0,1000,0,57.69
199548271,48271,TX,Kinney,3293,0,0,0,NA,0,0,NA,0,55.01,0,1294.5,NA,0,1021.45,NA,244.5,55.01,0,1294.5,0,0,1021.45,0,244.5
199548273,48273,TX,Kleberg,31195,529.85,69.17,975.89,NA,1319.65,676.41,0,196.64,294.19,81.52,544.39,0,482.4,388.66,0,114.35,824.04,150.69,1520.28,0,1802.0500000000002,1065.07,0,310.99
199548275,48275,TX,Knox,4630,395.88,0,799.36,NA,4191.62,NA,NA,NA,197.94,50.2,399.68,0,1197.6,480,0,108.67,593.8199999999999,50.2,1199.04,0,5389.219999999999,480,0,108.67
199548277,48277,TX,Lamar,46084,1418.31,234.45,2677.92,NA,4808.2,NA,NA,882.3,639.84,137.91,1203.23,0,3634.52,294.01,349.65,241.26,2058.15,372.36,3881.15,0,8442.72,294.01,349.65,1123.56
199548279,48279,TX,Lamb,14819,374.31,92.44,663.19,NA,3398.06,365.79,0,109.39,249.5,105.15,718.38,33000,1861.65,590.88,0,72.85,623.81,197.59,1381.5700000000002,33000,5259.71,956.6700000000001,0,182.24
199548281,48281,TX,Lampasas,16319,785.01,NA,NA,NA,4032.26,1701.18,0,558.79,320.58,12.46,672.47,0,673.39,1159.02,1484.38,194.15,1105.59,12.46,672.47,0,4705.6500000000005,2860.2,1484.38,752.9399999999999
199548283,48283,TX,La,5907,804.07,NA,NA,NA,NA,988.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,804.07,0,0,0,0,988.65,0,0
199548285,48285,TX,Lavaca,18850,489.37,93.56,889.81,NA,3351.21,1348.92,0,137.14,97.21,0,214.5,0,446.38,330.04,0,49.49,586.58,93.56,1104.31,0,3797.59,1678.96,0,186.63
199548287,48287,TX,Lee,14237,503.66,95.1,883,NA,2513.97,491.4,0,171.23,152.59,23.78,279.69,0,403.17,418.51,0,103.83,656.25,118.88,1162.69,0,2917.14,909.91,0,275.06
199548289,48289,TX,Leon,13949,564.14,NA,NA,NA,2734.84,1043.84,0,264.2,482.34,15.56,1022.77,0,2892.98,908.14,0,205.49,1046.48,15.56,1022.77,0,5627.82,1951.98,0,469.69
199548291,48291,TX,Liberty,62539,1005.66,145.96,1807.68,NA,3180.64,261.4,NA,695.01,923.07,70.46,1173.82,1770.49,1815.04,290.44,0,470.71,1928.73,216.42000000000002,2981.5,1770.49,4995.68,551.8399999999999,0,1165.72
199548293,48293,TX,Limestone,21422,897.14,62.58,1713.06,NA,2865.1,477.33,0,416.62,512.99,82.45,973.69,0,902.11,572.79,0,449.51,1410.13,145.03,2686.75,0,3767.21,1050.12,0,866.13
199548295,48295,TX,Lipscomb,3031,267.23,NA,NA,NA,NA,NA,NA,NA,56.53,0,0,NA,NA,0,0,0,323.76,0,0,0,0,0,0,0
199548297,48297,TX,Live,11237,717.7,NA,NA,NA,NA,1243.87,NA,387.24,270.19,121.11,452.98,0,2325,455.33,0,133.94,987.8900000000001,121.11,452.98,0,2325,1699.1999999999998,0,521.1800000000001
199548299,48299,TX,Llano,14090,208.44,0,428.72,NA,NA,NA,NA,193.16,160.63,16.23,348.34,0,0,179.62,0,174.81,369.07,16.23,777.06,0,0,179.62,0,367.97
199548301,48301,TX,Loving,111,0,0,0,NA,NA,0,NA,0,947.37,117.65,1404.76,NA,NA,17000,NA,109.59,947.37,117.65,1404.76,0,0,17000,0,109.59
199548303,48303,TX,Lubbock,238423,788.53,128.64,1457.89,NA,4476.43,1105.77,NA,304.71,410.46,82.87,637.36,36.94,1685.25,585.72,0,148.19,1198.99,211.51,2095.25,36.94,6161.68,1691.49,0,452.9
199548305,48305,TX,Lynn,6440,861.84,NA,NA,NA,4807.69,1608.1,NA,NA,313.4,33.49,764.86,NA,3528.85,476.47,0,163.48,1175.24,33.49,764.86,0,8336.539999999999,2084.5699999999997,0,163.48
199548307,48307,TX,McCulloch,8208,691.14,NA,NA,NA,NA,941.92,NA,547.45,244.71,42.64,408.75,NA,1587.3,288.07,0,152.07,935.85,42.64,408.75,0,1587.3,1229.99,0,699.52
199548309,48309,TX,McLennan,202692,877.29,156.68,1615.06,NA,3298.79,877.79,NA,384.41,547.15,97.36,928.23,71.47,1559.53,667.54,0,264.42,1424.44,254.04000000000002,2543.29,71.47,4858.32,1545.33,0,648.83
199548311,48311,TX,McMullen,840,30.75,NA,NA,NA,NA,NA,NA,NA,269.37,114.94,469.75,NA,NA,484.21,NA,127.84,300.12,114.94,469.75,0,0,484.21,0,127.84
199548313,48313,TX,Madison,12079,1512.73,140.8,2249.53,NA,2847.49,2215.19,0,755.83,364.9,111.93,592.25,0,781.85,261.87,0,283.43,1877.63,252.73000000000002,2841.78,0,3629.3399999999997,2477.06,0,1039.26
199548315,48315,TX,Marion,10139,1329.18,NA,NA,NA,3853.69,NA,NA,473.61,207.91,0,599.4,0,468.32,873.79,0,117.95,1537.0900000000001,0,599.4,0,4322.01,873.79,0,591.5600000000001
199548317,48317,TX,Martin,4866,316.57,NA,NA,NA,NA,442.87,0,NA,152.3,69.78,354.61,0,4344.83,177.15,0,198.21,468.87,69.78,354.61,0,4344.83,620.02,0,198.21
199548319,48319,TX,Mason,3600,482.39,NA,NA,NA,NA,NA,NA,494.74,48.24,0,98.14,NA,NA,0,0,61.84,530.63,0,98.14,0,0,0,0,556.58
199548321,48321,TX,Matagorda,38235,841.83,127.38,1542.61,NA,3192.58,697.24,NA,424.07,372.27,33.97,564.78,188.32,1132.85,278.9,0,138.92,1214.1,161.35,2107.39,188.32,4325.43,976.14,0,562.99
199548323,48323,TX,Maverick,43642,225.62,NA,NA,NA,NA,231.9,NA,NA,314.84,12.48,618.74,72606.06,47766.67,69.16,0,208.04,540.46,12.48,618.74,72606.06,47766.67,301.06,0,208.04
199548325,48325,TX,Medina,33838,447.8,NA,NA,NA,NA,738.05,NA,231.05,139.94,0,211.73,0,0,213.93,0,35.55,587.74,0,211.73,0,0,951.98,0,266.6
199548327,48327,TX,Menard,2428,573.89,0,1162.79,NA,0,871.46,NA,428.27,430.42,0,920.06,NA,0,1106.75,NA,133.83,1004.31,0,2082.85,0,0,1978.21,0,562.1
199548329,48329,TX,Midland,113627,1114,221.3,2065.65,NA,6978.14,1164.79,NA,512.25,480.41,67.47,837.19,274.29,2526.57,545.1,0,196.22,1594.41,288.77,2902.84,274.29,9504.710000000001,1709.8899999999999,0,708.47
199548331,48331,TX,Milam,23450,1077.54,144.55,2024.35,NA,5886.16,967.03,0,354.86,364.03,115.64,1056.18,0,2975.42,615.38,0,202.78,1441.57,260.19,3080.5299999999997,0,8861.58,1582.4099999999999,0,557.64
199548333,48333,TX,Mills,4897,221.57,0,433.53,NA,NA,NA,NA,168.49,221.57,0,72.25,NA,1909.09,61.92,NA,42.12,443.14,0,505.78,0,1909.09,61.92,0,210.61
199548335,48335,TX,Mitchell,9089,675.21,NA,NA,NA,1414.43,667.41,NA,491.25,248.1,113.18,425.77,0,471,407.68,0,174.09,923.3100000000001,113.18,425.77,0,1885.43,1075.09,0,665.34
199548337,48337,TX,Montague,18008,593.13,NA,NA,NA,NA,NA,NA,602.77,347.56,90.69,830.28,0,126200,1176.47,0,354.93,940.69,90.69,830.28,0,126200,1176.47,0,957.7
199548339,48339,TX,Montgomery,231816,552.52,70.41,1037.53,NA,4381.06,548.19,NA,404.51,480.59,91.27,889.31,638.59,3504.85,1189.58,0,427.41,1033.11,161.68,1926.84,638.59,7885.91,1737.77,0,831.9200000000001
199548341,48341,TX,Moore,19343,472.65,NA,NA,NA,0,550.3,0,438.6,346.05,68.55,482.29,0,6666.67,374.2,0,183.93,818.7,68.55,482.29,0,6666.67,924.5,0,622.53
199548343,48343,TX,Morris,13127,930.29,148.92,1754.85,NA,2885.14,NA,NA,328.55,560.72,112.93,1222.11,0,1197.6,2457.89,0,380.43,1491.01,261.85,2976.96,0,4082.74,2457.89,0,708.98
199548345,48345,TX,Motley,1369,542.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542.01,0,0,0,0,0,0,0
199548347,48347,TX,Nacogdoches,57171,748.25,122.06,1406.87,NA,2778.24,347.46,NA,371.34,452.78,57.32,920.08,0,1468.31,538.92,0,252.92,1201.03,179.38,2326.95,0,4246.549999999999,886.3799999999999,0,624.26
199548349,48349,TX,Navarro,42143,1305.49,170.44,2440.73,NA,3961.93,868.06,NA,729.93,507.48,77.47,883.31,0,1283.75,590.28,0,270.96,1812.97,247.91,3324.04,0,5245.68,1458.34,0,1000.8899999999999
199548351,48351,TX,Newton,14816,416.31,NA,NA,NA,932.64,0,0,292.15,8507.69,42.96,18162.53,25000,31865.28,17619.05,3571.43,2810.24,8924,42.96,18162.53,25000,32797.92,17619.05,3571.43,3102.39
199548353,48353,TX,Nolan,16151,826.02,NA,NA,NA,5333.33,981.13,0,464.42,401.08,94.75,848.65,0,1704.44,930.94,0,164.79,1227.1,94.75,848.65,0,7037.77,1912.0700000000002,0,629.21
199548355,48355,TX,Nueces,310435,931.77,131.63,1753.68,NA,NA,1103.89,NA,468.18,504.21,83.49,775.94,82.14,1282.86,464.79,0,307.32,1435.98,215.12,2529.62,82.14,1282.86,1568.68,0,775.5
199548357,48357,TX,Ochiltree,8709,539.84,NA,NA,NA,0,467.65,0,569.45,335.07,85.56,576.31,0,0,311.77,846.15,305.27,874.9100000000001,85.56,576.31,0,0,779.42,846.15,874.72
199548359,48359,TX,Oldham,2224,1339.29,0,2503.48,NA,57142.86,NA,NA,1069.96,322.17,0,927.68,0,9571.43,0,0,493.83,1661.46,0,3431.16,0,66714.29000000001,0,0,1563.79
199548361,48361,TX,Orange,83983,724.28,134.53,1330.44,NA,3546.44,NA,NA,506.27,340.34,73.23,757.38,0,1302.77,158.18,0,325.7,1064.62,207.76,2087.82,0,4849.21,158.18,0,831.97
199548363,48363,TX,Palo,25298,1077.5,179.83,1994.49,NA,4556.96,1129.61,NA,973.01,778.92,102.76,1443.38,0,8101.27,1129.61,0,509.31,1856.42,282.59000000000003,3437.87,0,12658.23,2259.22,0,1482.32
199548365,48365,TX,Panola,22510,682.62,126.49,1264.33,NA,2433.99,1075.27,0,289.3,253.86,62.54,563.51,0,948.84,626.34,0,138.6,936.48,189.03,1827.84,0,3382.83,1701.6100000000001,0,427.9
199548367,48367,TX,Parker,73793,487.86,105.37,856.05,NA,2706.77,850.73,0,439.48,279.07,29.5,385.43,0,300.75,154.68,0,215.26,766.9300000000001,134.87,1241.48,0,3007.52,1005.4100000000001,0,654.74
199548369,48369,TX,Parmer,10061,166.61,NA,NA,NA,NA,182.28,NA,126.3,133.29,0,239.46,0,500,230.77,0,21.16,299.9,0,239.46,0,500,413.05,0,147.46
199548371,48371,TX,Pecos,17006,531.59,NA,NA,NA,NA,627.21,NA,438.39,183.13,41.56,483.86,0,101.06,369.89,0,192.2,714.72,41.56,483.86,0,101.06,997.1,0,630.5899999999999
199548373,48373,TX,Polk,36794,810.16,87.56,1401.72,NA,2840.24,1046.12,0,397.41,328.44,47.77,597.32,0,892.31,0,0,267.93,1138.6,135.33,1999.04,0,3732.5499999999997,1046.12,0,665.34
199548375,48375,TX,Potter,109600,1265.84,238.14,2245.96,NA,4996.98,1079.7,0,831.31,468.83,144.06,822.48,151.44,1630.43,470.14,369.69,326.53,1734.6699999999998,382.2,3068.44,151.44,6627.41,1549.8400000000001,369.69,1157.84
199548377,48377,TX,Presidio,6866,589.54,0,1215.81,NA,NA,690.9,NA,NA,1113.49,78.21,2228.98,0,6600,1231.6,0,455.54,1703.03,78.21,3444.79,0,6600,1922.5,0,455.54
199548379,48379,TX,Rains,7652,890.21,214.32,1551.36,NA,3870.97,0,0,823.42,395.72,31.29,852.41,0,3090.32,588.24,0,350.64,1285.93,245.60999999999999,2403.77,0,6961.29,588.24,0,1174.06
199548381,48381,TX,Randall,96964,383.87,75.85,710.02,NA,3986.33,1052.43,0,273.91,178.93,49.12,388.74,151.98,2164.01,688.86,0,127,562.8,124.97,1098.76,151.98,6150.34,1741.29,0,400.91
199548383,48383,TX,Reagan,3976,285.95,NA,NA,NA,NA,355.56,NA,NA,163.4,0,397.77,NA,868.42,384.89,0,58.46,449.35,0,397.77,0,868.42,740.45,0,58.46
199548385,48385,TX,Real,2731,565.68,0,1150.9,NA,NA,NA,NA,575.18,NA,NA,NA,NA,NA,NA,NA,NA,565.68,0,1150.9,0,0,0,0,575.18
199548387,48387,TX,Red,14268,920.14,138.73,1734.1,NA,2222.22,0,0,649.35,353.9,115.61,1806.36,0,3047.62,0,0,483.24,1274.04,254.33999999999997,3540.46,0,5269.84,0,0,1132.5900000000001
199548389,48389,TX,Reeves,14534,848.48,260.11,1361.95,NA,4022.99,877.86,0,529.57,5630.85,118.23,11617.83,16666.67,574.71,8475.86,45500,176.52,6479.33,378.34000000000003,12979.78,16666.67,4597.7,9353.720000000001,45500,706.09
199548391,48391,TX,Refugio,7844,1274.55,NA,NA,NA,2153.85,2386.75,0,208.33,661.72,52.59,1644.88,0,1538.46,1299.07,0,333.33,1936.27,52.59,1644.88,0,3692.31,3685.8199999999997,0,541.66
199548393,48393,TX,Roberts,944,0,0,0,NA,NA,0,NA,0,118.33,26.58,143.81,NA,NA,8000,NA,119.93,118.33,26.58,143.81,0,0,8000,0,119.93
199548395,48395,TX,Robertson,15738,1912.72,323.21,3568.22,NA,5238.76,2211.3,0,595.66,388.37,64.64,867.59,0,1421.88,327.6,0,87.6,2301.09,387.84999999999997,4435.8099999999995,0,6660.64,2538.9,0,683.26
199548397,48397,TX,Rockwall,33428,565.3,72.44,1057.01,NA,6160.46,520.23,0,376.95,303,89.74,638.36,0,3391.12,506.36,0,251.32,868.3,162.18,1695.37,0,9551.58,1026.5900000000001,0,628.27
199548399,48399,TX,Runnels,11402,1022.43,152.63,1891.97,NA,4545.45,1801.31,0,631.12,420.42,50.06,777.24,0,1336.36,842.25,0,197.17,1442.85,202.69,2669.21,0,5881.8099999999995,2643.56,0,828.29
199548401,48401,TX,Rusk,45844,581.77,73.24,1059.37,NA,1604.08,522.34,0,321.39,290.88,47.97,651.23,0,996.54,329.08,0,177.48,872.65,121.21,1710.6,0,2600.62,851.4200000000001,0,498.87
199548403,48403,TX,Sabine,10388,371.68,130.46,630.91,NA,1132.69,0,0,287.63,174.52,124.59,844.37,0,618.12,0,0,259.44,546.2,255.05,1475.28,0,1750.81,0,0,547.0699999999999
199548405,48405,TX,San,8459,961.14,NA,NA,NA,2792.45,0,0,268.34,236.73,0,280.68,0,705.66,0,0,56.95,1197.87,0,280.68,0,3498.1099999999997,0,0,325.28999999999996
199548407,48407,TX,San,18824,469.04,NA,NA,NA,2122.19,NA,NA,195.53,196.15,44.97,353.03,0,557.56,422.5,0,126.89,665.19,44.97,353.03,0,2679.75,422.5,0,322.42
199548409,48409,TX,San,63602,786.31,131.07,1421.04,NA,1199.56,1062.51,0,507.59,409.28,50.86,575.35,0,452.56,464.93,0,176.74,1195.59,181.93,1996.3899999999999,0,1652.12,1527.44,0,684.3299999999999
199548411,48411,TX,San,6263,368.13,NA,NA,NA,NA,NA,NA,386.51,105.18,38.74,217.11,NA,0,342.47,0,70.27,473.31,38.74,217.11,0,0,342.47,0,456.78
199548413,48413,TX,Schleicher,3065,498.34,0,996.68,NA,0,554.79,NA,466.85,830.56,140.64,1550.39,NA,4785.71,1386.96,NA,373.48,1328.8999999999999,140.64,2547.07,0,4785.71,1941.75,0,840.33
199548415,48415,TX,Scurry,17703,958.27,178.22,1602.35,NA,3256.45,1617.34,0,481.28,508.33,101.58,551.67,0,796.47,777.7,0,382.35,1466.6,279.8,2154.02,0,4052.92,2395.04,0,863.63
199548417,48417,TX,Shackelford,3280,524.66,0,1055.97,NA,NA,NA,NA,451.98,262.33,0,739.18,NA,NA,1481.48,0,282.49,786.99,0,1795.15,0,0,1481.48,0,734.47
199548419,48419,TX,Shelby,23749,825.69,124.79,1552.17,NA,2638.06,NA,NA,389.14,390.47,75.57,823.94,0,1196.27,368.14,0,207.95,1216.16,200.36,2376.11,0,3834.33,368.14,0,597.0899999999999
199548421,48421,TX,Sherman,2995,330.58,0,648.65,NA,0,NA,0,NA,110.19,0,72.43,0,66500,0,0,95.89,440.77,0,721.0799999999999,0,66500,0,0,95.89
199548423,48423,TX,Smith,163440,997.87,178.16,1868.6,NA,2940.46,NA,NA,524.21,772.8,151.91,1500.06,0,2127.45,314.62,363.64,503.84,1770.67,330.07,3368.66,0,5067.91,314.62,363.64,1028.05
199548425,48425,TX,Somervell,5934,543.18,NA,NA,NA,NA,NA,NA,594.68,371.27,35.4,747.07,0,0,647.95,0,354.62,914.4499999999999,35.4,747.07,0,0,647.95,0,949.3
199548427,48427,TX,Starr,49598,175.21,0,364.14,NA,NA,176.28,NA,NA,859.5,63.71,1745.1,0,68333.33,844.13,0,2046.38,1034.71,63.71,2109.24,0,68333.33,1020.41,0,2046.38
199548429,48429,TX,Stephens,9595,719.18,181.16,1201.3,NA,NA,704.23,NA,719.57,211.13,46.74,400.65,0,1359.18,235.21,0,171.26,930.31,227.9,1601.9499999999998,0,1359.18,939.44,0,890.83
199548431,48431,TX,Sterling,1535,520.65,NA,NA,NA,NA,NA,NA,NA,235.36,53.42,305.73,NA,NA,31.75,NA,160.12,756.01,53.42,305.73,0,0,31.75,0,160.12
199548433,48433,TX,Stonewall,1909,639.27,NA,NA,NA,NA,NA,NA,431.5,395.43,117.86,724.64,0,2363.64,1255.64,NA,251.35,1034.7,117.86,724.64,0,2363.64,1255.64,0,682.85
199548435,48435,TX,Sutton,4360,318.47,0,627.18,NA,NA,NA,0,264.55,577.85,30.91,766.55,0,NA,739.86,0,110.45,896.32,30.91,1393.73,0,0,739.86,0,375
199548437,48437,TX,Swisher,8661,529.2,NA,NA,NA,1750,989.52,0,126.7,428.46,79.12,706.64,0,1082.5,737.49,0,137.16,957.6600000000001,79.12,706.64,0,2832.5,1727.01,0,263.86
199548439,48439,TX,Tarrant,1294453,958.19,181,1733.54,NA,3838.77,837.79,NA,533.95,512.65,63.98,822.35,75.49,1604.66,487.03,112.06,358.33,1470.8400000000001,244.98,2555.89,75.49,5443.43,1324.82,112.06,892.28
199548441,48441,TX,Taylor,124256,886.35,169.11,1622.48,NA,4603.98,NA,NA,502.86,357.52,61.27,470.39,52.24,1209.52,482.47,0,146.47,1243.87,230.38000000000002,2092.87,52.24,5813.5,482.47,0,649.33
199548443,48443,TX,Terrell,1263,NA,NA,NA,NA,NA,NA,NA,NA,463.97,0,497.51,NA,NA,242.13,NA,87.3,463.97,0,497.51,0,0,242.13,0,87.3
199548445,48445,TX,Terry,13080,1293.48,NA,NA,NA,5200.95,2051.28,0,309.52,234.46,33.92,639.96,0,1104.02,512.82,0,142.86,1527.94,33.92,639.96,0,6304.969999999999,2564.1000000000004,0,452.38
199548447,48447,TX,Throckmorton,1939,723.98,0,1428.57,NA,NA,4347.83,NA,395.26,166.52,56.88,357.14,0,NA,869.57,NA,55.34,890.5,56.88,1785.71,0,0,5217.4,0,450.6
199548449,48449,TX,Titus,26092,1125.79,241.09,1995.26,NA,4289.54,589.87,0,740.87,683.46,4.57,1334.33,2093.75,3073.99,439.63,0,328.24,1809.25,245.66,3329.59,2093.75,7363.53,1029.5,0,1069.1100000000001
199548451,48451,TX,Tom,101962,918.96,185.48,1683.13,NA,4370.76,1331.06,NA,556.5,432.58,50.05,702.33,0,1260.36,530.39,445.31,256.88,1351.54,235.52999999999997,2385.46,0,5631.12,1861.4499999999998,445.31,813.38
199548453,48453,TX,Travis,696278,742.33,103.27,1348.76,NA,3883.54,848.28,0,291.4,360.13,86.54,591.1,18.01,1519.36,361.23,0,192.9,1102.46,189.81,1939.8600000000001,18.01,5402.9,1209.51,0,484.29999999999995
199548455,48455,TX,Trinity,12702,747.69,132.45,1396.26,NA,2649.01,0,0,500.81,95.16,33.64,37.14,0,145.7,0,0,16.16,842.85,166.08999999999997,1433.4,0,2794.71,0,0,516.97
199548457,48457,TX,Tyler,19653,621.52,NA,NA,NA,1658.77,1495.33,0,401.49,327.12,35.38,567.76,0,552.73,3803.74,0,140.52,948.64,35.38,567.76,0,2211.5,5299.07,0,542.01
199548459,48459,TX,Upshur,33527,520.19,84.9,965.9,NA,2128.62,0,0,342.77,300.66,141.5,647.16,29833.33,2219.2,439.39,0,182.44,820.8500000000001,226.4,1613.06,29833.33,4347.82,439.39,0,525.21
199548461,48461,TX,Upton,3871,704.52,NA,NA,NA,NA,1025.64,NA,426.44,234.98,52.98,193.36,NA,0,238.97,0,46.91,939.5,52.98,193.36,0,0,1264.6100000000001,0,473.35
199548463,48463,TX,Uvalde,24721,521.36,NA,NA,NA,0,621.77,0,352.83,233.94,30.76,480.24,0,3333.33,277.48,0,154.69,755.3,30.76,480.24,0,3333.33,899.25,0,507.52
199548465,48465,TX,Val,41956,277.66,37.46,525.42,NA,NA,319.32,NA,176.44,694.8,140.16,1444.91,0,806.59,954.39,0,142.18,972.46,177.62,1970.33,0,806.59,1273.71,0,318.62
199548467,48467,TX,Van,42550,300.79,0,603.76,NA,1204.82,0,0,288.72,509.02,15.37,650.21,0,3253.01,794.8,0,203.8,809.81,15.37,1253.97,0,4457.83,794.8,0,492.52000000000004
199548469,48469,TX,Victoria,80646,885.27,172.35,1628.03,NA,4542.55,1202.72,0,307.74,400.62,95.75,857.91,442.62,1535.51,745.58,0,188.07,1285.8899999999999,268.1,2485.94,442.62,6078.06,1948.3000000000002,0,495.81
199548471,48471,TX,Walker,57383,691.16,143.12,1013.35,NA,1672.27,592.25,NA,341.46,207.35,49.78,321.93,0,768.86,35.89,2546.15,51.96,898.51,192.9,1335.28,0,2441.13,628.14,2546.15,393.41999999999996
199548473,48473,TX,Waller,27591,723.75,105.9,1347.88,NA,1369.86,455.93,0,349.69,345.91,95.31,695.34,0,617.19,341.95,0,254.32,1069.66,201.21,2043.2200000000003,0,1987.05,797.88,0,604.01
199548475,48475,TX,Ward,11863,841.93,136.72,1537.63,NA,2888.09,785.25,0,753.34,991.31,261.14,1942.27,10200,3007.22,1536.36,0,494.05,1833.2399999999998,397.86,3479.9,10200,5895.3099999999995,2321.6099999999997,0,1247.39
199548477,48477,TX,Washington,28644,874.9,193.34,1555.23,NA,3394.88,774.53,0,240.81,297.3,14.44,635.71,0,1072.07,746.13,0,93.22,1172.2,207.78,2190.94,0,4466.95,1520.6599999999999,0,334.03
199548479,48479,TX,Webb,167466,447.47,29.59,900.68,NA,NA,451.97,NA,385.13,458.08,55.49,1047.77,688.34,1111.11,509.62,0,904.22,905.55,85.08,1948.4499999999998,688.34,1111.11,961.59,0,1289.35
199548481,48481,TX,Wharton,40403,742.77,40.34,1446.23,NA,2744.99,743.18,0,227.87,324.28,56.47,538.66,440,722.76,395.46,0,113.94,1067.05,96.81,1984.8899999999999,440,3467.75,1138.6399999999999,0,341.81
199548483,48483,TX,Wheeler,5472,552.31,0,1134.85,NA,6779.66,0,0,479.53,249.19,63.29,511.35,0,4508.47,0,0,282.92,801.5,63.29,1646.1999999999998,0,11288.130000000001,0,0,762.45
199548485,48485,TX,Wichita,129302,574.62,116.71,1008.06,NA,2969.3,664.72,NA,292.33,345.24,92.39,398.16,117.37,1182.69,291.55,177.08,137.03,919.86,209.1,1406.22,117.37,4151.99,956.27,177.08,429.36
199548487,48487,TX,Wilbarger,14711,696,NA,NA,NA,3995.16,656.17,0,293.75,71.06,0,247.44,0,645.28,65.62,0,87.66,767.06,0,247.44,0,4640.44,721.79,0,381.40999999999997
199548489,48489,TX,Willacy,19379,502,68.21,933.94,NA,0,544.07,0,268.1,326.13,54.23,616.91,0,0,372.64,0,22.12,828.13,122.44,1550.85,0,0,916.71,0,290.22
199548491,48491,TX,Williamson,181608,561.37,70.92,1055.78,NA,2643.02,1146.88,NA,337.25,355.2,47.83,686.67,78.71,1669.27,720.26,909.09,223.41,916.5699999999999,118.75,1742.4499999999998,78.71,4312.29,1867.14,909.09,560.66
199548493,48493,TX,Wilson,27112,433.99,NA,NA,NA,NA,859.79,NA,186.08,342.09,124.94,654.47,0,830.85,870.87,0,68.2,776.0799999999999,124.94,654.47,0,830.85,1730.6599999999999,0,254.28000000000003
199548495,48495,TX,Winkler,7696,889.18,0,1784.16,NA,NA,919.91,NA,819.67,952.94,111.98,1569.63,0,1955.22,1685.61,0,171.01,1842.12,111.98,3353.79,0,1955.22,2605.52,0,990.68
199548497,48497,TX,Wise,39196,261.33,NA,NA,NA,1133.79,265.84,0,246.28,237.58,8.2,413.48,0,226.76,221.53,0,219.42,498.90999999999997,8.2,413.48,0,1360.55,487.37,0,465.7
199548499,48499,TX,Wood,33445,726.87,168.55,1290,NA,1896.02,NA,NA,651.65,282.14,81.99,576.7,0,652.6,161.6,0,285.81,1009.01,250.54000000000002,1866.7,0,2548.62,161.6,0,937.46
199548501,48501,TX,Yoakum,8018,721.88,NA,NA,NA,NA,1031.43,NA,449.36,220.57,14.52,292.38,0,0,196.46,0,115.11,942.45,14.52,292.38,0,0,1227.89,0,564.47
199548503,48503,TX,Young,17906,633.09,92.58,1196.45,NA,5785.12,NA,0,588.67,318.15,74.06,553.26,0,4132.23,554.32,4137.93,203.2,951.24,166.64,1749.71,0,9917.349999999999,554.32,4137.93,791.8699999999999
199548505,48505,TX,Zapata,11116,299.97,0,611.52,NA,NA,235.12,0,747.2,NA,NA,NA,NA,NA,NA,NA,NA,299.97,0,611.52,0,0,235.12,0,747.2
