yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200645017,45017,SC,Calhoun,15229,519.96,96.15,961.35,NA,842.39,NA,NA,260.51,531.15,82.69,972.36,608.7,939.7,298.45,1592.59,165.24,1051.1100000000001,178.84,1933.71,608.7,1782.0900000000001,298.45,1592.59,261.51
200645019,45019,SC,Charleston,334826,733.86,36.7,1460.4,103.28,1960.81,120.18,NA,206.67,647.02,130.12,1256.12,153.11,1634.24,941.41,339.65,228.81,1380.88,166.82,2716.52,256.39,3595.05,1061.59,339.65,207.67
200645021,45021,SC,Cherokee,54166,1077.83,147.08,2041.28,NA,2562.04,546.95,NA,693.35,457.18,152.53,575.17,0,992.62,608.02,4651.16,190.76,1535.01,299.61,2616.45,0,3554.66,1154.97,4651.16,694.35
200645023,45023,SC,Chester,33222,654.34,62.05,1277.39,NA,1144.68,NA,NA,343.51,419.78,53.18,904.43,0,861.46,691.18,0,152.67,1074.12,115.22999999999999,2181.82,0,2006.14,691.18,0,344.51
200645025,45025,SC,Chesterfield,45103,625.67,98.44,1168.13,NA,1326.99,NA,NA,285.02,350.54,52.5,722.48,420.17,790.11,369.2,0,174.18,976.21,150.94,1890.6100000000001,420.17,2117.1,369.2,0,286.02
200645027,45027,SC,Clarendon,34094,1056.95,125.02,1986.64,NA,1626.43,NA,NA,437.55,289.88,53.58,641.43,0,542.54,707.07,0,88.31,1346.83,178.6,2628.07,0,2168.9700000000003,707.07,0,438.55
200645029,45029,SC,Colleton,38608,661.62,61.21,1306.28,NA,1174.93,NA,NA,340.44,363.5,53.56,706.54,0,658.97,449.18,1242.94,198.01,1025.12,114.77000000000001,2012.82,0,1833.9,449.18,1242.94,341.44
200645031,45031,SC,Darlington,68424,750.38,114.21,1448.74,NA,1271.8,NA,NA,378.18,416.14,156.51,845.1,895.1,743.23,596.18,0,274.86,1166.52,270.71999999999997,2293.84,895.1,2015.03,596.18,0,379.18
200645033,45033,SC,Dillon,31373,844.23,102.48,1660.18,NA,1244.28,NA,1972.39,448.43,1049.19,204.96,1690.92,3283.33,1233.65,3080.08,197.24,548.08,1893.42,307.44,3351.1000000000004,3283.33,2477.9300000000003,3080.08,2169.63,449.43
200645035,45035,SC,Dorchester,120136,582.93,67.33,1113.45,0,1293.04,147.93,0,356.73,293.91,50.5,492.39,0,643.47,80.62,330.8,146.17,876.8399999999999,117.83,1605.8400000000001,0,1936.51,228.55,330.8,357.73
200645037,45037,SC,Edgefield,26135,952.28,175.37,1555.06,NA,1776.58,451.47,NA,376.48,273.64,37.58,631.74,0,735.13,106.09,0,85.27,1225.92,212.95,2186.8,0,2511.71,557.5600000000001,0,377.48
200645039,45039,SC,Fairfield,24177,712.1,83.9,1395.77,NA,868.74,NA,NA,497.75,574.68,35.96,1017.48,0,790.55,0,0,80.28,1286.78,119.86000000000001,2413.25,0,1659.29,0,0,498.75
200645041,45041,SC,Florence,132489,933.82,83.08,1883.65,NA,1812.81,533.69,NA,324.12,519.17,68.17,1034.58,0,967.2,933.96,0,206.08,1452.99,151.25,2918.23,0,2780.01,1467.65,0,325.12
200645043,45043,SC,Georgetown,59821,1039.04,59.7,2132.03,NA,2211.19,396.83,NA,403.41,535.26,84.57,1127.09,0,1015.34,1190.48,0,309.99,1574.3,144.26999999999998,3259.12,0,3226.53,1587.31,0,404.41
200645045,45045,SC,Greenville,415957,754.27,124.07,1402.58,NA,2349.94,236.33,NA,407.39,472.75,134.59,868.95,89.82,1340.9,373.73,0,306.16,1227.02,258.65999999999997,2271.5299999999997,89.82,3690.84,610.0600000000001,0,408.39
200645047,45047,SC,Greenwood,68091,830.77,84.43,1664.31,NA,1838.79,394.28,NA,348.36,494.45,122.42,914.66,215.98,960.87,345,0,272.94,1325.22,206.85000000000002,2578.97,215.98,2799.66,739.28,0,349.36
200645049,45049,SC,Hampton,21104,599.14,60.25,1083.86,0,925.33,0,0,213.79,320.97,105.44,623.22,0,496.34,0,0,222.7,920.11,165.69,1707.08,0,1421.67,0,0,214.79
200645051,45051,SC,Horry,242194,641.89,89.58,1208.61,0,2399.79,181.93,766.28,359.23,357.42,135.58,734.11,0,1264.41,412.37,381.86,290.95,999.31,225.16000000000003,1942.7199999999998,0,3664.2,594.3,1148.1399999999999,360.23
200645053,45053,SC,Jasper,22406,842.37,NA,NA,NA,NA,NA,NA,NA,522.4,128.37,903.29,0,602.65,329.29,0,533.1,1364.77,128.37,903.29,0,602.65,329.29,0,NA
200645055,45055,SC,Kershaw,58060,491.45,61.01,942.04,NA,1158.97,NA,NA,252.78,309.43,35.59,526.9,0,640.21,252.81,0,166.54,800.88,96.6,1468.94,0,1799.18,252.81,0,253.78
200645057,45057,SC,Lancaster,66992,710.81,87.19,1321.76,NA,1749.25,NA,NA,333.69,297.5,55.07,629.41,0,887.18,69.88,0,148.67,1008.31,142.26,1951.17,0,2636.43,69.88,0,334.69
200645059,45059,SC,Laurens,67388,828.41,149.06,1525.93,NA,1840.39,NA,NA,487,379.78,94.26,698.6,0,708.17,92.32,0,302,1208.19,243.32,2224.53,0,2548.56,92.32,0,488
200645061,45061,SC,Lee,20001,874.4,112.34,1528.08,NA,1130.73,NA,NA,399.82,462.99,82.97,993.39,0,683.63,459.35,0,372.95,1337.3899999999999,195.31,2521.47,0,1814.3600000000001,459.35,0,400.82
200645063,45063,SC,Lexington,241219,636.68,104.13,1188.78,NA,2253.44,106.35,NA,385.06,497.77,86.9,855.72,78.71,1558.66,395.02,1112.06,263.73,1134.4499999999998,191.03,2044.5,78.71,3812.1000000000004,501.37,1112.06,386.06
200645065,45065,SC,McCormick,10166,762.69,NA,NA,NA,NA,NA,NA,NA,176,68.12,154.56,0,177.21,1894.74,0,34.34,938.69,68.12,154.56,0,177.21,1894.74,0,NA
200645067,45067,SC,Marion,33994,1304.17,132.8,2679.01,NA,2076.94,NA,NA,314.91,156.86,132.8,954.7,0,587.12,520.75,130.43,353.24,1461.0300000000002,265.6,3633.71,0,2664.06,520.75,130.43,315.91
200645069,45069,SC,Marlboro,29199,1064.52,65.65,1897.12,NA,1567.13,NA,1057.58,487.39,353.18,98.48,547.25,0,465.84,0,411.28,187.4,1417.7,164.13,2444.37,0,2032.97,0,1468.86,488.39
200645071,45071,SC,Newberry,36746,1011.48,115.56,1907.99,NA,2234.78,NA,NA,460.21,470.65,140.32,966.38,0,1335.73,200.53,1515.15,169.19,1482.13,255.88,2874.37,0,3570.51,200.53,1515.15,461.21
200645073,45073,SC,Oconee,71490,549.72,124.68,977.17,0,1872.66,289.52,0,443.85,256.54,78.25,380.49,0,1056.71,134.34,0,161.51,806.26,202.93,1357.6599999999999,0,2929.37,423.86,0,444.85
200645075,45075,SC,Orangeburg,91761,954.44,116.82,1912.13,NA,1266.81,NA,NA,434.4,531.11,79.01,1020.91,187.77,657,526.86,788.34,256.4,1485.5500000000002,195.82999999999998,2933.04,187.77,1923.81,526.86,788.34,435.4
200645077,45077,SC,Pickens,115570,596.15,102.7,1073.5,0,2668.62,244.62,0,457.09,256.2,57.61,476.89,0,1320.6,171.23,0,202.84,852.3499999999999,160.31,1550.3899999999999,0,3989.22,415.85,0,458.09
200645079,45079,SC,Richland,357096,853.6,116.83,1622.29,NA,1603.37,175.59,NA,232.15,443.48,121.44,838.81,130.57,846.72,292.65,161.96,147.88,1297.08,238.26999999999998,2461.1,130.57,2450.09,468.24,161.96,233.15
200645081,45081,SC,Saluda,19310,968.05,226.5,1670.5,0,2504.27,422.96,0,374.13,385.64,64.71,659,0,498.01,755.29,0,195.35,1353.69,291.21,2329.5,0,3002.2799999999997,1178.25,0,375.13
200645083,45083,SC,Spartanburg,268898,899.34,127.82,1697.5,NA,2203.5,504.49,NA,551.43,446.06,123.45,753.82,31.48,977.32,172.27,435.73,299.3,1345.4,251.26999999999998,2451.32,31.48,3180.82,676.76,435.73,552.43
200645085,45085,SC,Sumter,105953,1031.44,111.3,1999.53,NA,1786.91,422.83,NA,371.45,462.97,74.66,1097.37,0,938.43,310.25,0,255.07,1494.41,185.95999999999998,3096.8999999999996,0,2725.34,733.0799999999999,0,372.45
200645087,45087,SC,Union,29248,1172.96,172.57,2238.81,NA,1944.84,NA,NA,802.67,706.92,50.76,659.74,0,801.05,83.33,0,130.18,1879.88,223.32999999999998,2898.55,0,2745.89,83.33,0,803.67
200645089,45089,SC,Williamsburg,35458,928.65,58.76,1824.94,NA,1304.94,NA,NA,202.37,434.5,50.37,968.69,0,701.16,2540.49,0,134.92,1363.15,109.13,2793.63,0,2006.1,2540.49,0,203.37
200645091,45091,SC,York,197892,1036.54,159.51,1971.42,NA,3271.45,482.88,NA,500.37,229.85,71.85,513.15,57.03,849.74,323.53,268.01,157.05,1266.3899999999999,231.35999999999999,2484.57,57.03,4121.19,806.41,268.01,501.37
200646003,46003,SD,Aurora,2775,918.55,0,1724.14,0,0,0,12121.21,720.84,NA,NA,NA,NA,NA,NA,NA,NA,918.55,0,1724.14,0,0,0,12121.21,721.84
200646005,46005,SD,Beadle,16149,852.27,203.33,1455.58,0,NA,NA,NA,859.26,313.48,122,396.98,0,978.26,125.47,743.8,244.72,1165.75,325.33000000000004,1852.56,0,978.26,125.47,743.8,860.26
200646007,46007,SD,Bennett,3475,1058.71,NA,NA,NA,NA,NA,1244.81,732.6,NA,NA,NA,NA,NA,NA,NA,NA,1058.71,0,0,0,0,0,1244.81,733.6
200646009,46009,SD,Bon,7174,193.3,NA,NA,NA,NA,NA,NA,145.88,150.34,0,134.91,0,0,1329.27,0,97.25,343.64,0,134.91,0,0,1329.27,0,146.88
200646011,46011,SD,Brookings,30323,384.44,148.74,594.16,0,2325.58,NA,4712.04,327.15,156.46,37.19,249.72,0,529.07,544.93,1434.55,117.35,540.9,185.93,843.88,0,2854.65,544.93,6146.59,328.15
200646013,46013,SD,Brown,35561,536.3,190.89,885.19,NA,5185.19,NA,3661.97,407.61,174.28,66.38,268.27,588.46,1259.26,0,1677.46,114.22,710.5799999999999,257.27,1153.46,588.46,6444.45,0,5339.43,408.61
200646015,46015,SD,Brule,4991,461.74,0,912.05,0,0,NA,NA,361.93,329.82,200.4,325.73,0,7222.22,0,1518.69,208.11,791.56,200.4,1237.78,0,7222.22,0,1518.69,362.93
200646017,46017,SD,Buffalo,1973,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200646019,46019,SD,Butte,9517,443.2,NA,NA,NA,NA,NA,NA,432.75,266.41,57.6,396.01,0,2153.85,229.81,3616,157,709.61,57.6,396.01,0,2153.85,229.81,3616,433.75
200646021,46021,SD,Campbell,1533,448.99,NA,NA,NA,NA,NA,NA,NA,340.52,0,283.95,0,2000,0,39000,29.51,789.51,0,283.95,0,2000,0,39000,NA
200646023,46023,SD,Charles,9110,621.59,NA,NA,NA,NA,NA,1542.26,167.22,560.75,198.93,913.01,0,13625,900,1434.92,132.11,1182.3400000000001,198.93,913.01,0,13625,900,2977.1800000000003,168.22
200646025,46025,SD,Clark,3713,503.2,0,962.38,NA,NA,NA,NA,466.85,268.53,74.78,317.59,0,1500,1029.41,52000,140.99,771.73,74.78,1279.97,0,1500,1029.41,52000,467.85
200646027,46027,SD,Clay,13627,312.07,NA,NA,NA,NA,NA,1498.13,274.38,90.89,25.59,65.86,0,471.83,1730.06,438.2,42.21,402.96,25.59,65.86,0,471.83,1730.06,1936.3300000000002,275.38
200646029,46029,SD,Codington,26754,719.17,141.29,1280.15,NA,8000,NA,3614.46,640.41,268.3,72.06,326.55,0,1380,1175.97,2457.83,143.85,987.47,213.35,1606.7,0,9380,1175.97,6072.29,641.41
200646031,46031,SD,Corson,4041,203.17,0,390.93,NA,NA,NA,NA,460.83,40.63,0,0,0,0,4769.23,0,214.29,243.79999999999998,0,390.93,0,0,4769.23,0,461.83
200646033,46033,SD,Custer,7992,644.43,NA,NA,0,0,0,3867.4,542.93,NA,NA,NA,NA,NA,NA,NA,NA,644.43,0,0,0,0,0,3867.4,543.93
200646035,46035,SD,Davison,19404,1082.34,230.49,1890.92,NA,6666.67,NA,12582.78,765.35,378.66,46.59,487.11,0,9700,1744.97,1837.75,225.4,1461,277.08000000000004,2378.03,0,16366.67,1744.97,14420.53,766.35
200646037,46037,SD,Day,5805,372.6,NA,NA,0,0,0,2287.58,191.51,171.97,118.76,166.2,0,0,0,941.18,67.67,544.57,118.76,166.2,0,0,0,3228.7599999999998,192.51
200646039,46039,SD,Deuel,4394,261.78,0,510.58,0,0,0,0,267.58,268.14,72.91,323.85,0,1833.33,977.27,21166.67,141.06,529.92,72.91,834.4300000000001,0,1833.33,977.27,21166.67,268.58
200646041,46041,SD,Dewey,5537,0,NA,NA,NA,NA,NA,NA,NA,29.27,0,0,0,0,0,0,14.34,29.27,0,0,0,0,0,0,NA
200646043,46043,SD,Douglas,3131,328.95,0,613.5,NA,NA,NA,NA,224.47,560.86,211.58,862.99,0,6166.67,3571.43,28535.71,91.47,889.81,211.58,1476.49,0,6166.67,3571.43,28535.71,225.47
200646045,46045,SD,Edmunds,4043,169.42,0,326.53,0,0,0,NA,NA,127.06,0,408.16,0,0,0,0,226.98,296.48,0,734.69,0,0,0,0,NA
200646047,46047,SD,Fall,7108,720.23,185.53,1224.31,NA,NA,NA,3594.77,501,360.12,92.76,218.63,0,11655.17,2445.65,490.2,50.1,1080.35,278.29,1442.94,0,11655.17,2445.65,4084.97,502
200646049,46049,SD,Faulk,2398,291.55,NA,NA,NA,NA,NA,NA,NA,179.3,0,610.8,0,NA,0,29500,260.65,470.85,0,610.8,0,0,0,29500,NA
200646051,46051,SD,Grant,7410,345.87,NA,NA,NA,NA,NA,NA,288.89,129.7,90.09,249.38,0,0,0,3344.83,152.89,475.57,90.09,249.38,0,0,0,3344.83,289.89
200646053,46053,SD,Gregory,4311,549.02,NA,NA,0,0,0,5813.95,170.65,NA,NA,NA,NA,NA,NA,NA,NA,549.02,0,0,0,0,0,5813.95,171.65
200646055,46055,SD,Haakon,1984,0,0,0,0,0,0,0,0,803.02,251.75,1210.95,0,0,4100,38625,204.31,803.02,251.75,1210.95,0,0,4100,38625,1
200646057,46057,SD,Hamlin,5595,185.07,0,353.57,0,0,0,0,191.02,268.35,74.43,316.44,0,2600,702.7,9625,142.63,453.42,74.43,670.01,0,2600,702.7,9625,192.02
200646059,46059,SD,Hand,3390,253.29,0,494.56,0,0,0,0,256.28,NA,NA,NA,NA,NA,NA,NA,NA,253.29,0,494.56,0,0,0,0,257.28
200646061,46061,SD,Hanson,3414,226.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.32,0,0,0,0,0,0,NA
200646063,46063,SD,Harding,1278,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200646065,46065,SD,Hughes,16717,736.35,261.73,1239.59,0,0,0,4085.42,389.62,398.89,96.84,719.15,0,1430.77,5973.12,1375.12,189.79,1135.24,358.57000000000005,1958.7399999999998,0,1430.77,5973.12,5460.54,390.62
200646067,46067,SD,Hutchinson,7471,218.29,NA,NA,NA,NA,NA,NA,199,NA,NA,NA,NA,NA,NA,NA,NA,218.29,0,0,0,0,0,0,200
200646069,46069,SD,Hyde,1531,425.37,NA,NA,NA,NA,NA,NA,NA,178.65,0,552.15,0,0,0,500,287,604.02,0,552.15,0,0,0,500,NA
200646071,46071,SD,Jackson,2976,257.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.12,0,0,0,0,0,0,NA
200646073,46073,SD,Jerauld,2059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200646075,46075,SD,Jones,1046,618.24,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618.24,0,0,0,0,0,0,NA
200646077,46077,SD,Kingsbury,5228,192.68,0,367.87,0,0,0,0,197.24,NA,NA,NA,NA,NA,NA,NA,NA,192.68,0,367.87,0,0,0,0,198.24
200646079,46079,SD,Lake,10659,431.34,NA,NA,NA,NA,NA,8000,356.82,115.03,0,246.44,0,0,0,0,139.46,546.37,0,246.44,0,0,0,8000,357.82
200646081,46081,SD,Lawrence,23172,689.44,114.3,1260.08,NA,NA,1445.09,2551.02,610.66,322.58,153.67,454.89,0,885.71,832.37,413.27,291.1,1012.02,267.96999999999997,1714.9699999999998,0,885.71,2277.46,2964.29,611.66
200646083,46083,SD,Lincoln,36885,250.93,41.07,461.4,0,NA,NA,NA,234.15,415.06,162,590.18,355.47,5337.21,2490.35,11126.87,248.84,665.99,203.07,1051.58,355.47,5337.21,2490.35,11126.87,235.15
200646085,46085,SD,Lyman,3754,556.75,NA,NA,NA,NA,NA,453,562.19,NA,NA,NA,NA,NA,NA,NA,NA,556.75,0,0,0,0,0,453,563.19
200646087,46087,SD,McCook,5679,381.23,0,744.13,NA,NA,NA,NA,360.36,NA,NA,NA,NA,NA,NA,NA,NA,381.23,0,744.13,0,0,0,0,361.36
200646089,46089,SD,McPherson,2571,48.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.34,0,0,0,0,0,0,NA
200646091,46091,SD,Marshall,4616,210.97,NA,NA,NA,NA,NA,NA,162.73,140.65,77.52,0,2400,4000,68.18,742.57,36.62,351.62,77.52,0,2400,4000,68.18,742.57,163.73
200646093,46093,SD,Meade,25085,631.42,73.02,1157.06,NA,NA,804.83,2977.67,575.52,266.43,58.29,391.8,0,295.02,207.24,3119.11,161.27,897.8499999999999,131.31,1548.86,0,295.02,1012.07,6096.780000000001,576.52
200646095,46095,SD,Mellette,2030,1072.61,0,2096.77,0,0,0,1339.29,773.69,802.81,248.31,1232.26,0,0,2100,934.52,466.15,1875.4199999999998,248.31,3329.0299999999997,0,0,2100,2273.81,774.69
200646097,46097,SD,Miner,2474,415.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415.22,0,0,0,0,0,0,NA
200646099,46099,SD,Minnehaha,160630,645.27,101.73,1176.26,NA,2814.97,802.75,5355.68,459.98,415.04,164.2,582.47,248.18,1418.47,832.86,2742.85,265.93,1060.31,265.93,1758.73,248.18,4233.44,1635.6100000000001,8098.530000000001,460.98
200646101,46101,SD,Moody,6537,707.38,240.27,1157.41,0,0,0,2631.58,398.18,NA,NA,NA,NA,NA,NA,NA,NA,707.38,240.27,1157.41,0,0,0,2631.58,399.18
200646102,46102,SD,Oglala,13404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200646103,46103,SD,Pennington,94394,1087.27,324.29,1837.53,0,4229.2,1353.55,5645.16,625.66,611.29,224.76,1022.95,246.61,2046.38,0,3815.89,316.51,1698.56,549.05,2860.48,246.61,6275.58,1353.55,9461.05,626.66
200646105,46105,SD,Perkins,2977,633.64,0,1233.18,NA,NA,NA,NA,532.54,266.13,58.06,392.38,0,2000,916.67,4777.78,152.66,899.77,58.06,1625.56,0,2000,916.67,4777.78,533.54
200646107,46107,SD,Potter,2413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200646109,46109,SD,Roberts,9977,1617.43,468.7,2734.38,0,NA,NA,3891.63,379.75,458,180.78,589.19,0,1200,462.96,1022.17,70.89,2075.4300000000003,649.48,3323.57,0,1200,462.96,4913.8,380.75
200646111,46111,SD,Sanborn,2410,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200646115,46115,SD,Spink,6714,297.4,NA,NA,NA,NA,NA,NA,230.12,174.23,71.16,252.1,4500,2142.86,0,3215.38,110.97,471.63,71.16,252.1,4500,2142.86,0,3215.38,231.12
200646117,46117,SD,Stanley,2845,361.2,NA,NA,NA,NA,NA,NA,276.4,NA,NA,NA,NA,NA,NA,NA,NA,361.2,0,0,0,0,0,0,277.4
200646119,46119,SD,Sully,1422,501.67,NA,NA,NA,NA,NA,NA,NA,399.11,107.4,654.81,NA,2333.33,29666.67,9916.67,169.51,900.78,107.4,654.81,0,2333.33,29666.67,9916.67,NA
200646121,46121,SD,Todd,9505,8.1,NA,NA,NA,NA,NA,NA,NA,802.92,232.83,1310,0,0,2063.83,604.11,1626.28,811.02,232.83,1310,0,0,2063.83,604.11,NA
200646123,46123,SD,Tripp,5964,841.51,342.66,1323.04,NA,NA,NA,4761.9,259.49,803.09,246.15,1238.7,0,0,4392.86,4188.21,229.65,1644.6,588.8100000000001,2561.74,0,0,4392.86,8950.11,260.49
200646125,46125,SD,Turner,8382,252.62,NA,NA,NA,NA,NA,NA,238,90.94,26.59,63.59,0,3300,2840,2034.48,39.67,343.56,26.59,63.59,0,3300,2840,2034.48,239
200646127,46127,SD,Union,13388,705.04,139.73,1262.05,NA,12068.97,NA,15000,567.08,288.95,139.73,619.55,0,5172.41,4662.72,11250,208.13,993.99,279.46,1881.6,0,17241.379999999997,4662.72,26250,568.08
200646129,46129,SD,Walworth,5469,1076.92,306.56,1853,NA,NA,NA,5982.91,218.34,340.31,0,297.1,0,2000,0,873.93,34.93,1417.23,306.56,2150.1,0,2000,0,6856.84,219.34
200646135,46135,SD,Yankton,21957,794.09,134.33,1362.12,NA,1948.05,NA,5050.51,645.99,NA,NA,NA,NA,NA,NA,NA,NA,794.09,134.33,1362.12,0,1948.05,0,5050.51,646.99
200646137,46137,SD,Ziebach,2782,0,0,0,0,0,0,0,0,2628.43,729.93,2816.9,30250,97600,8545.45,905.59,4833.67,2628.43,729.93,2816.9,30250,97600,8545.45,905.59,1
200647001,47001,TN,Anderson,73117,279.99,33.11,535.65,NA,1270.97,NA,NA,244.01,349.47,153.94,665.07,0,1861.72,163.93,0,361.73,629.46,187.05,1200.72,0,3132.69,163.93,0,245.01
200647003,47003,TN,Bedford,42780,993.6,207.72,1776.29,0,4055.22,575.75,0,744.58,400.3,261.44,1107.86,0,2377.91,332.85,0,530.74,1393.9,469.15999999999997,2884.1499999999996,0,6433.129999999999,908.6,0,745.58
200647005,47005,TN,Benton,16435,491.45,NA,NA,NA,NA,NA,NA,NA,529.25,278.91,1133.96,0,1363.64,625,0,692.66,1020.7,278.91,1133.96,0,1363.64,625,0,NA
200647007,47007,TN,Bledsoe,12847,306.09,NA,NA,NA,NA,NA,NA,NA,90.69,0,440.88,0,904.98,952.7,0,319.28,396.78,0,440.88,0,904.98,952.7,0,NA
200647009,47009,TN,Blount,118228,388.56,72.35,716.3,NA,1935.77,245.7,NA,347.7,452.05,144.7,744.74,509.06,3387.59,1535.63,0,330.11,840.61,217.04999999999998,1461.04,509.06,5323.360000000001,1781.3300000000002,0,348.7
200647011,47011,TN,Bradley,94638,572.56,144.32,1017.32,NA,2589.93,NA,NA,498.78,664.86,196.52,1218.23,0,4028.78,505.05,0,555.74,1237.42,340.84000000000003,2235.55,0,6618.71,505.05,0,499.78
200647013,47013,TN,Campbell,40475,713.32,164.77,1270.54,NA,NA,NA,NA,711.24,452.9,194.73,836.88,0,2173.91,0,0,515.17,1166.22,359.5,2107.42,0,2173.91,0,0,712.24
200647015,47015,TN,Cannon,13280,696.82,NA,NA,NA,NA,NA,NA,NA,742.52,229.41,819.11,0,1728.81,0,0,534.24,1439.3400000000001,229.41,819.11,0,1728.81,0,0,NA
200647017,47017,TN,Carroll,28791,669.22,74.52,1280.65,0,2407.22,0,0,471.96,323.82,95.82,643.61,0,883.65,0,0,312.86,993.04,170.33999999999997,1924.2600000000002,0,3290.87,0,0,472.96
200647019,47019,TN,Carter,57877,489.34,148.74,832.86,NA,1809.21,833.33,NA,463.91,587.21,282.09,962.19,0,1644.74,416.67,0,610.55,1076.55,430.83,1795.0500000000002,0,3453.95,1250,0,464.91
200647021,47021,TN,Cheatham,38186,546.37,83.66,1006.97,NA,2247.19,NA,NA,520.38,455.3,106.48,575.41,0,1096.63,414.55,0,347.58,1001.6700000000001,190.14,1582.38,0,3343.82,414.55,0,521.38
200647023,47023,TN,Chester,16491,547.75,NA,NA,NA,NA,NA,NA,NA,228.23,53.69,559.08,0,1147.73,552.49,0,227.18,775.98,53.69,559.08,0,1147.73,552.49,0,NA
200647025,47025,TN,Claiborne,31481,395.42,NA,NA,NA,NA,NA,NA,NA,207.13,90.62,495.3,0,711.34,242.04,0,323.11,602.55,90.62,495.3,0,711.34,242.04,0,NA
200647027,47027,TN,Clay,7977,463.86,NA,NA,NA,NA,NA,NA,NA,328.57,77.49,501.35,0,1723.08,0,0,281.72,792.4300000000001,77.49,501.35,0,1723.08,0,0,NA
200647029,47029,TN,Cocke,35001,819.85,117.15,1552.15,0,3966.6,1242.24,0,752.31,418.46,133.88,1299.27,0,1540.71,658.39,0,681.09,1238.31,251.03,2851.42,0,5507.3099999999995,1900.63,0,753.31
200647031,47031,TN,Coffee,51646,1004.89,219.9,1804.86,0,4824.2,598.21,0,880.48,644.93,241.89,1122.28,547.62,5200.33,648.06,0,508.4,1649.82,461.78999999999996,2927.14,547.62,10024.529999999999,1246.27,0,881.48
200647033,47033,TN,Crockett,14430,717.16,107.62,1338.6,0,1812.69,0,0,586.18,619.36,107.62,1272.77,0,1151.81,804.09,0,556.59,1336.52,215.24,2611.37,0,2964.5,804.09,0,587.18
200647035,47035,TN,Cumberland,53363,485.27,102.55,892.74,0,4597.7,0,0,487.13,419.95,139.95,680.8,0,12977.01,360.93,0,372.14,905.22,242.5,1573.54,0,17574.71,360.93,0,488.13
200647037,47037,TN,Davidson,597597,1044.77,135.78,1982.43,0,2498.35,392.55,553.36,535.95,759.31,207.39,1437.77,14.45,1807.74,559.22,95.65,451.54,1804.08,343.16999999999996,3420.2,14.45,4306.09,951.77,649.01,536.95
200647039,47039,TN,Decatur,11567,534.1,NA,NA,NA,NA,NA,NA,NA,273.9,35.66,440.37,0,570.9,312.17,0,248.27,808,35.66,440.37,0,570.9,312.17,0,NA
200647041,47041,TN,DeKalb,18289,456.28,117.79,785.47,NA,NA,NA,NA,458.88,746.64,319.7,998.2,0,1080.46,142.25,0,714.23,1202.92,437.49,1783.67,0,1080.46,142.25,0,459.88
200647043,47043,TN,Dickson,47229,652.78,175.99,1142.38,NA,3428.57,NA,NA,531.07,789.71,241.99,1039.76,0,2732.14,186.99,165730.43,554.35,1442.49,417.98,2182.1400000000003,0,6160.71,186.99,165730.43,532.07
200647045,47045,TN,Dyer,38043,1221.91,235.24,2252.62,0,4715.59,0,0,695.51,705.1,203.87,1032.11,0,1945.18,410.06,2467.74,423.3,1927.0100000000002,439.11,3284.7299999999996,0,6660.77,410.06,2467.74,696.51
200647047,47047,TN,Fayette,35667,616.39,102.9,1128.21,NA,1535.09,NA,NA,233.45,428.05,96.04,741.88,0,932.02,236.84,0,231.06,1044.44,198.94,1870.0900000000001,0,2467.1099999999997,236.84,0,234.45
200647049,47049,TN,Fentress,17514,928.44,242.34,1631.21,NA,NA,NA,NA,915.07,376.63,51.93,602.84,0,0,0,0,328.71,1305.0700000000002,294.27,2234.05,0,0,0,0,916.07
