yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199048093,48093,TX,Comanche,13375,342.38,0,669.24,NA,0,893.52,0,225.52,308.14,26.96,494.21,0,21538.46,580.79,0,103.09,650.52,26.96,1163.45,0,21538.46,1474.31,0,226.52
199048095,48095,TX,Concho,3084,313.32,NA,NA,NA,0,NA,0,NA,236.03,41.72,401.57,0,2375,319.4,0,174.5,549.35,41.72,401.57,0,2375,319.4,0,NA
199048097,48097,TX,Cooke,31014,525.48,42.84,999.68,NA,1931.03,1169.59,0,440.22,208.07,26.24,361.99,0,855.17,233.92,0,157.3,733.55,69.08,1361.67,0,2786.2,1403.51,0,441.22
199048099,48099,TX,Coryell,64341,242.26,64.05,365.54,NA,321.92,160.22,0,238.45,86.43,12.12,127.02,0,96.77,12.59,62.5,81.95,328.69,76.17,492.56,0,418.69,172.81,62.5,239.45
199048101,48101,TX,Cottle,2221,978.79,0,1957.59,NA,5504.59,NA,NA,438.6,228.38,NA,358.89,NA,733.94,0,NA,153.51,1207.17,0,2316.48,0,6238.530000000001,0,0,439.6
199048103,48103,TX,Crane,4624,531.73,0,1064.58,NA,NA,NA,NA,720.22,630.98,47.45,1092.97,0,0,719.58,0,509.7,1162.71,47.45,2157.55,0,0,719.58,0,721.22
199048105,48105,TX,Crockett,4067,512.01,0,996.17,NA,0,716.56,0,316.21,322.96,0,965.52,0,15714.29,541.4,0,284.58,834.97,0,1961.69,0,15714.29,1257.96,0,317.21
199048107,48107,TX,Crosby,7328,189.89,0,387.97,NA,NA,318.64,NA,NA,208.88,16.74,475.27,0,975.61,329.26,NA,92.46,398.77,16.74,863.24,0,975.61,647.9,0,NA
199048109,48109,TX,Culberson,3406,658.51,0,1329.53,NA,NA,668,0,NA,658.51,0,1291.55,0,NA,480.96,0,648.3,1317.02,0,2621.08,0,0,1148.96,0,NA
199048111,48111,TX,Dallam,5446,553.68,NA,NA,NA,NA,NA,0,557.99,246.08,0,564.07,0,2115.38,631.58,0,271.02,799.76,0,564.07,0,2115.38,631.58,0,558.99
199048113,48113,TX,Dallas,1863546,933.73,92.84,1776.81,NA,3171.07,513.42,NA,398.49,465.64,119.25,721.96,29.8,1274.18,87.86,68.46,269.95,1399.37,212.09,2498.77,29.8,4445.25,601.28,68.46,399.49
199048115,48115,TX,Dawson,14314,797.1,NA,NA,NA,3170.03,1441.24,NA,NA,253.62,64.98,416.77,0,1268.01,199.56,0,153.13,1050.72,64.98,416.77,0,4438.04,1640.8,0,NA
199048117,48117,TX,Deaf,19164,1002.4,195.49,1806.59,NA,4878.05,1709.56,0,213.03,651.11,84.06,1115.83,0,3048.78,963.24,0,142.02,1653.51,279.55,2922.42,0,7926.83,2672.8,0,214.03
199048119,48119,TX,Delta,4811,810.01,NA,NA,NA,2463.05,NA,NA,652.79,140.65,13.03,326.59,0,1118.23,1617.65,0,70.58,950.66,13.03,326.59,0,3581.28,1617.65,0,653.79
199048121,48121,TX,Denton,276436,254.22,22.1,490.17,NA,1494.25,268.98,NA,189.92,132.48,26.12,238.75,0,805.22,197.25,0,93.42,386.7,48.22,728.9200000000001,0,2299.4700000000003,466.23,0,190.92
199048123,48123,TX,DeWitt,18804,1031.61,111.36,1989.19,NA,2764.54,1747.72,0,494.47,314.22,28.77,560.06,0,514.78,501.52,0,159.98,1345.83,140.13,2549.25,0,3279.3199999999997,2249.24,0,495.47
199048125,48125,TX,Dickens,2552,703.73,NA,NA,NA,13953.49,NA,0,NA,59.82,0,119.38,NA,0,285.21,0,31.11,763.5500000000001,0,119.38,0,13953.49,285.21,0,NA
199048127,48127,TX,Dimmit,10386,411.52,0,860.88,NA,NA,432.14,NA,NA,65.84,0,137.74,0,0,78.57,0,0,477.36,0,998.62,0,0,510.71,0,NA
199048129,48129,TX,Donley,3671,961.08,NA,NA,NA,15384.62,0,0,518.4,221.05,0,375.96,NA,2738.46,670.73,0,173.15,1182.13,0,375.96,0,18123.08,670.73,0,519.4
199048131,48131,TX,Duval,12850,402.49,0,804.15,NA,0,401.91,NA,408.58,215.53,21.32,363.16,0,0,205.42,NA,81.72,618.02,21.32,1167.31,0,0,607.33,0,409.58
199048133,48133,TX,Eastland,18428,718.61,NA,NA,NA,2287.58,1318.94,0,617.94,295.01,74.6,513.59,0,1437.91,383.69,0,230.13,1013.62,74.6,513.59,0,3725.49,1702.63,0,618.94
199048135,48135,TX,Ector,118652,899.07,148.38,1680.58,NA,4788.82,1092.21,NA,550.26,328.51,46.86,610.86,0,1353.36,487.38,0,183.52,1227.58,195.24,2291.44,0,6142.179999999999,1579.5900000000001,0,551.26
199048137,48137,TX,Edwards,2260,NA,NA,NA,NA,NA,NA,NA,NA,774.15,0,1117.4,NA,NA,NA,NA,NA,774.15,0,1117.4,0,0,0,0,NA
199048139,48139,TX,Ellis,85407,362.79,18.51,703.61,NA,2085.02,375.34,NA,154.57,225.04,45.64,497.18,0,1077.53,142.2,0,165.32,587.83,64.15,1200.79,0,3162.55,517.54,0,155.57
199048141,48141,TX,El,595350,425.06,45.27,829.35,NA,1240.71,442.47,0,283.06,311.4,40.24,650.29,0,551.52,412.29,89.9,122.16,736.46,85.51,1479.6399999999999,0,1792.23,854.76,89.9,284.06
199048143,48143,TX,Erath,28090,518.37,56.85,962.17,NA,NA,NA,0,539.67,246.36,44.46,452.66,0,5890.41,506.16,0,166.24,764.73,101.31,1414.83,0,5890.41,506.16,0,540.67
199048145,48145,TX,Falls,17741,537.74,122.6,905.8,NA,1156.68,525.13,0,258.06,142.12,16.76,242.75,0,357.52,60.02,0,48.39,679.86,139.35999999999999,1148.55,0,1514.2,585.15,0,259.06
199048147,48147,TX,Fannin,24833,567.87,0,1137.14,NA,1916.93,0,0,490.23,161.47,38.54,372.65,0,979.77,0,0,149.33,729.34,38.54,1509.79,0,2896.7,0,0,491.23
199048149,48149,TX,Fayette,20028,302.28,NA,NA,NA,1650.17,379.51,0,161.95,366.29,46.19,562.25,0,990.1,986.72,0,151.16,668.5699999999999,46.19,562.25,0,2640.27,1366.23,0,162.95
199048151,48151,TX,Fisher,4820,582.24,NA,NA,NA,NA,1335.56,NA,244.98,232.9,40.62,401.72,NA,740.74,367.28,NA,127.39,815.14,40.62,401.72,0,740.74,1702.84,0,245.98
199048153,48153,TX,Floyd,8460,462.48,0,930.63,NA,NA,736.84,NA,188.32,231.24,0,389.17,0,1151.83,347.37,0,15.07,693.72,0,1319.8,0,1151.83,1084.21,0,189.32
199048155,48155,TX,Foard,1781,NA,NA,NA,NA,NA,NA,NA,NA,213.22,0,129.87,NA,0,884.96,0,0,213.22,0,129.87,0,0,884.96,0,NA
199048157,48157,TX,Fort,228191,256.3,23.85,486.17,NA,711.16,370.42,NA,78.25,184.48,25.18,297.47,10.61,401.67,171.23,1801.35,89.09,440.78,49.03,783.6400000000001,10.61,1112.83,541.65,1801.35,79.25
199048159,48159,TX,Franklin,7841,1154.83,212.68,2107.53,NA,8823.53,0,0,850.26,278.02,0,516.13,0,1960.78,0,0,188.95,1432.85,212.68,2623.6600000000003,0,10784.310000000001,0,0,851.26
199048161,48161,TX,Freestone,15800,1099.74,86.52,2126.73,NA,2400.51,3475.94,0,696.18,278.75,50.4,552.51,0,631.71,909.09,0,164.3,1378.49,136.92,2679.24,0,3032.2200000000003,4385.03,0,697.18
199048163,48163,TX,Frio,13557,650.95,0,1289.85,NA,NA,859.4,NA,NA,1166.79,72.15,2103.92,0,0,1391.03,0,647.79,1817.74,72.15,3393.77,0,0,2250.43,0,NA
199048165,48165,TX,Gaines,14098,534.38,NA,NA,NA,3225.81,958.35,NA,218.1,294.5,13.15,538.12,20800,1112.9,604.5,0,83.61,828.88,13.15,538.12,20800,4338.71,1562.85,0,219.1
199048167,48167,TX,Galveston,218363,570.08,53.83,1092.8,NA,2131.18,399.28,NA,254.62,328.44,51.07,609.29,39.21,1324.91,289.48,0,113.05,898.52,104.9,1702.09,39.21,3456.09,688.76,0,255.62
199048169,48169,TX,Garza,5139,509.34,NA,NA,NA,NA,1288.06,NA,NA,130.73,19.89,162.84,0,406.06,98.36,NA,43.66,640.0699999999999,19.89,162.84,0,406.06,1386.4199999999998,0,NA
199048171,48171,TX,Gillespie,17226,302.46,NA,NA,NA,0,1030.93,0,173.01,123.07,3.67,269.23,0,4444.44,467.35,0,66.73,425.53,3.67,269.23,0,4444.44,1498.2800000000002,0,174.01
199048173,48173,TX,Glasscock,1443,NA,NA,NA,NA,NA,NA,NA,NA,175.44,83.53,0,NA,NA,0,NA,0,175.44,83.53,0,0,0,0,0,NA
199048175,48175,TX,Goliad,5956,810.74,NA,NA,NA,NA,1622.87,NA,339.48,369.02,39.46,799.07,0,0,726.43,0,213.39,1179.76,39.46,799.07,0,0,2349.2999999999997,0,340.48
199048177,48177,TX,Gonzales,17133,667.61,NA,NA,NA,1477.27,1009.53,0,313.6,113.29,53.46,315.28,0,931.82,162.65,0,62.72,780.9,53.46,315.28,0,2409.09,1172.18,0,314.6
199048179,48179,TX,Gray,23781,651.53,NA,NA,NA,4406.13,743.49,0,497.47,114.89,26.24,243,0,804.6,223.05,0,88.26,766.42,26.24,243,0,5210.7300000000005,966.54,0,498.47
199048181,48181,TX,Grayson,95120,409.79,46.41,789.23,NA,2029.43,229.89,0,301.33,167.64,33.15,270.69,0,806.7,252.87,0,99.17,577.4300000000001,79.56,1059.92,0,2836.13,482.76,0,302.33
199048183,48183,TX,Gregg,105069,922.61,132.99,1742.01,NA,2821.97,384.12,NA,514.38,278.44,41.38,539.16,0,658.18,248.4,0,220.51,1201.05,174.37,2281.17,0,3480.1499999999996,632.52,0,515.38
199048185,48185,TX,Grimes,18859,489.26,0,832.51,NA,1519.97,394.37,0,121.31,180.78,20.11,248.34,0,303.99,112.68,0,102.44,670.04,20.11,1080.85,0,1823.96,507.05,0,122.31
199048187,48187,TX,Guadalupe,65088,597.66,96.13,1101.98,NA,2571.29,1113.34,NA,218.75,351.85,33.65,676.66,0,4020.57,334.84,0,77.86,949.51,129.78,1778.6399999999999,0,6591.860000000001,1448.1799999999998,0,219.75
199048189,48189,TX,Hale,34661,843.4,76.39,1616.16,NA,4766.27,1113.43,0,254.22,498.37,95.48,1019.72,0,1283.23,1067.04,0,90.79,1341.77,171.87,2635.88,0,6049.5,2180.4700000000003,0,255.22
199048191,48191,TX,Hall,3891,762.99,NA,NA,NA,NA,NA,0,663.13,162.14,30.96,329.78,NA,258.06,601.85,0,26.53,925.13,30.96,329.78,0,258.06,601.85,0,664.13
199048193,48193,TX,Hamilton,7731,1014.74,NA,NA,NA,NA,NA,NA,1000.77,260.93,26.43,621.96,0,NA,526.32,0,272,1275.67,26.43,621.96,0,0,526.32,0,1001.77
199048195,48195,TX,Hansford,5817,125.32,NA,NA,NA,NA,NA,NA,NA,79.75,0,157.04,NA,NA,0,0,99.64,205.07,0,157.04,0,0,0,0,NA
199048197,48197,TX,Hardeman,5242,947.04,NA,NA,NA,8522.73,0,0,506.12,147.32,0,326.76,0,460.23,121.62,0,121.05,1094.36,0,326.76,0,8982.96,121.62,0,507.12
199048199,48199,TX,Hardin,41357,308.38,NA,NA,NA,1952.72,0,0,180.94,152.29,30.09,262.1,0,565.26,0,0,113.61,460.66999999999996,30.09,262.1,0,2517.98,0,0,181.94
199048201,48201,TX,Harris,2835927,881.41,75.67,1679.81,NA,3052.54,525.57,0,375.84,298.34,92.96,493.27,64.03,918.8,140,21.45,173.49,1179.75,168.63,2173.08,64.03,3971.34,665.57,21.45,376.84
199048203,48203,TX,Harrison,57487,699.5,38.35,1389.68,NA,1983.44,NA,NA,262.1,222.72,27.39,503.26,0,671.97,0,0,110.08,922.22,65.74000000000001,1892.94,0,2655.41,0,0,263.1
199048205,48205,TX,Hartley,3629,NA,NA,NA,NA,NA,NA,NA,NA,63.75,0,201.28,0,0,366.97,0,86.91,63.75,0,201.28,0,0,366.97,0,NA
199048207,48207,TX,Haskell,6767,1013.14,NA,NA,NA,4385.96,1692.71,0,689.66,144.03,15.33,296.28,0,1491.23,221.35,0,72.96,1157.17,15.33,296.28,0,5877.1900000000005,1914.06,0,690.66
199048209,48209,TX,Hays,65767,362.03,30.26,684.24,NA,1598.03,779.33,0,150,346.27,87.87,652.34,0,2765.83,503.69,0,153.68,708.3,118.13000000000001,1336.58,0,4363.86,1283.02,0,151
199048211,48211,TX,Hemphill,3697,404.86,0,802.14,NA,NA,NA,NA,401,201.53,57.22,247.77,NA,0,1089.2,0,147.37,606.39,57.22,1049.91,0,0,1089.2,0,402
199048213,48213,TX,Henderson,58661,594.82,49.51,1167.97,NA,2772.84,NA,NA,420.09,180.42,16.5,289.1,0,568.79,199.6,0,109.87,775.24,66.00999999999999,1457.0700000000002,0,3341.63,199.6,0,421.09
199048215,48215,TX,Hidalgo,387200,248.27,7.41,514.84,NA,NA,257.53,NA,180.88,253.03,20.58,510.29,0,887.57,269.91,0,131.23,501.3,27.99,1025.13,0,887.57,527.44,0,181.88
199048217,48217,TX,Hill,27219,489.48,0,985.03,NA,2369.34,679.25,0,263.63,311.49,25.27,447.74,0,627.18,905.66,0,124.06,800.97,25.27,1432.77,0,2996.52,1584.9099999999999,0,264.63
199048219,48219,TX,Hockley,24167,429.76,0,862.53,NA,2023.61,621.53,0,246.74,241.74,14.59,495.96,0,1146.71,448.39,0,100.75,671.5,14.59,1358.49,0,3170.3199999999997,1069.92,0,247.74
199048221,48221,TX,Hood,28942,652.32,89.3,1214.21,NA,8928.57,817.76,0,624.63,250.89,33.49,490.14,0,2821.43,233.64,0,267.7,903.21,122.78999999999999,1704.35,0,11750,1051.4,0,625.63
199048223,48223,TX,Hopkins,28831,788.38,125.36,1445.35,NA,2972.26,NA,NA,610.48,273.38,102.56,548.78,0,779.39,87.72,0,258.79,1061.76,227.92000000000002,1994.1299999999999,0,3751.65,87.72,0,611.48
199048225,48225,TX,Houston,21347,540.71,68.73,936.46,NA,1125.95,584.8,0,268.29,288.38,15.64,382.51,0,675.57,106.73,0,125.12,829.09,84.37,1318.97,0,1801.52,691.53,0,269.29
199048227,48227,TX,Howard,32287,667.79,NA,NA,NA,3506.49,1225.98,0,297.42,109.81,8.49,210.31,0,441.56,186.64,0,66.74,777.5999999999999,8.49,210.31,0,3948.0499999999997,1412.62,0,298.42
199048229,48229,TX,Hudspeth,2905,758.81,0,1418.44,NA,NA,657.89,NA,643.09,3143.63,504.66,6139.82,NA,53333.33,4654.61,0,771.7,3902.44,504.66,7558.26,0,53333.33,5312.5,0,644.09
199048231,48231,TX,Hunt,64388,568.11,87.92,1050.82,NA,3111.98,321.03,0,287.51,159.17,58.62,358.46,0,1127.17,214.02,1093.41,101.64,727.28,146.54,1409.28,0,4239.15,535.05,1093.41,288.51
199048233,48233,TX,Hutchinson,25577,253.33,NA,NA,NA,1459.85,NA,NA,225.78,281.91,61.31,640.62,0,2287.1,590.3,0,254.38,535.24,61.31,640.62,0,3746.95,590.3,0,226.78
199048235,48235,TX,Irion,1624,0,0,0,NA,NA,0,NA,0,233.43,63.83,429.39,NA,NA,342.98,NA,193.99,233.43,63.83,429.39,0,0,342.98,0,1
199048237,48237,TX,Jack,6947,716.93,243.66,1204.21,NA,NA,NA,NA,722.77,296.66,48.73,551.93,0,3757.58,800,0,283.94,1013.5899999999999,292.39,1756.1399999999999,0,3757.58,800,0,723.77
199048239,48239,TX,Jackson,13015,765.54,NA,NA,NA,3488.37,1229.26,0,278.86,560.53,118.8,1228.81,0,2936.05,639.21,0,316.04,1326.07,118.8,1228.81,0,6424.42,1868.47,0,279.86
199048241,48241,TX,Jasper,31077,492.14,82.64,931.88,NA,1345.29,NA,NA,293.67,230.02,26.34,430.44,0,328.85,9240.8,0,73.42,722.16,108.98,1362.32,0,1674.1399999999999,9240.8,0,294.67
199048243,48243,TX,Jeff,1925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199048245,48245,TX,Jefferson,239593,867.33,114.23,1661.19,NA,1969.48,411.99,NA,399.61,517.6,79.18,951.01,195.69,1133.61,411.99,0,217.48,1384.93,193.41000000000003,2612.2,195.69,3103.09,823.98,0,400.61
199048247,48247,TX,Jim,5100,603.82,0,1232.88,NA,0,665.68,NA,0,342.17,0,753.42,NA,0,340.24,NA,652.17,945.99,0,1986.3000000000002,0,0,1005.92,0,1
199048249,48249,TX,Jim,37612,696.17,102.74,1309.39,NA,NA,867.42,NA,241.12,117.48,21.83,260.11,0,0,175.89,0,22.5,813.65,124.57,1569.5,0,0,1043.31,0,242.12
199048251,48251,TX,Johnson,97258,315.6,25.53,602.05,NA,2943.1,165.8,0,260.08,404.41,95.75,595.74,343.64,3139.31,1015.54,0,215.55,720.01,121.28,1197.79,343.64,6082.41,1181.34,0,261.08
199048253,48253,TX,Jones,16435,921.56,NA,NA,NA,3968.25,1596.69,0,618.61,219.92,24.51,456.18,0,899.47,496.75,0,139.86,1141.48,24.51,456.18,0,4867.72,2093.44,0,619.61
199048255,48255,TX,Karnes,12413,1031.52,NA,NA,NA,3061.22,1791.58,0,175.39,189.11,5.01,389.96,0,857.14,322.48,0,35.08,1220.63,5.01,389.96,0,3918.3599999999997,2114.06,0,176.39
199048257,48257,TX,Kaufman,52457,617.41,60.15,1176.26,NA,2261.82,NA,NA,369.71,286.72,53.59,487.39,0,772.22,234.83,0,168.26,904.13,113.74000000000001,1663.65,0,3034.04,234.83,0,370.71
199048259,48259,TX,Kendall,14696,319.1,NA,NA,NA,NA,810.81,NA,199.39,195.86,86.32,354.74,0,2352.94,351.35,0,167.49,514.96,86.32,354.74,0,2352.94,1162.1599999999999,0,200.39
199048261,48261,TX,Kenedy,454,0,NA,NA,NA,NA,NA,NA,NA,172.88,43.8,322.78,NA,NA,187.23,NA,83.33,172.88,43.8,322.78,0,0,187.23,0,NA
199048263,48263,TX,Kent,1009,782.61,NA,NA,NA,NA,NA,NA,NA,130.43,20.76,160.84,NA,NA,250,NA,31.31,913.04,20.76,160.84,0,0,250,0,NA
199048265,48265,TX,Kerr,36359,632.63,95.38,1210.38,NA,2754.24,1080.21,NA,465.32,302.48,32.05,605.19,0,889.83,583.31,0,212.54,935.11,127.42999999999999,1815.5700000000002,0,3644.0699999999997,1663.52,0,466.32
199048267,48267,TX,Kimble,4118,930.23,0,1911.38,NA,NA,1505.38,0,790.72,346.72,82.37,521.29,0,NA,731.18,0,147.6,1276.95,82.37,2432.67,0,0,2236.56,0,791.72
199048269,48269,TX,King,354,0,0,0,NA,NA,0,NA,0,60.48,0,121.95,NA,NA,736.84,NA,26.2,60.48,0,121.95,0,0,736.84,0,1
199048271,48271,TX,Kinney,3130,234.94,NA,NA,NA,NA,NA,NA,NA,972.91,0,1655.91,NA,0,1406.41,NA,336.96,1207.85,0,1655.91,0,0,1406.41,0,NA
199048273,48273,TX,Kleberg,30118,359.49,NA,NA,NA,NA,499.53,NA,144.26,171.59,38.82,336.71,0,372.24,248.58,0,48.33,531.08,38.82,336.71,0,372.24,748.11,0,145.26
199048275,48275,TX,Knox,4849,301.66,NA,NA,NA,2222.22,NA,0,NA,165.91,13.57,361.99,0,777.78,354.27,0,115.32,467.57000000000005,13.57,361.99,0,3000,354.27,0,NA
199048277,48277,TX,Lamar,44034,1060.48,117.26,2047.39,NA,NA,NA,NA,664,401.71,58.63,1024.46,0,1631.34,125.39,508.47,327.52,1462.19,175.89000000000001,3071.8500000000004,0,1631.34,125.39,508.47,665
199048279,48279,TX,Lamb,15010,400.94,93.37,714.97,NA,2017.94,657.48,0,82.88,183.96,63.73,428.98,0,986.55,400.75,0,41.44,584.9,157.1,1143.95,0,3004.49,1058.23,0,83.88
199048281,48281,TX,Lampasas,13520,1174.19,95.47,2284.45,NA,5517.24,2413.13,0,924.45,239.68,4.3,530.58,0,551.72,791.51,800,176.22,1413.8700000000001,99.77,2815.0299999999997,0,6068.96,3204.6400000000003,800,925.45
199048283,48283,TX,La,5272,841.7,NA,NA,NA,0,927.49,0,599.7,815.8,NA,1731.88,0,18723.4,497.47,0,959.52,1657.5,0,1731.88,0,18723.4,1424.96,0,600.7
199048285,48285,TX,Lavaca,18640,348.26,NA,NA,NA,1371.74,1682.44,0,115.73,81.26,0,171.94,0,384.09,315.46,0,34.72,429.52,0,171.94,0,1755.83,1997.9,0,116.73
199048287,48287,TX,Lee,12811,400.52,NA,NA,NA,1953.12,0,0,187.14,155.04,27.06,276.95,0,273.44,444.17,0,122.49,555.56,27.06,276.95,0,2226.56,444.17,0,188.14
199048289,48289,TX,Leon,12659,380.69,0,765.65,NA,1311.08,NA,NA,243.03,225.7,4.87,590.65,0,1382.6,625,0,129.62,606.39,4.87,1356.3,0,2693.68,625,0,244.03
199048291,48291,TX,Liberty,52887,793.53,84.36,1483.78,NA,2772.56,NA,NA,532.38,318.01,84.36,633.39,1298.7,1198.31,279.17,0,237.02,1111.54,168.72,2117.17,1298.7,3970.87,279.17,0,533.38
199048293,48293,TX,Limestone,20935,812.55,NA,NA,NA,2336.45,453,0,454.09,500.53,69.34,983.55,0,1121.5,625.14,0,363.27,1313.08,69.34,983.55,0,3457.95,1078.1399999999999,0,455.09
199048295,48295,TX,Lipscomb,3122,378.58,0,756.76,NA,NA,0,0,432.9,54.08,0,0,NA,NA,0,0,0,432.65999999999997,0,756.76,0,0,0,0,433.9
199048297,48297,TX,Live,9591,602.41,NA,NA,NA,NA,738.92,NA,479.62,252.67,106.48,549.17,0,12333.33,623.65,0,122.3,855.0799999999999,106.48,549.17,0,12333.33,1362.57,0,480.62
199048299,48299,TX,Llano,11684,294.17,0,605.45,NA,NA,NA,NA,293.51,173.23,5.72,349.82,0,0,0,0,179.56,467.4,5.72,955.27,0,0,0,0,294.51
199048301,48301,TX,Loving,105,0,0,0,NA,NA,0,NA,0,268.66,115.38,317.07,NA,NA,1666.67,NA,156.25,268.66,115.38,317.07,0,0,1666.67,0,1
199048303,48303,TX,Lubbock,223144,694.45,70.24,1323.4,NA,3904.99,1092.15,NA,266.62,371.17,43.74,559.54,47.08,1567.7,546.08,0,104.74,1065.6200000000001,113.97999999999999,1882.94,47.08,5472.69,1638.23,0,267.62
199048305,48305,TX,Lynn,6721,561.08,0,1141.08,NA,4000,829.38,NA,NA,214.23,9.03,352.7,NA,2240,142.18,0,76.26,775.3100000000001,9.03,1493.78,0,6240,971.56,0,NA
199048307,48307,TX,McCulloch,8694,646.64,0,1308.02,NA,0,897.53,0,564.13,283.69,41.25,421.94,NA,476.19,224.38,0,213.78,930.3299999999999,41.25,1729.96,0,476.19,1121.9099999999999,0,565.13
199048309,48309,TX,McLennan,189736,716.13,122.25,1319.14,NA,3051.91,507.3,NA,295.85,410.62,92.91,721.64,91.32,1289.22,452.46,0,226.71,1126.75,215.16,2040.7800000000002,91.32,4341.13,959.76,0,296.85
199048311,48311,TX,McMullen,816,153.26,NA,NA,NA,NA,NA,NA,NA,252.87,114.75,514.39,NA,NA,540.28,NA,131.83,406.13,114.75,514.39,0,0,540.28,0,NA
199048313,48313,TX,Madison,10920,679.52,NA,NA,NA,1578.66,840.34,0,273.79,205.24,35.87,312.37,0,413.72,189.08,0,118.64,884.76,35.87,312.37,0,1992.38,1029.42,0,274.79
199048315,48315,TX,Marion,9946,438.74,NA,NA,NA,784.55,NA,NA,288.46,97.87,0,440.68,0,368.14,988.37,0,70.67,536.61,0,440.68,0,1152.69,988.37,0,289.46
199048317,48317,TX,Martin,4923,205.83,0,412.94,NA,NA,NA,0,NA,150.94,68.4,399.17,0,4184.21,276.34,0,116.69,356.77,68.4,812.11,0,4184.21,276.34,0,NA
199048319,48319,TX,Mason,3404,356.01,NA,NA,NA,NA,NA,NA,NA,168.78,0,340.79,NA,NA,620.53,0,60.34,524.79,0,340.79,0,0,620.53,0,NA
199048321,48321,TX,Matagorda,36804,847.27,141.88,1553.35,NA,3481.56,628.23,NA,400.44,321.16,79.81,526.63,151.24,1354.71,194.57,0,131.49,1168.43,221.69,2079.98,151.24,4836.27,822.8,0,401.44
199048323,48323,TX,Maverick,36712,153.39,NA,NA,NA,0,165.13,0,0,197.61,22.27,496.7,65641.03,0,124.33,0,172.08,351,22.27,496.7,65641.03,0,289.46,0,1
199048325,48325,TX,Medina,27422,383.79,0,769.05,NA,0,609.76,0,207.95,88.75,8.02,182.65,0,0,168.02,0,30.64,472.54,8.02,951.6999999999999,0,0,777.78,0,208.95
199048327,48327,TX,Menard,2224,966.96,0,1983.47,NA,NA,NA,NA,1228.5,209.51,0,495.87,NA,0,469.48,NA,122.85,1176.47,0,2479.34,0,0,469.48,0,1229.5
199048329,48329,TX,Midland,106701,893.3,186.18,1643.13,NA,5011.44,1251.18,NA,394.5,346.41,71.61,662.11,185.19,1788.31,535.18,0,169.37,1239.71,257.79,2305.2400000000002,185.19,6799.75,1786.3600000000001,0,395.5
199048331,48331,TX,Milam,22914,727.11,90.21,1373.63,NA,3074.03,506.07,0,385.82,269.64,65.1,586.08,0,526.98,344.13,0,266.94,996.75,155.31,1959.71,0,3601.01,850.2,0,386.82
199048333,48333,TX,Mills,4519,165.91,0,329.22,NA,0,NA,NA,NA,223.97,0,279.84,NA,11333.33,245.49,NA,103.38,389.88,0,609.06,0,11333.33,245.49,0,NA
199048335,48335,TX,Mitchell,7948,607.42,NA,NA,NA,3465.35,719.42,0,351.99,287.96,32.22,807.71,0,1782.18,633.09,0,183.03,895.3799999999999,32.22,807.71,0,5247.53,1352.51,0,352.99
199048337,48337,TX,Montague,17249,494,NA,NA,NA,NA,NA,NA,481.62,262.12,41.68,509.68,0,93333.33,771.7,0,213.59,756.12,41.68,509.68,0,93333.33,771.7,0,482.62
199048339,48339,TX,Montgomery,184066,491.74,32.89,949.02,NA,4154.88,322.54,NA,352.36,426.88,55.92,767.09,254.45,4350.66,2188.69,0,102.54,918.62,88.81,1716.1100000000001,254.45,8505.54,2511.23,0,353.36
199048341,48341,TX,Moore,17846,327.6,0,642.17,NA,0,413.71,0,299.85,227.5,0,410.27,0,0,354.61,0,149.93,555.1,0,1052.44,0,0,768.3199999999999,0,300.85
199048343,48343,TX,Morris,13108,843.23,149.66,1571.5,NA,1971.52,0,0,514.14,321.96,68.1,822.42,0,909.09,1904.76,0,233.08,1165.19,217.76,2393.92,0,2880.61,1904.76,0,515.14
199048345,48345,TX,Motley,1515,481.93,0,959.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481.93,0,959.23,0,0,0,0,NA
199048347,48347,TX,Nacogdoches,54882,534.9,52.11,1038.83,NA,1960.07,214.13,0,297.81,202.78,27.93,447.08,0,558.26,423.45,0,151.71,737.68,80.03999999999999,1485.9099999999999,0,2518.33,637.5799999999999,0,298.81
199048349,48349,TX,Navarro,39985,1115.97,57.78,2193.28,NA,3205.72,582.94,0,674.13,369.77,88.07,574.79,0,627.31,487.55,0,199.95,1485.74,145.85,2768.07,0,3833.0299999999997,1070.49,0,675.13
199048351,48351,TX,Newton,13545,372.64,NA,NA,NA,574.05,0,0,325.23,2269.5,2563.5,4657,8888.89,7014.93,26206.9,0,675.24,2642.14,2563.5,4657,8888.89,7588.9800000000005,26206.9,0,326.23
