yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201549027,49027,UT,Millard,12627,520.05,NA,NA,NA,NA,NA,NA,NA,1026.41,112.39,2054.43,2419.35,23076.92,1382.03,0,958.04,1546.46,112.39,2054.43,2419.35,23076.92,1382.03,0,958.04
201549029,49029,UT,Morgan,11046,91.63,NA,NA,NA,NA,NA,NA,NA,544.75,184.07,803.37,701.75,11560,5188.48,4444.44,293.75,636.38,184.07,803.37,701.75,11560,5188.48,4444.44,293.75
201549031,49031,UT,Piute,1491,NA,NA,NA,NA,NA,NA,NA,NA,836.41,139.59,1505.97,857.14,9250,1108.43,3000,769.87,836.41,139.59,1505.97,857.14,9250,1108.43,3000,769.87
201549033,49033,UT,Rich,2300,447.76,0,882.35,NA,NA,NA,NA,NA,74.63,0,147.06,0,0,1010.1,5555.56,82.51,522.39,0,1029.41,0,0,1010.1,5555.56,82.51
201549035,49035,UT,Salt,1102629,310.57,37.14,576.82,300.98,1419.14,458.27,505.9,241.55,272.96,93.69,404.61,245.29,1373.61,369.26,860.03,285.05,583.53,130.82999999999998,981.4300000000001,546.27,2792.75,827.53,1365.9299999999998,526.6
201549037,49037,UT,San,15240,246.68,0,490.41,0,0,1348.31,0,418,986.7,107.9,1855.01,4373.13,5454.55,2471.91,447.76,1229.41,1233.38,107.9,2345.42,4373.13,5454.55,3820.22,447.76,1647.41
201549039,49039,UT,Sanpete,28663,304.52,68.99,508.93,NA,NA,657.53,NA,235.83,593.01,114.98,918.07,605.59,431.03,273.97,699.12,570.97,897.53,183.97,1427,605.59,431.03,931.5,699.12,806.8000000000001
201549041,49041,UT,Sevier,20860,465.9,NA,NA,NA,NA,NA,NA,NA,837.02,139.3,1514.8,1220.78,7929.58,2323.43,580.25,732.51,1302.92,139.3,1514.8,1220.78,7929.58,2323.43,580.25,732.51
201549043,49043,UT,Summit,39647,151.9,45.54,253.35,NA,NA,280.8,NA,128.63,274.17,98.66,434.31,796.81,847.46,456.3,1234.57,205.81,426.07000000000005,144.2,687.66,796.81,847.46,737.1,1234.57,334.44
201549045,49045,UT,Tooele,62617,330.25,71.82,583.79,984.25,NA,638.63,NA,271.44,345.49,87.21,427.78,196.85,642.47,770.76,571.77,256.52,675.74,159.02999999999997,1011.5699999999999,1181.1,642.47,1409.3899999999999,571.77,527.96
201549047,49047,UT,Uintah,37783,680.83,106.22,1225.86,NA,NA,1774.19,364.96,584.83,788.56,181.91,1444.16,2378.15,3496.5,1827.96,1439.78,602.06,1469.3899999999999,288.13,2670.02,2378.15,3496.5,3602.15,1804.74,1186.8899999999999
201549049,49049,UT,Utah,572650,234.16,45.72,418.59,105.07,920.47,273.49,284.77,222.08,246.57,81.97,375.47,257.6,773.2,374.51,996.68,201.15,480.73,127.69,794.06,362.67,1693.67,648,1281.4499999999998,423.23
201549051,49051,UT,Wasatch,29147,263.06,44.59,474.34,NA,NA,551.78,NA,213.11,460.35,624.23,291.07,759.04,1098.9,806.45,4545.45,322.89,723.4100000000001,668.82,765.41,759.04,1098.9,1358.23,4545.45,536
201549053,49053,UT,Washington,154680,294.29,40.24,556.88,NA,1206.43,410.66,NA,259.52,501.1,136.37,896.55,219.3,1876.68,452.77,1854.97,454.83,795.3900000000001,176.61,1453.4299999999998,219.3,3083.11,863.4300000000001,1854.97,714.3499999999999
201549055,49055,UT,Wayne,2691,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201549057,49057,UT,Weber,242963,652.38,150.31,1139.9,536.83,3919.09,995.43,438.21,511.98,544.71,184.07,803.11,286.31,2912.35,867.67,1682.73,358.98,1197.0900000000001,334.38,1943.0100000000002,823.1400000000001,6831.4400000000005,1863.1,2120.94,870.96
201550001,50001,VT,Addison,36926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550003,50003,VT,Bennington,36161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550005,50005,VT,Caledonia,30643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550007,50007,VT,Chittenden,161294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550009,50009,VT,Essex,6196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550011,50011,VT,Franklin,48973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550013,50013,VT,Grand,6870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550015,50015,VT,Lamoille,25238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550017,50017,VT,Orange,28890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550019,50019,VT,Orleans,27030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550021,50021,VT,Rutland,59547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550023,50023,VT,Washington,58645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550025,50025,VT,Windham,43252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201550027,50027,VT,Windsor,55532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201551001,51001,VA,Accomack,32910,NA,NA,NA,NA,NA,NA,NA,NA,484.1,39.13,754.02,658.42,471.54,464.85,0,504.12,484.1,39.13,754.02,658.42,471.54,464.85,0,504.12
201551003,51003,VA,Albemarle,105119,NA,NA,NA,NA,NA,NA,NA,NA,557.75,156.71,1133.01,23.71,3229.19,401.55,1416.67,344.06,557.75,156.71,1133.01,23.71,3229.19,401.55,1416.67,344.06
201551005,51005,VA,Alleghany,15420,NA,NA,NA,NA,NA,NA,NA,NA,803.5,374.03,1124.3,1918.92,1831.9,584,0,704.58,803.5,374.03,1124.3,1918.92,1831.9,584,0,704.58
201551007,51007,VA,Amelia,12782,NA,NA,NA,NA,NA,NA,NA,NA,1217.81,263.15,2136.03,8918.92,3567.83,1838.98,1222.22,453.53,1217.81,263.15,2136.03,8918.92,3567.83,1838.98,1222.22,453.53
201551009,51009,VA,Amherst,31832,NA,NA,NA,NA,NA,NA,NA,NA,655.49,181.58,1019.16,143.84,1470.14,193.94,129.63,376.52,655.49,181.58,1019.16,143.84,1470.14,193.94,129.63,376.52
201551011,51011,VA,Appomattox,15485,NA,NA,NA,NA,NA,NA,NA,NA,655.51,179.15,1032.97,185.19,1484.48,315.07,384.62,367.66,655.51,179.15,1032.97,185.19,1484.48,315.07,384.62,367.66
201551013,51013,VA,Arlington,228746,NA,NA,NA,NA,NA,NA,NA,NA,244.9,54.5,427.5,14.62,1800.71,201.53,0,125.31,244.9,54.5,427.5,14.62,1800.71,201.53,0,125.31
201551015,51015,VA,Augusta,74293,NA,NA,NA,NA,NA,NA,NA,NA,319.43,115.66,550.22,318.18,2024.14,453.53,0,256.85,319.43,115.66,550.22,318.18,2024.14,453.53,0,256.85
201551017,51017,VA,Bath,4456,NA,NA,NA,NA,NA,NA,NA,NA,803.39,382.03,1101.21,1909.09,1798.56,338.46,0,713.22,803.39,382.03,1101.21,1909.09,1798.56,338.46,0,713.22
201551019,51019,VA,Bedford,77598,NA,NA,NA,NA,NA,NA,NA,NA,655.46,183.17,1010.07,72.05,4020.87,224.05,366.91,320.08,655.46,183.17,1010.07,72.05,4020.87,224.05,366.91,320.08
201551021,51021,VA,Bland,6534,NA,NA,NA,NA,NA,NA,NA,NA,770.11,280.62,1118.72,0,3602.87,7361.11,0,561.12,770.11,280.62,1118.72,0,3602.87,7361.11,0,561.12
201551023,51023,VA,Botetourt,33344,NA,NA,NA,NA,NA,NA,NA,NA,391.1,163.49,674.24,436.46,1320.61,258.93,0,391.61,391.1,163.49,674.24,436.46,1320.61,258.93,0,391.61
201551025,51025,VA,Brunswick,16856,NA,NA,NA,NA,NA,NA,NA,NA,1223.82,199.46,1941.71,261.36,1362.94,1844.44,0,914.64,1223.82,199.46,1941.71,261.36,1362.94,1844.44,0,914.64
201551027,51027,VA,Buchanan,22705,NA,NA,NA,NA,NA,NA,NA,NA,1414.28,588.84,2074.65,354.84,1411.26,380.95,2000,1151.37,1414.28,588.84,2074.65,354.84,1411.26,380.95,2000,1151.37
201551029,51029,VA,Buckingham,17016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201551031,51031,VA,Campbell,55289,NA,NA,NA,NA,NA,NA,NA,NA,655.46,181.61,1018.77,80,1940.39,203.88,370,352.58,655.46,181.61,1018.77,80,1940.39,203.88,370,352.58
201551033,51033,VA,Caroline,29891,NA,NA,NA,NA,NA,NA,NA,NA,1303.76,0,2359.91,1112.75,1935.25,8073.82,0,399.23,1303.76,0,2359.91,1112.75,1935.25,8073.82,0,399.23
201551035,51035,VA,Carroll,29850,NA,NA,NA,NA,NA,NA,NA,NA,770.01,240.55,1274.75,0,16566.33,1934.01,0,551.43,770.01,240.55,1274.75,0,16566.33,1934.01,0,551.43
201551036,51036,VA,Charles,7040,NA,NA,NA,NA,NA,NA,NA,NA,3021.32,949.7,4924.02,1500,4113.23,2138.3,51.28,2334,3021.32,949.7,4924.02,1500,4113.23,2138.3,51.28,2334
201551037,51037,VA,Charlotte,12172,NA,NA,NA,NA,NA,NA,NA,NA,919.88,80.62,1772.49,3956.52,1359.93,2207.1,0,786.63,919.88,80.62,1772.49,3956.52,1359.93,2207.1,0,786.63
201551041,51041,VA,Chesterfield,334955,NA,NA,NA,NA,NA,NA,NA,NA,146.9,2.58,282.74,33.4,273.91,171.29,289.17,85.52,146.9,2.58,282.74,33.4,273.91,171.29,289.17,85.52
201551043,51043,VA,Clarke,14242,NA,NA,NA,NA,NA,NA,NA,NA,579.75,258.03,912.98,151.52,3423.53,533.17,333.33,471.89,579.75,258.03,912.98,151.52,3423.53,533.17,333.33,471.89
201551045,51045,VA,Craig,5138,NA,NA,NA,NA,NA,NA,NA,NA,391.23,163.43,673.9,2400,9529.41,371.43,0,373.96,391.23,163.43,673.9,2400,9529.41,371.43,0,373.96
201551047,51047,VA,Culpeper,49553,NA,NA,NA,NA,NA,NA,NA,NA,235.27,101.86,321.58,0,452.85,33.23,0,190.06,235.27,101.86,321.58,0,452.85,33.23,0,190.06
201551049,51049,VA,Cumberland,9746,NA,NA,NA,NA,NA,NA,NA,NA,1217.73,257.55,2184.04,9461.54,2450.46,1987.73,833.33,523.01,1217.73,257.55,2184.04,9461.54,2450.46,1987.73,833.33,523.01
201551051,51051,VA,Dickenson,15202,NA,NA,NA,NA,NA,NA,NA,NA,1414.32,575.3,2119.38,666.67,9224.14,244.19,1050,1114.97,1414.32,575.3,2119.38,666.67,9224.14,244.19,1050,1114.97
201551053,51053,VA,Dinwiddie,28111,NA,NA,NA,NA,NA,NA,NA,NA,1223.84,169.22,2248.18,242.24,2372.19,1204.15,0,570.83,1223.84,169.22,2248.18,242.24,2372.19,1204.15,0,570.83
201551057,51057,VA,Essex,11097,NA,NA,NA,NA,NA,NA,NA,NA,967.27,164.65,1888.99,0,1144.08,564.58,0,897.68,967.27,164.65,1888.99,0,1144.08,564.58,0,897.68
201551059,51059,VA,Fairfax,1140164,NA,NA,NA,NA,NA,NA,NA,NA,135.8,27.2,233.86,25.3,511.92,152.4,58.18,135.82,135.8,27.2,233.86,25.3,511.92,152.4,58.18,135.82
201551061,51061,VA,Fauquier,68431,NA,NA,NA,NA,NA,NA,NA,NA,579.76,254.68,924.72,122.1,1967.19,327.58,330.77,509.58,579.76,254.68,924.72,122.1,1967.19,327.58,330.77,509.58
201551063,51063,VA,Floyd,15548,NA,NA,NA,NA,NA,NA,NA,NA,770.07,241.47,1270.28,0,7618.83,2231.34,0,557.83,770.07,241.47,1270.28,0,7618.83,2231.34,0,557.83
201551065,51065,VA,Fluvanna,26111,NA,NA,NA,NA,NA,NA,NA,NA,449.42,90.42,839.3,382.72,804.07,161.82,437.5,357.59,449.42,90.42,839.3,382.72,804.07,161.82,437.5,357.59
201551067,51067,VA,Franklin,56227,NA,NA,NA,NA,NA,NA,NA,NA,1006.54,413.36,1675.81,573.68,2508.22,597.86,390.8,889.46,1006.54,413.36,1675.81,573.68,2508.22,597.86,390.8,889.46
201551069,51069,VA,Frederick,83513,NA,NA,NA,NA,NA,NA,NA,NA,579.75,256.96,916.57,125.13,3258.59,309.73,468.47,492.19,579.75,256.96,916.57,125.13,3258.59,309.73,468.47,492.19
201551071,51071,VA,Giles,16767,NA,NA,NA,NA,NA,NA,NA,NA,770.02,239.32,1280.86,0,9689.47,3600,0,549.86,770.02,239.32,1280.86,0,9689.47,3600,0,549.86
201551073,51073,VA,Gloucester,37007,NA,NA,NA,NA,NA,NA,NA,NA,384.28,82.33,597.26,0,2282.88,362.76,0,210.15,384.28,82.33,597.26,0,2282.88,362.76,0,210.15
201551075,51075,VA,Goochland,22159,NA,NA,NA,NA,NA,NA,NA,NA,419.69,174.77,726.38,80.19,1565.51,797.84,131.58,184.07,419.69,174.77,726.38,80.19,1565.51,797.84,131.58,184.07
201551077,51077,VA,Grayson,15956,NA,NA,NA,NA,NA,NA,NA,NA,770.02,259.74,1188.66,0,2295.25,1971.79,0,592.3,770.02,259.74,1188.66,0,2295.25,1971.79,0,592.3
201551079,51079,VA,Greene,19186,NA,NA,NA,NA,NA,NA,NA,NA,449.43,99.44,752.95,210.28,1835.68,95.31,483.87,329.57,449.43,99.44,752.95,210.28,1835.68,95.31,483.87,329.57
201551081,51081,VA,Greensville,11813,NA,NA,NA,NA,NA,NA,NA,NA,1092.22,478.15,1573.02,1514.29,1665.71,893.75,3428.57,512.85,1092.22,478.15,1573.02,1514.29,1665.71,893.75,3428.57,512.85
201551083,51083,VA,Halifax,35082,NA,NA,NA,NA,NA,NA,NA,NA,655.45,181.73,1018.17,138.16,804.13,236.84,323.53,479.99,655.45,181.73,1018.17,138.16,804.13,236.84,323.53,479.99
201551085,51085,VA,Hanover,103078,NA,NA,NA,NA,NA,NA,NA,NA,664.54,142.45,1018.91,153.3,2681.46,567.23,1295.02,369.5,664.54,142.45,1018.91,153.3,2681.46,567.23,1295.02,369.5
201551087,51087,VA,Henrico,324289,NA,NA,NA,NA,NA,NA,NA,NA,419.67,168.38,755.69,13.34,915.18,382.63,103.09,263.46,419.67,168.38,755.69,13.34,915.18,382.63,103.09,263.46
201551089,51089,VA,Henry,51912,NA,NA,NA,NA,NA,NA,NA,NA,540.91,148.56,958.9,0,906.88,307.5,0,453.11,540.91,148.56,958.9,0,906.88,307.5,0,453.11
201551091,51091,VA,Highland,2196,NA,NA,NA,NA,NA,NA,NA,NA,319.31,115.57,552.19,428.57,16625,833.33,0,240.8,319.31,115.57,552.19,428.57,16625,833.33,0,240.8
201551093,51093,VA,Isle,36155,NA,NA,NA,NA,NA,NA,NA,NA,771.95,141.63,1309.29,244.71,2136.56,238.3,356.16,313.06,771.95,141.63,1309.29,244.71,2136.56,238.3,356.16,313.06
201551095,51095,VA,James,72836,NA,NA,NA,NA,NA,NA,NA,NA,421.46,132.49,649.17,196.86,1091.15,376.06,258.74,245.07,421.46,132.49,649.17,196.86,1091.15,376.06,258.74,245.07
201551097,51097,VA,King,7086,NA,NA,NA,NA,NA,NA,NA,NA,967.34,182.03,1702.99,0,1728.93,641.03,0,713.77,967.34,182.03,1702.99,0,1728.93,641.03,0,713.77
201551099,51099,VA,King,25399,NA,NA,NA,NA,NA,NA,NA,NA,705.87,247.84,1062.62,88.57,1424.85,1059.78,94.12,477.7,705.87,247.84,1062.62,88.57,1424.85,1059.78,94.12,477.7
201551101,51101,VA,King,16285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201551103,51103,VA,Lancaster,10825,NA,NA,NA,NA,NA,NA,NA,NA,511.37,67.27,444.77,0,1057.08,0,0,250.28,511.37,67.27,444.77,0,1057.08,0,0,250.28
201551105,51105,VA,Lee,24550,NA,NA,NA,NA,NA,NA,NA,NA,1414.32,616.25,1994.41,338.03,920.45,91.86,435.9,1206.19,1414.32,616.25,1994.41,338.03,920.45,91.86,435.9,1206.19
201551107,51107,VA,Loudoun,374054,NA,NA,NA,NA,NA,NA,NA,NA,148.47,52.96,230.92,17.04,662.45,136.29,208.33,108.88,148.47,52.96,230.92,17.04,662.45,136.29,208.33,108.88
201551109,51109,VA,Louisa,34615,NA,NA,NA,NA,NA,NA,NA,NA,449.47,99.45,752.83,471.26,808.67,217.55,262.14,353.44,449.47,99.45,752.83,471.26,808.67,217.55,262.14,353.44
201551111,51111,VA,Lunenburg,12329,NA,NA,NA,NA,NA,NA,NA,NA,1217.74,299.08,1901.7,9937.5,2221.9,1236.69,1066.67,564.68,1217.74,299.08,1901.7,9937.5,2221.9,1236.69,1066.67,564.68
201551113,51113,VA,Madison,13046,NA,NA,NA,NA,NA,NA,NA,NA,449.48,99.44,753.43,483.87,1368.8,200.93,588.24,324.12,449.48,99.44,753.43,483.87,1368.8,200.93,588.24,324.12
201551115,51115,VA,Mathews,8844,NA,NA,NA,NA,NA,NA,NA,NA,967.19,171.69,1801.2,0,4737.47,862.6,0,561.68,967.19,171.69,1801.2,0,4737.47,862.6,0,561.68
201551117,51117,VA,Mecklenburg,30933,NA,NA,NA,NA,NA,NA,NA,NA,1223.82,170.92,2224.37,203.21,2161.76,1261.43,0,601.69,1223.82,170.92,2224.37,203.21,2161.76,1261.43,0,601.69
201551119,51119,VA,Middlesex,10683,NA,NA,NA,NA,NA,NA,NA,NA,967.35,176.49,1753.83,0,2327.57,767.05,0,634.4,967.35,176.49,1753.83,0,2327.57,767.05,0,634.4
201551121,51121,VA,Montgomery,97348,NA,NA,NA,NA,NA,NA,NA,NA,122.71,5.83,176.71,6.67,236.9,168.99,521.74,95.36,122.71,5.83,176.71,6.67,236.9,168.99,521.74,95.36
201551125,51125,VA,Nelson,14757,NA,NA,NA,NA,NA,NA,NA,NA,586.19,167.07,1173.08,202.9,2822.9,587.43,568.18,340.29,586.19,167.07,1173.08,202.9,2822.9,587.43,568.18,340.29
201551127,51127,VA,New,20382,NA,NA,NA,NA,NA,NA,NA,NA,419.66,180.48,703.92,95.51,2011.29,730.57,27.21,176.86,419.66,180.48,703.92,95.51,2011.29,730.57,27.21,176.86
201551131,51131,VA,Northampton,12095,NA,NA,NA,NA,NA,NA,NA,NA,1400.08,273.67,2692.42,2811.59,3001.52,334.45,0,559.85,1400.08,273.67,2692.42,2811.59,3001.52,334.45,0,559.85
201551133,51133,VA,Northumberland,12246,NA,NA,NA,NA,NA,NA,NA,NA,1396.51,128.24,2614.31,823.53,2725.82,1977.05,1400,836.48,1396.51,128.24,2614.31,823.53,2725.82,1977.05,1400,836.48
201551135,51135,VA,Nottoway,15606,NA,NA,NA,NA,NA,NA,NA,NA,1217.8,315.32,1826.68,6629.03,1885.72,1315.53,1024.39,630.06,1217.8,315.32,1826.68,6629.03,1885.72,1315.53,1024.39,630.06
201551137,51137,VA,Orange,35183,NA,NA,NA,NA,NA,NA,NA,NA,449.44,100.46,744.78,286.22,960.52,117.94,321.43,352.49,449.44,100.46,744.78,286.22,960.52,117.94,321.43,352.49
201551139,51139,VA,Page,23660,NA,NA,NA,NA,NA,NA,NA,NA,557.8,0,1056.43,1129.03,2492.21,394.74,0,529.47,557.8,0,1056.43,1129.03,2492.21,394.74,0,529.47
201551141,51141,VA,Patrick,17953,NA,NA,NA,NA,NA,NA,NA,NA,678.34,0,379.95,0,1759.53,914.63,0,682.07,678.34,0,379.95,0,1759.53,914.63,0,682.07
201551143,51143,VA,Pittsylvania,62000,NA,NA,NA,NA,NA,NA,NA,NA,281.41,5.11,668.91,0,495.44,103.63,0,187.87,281.41,5.11,668.91,0,495.44,103.63,0,187.87
201551145,51145,VA,Powhatan,28056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201551147,51147,VA,Prince,23120,NA,NA,NA,NA,NA,NA,NA,NA,1217.74,272.77,2061.13,2589.15,2495.85,2151.22,1478.26,524.02,1217.74,272.77,2061.13,2589.15,2495.85,2151.22,1478.26,524.02
201551149,51149,VA,Prince,38212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201551153,51153,VA,Prince,451232,NA,NA,NA,NA,NA,NA,NA,NA,265.78,57.81,473.49,15.34,486.46,246.74,105.43,220.96,265.78,57.81,473.49,15.34,486.46,246.74,105.43,220.96
201551155,51155,VA,Pulaski,34341,NA,NA,NA,NA,NA,NA,NA,NA,770.04,245.01,1252.5,0,3108.06,3822.54,0,572.41,770.04,245.01,1252.5,0,3108.06,3822.54,0,572.41
201551157,51157,VA,Rappahannock,7390,NA,NA,NA,NA,NA,NA,NA,NA,818.12,290.74,1120.5,0,2759.26,413.98,0,721.67,818.12,290.74,1120.5,0,2759.26,413.98,0,721.67
201551159,51159,VA,Richmond,8783,NA,NA,NA,NA,NA,NA,NA,NA,1396.53,171.16,2067.63,675.68,2313.76,1325.24,1117.65,946.02,1396.53,171.16,2067.63,675.68,2313.76,1325.24,1117.65,946.02
201551161,51161,VA,Roanoke,93337,NA,NA,NA,NA,NA,NA,NA,NA,1006.53,408.18,1697.73,81.06,3569.83,566.87,574.26,896.4,1006.53,408.18,1697.73,81.06,3569.83,566.87,574.26,896.4
201551163,51163,VA,Rockbridge,22375,NA,NA,NA,NA,NA,NA,NA,NA,1026.2,145.83,670.83,626.26,1379.58,850.22,0,391.64,1026.2,145.83,670.83,626.26,1379.58,850.22,0,391.64
201551165,51165,VA,Rockingham,78453,NA,NA,NA,NA,NA,NA,NA,NA,621.16,194.59,1083.88,230.95,5887.37,901.98,0,483.19,621.16,194.59,1083.88,230.95,5887.37,901.98,0,483.19
201551167,51167,VA,Russell,27824,NA,NA,NA,NA,NA,NA,NA,NA,1414.31,555.73,2192.41,658.54,5538.89,160.49,1027.03,1124.9,1414.31,555.73,2192.41,658.54,5538.89,160.49,1027.03,1124.9
201551169,51169,VA,Scott,22244,NA,NA,NA,NA,NA,NA,NA,NA,1414.28,577.93,2110.34,700,6134.92,173.41,789.47,1123.15,1414.28,577.93,2110.34,700,6134.92,173.41,789.47,1123.15
201551171,51171,VA,Shenandoah,42841,NA,NA,NA,NA,NA,NA,NA,NA,818.07,293.98,1107.15,0,5128.65,236.87,0,728.72,818.07,293.98,1107.15,0,5128.65,236.87,0,728.72
201551173,51173,VA,Smyth,31411,NA,NA,NA,NA,NA,NA,NA,NA,1414.3,562.05,2167.89,358.02,1658.13,119.11,1166.67,1160.35,1414.3,562.05,2167.89,358.02,1658.13,119.11,1166.67,1160.35
201551175,51175,VA,Southampton,18121,NA,NA,NA,NA,NA,NA,NA,NA,893.45,0,1798.45,0,1788.14,0,0,371.03,893.45,0,1798.45,0,1788.14,0,0,371.03
201551177,51177,VA,Spotsylvania,129944,NA,NA,NA,NA,NA,NA,NA,NA,705.89,242.02,1088.18,57.13,1470,576.13,130.72,507.47,705.89,242.02,1088.18,57.13,1470,576.13,130.72,507.47
201551179,51179,VA,Stafford,140917,NA,NA,NA,NA,NA,NA,NA,NA,705.89,248.22,1061.07,44.57,1312.86,439.01,101.81,552.08,705.89,248.22,1061.07,44.57,1312.86,439.01,101.81,552.08
201551181,51181,VA,Surry,6670,NA,NA,NA,NA,NA,NA,NA,NA,3021.45,941.39,4968.58,2347.83,4478.98,2021.05,1071.43,1882.75,3021.45,941.39,4968.58,2347.83,4478.98,2021.05,1071.43,1882.75
201551183,51183,VA,Sussex,11686,NA,NA,NA,NA,NA,NA,NA,NA,681.51,275.77,639.58,0,856.62,427.35,0,298.61,681.51,275.77,639.58,0,856.62,427.35,0,298.61
201551185,51185,VA,Tazewell,42904,NA,NA,NA,NA,NA,NA,NA,NA,1414.29,574.51,2122.28,219.25,1363.72,221.4,1204.08,1162.32,1414.29,574.51,2122.28,219.25,1363.72,221.4,1204.08,1162.32
201551187,51187,VA,Warren,38675,NA,NA,NA,NA,NA,NA,NA,NA,818.07,297.8,1093.04,0,2629.17,413.66,0,727.13,818.07,297.8,1093.04,0,2629.17,413.66,0,727.13
201551191,51191,VA,Washington,54337,NA,NA,NA,NA,NA,NA,NA,NA,1414.29,560.51,2173.77,247.57,3262.71,160.34,1000,1137.64,1414.29,560.51,2173.77,247.57,3262.71,160.34,1000,1137.64
201551193,51193,VA,Westmoreland,17549,NA,NA,NA,NA,NA,NA,NA,NA,1396.52,130.02,2580.27,456.31,2762.81,1385.89,765.96,866.8,1396.52,130.02,2580.27,456.31,2762.81,1385.89,765.96,866.8
201551195,51195,VA,Wise,39567,NA,NA,NA,NA,NA,NA,NA,NA,1414.31,606.66,2021.04,348.21,701.47,183.54,1461.54,1210.66,1414.31,606.66,2021.04,348.21,701.47,183.54,1461.54,1210.66
201551197,51197,VA,Wythe,29098,NA,NA,NA,NA,NA,NA,NA,NA,770.02,234.9,1305.93,0,5613.52,6129.03,0,553.6,770.02,234.9,1305.93,0,5613.52,6129.03,0,553.6
201551199,51199,VA,York,67828,NA,NA,NA,NA,NA,NA,NA,NA,421.43,136.16,631.18,99.42,1196.08,361.85,246.75,252.5,421.43,136.16,631.18,99.42,1196.08,361.85,246.75,252.5
201551510,51510,VA,Alexandria,153863,NA,NA,NA,NA,NA,NA,NA,NA,362.4,70.3,654.57,140.44,855,428.79,307.95,132.54,362.4,70.3,654.57,140.44,855,428.79,307.95,132.54
201551520,51520,VA,Bristol,17041,NA,NA,NA,NA,NA,NA,NA,NA,1424.58,476.63,1986.75,664.06,2597.4,417.84,0,1167.96,1424.58,476.63,1986.75,664.06,2597.4,417.84,0,1167.96
201551530,51530,VA,Buena,6533,NA,NA,NA,NA,NA,NA,NA,NA,1026.27,138.74,705.38,365.38,641.73,487.8,0,416.49,1026.27,138.74,705.38,365.38,641.73,487.8,0,416.49
201551540,51540,VA,Charlottesville,46433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201551550,51550,VA,Chesapeake,235168,NA,NA,NA,NA,NA,NA,NA,NA,563.85,144.67,908.53,16.07,1024.17,53.13,250.78,350.8,563.85,144.67,908.53,16.07,1024.17,53.13,250.78,350.8
