yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198242019,42019,PA,Butler,148899,NA,NA,NA,NA,NA,NA,NA,NA,61.87,17.96,106.93,NA,NA,NA,NA,NA,61.87,17.96,106.93,0,0,0,0,0
198242021,42021,PA,Cambria,178601,NA,NA,NA,NA,NA,NA,NA,NA,107.44,7.48,212.05,NA,NA,NA,NA,NA,107.44,7.48,212.05,0,0,0,0,0
198242023,42023,PA,Cameron,6736,NA,NA,NA,NA,NA,NA,NA,NA,97.77,0,198.96,NA,NA,NA,NA,NA,97.77,0,198.96,0,0,0,0,0
198242025,42025,PA,Carbon,53911,NA,NA,NA,NA,NA,NA,NA,NA,66.01,4.54,129.94,NA,NA,NA,NA,NA,66.01,4.54,129.94,0,0,0,0,0
198242027,42027,PA,Centre,114714,NA,NA,NA,NA,NA,NA,NA,NA,40.07,0,76.08,NA,NA,NA,NA,NA,40.07,0,76.08,0,0,0,0,0
198242029,42029,PA,Chester,325774,NA,NA,NA,NA,NA,NA,NA,NA,149.97,9.11,303.55,NA,NA,NA,NA,NA,149.97,9.11,303.55,0,0,0,0,0
198242031,42031,PA,Clarion,43301,NA,NA,NA,NA,NA,NA,NA,NA,58.01,23.18,116.14,NA,NA,NA,NA,NA,58.01,23.18,116.14,0,0,0,0,0
198242033,42033,PA,Clearfield,82433,NA,NA,NA,NA,NA,NA,NA,NA,146.65,21.09,276.43,NA,NA,NA,NA,NA,146.65,21.09,276.43,0,0,0,0,0
198242035,42035,PA,Clinton,38452,NA,NA,NA,NA,NA,NA,NA,NA,68.88,0,141.58,NA,NA,NA,NA,NA,68.88,0,141.58,0,0,0,0,0
198242037,42037,PA,Columbia,62233,NA,NA,NA,NA,NA,NA,NA,NA,87.42,21.95,158.6,NA,NA,NA,NA,NA,87.42,21.95,158.6,0,0,0,0,0
198242039,42039,PA,Crawford,90069,NA,NA,NA,NA,NA,NA,NA,NA,99.23,16.37,185.68,NA,NA,NA,NA,NA,99.23,16.37,185.68,0,0,0,0,0
198242041,42041,PA,Cumberland,181378,NA,NA,NA,NA,NA,NA,NA,NA,81.86,17.53,148.73,NA,NA,NA,NA,NA,81.86,17.53,148.73,0,0,0,0,0
198242043,42043,PA,Dauphin,233028,NA,NA,NA,NA,NA,NA,NA,NA,185.11,32.37,351.12,NA,NA,NA,NA,NA,185.11,32.37,351.12,0,0,0,0,0
198242045,42045,PA,Delaware,549433,NA,NA,NA,NA,NA,NA,NA,NA,124.53,13.92,241.53,NA,NA,NA,NA,NA,124.53,13.92,241.53,0,0,0,0,0
198242047,42047,PA,Elk,37698,NA,NA,NA,NA,NA,NA,NA,NA,19.96,0,40.19,NA,NA,NA,NA,NA,19.96,0,40.19,0,0,0,0,0
198242049,42049,PA,Erie,281314,NA,NA,NA,NA,NA,NA,NA,NA,102.85,12.41,198.39,NA,NA,NA,NA,NA,102.85,12.41,198.39,0,0,0,0,0
198242051,42051,PA,Fayette,156593,NA,NA,NA,NA,NA,NA,NA,NA,51.31,0.39,105.69,NA,NA,NA,NA,NA,51.31,0.39,105.69,0,0,0,0,0
198242053,42053,PA,Forest,4993,NA,NA,NA,NA,NA,NA,NA,NA,99.33,4.47,192.94,NA,NA,NA,NA,NA,99.33,4.47,192.94,0,0,0,0,0
198242055,42055,PA,Franklin,114698,NA,NA,NA,NA,NA,NA,NA,NA,84.25,17.87,153.12,NA,NA,NA,NA,NA,84.25,17.87,153.12,0,0,0,0,0
198242057,42057,PA,Fulton,12879,NA,NA,NA,NA,NA,NA,NA,NA,84.28,17.99,151.26,NA,NA,NA,NA,NA,84.28,17.99,151.26,0,0,0,0,0
198242059,42059,PA,Greene,40761,NA,NA,NA,NA,NA,NA,NA,NA,49.23,0,100.79,NA,NA,NA,NA,NA,49.23,0,100.79,0,0,0,0,0
198242061,42061,PA,Huntingdon,42810,NA,NA,NA,NA,NA,NA,NA,NA,64.6,0,124.82,NA,NA,NA,NA,NA,64.6,0,124.82,0,0,0,0,0
198242063,42063,PA,Indiana,92515,NA,NA,NA,NA,NA,NA,NA,NA,58.18,4.95,114.97,NA,NA,NA,NA,NA,58.18,4.95,114.97,0,0,0,0,0
198242065,42065,PA,Jefferson,48251,NA,NA,NA,NA,NA,NA,NA,NA,60.7,10.32,113.5,NA,NA,NA,NA,NA,60.7,10.32,113.5,0,0,0,0,0
198242067,42067,PA,Juniata,19401,NA,NA,NA,NA,NA,NA,NA,NA,166.85,0,333.07,NA,NA,NA,NA,NA,166.85,0,333.07,0,0,0,0,0
198242069,42069,PA,Lackawanna,225413,NA,NA,NA,NA,NA,NA,NA,NA,84.49,10.63,164.98,NA,NA,NA,NA,NA,84.49,10.63,164.98,0,0,0,0,0
198242071,42071,PA,Lancaster,370999,NA,NA,NA,NA,NA,NA,NA,NA,114.74,14.02,219.81,NA,NA,NA,NA,NA,114.74,14.02,219.81,0,0,0,0,0
198242073,42073,PA,Lawrence,105247,NA,NA,NA,NA,NA,NA,NA,NA,60.53,2.82,121.86,NA,NA,NA,NA,NA,60.53,2.82,121.86,0,0,0,0,0
198242075,42075,PA,Lebanon,110575,NA,NA,NA,NA,NA,NA,NA,NA,190,28.38,355.06,NA,NA,NA,NA,NA,190,28.38,355.06,0,0,0,0,0
198242077,42077,PA,Lehigh,274582,NA,NA,NA,NA,NA,NA,NA,NA,130.24,24.09,241.94,NA,NA,NA,NA,NA,130.24,24.09,241.94,0,0,0,0,0
198242079,42079,PA,Luzerne,339058,NA,NA,NA,NA,NA,NA,NA,NA,98.53,7.29,195.88,NA,NA,NA,NA,NA,98.53,7.29,195.88,0,0,0,0,0
198242081,42081,PA,Lycoming,117356,NA,NA,NA,NA,NA,NA,NA,NA,129.52,11.78,252.56,NA,NA,NA,NA,NA,129.52,11.78,252.56,0,0,0,0,0
198242083,42083,PA,McKean,50385,NA,NA,NA,NA,NA,NA,NA,NA,68.38,0,139.53,NA,NA,NA,NA,NA,68.38,0,139.53,0,0,0,0,0
198242085,42085,PA,Mercer,127177,NA,NA,NA,NA,NA,NA,NA,NA,50.5,1.88,100.77,NA,NA,NA,NA,NA,50.5,1.88,100.77,0,0,0,0,0
198242087,42087,PA,Mifflin,46450,NA,NA,NA,NA,NA,NA,NA,NA,97.39,7.83,202.11,NA,NA,NA,NA,NA,97.39,7.83,202.11,0,0,0,0,0
198242089,42089,PA,Monroe,71690,NA,NA,NA,NA,NA,NA,NA,NA,110.77,0,225.65,NA,NA,NA,NA,NA,110.77,0,225.65,0,0,0,0,0
198242091,42091,PA,Montgomery,647182,NA,NA,NA,NA,NA,NA,NA,NA,83.51,14.32,155.83,NA,NA,NA,NA,NA,83.51,14.32,155.83,0,0,0,0,0
198242093,42093,PA,Montour,16986,NA,NA,NA,NA,NA,NA,NA,NA,136.95,0,285.99,NA,NA,NA,NA,NA,136.95,0,285.99,0,0,0,0,0
198242095,42095,PA,Northampton,227008,NA,NA,NA,NA,NA,NA,NA,NA,134.03,9.87,260.79,NA,NA,NA,NA,NA,134.03,9.87,260.79,0,0,0,0,0
198242097,42097,PA,Northumberland,100047,NA,NA,NA,NA,NA,NA,NA,NA,132.06,2.44,271.08,NA,NA,NA,NA,NA,132.06,2.44,271.08,0,0,0,0,0
198242099,42099,PA,Perry,36546,NA,NA,NA,NA,NA,NA,NA,NA,45.85,0,92.11,NA,NA,NA,NA,NA,45.85,0,92.11,0,0,0,0,0
198242101,42101,PA,Philadelphia,1658843,NA,NA,NA,NA,NA,NA,NA,NA,305.25,27.28,618.71,NA,NA,NA,NA,NA,305.25,27.28,618.71,0,0,0,0,0
198242103,42103,PA,Pike,19018,NA,NA,NA,NA,NA,NA,NA,NA,94.86,0,192.8,NA,NA,NA,NA,NA,94.86,0,192.8,0,0,0,0,0
198242105,42105,PA,Potter,17556,NA,NA,NA,NA,NA,NA,NA,NA,86.22,0,174.04,NA,NA,NA,NA,NA,86.22,0,174.04,0,0,0,0,0
198242107,42107,PA,Schuylkill,158195,NA,NA,NA,NA,NA,NA,NA,NA,67.88,0.84,138.61,NA,NA,NA,NA,NA,67.88,0.84,138.61,0,0,0,0,0
198242109,42109,PA,Snyder,34420,NA,NA,NA,NA,NA,NA,NA,NA,56.15,0,112.5,NA,NA,NA,NA,NA,56.15,0,112.5,0,0,0,0,0
198242111,42111,PA,Somerset,81103,NA,NA,NA,NA,NA,NA,NA,NA,69.01,3.03,137.55,NA,NA,NA,NA,NA,69.01,3.03,137.55,0,0,0,0,0
198242113,42113,PA,Sullivan,6241,NA,NA,NA,NA,NA,NA,NA,NA,87.52,23.34,147.77,NA,NA,NA,NA,NA,87.52,23.34,147.77,0,0,0,0,0
198242115,42115,PA,Susquehanna,37788,NA,NA,NA,NA,NA,NA,NA,NA,76.49,13.41,139.95,NA,NA,NA,NA,NA,76.49,13.41,139.95,0,0,0,0,0
198242117,42117,PA,Tioga,41156,NA,NA,NA,NA,NA,NA,NA,NA,54.91,0,112.48,NA,NA,NA,NA,NA,54.91,0,112.48,0,0,0,0,0
198242119,42119,PA,Union,33413,NA,NA,NA,NA,NA,NA,NA,NA,64.96,0,122.47,NA,NA,NA,NA,NA,64.96,0,122.47,0,0,0,0,0
198242121,42121,PA,Venango,64923,NA,NA,NA,NA,NA,NA,NA,NA,52.77,7.46,99.93,NA,NA,NA,NA,NA,52.77,7.46,99.93,0,0,0,0,0
198242123,42123,PA,Warren,48068,NA,NA,NA,NA,NA,NA,NA,NA,99.31,4.67,197.45,NA,NA,NA,NA,NA,99.31,4.67,197.45,0,0,0,0,0
198242125,42125,PA,Washington,216309,NA,NA,NA,NA,NA,NA,NA,NA,71.86,12.03,134.98,NA,NA,NA,NA,NA,71.86,12.03,134.98,0,0,0,0,0
198242127,42127,PA,Wayne,35511,NA,NA,NA,NA,NA,NA,NA,NA,112.56,0,224.5,NA,NA,NA,NA,NA,112.56,0,224.5,0,0,0,0,0
198242129,42129,PA,Westmoreland,390189,NA,NA,NA,NA,NA,NA,NA,NA,20.98,3.02,39.92,NA,NA,NA,NA,NA,20.98,3.02,39.92,0,0,0,0,0
198242131,42131,PA,Wyoming,26650,NA,NA,NA,NA,NA,NA,NA,NA,43.72,37.81,87.43,NA,NA,NA,NA,NA,43.72,37.81,87.43,0,0,0,0,0
198242133,42133,PA,York,315975,NA,NA,NA,NA,NA,NA,NA,NA,119.48,15.89,226.28,NA,NA,NA,NA,NA,119.48,15.89,226.28,0,0,0,0,0
198244001,44001,RI,Bristol,46487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198244003,44003,RI,Kent,153911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198244005,44005,RI,Newport,83288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198244007,44007,RI,Providence,575026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198244009,44009,RI,Washington,95466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198245001,45001,SC,Abbeville,22962,NA,NA,NA,NA,NA,NA,NA,NA,149.19,5.29,305.94,NA,NA,NA,NA,NA,149.19,5.29,305.94,0,0,0,0,0
198245003,45003,SC,Aiken,108222,NA,NA,NA,NA,NA,NA,NA,NA,120.3,14.25,231.44,NA,NA,NA,NA,NA,120.3,14.25,231.44,0,0,0,0,0
198245005,45005,SC,Allendale,10641,NA,NA,NA,NA,NA,NA,NA,NA,257.63,0,525.49,NA,NA,NA,NA,NA,257.63,0,525.49,0,0,0,0,0
198245007,45007,SC,Anderson,136853,NA,NA,NA,NA,NA,NA,NA,NA,189.28,13.76,379.36,NA,NA,NA,NA,NA,189.28,13.76,379.36,0,0,0,0,0
198245009,45009,SC,Bamberg,17965,NA,NA,NA,NA,NA,NA,NA,NA,59.07,6.61,124.59,NA,NA,NA,NA,NA,59.07,6.61,124.59,0,0,0,0,0
198245011,45011,SC,Barnwell,19729,NA,NA,NA,NA,NA,NA,NA,NA,280.18,15.65,574.66,NA,NA,NA,NA,NA,280.18,15.65,574.66,0,0,0,0,0
198245013,45013,SC,Beaufort,71141,NA,NA,NA,NA,NA,NA,NA,NA,83.85,3.6,150.29,NA,NA,NA,NA,NA,83.85,3.6,150.29,0,0,0,0,0
198245015,45015,SC,Berkeley,103025,NA,NA,NA,NA,NA,NA,NA,NA,61.48,1.19,119.85,NA,NA,NA,NA,NA,61.48,1.19,119.85,0,0,0,0,0
198245017,45017,SC,Calhoun,11849,NA,NA,NA,NA,NA,NA,NA,NA,103.7,12.59,201.88,NA,NA,NA,NA,NA,103.7,12.59,201.88,0,0,0,0,0
198245019,45019,SC,Charleston,285836,NA,NA,NA,NA,NA,NA,NA,NA,124.63,13.95,226.92,NA,NA,NA,NA,NA,124.63,13.95,226.92,0,0,0,0,0
198245021,45021,SC,Cherokee,41366,NA,NA,NA,NA,NA,NA,NA,NA,79.03,0,162.12,NA,NA,NA,NA,NA,79.03,0,162.12,0,0,0,0,0
198245023,45023,SC,Chester,31119,NA,NA,NA,NA,NA,NA,NA,NA,233.63,11.71,472.29,NA,NA,NA,NA,NA,233.63,11.71,472.29,0,0,0,0,0
198245025,45025,SC,Chesterfield,38233,NA,NA,NA,NA,NA,NA,NA,NA,111.83,14.3,223.32,NA,NA,NA,NA,NA,111.83,14.3,223.32,0,0,0,0,0
198245027,45027,SC,Clarendon,27836,NA,NA,NA,NA,NA,NA,NA,NA,212.32,0,445.24,NA,NA,NA,NA,NA,212.32,0,445.24,0,0,0,0,0
198245029,45029,SC,Colleton,32128,NA,NA,NA,NA,NA,NA,NA,NA,183.85,20.85,382.02,NA,NA,NA,NA,NA,183.85,20.85,382.02,0,0,0,0,0
198245031,45031,SC,Darlington,62995,NA,NA,NA,NA,NA,NA,NA,NA,184.96,49.87,335.89,NA,NA,NA,NA,NA,184.96,49.87,335.89,0,0,0,0,0
198245033,45033,SC,Dillon,31064,NA,NA,NA,NA,NA,NA,NA,NA,236.41,5.58,509.51,NA,NA,NA,NA,NA,236.41,5.58,509.51,0,0,0,0,0
198245035,45035,SC,Dorchester,64442,NA,NA,NA,NA,NA,NA,NA,NA,81.79,4.63,162.34,NA,NA,NA,NA,NA,81.79,4.63,162.34,0,0,0,0,0
198245037,45037,SC,Edgefield,17747,NA,NA,NA,NA,NA,NA,NA,NA,252.34,0,511.19,NA,NA,NA,NA,NA,252.34,0,511.19,0,0,0,0,0
198245039,45039,SC,Fairfield,20672,NA,NA,NA,NA,NA,NA,NA,NA,271.35,3.01,553.36,NA,NA,NA,NA,NA,271.35,3.01,553.36,0,0,0,0,0
198245041,45041,SC,Florence,111404,NA,NA,NA,NA,NA,NA,NA,NA,137.55,8.88,280.03,NA,NA,NA,NA,NA,137.55,8.88,280.03,0,0,0,0,0
198245043,45043,SC,Georgetown,43050,NA,NA,NA,NA,NA,NA,NA,NA,182.66,11.37,366.89,NA,NA,NA,NA,NA,182.66,11.37,366.89,0,0,0,0,0
198245045,45045,SC,Greenville,295621,NA,NA,NA,NA,NA,NA,NA,NA,83.9,11.43,162.78,NA,NA,NA,NA,NA,83.9,11.43,162.78,0,0,0,0,0
198245047,45047,SC,Greenwood,57569,NA,NA,NA,NA,NA,NA,NA,NA,99.19,14.18,192.62,NA,NA,NA,NA,NA,99.19,14.18,192.62,0,0,0,0,0
198245049,45049,SC,Hampton,18420,NA,NA,NA,NA,NA,NA,NA,NA,148.33,0,312.97,NA,NA,NA,NA,NA,148.33,0,312.97,0,0,0,0,0
198245051,45051,SC,Horry,109268,NA,NA,NA,NA,NA,NA,NA,NA,165.14,18.94,319.58,NA,NA,NA,NA,NA,165.14,18.94,319.58,0,0,0,0,0
198245053,45053,SC,Jasper,14388,NA,NA,NA,NA,NA,NA,NA,NA,173.12,25.99,413.26,NA,NA,NA,NA,NA,173.12,25.99,413.26,0,0,0,0,0
198245055,45055,SC,Kershaw,39847,NA,NA,NA,NA,NA,NA,NA,NA,78.74,7.46,158.41,NA,NA,NA,NA,NA,78.74,7.46,158.41,0,0,0,0,0
198245057,45057,SC,Lancaster,54091,NA,NA,NA,NA,NA,NA,NA,NA,123.67,26.42,226.05,NA,NA,NA,NA,NA,123.67,26.42,226.05,0,0,0,0,0
198245059,45059,SC,Laurens,53392,NA,NA,NA,NA,NA,NA,NA,NA,83.54,1.72,169.34,NA,NA,NA,NA,NA,83.54,1.72,169.34,0,0,0,0,0
198245061,45061,SC,Lee,18523,NA,NA,NA,NA,NA,NA,NA,NA,100.5,14.4,195.92,NA,NA,NA,NA,NA,100.5,14.4,195.92,0,0,0,0,0
198245063,45063,SC,Lexington,145415,NA,NA,NA,NA,NA,NA,NA,NA,75.87,6.73,147.85,NA,NA,NA,NA,NA,75.87,6.73,147.85,0,0,0,0,0
198245065,45065,SC,McCormick,7414,NA,NA,NA,NA,NA,NA,NA,NA,142.86,0,281.34,NA,NA,NA,NA,NA,142.86,0,281.34,0,0,0,0,0
198245067,45067,SC,Marion,34286,NA,NA,NA,NA,NA,NA,NA,NA,235.22,13.86,493.88,NA,NA,NA,NA,NA,235.22,13.86,493.88,0,0,0,0,0
198245069,45069,SC,Marlboro,31816,NA,NA,NA,NA,NA,NA,NA,NA,153.43,1.93,318.9,NA,NA,NA,NA,NA,153.43,1.93,318.9,0,0,0,0,0
198245071,45071,SC,Newberry,32070,NA,NA,NA,NA,NA,NA,NA,NA,154.45,17.23,295.83,NA,NA,NA,NA,NA,154.45,17.23,295.83,0,0,0,0,0
198245073,45073,SC,Oconee,50422,NA,NA,NA,NA,NA,NA,NA,NA,211.08,1.19,425.71,NA,NA,NA,NA,NA,211.08,1.19,425.71,0,0,0,0,0
198245075,45075,SC,Orangeburg,82907,NA,NA,NA,NA,NA,NA,NA,NA,103.76,12.25,208,NA,NA,NA,NA,NA,103.76,12.25,208,0,0,0,0,0
198245077,45077,SC,Pickens,82919,NA,NA,NA,NA,NA,NA,NA,NA,154.94,7.01,296.39,NA,NA,NA,NA,NA,154.94,7.01,296.39,0,0,0,0,0
198245079,45079,SC,Richland,273617,NA,NA,NA,NA,NA,NA,NA,NA,157.9,17.31,299.32,NA,NA,NA,NA,NA,157.9,17.31,299.32,0,0,0,0,0
198245081,45081,SC,Saluda,16214,NA,NA,NA,NA,NA,NA,NA,NA,126.73,0,254.3,NA,NA,NA,NA,NA,126.73,0,254.3,0,0,0,0,0
198245083,45083,SC,Spartanburg,207455,NA,NA,NA,NA,NA,NA,NA,NA,53.45,6.63,109.26,NA,NA,NA,NA,NA,53.45,6.63,109.26,0,0,0,0,0
198245085,45085,SC,Sumter,91848,NA,NA,NA,NA,NA,NA,NA,NA,100.47,14.99,187.66,NA,NA,NA,NA,NA,100.47,14.99,187.66,0,0,0,0,0
198245087,45087,SC,Union,30969,NA,NA,NA,NA,NA,NA,NA,NA,123.86,0,256.91,NA,NA,NA,NA,NA,123.86,0,256.91,0,0,0,0,0
198245089,45089,SC,Williamsburg,37739,NA,NA,NA,NA,NA,NA,NA,NA,74.11,6.51,150.17,NA,NA,NA,NA,NA,74.11,6.51,150.17,0,0,0,0,0
198245091,45091,SC,York,111125,NA,NA,NA,NA,NA,NA,NA,NA,62.8,0,130.42,NA,NA,NA,NA,NA,62.8,0,130.42,0,0,0,0,0
198246003,46003,SD,Aurora,3553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246005,46005,SD,Beadle,19088,NA,NA,NA,NA,NA,NA,NA,NA,85.46,13.38,157.8,NA,NA,NA,NA,NA,85.46,13.38,157.8,0,0,0,0,0
198246007,46007,SD,Bennett,3087,NA,NA,NA,NA,NA,NA,NA,NA,505.22,110.86,892.27,NA,NA,NA,NA,NA,505.22,110.86,892.27,0,0,0,0,0
198246009,46009,SD,Bon,7824,NA,NA,NA,NA,NA,NA,NA,NA,184.39,0,264,NA,NA,NA,NA,NA,184.39,0,264,0,0,0,0,0
198246011,46011,SD,Brookings,24954,NA,NA,NA,NA,NA,NA,NA,NA,84.27,21.34,142.39,NA,NA,NA,NA,NA,84.27,21.34,142.39,0,0,0,0,0
198246013,46013,SD,Brown,37046,NA,NA,NA,NA,NA,NA,NA,NA,83.83,6.44,167.83,NA,NA,NA,NA,NA,83.83,6.44,167.83,0,0,0,0,0
198246015,46015,SD,Brule,5405,NA,NA,NA,NA,NA,NA,NA,NA,306.25,50.06,588.64,NA,NA,NA,NA,NA,306.25,50.06,588.64,0,0,0,0,0
198246017,46017,SD,Buffalo,1684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246019,46019,SD,Butte,8231,NA,NA,NA,NA,NA,NA,NA,NA,44.61,10.8,58,NA,NA,NA,NA,NA,44.61,10.8,58,0,0,0,0,0
198246021,46021,SD,Campbell,2191,NA,NA,NA,NA,NA,NA,NA,NA,65.09,40,129.63,NA,NA,NA,NA,NA,65.09,40,129.63,0,0,0,0,0
198246023,46023,SD,Charles,9666,NA,NA,NA,NA,NA,NA,NA,NA,90.1,10.37,177.79,NA,NA,NA,NA,NA,90.1,10.37,177.79,0,0,0,0,0
198246025,46025,SD,Clark,4793,NA,NA,NA,NA,NA,NA,NA,NA,69.34,24.32,111.73,NA,NA,NA,NA,NA,69.34,24.32,111.73,0,0,0,0,0
198246027,46027,SD,Clay,13786,NA,NA,NA,NA,NA,NA,NA,NA,10.48,0,20.68,NA,NA,NA,NA,NA,10.48,0,20.68,0,0,0,0,0
198246029,46029,SD,Codington,21479,NA,NA,NA,NA,NA,NA,NA,NA,69.4,23.51,116.28,NA,NA,NA,NA,NA,69.4,23.51,116.28,0,0,0,0,0
198246031,46031,SD,Corson,5115,NA,NA,NA,NA,NA,NA,NA,NA,99.21,0,0,NA,NA,NA,NA,NA,99.21,0,0,0,0,0,0,0
198246033,46033,SD,Custer,6127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246035,46035,SD,Davison,17716,NA,NA,NA,NA,NA,NA,NA,NA,103.34,10.93,216.9,NA,NA,NA,NA,NA,103.34,10.93,216.9,0,0,0,0,0
198246037,46037,SD,Day,7939,NA,NA,NA,NA,NA,NA,NA,NA,112.69,36.4,155.84,NA,NA,NA,NA,NA,112.69,36.4,155.84,0,0,0,0,0
198246039,46039,SD,Deuel,5209,NA,NA,NA,NA,NA,NA,NA,NA,69.39,24.42,111.32,NA,NA,NA,NA,NA,69.39,24.42,111.32,0,0,0,0,0
198246041,46041,SD,Dewey,5331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246043,46043,SD,Douglas,4044,NA,NA,NA,NA,NA,NA,NA,NA,90.39,10.65,177.99,NA,NA,NA,NA,NA,90.39,10.65,177.99,0,0,0,0,0
198246045,46045,SD,Edmunds,4917,NA,NA,NA,NA,NA,NA,NA,NA,57.18,0,111.19,NA,NA,NA,NA,NA,57.18,0,111.19,0,0,0,0,0
198246047,46047,SD,Fall,8019,NA,NA,NA,NA,NA,NA,NA,NA,270.66,124.89,398.28,NA,NA,NA,NA,NA,270.66,124.89,398.28,0,0,0,0,0
198246049,46049,SD,Faulk,3284,NA,NA,NA,NA,NA,NA,NA,NA,53.04,0,103.24,NA,NA,NA,NA,NA,53.04,0,103.24,0,0,0,0,0
198246051,46051,SD,Grant,9091,NA,NA,NA,NA,NA,NA,NA,NA,64.15,15.19,127.53,NA,NA,NA,NA,NA,64.15,15.19,127.53,0,0,0,0,0
198246053,46053,SD,Gregory,5884,NA,NA,NA,NA,NA,NA,NA,NA,30.02,0,0,NA,NA,NA,NA,NA,30.02,0,0,0,0,0,0,0
198246055,46055,SD,Haakon,2832,NA,NA,NA,NA,NA,NA,NA,NA,88.9,15.19,124.85,NA,NA,NA,NA,NA,88.9,15.19,124.85,0,0,0,0,0
198246057,46057,SD,Hamlin,5184,NA,NA,NA,NA,NA,NA,NA,NA,69.39,24.55,112.1,NA,NA,NA,NA,NA,69.39,24.55,112.1,0,0,0,0,0
198246059,46059,SD,Hand,4757,NA,NA,NA,NA,NA,NA,NA,NA,111.69,NA,219.18,NA,NA,NA,NA,NA,111.69,0,219.18,0,0,0,0,0
198246061,46061,SD,Hanson,3317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246063,46063,SD,Harding,1669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246065,46065,SD,Hughes,14312,NA,NA,NA,NA,NA,NA,NA,NA,190.17,37.66,392.26,NA,NA,NA,NA,NA,190.17,37.66,392.26,0,0,0,0,0
198246067,46067,SD,Hutchinson,9217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246069,46069,SD,Hyde,1946,NA,NA,NA,NA,NA,NA,NA,NA,52.39,0,103.76,NA,NA,NA,NA,NA,52.39,0,103.76,0,0,0,0,0
198246071,46071,SD,Jackson,3182,NA,NA,NA,NA,NA,NA,NA,NA,44.42,NA,87.62,NA,NA,NA,NA,NA,44.42,0,87.62,0,0,0,0,0
198246073,46073,SD,Jerauld,2841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246075,46075,SD,Jones,1418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246077,46077,SD,Kingsbury,6659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246079,46079,SD,Lake,10870,NA,NA,NA,NA,NA,NA,NA,NA,114.44,0,266.1,NA,NA,NA,NA,NA,114.44,0,266.1,0,0,0,0,0
198246081,46081,SD,Lawrence,18757,NA,NA,NA,NA,NA,NA,NA,NA,146.65,33.05,292.43,NA,NA,NA,NA,NA,146.65,33.05,292.43,0,0,0,0,0
198246083,46083,SD,Lincoln,13949,NA,NA,NA,NA,NA,NA,NA,NA,87.94,13.96,163.33,NA,NA,NA,NA,NA,87.94,13.96,163.33,0,0,0,0,0
198246085,46085,SD,Lyman,3780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246087,46087,SD,McCook,6272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198246089,46089,SD,McPherson,3876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
