yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198135015,35015,NM,Eddy,49740,NA,NA,NA,NA,NA,NA,NA,NA,215.79,21.79,419.19,NA,NA,NA,NA,NA,215.79,21.79,419.19,0,0,0,0,NA
198135017,35017,NM,Grant,26969,NA,NA,NA,NA,NA,NA,NA,NA,119.31,31.59,236.08,NA,NA,NA,NA,NA,119.31,31.59,236.08,0,0,0,0,NA
198135019,35019,NM,Guadalupe,4420,NA,NA,NA,NA,NA,NA,NA,NA,340.36,50.95,662.15,NA,NA,NA,NA,NA,340.36,50.95,662.15,0,0,0,0,NA
198135021,35021,NM,Harding,1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198135023,35023,NM,Hidalgo,6157,NA,NA,NA,NA,NA,NA,NA,NA,625.67,69.26,1272.53,NA,NA,NA,NA,NA,625.67,69.26,1272.53,0,0,0,0,NA
198135025,35025,NM,Lea,59718,NA,NA,NA,NA,NA,NA,NA,NA,212.15,35.49,404.25,NA,NA,NA,NA,NA,212.15,35.49,404.25,0,0,0,0,NA
198135027,35027,NM,Lincoln,11209,NA,NA,NA,NA,NA,NA,NA,NA,140.17,16.54,286.65,NA,NA,NA,NA,NA,140.17,16.54,286.65,0,0,0,0,NA
198135028,35028,NM,Los,17556,NA,NA,NA,NA,NA,NA,NA,NA,22.46,9.89,43.73,NA,NA,NA,NA,NA,22.46,9.89,43.73,0,0,0,0,NA
198135029,35029,NM,Luna,15721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198135031,35031,NM,McKinley,55998,NA,NA,NA,NA,NA,NA,NA,NA,551.67,190.85,937.44,NA,NA,NA,NA,NA,551.67,190.85,937.44,0,0,0,0,NA
198135033,35033,NM,Mora,4237,NA,NA,NA,NA,NA,NA,NA,NA,222.49,0,437.84,NA,NA,NA,NA,NA,222.49,0,437.84,0,0,0,0,NA
198135035,35035,NM,Otero,45003,NA,NA,NA,NA,NA,NA,NA,NA,82.35,30.56,143.47,NA,NA,NA,NA,NA,82.35,30.56,143.47,0,0,0,0,NA
198135037,35037,NM,Quay,10455,NA,NA,NA,NA,NA,NA,NA,NA,169.38,9.4,345.73,NA,NA,NA,NA,NA,169.38,9.4,345.73,0,0,0,0,NA
198135039,35039,NM,Rio,29570,NA,NA,NA,NA,NA,NA,NA,NA,24.87,0,50.37,NA,NA,NA,NA,NA,24.87,0,50.37,0,0,0,0,NA
198135041,35041,NM,Roosevelt,15584,NA,NA,NA,NA,NA,NA,NA,NA,163.29,0,344.83,NA,NA,NA,NA,NA,163.29,0,344.83,0,0,0,0,NA
198135043,35043,NM,Sandoval,35691,NA,NA,NA,NA,NA,NA,NA,NA,121.52,5.23,245.58,NA,NA,NA,NA,NA,121.52,5.23,245.58,0,0,0,0,NA
198135045,35045,NM,San,85793,NA,NA,NA,NA,NA,NA,NA,NA,149.43,20.17,280.53,NA,NA,NA,NA,NA,149.43,20.17,280.53,0,0,0,0,NA
198135047,35047,NM,San,23018,NA,NA,NA,NA,NA,NA,NA,NA,112.2,14.98,236.49,NA,NA,NA,NA,NA,112.2,14.98,236.49,0,0,0,0,NA
198135049,35049,NM,Santa,77222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198135051,35051,NM,Sierra,8798,NA,NA,NA,NA,NA,NA,NA,NA,303.87,24.58,663.08,NA,NA,NA,NA,NA,303.87,24.58,663.08,0,0,0,0,NA
198135053,35053,NM,Socorro,13291,NA,NA,NA,NA,NA,NA,NA,NA,125.09,14.85,225.58,NA,NA,NA,NA,NA,125.09,14.85,225.58,0,0,0,0,NA
198135055,35055,NM,Taos,19913,NA,NA,NA,NA,NA,NA,NA,NA,47.88,9.37,88.08,NA,NA,NA,NA,NA,47.88,9.37,88.08,0,0,0,0,NA
198135057,35057,NM,Torrance,7566,NA,NA,NA,NA,NA,NA,NA,NA,341.11,38.58,661.16,NA,NA,NA,NA,NA,341.11,38.58,661.16,0,0,0,0,NA
198135059,35059,NM,Union,4814,NA,NA,NA,NA,NA,NA,NA,NA,111.93,0,226.95,NA,NA,NA,NA,NA,111.93,0,226.95,0,0,0,0,NA
198135061,35061,NM,Valencia,31385,NA,NA,NA,NA,NA,NA,NA,NA,194.69,21.18,393.56,NA,NA,NA,NA,NA,194.69,21.18,393.56,0,0,0,0,NA
198136001,36001,NY,Albany,286689,NA,NA,NA,NA,NA,NA,NA,NA,163.46,30.01,306.85,NA,NA,NA,NA,NA,163.46,30.01,306.85,0,0,0,0,NA
198136003,36003,NY,Allegany,51860,NA,NA,NA,NA,NA,NA,NA,NA,62.48,0,125.21,NA,NA,NA,NA,NA,62.48,0,125.21,0,0,0,0,NA
198136007,36007,NY,Broome,213553,NA,NA,NA,NA,NA,NA,NA,NA,67.36,9.57,127.96,NA,NA,NA,NA,NA,67.36,9.57,127.96,0,0,0,0,NA
198136009,36009,NY,Cattaraugus,86080,NA,NA,NA,NA,NA,NA,NA,NA,70.28,5.73,137.78,NA,NA,NA,NA,NA,70.28,5.73,137.78,0,0,0,0,NA
198136011,36011,NY,Cayuga,80033,NA,NA,NA,NA,NA,NA,NA,NA,69.61,12.54,139.79,NA,NA,NA,NA,NA,69.61,12.54,139.79,0,0,0,0,NA
198136013,36013,NY,Chautauqua,146831,NA,NA,NA,NA,NA,NA,NA,NA,92.14,6.23,181.96,NA,NA,NA,NA,NA,92.14,6.23,181.96,0,0,0,0,NA
198136015,36015,NY,Chemung,96409,NA,NA,NA,NA,NA,NA,NA,NA,108.28,10.67,208.92,NA,NA,NA,NA,NA,108.28,10.67,208.92,0,0,0,0,NA
198136017,36017,NY,Chenango,49486,NA,NA,NA,NA,NA,NA,NA,NA,60.83,12.69,109.88,NA,NA,NA,NA,NA,60.83,12.69,109.88,0,0,0,0,NA
198136019,36019,NY,Clinton,80309,NA,NA,NA,NA,NA,NA,NA,NA,41.89,3,77.49,NA,NA,NA,NA,NA,41.89,3,77.49,0,0,0,0,NA
198136021,36021,NY,Columbia,59850,NA,NA,NA,NA,NA,NA,NA,NA,95.49,21.01,170.59,NA,NA,NA,NA,NA,95.49,21.01,170.59,0,0,0,0,NA
198136023,36023,NY,Cortland,48857,NA,NA,NA,NA,NA,NA,NA,NA,73.67,0,154.69,NA,NA,NA,NA,NA,73.67,0,154.69,0,0,0,0,NA
198136025,36025,NY,Delaware,46705,NA,NA,NA,NA,NA,NA,NA,NA,46.11,3.99,88.63,NA,NA,NA,NA,NA,46.11,3.99,88.63,0,0,0,0,NA
198136027,36027,NY,Dutchess,246004,NA,NA,NA,NA,NA,NA,NA,NA,55.18,6.58,102.64,NA,NA,NA,NA,NA,55.18,6.58,102.64,0,0,0,0,NA
198136029,36029,NY,Erie,1007258,NA,NA,NA,NA,NA,NA,NA,NA,86.67,18.38,159.98,NA,NA,NA,NA,NA,86.67,18.38,159.98,0,0,0,0,NA
198136031,36031,NY,Essex,36120,NA,NA,NA,NA,NA,NA,NA,NA,62.58,3.49,121.34,NA,NA,NA,NA,NA,62.58,3.49,121.34,0,0,0,0,NA
198136033,36033,NY,Franklin,44772,NA,NA,NA,NA,NA,NA,NA,NA,85.17,12.66,168.42,NA,NA,NA,NA,NA,85.17,12.66,168.42,0,0,0,0,NA
198136035,36035,NY,Fulton,54940,NA,NA,NA,NA,NA,NA,NA,NA,65.89,15.39,129.97,NA,NA,NA,NA,NA,65.89,15.39,129.97,0,0,0,0,NA
198136037,36037,NY,Genesee,59771,NA,NA,NA,NA,NA,NA,NA,NA,71.12,0,144.44,NA,NA,NA,NA,NA,71.12,0,144.44,0,0,0,0,NA
198136039,36039,NY,Greene,40850,NA,NA,NA,NA,NA,NA,NA,NA,54.36,9.36,98.94,NA,NA,NA,NA,NA,54.36,9.36,98.94,0,0,0,0,NA
198136041,36041,NY,Hamilton,4990,NA,NA,NA,NA,NA,NA,NA,NA,56.73,0,112.43,NA,NA,NA,NA,NA,56.73,0,112.43,0,0,0,0,NA
198136043,36043,NY,Herkimer,66341,NA,NA,NA,NA,NA,NA,NA,NA,55.47,2.79,127.35,NA,NA,NA,NA,NA,55.47,2.79,127.35,0,0,0,0,NA
198136045,36045,NY,Jefferson,87584,NA,NA,NA,NA,NA,NA,NA,NA,88.12,7.83,170.72,NA,NA,NA,NA,NA,88.12,7.83,170.72,0,0,0,0,NA
198136049,36049,NY,Lewis,24789,NA,NA,NA,NA,NA,NA,NA,NA,77.72,7.88,145.72,NA,NA,NA,NA,NA,77.72,7.88,145.72,0,0,0,0,NA
198136051,36051,NY,Livingston,57298,NA,NA,NA,NA,NA,NA,NA,NA,76.84,11.89,147.34,NA,NA,NA,NA,NA,76.84,11.89,147.34,0,0,0,0,NA
198136053,36053,NY,Madison,65567,NA,NA,NA,NA,NA,NA,NA,NA,107.06,4.53,210.99,NA,NA,NA,NA,NA,107.06,4.53,210.99,0,0,0,0,NA
198136055,36055,NY,Monroe,706221,NA,NA,NA,NA,NA,NA,NA,NA,62.58,10.96,116.87,NA,NA,NA,NA,NA,62.58,10.96,116.87,0,0,0,0,NA
198136057,36057,NY,Montgomery,53120,NA,NA,NA,NA,NA,NA,NA,NA,149.8,10.65,296.04,NA,NA,NA,NA,NA,149.8,10.65,296.04,0,0,0,0,NA
198136059,36059,NY,Nassau,1314361,NA,NA,NA,NA,NA,NA,NA,NA,95.42,13.73,182.36,NA,NA,NA,NA,NA,95.42,13.73,182.36,0,0,0,0,NA
198136061,36061,NY,New,7089230,NA,NA,NA,NA,NA,NA,NA,NA,170.57,17.61,345.51,NA,NA,NA,NA,NA,170.57,17.61,345.51,0,0,0,0,NA
198136063,36063,NY,Niagara,225464,NA,NA,NA,NA,NA,NA,NA,NA,87.09,14.37,164.11,NA,NA,NA,NA,NA,87.09,14.37,164.11,0,0,0,0,NA
198136065,36065,NY,Oneida,253457,NA,NA,NA,NA,NA,NA,NA,NA,81.29,9.36,155.25,NA,NA,NA,NA,NA,81.29,9.36,155.25,0,0,0,0,NA
198136067,36067,NY,Onondaga,462102,NA,NA,NA,NA,NA,NA,NA,NA,93.35,22.34,183.87,NA,NA,NA,NA,NA,93.35,22.34,183.87,0,0,0,0,NA
198136069,36069,NY,Ontario,89409,NA,NA,NA,NA,NA,NA,NA,NA,97.57,6.74,188.69,NA,NA,NA,NA,NA,97.57,6.74,188.69,0,0,0,0,NA
198136071,36071,NY,Orange,263667,NA,NA,NA,NA,NA,NA,NA,NA,108.72,20.67,195.39,NA,NA,NA,NA,NA,108.72,20.67,195.39,0,0,0,0,NA
198136073,36073,NY,Orleans,38571,NA,NA,NA,NA,NA,NA,NA,NA,112.9,19.43,205.62,NA,NA,NA,NA,NA,112.9,19.43,205.62,0,0,0,0,NA
198136075,36075,NY,Oswego,113055,NA,NA,NA,NA,NA,NA,NA,NA,67.29,6.96,128.23,NA,NA,NA,NA,NA,67.29,6.96,128.23,0,0,0,0,NA
198136077,36077,NY,Otsego,58981,NA,NA,NA,NA,NA,NA,NA,NA,48.43,8.78,91.85,NA,NA,NA,NA,NA,48.43,8.78,91.85,0,0,0,0,NA
198136079,36079,NY,Putnam,78109,NA,NA,NA,NA,NA,NA,NA,NA,27.13,0,54.57,NA,NA,NA,NA,NA,27.13,0,54.57,0,0,0,0,NA
198136083,36083,NY,Rensselaer,151837,NA,NA,NA,NA,NA,NA,NA,NA,58.03,4.37,112.13,NA,NA,NA,NA,NA,58.03,4.37,112.13,0,0,0,0,NA
198136087,36087,NY,Rockland,259067,NA,NA,NA,NA,NA,NA,NA,NA,49.51,8.26,92.65,NA,NA,NA,NA,NA,49.51,8.26,92.65,0,0,0,0,NA
198136089,36089,NY,St.,113532,NA,NA,NA,NA,NA,NA,NA,NA,61.89,10.68,112.12,NA,NA,NA,NA,NA,61.89,10.68,112.12,0,0,0,0,NA
198136091,36091,NY,Saratoga,154868,NA,NA,NA,NA,NA,NA,NA,NA,68.77,8,139.87,NA,NA,NA,NA,NA,68.77,8,139.87,0,0,0,0,NA
198136093,36093,NY,Schenectady,149475,NA,NA,NA,NA,NA,NA,NA,NA,68.62,8.32,132.73,NA,NA,NA,NA,NA,68.62,8.32,132.73,0,0,0,0,NA
198136095,36095,NY,Schoharie,29638,NA,NA,NA,NA,NA,NA,NA,NA,79.6,0,161.26,NA,NA,NA,NA,NA,79.6,0,161.26,0,0,0,0,NA
198136097,36097,NY,Schuyler,17786,NA,NA,NA,NA,NA,NA,NA,NA,123.24,6.96,242.25,NA,NA,NA,NA,NA,123.24,6.96,242.25,0,0,0,0,NA
198136099,36099,NY,Seneca,33814,NA,NA,NA,NA,NA,NA,NA,NA,94.6,5.47,183.15,NA,NA,NA,NA,NA,94.6,5.47,183.15,0,0,0,0,NA
198136101,36101,NY,Steuben,98958,NA,NA,NA,NA,NA,NA,NA,NA,81.25,16.89,147.54,NA,NA,NA,NA,NA,81.25,16.89,147.54,0,0,0,0,NA
198136103,36103,NY,Suffolk,1286406,NA,NA,NA,NA,NA,NA,NA,NA,70.28,7.54,135.51,NA,NA,NA,NA,NA,70.28,7.54,135.51,0,0,0,0,NA
198136105,36105,NY,Sullivan,64357,NA,NA,NA,NA,NA,NA,NA,NA,223.99,11.94,444.35,NA,NA,NA,NA,NA,223.99,11.94,444.35,0,0,0,0,NA
198136107,36107,NY,Tioga,50314,NA,NA,NA,NA,NA,NA,NA,NA,93.76,0,189.14,NA,NA,NA,NA,NA,93.76,0,189.14,0,0,0,0,NA
198136109,36109,NY,Tompkins,88155,NA,NA,NA,NA,NA,NA,NA,NA,39.36,3.07,76.56,NA,NA,NA,NA,NA,39.36,3.07,76.56,0,0,0,0,NA
198136111,36111,NY,Ulster,157619,NA,NA,NA,NA,NA,NA,NA,NA,90.26,7.64,172.67,NA,NA,NA,NA,NA,90.26,7.64,172.67,0,0,0,0,NA
198136113,36113,NY,Warren,55250,NA,NA,NA,NA,NA,NA,NA,NA,121.66,28.49,222.13,NA,NA,NA,NA,NA,121.66,28.49,222.13,0,0,0,0,NA
198136115,36115,NY,Washington,54576,NA,NA,NA,NA,NA,NA,NA,NA,110.93,0,216.16,NA,NA,NA,NA,NA,110.93,0,216.16,0,0,0,0,NA
198136117,36117,NY,Wayne,85376,NA,NA,NA,NA,NA,NA,NA,NA,77.63,5.75,150.85,NA,NA,NA,NA,NA,77.63,5.75,150.85,0,0,0,0,NA
198136119,36119,NY,Westchester,866592,NA,NA,NA,NA,NA,NA,NA,NA,114.54,20.31,219.16,NA,NA,NA,NA,NA,114.54,20.31,219.16,0,0,0,0,NA
198136121,36121,NY,Wyoming,39999,NA,NA,NA,NA,NA,NA,NA,NA,20.81,11.63,33.06,NA,NA,NA,NA,NA,20.81,11.63,33.06,0,0,0,0,NA
198136123,36123,NY,Yates,21418,NA,NA,NA,NA,NA,NA,NA,NA,166.62,0,347.99,NA,NA,NA,NA,NA,166.62,0,347.99,0,0,0,0,NA
198137001,37001,NC,Alamance,100086,NA,NA,NA,NA,NA,NA,NA,NA,43.01,5.13,85.62,NA,NA,NA,NA,NA,43.01,5.13,85.62,0,0,0,0,NA
198137003,37003,NC,Alexander,25258,NA,NA,NA,NA,NA,NA,NA,NA,103.49,0,207.84,NA,NA,NA,NA,NA,103.49,0,207.84,0,0,0,0,NA
198137005,37005,NC,Alleghany,9662,NA,NA,NA,NA,NA,NA,NA,NA,45.28,40.27,93.93,NA,NA,NA,NA,NA,45.28,40.27,93.93,0,0,0,0,NA
198137007,37007,NC,Anson,25426,NA,NA,NA,NA,NA,NA,NA,NA,70.12,0,145.21,NA,NA,NA,NA,NA,70.12,0,145.21,0,0,0,0,NA
198137009,37009,NC,Ashe,22440,NA,NA,NA,NA,NA,NA,NA,NA,45.82,0,92.61,NA,NA,NA,NA,NA,45.82,0,92.61,0,0,0,0,NA
198137011,37011,NC,Avery,14529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198137013,37013,NC,Beaufort,41098,NA,NA,NA,NA,NA,NA,NA,NA,71.37,16.21,131.29,NA,NA,NA,NA,NA,71.37,16.21,131.29,0,0,0,0,NA
198137015,37015,NC,Bertie,21017,NA,NA,NA,NA,NA,NA,NA,NA,41.17,4.36,86.59,NA,NA,NA,NA,NA,41.17,4.36,86.59,0,0,0,0,NA
198137017,37017,NC,Bladen,30392,NA,NA,NA,NA,NA,NA,NA,NA,69.58,7.89,136,NA,NA,NA,NA,NA,69.58,7.89,136,0,0,0,0,NA
198137019,37019,NC,Brunswick,37156,NA,NA,NA,NA,NA,NA,NA,NA,73.72,0,150.68,NA,NA,NA,NA,NA,73.72,0,150.68,0,0,0,0,NA
198137021,37021,NC,Buncombe,161939,NA,NA,NA,NA,NA,NA,NA,NA,90.77,13.72,176.6,NA,NA,NA,NA,NA,90.77,13.72,176.6,0,0,0,0,NA
198137023,37023,NC,Burke,72879,NA,NA,NA,NA,NA,NA,NA,NA,42.86,15.12,76.42,NA,NA,NA,NA,NA,42.86,15.12,76.42,0,0,0,0,NA
198137025,37025,NC,Cabarrus,87672,NA,NA,NA,NA,NA,NA,NA,NA,75.37,12.76,142.61,NA,NA,NA,NA,NA,75.37,12.76,142.61,0,0,0,0,NA
198137027,37027,NC,Caldwell,67992,NA,NA,NA,NA,NA,NA,NA,NA,57.91,6.94,110.03,NA,NA,NA,NA,NA,57.91,6.94,110.03,0,0,0,0,NA
198137029,37029,NC,Camden,5686,NA,NA,NA,NA,NA,NA,NA,NA,90.69,5.78,180.8,NA,NA,NA,NA,NA,90.69,5.78,180.8,0,0,0,0,NA
198137031,37031,NC,Carteret,42450,NA,NA,NA,NA,NA,NA,NA,NA,55.82,4.22,110.88,NA,NA,NA,NA,NA,55.82,4.22,110.88,0,0,0,0,NA
198137033,37033,NC,Caswell,20856,NA,NA,NA,NA,NA,NA,NA,NA,40.26,12.36,80.58,NA,NA,NA,NA,NA,40.26,12.36,80.58,0,0,0,0,NA
198137035,37035,NC,Catawba,106577,NA,NA,NA,NA,NA,NA,NA,NA,59.01,7.64,113.71,NA,NA,NA,NA,NA,59.01,7.64,113.71,0,0,0,0,NA
198137037,37037,NC,Chatham,33983,NA,NA,NA,NA,NA,NA,NA,NA,61.14,0,122.98,NA,NA,NA,NA,NA,61.14,0,122.98,0,0,0,0,NA
198137039,37039,NC,Cherokee,19158,NA,NA,NA,NA,NA,NA,NA,NA,112.31,9.74,221.76,NA,NA,NA,NA,NA,112.31,9.74,221.76,0,0,0,0,NA
198137041,37041,NC,Chowan,12563,NA,NA,NA,NA,NA,NA,NA,NA,142.19,0,299.31,NA,NA,NA,NA,NA,142.19,0,299.31,0,0,0,0,NA
198137043,37043,NC,Clay,6793,NA,NA,NA,NA,NA,NA,NA,NA,98.8,27.4,174.67,NA,NA,NA,NA,NA,98.8,27.4,174.67,0,0,0,0,NA
198137045,37045,NC,Cleveland,83374,NA,NA,NA,NA,NA,NA,NA,NA,89.41,3.56,182.53,NA,NA,NA,NA,NA,89.41,3.56,182.53,0,0,0,0,NA
198137047,37047,NC,Columbus,51227,NA,NA,NA,NA,NA,NA,NA,NA,88.84,12.86,170.07,NA,NA,NA,NA,NA,88.84,12.86,170.07,0,0,0,0,NA
198137049,37049,NC,Craven,72237,NA,NA,NA,NA,NA,NA,NA,NA,77.75,7.79,140.46,NA,NA,NA,NA,NA,77.75,7.79,140.46,0,0,0,0,NA
198137051,37051,NC,Cumberland,250089,NA,NA,NA,NA,NA,NA,NA,NA,90.77,14.63,162.37,NA,NA,NA,NA,NA,90.77,14.63,162.37,0,0,0,0,NA
198137053,37053,NC,Currituck,11192,NA,NA,NA,NA,NA,NA,NA,NA,92.59,27.76,171.03,NA,NA,NA,NA,NA,92.59,27.76,171.03,0,0,0,0,NA
198137055,37055,NC,Dare,14065,NA,NA,NA,NA,NA,NA,NA,NA,90.98,6.23,181.14,NA,NA,NA,NA,NA,90.98,6.23,181.14,0,0,0,0,NA
198137057,37057,NC,Davidson,114802,NA,NA,NA,NA,NA,NA,NA,NA,54.22,4.93,108.2,NA,NA,NA,NA,NA,54.22,4.93,108.2,0,0,0,0,NA
198137059,37059,NC,Davie,25090,NA,NA,NA,NA,NA,NA,NA,NA,33.48,0,67.23,NA,NA,NA,NA,NA,33.48,0,67.23,0,0,0,0,NA
198137061,37061,NC,Duplin,40624,NA,NA,NA,NA,NA,NA,NA,NA,75.91,11.93,143.65,NA,NA,NA,NA,NA,75.91,11.93,143.65,0,0,0,0,NA
198137063,37063,NC,Durham,154779,NA,NA,NA,NA,NA,NA,NA,NA,131.68,17.62,259.62,NA,NA,NA,NA,NA,131.68,17.62,259.62,0,0,0,0,NA
198137065,37065,NC,Edgecombe,56314,NA,NA,NA,NA,NA,NA,NA,NA,112.81,11.43,227.03,NA,NA,NA,NA,NA,112.81,11.43,227.03,0,0,0,0,NA
198137067,37067,NC,Forsyth,246932,NA,NA,NA,NA,NA,NA,NA,NA,100.05,19.09,189.73,NA,NA,NA,NA,NA,100.05,19.09,189.73,0,0,0,0,NA
198137069,37069,NC,Franklin,30391,NA,NA,NA,NA,NA,NA,NA,NA,81.65,6.95,161.77,NA,NA,NA,NA,NA,81.65,6.95,161.77,0,0,0,0,NA
198137071,37071,NC,Gaston,164653,NA,NA,NA,NA,NA,NA,NA,NA,78.74,11.74,150.16,NA,NA,NA,NA,NA,78.74,11.74,150.16,0,0,0,0,NA
198137073,37073,NC,Gates,8840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198137075,37075,NC,Graham,7166,NA,NA,NA,NA,NA,NA,NA,NA,48.36,0,71.52,NA,NA,NA,NA,NA,48.36,0,71.52,0,0,0,0,NA
198137077,37077,NC,Granville,34405,NA,NA,NA,NA,NA,NA,NA,NA,71.33,5.27,136.22,NA,NA,NA,NA,NA,71.33,5.27,136.22,0,0,0,0,NA
198137079,37079,NC,Greene,15956,NA,NA,NA,NA,NA,NA,NA,NA,15.2,0,30.82,NA,NA,NA,NA,NA,15.2,0,30.82,0,0,0,0,NA
198137081,37081,NC,Guilford,320030,NA,NA,NA,NA,NA,NA,NA,NA,141.72,19.02,277.36,NA,NA,NA,NA,NA,141.72,19.02,277.36,0,0,0,0,NA
198137083,37083,NC,Halifax,55088,NA,NA,NA,NA,NA,NA,NA,NA,81.27,2.4,167.14,NA,NA,NA,NA,NA,81.27,2.4,167.14,0,0,0,0,NA
198137085,37085,NC,Harnett,60551,NA,NA,NA,NA,NA,NA,NA,NA,47.45,0,95.23,NA,NA,NA,NA,NA,47.45,0,95.23,0,0,0,0,NA
198137087,37087,NC,Haywood,46742,NA,NA,NA,NA,NA,NA,NA,NA,74.87,2.54,151.26,NA,NA,NA,NA,NA,74.87,2.54,151.26,0,0,0,0,NA
198137089,37089,NC,Henderson,60192,NA,NA,NA,NA,NA,NA,NA,NA,38.19,5.19,77.55,NA,NA,NA,NA,NA,38.19,5.19,77.55,0,0,0,0,NA
198137091,37091,NC,Hertford,23301,NA,NA,NA,NA,NA,NA,NA,NA,78.57,61.99,129.19,NA,NA,NA,NA,NA,78.57,61.99,129.19,0,0,0,0,NA
198137093,37093,NC,Hoke,20788,NA,NA,NA,NA,NA,NA,NA,NA,46.73,0,93.19,NA,NA,NA,NA,NA,46.73,0,93.19,0,0,0,0,NA
198137095,37095,NC,Hyde,5924,NA,NA,NA,NA,NA,NA,NA,NA,197.8,0,399.56,NA,NA,NA,NA,NA,197.8,0,399.56,0,0,0,0,NA
198137097,37097,NC,Iredell,83821,NA,NA,NA,NA,NA,NA,NA,NA,81.46,2.12,164.47,NA,NA,NA,NA,NA,81.46,2.12,164.47,0,0,0,0,NA
198137099,37099,NC,Jackson,26235,NA,NA,NA,NA,NA,NA,NA,NA,65.55,13.04,118.6,NA,NA,NA,NA,NA,65.55,13.04,118.6,0,0,0,0,NA
198137101,37101,NC,Johnston,71443,NA,NA,NA,NA,NA,NA,NA,NA,68.98,6.59,134.79,NA,NA,NA,NA,NA,68.98,6.59,134.79,0,0,0,0,NA
198137103,37103,NC,Jones,9694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198137105,37105,NC,Lee,36999,NA,NA,NA,NA,NA,NA,NA,NA,61.69,9.46,117.14,NA,NA,NA,NA,NA,61.69,9.46,117.14,0,0,0,0,NA
198137107,37107,NC,Lenoir,59786,NA,NA,NA,NA,NA,NA,NA,NA,73.12,0,154.42,NA,NA,NA,NA,NA,73.12,0,154.42,0,0,0,0,NA
198137109,37109,NC,Lincoln,42891,NA,NA,NA,NA,NA,NA,NA,NA,55.17,0,111.42,NA,NA,NA,NA,NA,55.17,0,111.42,0,0,0,0,NA
198137111,37111,NC,McDowell,35673,NA,NA,NA,NA,NA,NA,NA,NA,79.28,5.92,161.66,NA,NA,NA,NA,NA,79.28,5.92,161.66,0,0,0,0,NA
198137113,37113,NC,Macon,21117,NA,NA,NA,NA,NA,NA,NA,NA,25.66,0,52.78,NA,NA,NA,NA,NA,25.66,0,52.78,0,0,0,0,NA
198137115,37115,NC,Madison,17113,NA,NA,NA,NA,NA,NA,NA,NA,80.64,0,163.9,NA,NA,NA,NA,NA,80.64,0,163.9,0,0,0,0,NA
198137117,37117,NC,Martin,26185,NA,NA,NA,NA,NA,NA,NA,NA,51.13,3.43,106.62,NA,NA,NA,NA,NA,51.13,3.43,106.62,0,0,0,0,NA
198137119,37119,NC,Mecklenburg,413923,NA,NA,NA,NA,NA,NA,NA,NA,83.22,12.59,160.94,NA,NA,NA,NA,NA,83.22,12.59,160.94,0,0,0,0,NA
198137121,37121,NC,Mitchell,14380,NA,NA,NA,NA,NA,NA,NA,NA,64.16,0,130.72,NA,NA,NA,NA,NA,64.16,0,130.72,0,0,0,0,NA
198137123,37123,NC,Montgomery,22539,NA,NA,NA,NA,NA,NA,NA,NA,111.43,4.1,224.19,NA,NA,NA,NA,NA,111.43,4.1,224.19,0,0,0,0,NA
198137125,37125,NC,Moore,50906,NA,NA,NA,NA,NA,NA,NA,NA,92.03,2.4,187.13,NA,NA,NA,NA,NA,92.03,2.4,187.13,0,0,0,0,NA
198137127,37127,NC,Nash,68077,NA,NA,NA,NA,NA,NA,NA,NA,79.06,6.84,157.14,NA,NA,NA,NA,NA,79.06,6.84,157.14,0,0,0,0,NA
198137129,37129,NC,New,105364,NA,NA,NA,NA,NA,NA,NA,NA,110.3,14.57,213.48,NA,NA,NA,NA,NA,110.3,14.57,213.48,0,0,0,0,NA
198137131,37131,NC,Northampton,22085,NA,NA,NA,NA,NA,NA,NA,NA,85.21,42.47,128.22,NA,NA,NA,NA,NA,85.21,42.47,128.22,0,0,0,0,NA
198137133,37133,NC,Onslow,116099,NA,NA,NA,NA,NA,NA,NA,NA,76.13,18.2,109.96,NA,NA,NA,NA,NA,76.13,18.2,109.96,0,0,0,0,NA
