yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199448129,48129,TX,Donley,3743,1019.46,NA,NA,NA,13698.63,NA,NA,556.12,246.99,0,528.6,NA,3835.62,1607.84,0,250.25,1266.45,0,528.6,0,17534.25,1607.84,0,557.12
199448131,48131,TX,Duval,12624,606.3,0,1195.43,NA,0,625.37,NA,461.89,276.79,12.04,407.22,0,0,205.93,NA,211.32,883.0899999999999,12.04,1602.65,0,0,831.3,0,462.89
199448133,48133,TX,Eastland,18148,723.4,115.32,1320.01,NA,3134.8,1381.51,0,576.15,328.38,110.13,540.45,0,1410.66,283.74,0,248.18,1051.78,225.45,1860.46,0,4545.46,1665.25,0,577.15
199448135,48135,TX,Ector,121258,948.93,125.29,1802.76,NA,5485.11,1068.97,NA,558.88,540.94,155.97,1002.42,0,2831.02,536.39,0,435.4,1489.87,281.26,2805.18,0,8316.13,1605.3600000000001,0,559.88
199448137,48137,TX,Edwards,2511,416.67,NA,NA,NA,NA,NA,NA,NA,874.31,0,1274.73,NA,NA,NA,NA,NA,1290.98,0,1274.73,0,0,0,0,NA
199448139,48139,TX,Ellis,92136,519.56,37.5,997.87,NA,3034.4,441.6,NA,241.96,415.99,64.77,808.44,0,2010.05,685.65,0,212.83,935.55,102.27,1806.31,0,5044.45,1127.25,0,242.96
199448141,48141,TX,El,646181,555.93,58.76,1088.87,NA,1482.83,598.65,NA,311.91,369.9,41.51,565.43,19.49,730.46,338.86,76.39,105.04,925.8299999999999,100.27,1654.2999999999997,19.49,2213.29,937.51,76.39,312.91
199448143,48143,TX,Erath,30500,566.43,51.64,1060.46,NA,2890.17,577.76,0,547.01,342.23,59.18,677.21,0,8381.5,593.64,0,246.62,908.66,110.82,1737.67,0,11271.67,1171.4,0,548.01
199448145,48145,TX,Falls,18374,747.83,128.94,1354.77,NA,2116.22,389.86,0,202.52,144.37,8.29,252.89,0,302.32,129.95,0,46.74,892.2,137.23,1607.6599999999999,0,2418.54,519.81,0,203.52
199448147,48147,TX,Fannin,25758,615.72,119.9,1085.45,NA,3846.15,NA,NA,408.95,178.24,32.64,424.97,0,1915.8,0,0,110.85,793.96,152.54000000000002,1510.42,0,5761.95,0,0,409.95
199448149,48149,TX,Fayette,21002,510.37,84.98,922.87,NA,3665.52,451.47,0,236.53,365.38,61.86,488.79,0,2253.15,389.01,0,58.31,875.75,146.84,1411.66,0,5918.67,840.48,0,237.53
199448151,48151,TX,Fisher,4520,628.44,NA,NA,NA,NA,1590.11,NA,210.64,287.9,129.95,376.17,NA,2679.01,176.68,NA,114.27,916.34,129.95,376.17,0,2679.01,1766.79,0,211.64
199448153,48153,TX,Floyd,8043,503.17,NA,NA,NA,4320.99,767.26,NA,NA,368.19,0,535.89,0,617.28,511.51,0,47.87,871.36,0,535.89,0,4938.2699999999995,1278.77,0,NA
199448155,48155,TX,Foard,1672,NA,NA,NA,NA,NA,NA,NA,NA,205.16,0,0,NA,0,813.01,0,0,205.16,0,0,0,0,813.01,0,NA
199448157,48157,TX,Fort,275507,298.71,34.92,562.05,NA,700.14,555.18,NA,NA,206.04,37.1,308.26,25.84,350.07,287.36,1784.97,86.15,504.75,72.02000000000001,870.31,25.84,1050.21,842.54,1784.97,NA
199448159,48159,TX,Franklin,8464,1120.5,314.71,1925.34,NA,6190.48,NA,NA,941.74,475.13,39.34,995.68,9666.67,3976.19,295.53,3352.94,328.3,1595.63,354.04999999999995,2921.02,9666.67,10166.67,295.53,3352.94,942.74
199448161,48161,TX,Freestone,16705,866.69,84.42,1536.79,NA,2239.58,1392.76,0,474.37,321.36,147.74,433.92,0,677.08,278.55,0,210.83,1188.0500000000002,232.16000000000003,1970.71,0,2916.66,1671.31,0,475.37
199448163,48163,TX,Frio,15563,621.05,NA,NA,NA,0,802.22,0,256.52,2197.41,107.77,3853.49,0,0,2887.69,0,1130.4,2818.46,107.77,3853.49,0,0,3689.91,0,257.52
199448165,48165,TX,Gaines,14307,743.67,116.12,1372.09,NA,4210.53,1280.28,0,345.02,325.35,38.09,538.6,21600,1131.58,657.44,0,75.72,1069.02,154.21,1910.69,21600,5342.11,1937.72,0,346.02
199448167,48167,TX,Galveston,234557,842.56,119.51,1577.21,NA,3429.66,NA,NA,328.59,639.21,149.06,1105.87,32.13,2379.24,479.99,0,275.44,1481.77,268.57,2683.08,32.13,5808.9,479.99,0,329.59
199448169,48169,TX,Garza,4901,1210.24,NA,NA,NA,4026.85,2294.06,NA,392.82,150.76,65.25,246.96,0,1322.15,105.32,NA,71.27,1361,65.25,246.96,0,5349,2399.38,0,393.82
199448171,48171,TX,Gillespie,18905,324.49,NA,NA,NA,0,1014.93,0,194.22,143.16,10.3,353.78,0,4684.21,577.31,0,89.46,467.65,10.3,353.78,0,4684.21,1592.2399999999998,0,195.22
199448173,48173,TX,Glasscock,1451,430.11,0,813.01,NA,NA,0,NA,606.06,107.53,248.86,34.55,NA,NA,122.22,NA,25.76,537.64,248.86,847.56,0,0,122.22,0,607.06
199448175,48175,TX,Goliad,5925,988.98,NA,NA,NA,2247.19,2091.71,0,236.41,569.94,120.71,923.25,0,0,750.6,0,346.57,1558.92,120.71,923.25,0,2247.19,2842.31,0,237.41
199448177,48177,TX,Gonzales,17700,773.77,NA,NA,NA,2411.02,1193.2,0,217.94,103.2,37.22,246.4,0,611.94,148.01,2833.33,30.33,876.97,37.22,246.4,0,3022.96,1341.21,2833.33,218.94
199448179,48179,TX,Gray,23275,617.15,NA,NA,NA,4078.01,808.41,0,444.18,210.48,53.37,400.81,0,1476.95,282.94,0,142.47,827.63,53.37,400.81,0,5554.96,1091.35,0,445.18
199448181,48181,TX,Grayson,98857,659.4,95.92,1241.13,NA,3945.68,275.48,NA,450.34,136.43,35.17,198.05,0,563.67,275.48,0,77.84,795.8299999999999,131.09,1439.18,0,4509.3499999999995,550.96,0,451.34
199448183,48183,TX,Gregg,108662,1064.11,165.48,1992.4,NA,3218.27,506.47,NA,582.85,656.73,225.4,1022.72,0,1901.35,196.96,0,337.75,1720.84,390.88,3015.12,0,5119.62,703.4300000000001,0,583.85
199448185,48185,TX,Grimes,20702,674.81,89.54,1096.35,NA,2323.16,338,0,191.73,267.45,17.91,369.66,0,652.91,112.51,0,91.91,942.26,107.45,1466.01,0,2976.0699999999997,450.51,0,192.73
199448187,48187,TX,Guadalupe,72060,528.01,56.26,1003.8,NA,1809.56,1041.67,0,194.76,447.61,56.26,859.77,0,1421.8,434.03,0,379.27,975.62,112.52,1863.57,0,3231.3599999999997,1475.7,0,195.76
199448189,48189,TX,Hale,35478,829.37,160.15,1484.28,NA,5372.62,903.87,0,288.05,862.78,158.83,1634.92,0,2339.69,1206.93,0,371.68,1692.15,318.98,3119.2,0,7712.3099999999995,2110.8,0,289.05
199448191,48191,TX,Hall,3887,957.4,NA,NA,NA,NA,1649.48,NA,691.56,430.83,94.79,1112.19,NA,2547.77,206.19,0,484.09,1388.23,94.79,1112.19,0,2547.77,1855.67,0,692.56
199448193,48193,TX,Hamilton,7677,1303.4,239.58,2383.27,NA,0,1960.78,0,1265.17,374.13,78.58,931.91,0,32666.67,1176.47,0,408.73,1677.5300000000002,318.16,3315.18,0,32666.67,3137.25,0,1266.17
199448195,48195,TX,Hansford,5394,153.94,0,300.48,NA,NA,NA,0,NA,117.92,0,230.17,NA,NA,0,0,156.2,271.86,0,530.65,0,0,0,0,NA
199448197,48197,TX,Hardeman,5101,1229.8,NA,NA,NA,9032.26,2077.15,0,596.51,117.01,0,276.91,0,387.1,323.44,0,49,1346.81,0,276.91,0,9419.36,2400.59,0,597.51
199448199,48199,TX,Hardin,45133,451.25,68.6,843.23,NA,3675.73,0,0,217.98,295.05,20.58,505.94,0,1762.34,0,1104.17,133.85,746.3,89.17999999999999,1349.17,0,5438.07,0,1104.17,218.98
199448201,48201,TX,Harris,3080698,977.3,116.65,1827.13,NA,3243.68,645.95,NA,429.03,500.04,133.75,895.77,209.49,1558.18,214.82,36.81,331.93,1477.34,250.4,2722.9,209.49,4801.86,860.77,36.81,430.03
199448203,48203,TX,Harrison,59052,703.64,42.23,1394.09,NA,2039.05,358.1,0,260.15,328.9,47.51,509.7,0,802.6,0,0,94.26,1032.54,89.74,1903.79,0,2841.65,358.1,0,261.15
199448205,48205,TX,Hartley,3842,350.88,NA,NA,NA,NA,NA,NA,278.81,87.72,0,85.4,0,0,0,0,46.47,438.6,0,85.4,0,0,0,0,279.81
199448207,48207,TX,Haskell,6523,1435,NA,NA,NA,11111.11,2483.66,0,783.58,168.54,46.24,399.09,0,2838.38,367.32,0,61.94,1603.54,46.24,399.09,0,13949.490000000002,2850.98,0,784.58
199448209,48209,TX,Hays,74779,458.42,64.93,839.4,NA,1975.05,932.29,0,200.68,661.33,217.7,1050.18,0,4106.03,995.37,0,329.89,1119.75,282.63,1889.58,0,6081.08,1927.6599999999999,0,201.68
199448211,48211,TX,Hemphill,3405,379.15,0,751.17,NA,NA,NA,NA,319.66,134.12,33.49,72.3,NA,0,1054.3,0,141.18,513.27,33.49,823.4699999999999,0,0,1054.3,0,320.66
199448213,48213,TX,Henderson,62711,564.84,62.45,1086.72,NA,2980.25,NA,NA,391.29,452.59,47.57,952.42,0,2483.66,1056.65,0,272.59,1017.4300000000001,110.02000000000001,2039.1399999999999,0,5463.91,1056.65,0,392.29
199448215,48215,TX,Hidalgo,468906,396.78,17.7,810.23,NA,NA,421.68,NA,208.14,239.77,20.43,440.15,0,155.76,246.75,0,19.82,636.55,38.129999999999995,1250.38,0,155.76,668.4300000000001,0,209.14
199448217,48217,TX,Hill,28544,666.75,47.7,1283.88,NA,3683.11,571.76,NA,354.66,377.01,75.01,754.87,0,1749.13,552.89,0,226.61,1043.76,122.71000000000001,2038.75,0,5432.24,1124.65,0,355.66
199448219,48219,TX,Hockley,24137,579.15,79.77,1080,NA,4448.11,691.2,0,275.69,300.69,43.47,595.6,0,1317.96,542.18,0,116.64,879.8399999999999,123.24,1675.6,0,5766.07,1233.38,0,276.69
199448221,48221,TX,Hood,32222,664.45,NA,NA,NA,10714.29,993.68,0,622.08,352.67,112.07,685.44,0,3267.86,813.01,4406.25,322.98,1017.1200000000001,112.07,685.44,0,13982.150000000001,1806.69,4406.25,623.08
199448223,48223,TX,Hopkins,29905,822.31,98.74,1535.47,NA,4347.83,336.13,0,522.31,457.44,186.51,940.74,1851.85,2569.17,504.2,0,374,1279.75,285.25,2476.21,1851.85,6917,840.3299999999999,0,523.31
199448225,48225,TX,Houston,22192,724.53,NA,NA,NA,1725.01,797.27,0,265.71,499.04,45.42,527.48,0,1040.08,248.29,0,215.23,1223.57,45.42,527.48,0,2765.09,1045.56,0,266.71
199448227,48227,TX,Howard,33151,923.28,82.74,1639.78,NA,4840.61,1210.94,0,542.66,142.78,4.65,317.38,0,472.26,313.95,0,82.91,1066.06,87.39,1957.1599999999999,0,5312.87,1524.89,0,543.66
199448229,48229,TX,Hudspeth,2894,1093.49,0,2096.44,NA,NA,627.45,NA,2014.65,6232.91,571.43,11949.69,NA,50000,8627.45,0,915.75,7326.4,571.43,14046.130000000001,0,50000,9254.900000000001,0,2015.65
199448231,48231,TX,Hunt,67255,628.7,112.25,1144.49,NA,3513.84,282.26,0,326.01,294.48,74.84,462.47,0,1227.44,40.32,1129.71,177.06,923.1800000000001,187.09,1606.96,0,4741.280000000001,322.58,1129.71,327.01
199448233,48233,TX,Hutchinson,24989,484.53,66.28,904.01,NA,4000,360.58,0,407.36,390.48,81.92,895.24,0,4978.67,661.06,0,305.52,875.01,148.2,1799.25,0,8978.67,1021.6399999999999,0,408.36
199448235,48235,TX,Irion,1688,371.75,NA,NA,NA,NA,NA,NA,NA,421,110.49,691.88,NA,NA,813.04,NA,180.85,792.75,110.49,691.88,0,0,813.04,0,NA
199448237,48237,TX,Jack,7362,451.57,NA,NA,NA,NA,NA,NA,457.61,259.65,101.13,410.72,0,265.62,1005.03,35222.22,189.07,711.22,101.13,410.72,0,265.62,1005.03,35222.22,458.61
199448239,48239,TX,Jackson,13872,1233.52,191.8,2293.8,NA,6807.87,1284.11,0,576.22,1040.03,239.75,1976.57,0,4992.44,1070.09,0,576.22,2273.55,431.55,4270.37,0,11800.31,2354.2,0,577.22
199448241,48241,TX,Jasper,33016,713.15,116.56,1342.63,NA,2197.5,873.36,0,377.17,208.61,35.36,406.58,0,662.87,5048.03,0,104.79,921.76,151.92000000000002,1749.21,0,2860.37,5921.389999999999,0,378.17
199448243,48243,TX,Jeff,1997,482.7,0,927.36,NA,NA,1144.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482.7,0,927.36,0,0,1144.16,0,NA
199448245,48245,TX,Jefferson,248597,1070.1,224.59,1915.76,NA,2430.33,383.65,NA,461.6,957.16,168.44,1626.68,121.4,1737.68,176.57,0,507.54,2027.2599999999998,393.03,3542.44,121.4,4168.01,560.22,0,462.6
199448247,48247,TX,Jim,5208,681.82,0,1377.05,NA,NA,680.52,NA,NA,384.09,0,885.25,NA,0,387.89,NA,930.31,1065.91,0,2262.3,0,0,1068.4099999999999,0,NA
199448249,48249,TX,Jim,38547,520.86,66.73,989.08,NA,NA,633.31,NA,181.64,125.64,30.36,354.09,0,151.79,229.32,0,33.03,646.5,97.09,1343.17,0,151.79,862.6299999999999,0,182.64
199448251,48251,TX,Johnson,104581,456.62,59.32,851.05,NA,4710.38,473.78,0,347.9,357.61,116.13,739.62,0,5463.4,127.92,0,277.82,814.23,175.45,1590.67,0,10173.779999999999,601.6999999999999,0,348.9
199448253,48253,TX,Jones,18930,946.27,82.19,1523.47,NA,2465.33,1237.52,0,627.49,198.88,31.85,370.57,0,308.17,459.08,0,142.75,1145.15,114.03999999999999,1894.04,0,2773.5,1696.6,0,628.49
199448255,48255,TX,Karnes,12513,1160.7,0,2305.79,NA,8695.65,1701.06,0,202.66,186.54,15.3,361.52,0,635.87,288.06,0,81.93,1347.24,15.3,2667.31,0,9331.52,1989.12,0,203.66
199448257,48257,TX,Kaufman,58344,603.39,86.56,1120.49,NA,2900.91,NA,NA,292.28,393.23,101.33,771.35,0,1651.66,234.12,0,237.32,996.62,187.89,1891.8400000000001,0,4552.57,234.12,0,293.28
199448259,48259,TX,Kendall,18939,311.89,NA,NA,NA,NA,702.11,NA,215.3,148.95,66.31,254.33,0,2925,417.75,0,61.51,460.84,66.31,254.33,0,2925,1119.8600000000001,0,216.3
199448261,48261,TX,Kenedy,413,313.97,NA,NA,NA,NA,NA,NA,NA,245.42,76.34,457.75,NA,NA,250,NA,150.94,559.39,76.34,457.75,0,0,250,0,NA
199448263,48263,TX,Kent,957,1125.7,0,2290.08,NA,NA,NA,NA,838.57,150.09,62.73,255.73,NA,NA,339.29,NA,48.22,1275.79,62.73,2545.81,0,0,339.29,0,839.57
199448265,48265,TX,Kerr,39241,667.53,97.75,1279.97,NA,4794.52,1056.68,NA,466.57,411.24,71.89,915.46,0,1901.83,752.4,0,345.5,1078.77,169.64,2195.4300000000003,0,6696.35,1809.08,0,467.57
199448267,48267,TX,Kimble,4244,896.5,0,1822.7,NA,NA,1455.3,0,761.42,529.75,80.19,815.24,0,NA,935.55,0,237.06,1426.25,80.19,2637.94,0,0,2390.85,0,762.42
199448269,48269,TX,King,363,0,NA,NA,NA,NA,NA,NA,NA,90.91,0,130.43,NA,NA,928.57,NA,57.02,90.91,0,130.43,0,0,928.57,0,NA
199448271,48271,TX,Kinney,3248,NA,NA,NA,NA,NA,NA,NA,NA,1226.31,0,1295.9,NA,0,1149.43,NA,123.3,1226.31,0,1295.9,0,0,1149.43,0,NA
199448273,48273,TX,Kleberg,31344,507.93,49.48,946.34,NA,1298.7,665.67,0,161.96,244.29,72.84,460.77,0,451.66,327.2,0,84.81,752.22,122.32,1407.1100000000001,0,1750.3600000000001,992.8699999999999,0,162.96
199448275,48275,TX,Knox,4652,516.28,0,1040.83,NA,5487.8,NA,0,NA,198.57,43.34,440.35,0,1219.51,570.96,0,120.9,714.8499999999999,43.34,1481.1799999999998,0,6707.31,570.96,0,NA
199448277,48277,TX,Lamar,45611,1118.04,168.46,2121.66,NA,3581.85,NA,NA,732.87,901.65,126.34,1899.11,0,3015.92,267.61,724.64,371.51,2019.69,294.8,4020.7699999999995,0,6597.77,267.61,724.64,733.87
199448279,48279,TX,Lamb,14814,352.44,92.92,618.02,NA,2857.14,375.29,0,108.34,231.09,97.1,681.48,17000,1507.14,591.8,0,57.85,583.53,190.01999999999998,1299.5,17000,4364.28,967.0899999999999,0,109.34
199448281,48281,TX,Lampasas,15106,892.95,NA,NA,NA,3381.64,2108.68,NA,636.45,337.06,11.77,757.25,0,884.06,1283.86,1921.57,216.52,1230.01,11.77,757.25,0,4265.7,3392.54,1921.57,637.45
199448283,48283,TX,La,5864,650.76,NA,NA,NA,NA,787.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650.76,0,0,0,0,787.4,0,NA
199448285,48285,TX,Lavaca,18793,504.09,94.71,916.91,NA,2932.96,1746.32,0,149.53,91.97,0,232.47,0,512.57,306.07,0,59.47,596.06,94.71,1149.3799999999999,0,3445.53,2052.39,0,150.53
199448287,48287,TX,Lee,13944,542.01,172.71,879.57,NA,2796.53,524.93,0,174.85,149.29,24.67,289.35,0,402.12,426.95,0,124.46,691.3,197.38,1168.92,0,3198.65,951.8799999999999,0,175.85
199448289,48289,TX,Leon,13678,590.16,NA,NA,NA,2533.17,894.85,0,329.93,498.12,13.76,1088.23,0,3036.19,1044.74,0,209.96,1088.28,13.76,1088.23,0,5569.360000000001,1939.5900000000001,0,330.93
199448291,48291,TX,Liberty,58925,832.23,93.74,1597.67,NA,2931.87,272.8,NA,553.42,1054.86,453.05,1937.71,3357.8,3944.32,857.37,0,785.39,1887.09,546.79,3535.38,3357.8,6876.1900000000005,1130.17,0,554.42
199448293,48293,TX,Limestone,21301,981.78,94.79,1858.79,NA,2928.02,511.51,0,518.71,558.99,80.41,1090.91,0,948.76,639.39,0,513.19,1540.77,175.2,2949.7,0,3876.7799999999997,1150.9,0,519.71
199448295,48295,TX,Lipscomb,2957,231.35,0,462.43,NA,NA,0,0,273.22,57.84,0,0,NA,NA,0,0,0,289.19,0,462.43,0,0,0,0,274.22
199448297,48297,TX,Live,10990,799.53,NA,NA,NA,NA,1302.8,NA,465.66,267.63,117.72,427.83,0,3321.43,403.08,0,122.47,1067.1599999999999,117.72,427.83,0,3321.43,1705.8799999999999,0,466.66
199448299,48299,TX,Llano,13531,246.41,0,506.61,NA,NA,NA,NA,231.68,152.91,14.66,337.74,0,0,95.65,0,171.3,399.32,14.66,844.35,0,0,95.65,0,232.68
199448301,48301,TX,Loving,114,0,0,0,NA,NA,0,NA,0,657.89,125,795.45,NA,NA,14500,NA,67.57,657.89,125,795.45,0,0,14500,0,1
199448303,48303,TX,Lubbock,235617,747.48,90.56,1411.8,NA,4392.93,1133.58,0,255.31,495.16,147.16,906.86,58.4,3103.01,746.63,0,197.54,1242.64,237.72,2318.66,58.4,7495.9400000000005,1880.21,0,256.31
199448305,48305,TX,Lynn,6601,919.31,0,1840.49,NA,5405.41,1581.72,NA,NA,306.44,28.06,732.62,NA,3450.45,410.08,0,175.68,1225.75,28.06,2573.11,0,8855.86,1991.8,0,NA
199448307,48307,TX,McCulloch,8186,588.36,NA,NA,NA,NA,713.72,NA,522.59,232.51,43.2,358.84,NA,1428.57,264.08,0,122.96,820.87,43.2,358.84,0,1428.57,977.8,0,523.59
199448309,48309,TX,McLennan,200503,759.84,129.36,1403.12,NA,2947.81,714.76,NA,331.14,466.64,117.04,862.61,73.33,2013.53,692.6,0,138.9,1226.48,246.40000000000003,2265.73,73.33,4961.34,1407.3600000000001,0,332.14
199448311,48311,TX,McMullen,815,15.63,NA,NA,NA,NA,NA,NA,NA,268.29,114.62,432.14,NA,NA,420.21,NA,118.84,283.92,114.62,432.14,0,0,420.21,0,NA
199448313,48313,TX,Madison,11677,1457.43,147.87,2149.7,NA,2660.64,2076.41,0,783.63,349.4,100.92,560.29,0,732.93,261.63,0,255.77,1806.83,248.79000000000002,2709.99,0,3393.5699999999997,2338.04,0,784.63
199448315,48315,TX,Marion,9985,912.32,133.91,1705.32,NA,2308.71,NA,NA,420.07,191.42,0,579.81,0,393.8,826.09,0,94.28,1103.74,133.91,2285.13,0,2702.51,826.09,0,421.07
199448317,48317,TX,Martin,4891,246.05,0,494.35,NA,NA,NA,0,NA,164.15,69.98,317.8,0,3500,177.3,0,158.93,410.20000000000005,69.98,812.1500000000001,0,3500,177.3,0,NA
199448319,48319,TX,Mason,3526,301.36,0,612.24,NA,NA,NA,0,NA,100.45,0,204.08,NA,NA,0,0,128.62,401.81,0,816.32,0,0,0,0,NA
199448321,48321,TX,Matagorda,38556,873.03,151.67,1580.66,NA,3386.39,819.8,NA,387.26,537.25,143.24,1003.6,381.68,2201.15,441.43,0,301.2,1410.28,294.90999999999997,2584.26,381.68,5587.54,1261.23,0,388.26
199448323,48323,TX,Maverick,42444,168.87,NA,NA,NA,NA,175.94,NA,NA,332.51,14.15,702.22,88825.4,21727.27,87.97,0,241.19,501.38,14.15,702.22,88825.4,21727.27,263.90999999999997,0,NA
199448325,48325,TX,Medina,31725,459.62,NA,NA,NA,NA,795.02,NA,199.09,116.17,21.02,262.54,0,0,288.05,0,37.92,575.79,21.02,262.54,0,0,1083.07,0,200.09
199448327,48327,TX,Menard,2363,447.09,0,903.61,NA,NA,NA,NA,556.17,409.84,0,929.22,NA,0,1140.27,NA,124.58,856.93,0,1832.83,0,0,1140.27,0,557.17
199448329,48329,TX,Midland,112837,1042.97,172.01,1967.15,NA,6477,1186.41,NA,457.3,671.89,191.12,761.94,281.48,2683.62,796.93,0,138.01,1714.8600000000001,363.13,2729.09,281.48,9160.619999999999,1983.3400000000001,0,458.3
199448331,48331,TX,Milam,23423,818.12,87.22,1556.31,NA,4423.08,627.24,0,294.66,314.1,72.68,660.7,0,1474.36,268.82,0,213.37,1132.22,159.9,2217.01,0,5897.44,896.06,0,295.66
199448333,48333,TX,Mills,4817,264.05,0,518.9,NA,NA,NA,NA,214.32,226.33,0,74.13,NA,1750,65.36,NA,42.86,490.38,0,593.03,0,1750,65.36,0,215.32
199448335,48335,TX,Mitchell,8686,653.84,NA,NA,NA,1573.43,660.26,0,483.56,264.71,98.33,510.2,0,554.2,430.37,0,204.06,918.55,98.33,510.2,0,2127.63,1090.63,0,484.56
199448337,48337,TX,Montague,17840,620.4,NA,NA,NA,NA,NA,NA,639.72,360.31,81.89,869.07,0,55500,1395.94,0,346.97,980.71,81.89,869.07,0,55500,1395.94,0,640.72
199448339,48339,TX,Montgomery,221428,475.91,58.94,893.38,NA,4157.8,429.81,NA,334.95,524.6,74.02,922.2,759.88,3229.55,1082.2,0,324.61,1000.51,132.95999999999998,1815.58,759.88,7387.35,1512.01,0,335.95
199448341,48341,TX,Moore,19150,511.47,NA,NA,NA,NA,740.91,NA,376.36,358.03,0,694.44,0,4545.45,578.84,0,181.21,869.5,0,694.44,0,4545.45,1319.75,0,377.36
199448343,48343,TX,Morris,13109,714.19,99.48,1361.26,NA,2237.99,NA,NA,241.92,567.53,103.95,1343.98,0,1282.75,2928.57,0,406.08,1281.72,203.43,2705.24,0,3520.74,2928.57,0,242.92
199448345,48345,TX,Motley,1448,503.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503.14,0,0,0,0,0,0,NA
199448347,48347,TX,Nacogdoches,56924,613.06,51.05,1200.51,NA,2365.26,NA,NA,316.94,402.61,51.51,859.03,0,1268.46,543.83,0,252.02,1015.67,102.56,2059.54,0,3633.7200000000003,543.83,0,317.94
199448349,48349,TX,Navarro,41378,1159.93,158.86,2161.47,NA,3635.13,688.34,0,634.44,583.94,174.74,977.43,0,767.67,458.89,0,555.84,1743.8700000000001,333.6,3138.8999999999996,0,4402.8,1147.23,0,635.44
199448351,48351,TX,Newton,14246,370.16,NA,NA,NA,709.22,0,0,290.82,6191.81,7343.36,12147.02,0,23731.59,87951.81,0,4187.87,6561.97,7343.36,12147.02,0,24440.81,87951.81,0,291.82
199448353,48353,TX,Nolan,16173,975.26,NA,NA,NA,5764.97,1260.5,0,542.09,381.58,93.56,826.98,0,1847.01,891.14,0,143.05,1356.84,93.56,826.98,0,7611.9800000000005,2151.64,0,543.09
199448355,48355,TX,Nueces,308725,851.98,137.08,1584.27,NA,NA,1020.32,NA,415.61,550.9,73.51,1085.68,124.52,1425.66,676.72,0,381.97,1402.88,210.59000000000003,2669.95,124.52,1425.66,1697.04,0,416.61
199448357,48357,TX,Ochiltree,8715,465.55,0,915.42,NA,0,415.97,0,485.2,297.95,79.2,543.02,0,0,207.99,435.9,307.38,763.5,79.2,1458.44,0,0,623.96,435.9,486.2
199448359,48359,TX,Oldham,2323,1178.1,0,2171.14,NA,NA,NA,NA,1157.41,288.98,0,936.14,0,2750,0,0,540.12,1467.08,0,3107.2799999999997,0,2750,0,0,1158.41
199448361,48361,TX,Orange,83860,655.66,105.77,1219.79,NA,3514.3,NA,NA,435.66,325.67,67.22,772.06,0,1466.31,151.18,0,309.9,981.3299999999999,172.99,1991.85,0,4980.610000000001,151.18,0,436.66
199448363,48363,TX,Palo,25271,976.88,167.72,1801.68,NA,4634.15,920.81,NA,874.59,833.6,103.21,1499.21,0,8048.78,798.04,0,577.99,1810.48,270.93,3300.8900000000003,0,12682.93,1718.85,0,875.59
199448365,48365,TX,Panola,22345,591.67,128.88,1073.51,NA,2272.73,NA,NA,229.23,238.64,54.7,598.93,0,1010.1,482.66,0,143.68,830.31,183.57999999999998,1672.44,0,3282.83,482.66,0,230.23
199448367,48367,TX,Parker,71565,409.27,69.86,736.38,NA,2931.03,714.29,0,363.36,411.41,104.79,542.82,0,2241.38,588.24,0,291.61,820.6800000000001,174.65,1279.2,0,5172.41,1302.53,0,364.36
199448369,48369,TX,Parmer,10073,149.55,0,292.02,NA,NA,259.74,NA,NA,132.93,0,216.42,0,239.44,228.94,0,10.22,282.48,0,508.43999999999994,0,239.44,488.68,0,NA
199448371,48371,TX,Pecos,15186,573.04,NA,NA,NA,0,660.67,0,490.96,263.91,44.16,634.64,0,138.08,440.45,0,211.11,836.95,44.16,634.64,0,138.08,1101.12,0,491.96
199448373,48373,TX,Polk,33163,908.11,50.61,1789.62,NA,3839.59,1321.22,0,459.07,366.84,46.96,738.74,0,1240.61,0,0,272.08,1274.95,97.57,2528.3599999999997,0,5080.2,1321.22,0,460.07
199448375,48375,TX,Potter,105134,1318.11,197.3,2445.35,NA,5482.57,1218.84,0,853.87,705.22,300.51,937.75,175.79,1900.51,292.18,0,485.49,2023.33,497.81,3383.1,175.79,7383.08,1511.02,0,854.87
199448377,48377,TX,Presidio,6801,471.82,0,972.86,NA,NA,515,NA,NA,711.94,74.73,1433.69,0,2833.33,787.64,0,303.92,1183.76,74.73,2406.55,0,2833.33,1302.6399999999999,0,NA
199448379,48379,TX,Rains,7356,691.5,NA,NA,NA,2439.02,0,0,648.88,442.34,41.21,952.53,0,3286.59,357.14,0,388.61,1133.84,41.21,952.53,0,5725.610000000001,357.14,0,649.88
