yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200147033,47033,TN,Crockett,14546,745.87,NA,NA,NA,NA,NA,NA,NA,612.58,93.4,1025.57,0,1331.03,511.49,0,427.74,1358.45,93.4,1025.57,0,1331.03,511.49,0,NA
200147035,47035,TN,Cumberland,47849,384.5,92.17,697.18,NA,NA,NA,NA,382.37,411.72,85.59,669.01,0,0,255.1,0,371.94,796.22,177.76,1366.19,0,0,255.1,0,383.37
200147037,47037,TN,Davidson,574119,1021.95,118.5,1947.54,0,2557.72,414.96,451.13,520.18,920.76,314.54,1648.2,13.1,2380.47,161.65,73.68,542.07,1942.71,433.04,3595.74,13.1,4938.19,576.61,524.81,521.18
200147039,47039,TN,Decatur,11691,454.55,107.85,795.54,0,1538.46,0,0,428.82,240.64,80.88,371.25,0,757.69,376.34,0,225.84,695.19,188.73,1166.79,0,2296.15,376.34,0,429.82
200147041,47041,TN,DeKalb,17498,558.85,87.18,1017.64,NA,2150.54,NA,NA,553.35,573.21,180.12,672.83,0,795.7,183.15,0,451.9,1132.06,267.3,1690.47,0,2946.24,183.15,0,554.35
200147043,47043,TN,Dickson,43987,568.08,95.76,1046.79,NA,2736.69,NA,NA,469.21,580.72,180.1,979.83,0,2416.42,86.16,130557.38,497.54,1148.8000000000002,275.86,2026.62,0,5153.110000000001,86.16,130557.38,470.21
200147045,47045,TN,Dyer,37156,1133.88,260.63,2029.23,0,4609.81,0,0,652.14,519.52,184.64,801.67,0,1635.5,189.27,2071.43,326.89,1653.4,445.27,2830.9,0,6245.31,189.27,2071.43,653.14
200147047,47047,TN,Fayette,30139,574.92,50.06,1107.61,NA,1199.15,NA,NA,264.61,475.72,96.82,762.12,0,839.86,119.57,0,225.7,1050.6399999999999,146.88,1869.73,0,2039.0100000000002,119.57,0,265.61
200147049,47049,TN,Fentress,16711,578.19,71.79,1091.5,NA,NA,NA,NA,564.2,271.03,125.63,545.75,0,0,0,0,336.7,849.22,197.42000000000002,1637.25,0,0,0,0,565.2
200147051,47051,TN,Franklin,39577,592.96,121.19,1074.35,NA,2664.89,NA,NA,475.97,265.23,111.12,533.31,0,1421.05,770.56,0,254.69,858.19,232.31,1607.6599999999999,0,4085.9399999999996,770.56,0,476.97
200147053,47053,TN,Gibson,47973,669.29,84.28,1286.97,NA,1972.35,NA,NA,351.99,570.49,108.08,1042.78,0,1668.91,347.26,0,291.22,1239.78,192.36,2329.75,0,3641.26,347.26,0,352.99
200147055,47055,TN,Giles,29613,584.07,92.47,1081.76,0,2669.04,0,0,316.46,503.08,126.68,818.29,0,1883.01,481.28,0,264.69,1087.15,219.15,1900.05,0,4552.05,481.28,0,317.46
200147057,47057,TN,Grainger,20715,382.08,70.94,691.6,NA,NA,NA,NA,375.23,179.23,37.88,352.86,0,6304.35,0,0,199.67,561.31,108.82,1044.46,0,6304.35,0,0,376.23
200147059,47059,TN,Greene,63622,538.23,75.12,1006.5,0,2866.97,1526.72,0,478.53,479.21,103.3,940.04,0,2064.22,3816.79,0,446.63,1017.44,178.42000000000002,1946.54,0,4931.19,5343.51,0,479.53
200147061,47061,TN,Grundy,14156,498.7,86.99,907.91,NA,NA,NA,NA,485.17,195.14,14.57,684.61,0,0,0,0,356.49,693.8399999999999,101.56,1592.52,0,0,0,0,486.17
200147063,47063,TN,Hamblen,58710,548.92,51.04,1042.67,NA,2869.35,495.24,NA,446.38,401.52,102.08,728.86,0,1739.93,446.86,0,371.79,950.4399999999999,153.12,1771.5300000000002,0,4609.28,942.1,0,447.38
200147065,47065,TN,Hamilton,310254,523.45,54.34,1016.72,NA,1496.93,179.09,NA,295.21,844.24,270.14,1390.77,89.79,1379.33,895.46,270.64,281.36,1367.69,324.48,2407.49,89.79,2876.26,1074.55,270.64,296.21
200147067,47067,TN,Hancock,6814,511.11,NA,NA,NA,NA,NA,NA,NA,2370.44,120,4556.92,0,22222.22,2200,0,2291.62,2881.55,120,4556.92,0,22222.22,2200,0,NA
200147069,47069,TN,Hardeman,28125,386.67,48.87,639.09,0,725.91,0,0,148.3,477.22,130.36,547.8,0,550.69,0,0,247.2,863.8900000000001,179.23000000000002,1186.8899999999999,0,1276.6,0,0,149.3
200147071,47071,TN,Hardin,25737,628.74,143.52,1115.24,NA,2690.58,NA,NA,539.85,339.34,159.43,563.62,0,1594.92,0,0,315.47,968.0799999999999,302.95000000000005,1678.8600000000001,0,4285.5,0,0,540.85
200147073,47073,TN,Hawkins,54032,406.78,49.03,771.11,0,1486.99,0,0,395.57,104.44,49.03,177.52,0,185.87,334.45,0,110.19,511.21999999999997,98.06,948.63,0,1672.8600000000001,334.45,0,396.57
200147075,47075,TN,Haywood,19822,632.41,NA,NA,NA,NA,NA,NA,NA,727.27,254.8,1271.33,0,1247.04,460.32,0,214.08,1359.6799999999998,254.8,1271.33,0,1247.04,460.32,0,NA
200147077,47077,TN,Henderson,25744,614.08,116.01,1130.35,0,2166.32,0,0,478.22,295.23,81.21,517.08,0,768.69,1121.05,0,255.49,909.3100000000001,197.22,1647.4299999999998,0,2935.01,1121.05,0,479.22
200147079,47079,TN,Henry,31214,613.93,138.5,1106.1,NA,2494.33,NA,NA,428.19,607.24,151.66,1013.93,0,2891.16,0,0,356.81,1221.17,290.15999999999997,2120.0299999999997,0,5385.49,0,0,429.19
200147081,47081,TN,Hickman,22788,449.86,0,825.16,0,1392.11,0,0,400.9,358.59,81.28,645.78,0,618.33,0,0,382.12,808.45,81.28,1470.94,0,2010.44,0,0,401.9
200147083,47083,TN,Houston,8051,475.81,0,945.25,0,3804.35,0,0,355.57,383.23,13.17,564.4,0,1451.09,0,0,250.99,859.04,13.17,1509.65,0,5255.44,0,0,356.57
200147085,47085,TN,Humphreys,18060,492.65,118.54,869.12,0,2110.82,0,0,445.32,368.05,107.2,630.54,0,878.63,0,0,356.25,860.7,225.74,1499.6599999999999,0,2989.4500000000003,0,0,446.32
200147087,47087,TN,Jackson,11208,322.8,136.65,503.18,0,0,0,0,327.73,349.7,100.3,609.11,0,0,0,0,364.2,672.5,236.95,1112.29,0,0,0,0,328.73
200147089,47089,TN,Jefferson,45111,451.25,58.84,843.85,0,1534.17,0,0,435.14,316.1,76.3,588.74,0,743.38,284.8,0,325.5,767.35,135.14,1432.5900000000001,0,2277.55,284.8,0,436.14
200147091,47091,TN,Johnson,17709,359.51,NA,NA,NA,NA,NA,NA,NA,471.2,154.69,680.92,0,570.74,783.33,0,469.71,830.71,154.69,680.92,0,570.74,783.33,0,NA
200147093,47093,TN,Knox,385823,551.54,76.2,1044.14,NA,2807.63,101.45,NA,354.81,173.93,31.81,395.58,16.8,577.65,253.61,85.24,179.33,725.47,108.01,1439.72,16.8,3385.28,355.06,85.24,355.81
200147095,47095,TN,Lake,8009,930.87,207.25,1291.66,0,1444.39,0,0,664.27,545.94,207.25,757.69,0,625.9,0,0,553.56,1476.81,414.5,2049.3500000000004,0,2070.29,0,0,665.27
200147097,47097,TN,Lauderdale,27359,759.8,72.14,1325.55,NA,1441.1,NA,NA,403.61,448.66,92.22,600.16,0,673.56,294.82,892.86,214.68,1208.46,164.36,1925.71,0,2114.66,294.82,892.86,404.61
200147099,47099,TN,Lawrence,39994,418.95,62.07,782.48,NA,5223.88,NA,NA,340.95,199.69,67.27,445.23,0,2487.56,621.12,0,215.12,618.64,129.34,1227.71,0,7711.4400000000005,621.12,0,341.95
200147101,47101,TN,Lewis,11483,743.1,132.35,1357.1,NA,NA,NA,NA,739.62,530.79,150.08,904.74,0,1882.35,0,0,512.53,1273.8899999999999,282.43,2261.84,0,1882.35,0,0,740.62
200147103,47103,TN,Lincoln,31515,630.93,134.73,1143.71,NA,3279.79,NA,NA,428.02,487.48,105.86,921.53,0,2588.35,692.04,0,341.33,1118.4099999999999,240.58999999999997,2065.24,0,5868.139999999999,692.04,0,429.02
200147105,47105,TN,Loudon,40093,260.29,30.37,494.02,0,2507.84,0,0,240.64,287.08,106.3,478.58,0,2821.32,285.31,0,260.7,547.37,136.67,972.5999999999999,0,5329.16,285.31,0,241.64
200147107,47107,TN,McMinn,49711,592.32,120.32,1083.89,0,4002.81,0,0,450.54,280.29,86.21,486.62,0,1438.2,164.74,0,232.72,872.6100000000001,206.52999999999997,1570.5100000000002,0,5441.01,164.74,0,451.54
200147109,47109,TN,McNairy,24571,340.52,113.11,569.55,0,1706.83,0,0,252.96,472.95,201.08,847.99,0,2008.03,1785.71,0,410.2,813.47,314.19,1417.54,0,3714.8599999999997,1785.71,0,253.96
200147111,47111,TN,Macon,20830,327.84,87.95,564.89,NA,NA,NA,NA,315.98,468.67,122.1,666.28,0,16653.85,638.98,0,361.12,796.51,210.05,1231.17,0,16653.85,638.98,0,316.98
200147113,47113,TN,Madison,92985,1328.39,203.28,2534.53,NA,2767.67,NA,NA,663.74,724.87,200.15,1227.04,310.7,1306.54,162.34,1333.33,410.77,2053.26,403.43,3761.57,310.7,4074.21,162.34,1333.33,664.74
200147115,47115,TN,Marion,27807,362.72,42.46,686.18,0,1133.14,0,0,337.72,362.72,169.85,618.31,0,1652.97,0,0,348.98,725.44,212.31,1304.4899999999998,0,2786.11,0,0,338.72
200147117,47117,TN,Marshall,27130,1023.46,275.97,1774.43,NA,5122.66,NA,NA,687.54,485.01,180.26,661.75,0,1659.45,630.58,0,308.33,1508.47,456.23,2436.1800000000003,0,6782.11,630.58,0,688.54
200147119,47119,TN,Maury,69789,573.13,46.63,1113.33,NA,2403.1,NA,NA,288.99,356.33,130,675.52,0,1126.67,258.43,0,290.75,929.46,176.63,1788.85,0,3529.77,258.43,0,289.99
200147121,47121,TN,Meigs,11162,292.09,NA,NA,NA,NA,NA,NA,NA,506.37,NA,NA,0,961.54,0,0,495.65,798.46,0,0,0,961.54,0,0,NA
200147123,47123,TN,Monroe,39371,560.25,69.19,1049.65,0,6423.61,0,0,439.32,361.97,87.1,582.29,0,2430.56,72.21,1281.82,294.22,922.22,156.29,1631.94,0,8854.17,72.21,1281.82,440.32
200147125,47125,TN,Montgomery,136801,432.75,52.19,805.83,NA,1358.85,209.16,990.1,210.17,312.18,104.38,694.98,82.3,942.87,125.5,0,295.14,744.9300000000001,156.57,1500.81,82.3,2301.72,334.65999999999997,990.1,211.17
200147127,47127,TN,Moore,5778,235.36,0,453.4,NA,NA,NA,NA,218.04,357.48,72.32,604.53,0,1739.13,0,0,308.8,592.84,72.32,1057.9299999999998,0,1739.13,0,0,219.04
200147129,47129,TN,Morgan,20161,157.18,0,280.61,NA,NA,NA,NA,141.7,209.54,86.57,221.05,0,131,0,0,169.07,366.72,86.57,501.66,0,131,0,0,142.7
200147131,47131,TN,Obion,32370,824.89,149.16,1516.02,NA,4942.42,NA,NA,383.04,394.39,146.08,705.57,0,1983.21,1127.24,1178.57,228.37,1219.28,295.24,2221.59,0,6925.63,1127.24,1178.57,384.04
200147133,47133,TN,Overton,20299,561.04,149.39,973.93,NA,NA,NA,NA,562.05,438.88,184.19,689.24,0,2325.58,1000,0,427.84,999.92,333.58,1663.17,0,2325.58,1000,0,563.05
200147135,47135,TN,Perry,7478,481.07,NA,NA,NA,NA,NA,NA,NA,313.74,56.86,545.86,0,1123.6,0,0,295.76,794.81,56.86,545.86,0,1123.6,0,0,NA
200147137,47137,TN,Pickett,4999,185.13,0,369.46,0,0,0,0,187.27,185.13,41.43,164.41,0,0,0,0,103.93,370.26,41.43,533.87,0,0,0,0,188.27
200147139,47139,TN,Polk,16361,468.15,130.72,794.37,NA,NA,NA,NA,465.29,397.74,112.04,758.26,0,4466.67,0,0,435.32,865.89,242.76,1552.63,0,4466.67,0,0,466.29
200147141,47141,TN,Putnam,63130,330.61,61.32,589.44,NA,2801.46,NA,NA,290.12,384.54,103.78,739.06,59.89,2354.45,389.42,0,395.93,715.1500000000001,165.1,1328.5,59.89,5155.91,389.42,0,291.12
200147143,47143,TN,Rhea,28601,404.86,62.38,755.32,NA,1225.49,NA,NA,391.7,368.05,90.13,531.91,0,1061.27,197.64,0,296.09,772.9100000000001,152.51,1287.23,0,2286.76,197.64,0,392.7
200147145,47145,TN,Roane,52166,246.1,29,467.76,0,1633.99,0,0,211.16,242.2,44.48,426.31,0,798.47,117.44,0,220.35,488.29999999999995,73.47999999999999,894.0699999999999,0,2432.46,117.44,0,212.16
200147147,47147,TN,Robertson,55861,574.96,86.13,1057.55,0,2838.35,310.32,0,391.47,484.03,159.71,763.46,0,2307.72,723.82,0,295.36,1058.99,245.84,1821.01,0,5146.07,1034.14,0,392.47
200147149,47149,TN,Rutherford,189901,518.24,78.12,956.94,0,2341.01,95.85,0,336.55,602.99,156.25,1064.77,33.34,2356.61,455.31,376.71,436.63,1121.23,234.37,2021.71,33.34,4697.620000000001,551.16,376.71,337.55
200147151,47151,TN,Scott,21481,298.3,NA,NA,NA,NA,NA,NA,NA,231.22,41.85,381.81,0,0,0,0,214.72,529.52,41.85,381.81,0,0,0,0,NA
200147153,47153,TN,Sequatchie,11470,440.3,NA,NA,NA,NA,NA,NA,NA,263.27,104.79,426.89,0,0,770.11,1137.93,259.5,703.5699999999999,104.79,426.89,0,0,770.11,1137.93,NA
200147155,47155,TN,Sevier,73563,371.67,35.18,719.74,NA,2373.89,NA,NA,364.64,433.28,99.01,692.77,0,2077.15,466.2,708.54,381.12,804.95,134.19,1412.51,0,4451.04,466.2,708.54,365.64
200147157,47157,TN,Shelby,899345,905.53,86.64,1789.22,NA,1672.58,175.08,NA,207.55,865.24,126.57,1504.22,33.34,1415.04,344.7,58.46,213.26,1770.77,213.20999999999998,3293.44,33.34,3087.62,519.78,58.46,208.55
200147159,47159,TN,Smith,17962,431.11,101.71,758.73,NA,NA,NA,NA,416.3,329.67,113.07,539.54,0,1202.49,465.28,0,298.76,760.78,214.77999999999997,1298.27,0,1202.49,465.28,0,417.3
200147161,47161,TN,Stewart,12548,318.82,NA,NA,NA,NA,NA,NA,NA,171.67,16.66,362.84,0,980.39,0,0,188.92,490.49,16.66,362.84,0,980.39,0,0,NA
200147163,47163,TN,Sullivan,152718,789.3,123.44,1475.04,0,5665.02,951.09,1538.46,688.49,401.61,141.07,651.76,482.57,1576.35,1014.95,0,372.07,1190.9099999999999,264.51,2126.8,482.57,7241.370000000001,1966.04,1538.46,689.49
200147165,47165,TN,Sumner,133681,470.76,56.64,895.09,NA,2756.75,NA,NA,342.11,330.74,80.6,544.64,344.37,1087.17,613.84,1714.79,258.69,801.5,137.24,1439.73,344.37,3843.92,613.84,1714.79,343.11
200147167,47167,TN,Tipton,52696,363.92,34.1,699.34,0,1326.67,0,0,151.9,3434.78,109.85,6658.19,2554.05,6061.03,31800.88,7773.01,1074.18,3798.7000000000003,143.95,7357.53,2554.05,7387.7,31800.88,7773.01,152.9
200147169,47169,TN,Trousdale,7350,394.44,NA,NA,NA,NA,NA,NA,NA,608.89,83.68,1098.89,0,1285.16,3292.68,0,476.53,1003.3299999999999,83.68,1098.89,0,1285.16,3292.68,0,NA
200147171,47171,TN,Unicoi,17642,303.85,NA,NA,NA,NA,NA,NA,NA,338.57,87.49,637.49,0,8333.33,781.25,0,347.75,642.4200000000001,87.49,637.49,0,8333.33,781.25,0,NA
200147173,47173,TN,Union,18322,330.46,NA,NA,NA,NA,NA,NA,NA,260.58,59.76,414.94,0,0,971.96,0,237.02,591.04,59.76,414.94,0,0,971.96,0,NA
200147175,47175,TN,Van,5475,245.57,NA,NA,NA,NA,NA,NA,NA,427.56,256.03,597.5,0,0,0,0,430.85,673.13,256.03,597.5,0,0,0,0,NA
200147177,47177,TN,Warren,38566,537.19,79.23,985.87,NA,3465.35,NA,NA,459.47,575.11,221.85,957.38,0,2475.25,1069.04,0,502.82,1112.3000000000002,301.08,1943.25,0,5940.6,1069.04,0,460.47
200147179,47179,TN,Washington,107775,489.21,104.78,880.45,NA,2570.95,NA,NA,410.01,651.38,312.55,998.03,0,3116.19,983.51,0,547.65,1140.59,417.33000000000004,1878.48,0,5687.139999999999,983.51,0,411.01
200147181,47181,TN,Wayne,17075,363.27,NA,NA,NA,NA,NA,NA,NA,307.76,81.38,460.56,0,48.59,130.84,0,308.74,671.03,81.38,460.56,0,48.59,130.84,0,NA
200147183,47183,TN,Weakley,34491,346.32,33.94,663.56,0,1662.84,0,0,249.25,219.46,48.11,370.56,0,810.21,307.69,0,158.8,565.78,82.05,1034.12,0,2473.05,307.69,0,250.25
200147185,47185,TN,White,23468,477.44,52.05,907.3,0,1893.94,0,0,460.14,501.44,177.88,824.06,0,882.58,810.98,0,491.74,978.88,229.93,1731.36,0,2776.52,810.98,0,461.14
200147187,47187,TN,Williamson,132536,317.62,46.13,597.19,NA,2357.56,NA,NA,215.42,304.25,72.49,481.82,83.4,502.07,1205.32,0,238.8,621.87,118.62,1079.01,83.4,2859.63,1205.32,0,216.42
200147189,47189,TN,Wilson,91020,78.8,NA,NA,NA,NA,NA,NA,NA,217.64,62,408.59,0,1346.62,484.34,144.1,157.25,296.44,62,408.59,0,1346.62,484.34,144.1,NA
200148001,48001,TX,Anderson,54263,1394.2,NA,NA,NA,NA,NA,NA,NA,272.51,135.49,396.1,0,453.23,193.95,0,274.23,1666.71,135.49,396.1,0,453.23,193.95,0,NA
200148003,48003,TX,Andrews,12856,1293.23,NA,NA,NA,NA,NA,NA,NA,505.39,81.64,863.11,523.81,2345.07,731.71,0,194.7,1798.62,81.64,863.11,523.81,2345.07,731.71,0,NA
200148005,48005,TX,Angelina,80273,1271.42,NA,NA,NA,NA,NA,NA,NA,293.26,106.27,584.13,0,808.64,355.72,0,247.31,1564.68,106.27,584.13,0,808.64,355.72,0,NA
200148007,48007,TX,Aransas,22287,1206.88,NA,NA,NA,NA,NA,NA,NA,549.25,279.58,939.47,0,1990.05,1455.65,0,356.06,1756.13,279.58,939.47,0,1990.05,1455.65,0,NA
200148009,48009,TX,Archer,8849,582.39,NA,NA,NA,NA,NA,NA,NA,84.34,0,108.65,0,0,158.94,0,58.6,666.73,0,108.65,0,0,158.94,0,NA
200148011,48011,TX,Armstrong,2128,646.18,NA,NA,NA,NA,NA,NA,NA,289.2,0,362.36,NA,19500,956.52,0,195.14,935.3799999999999,0,362.36,0,19500,956.52,0,NA
200148013,48013,TX,Atascosa,39828,1104.93,NA,NA,NA,NA,NA,NA,NA,397.46,54.8,766.99,0,595.24,583.29,854.55,149.51,1502.39,54.8,766.99,0,595.24,583.29,854.55,NA
200148015,48015,TX,Austin,24341,536.32,NA,NA,NA,NA,NA,NA,NA,206.28,21.51,408.75,0,734.89,301.66,0,122.25,742.6,21.51,408.75,0,734.89,301.66,0,NA
200148017,48017,TX,Bailey,6636,561.4,NA,NA,NA,NA,NA,NA,NA,501.25,281.39,1198.48,0,9756.1,1155.2,0,150.6,1062.65,281.39,1198.48,0,9756.1,1155.2,0,NA
200148019,48019,TX,Bandera,18125,470.45,NA,NA,NA,NA,NA,NA,NA,169.48,39.77,371.09,0,0,504.85,0,156.6,639.93,39.77,371.09,0,0,504.85,0,NA
200148021,48021,TX,Bastrop,61106,592.4,NA,NA,NA,NA,NA,NA,NA,465.49,100.73,858.05,0,1815.53,742.87,0,252.37,1057.8899999999999,100.73,858.05,0,1815.53,742.87,0,NA
200148023,48023,TX,Baylor,3930,1302.82,NA,NA,NA,NA,NA,NA,NA,84.51,0,109.17,0,0,74.22,0,65.27,1387.33,0,109.17,0,0,74.22,0,NA
200148025,48025,TX,Bee,31695,966.17,NA,NA,NA,NA,NA,NA,NA,555.62,120,772.89,0,182.02,890.39,0,505.59,1521.79,120,772.89,0,182.02,890.39,0,NA
200148027,48027,TX,Bell,244299,988.43,NA,NA,NA,NA,NA,NA,NA,362.23,123.83,643.26,46.88,634.1,571.82,189.04,274.25,1350.6599999999999,123.83,643.26,46.88,634.1,571.82,189.04,NA
200148029,48029,TX,Bexar,1419020,921.74,NA,NA,NA,NA,NA,NA,NA,364.03,80.63,665.35,50.77,1039.41,338.6,24.65,303.72,1285.77,80.63,665.35,50.77,1039.41,338.6,24.65,NA
200148031,48031,TX,Blanco,8776,279.34,NA,NA,NA,NA,NA,NA,NA,90.69,0,179.79,0,2413.04,111.61,0,73.4,370.03,0,179.79,0,2413.04,111.61,0,NA
200148033,48033,TX,Borden,677,154.19,NA,NA,NA,NA,NA,NA,NA,412.03,99.06,679.32,NA,22000,1206.9,NA,230.77,566.22,99.06,679.32,0,22000,1206.9,0,NA
200148035,48035,TX,Bosque,17338,872.32,NA,NA,NA,NA,NA,NA,NA,249.78,77.35,426.31,0,1004.02,271.03,0,231.11,1122.1000000000001,77.35,426.31,0,1004.02,271.03,0,NA
200148037,48037,TX,Bowie,88942,1278.95,NA,NA,NA,NA,NA,NA,NA,1048.74,208.48,1421.06,281.69,1978.12,1010.1,415.05,461.83,2327.69,208.48,1421.06,281.69,1978.12,1010.1,415.05,NA
200148039,48039,TX,Brazoria,248280,717.27,NA,NA,NA,NA,NA,NA,NA,473.38,123.47,663.14,28.82,1191.46,458.14,0,298.55,1190.65,123.47,663.14,28.82,1191.46,458.14,0,NA
200148041,48041,TX,Brazos,155533,719.45,NA,NA,NA,NA,NA,NA,NA,381.41,96.76,565.68,15.94,1915.31,486.46,0,118.34,1100.8600000000001,96.76,565.68,15.94,1915.31,486.46,0,NA
200148043,48043,TX,Brewster,8836,504.09,NA,NA,NA,NA,NA,NA,NA,867.97,22.69,1645.82,0,0,1654.19,0,263.13,1372.06,22.69,1645.82,0,0,1654.19,0,NA
200148045,48045,TX,Briscoe,1764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200148047,48047,TX,Brooks,7669,649.35,NA,NA,NA,NA,NA,NA,NA,404.11,71.03,719.7,0,333333.33,418.19,0,341.03,1053.46,71.03,719.7,0,333333.33,418.19,0,NA
200148049,48049,TX,Brown,37599,1175.93,NA,NA,NA,NA,NA,NA,NA,263.83,119.32,461.06,0,867.89,285.42,683.33,266.72,1439.76,119.32,461.06,0,867.89,285.42,683.33,NA
200148051,48051,TX,Burleson,16650,1501.65,NA,NA,NA,NA,NA,NA,NA,435.96,177.28,751.14,0,1383.26,194.81,0,337.99,1937.6100000000001,177.28,751.14,0,1383.26,194.81,0,NA
200148053,48053,TX,Burnet,35741,565.85,NA,NA,NA,NA,NA,NA,NA,335.97,61.03,582.86,0,1310.04,369.21,846.72,288,901.82,61.03,582.86,0,1310.04,369.21,846.72,NA
200148055,48055,TX,Caldwell,33654,1041.35,NA,NA,NA,NA,NA,NA,NA,595.32,39.86,1060.15,2811.02,1230.6,595.44,0,380.78,1636.67,39.86,1060.15,2811.02,1230.6,595.44,0,NA
200148057,48057,TX,Calhoun,20762,894.45,NA,NA,NA,NA,NA,NA,NA,521.63,NA,NA,0,591.16,391.63,0,259.03,1416.08,0,0,0,591.16,391.63,0,NA
200148059,48059,TX,Callahan,12703,621.31,NA,NA,NA,NA,NA,NA,NA,75.46,16.68,220.33,0,0,618.87,0,104.87,696.77,16.68,220.33,0,0,618.87,0,NA
200148061,48061,TX,Cameron,342368,759.34,NA,NA,NA,NA,NA,NA,NA,329.01,42.97,701.63,0,422.54,400,0,57.41,1088.35,42.97,701.63,0,422.54,400,0,NA
200148063,48063,TX,Camp,11399,971.29,NA,NA,NA,NA,NA,NA,NA,318.95,160.94,440.77,0,699.3,30.67,0,253.86,1290.24,160.94,440.77,0,699.3,30.67,0,NA
200148065,48065,TX,Carson,6385,1085.58,NA,NA,NA,NA,NA,NA,NA,252.46,199.6,510.99,0,12000,701.26,0,307.61,1338.04,199.6,510.99,0,12000,701.26,0,NA
200148067,48067,TX,Cass,30134,1120.58,NA,NA,NA,NA,NA,NA,NA,383.04,89.58,727.94,0,984.78,296.59,0,266.95,1503.62,89.58,727.94,0,984.78,296.59,0,NA
200148069,48069,TX,Castro,8155,972.45,NA,NA,NA,NA,NA,NA,NA,371.35,13.8,772.89,0,2372.73,511.71,0,211.98,1343.8000000000002,13.8,772.89,0,2372.73,511.71,0,NA
200148071,48071,TX,Chambers,26811,1335.62,NA,NA,NA,NA,NA,NA,NA,527.88,101.09,950.2,0,1083.12,539.65,0,509.17,1863.5,101.09,950.2,0,1083.12,539.65,0,NA
200148073,48073,TX,Cherokee,47007,949.31,NA,NA,NA,NA,NA,NA,NA,402.28,86.82,673.25,0,1033.5,201.63,0,307.2,1351.59,86.82,673.25,0,1033.5,201.63,0,NA
200148075,48075,TX,Childress,7531,1046.97,NA,NA,NA,NA,NA,NA,NA,510.95,222.22,506.51,0,656.25,545.69,0,281.32,1557.92,222.22,506.51,0,656.25,545.69,0,NA
200148077,48077,TX,Clay,11131,629.35,NA,NA,NA,NA,NA,NA,NA,320.25,118.73,461.95,0,7692.31,665.34,0,249.38,949.6,118.73,461.95,0,7692.31,665.34,0,NA
200148079,48079,TX,Cochran,3674,761.31,NA,NA,NA,NA,NA,NA,NA,313.48,0,516.39,0,980.39,377.71,0,89.52,1074.79,0,516.39,0,980.39,377.71,0,NA
200148081,48081,TX,Coke,3810,913.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,913.84,0,0,0,0,0,0,NA
200148083,48083,TX,Coleman,9103,902.23,NA,NA,NA,NA,NA,NA,NA,163.65,12.36,291.86,0,1194.03,291.25,0,100.23,1065.88,12.36,291.86,0,1194.03,291.25,0,NA
200148085,48085,TX,Collin,534642,317.69,NA,NA,NA,NA,NA,NA,NA,183.13,42.2,323,16.29,843.28,266.29,53.39,142.5,500.82,42.2,323,16.29,843.28,266.29,53.39,NA
200148087,48087,TX,Collingsworth,3086,1471.57,NA,NA,NA,NA,NA,NA,NA,483.28,74.44,746.09,0,2560.44,557.42,0,213.09,1954.85,74.44,746.09,0,2560.44,557.42,0,NA
200148089,48089,TX,Colorado,20125,1159.77,NA,NA,NA,NA,NA,NA,NA,578.51,75.25,860.06,0,1301.26,863.95,0,140.75,1738.28,75.25,860.06,0,1301.26,863.95,0,NA
200148091,48091,TX,Comal,80630,460.65,NA,NA,NA,NA,NA,NA,NA,328.21,58.32,599.19,977.59,1253.08,878.25,437.04,134.01,788.8599999999999,58.32,599.19,977.59,1253.08,878.25,437.04,NA
200148093,48093,TX,Comanche,13710,1029.07,NA,NA,NA,NA,NA,NA,NA,1273.96,74.78,1865.95,0,1960.78,163.93,0,1217.93,2303.0299999999997,74.78,1865.95,0,1960.78,163.93,0,NA
200148095,48095,TX,Concho,3921,368.18,NA,NA,NA,NA,NA,NA,NA,475.51,126.1,709.97,0,1694.44,580.1,0,479.89,843.69,126.1,709.97,0,1694.44,580.1,0,NA
200148097,48097,TX,Cooke,36844,1008.35,NA,NA,NA,NA,NA,NA,NA,334.12,95.35,584.35,0,2209.94,80.42,421.94,308.45,1342.47,95.35,584.35,0,2209.94,80.42,421.94,NA
200148099,48099,TX,Coryell,74083,455.75,NA,NA,NA,NA,NA,NA,NA,128.06,35.25,221.26,0,148.48,161.46,0,127.01,583.81,35.25,221.26,0,148.48,161.46,0,NA
200148101,48101,TX,Cottle,1774,1116.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116.86,0,0,0,0,0,0,NA
