yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199734017,34017,NJ,Hudson,592812,632.05,54.06,1207.13,NA,2977.33,491.96,0,172,533.18,87.18,1003.6,14.87,2466.27,424.28,504.41,181.41,1165.23,141.24,2210.73,14.87,5443.6,916.24,504.41,353.40999999999997
199734019,34019,NJ,Hunterdon,117564,157.18,27.47,286.65,NA,1245.55,631.37,0,114.45,119.75,18.15,222.69,0,847.86,916.46,1112.24,74.92,276.93,45.62,509.34,0,2093.41,1547.83,1112.24,189.37
199734021,34021,NJ,Mercer,340755,621.58,78.14,1174.9,NA,2451.73,745.51,NA,122.87,601.43,75.54,1155.45,52.35,2128.77,1106.08,0,151.78,1223.01,153.68,2330.3500000000004,52.35,4580.5,1851.59,0,274.65
199734023,34023,NJ,Middlesex,725103,296.55,35.33,558.76,NA,1858.9,489.14,NA,100.74,222.52,30.05,380.25,9.39,1181.08,370.85,1083.45,78.97,519.07,65.38,939.01,9.39,3039.98,859.99,1083.45,179.70999999999998
199734025,34025,NJ,Monmouth,596520,410.66,57.19,773.42,NA,3127.28,NA,NA,141.79,307.61,67.31,554.22,12.76,2311.33,436.32,1149.43,113.93,718.27,124.5,1327.6399999999999,12.76,5438.610000000001,436.32,1149.43,255.72
199734027,34027,NJ,Morris,456961,109.78,11.54,210.11,NA,1543.65,211.3,NA,57.44,82.25,13.46,153.16,31.72,891.4,158.47,908.23,50.84,192.03,25,363.27,31.72,2435.05,369.77,908.23,108.28
199734029,34029,NJ,Ocean,488519,225.67,18.9,441.75,NA,2671.46,NA,NA,132.22,129.11,16.8,241.35,24.03,1515.32,175.39,228.31,76.24,354.78,35.7,683.1,24.03,4186.78,175.39,228.31,208.45999999999998
199734031,34031,NJ,Passaic,484283,782.72,82.88,1501.83,NA,3316.31,853.68,651.47,156.98,581.16,94.63,962.88,102.62,2213.2,501.91,0,147.57,1363.88,177.51,2464.71,102.62,5529.51,1355.59,651.47,304.54999999999995
199734033,34033,NJ,Salem,65242,551.53,56.75,1060.52,NA,2569.34,1784.39,NA,158.58,659.44,118.23,1328.08,451.26,2739.49,2230.48,662.25,311.29,1210.97,174.98000000000002,2388.6,451.26,5308.83,4014.87,662.25,469.87
199734035,34035,NJ,Somerset,280195,194.2,15.74,376.75,NA,1311.08,246.02,NA,99.83,146.45,29.38,242.58,6.94,924.2,198.18,465.12,64.72,340.65,45.12,619.33,6.94,2235.2799999999997,444.20000000000005,465.12,164.55
199734037,34037,NJ,Sussex,140441,115.83,14.94,215.93,NA,NA,323.04,NA,101.04,124.33,14.94,237.1,87.49,520.83,215.36,0,120.13,240.16,29.88,453.03,87.49,520.83,538.4000000000001,0,221.17000000000002
199734039,34039,NJ,Union,513865,648.67,56.73,1265.79,NA,2318.82,486.51,NA,124.94,496.43,88.9,753.01,59.01,1363.68,358.8,220.75,104.48,1145.1,145.63,2018.8,59.01,3682.5,845.31,220.75,229.42000000000002
199734041,34041,NJ,Warren,98796,278.34,21.7,539.67,NA,3780.07,1026.89,NA,182.12,204.85,24.8,413.43,264.85,3350.52,537.9,2325.3,148.71,483.18999999999994,46.5,953.0999999999999,264.85,7130.59,1564.79,2325.3,330.83000000000004
199735001,35001,NM,Bernalillo,547997,NA,NA,NA,NA,NA,NA,NA,NA,339.86,69.89,531.63,39.95,822.92,436.26,665.52,153.63,339.86,69.89,531.63,39.95,822.92,436.26,665.52,153.63
199735003,35003,NM,Catron,3186,NA,NA,NA,NA,NA,NA,NA,NA,64.91,0,217.55,NA,0,433.77,0,87.48,64.91,0,217.55,0,0,433.77,0,87.48
199735005,35005,NM,Chaves,62338,NA,NA,NA,NA,NA,NA,NA,NA,334.62,36.63,736.64,0,1478.49,610.52,443.26,186.16,334.62,36.63,736.64,0,1478.49,610.52,443.26,186.16
199735006,35006,NM,Cibola,25248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199735007,35007,NM,Colfax,13993,NA,NA,NA,NA,NA,NA,NA,NA,278.12,58.1,507.61,0,18958.33,464.77,0,116.91,278.12,58.1,507.61,0,18958.33,464.77,0,116.91
199735009,35009,NM,Curry,47968,NA,NA,NA,NA,NA,NA,NA,NA,436.95,84.22,778.18,0,1008.99,873.79,0,184.77,436.95,84.22,778.18,0,1008.99,873.79,0,184.77
199735011,35011,NM,De,2280,NA,NA,NA,NA,NA,NA,NA,NA,498.82,130.37,468.75,NA,NA,683.37,0,164.23,498.82,130.37,468.75,0,0,683.37,0,164.23
199735013,35013,NM,Dona,169081,NA,NA,NA,NA,NA,NA,NA,NA,416.96,92.79,798.18,191.82,1165.5,411.69,315.46,459.76,416.96,92.79,798.18,191.82,1165.5,411.69,315.46,459.76
199735015,35015,NM,Eddy,52323,NA,NA,NA,NA,NA,NA,NA,NA,370.64,129.95,683.13,0,1325.43,572.76,0,260.84,370.64,129.95,683.13,0,1325.43,572.76,0,260.84
199735017,35017,NM,Grant,31324,NA,NA,NA,NA,NA,NA,NA,NA,239.96,35.7,470.59,0,0,421.12,0,106.34,239.96,35.7,470.59,0,0,421.12,0,106.34
199735019,35019,NM,Guadalupe,4157,NA,NA,NA,NA,NA,NA,NA,NA,324,0,671.05,0,0,308.08,0,514.14,324,0,671.05,0,0,308.08,0,514.14
199735021,35021,NM,Harding,876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199735023,35023,NM,Hidalgo,6175,NA,NA,NA,NA,NA,NA,NA,NA,579.41,0,1443.74,0,NA,1191.66,0,193.38,579.41,0,1443.74,0,0,1191.66,0,193.38
199735025,35025,NM,Lea,56430,NA,NA,NA,NA,NA,NA,NA,NA,523.2,94.56,1019.64,616.54,1731.12,872.1,0,281.66,523.2,94.56,1019.64,616.54,1731.12,872.1,0,281.66
199735027,35027,NM,Lincoln,17676,NA,NA,NA,NA,NA,NA,NA,NA,320.97,43.46,693.26,0,1886.79,631.85,2624.24,210.37,320.97,43.46,693.26,0,1886.79,631.85,2624.24,210.37
199735028,35028,NM,Los,18404,NA,NA,NA,NA,NA,NA,NA,NA,86.31,46.63,126.7,155.09,0,281.01,4938.46,53.95,86.31,46.63,126.7,155.09,0,281.01,4938.46,53.95
199735029,35029,NM,Luna,24072,NA,NA,NA,NA,NA,NA,NA,NA,544.9,76.91,1138.07,0,1868.85,863.06,0,206.62,544.9,76.91,1138.07,0,1868.85,863.06,0,206.62
199735031,35031,NM,McKinley,72380,NA,NA,NA,NA,NA,NA,NA,NA,884.76,333.17,1473.64,0,2092.05,322.47,362.52,200.43,884.76,333.17,1473.64,0,2092.05,322.47,362.52,200.43
199735033,35033,NM,Mora,4916,NA,NA,NA,NA,NA,NA,NA,NA,361.81,63.37,740.32,NA,NA,0,0,0,361.81,63.37,740.32,0,0,0,0,0
199735035,35035,NM,Otero,61526,NA,NA,NA,NA,NA,NA,NA,NA,279.62,107.44,535.54,0,673.02,694.57,52.91,157.81,279.62,107.44,535.54,0,673.02,694.57,52.91,157.81
199735037,35037,NM,Quay,10450,NA,NA,NA,NA,NA,NA,NA,NA,877.74,277.86,1687.36,0,3703.7,1586.66,0,554.09,877.74,277.86,1687.36,0,3703.7,1586.66,0,554.09
199735039,35039,NM,Rio,39559,NA,NA,NA,NA,NA,NA,NA,NA,363.42,0,651.17,0,1123.29,411.52,184.66,147.02,363.42,0,651.17,0,1123.29,411.52,184.66,147.02
199735041,35041,NM,Roosevelt,18741,NA,NA,NA,NA,NA,NA,NA,NA,386.8,48.98,746.76,0,529.1,699.3,933.96,260.35,386.8,48.98,746.76,0,529.1,699.3,933.96,260.35
199735043,35043,NM,Sandoval,84414,NA,NA,NA,NA,NA,NA,NA,NA,288.26,54.63,566.2,171.23,888.89,566.72,190.23,184.66,288.26,54.63,566.2,171.23,888.89,566.72,190.23,184.66
199735045,35045,NM,San,105501,NA,NA,NA,NA,NA,NA,NA,NA,604.59,128.64,1139.49,0,5198.78,887.8,978.17,284.19,604.59,128.64,1139.49,0,5198.78,887.8,978.17,284.19
199735047,35047,NM,San,29955,NA,NA,NA,NA,NA,NA,NA,NA,361.78,61.53,760.62,0,0,0,0,0,361.78,61.53,760.62,0,0,0,0,0
199735049,35049,NM,Santa,124172,NA,NA,NA,NA,NA,NA,NA,NA,327.18,78.77,579.93,1806.67,1039.86,500.36,806.07,133.42,327.18,78.77,579.93,1806.67,1039.86,500.36,806.07,133.42
199735051,35051,NM,Sierra,12519,NA,NA,NA,NA,NA,NA,NA,NA,470.52,104.78,641.42,0,6700,731.21,0,205.55,470.52,104.78,641.42,0,6700,731.21,0,205.55
199735053,35053,NM,Socorro,17348,NA,NA,NA,NA,NA,NA,NA,NA,221.73,21.69,456.9,0,7676.92,265.77,391.6,119.26,221.73,21.69,456.9,0,7676.92,265.77,391.6,119.26
199735055,35055,NM,Taos,28336,NA,NA,NA,NA,NA,NA,NA,NA,105.67,7.4,210.72,0,0,138.77,233.89,77.44,105.67,7.4,210.72,0,0,138.77,233.89,77.44
199735057,35057,NM,Torrance,15315,NA,NA,NA,NA,NA,NA,NA,NA,2567.47,0,4807.69,9523.81,16111.11,3927.15,10948.91,1092.53,2567.47,0,4807.69,9523.81,16111.11,3927.15,10948.91,1092.53
199735059,35059,NM,Union,4244,NA,NA,NA,NA,NA,NA,NA,NA,196.31,0,390.32,0,NA,337.08,0,121.36,196.31,0,390.32,0,0,337.08,0,121.36
199735061,35061,NM,Valencia,61935,NA,NA,NA,NA,NA,NA,NA,NA,217.62,29.1,306.28,0,746.86,239.72,427.89,68.88,217.62,29.1,306.28,0,746.86,239.72,427.89,68.88
199736001,36001,NY,Albany,296187,545.75,45.75,1071.09,NA,3023.05,1668.23,NA,222.25,376.07,70.62,665.64,69.35,1870.7,937.21,970.87,166.99,921.8199999999999,116.37,1736.73,69.35,4893.75,2605.44,970.87,389.24
199736003,36003,NY,Allegany,50325,140.33,NA,NA,NA,NA,NA,NA,NA,138.29,9.22,224.57,0,903.45,783.09,0,123.47,278.62,9.22,224.57,0,903.45,783.09,0,123.47
199736007,36007,NY,Broome,202053,471.82,52.02,901.1,NA,6060.61,1177.5,NA,278.94,278.45,67.54,541.96,113.65,3878.53,398.6,0,193.61,750.27,119.56,1443.06,113.65,9939.14,1576.1,0,472.55
199736009,36009,NY,Cattaraugus,84718,153.02,14.84,292.87,NA,2824.86,NA,NA,121.5,223.93,18.55,394.25,0,2824.86,481.57,522,172.45,376.95000000000005,33.39,687.12,0,5649.72,481.57,522,293.95
199736011,36011,NY,Cayuga,82693,382.25,31.62,701.34,0,2870.63,1636.52,0,226.74,190.8,49.95,308.09,0,1061.74,978.47,0,142.99,573.05,81.57000000000001,1009.4300000000001,0,3932.37,2614.99,0,369.73
199736013,36013,NY,Chautauqua,141531,136.53,11.17,262.31,NA,1978.76,508.07,NA,70.97,210.75,35.01,384.88,0,1870.17,996.11,0,139.15,347.28,46.18,647.19,0,3848.9300000000003,1504.18,0,210.12
199736015,36015,NY,Chemung,92162,428.91,38.32,804.96,NA,2741.55,1085.97,NA,249.16,322.96,62.7,586.95,579.63,3593.29,271.49,0,103.82,751.87,101.02000000000001,1391.91,579.63,6334.84,1357.46,0,352.98
199736017,36017,NY,Chenango,52017,137.56,NA,NA,NA,NA,NA,NA,NA,123.28,30.15,315.03,0,1119.4,507.6,0,157.75,260.84000000000003,30.15,315.03,0,1119.4,507.6,0,157.75
199736019,36019,NY,Clinton,80191,203.73,15.46,371.19,NA,666.14,417.16,NA,169.61,189.78,48.84,349.43,1369.86,404.78,576.28,1570.68,164.96,393.51,64.30000000000001,720.62,1369.86,1070.92,993.44,1570.68,334.57000000000005
199736021,36021,NY,Columbia,63505,427.29,100.88,744.08,NA,4272.15,1411.51,NA,202.42,280.72,45.39,584.2,0,2804.85,542.89,0,181.26,708.01,146.26999999999998,1328.2800000000002,0,7077,1954.4,0,383.67999999999995
199736023,36023,NY,Cortland,48619,194.2,0,398.18,NA,3237.41,NA,NA,155.26,173.64,24.61,358.17,0,2097.12,404.26,0,168.98,367.84,24.61,756.35,0,5334.53,404.26,0,324.24
199736025,36025,NY,Delaware,47878,111.48,0,221.58,NA,NA,NA,NA,105.41,113.75,5.58,125.29,0,729.51,247.54,0,74.95,225.23000000000002,5.58,346.87,0,729.51,247.54,0,180.36
199736027,36027,NY,Dutchess,270935,245.72,11.36,468.5,NA,1649.52,260.83,NA,90.82,156.06,27.25,276.35,19.39,904.58,176.99,284.09,73.2,401.78,38.61,744.85,19.39,2554.1,437.82,284.09,164.01999999999998
199736029,36029,NY,Erie,963040,306.85,25.21,602.02,NA,1568.05,956.27,NA,97.56,235.49,42.76,439.14,183.81,865.58,1157.59,550.89,107.48,542.34,67.97,1041.1599999999999,183.81,2433.63,2113.8599999999997,550.89,205.04000000000002
199736031,36031,NY,Essex,38646,192.5,NA,NA,NA,NA,NA,NA,NA,73.51,0,162.78,0,0,0,1617.28,96.95,266.01,0,162.78,0,0,0,1617.28,96.95
199736033,36033,NY,Franklin,49919,178.94,NA,NA,NA,NA,NA,NA,NA,198.83,8.12,391.25,0,284.43,81.99,595.69,204.96,377.77,8.12,391.25,0,284.43,81.99,595.69,204.96
199736035,36035,NY,Fulton,55102,299.59,29.1,564.68,NA,2256.7,1286.76,NA,238.02,292.88,100.05,517.97,0,782.79,492.65,0,280.5,592.47,129.15,1082.65,0,3039.49,1779.4099999999999,0,518.52
199736037,36037,NY,Genesee,61216,262.35,20.72,500.54,NA,3562.65,NA,1142.86,172.65,188.61,0,365.7,0,2457,1366.74,457.14,120.5,450.96000000000004,20.72,866.24,0,6019.65,1366.74,1600,293.15
199736039,36039,NY,Greene,47346,242.5,NA,NA,NA,NA,NA,NA,NA,138.72,62.21,273.37,0,570.38,241.65,0,133.02,381.22,62.21,273.37,0,570.38,241.65,0,133.02
199736041,36041,NY,Hamilton,5274,235.85,0,466.74,NA,NA,NA,NA,208.77,108.2,0,116.69,0,0,0,0,59.65,344.05,0,583.4300000000001,0,0,0,0,268.42
199736043,36043,NY,Herkimer,65818,172.47,19.36,326.83,NA,3954.8,1834.86,NA,141.08,116.6,19.36,224.39,0,2824.86,917.43,0,103.95,289.07,38.72,551.22,0,6779.66,2752.29,0,245.03000000000003
199736045,36045,NY,Jefferson,113055,173.78,14.63,309.52,NA,580.43,131.23,NA,139.72,188.16,42.85,297.86,78.36,656.51,65.62,350.27,146.89,361.94,57.480000000000004,607.38,78.36,1236.94,196.85,350.27,286.61
199736049,36049,NY,Lewis,27251,93.53,0,184.29,NA,NA,NA,NA,88.84,175.38,0,261.11,0,4568.63,2025.64,2125,120.41,268.90999999999997,0,445.4,0,4568.63,2025.64,2125,209.25
199736051,36051,NY,Livingston,64217,158.66,NA,NA,NA,NA,NA,NA,NA,169.24,0,278.87,263.85,278.82,521.02,0,130.76,327.9,0,278.87,263.85,278.82,521.02,0,130.76
199736053,36053,NY,Madison,69554,108,17.21,199.52,NA,NA,NA,NA,103.38,209.53,10.54,384.56,0,1694.52,1506.99,0,160.04,317.53,27.75,584.08,0,1694.52,1506.99,0,263.41999999999996
199736055,36055,NY,Monroe,734394,487.62,43.73,951.11,86.31,2454.99,1297.52,343.88,135.41,281.39,69.47,491.56,23.54,1324.06,459.82,202.2,107.13,769.01,113.19999999999999,1442.67,109.85,3779.0499999999997,1757.34,546.0799999999999,242.54
199736057,36057,NY,Montgomery,50798,430.54,32.52,837.21,NA,6687.9,2418.14,NA,207.97,387.81,39.02,730.9,0,6369.43,1410.58,0,243.82,818.35,71.54,1568.1100000000001,0,13057.33,3828.72,0,451.78999999999996
199736059,36059,NY,Nassau,1318211,257.2,25.26,500.68,40.92,1555.06,346.39,NA,82.15,199.1,36.51,395.09,16.85,959.9,398.65,366.97,98.58,456.29999999999995,61.769999999999996,895.77,57.77,2514.96,745.04,366.97,180.73000000000002
199736061,36061,NY,New,7773443,890.48,90.66,1765.05,57.25,1848.49,1329.69,322.74,153.42,365.36,53.28,631.18,82.63,800.39,361.48,68.27,72.67,1255.8400000000001,143.94,2396.23,139.88,2648.88,1691.17,391.01,226.08999999999997
199736063,36063,NY,Niagara,223135,391.31,38.79,757.96,NA,3319.75,1504.7,846.26,184.74,254.28,46.9,499.55,0,2069.99,727.27,678.42,149.94,645.59,85.69,1257.51,0,5389.74,2231.9700000000003,1524.6799999999998,334.68
199736065,36065,NY,Oneida,236863,420.44,44.12,774.52,264.27,3102.63,1489.14,1362.4,192.06,239.97,55.15,454.07,105.71,1573.01,930.71,1362.4,144.79,660.41,99.27,1228.59,369.97999999999996,4675.64,2419.8500000000004,2724.8,336.85
199736067,36067,NY,Onondaga,462438,405.18,31.97,800.64,NA,2683.61,1876.14,1080.43,135.72,321.26,73.08,551.74,28.96,2057.82,249.05,760.3,131.82,726.44,105.05,1352.38,28.96,4741.43,2125.19,1840.73,267.53999999999996
199736069,36069,NY,Ontario,99693,541.73,64.51,1023.64,NA,7527.73,2033.9,NA,364.55,232.54,67.67,416.68,0,2577.65,1455.93,0,171.14,774.27,132.18,1440.32,0,10105.38,3489.83,0,535.69
199736071,36071,NY,Orange,328860,382.07,50,698.73,NA,2551.45,596.42,NA,146.93,254.87,65.39,478.66,49.16,1185.46,411.17,154.56,176.9,636.94,115.39,1177.39,49.16,3736.91,1007.5899999999999,154.56,323.83000000000004
199736073,36073,NY,Orleans,44172,296.82,NA,NA,NA,NA,NA,NA,NA,291.05,100.74,468.35,0,1175.08,349.34,0,204.65,587.87,100.74,468.35,0,1175.08,349.34,0,204.65
199736075,36075,NY,Oswego,123237,116.15,NA,NA,NA,NA,NA,NA,NA,129.33,8.45,236.41,953.96,1325.63,329.44,304.09,108.13,245.48000000000002,8.45,236.41,953.96,1325.63,329.44,304.09,108.13
199736077,36077,NY,Otsego,61371,151.07,NA,NA,NA,NA,NA,NA,NA,141.98,8.98,299.96,0,876.1,372.38,1336.84,129.09,293.04999999999995,8.98,299.96,0,876.1,372.38,1336.84,129.09
199736079,36079,NY,Putnam,92139,94.66,NA,NA,NA,NA,NA,NA,NA,139.58,10.56,277.34,168.78,1942.77,280.46,0,105.9,234.24,10.56,277.34,168.78,1942.77,280.46,0,105.9
199736083,36083,NY,Rensselaer,153653,424.08,31.8,814.13,NA,3958.77,1590.91,NA,244.19,256.63,61.61,509.82,0,2834.39,681.82,483.61,168.56,680.71,93.41,1323.95,0,6793.16,2272.73,483.61,412.75
199736087,36087,NY,Rockland,279082,259.06,31.47,495.07,NA,1399.86,578.75,NA,60.45,111.58,23.56,184.9,9.67,441.51,256.5,323.37,37.98,370.64,55.03,679.97,9.67,1841.37,835.25,323.37,98.43
199736089,36089,NY,St.,112867,129.3,NA,NA,NA,NA,NA,NA,NA,105.99,22.71,207.87,0,71.89,174.11,296.74,121.43,235.29000000000002,22.71,207.87,0,71.89,174.11,296.74,121.43
199736091,36091,NY,Saratoga,194757,104.84,16.82,192.99,NA,620.16,289.18,NA,92.54,124.74,21.41,228.22,342.37,878.55,685.37,507.75,116.48,229.57999999999998,38.230000000000004,421.21000000000004,342.37,1498.71,974.55,507.75,209.02
199736093,36093,NY,Schenectady,148557,584.41,54.83,1134.32,NA,5000,2404.05,NA,233.96,334.1,60.46,537.25,0,1644.64,878.11,0,199.48,918.51,115.28999999999999,1671.57,0,6644.64,3282.1600000000003,0,433.44
199736095,36095,NY,Schoharie,31557,175.23,0,346.59,NA,NA,NA,NA,157.16,337.47,0,742.27,0,10212.12,783.64,0,233.21,512.7,0,1088.86,0,10212.12,783.64,0,390.37
199736097,36097,NY,Schuyler,19023,107.44,NA,NA,NA,NA,NA,NA,NA,140.5,0,268.48,0,1376.15,567.8,0,113.95,247.94,0,268.48,0,1376.15,567.8,0,113.95
199736099,36099,NY,Seneca,33362,182.58,NA,NA,NA,NA,NA,NA,NA,224.71,61.74,395.24,0,796.71,383.03,0,207.59,407.29,61.74,395.24,0,796.71,383.03,0,207.59
199736101,36101,NY,Steuben,98907,172.92,NA,NA,NA,NA,NA,NA,NA,189.08,14.18,358.7,0,1549.46,312.83,592.39,174.08,362,14.18,358.7,0,1549.46,312.83,592.39,174.08
199736103,36103,NY,Suffolk,1377203,268.37,30.26,510.82,24.55,2037.88,417.26,508.32,109.04,152.69,28.96,287.34,4.09,1134.73,253.74,46.21,70.24,421.06,59.22,798.16,28.64,3172.61,671,554.53,179.28
199736105,36105,NY,Sullivan,72712,579.9,98.03,1021.91,NA,2025.14,1290.17,NA,334.45,332.59,66.84,543.66,194.9,954.38,1008.68,0,169.88,912.49,164.87,1565.57,194.9,2979.52,2298.85,0,504.33
199736107,36107,NY,Tioga,52160,202.53,NA,NA,NA,NA,NA,NA,NA,232.31,61.62,440.28,2176.19,1990.74,668.07,2533.33,225.1,434.84000000000003,61.62,440.28,2176.19,1990.74,668.07,2533.33,225.1
199736109,36109,NY,Tompkins,96216,174.72,28.11,319.73,NA,1946.28,182.32,1834.86,105.71,116.02,16.87,241.88,0,1245.62,128.99,513.76,100.75,290.74,44.980000000000004,561.61,0,3191.8999999999996,311.31,2348.62,206.45999999999998
199736111,36111,NY,Ulster,174148,219.91,17.61,414.04,NA,1385.61,397.06,NA,131.6,174.78,51.33,332.92,116.01,1282.43,201.03,448.98,116.31,394.69,68.94,746.96,116.01,2668.04,598.09,448.98,247.91
199736113,36113,NY,Warren,62460,260.45,34.22,493.4,NA,4918.03,NA,NA,223.44,168.67,32.71,290.3,0,2868.85,185.6,0,139.65,429.12,66.93,783.7,0,7786.879999999999,185.6,0,363.09000000000003
199736115,36115,NY,Washington,60950,338.99,32.19,612.79,NA,748.3,NA,NA,322.25,143.36,12.39,223.38,0,158.5,70.45,0,128.17,482.35,44.58,836.17,0,906.8,70.45,0,450.41999999999996
199736117,36117,NY,Wayne,93282,317.34,33.39,598.53,0,3878.67,1341.75,0,170.05,230.94,39.27,443.11,0,2204.38,1262.83,0,157.65,548.28,72.66,1041.6399999999999,0,6083.05,2604.58,0,327.70000000000005
199736119,36119,NY,Westchester,905632,323.91,34.94,632.86,NA,1381.94,438.38,NA,86.14,238.42,41.53,447.51,18.56,862.53,374.94,0,87.44,562.33,76.47,1080.37,18.56,2244.4700000000003,813.3199999999999,0,173.57999999999998
199736121,36121,NY,Wyoming,43767,105.33,0,184.79,0,225.12,384.62,0,84.63,174.4,45.12,315.93,0,330.03,608.65,0,166.67,279.73,45.12,500.72,0,555.15,993.27,0,251.29999999999998
199736123,36123,NY,Yates,24245,153.38,0,314.08,NA,NA,NA,NA,115.84,335.65,9.25,749.69,0,5299.07,2176.47,0,315.71,489.03,9.25,1063.77,0,5299.07,2176.47,0,431.54999999999995
199737001,37001,NC,Alamance,123877,622.36,NA,NA,NA,NA,NA,NA,NA,250.17,69.49,479.75,0,909.67,164.42,531.14,116.51,872.53,69.49,479.75,0,909.67,164.42,531.14,116.51
199737003,37003,NC,Alexander,31668,364.12,NA,NA,NA,NA,NA,NA,NA,105.49,7.76,177.05,0,257.97,591.72,0,76.61,469.61,7.76,177.05,0,257.97,591.72,0,76.61
199737005,37005,NC,Alleghany,10287,295.1,NA,NA,NA,NA,NA,NA,NA,433.87,25.16,736.64,0,9195.4,3473.93,0,158.6,728.97,25.16,736.64,0,9195.4,3473.93,0,158.6
199737007,37007,NC,Anson,25134,652.52,NA,NA,NA,NA,NA,NA,NA,290.7,72.95,473.23,0,460.05,0,971.01,86.57,943.22,72.95,473.23,0,460.05,0,971.01,86.57
199737009,37009,NC,Ashe,23865,228.67,NA,NA,NA,NA,NA,NA,NA,102.34,31.51,144.17,0,1795.7,281.51,0,72.05,331.01,31.51,144.17,0,1795.7,281.51,0,72.05
199737011,37011,NC,Avery,16123,137.9,NA,NA,NA,NA,NA,NA,NA,46.75,31.72,138.62,0,394.12,502.51,0,80.81,184.65,31.72,138.62,0,394.12,502.51,0,80.81
199737013,37013,NC,Beaufort,44120,707.99,NA,NA,NA,NA,NA,NA,NA,280.97,0,581.36,0,864.65,0,0,50.99,988.96,0,581.36,0,864.65,0,0,50.99
199737015,37015,NC,Bertie,20129,900.58,NA,NA,NA,NA,NA,NA,NA,326.29,32.46,628.73,0,478.29,16947.37,0,45.51,1226.8700000000001,32.46,628.73,0,478.29,16947.37,0,45.51
199737017,37017,NC,Bladen,31595,517.39,NA,NA,NA,NA,NA,NA,NA,289.89,15.47,547.52,0,602.47,325.98,178.67,63.41,807.28,15.47,547.52,0,602.47,325.98,178.67,63.41
199737019,37019,NC,Brunswick,66021,349.15,NA,NA,NA,NA,NA,NA,NA,149.74,20.19,294.2,0,453.25,0,0,102.21,498.89,20.19,294.2,0,453.25,0,0,102.21
199737021,37021,NC,Buncombe,198814,545.58,NA,NA,NA,NA,NA,NA,NA,198.84,66.04,405.97,0,1031.67,421.07,746.27,155.11,744.4200000000001,66.04,405.97,0,1031.67,421.07,746.27,155.11
199737023,37023,NC,Burke,86012,329.58,NA,NA,NA,NA,NA,NA,NA,83.48,0,166.64,88.87,427.96,506.33,0,49.3,413.06,0,166.64,88.87,427.96,506.33,0,49.3
199737025,37025,NC,Cabarrus,118515,520.35,NA,NA,NA,NA,NA,NA,NA,151.21,33.01,236.52,153.96,591.16,716.67,307.97,51.49,671.5600000000001,33.01,236.52,153.96,591.16,716.67,307.97,51.49
199737027,37027,NC,Caldwell,75525,421.24,NA,NA,NA,NA,NA,NA,NA,166,42.55,314.02,0,1103.24,0,0,118.31,587.24,42.55,314.02,0,1103.24,0,0,118.31
199737029,37029,NC,Camden,6662,441.88,NA,NA,NA,NA,NA,NA,NA,304.55,41.2,479.58,0,1002.44,2166.67,0,84.1,746.4300000000001,41.2,479.58,0,1002.44,2166.67,0,84.1
199737031,37031,NC,Carteret,58874,337.45,NA,NA,NA,NA,NA,NA,NA,154.56,52.43,274.86,264.82,689.89,124.3,0,112.63,492.01,52.43,274.86,264.82,689.89,124.3,0,112.63
199737033,37033,NC,Caswell,22778,509.4,NA,NA,NA,NA,NA,NA,NA,195.92,25.01,385.86,0,377.39,0,0,108.54,705.3199999999999,25.01,385.86,0,377.39,0,0,108.54
199737035,37035,NC,Catawba,134311,353.33,NA,NA,NA,NA,NA,NA,NA,135.81,28.78,242.29,176.16,822.06,94.34,0,70.57,489.14,28.78,242.29,176.16,822.06,94.34,0,70.57
199737037,37037,NC,Chatham,46339,345,NA,NA,NA,NA,NA,NA,NA,133.15,17.41,207.93,0,406.33,86.86,0,62.95,478.15,17.41,207.93,0,406.33,86.86,0,62.95
199737039,37039,NC,Cherokee,22851,266.6,NA,NA,NA,NA,NA,NA,NA,129.28,33.28,240.11,0,1003.76,910.96,0,99.57,395.88,33.28,240.11,0,1003.76,910.96,0,99.57
199737041,37041,NC,Chowan,14391,405.59,NA,NA,NA,NA,NA,NA,NA,229.04,0,485.53,0,543.97,957.14,0,30.61,634.63,0,485.53,0,543.97,957.14,0,30.61
199737043,37043,NC,Clay,8267,186.82,NA,NA,NA,NA,NA,NA,NA,137.66,0,280.11,0,0,0,0,139.44,324.48,0,280.11,0,0,0,0,139.44
