yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198648257,48257,TX,Kaufman,48907,626.2,50.92,1212.08,NA,NA,NA,NA,NA,146.44,15.27,203.53,NA,NA,NA,NA,NA,772.6400000000001,66.19,1415.61,0,0,0,0,NA
198648259,48259,TX,Kendall,13163,230.36,0,471.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.36,0,471.58,0,0,0,0,NA
198648261,48261,TX,Kenedy,555,9659.09,0,19540.23,NA,NA,NA,NA,NA,105.11,11.24,212.64,NA,NA,NA,NA,NA,9764.2,11.24,19752.87,0,0,0,0,NA
198648263,48263,TX,Kent,1100,NA,NA,NA,NA,NA,NA,NA,NA,94.95,0,101.85,NA,NA,NA,NA,NA,94.95,0,101.85,0,0,0,0,NA
198648265,48265,TX,Kerr,35630,415.38,74.89,787.32,NA,NA,NA,NA,NA,244.34,0,511.25,NA,NA,NA,NA,NA,659.72,74.89,1298.5700000000002,0,0,0,0,NA
198648267,48267,TX,Kimble,4254,477.71,NA,NA,NA,NA,NA,NA,NA,151.27,46.73,260.59,NA,NA,NA,NA,NA,628.98,46.73,260.59,0,0,0,0,NA
198648269,48269,TX,King,410,0,0,0,NA,NA,NA,NA,NA,53.76,0,60.81,NA,NA,NA,NA,NA,53.76,0,60.81,0,0,0,0,NA
198648271,48271,TX,Kinney,2853,NA,NA,NA,NA,NA,NA,NA,NA,1209.96,0,2315.79,NA,NA,NA,NA,NA,1209.96,0,2315.79,0,0,0,0,NA
198648273,48273,TX,Kleberg,32849,454.02,NA,NA,NA,NA,NA,NA,NA,106.54,11.11,207.71,NA,NA,NA,NA,NA,560.56,11.11,207.71,0,0,0,0,NA
198648275,48275,TX,Knox,5343,399.87,NA,NA,NA,NA,NA,NA,NA,133.29,26.39,242.42,NA,NA,NA,NA,NA,533.16,26.39,242.42,0,0,0,0,NA
198648277,48277,TX,Lamar,43725,861.04,29.17,1731.04,NA,NA,NA,NA,NA,205.15,23.33,477,NA,NA,NA,NA,NA,1066.19,52.5,2208.04,0,0,0,0,NA
198648279,48279,TX,Lamb,16562,311.17,0,630.25,NA,NA,NA,NA,NA,157.66,32.78,294.12,NA,NA,NA,NA,NA,468.83000000000004,32.78,924.37,0,0,0,0,NA
198648281,48281,TX,Lampasas,13252,772.06,NA,NA,NA,NA,NA,NA,NA,139.71,0,268.32,NA,NA,NA,NA,NA,911.77,0,268.32,0,0,0,0,NA
198648283,48283,TX,La,5636,299.4,0,602.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.4,0,602.05,0,0,0,0,NA
198648285,48285,TX,Lavaca,19539,269.3,NA,NA,NA,NA,NA,NA,NA,68.22,0,116.13,NA,NA,NA,NA,NA,337.52,0,116.13,0,0,0,0,NA
198648287,48287,TX,Lee,14380,442.93,NA,NA,NA,NA,NA,NA,NA,136.29,14.38,233.11,NA,NA,NA,NA,NA,579.22,14.38,233.11,0,0,0,0,NA
198648289,48289,TX,Leon,13033,262.33,0,532.34,NA,NA,NA,NA,NA,28.86,0,138.41,NA,NA,NA,NA,NA,291.19,0,670.75,0,0,0,0,NA
198648291,48291,TX,Liberty,54337,722.23,52.03,1381.15,NA,NA,NA,NA,NA,249.34,34.69,460.38,NA,NA,NA,NA,NA,971.57,86.72,1841.5300000000002,0,0,0,0,NA
198648293,48293,TX,Limestone,21547,788.51,75.1,1560.72,NA,NA,NA,NA,NA,299.63,42.05,591.77,NA,NA,NA,NA,NA,1088.1399999999999,117.14999999999999,2152.49,0,0,0,0,NA
198648295,48295,TX,Lipscomb,3830,245.73,NA,NA,NA,NA,NA,NA,NA,42.74,0,85.47,NA,NA,NA,NA,NA,288.46999999999997,0,85.47,0,0,0,0,NA
198648297,48297,TX,Live,9633,723.18,0,1442.95,NA,NA,NA,NA,NA,153.72,0,306.71,NA,NA,NA,NA,NA,876.9,0,1749.66,0,0,0,0,NA
198648299,48299,TX,Llano,11935,289.77,NA,NA,NA,NA,NA,NA,NA,118.96,11.77,215.33,NA,NA,NA,NA,NA,408.72999999999996,11.77,215.33,0,0,0,0,NA
198648301,48301,TX,Loving,92,0,0,0,NA,NA,NA,NA,NA,169.23,64.52,323.53,NA,NA,NA,NA,NA,169.23,64.52,323.53,0,0,0,0,NA
198648303,48303,TX,Lubbock,220944,510.55,48.81,974.83,NA,NA,NA,NA,NA,163.35,22.42,305.05,NA,NA,NA,NA,NA,673.9,71.23,1279.88,0,0,0,0,NA
198648305,48305,TX,Lynn,7241,604.51,0,1229.31,NA,NA,NA,NA,NA,111.6,0,113.48,NA,NA,NA,NA,NA,716.11,0,1342.79,0,0,0,0,NA
198648307,48307,TX,McCulloch,8875,423.3,NA,NA,NA,NA,NA,NA,NA,330.58,31.58,576.61,NA,NA,NA,NA,NA,753.88,31.58,576.61,0,0,0,0,NA
198648309,48309,TX,McLennan,186466,589.34,73.22,1116.19,NA,NA,NA,NA,NA,164.39,22.78,308.94,NA,NA,NA,NA,NA,753.73,96,1425.13,0,0,0,0,NA
198648311,48311,TX,McMullen,867,718.13,0,1384.08,NA,NA,NA,NA,NA,154.4,0,297.58,NA,NA,NA,NA,NA,872.53,0,1681.6599999999999,0,0,0,0,NA
198648313,48313,TX,Madison,11534,389.21,NA,NA,NA,NA,NA,NA,NA,64.87,0,100.32,NA,NA,NA,NA,NA,454.08,0,100.32,0,0,0,0,NA
198648315,48315,TX,Marion,9946,547.26,NA,NA,NA,NA,NA,NA,NA,56.38,0,276.28,NA,NA,NA,NA,NA,603.64,0,276.28,0,0,0,0,NA
198648317,48317,TX,Martin,5364,217.19,NA,NA,NA,NA,NA,NA,NA,111.7,49.47,336.24,NA,NA,NA,NA,NA,328.89,49.47,336.24,0,0,0,0,NA
198648319,48319,TX,Mason,3616,338.82,0,692.38,NA,NA,NA,NA,NA,193.61,0,395.65,NA,NA,NA,NA,NA,532.4300000000001,0,1088.03,0,0,0,0,NA
198648321,48321,TX,Matagorda,40482,569.12,NA,NA,NA,NA,NA,NA,NA,109.9,42.78,166.49,NA,NA,NA,NA,NA,679.02,42.78,166.49,0,0,0,0,NA
198648323,48323,TX,Maverick,34674,153.06,NA,NA,NA,NA,NA,NA,NA,100.44,23.27,262.94,NA,NA,NA,NA,NA,253.5,23.27,262.94,0,0,0,0,NA
198648325,48325,TX,Medina,25675,279.19,0,561.51,NA,NA,NA,NA,NA,63.45,0,127.62,NA,NA,NA,NA,NA,342.64,0,689.13,0,0,0,0,NA
198648327,48327,TX,Menard,2371,447.43,0,907.72,NA,NA,NA,NA,NA,193.89,0,393.34,NA,NA,NA,NA,NA,641.3199999999999,0,1301.06,0,0,0,0,NA
198648329,48329,TX,Midland,111900,680.23,106.32,1281.94,NA,NA,NA,NA,NA,159.44,35.09,328.29,NA,NA,NA,NA,NA,839.6700000000001,141.41,1610.23,0,0,0,0,NA
198648331,48331,TX,Milam,24229,528.54,NA,NA,NA,NA,NA,NA,NA,159.27,33.52,398.29,NA,NA,NA,NA,NA,687.81,33.52,398.29,0,0,0,0,NA
198648333,48333,TX,Mills,4642,187.01,NA,NA,NA,NA,NA,NA,NA,183.86,0,368.88,NA,NA,NA,NA,NA,370.87,0,368.88,0,0,0,0,NA
198648335,48335,TX,Mitchell,9174,457.32,0,934.94,NA,NA,NA,NA,NA,182.93,0,514.22,NA,NA,NA,NA,NA,640.25,0,1449.16,0,0,0,0,NA
198648337,48337,TX,Montague,18372,324.77,0,661,NA,NA,NA,NA,NA,144.75,10.94,203.97,NA,NA,NA,NA,NA,469.52,10.94,864.97,0,0,0,0,NA
198648339,48339,TX,Montgomery,169897,419.84,24.75,814.8,NA,NA,NA,NA,NA,236.53,25.11,338.65,NA,NA,NA,NA,NA,656.37,49.86,1153.4499999999998,0,0,0,0,NA
198648341,48341,TX,Moore,18596,349.89,0,688.96,NA,NA,NA,NA,NA,150.2,58.96,238.62,NA,NA,NA,NA,NA,500.09,58.96,927.58,0,0,0,0,NA
198648343,48343,TX,Morris,14332,374.19,0,765.48,NA,NA,NA,NA,NA,131.53,44.37,292.28,NA,NA,NA,NA,NA,505.72,44.37,1057.76,0,0,0,0,NA
198648345,48345,TX,Motley,1592,442.48,0,888.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442.48,0,888.89,0,0,0,0,NA
198648347,48347,TX,Nacogdoches,52342,473.26,NA,NA,NA,NA,NA,NA,NA,91.33,5.4,181.6,NA,NA,NA,NA,NA,564.59,5.4,181.6,0,0,0,0,NA
198648349,48349,TX,Navarro,40045,972.8,56.87,1915.94,NA,NA,NA,NA,NA,165.58,27.62,212.69,NA,NA,NA,NA,NA,1138.3799999999999,84.49,2128.63,0,0,0,0,NA
198648351,48351,TX,Newton,13592,406.12,0,830.89,NA,NA,NA,NA,NA,86,0,190.62,NA,NA,NA,NA,NA,492.12,0,1021.51,0,0,0,0,NA
198648353,48353,TX,Nolan,17350,903.04,94.25,1725.79,NA,NA,NA,NA,NA,152.09,45.24,559.92,NA,NA,NA,NA,NA,1055.1299999999999,139.49,2285.71,0,0,0,0,NA
198648355,48355,TX,Nueces,294654,497.51,43.16,967.68,NA,NA,NA,NA,NA,220.85,56.93,391.33,NA,NA,NA,NA,NA,718.36,100.09,1359.01,0,0,0,0,NA
198648357,48357,TX,Ochiltree,10807,375.02,NA,NA,NA,NA,NA,NA,NA,207.7,53.08,372.67,NA,NA,NA,NA,NA,582.72,53.08,372.67,0,0,0,0,NA
198648359,48359,TX,Oldham,2413,741.24,0,1338.2,NA,NA,NA,NA,NA,202.16,0,364.96,NA,NA,NA,NA,NA,943.4,0,1703.16,0,0,0,0,NA
198648361,48361,TX,Orange,82761,501.18,39.69,975.74,NA,NA,NA,NA,NA,112.67,21.65,192.92,NA,NA,NA,NA,NA,613.85,61.339999999999996,1168.66,0,0,0,0,NA
198648363,48363,TX,Palo,25840,700.31,NA,NA,NA,NA,NA,NA,NA,171.32,22.15,294.9,NA,NA,NA,NA,NA,871.6299999999999,22.15,294.9,0,0,0,0,NA
198648365,48365,TX,Panola,21742,440.92,NA,NA,NA,NA,NA,NA,NA,116.58,0,293.13,NA,NA,NA,NA,NA,557.5,0,293.13,0,0,0,0,NA
198648367,48367,TX,Parker,57464,251.26,0,499.55,NA,NA,NA,NA,NA,105.27,34.06,184.05,NA,NA,NA,NA,NA,356.53,34.06,683.6,0,0,0,0,NA
198648369,48369,TX,Parmer,10208,145.49,0,284.27,NA,NA,NA,NA,NA,158.42,0,183.2,NA,NA,NA,NA,NA,303.90999999999997,0,467.46999999999997,0,0,0,0,NA
198648371,48371,TX,Pecos,16623,405.41,77.52,730.77,NA,NA,NA,NA,NA,208.49,31.01,384.62,NA,NA,NA,NA,NA,613.9000000000001,108.53,1115.3899999999999,0,0,0,0,NA
198648373,48373,TX,Polk,29025,419.32,NA,NA,NA,NA,NA,NA,NA,142.46,29.33,311.37,NA,NA,NA,NA,NA,561.78,29.33,311.37,0,0,0,0,NA
198648375,48375,TX,Potter,102940,756.79,83.85,1458.65,NA,NA,NA,NA,NA,393.84,65.88,734.01,NA,NA,NA,NA,NA,1150.6299999999999,149.73,2192.66,0,0,0,0,NA
198648377,48377,TX,Presidio,5622,329.93,0,681.54,NA,NA,NA,NA,NA,815.84,58.14,1660.47,NA,NA,NA,NA,NA,1145.77,58.14,2342.01,0,0,0,0,NA
198648379,48379,TX,Rains,5939,710.77,0,1423.1,NA,NA,NA,NA,NA,300.16,87.38,481.66,NA,NA,NA,NA,NA,1010.9300000000001,87.38,1904.76,0,0,0,0,NA
198648381,48381,TX,Randall,85978,230.37,36.54,435.12,NA,NA,NA,NA,NA,86.35,13.29,138.26,NA,NA,NA,NA,NA,316.72,49.83,573.38,0,0,0,0,NA
198648383,48383,TX,Reagan,5264,466.85,0,909.64,NA,NA,NA,NA,NA,143.17,0,242.57,NA,NA,NA,NA,NA,610.02,0,1152.21,0,0,0,0,NA
198648385,48385,TX,Real,2299,500.36,0,1032.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.36,0,1032.45,0,0,0,0,NA
198648387,48387,TX,Red,15202,650.81,87.24,1247.98,NA,NA,NA,NA,NA,89.77,34.9,184.89,NA,NA,NA,NA,NA,740.5799999999999,122.13999999999999,1432.87,0,0,0,0,NA
198648389,48389,TX,Reeves,17024,620.05,NA,NA,NA,NA,NA,NA,NA,2184.49,236.87,4005.91,NA,NA,NA,NA,NA,2804.54,236.87,4005.91,0,0,0,0,NA
198648391,48391,TX,Refugio,8853,694.06,NA,NA,NA,NA,NA,NA,NA,200.91,0,407.71,NA,NA,NA,NA,NA,894.9699999999999,0,407.71,0,0,0,0,NA
198648393,48393,TX,Roberts,1106,0,0,0,NA,NA,NA,NA,NA,258.62,0,0,NA,NA,NA,NA,NA,258.62,0,0,0,0,0,0,NA
198648395,48395,TX,Robertson,16041,640.54,84.46,1229.05,NA,NA,NA,NA,NA,97.71,21.11,178.77,NA,NA,NA,NA,NA,738.25,105.57,1407.82,0,0,0,0,NA
198648397,48397,TX,Rockwall,22471,211.25,0,422.83,NA,NA,NA,NA,NA,132.03,13.19,248.41,NA,NA,NA,NA,NA,343.28,13.19,671.24,0,0,0,0,NA
198648399,48399,TX,Runnels,12421,365.53,0,728.7,NA,NA,NA,NA,NA,78.17,22.28,200.39,NA,NA,NA,NA,NA,443.7,22.28,929.09,0,0,0,0,NA
198648401,48401,TX,Rusk,43680,422.39,NA,NA,NA,NA,NA,NA,NA,96.66,26.9,189.21,NA,NA,NA,NA,NA,519.05,26.9,189.21,0,0,0,0,NA
198648403,48403,TX,Sabine,9507,427.58,0,887.9,NA,NA,NA,NA,NA,85.52,0,155.38,NA,NA,NA,NA,NA,513.1,0,1043.28,0,0,0,0,NA
198648405,48405,TX,San,8428,325.93,NA,NA,NA,NA,NA,NA,NA,85.56,0,154.51,NA,NA,NA,NA,NA,411.49,0,154.51,0,0,0,0,NA
198648407,48407,TX,San,15025,414.01,NA,NA,NA,NA,NA,NA,NA,218.68,42.23,397.1,NA,NA,NA,NA,NA,632.69,42.23,397.1,0,0,0,0,NA
198648409,48409,TX,San,61668,529.93,35.85,1033.4,NA,NA,NA,NA,NA,155.62,22.54,284.97,NA,NA,NA,NA,NA,685.55,58.39,1318.3700000000001,0,0,0,0,NA
198648411,48411,TX,San,5669,314.96,0,636.13,NA,NA,NA,NA,NA,119.69,24.95,216.28,NA,NA,NA,NA,NA,434.65,24.95,852.41,0,0,0,0,NA
198648413,48413,TX,Schleicher,3244,415.15,0,832.47,NA,NA,NA,NA,NA,134.92,0,270.55,NA,NA,NA,NA,NA,550.0699999999999,0,1103.02,0,0,0,0,NA
198648415,48415,TX,Scurry,20489,864,129.2,1535.96,NA,NA,NA,NA,NA,214.61,55.72,359.92,NA,NA,NA,NA,NA,1078.6100000000001,184.92,1895.88,0,0,0,0,NA
198648417,48417,TX,Shackelford,4117,457.95,NA,NA,NA,NA,NA,NA,NA,316.4,33.56,743.8,NA,NA,NA,NA,NA,774.3499999999999,33.56,743.8,0,0,0,0,NA
198648419,48419,TX,Shelby,22379,644.1,NA,NA,NA,NA,NA,NA,NA,221.69,93.77,554.62,NA,NA,NA,NA,NA,865.79,93.77,554.62,0,0,0,0,NA
198648421,48421,TX,Sherman,3050,NA,NA,NA,NA,NA,NA,NA,NA,102.88,0,140,NA,NA,NA,NA,NA,102.88,0,140,0,0,0,0,NA
198648423,48423,TX,Smith,151559,465.78,31.86,924.99,NA,NA,NA,NA,NA,221.12,25.88,427.73,NA,NA,NA,NA,NA,686.9,57.739999999999995,1352.72,0,0,0,0,NA
198648425,48425,TX,Somervell,5015,257.98,0,506.65,NA,NA,NA,NA,NA,204.13,0,569.98,NA,NA,NA,NA,NA,462.11,0,1076.63,0,0,0,0,NA
198648427,48427,TX,Starr,36330,114.81,0,238.57,NA,NA,NA,NA,NA,302.17,44.26,545.85,NA,NA,NA,NA,NA,416.98,44.26,784.4200000000001,0,0,0,0,NA
198648429,48429,TX,Stephens,10700,345.15,NA,NA,NA,NA,NA,NA,NA,219.64,61.18,386.47,NA,NA,NA,NA,NA,564.79,61.18,386.47,0,0,0,0,NA
198648431,48431,TX,Sterling,1644,406.92,0,806.45,NA,NA,NA,NA,NA,112.92,0,44.35,NA,NA,NA,NA,NA,519.84,0,850.8000000000001,0,0,0,0,NA
198648433,48433,TX,Stonewall,2266,678.22,0,1357.47,NA,NA,NA,NA,NA,211,0,874.81,NA,NA,NA,NA,NA,889.22,0,2232.2799999999997,0,0,0,0,NA
198648435,48435,TX,Sutton,5261,352.11,0,696.06,NA,NA,NA,NA,NA,346.24,0,649.65,NA,NA,NA,NA,NA,698.35,0,1345.71,0,0,0,0,NA
198648437,48437,TX,Swisher,8875,815.01,NA,NA,NA,NA,NA,NA,NA,204.7,0,251.52,NA,NA,NA,NA,NA,1019.71,0,251.52,0,0,0,0,NA
198648439,48439,TX,Tarrant,1083635,428.31,54.95,801.98,NA,NA,NA,NA,NA,212.17,45.16,380.56,NA,NA,NA,NA,NA,640.48,100.11,1182.54,0,0,0,0,NA
198648441,48441,TX,Taylor,124470,565.08,89.59,1048.36,NA,NA,NA,NA,NA,211.14,43.58,381.44,NA,NA,NA,NA,NA,776.22,133.17000000000002,1429.8,0,0,0,0,NA
198648443,48443,TX,Terrell,1557,0,0,0,NA,NA,NA,NA,NA,104.06,45.56,0,NA,NA,NA,NA,NA,104.06,45.56,0,0,0,0,0,NA
198648445,48445,TX,Terry,14541,955.45,0,1954.78,NA,NA,NA,NA,NA,147.35,9.01,235.52,NA,NA,NA,NA,NA,1102.8,9.01,2190.3,0,0,0,0,NA
198648447,48447,TX,Throckmorton,2199,394.63,0,780.03,NA,NA,NA,NA,NA,97.87,0,171.61,NA,NA,NA,NA,NA,492.5,0,951.64,0,0,0,0,NA
198648449,48449,TX,Titus,23707,373.88,68.95,681.41,NA,NA,NA,NA,NA,184.17,13.79,414.41,NA,NA,NA,NA,NA,558.05,82.74000000000001,1095.82,0,0,0,0,NA
198648451,48451,TX,Tom,97244,548.41,74.28,1040.3,NA,NA,NA,NA,NA,165.69,18.26,318.67,NA,NA,NA,NA,NA,714.0999999999999,92.54,1358.97,0,0,0,0,NA
198648453,48453,TX,Travis,547420,532.5,45.41,1007.83,NA,NA,NA,NA,NA,114.16,15.82,210.13,NA,NA,NA,NA,NA,646.66,61.23,1217.96,0,0,0,0,NA
198648455,48455,TX,Trinity,11494,719.21,NA,NA,NA,NA,NA,NA,NA,67.52,11.46,144.4,NA,NA,NA,NA,NA,786.73,11.46,144.4,0,0,0,0,NA
198648457,48457,TX,Tyler,17315,462.52,75,872.15,NA,NA,NA,NA,NA,129.12,22.5,194.25,NA,NA,NA,NA,NA,591.64,97.5,1066.4,0,0,0,0,NA
198648459,48459,TX,Upshur,31896,257.1,NA,NA,NA,NA,NA,NA,NA,126.03,0,254.97,NA,NA,NA,NA,NA,383.13,0,254.97,0,0,0,0,NA
198648461,48461,TX,Upton,5432,209.83,0,413.71,NA,NA,NA,NA,NA,137.89,0,165.48,NA,NA,NA,NA,NA,347.72,0,579.1899999999999,0,0,0,0,NA
198648463,48463,TX,Uvalde,23846,302.66,NA,NA,NA,NA,NA,NA,NA,137.57,40.14,240.66,NA,NA,NA,NA,NA,440.23,40.14,240.66,0,0,0,0,NA
198648465,48465,TX,Val,39697,284.14,0,573.27,NA,NA,NA,NA,NA,688.33,71.41,1316.11,NA,NA,NA,NA,NA,972.47,71.41,1889.3799999999999,0,0,0,0,NA
198648467,48467,TX,Van,37229,344.87,NA,NA,NA,NA,NA,NA,NA,100.41,17.25,185.63,NA,NA,NA,NA,NA,445.28,17.25,185.63,0,0,0,0,NA
198648469,48469,TX,Victoria,76564,577.57,59.73,1114.23,NA,NA,NA,NA,NA,188.47,35.84,346.65,NA,NA,NA,NA,NA,766.0400000000001,95.57,1460.88,0,0,0,0,NA
198648471,48471,TX,Walker,50751,338.57,NA,NA,NA,NA,NA,NA,NA,113.72,20.69,169.48,NA,NA,NA,NA,NA,452.28999999999996,20.69,169.48,0,0,0,0,NA
198648473,48473,TX,Waller,23391,396.13,62.88,729.38,NA,NA,NA,NA,NA,167.25,20.12,417.51,NA,NA,NA,NA,NA,563.38,83,1146.8899999999999,0,0,0,0,NA
198648475,48475,TX,Ward,15691,466.72,NA,NA,NA,NA,NA,NA,NA,586.44,189.18,981.37,NA,NA,NA,NA,NA,1053.16,189.18,981.37,0,0,0,0,NA
198648477,48477,TX,Washington,26167,581.76,49.43,1115.93,NA,NA,NA,NA,NA,61.89,0,205.83,NA,NA,NA,NA,NA,643.65,49.43,1321.76,0,0,0,0,NA
198648479,48479,TX,Webb,122015,242.17,25.43,482.74,NA,NA,NA,NA,NA,198.02,33.06,381.11,NA,NA,NA,NA,NA,440.19,58.49,863.85,0,0,0,0,NA
198648481,48481,TX,Wharton,41136,507.11,NA,NA,NA,NA,NA,NA,NA,150.55,15.71,287.72,NA,NA,NA,NA,NA,657.6600000000001,15.71,287.72,0,0,0,0,NA
198648483,48483,TX,Wheeler,7036,223.49,0,457.78,NA,NA,NA,NA,NA,139.06,38.82,223.8,NA,NA,NA,NA,NA,362.55,38.82,681.5799999999999,0,0,0,0,NA
198648485,48485,TX,Wichita,126621,415.87,26.54,795.8,NA,NA,NA,NA,NA,152.52,19.3,282.53,NA,NA,NA,NA,NA,568.39,45.84,1078.33,0,0,0,0,NA
198648487,48487,TX,Wilbarger,16928,403.31,0,795.34,NA,NA,NA,NA,NA,129.84,0,186.23,NA,NA,NA,NA,NA,533.15,0,981.57,0,0,0,0,NA
198648489,48489,TX,Willacy,18473,587.1,0,1242.96,NA,NA,NA,NA,NA,106.41,0,225.29,NA,NA,NA,NA,NA,693.51,0,1468.25,0,0,0,0,NA
198648491,48491,TX,Williamson,119720,413.04,32.73,800.74,NA,NA,NA,NA,NA,118.96,17.12,222.77,NA,NA,NA,NA,NA,532,49.849999999999994,1023.51,0,0,0,0,NA
198648493,48493,TX,Wilson,19856,382.86,0,761.13,NA,NA,NA,NA,NA,81.46,16.39,123.08,NA,NA,NA,NA,NA,464.32,16.39,884.21,0,0,0,0,NA
198648495,48495,TX,Winkler,10369,567.2,0,1132.79,NA,NA,NA,NA,NA,171.58,49.86,348.96,NA,NA,NA,NA,NA,738.7800000000001,49.86,1481.75,0,0,0,0,NA
198648497,48497,TX,Wise,33542,395.77,38.23,735.36,NA,NA,NA,NA,NA,151.79,21.03,346.8,NA,NA,NA,NA,NA,547.56,59.26,1082.16,0,0,0,0,NA
198648499,48499,TX,Wood,28366,639.6,0,1304.3,NA,NA,NA,NA,NA,116.18,4.61,232.14,NA,NA,NA,NA,NA,755.78,4.61,1536.44,0,0,0,0,NA
198648501,48501,TX,Yoakum,9599,264.68,NA,NA,NA,NA,NA,NA,NA,168.73,34.18,275.73,NA,NA,NA,NA,NA,433.40999999999997,34.18,275.73,0,0,0,0,NA
198648503,48503,TX,Young,20426,341.88,NA,NA,NA,NA,NA,NA,NA,164.43,45.03,375.8,NA,NA,NA,NA,NA,506.31,45.03,375.8,0,0,0,0,NA
198648505,48505,TX,Zapata,8481,416.23,0,851.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416.23,0,851.43,0,0,0,0,NA
198648507,48507,TX,Zavala,12353,326.44,NA,NA,NA,NA,NA,NA,NA,244.83,10.91,461.08,NA,NA,NA,NA,NA,571.27,10.91,461.08,0,0,0,0,NA
198649001,49001,UT,Beaver,4966,225.65,0,450.79,NA,NA,NA,NA,NA,127.87,0,210.37,NA,NA,NA,NA,NA,353.52,0,661.1600000000001,0,0,0,0,NA
198649003,49003,UT,Box,36260,118.62,NA,NA,NA,NA,NA,NA,NA,111.7,0,223.03,NA,NA,NA,NA,NA,230.32,0,223.03,0,0,0,0,NA
198649005,49005,UT,Cache,66315,107.36,NA,NA,NA,NA,NA,NA,NA,68.91,27.24,124.56,NA,NA,NA,NA,NA,176.26999999999998,27.24,124.56,0,0,0,0,NA
198649007,49007,UT,Carbon,22312,222.29,0,433.17,NA,NA,NA,NA,NA,39.86,12.15,80.45,NA,NA,NA,NA,NA,262.15,12.15,513.62,0,0,0,0,NA
198649009,49009,UT,Daggett,692,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198649011,49011,UT,Davis,174269,94.72,NA,NA,NA,NA,NA,NA,NA,117.91,0,233.89,NA,NA,NA,NA,NA,212.63,0,233.89,0,0,0,0,NA
198649013,49013,UT,Duchesne,15082,192.52,NA,NA,NA,NA,NA,NA,NA,320.06,9.66,455.42,NA,NA,NA,NA,NA,512.58,9.66,455.42,0,0,0,0,NA
198649015,49015,UT,Emery,11419,142.86,0,279.76,NA,NA,NA,NA,NA,133.33,51.9,298.41,NA,NA,NA,NA,NA,276.19000000000005,51.9,578.1700000000001,0,0,0,0,NA
198649017,49017,UT,Garfield,4042,NA,NA,NA,NA,NA,NA,NA,NA,175.28,0,554.11,NA,NA,NA,NA,NA,175.28,0,554.11,0,0,0,0,NA
198649019,49019,UT,Grand,7090,205.86,0,413.6,NA,NA,NA,NA,NA,306.5,54.64,422.79,NA,NA,NA,NA,NA,512.36,54.64,836.3900000000001,0,0,0,0,NA
198649021,49021,UT,Iron,20056,200.79,NA,NA,NA,NA,NA,NA,NA,532.08,56.38,1056.9,NA,NA,NA,NA,NA,732.87,56.38,1056.9,0,0,0,0,NA
198649023,49023,UT,Juab,6199,272.23,0,541.19,NA,NA,NA,NA,NA,254.08,12.17,432.95,NA,NA,NA,NA,NA,526.3100000000001,12.17,974.1400000000001,0,0,0,0,NA
198649025,49025,UT,Kane,4915,NA,NA,NA,NA,NA,NA,NA,NA,81.09,0,162.6,NA,NA,NA,NA,NA,81.09,0,162.6,0,0,0,0,NA
198649027,49027,UT,Millard,13518,71.39,0,142.45,NA,NA,NA,NA,NA,360.08,50.94,667.81,NA,NA,NA,NA,NA,431.46999999999997,50.94,810.26,0,0,0,0,NA
198649029,49029,UT,Morgan,5212,0,NA,NA,NA,NA,NA,NA,NA,143.72,24.41,261.92,NA,NA,NA,NA,NA,143.72,24.41,261.92,0,0,0,0,NA
198649031,49031,UT,Piute,1398,0,NA,NA,NA,NA,NA,NA,NA,222.52,0,397.3,NA,NA,NA,NA,NA,222.52,0,397.3,0,0,0,0,NA
198649033,49033,UT,Rich,2033,0,NA,NA,NA,NA,NA,NA,NA,166.05,0,156.97,NA,NA,NA,NA,NA,166.05,0,156.97,0,0,0,0,NA
198649035,49035,UT,Salt,702624,184.74,16.13,354.05,NA,NA,NA,NA,NA,130.17,12.9,248.26,NA,NA,NA,NA,NA,314.90999999999997,29.03,602.31,0,0,0,0,NA
198649037,49037,UT,San,11935,122.46,0,250.94,NA,NA,NA,NA,NA,205.11,95.67,244.67,NA,NA,NA,NA,NA,327.57,95.67,495.61,0,0,0,0,NA
198649039,49039,UT,Sanpete,16340,45.32,NA,NA,NA,NA,NA,NA,NA,113.3,0,96.73,NA,NA,NA,NA,NA,158.62,0,96.73,0,0,0,0,NA
