yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200947187,47187,TN,Williamson,180332,260.55,47.26,486.16,NA,2296.69,180.9,NA,169.39,294.9,103.66,503.05,0,1939.01,174.87,0,230.29,555.45,150.92,989.21,0,4235.7,355.77,0,399.67999999999995
200947189,47189,TN,Wilson,112350,386.01,101.56,679.32,0,2265.5,183.99,0,258.77,318.78,124.99,588.57,55.13,1589.83,138.91,513.7,261.75,704.79,226.55,1267.89,55.13,3855.33,322.9,513.7,520.52
200948001,48001,TX,Anderson,58410,1357.9,386.7,1865.04,0,2414.73,1388.68,0,938.87,321.58,127.96,421.47,189.57,402.45,130,0,343.57,1679.48,514.66,2286.51,189.57,2817.18,1518.68,0,1282.44
200948003,48003,TX,Andrews,14601,1408.6,299.47,2512.78,0,9701.49,1705.05,0,915.83,289.62,171.12,830.49,1365.08,2985.07,465.01,0,174.44,1698.2199999999998,470.59000000000003,3343.2700000000004,1365.08,12686.56,2170.06,0,1090.27
200948005,48005,TX,Angelina,86029,1416.26,194.43,2662.5,NA,3762.7,1077.98,NA,965.29,481.78,104.41,855.67,0,1142.66,320.48,505.32,368,1898.04,298.84000000000003,3518.17,0,4905.36,1398.46,505.32,1333.29
200948007,48007,TX,Aransas,23291,1602.16,294.28,2941.18,0,7920.79,2332.69,0,1275.56,1220.33,700.67,1750.36,0,4143.56,2993.34,0,646.28,2822.49,994.9499999999999,4691.54,0,12064.35,5326.030000000001,0,1921.84
200948009,48009,TX,Archer,9023,500,NA,NA,NA,NA,NA,NA,NA,190,0,169.89,0,4541.67,322.3,0,179.37,690,0,169.89,0,4541.67,322.3,0,179.37
200948011,48011,TX,Armstrong,1911,935.37,NA,NA,NA,NA,NA,NA,NA,206.63,0,168.63,NA,3125,918.92,0,92.17,1142,0,168.63,0,3125,918.92,0,92.17
200948013,48013,TX,Atascosa,44623,1033.48,111.92,1977.36,0,3141.36,1232.71,0,690.96,385.29,76.94,709.27,0,1047.12,451.42,0,250.83,1418.77,188.86,2686.63,0,4188.48,1684.13,0,941.7900000000001
200948015,48015,TX,Austin,28254,465.5,55.48,874.57,0,1744.51,583.94,0,241.2,229.59,11.1,431.75,0,844.12,291.97,0,149.71,695.09,66.58,1306.3200000000002,0,2588.63,875.9100000000001,0,390.90999999999997
200948017,48017,TX,Bailey,7050,750.47,191.94,1284.4,0,8163.27,949.74,0,240.67,1323.41,623.8,2155.96,0,14285.71,1365.26,0,481.35,2073.88,815.74,3440.36,0,22448.98,2315,0,722.02
200948019,48019,TX,Bandera,20365,511.61,90.09,947.79,0,0,545.7,0,513.44,242.14,45.05,186.45,0,0,545.7,0,256.72,753.75,135.14,1134.24,0,0,1091.4,0,770.1600000000001
200948021,48021,TX,Bastrop,73587,663.39,92.82,1191.87,NA,2614.38,544.56,NA,470.33,659.34,92.82,1328.64,0,1608.85,949.66,0,524.46,1322.73,185.64,2520.51,0,4223.23,1494.2199999999998,0,994.79
200948023,48023,TX,Baylor,3726,1566.82,363.64,2803.74,0,28947.37,2681.99,0,860.68,189.86,0,178.5,0,1078.95,210.73,0,190.42,1756.6799999999998,363.64,2982.24,0,30026.32,2892.72,0,1051.1
200948025,48025,TX,Bee,31864,1470.72,438.32,2030.56,NA,1290.32,2048.6,NA,676.27,462.35,175.33,638.37,0,201.61,771.34,0,125.23,1933.0700000000002,613.65,2668.93,0,1491.9299999999998,2819.94,0,801.5
200948027,48027,TX,Bell,301050,1019.92,191.72,1862.54,108.58,2259.82,828.17,316.71,653.39,351.54,103.23,588.17,48.26,823.4,235.56,115.6,213.77,1371.46,294.95,2450.71,156.84,3083.2200000000003,1063.73,432.30999999999995,867.16
200948029,48029,TX,Bexar,1685628,906.79,124.96,1709.84,37.02,2272.78,1080.22,142.86,365.81,374.6,87.79,661.13,7.53,935.79,396.2,0,229.25,1281.3899999999999,212.75,2370.97,44.550000000000004,3208.57,1476.42,142.86,595.06
200948031,48031,TX,Blanco,10315,348.22,NA,NA,NA,NA,NA,NA,NA,198.94,0,210.78,0,2912.28,319.49,0,153.17,547.1600000000001,0,210.78,0,2912.28,319.49,0,153.17
200948033,48033,TX,Borden,618,NA,NA,NA,NA,NA,NA,NA,NA,420.1,89.95,603.02,0,NA,1066.67,0,196.92,420.1,89.95,603.02,0,0,1066.67,0,196.92
200948035,48035,TX,Bosque,18004,1010.47,219.78,1791.86,0,4639.18,998.89,0,943.29,295.22,73.26,524.89,0,1804.12,332.96,0,230.21,1305.69,293.04,2316.75,0,6443.3,1331.85,0,1173.5
200948037,48037,TX,Bowie,92231,1267.28,262.55,2181.5,NA,2751.45,508.67,NA,815.43,847.6,234.91,1486.81,210.34,1720.91,1076.53,408.3,577.39,2114.88,497.46000000000004,3668.31,210.34,4472.36,1585.2,408.3,1392.82
200948039,48039,TX,Brazoria,309236,633.34,89.33,1143.86,NA,1406.03,653.18,NA,514.36,386.97,122.09,696.75,0,9.55,4.57,0,6.09,1020.3100000000001,211.42000000000002,1840.61,0,1415.58,657.75,0,520.45
200948041,48041,TX,Brazos,191434,744.51,109.19,1348.76,NA,3800.29,776.91,NA,322.87,370.13,99.55,588.33,17.63,1708.39,359.08,265.26,174.66,1114.6399999999999,208.74,1937.0900000000001,17.63,5508.68,1135.99,265.26,497.53
200948043,48043,TX,Brewster,9054,297.52,NA,NA,NA,NA,NA,NA,NA,743.8,66.78,1505.73,0,0,1552.55,0,265.57,1041.32,66.78,1505.73,0,0,1552.55,0,265.57
200948045,48045,TX,Briscoe,1634,409,0,819.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409,0,819.67,0,0,0,0,0
200948047,48047,TX,Brooks,7297,574.32,NA,NA,NA,NA,NA,NA,NA,482.43,193.28,1036.7,0,110714.29,657.25,0,490.03,1056.75,193.28,1036.7,0,110714.29,657.25,0,490.03
200948049,48049,TX,Brown,38001,2219.82,563.33,3881.96,0,9942.08,2186.5,0,1818.98,666.82,205.45,1040.73,0,1447.88,825.29,0,556.72,2886.6400000000003,768.78,4922.6900000000005,0,11389.96,3011.79,0,2375.7
200948051,48051,TX,Burleson,17076,1569.61,166.94,2976.19,0,5940.59,1322.05,0,880,529.4,204.04,744.05,0,1327.49,202.54,0,396.67,2099.0099999999998,370.98,3720.24,0,7268.08,1524.59,0,1276.67
200948053,48053,TX,Burnet,42611,682.58,141.35,1239.01,NA,3254.97,670.77,NA,610.78,452.54,147.3,631.74,0,904.16,223.59,0,420.65,1135.1200000000001,288.65,1870.75,0,4159.13,894.36,0,1031.4299999999998
200948055,48055,TX,Caldwell,37829,1218.98,161.88,2224.1,0,3623.58,1304.35,0,789.77,698.8,85.8,1149.76,2585.37,2097.89,435.13,0,389.3,1917.78,247.68,3373.8599999999997,2585.37,5721.469999999999,1739.48,0,1179.07
200948057,48057,TX,Calhoun,21388,1038.34,91.07,1943.44,0,2958.58,1433.86,0,656.63,445,NA,NA,0,801.78,478.65,0,242.47,1483.34,91.07,1943.44,0,3760.3599999999997,1912.5099999999998,0,899.1
200948059,48059,TX,Callahan,13548,617.36,93.83,1153.85,NA,NA,1374.05,NA,540.33,84.77,0,336.54,0,0,545.04,0,98.84,702.13,93.83,1490.3899999999999,0,0,1919.09,0,639.1700000000001
200948061,48061,TX,Cameron,400303,686.53,68.37,1367.39,NA,1905.83,707.94,NA,501.07,436.51,81.57,1017.41,109.24,784.75,543.44,870.72,410.71,1123.04,149.94,2384.8,109.24,2690.58,1251.38,870.72,911.78
200948063,48063,TX,Camp,12364,1088.24,179.53,2038.63,0,2767.92,321.13,0,851.71,355.84,25.65,751.07,0,461.32,192.68,0,349.42,1444.08,205.18,2789.7000000000003,0,3229.2400000000002,513.81,0,1201.13
200948065,48065,TX,Carson,6220,1750.72,208.01,3308.82,NA,18518.52,8253.97,NA,1021.9,548.73,0,787.82,0,7296.3,1746.03,7239.13,394.16,2299.45,208.01,4096.64,0,25814.82,10000,7239.13,1416.06
200948067,48067,TX,Cass,30297,1331.14,310.72,2401.91,0,3447.26,642.05,0,886.1,525.77,145,880.34,0,970.24,192.62,0,329.7,1856.91,455.72,3282.25,0,4417.5,834.67,0,1215.8
200948069,48069,TX,Castro,7856,693.28,NA,NA,NA,NA,NA,NA,NA,378.15,42.96,534.54,0,2056.18,424.93,0,110.99,1071.4299999999998,42.96,534.54,0,2056.18,424.93,0,110.99
200948071,48071,TX,Chambers,34230,1163.91,105.67,2201.31,0,6215.54,389.39,0,769.23,419.75,96.87,837.36,213.68,1528.82,310.54,0,384.62,1583.66,202.54000000000002,3038.67,213.68,7744.36,699.9300000000001,0,1153.85
200948073,48073,TX,Cherokee,50447,1149.32,176.42,2040.08,NA,2704.27,656.42,NA,910.66,406.01,137.22,765.78,0,753.33,192.12,0,477.48,1555.33,313.64,2805.8599999999997,0,3457.6,848.54,0,1388.1399999999999
200948075,48075,TX,Childress,7030,1346.15,421.69,1854.3,0,1442.31,1612.9,0,1212.12,689.96,216.87,920.53,2777.78,480.77,769.79,3125,681.82,2036.1100000000001,638.56,2774.83,2777.78,1923.08,2382.69,3125,1893.94
200948077,48077,TX,Clay,10832,617.28,NA,NA,NA,NA,NA,NA,NA,319.98,28.14,615.47,0,7500,996.68,0,268.4,937.26,28.14,615.47,0,7500,996.68,0,268.4
200948079,48079,TX,Cochran,3086,1101.78,423.73,1767.15,NA,7042.25,1397.21,NA,NA,217.21,0,519.75,0,985.92,299.4,0,70.65,1318.99,423.73,2286.9,0,8028.17,1696.6100000000001,0,70.65
200948081,48081,TX,Coke,3310,567.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567.01,0,0,0,0,0,0,0
200948083,48083,TX,Coleman,8867,974.15,150.49,1791.04,NA,NA,1754.39,NA,812.82,163.17,37.62,111.94,0,846.15,161.4,0,116.12,1137.32,188.11,1902.98,0,846.15,1915.7900000000002,0,928.94
200948085,48085,TX,Collin,765791,302.05,38.33,575.51,21.53,881.89,467.06,NA,239.04,174.46,36.08,317.56,13.25,486.48,298.98,39.05,136.47,476.51,74.41,893.0699999999999,34.78,1368.37,766.04,39.05,375.51
200948087,48087,TX,Collingsworth,3042,2020.2,563.7,3463.69,0,6250,3275.53,0,1218.45,561.17,225.48,893.85,0,937.5,722.54,0,348.13,2581.37,789.1800000000001,4357.54,0,7187.5,3998.07,0,1566.58
200948089,48089,TX,Colorado,20784,1567.55,238.21,2875.9,NA,4608.02,2132.13,NA,643.38,393.86,88.93,731.48,0,1256.73,495.5,0,177.26,1961.4099999999999,327.14,3607.38,0,5864.75,2627.63,0,820.64
200948091,48091,TX,Comal,106350,548.59,99.05,1016.68,NA,2081.6,1003.01,NA,365.06,353.7,87.73,618.85,658.71,1607.83,614.43,602.89,220.47,902.29,186.78,1635.53,658.71,3689.43,1617.44,602.89,585.53
200948093,48093,TX,Comanche,13912,1104.77,98.16,2090.34,NA,NA,1374.26,NA,988.94,1191.45,211.04,1388.76,0,74136.36,1053.6,29756.1,829.7,2296.2200000000003,309.2,3479.1000000000004,0,74136.36,2427.8599999999997,29756.1,1818.64
200948095,48095,TX,Concho,4076,595.63,NA,NA,NA,NA,NA,NA,NA,416.94,170.35,841.1,1500,980.39,405.83,0,677.42,1012.5699999999999,170.35,841.1,1500,980.39,405.83,0,677.42
200948097,48097,TX,Cooke,38413,1314.76,356.02,2259.2,NA,8690.01,1166.34,NA,1060.18,287.6,132.47,383.33,971.83,1426.72,138.85,903.93,240.72,1602.3600000000001,488.49,2642.5299999999997,971.83,10116.73,1305.1899999999998,903.93,1300.9
200948099,48099,TX,Coryell,74673,591.24,163.73,1040.62,NA,1147.82,539.76,NA,471.1,155.83,26.65,264.16,0,268.18,138.23,309.66,126.24,747.07,190.38,1304.78,0,1416,677.99,309.66,597.34
200948101,48101,TX,Cottle,1509,1055.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1055.1,0,0,0,0,0,0,0
200948103,48103,TX,Crane,4333,497.34,0,983.15,0,0,459.32,0,591.72,385.79,71.89,561.8,0,1430.56,328.08,0,253.59,883.13,71.89,1544.9499999999998,0,1430.56,787.4,0,845.3100000000001
200948105,48105,TX,Crockett,3740,2031.32,339.85,3709.95,NA,NA,2231.82,NA,1685.99,1269.57,169.92,1011.8,0,11142.86,719.94,0,421.5,3300.89,509.77,4721.75,0,11142.86,2951.76,0,2107.49
200948107,48107,TX,Crosby,6057,789.18,NA,NA,NA,NA,NA,NA,NA,267.76,109.53,464.58,0,2884.62,416.45,0,66.31,1056.94,109.53,464.58,0,2884.62,416.45,0,66.31
200948109,48109,TX,Culberson,2384,327.01,0,688.71,NA,NA,NA,NA,NA,728.58,0,1790.63,0,41142.86,751.52,8727.27,1461.99,1055.5900000000001,0,2479.34,0,41142.86,751.52,8727.27,1461.99
200948111,48111,TX,Dallam,6571,1249.12,NA,NA,NA,NA,NA,NA,NA,358.24,198.63,690.11,0,836.07,550.06,4615.38,390.83,1607.36,198.63,690.11,0,836.07,550.06,4615.38,390.83
200948113,48113,TX,Dallas,2346378,1179.55,139.02,2222.91,50.56,2945.23,750.09,110.29,672.05,388.88,123.65,674.19,34.33,861.76,234.17,31.51,323.34,1568.4299999999998,262.67,2897.1,84.89,3806.99,984.26,141.8,995.3899999999999
200948115,48115,TX,Dawson,13741,2365.09,369.21,3646.31,0,4710.63,3015.18,0,971.45,407.62,85.2,656.34,0,403.77,405.49,0,367.97,2772.71,454.40999999999997,4302.65,0,5114.4,3420.67,0,1339.42
200948117,48117,TX,Deaf,19084,1894.04,330.78,3396.35,NA,5785.12,2080.44,NA,1339.66,597.22,87.05,1171.16,0,826.45,743.92,0,418.64,2491.26,417.83,4567.51,0,6611.57,2824.36,0,1758.3000000000002
200948119,48119,TX,Delta,5180,1691.73,373.13,3030.3,NA,5078.12,NA,NA,1441.77,442.98,0,568.18,0,976.56,698.8,0,258.78,2134.71,373.13,3598.48,0,6054.68,698.8,0,1700.55
200948121,48121,TX,Denton,649702,421.48,76.06,780,NA,1159.13,480.92,NA,352.7,254.65,73.9,473.2,12.77,730.75,419.5,38.39,200.51,676.13,149.96,1253.2,12.77,1889.88,900.4200000000001,38.39,553.21
200948123,48123,TX,DeWitt,20048,1525.4,328.72,2522.34,0,4672.19,2086.83,0,628.23,612.2,103.81,605.36,0,1318.76,683.62,0,376.94,2137.6000000000004,432.53000000000003,3127.7000000000003,0,5990.95,2770.45,0,1005.1700000000001
200948125,48125,TX,Dickens,2423,1207.12,NA,NA,NA,NA,NA,NA,NA,23820.2,2982.54,38958.69,0,109688.17,40088,37333.33,8807.33,25027.32,2982.54,38958.69,0,109688.17,40088,37333.33,8807.33
200948127,48127,TX,Dimmit,9848,631.54,NA,NA,NA,NA,NA,NA,NA,1381.75,0,1515.15,0,2377.36,941.56,0,971.5,2013.29,0,1515.15,0,2377.36,941.56,0,971.5
200948129,48129,TX,Donley,3670,1567.26,NA,NA,NA,NA,NA,NA,NA,435.35,0,589.77,0,2450.98,943.4,0,229.71,2002.6100000000001,0,589.77,0,2450.98,943.4,0,229.71
200948131,48131,TX,Duval,11917,698.08,NA,NA,NA,NA,NA,NA,NA,352.93,29.16,621.89,6533.33,1139.53,353.52,0,180.72,1051.01,29.16,621.89,6533.33,1139.53,353.52,0,180.72
200948133,48133,TX,Eastland,18497,2417.87,351.37,4473.18,NA,11538.46,2657,NA,2117.42,700.83,245.96,1048.4,0,2797.2,603.86,0,588.17,3118.7,597.33,5521.58,0,14335.66,3260.86,0,2705.59
200948135,48135,TX,Ector,136930,929.89,167.01,1700.48,NA,5282.92,773.58,NA,722.45,655.74,271.67,1054.93,0,3003.49,607.03,436.68,516.04,1585.63,438.68,2755.41,0,8286.41,1380.6100000000001,436.68,1238.49
200948137,48137,TX,Edwards,2012,1120,0,2215.19,NA,NA,1605.84,NA,NA,1096.8,161.81,3006.33,0,0,1240.88,0,630.71,2216.8,161.81,5221.52,0,0,2846.7200000000003,0,630.71
200948139,48139,TX,Ellis,147392,929.06,194.01,1684.56,NA,3162.91,905.89,NA,651.16,379,92.96,693.77,0,1973.7,412.3,0,177.95,1308.06,286.96999999999997,2378.33,0,5136.61,1318.19,0,829.1099999999999
200948141,48141,TX,El,786759,491.9,42.25,968.8,NA,1566.7,476.88,NA,401.88,431.56,75.36,781.1,41.88,996.3,436.22,54.28,234.27,923.46,117.61,1749.9,41.88,2563,913.1,54.28,636.15
200948143,48143,TX,Erath,37594,1159.84,221.19,2111.86,0,2624.67,1566.86,0,1059.4,261.16,61.02,440.94,0,1049.87,128.78,0,295.09,1421,282.21,2552.8,0,3674.54,1695.6399999999999,0,1354.49
200948145,48145,TX,Falls,17762,1413.76,336.86,2648.52,0,3617.57,786.1,0,558.75,576.56,0,176.57,1315.79,226.1,82.75,0,57.52,1990.32,336.86,2825.09,1315.79,3843.67,868.85,0,616.27
200948147,48147,TX,Fannin,33865,1404.16,344.34,2266.73,0,4184.55,939.18,0,1194.4,1169.18,374.72,1391.36,2857.14,1314.38,8497.32,0,301.44,2573.34,719.06,3658.09,2857.14,5498.93,9436.5,0,1495.8400000000001
200948149,48149,TX,Fayette,24470,657.63,54.28,1259.99,0,4141.41,644.01,0,349.68,194.64,40.71,338.71,0,1060.61,144.19,0,119.63,852.27,94.99000000000001,1598.7,0,5202.0199999999995,788.2,0,469.31
200948151,48151,TX,Fisher,4014,900.9,0,1768.49,0,7216.49,1232.67,0,416.42,263.31,83.47,482.32,0,1546.39,483.82,0,208.21,1164.21,83.47,2250.81,0,8762.88,1716.49,0,624.63
200948153,48153,TX,Floyd,6508,1304.58,209.97,2431.12,0,4310.34,1434.93,0,939.26,NA,NA,NA,NA,NA,NA,NA,NA,1304.58,209.97,2431.12,0,4310.34,1434.93,0,939.26
200948155,48155,TX,Foard,1321,508.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508.26,0,0,0,0,0,0,0
200948157,48157,TX,Fort,569130,307.16,32.69,595.07,17.6,622.46,498.38,0,141.86,185.63,41.74,308.62,12.91,402.22,204.1,0,93.41,492.79,74.43,903.69,30.51,1024.68,702.48,0,235.27
200948159,48159,TX,Franklin,10601,1737.66,333.54,3182.53,NA,11186.44,1599.02,NA,1221.8,628.33,60.64,967.24,5555.56,3050.85,799.51,4166.67,507.52,2365.9900000000002,394.18,4149.77,5555.56,14237.29,2398.5299999999997,4166.67,1729.32
200948161,48161,TX,Freestone,19743,1218.55,225.97,2038.18,0,3019.04,550.96,0,924,332.47,86.91,531.08,0,719.93,192.84,0,340.73,1551.02,312.88,2569.26,0,3738.97,743.8000000000001,0,1264.73
200948163,48163,TX,Frio,17120,701.09,NA,NA,NA,NA,NA,NA,NA,2744.53,134.98,4620.05,1563.05,1495.33,3626.36,0,530.22,3445.6200000000003,134.98,4620.05,1563.05,1495.33,3626.36,0,530.22
200948165,48165,TX,Gaines,17163,834.28,96.3,1549.66,0,5590.06,1252.24,0,467.8,231.61,57.78,317.4,3869.57,776.4,255.56,0,140.34,1065.8899999999999,154.07999999999998,1867.06,3869.57,6366.46,1507.8,0,608.14
200948167,48167,TX,Galveston,287428,826.84,94.23,1563.67,61.09,3056.3,633.51,NA,448.79,494.05,131.1,825.1,15.27,1583.2,243.29,110.99,343.29,1320.89,225.32999999999998,2388.77,76.36,4639.5,876.8,110.99,792.08
200948169,48169,TX,Garza,6368,1083.89,NA,NA,NA,NA,NA,NA,NA,804.9,244.15,380.37,0,1841.61,551.62,0,607.27,1888.79,244.15,380.37,0,1841.61,551.62,0,607.27
200948171,48171,TX,Gillespie,24608,588.24,137.48,1067.88,NA,NA,1029.27,NA,442.68,95.18,0,146.28,0,1489.36,96.49,0,32.28,683.4200000000001,137.48,1214.16,0,1489.36,1125.76,0,474.96000000000004
200948173,48173,TX,Glasscock,1224,NA,NA,NA,NA,NA,NA,NA,NA,126.1,0,0,0,0,2748.95,0,613.81,126.1,0,0,0,0,2748.95,0,613.81
200948175,48175,TX,Goliad,7157,1387.65,314.32,2454.26,0,3867.4,2565.83,0,612.39,671.44,134.71,937.08,0,1657.46,810.26,0,72.05,2059.09,449.03,3391.34,0,5524.860000000001,3376.09,0,684.4399999999999
200948177,48177,TX,Gonzales,19628,1318.83,268.28,2334.63,0,4017.37,1456.4,0,735.97,531.07,83.84,794.42,0,2294.25,497.46,8782.61,221.34,1849.9,352.12,3129.05,0,6311.62,1953.8600000000001,8782.61,957.3100000000001
200948179,48179,TX,Gray,22719,1121.95,260.74,1839.08,0,3583.43,740.96,0,1050.72,411.15,153.37,779.05,0,1455.77,355.66,1067.8,464.74,1533.1,414.11,2618.13,0,5039.2,1096.6200000000001,1067.8,1515.46
200948181,48181,TX,Grayson,120069,1549.74,358.46,2773.5,NA,6587.59,1048.57,NA,1280,545.65,147.45,652.89,0,1217.96,325.42,40.68,412.8,2095.39,505.90999999999997,3426.39,0,7805.55,1373.99,40.68,1692.8
200948183,48183,TX,Gregg,121238,1750.43,292.69,3221.94,NA,4414.92,697.15,NA,1167.41,1035.55,421.37,1645.36,763.01,2198.27,647.36,0,733.45,2785.98,714.06,4867.3,763.01,6613.1900000000005,1344.51,0,1900.8600000000001
200948185,48185,TX,Grimes,26422,856.42,78.66,1435.97,0,2414.11,709.99,0,451.2,396.64,104.88,478.66,925.93,758.28,204.81,0,271.64,1253.06,183.54,1914.63,925.93,3172.3900000000003,914.8,0,722.8399999999999
200948187,48187,TX,Guadalupe,128265,631.96,107.42,1175.08,NA,1443.26,1019.68,NA,312.63,479.56,174.2,830.29,92.13,851.7,633.46,496.84,285.76,1111.52,281.62,2005.37,92.13,2294.96,1653.1399999999999,496.84,598.39
200948189,48189,TX,Hale,35926,1540.28,263.68,2654.29,0,4719.76,1747.49,0,787.04,472.05,94.17,813.54,0,700.59,400.8,0,450.55,2012.33,357.85,3467.83,0,5420.35,2148.29,0,1237.59
200948191,48191,TX,Hall,3343,1182.8,0,2373.25,0,2898.55,1376.15,0,851.47,268.82,0,431.5,0,1086.96,322.63,0,331.13,1451.62,0,2804.75,0,3985.51,1698.7800000000002,0,1182.6
200948193,48193,TX,Hamilton,8527,820.49,201.94,1428,NA,NA,1011.8,NA,785.22,308.79,40.39,476,0,2031.25,224.28,0,288.68,1129.28,242.32999999999998,1904,0,2031.25,1236.08,0,1073.9
200948195,48195,TX,Hansford,5556,497.22,0,982.09,0,0,261.61,0,702.32,87.74,0,115.54,0,0,81.75,0,108.05,584.96,0,1097.63,0,0,343.36,0,810.37
200948197,48197,TX,Hardeman,4086,1842.75,NA,NA,NA,NA,NA,NA,NA,257.58,0,415.28,0,974.03,230.77,0,229.23,2100.33,0,415.28,0,974.03,230.77,0,229.23
200948199,48199,TX,Hardin,54228,505.25,50.49,971.04,0,2446.18,346.02,0,392.03,357.25,79.66,505.63,0,1369.86,219.38,0,262.95,862.5,130.15,1476.67,0,3816.04,565.4,0,654.98
200948201,48201,TX,Harris,4034866,1068,139.99,1990.72,51.23,2944.74,771.07,154.62,576.38,413.4,110.12,711.49,134.01,1088.98,43.36,14.06,576.69,1481.4,250.11,2702.21,185.23999999999998,4033.72,814.4300000000001,168.68,1153.0700000000002
200948203,48203,TX,Harrison,65185,1210.18,110.88,2339.15,0,3049.41,694.44,0,679.24,419,69.3,744.92,402.3,754.6,335.25,0,299.15,1629.18,180.18,3084.07,402.3,3804.0099999999998,1029.69,0,978.39
200948205,48205,TX,Hartley,5970,508.6,NA,NA,NA,NA,NA,NA,NA,358.44,288.74,535.68,0,120.99,867.19,10636.36,351.73,867.04,288.74,535.68,0,120.99,867.19,10636.36,351.73
200948207,48207,TX,Haskell,5862,1624.65,311.92,2694.46,0,8227.85,2192.98,0,1021.24,11439.22,6162.2,15338.08,29257.14,24430.38,26387.06,32411.76,3764.71,13063.869999999999,6474.12,18032.54,29257.14,32658.230000000003,28580.04,32411.76,4785.95
200948209,48209,TX,Hays,153619,624.41,82.3,1167.8,NA,1597.6,1131.03,NA,309.64,280.16,67.67,489.49,63.33,798.8,450.19,212.94,163.75,904.5699999999999,149.97,1657.29,63.33,2396.3999999999996,1581.22,212.94,473.39
200948211,48211,TX,Hemphill,3802,1046.9,NA,NA,NA,NA,NA,NA,NA,181.74,139.25,322.03,0,0,197.49,0,209.09,1228.64,139.25,322.03,0,0,197.49,0,209.09
200948213,48213,TX,Henderson,78231,1242.11,239.41,2272.44,NA,4023.71,690.74,NA,1103.32,621.34,211,796.4,407.02,2323.77,365.11,0,476.26,1863.4499999999998,450.40999999999997,3068.84,407.02,6347.48,1055.85,0,1579.58
200948215,48215,TX,Hidalgo,757468,683.98,57.23,1357.45,NA,887.85,720.98,NA,262.21,230.93,28.62,451.44,148.54,264.02,250.64,0,17.94,914.9100000000001,85.85,1808.89,148.54,1151.87,971.62,0,280.15
200948217,48217,TX,Hill,35005,1556.09,386.53,2755.24,0,5570.84,1388.19,0,1247.79,650.25,156.45,1085.11,0,2372.76,441.7,0,523.07,2206.34,542.98,3840.3499999999995,0,7943.6,1829.89,0,1770.8600000000001
200948219,48219,TX,Hockley,23086,937.62,186.79,1683.68,0,4794.52,1084.09,0,544.86,422.73,106.74,689.38,0,1626.71,665.94,0,183.73,1360.35,293.53,2373.06,0,6421.2300000000005,1750.03,0,728.59
200948221,48221,TX,Hood,50841,1572.1,440.56,2729.5,0,9139.78,1455.87,0,1563.18,515.55,201.4,1203.81,0,1075.27,909.92,8000,681.39,2087.6499999999996,641.96,3933.31,0,10215.050000000001,2365.79,8000,2244.57
200948223,48223,TX,Hopkins,34919,2026.84,378.31,3675.68,0,7769.28,1342.28,0,1614.42,449.1,99.08,594.59,0,1147.73,305.06,0,347.63,2475.94,477.39,4270.2699999999995,0,8917.01,1647.34,0,1962.0500000000002
200948225,48225,TX,Houston,23660,1253.69,242.61,2025.46,0,2362.93,666.26,0,844.58,483.82,106.14,625,0,504.7,177.47,0,729.41,1737.51,348.75,2650.46,0,2867.6299999999997,843.73,0,1573.99
200948227,48227,TX,Howard,34882,1158.45,364.55,1694.32,NA,3353.29,1487.73,NA,667.29,260.23,83.32,344.49,0,368.86,239.26,0,241.72,1418.68,447.87,2038.81,0,3722.15,1726.99,0,909.01
200948229,48229,TX,Hudspeth,3423,426.34,0,856.33,NA,NA,358.64,NA,NA,4452.87,1226.42,7611.8,0,56000,4423.19,0,1262.63,4879.21,1226.42,8468.130000000001,0,56000,4781.83,0,1262.63
200948231,48231,TX,Hunt,85261,1088.77,267.69,1915.47,0,5279.19,575.6,0,722.93,542.59,153.48,981.1,118.2,2111.68,547.52,0,405.03,1631.3600000000001,421.16999999999996,2896.57,118.2,7390.869999999999,1123.12,0,1127.96
200948233,48233,TX,Hutchinson,22184,629.87,173.59,1066.93,0,3723.4,442.31,0,585.12,428.66,144.65,540.39,0,797.87,239.59,0,390.08,1058.53,318.24,1607.3200000000002,0,4521.27,681.9,0,975.2
200948235,48235,TX,Irion,1587,875.49,NA,NA,NA,NA,NA,NA,NA,583.66,228.8,957.77,333.33,8428.57,1007.38,0,380.89,1459.15,228.8,957.77,333.33,8428.57,1007.38,0,380.89
