yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201327145,27145,MN,Stearns,152573,293.28,45.57,529.83,NA,2322.1,254.36,3344.48,203.07,169.38,40.82,268.32,144.61,707.87,1072.31,1535.12,80.31,462.65999999999997,86.39,798.1500000000001,144.61,3029.97,1326.67,4879.6,283.38
201327147,27147,MN,Steele,36361,274.14,NA,NA,NA,NA,NA,NA,NA,275.01,73.49,553.86,568.89,3405,542.84,6963.64,211.01,549.15,73.49,553.86,568.89,3405,542.84,6963.64,211.01
201327149,27149,MN,Stevens,9745,170.41,0,336.91,NA,NA,NA,NA,119.78,0,0,0,0,0,0,0,0,170.41,0,336.91,0,0,0,0,119.78
201327151,27151,MN,Swift,9555,206.22,0,390.62,NA,NA,NA,NA,165.32,85.93,36.4,260.42,0,0,840.91,4629.63,183.69,292.15,36.4,651.04,0,0,840.91,4629.63,349.01
201327153,27153,MN,Todd,24491,113.12,0,217.39,NA,NA,NA,NA,92.71,139.74,27.75,421.99,0,1020.41,138.5,1785.71,192.55,252.86,27.75,639.38,0,1020.41,138.5,1785.71,285.26
201327155,27155,MN,Traverse,3401,407.96,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,407.96,0,0,0,0,0,0,0
201327157,27157,MN,Wabasha,21566,147.94,NA,NA,NA,NA,NA,NA,NA,221.91,0,146.31,5555.56,2105.26,1095.89,0,131.25,369.85,0,146.31,5555.56,2105.26,1095.89,0,131.25
201327159,27159,MN,Wadena,13640,324.92,NA,NA,NA,NA,NA,NA,NA,274.93,76.84,341.63,0,1626.02,0,3310.34,274.37,599.85,76.84,341.63,0,1626.02,0,3310.34,274.37
201327161,27161,MN,Waseca,19036,153.58,NA,NA,NA,NA,NA,NA,NA,113.17,0,294.27,0,270.27,130.21,0,54.56,266.75,0,294.27,0,270.27,130.21,0,54.56
201327163,27163,MN,Washington,245974,106.83,22.99,191.2,54.87,436.5,119.74,1016.95,87.44,104.4,32.07,169.28,64.31,140.81,171.06,238.42,81.09,211.23000000000002,55.06,360.48,119.18,577.31,290.8,1255.3700000000001,168.53
201327165,27165,MN,Watonwan,11053,208.58,0,409.48,NA,NA,264.2,NA,178.54,208.58,60.73,350.98,1234.57,1482.76,330.25,0,119.02,417.16,60.73,760.46,1234.57,1482.76,594.45,0,297.56
201327167,27167,MN,Wilkin,6494,194.69,0,375.76,NA,NA,NA,NA,153.37,267.71,NA,NA,0,0,2061.86,0,230.06,462.4,0,375.76,0,0,2061.86,0,383.43
201327169,27169,MN,Winona,51330,160.49,NA,NA,NA,NA,NA,NA,NA,174.33,33.1,233.19,117.07,863.56,215.52,0,167.77,334.82000000000005,33.1,233.19,117.07,863.56,215.52,0,167.77
201327171,27171,MN,Wright,128202,118.06,21.96,211.8,NA,1593.63,191.2,NA,93.14,173.48,21.96,164.2,166.67,796.81,47.8,1183.43,104.63,291.53999999999996,43.92,376,166.67,2390.44,239,1183.43,197.76999999999998
201327173,27173,MN,Yellow,10076,209.91,NA,NA,NA,NA,NA,NA,NA,371.39,290.64,587.75,0,3125,749.06,1408.45,212.58,581.3,290.64,587.75,0,3125,749.06,1408.45,212.58
201328001,28001,MS,Adams,32116,1140,129.77,2042.82,NA,1735.3,NA,NA,643.17,409.84,109.8,767.17,0,611.4,41.19,0,195.63,1549.84,239.57,2809.99,0,2346.7,41.19,0,838.8
201328003,28003,MS,Alcorn,37278,1045.93,210.65,1882.97,NA,3374.43,NA,NA,711.83,527.18,168.52,945.71,0,2628.16,0,0,257.47,1573.1100000000001,379.17,2828.6800000000003,0,6002.59,0,0,969.3000000000001
201328005,28005,MS,Amite,12850,1111.11,100.78,2126.04,0,1742.98,0,0,656.11,505.05,25.2,329.03,0,827.18,0,0,407.24,1616.1599999999999,125.98,2455.0699999999997,0,2570.16,0,0,1063.35
201328007,28007,MS,Attala,19114,1674.48,83.49,3395.34,NA,2550.92,NA,NA,983.55,190.87,50.09,668.23,0,316.39,0,0,96.74,1865.35,133.57999999999998,4063.57,0,2867.31,0,0,1080.29
201328009,28009,MS,Benton,8494,719.42,NA,NA,NA,NA,NA,NA,NA,405.83,0,627.77,0,334.93,0,0,188.44,1125.25,0,627.77,0,334.93,0,0,188.44
201328011,28011,MS,Bolivar,33986,1120.81,127.5,2239.02,0,1481.33,0,0,482.75,2151.6,69.7,4026.41,0,2308.12,2774.49,0,1945.19,3272.41,197.2,6265.43,0,3789.45,2774.49,0,2427.94
201328013,28013,MS,Calhoun,14712,1520.42,275.37,2830.4,NA,3250.55,NA,NA,834.86,390.96,42.36,624.02,0,657.41,662.25,0,250.46,1911.38,317.73,3454.42,0,3907.96,662.25,0,1085.32
201328015,28015,MS,Carroll,10322,1105.82,128.04,2007.68,0,2242.74,0,0,506.88,2553.06,0,4893.42,0,6128.41,3830.77,0,600.77,3658.88,128.04,6901.1,0,8371.15,3830.77,0,1107.65
201328017,28017,MS,Chickasaw,17383,1274.75,160.66,2418.03,NA,1959.6,NA,NA,729.41,3607.27,71.4,6924.35,0,4323.23,700.93,0,2935.42,4882.02,232.06,9342.380000000001,0,6282.83,700.93,0,3664.83
201328019,28019,MS,Choctaw,8459,935.83,188.25,1705.43,0,2460.02,0,0,257.58,1987.01,75.68,4104.65,0,4494.46,725.27,5000,850.89,2922.84,263.93,5810.08,0,6954.48,725.27,5000,1108.47
201328021,28021,MS,Claiborne,9143,1030.93,NA,NA,NA,NA,NA,NA,NA,161.08,0,298.51,0,168.63,0,0,68.97,1192.01,0,298.51,0,168.63,0,0,68.97
201328023,28023,MS,Clarke,16420,1159.05,204.65,2207.69,0,2028.9,0,0,707.69,389.6,37.21,613.25,0,694.83,980.39,0,92.31,1548.65,241.86,2820.94,0,2723.73,980.39,0,800
201328025,28025,MS,Clay,20346,1750.75,174.24,3520.21,NA,2360.41,NA,NA,831.47,959.84,145.2,912.65,0,1154.82,0,0,689.52,2710.59,319.44,4432.86,0,3515.2299999999996,0,0,1520.99
201328027,28027,MS,Coahoma,25183,1797.08,150.2,3730.84,NA,2164.86,NA,NA,636.21,636.47,219.53,1275.27,0,849.6,0,0,28.92,2433.55,369.73,5006.110000000001,0,3014.46,0,0,665.13
201328029,28029,MS,Copiah,28944,987.04,124.57,1899.01,NA,1492.99,NA,NA,436.63,261.43,62.29,472.01,0,385.94,191.57,0,121.29,1248.47,186.85999999999999,2371.02,0,1878.93,191.57,0,557.92
201328031,28031,MS,Covington,19208,568.6,129.98,1020.07,0,765.25,0,0,474.45,206.02,48.74,501.67,0,382.62,400,0,189.78,774.62,178.72,1521.74,0,1147.87,400,0,664.23
201328033,28033,MS,DeSoto,168375,899.3,149.47,1693.45,NA,2033.21,399.85,NA,548.11,297.68,86.03,563.26,49.41,546.29,171.36,1990.03,226.54,1196.98,235.5,2256.71,49.41,2579.5,571.21,1990.03,774.65
201328035,28035,MS,Forrest,76655,1467.44,216.21,2834.27,NA,2895.02,NA,NA,643.3,589.27,109.94,1180.94,321.27,1122.45,125.94,846.15,308.39,2056.71,326.15,4015.21,321.27,4017.4700000000003,125.94,846.15,951.6899999999999
201328037,28037,MS,Franklin,7878,1022.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1022.7,0,0,0,0,0,0,0
201328039,28039,MS,George,23207,787.24,153.1,1380.75,NA,2467.23,NA,NA,633.83,2161.22,167.01,2735.44,0,11902.08,293.15,0,1240.4,2948.46,320.11,4116.1900000000005,0,14369.31,293.15,0,1874.23
201328041,28041,MS,Greene,14291,574.77,110.07,836.3,0,1102.36,0,0,339.78,158.56,82.55,170.36,0,31.5,0,0,29.55,733.3299999999999,192.62,1006.66,0,1133.86,0,0,369.33
201328043,28043,MS,Grenada,21539,1469.42,150.73,2930.9,NA,2676.68,NA,NA,518.13,1116.47,287.75,2095.67,1655.74,1779.01,0,0,664.28,2585.8900000000003,438.48,5026.57,1655.74,4455.69,0,0,1182.4099999999999
201328045,28045,MS,Hancock,45512,923.98,195,1668.27,NA,3425.51,NA,NA,733.67,594.47,33.62,418.78,537.63,3095.34,89.45,0,449.67,1518.45,228.62,2087.05,537.63,6520.85,89.45,0,1183.34
201328047,28047,MS,Harrison,196131,1507.65,248.71,2774.49,NA,3469.98,683.86,NA,938.79,650.51,175.47,1082.47,436.97,971.34,413.16,2689.55,461.36,2158.16,424.18,3856.96,436.97,4441.32,1097.02,2689.55,1400.15
201328049,28049,MS,Hinds,246234,839.7,53.14,1740.8,0,1046.6,346.62,0,320.28,495.61,53.14,507.73,54.37,464.5,1826.26,766.28,264.84,1335.31,106.28,2248.5299999999997,54.37,1511.1,2172.88,766.28,585.1199999999999
201328051,28051,MS,Holmes,18808,946.37,NA,NA,NA,NA,NA,NA,NA,1941.81,48.13,4789.48,0,2314.78,0,0,2425.24,2888.18,48.13,4789.48,0,2314.78,0,0,2425.24
201328053,28053,MS,Humphreys,8964,1174.8,NA,NA,NA,NA,NA,NA,NA,1941.79,48.28,4765.81,0,2538.24,0,0,1811.69,3116.59,48.28,4765.81,0,2538.24,0,0,1811.69
201328055,28055,MS,Issaquena,1406,678.95,0,1063.83,NA,869.57,NA,NA,NA,8135.79,1587.13,10361.7,0,2237.68,0,17000,21916.67,8814.74,1587.13,11425.53,0,3107.25,0,17000,21916.67
201328057,28057,MS,Itawamba,23374,879.46,145.7,1610.99,0,2358.49,0,0,784.6,178.54,132.45,264.1,0,377.36,2453.61,0,167.09,1058,278.15,1875.0900000000001,0,2735.85,2453.61,0,951.69
201328059,28059,MS,Jackson,140323,1024.4,177.32,1889.51,0,2198.96,82.37,0,753.67,436.1,64.09,591.29,122.1,816.21,82.37,0,352.65,1460.5,241.41,2480.8,122.1,3015.17,164.74,0,1106.32
201328061,28061,MS,Jasper,16490,594.95,NA,NA,NA,NA,NA,NA,NA,220.71,74.84,669.82,0,692.84,0,9411.76,193.3,815.6600000000001,74.84,669.82,0,692.84,0,9411.76,193.3
201328063,28063,MS,Jefferson,7653,1167.09,317.97,1980.95,0,1091.8,0,0,1774.19,6224.47,119.24,12152.38,0,5303.03,40052.63,0,13548.39,7391.56,437.21000000000004,14133.33,0,6394.83,40052.63,0,15322.58
201328065,28065,MS,Jefferson,11954,521.72,0,1079.62,NA,788.55,NA,NA,NA,378.24,75.72,431.85,0,352.77,0,0,367.51,899.96,75.72,1511.4699999999998,0,1141.32,0,0,367.51
201328067,28067,MS,Jones,68962,847.54,94.81,1627.08,NA,1756.28,NA,NA,483.9,456.15,120.09,806.99,0,748.73,454.55,0,331.72,1303.69,214.9,2434.0699999999997,0,2505.01,454.55,0,815.62
201328069,28069,MS,Kemper,10303,747.94,NA,NA,NA,NA,NA,NA,NA,6297.68,1022.28,11120.89,0,7954.55,6372.09,1181.43,5619.53,7045.620000000001,1022.28,11120.89,0,7954.55,6372.09,1181.43,5619.53
201328071,28071,MS,Lafayette,51563,547.94,66.83,1048.63,NA,1559.19,NA,NA,246.66,440.45,71.97,735.65,112.36,1481.23,535.33,0,121.49,988.3900000000001,138.8,1784.2800000000002,112.36,3040.42,535.33,0,368.15
201328073,28073,MS,Lamar,59103,562.35,107.93,1047.5,NA,1223.24,NA,NA,403.99,341.97,98.12,419,0,464.83,479.12,0,239.03,904.32,206.05,1466.5,0,1688.07,479.12,0,643.02
201328075,28075,MS,Lauderdale,80224,1609.65,219.43,3043.43,NA,2803.78,NA,NA,702.3,639.63,134.31,1014.48,223.18,796.08,88.73,904,400.28,2249.28,353.74,4057.91,223.18,3599.86,88.73,904,1102.58
201328077,28077,MS,Lawrence,12576,1084.92,173.18,2011.57,0,2177.29,0,0,598.11,311.76,74.22,1156.65,0,660.96,0,0,154.35,1396.68,247.4,3168.2200000000003,0,2838.25,0,0,752.46
201328079,28079,MS,Leake,23264,1063.11,226.92,1827.13,NA,1601.26,NA,NA,748.42,2606.99,127.64,4794.61,0,3704.87,1011.8,489.6,1986.18,3670.0999999999995,354.56,6621.74,0,5306.13,1011.8,489.6,2734.6
201328081,28081,MS,Lee,84966,1337.71,270.31,2490.15,NA,2688.71,380.81,NA,805.14,481.14,136.91,788.36,0,885.84,380.81,0,271.09,1818.85,407.22,3278.51,0,3574.55,761.62,0,1076.23
201328083,28083,MS,Leflore,30752,1151.35,94.49,2376,0,1473,0,0,249.26,557.92,37.8,1215.37,0,627.39,267.24,0,249.26,1709.27,132.29,3591.37,0,2100.39,267.24,0,498.52
201328085,28085,MS,Lincoln,34728,1373.98,234.91,2588.85,NA,2654,NA,NA,767.04,354.72,69.6,668.09,0,838.11,470.34,0,142.55,1728.7,304.51,3256.94,0,3492.11,470.34,0,909.5899999999999
201328087,28087,MS,Lowndes,59811,2177,287.52,4229.3,NA,3388.78,NA,NA,1249.51,631.79,102.34,682.83,0,513.11,682.13,0,702.85,2808.79,389.86,4912.13,0,3901.8900000000003,682.13,0,1952.3600000000001
201328089,28089,MS,Madison,99496,1171.62,220.02,2212.22,NA,2484.31,548.85,NA,335.4,511.93,114.3,1062.37,118.69,956.97,1975.85,1752.48,166.36,1683.55,334.32,3274.5899999999997,118.69,3441.2799999999997,2524.7,1752.48,501.76
201328091,28091,MS,Marion,26063,1555.06,308.72,2840,NA,2682.88,NA,NA,1000.37,3333.13,186.06,1395.52,0,6617.78,921.66,0,1954,4888.1900000000005,494.78000000000003,4235.52,0,9300.66,921.66,0,2954.37
201328093,28093,MS,Marshall,36454,911.13,156.88,1649.95,0,1409.27,0,0,460.83,347.29,57.8,727.92,0,638.32,332.49,0,173.9,1258.42,214.68,2377.87,0,2047.5900000000001,332.49,0,634.73
201328095,28095,MS,Monroe,36157,935.56,102.35,1811.66,NA,1619.43,NA,NA,615.98,485.27,145,995.52,0,715.25,0,0,284.81,1420.83,247.35,2807.1800000000003,0,2334.6800000000003,0,0,900.79
201328097,28097,MS,Montgomery,10577,1354.44,NA,NA,NA,NA,NA,NA,NA,2553.19,0,5306.47,0,4558.83,3921.87,0,742.68,3907.63,0,5306.47,0,4558.83,3921.87,0,742.68
201328099,28099,MS,Neshoba,29519,1145.83,252.82,2115.01,NA,2346.94,NA,606.26,877.03,301.54,42.14,548.76,0,459.18,321.54,471.54,173.58,1447.37,294.96,2663.7700000000004,0,2806.12,321.54,1077.8,1050.61
201328101,28101,MS,Newton,21525,840.09,143.49,1575.52,NA,1640.86,NA,NA,467.57,257.92,28.7,469.63,0,369.77,884.96,172.64,203.81,1098.01,172.19,2045.15,0,2010.6299999999999,884.96,172.64,671.38
201328103,28103,MS,Noxubee,11052,776.07,NA,NA,NA,NA,NA,NA,NA,338.65,27.37,699.1,0,455.75,0,0,58.28,1114.72,27.37,699.1,0,455.75,0,0,58.28
201328105,28105,MS,Oktibbeha,49121,1280.69,203.54,2329.07,0,3117,0,0,319.1,219.78,71.52,449.75,0,139.57,50.09,0,18.23,1500.47,275.06,2778.82,0,3256.57,50.09,0,337.33000000000004
201328107,28107,MS,Panola,34399,1474.77,130.9,2912.08,NA,2194.03,NA,NA,712.7,563.75,61.09,858.69,0,563.93,303.95,0,327.46,2038.52,191.99,3770.77,0,2757.96,303.95,0,1040.16
201328109,28109,MS,Pearl,54844,855.04,170.29,1545.6,NA,2347.22,NA,NA,639.98,966.2,237.27,1455.15,0,3108.48,153.92,0,605.39,1821.24,407.56,3000.75,0,5455.7,153.92,0,1245.37
201328111,28111,MS,Perry,12008,1233.93,307.14,2188.82,0,2736.16,0,0,877.48,363.68,25.6,606.54,0,260.59,0,0,364.24,1597.6100000000001,332.74,2795.36,0,2996.75,0,0,1241.72
201328113,28113,MS,Pike,39949,1837.4,144.72,3712.45,NA,2632.75,NA,NA,926.44,752.57,106.63,1231.86,0,949.27,628.83,0,550.36,2589.9700000000003,251.35,4944.3099999999995,0,3582.02,628.83,0,1476.8000000000002
201328115,28115,MS,Pontotoc,30680,1066.53,152.47,1979.29,0,2672.25,454.13,0,792.31,340.27,50.82,507.51,0,1287.83,272.48,0,168.85,1406.8,203.29,2486.8,0,3960.08,726.61,0,961.16
201328117,28117,MS,Prentiss,25470,1107.28,185.25,2022.31,NA,2440.94,NA,NA,870.73,436.76,148.2,686.36,0,748.03,460.83,0,379.55,1544.04,333.45,2708.67,0,3188.9700000000003,460.83,0,1250.28
201328119,28119,MS,Quitman,7817,1147.83,NA,NA,NA,NA,NA,NA,NA,356.22,0,1159.9,0,355.87,0,0,247.15,1504.05,0,1159.9,0,355.87,0,0,247.15
201328121,28121,MS,Rankin,147324,1096.06,251.53,1988.7,NA,2099.71,560.45,NA,842.44,366.37,123.19,664.43,0,847.6,514.01,32927.27,224.82,1462.4299999999998,374.72,2653.13,0,2947.31,1074.46,32927.27,1067.26
201328123,28123,MS,Scott,28335,1318.9,163.31,2496.67,NA,2341.09,NA,NA,797.52,588.01,97.99,332.89,0,964.81,501,2173.91,243.69,1906.91,261.3,2829.56,0,3305.9,501,2173.91,1041.21
201328125,28125,MS,Sharkey,4678,840.05,NA,NA,NA,NA,NA,NA,NA,8135.75,1072.19,14231.38,0,2065.83,0,49666.67,26972.37,8975.8,1072.19,14231.38,0,2065.83,0,49666.67,26972.37
201328127,28127,MS,Simpson,27526,692.22,101.2,1304.3,NA,971.03,NA,NA,515.17,863.84,105.7,982.88,0,234.93,986.84,0,1273.89,1556.06,206.9,2287.18,0,1205.96,986.84,0,1789.06
201328129,28129,MS,Smith,16231,479.59,NA,NA,NA,NA,NA,NA,NA,371.93,0,439.91,0,650.41,0,10812.5,290.54,851.52,0,439.91,0,650.41,0,10812.5,290.54
201328131,28131,MS,Stone,17955,998.68,168.01,1800.78,NA,2209.94,NA,NA,680.13,3590.29,411.63,6748.86,0,8275.45,0,0,2367.48,4588.97,579.64,8549.64,0,10485.390000000001,0,0,3047.61
201328133,28133,MS,Sunflower,27907,950.06,82.16,1638.43,NA,1187.3,NA,NA,279.93,202.47,35.21,484.08,0,266.97,225.45,0,43.07,1152.53,117.37,2122.51,0,1454.27,225.45,0,323
201328135,28135,MS,Tallahatchie,14959,1121.12,258.4,1715.49,0,1435.41,0,0,930.63,479.11,0,647.35,0,512.65,100.91,0,282.01,1600.23,258.4,2362.84,0,1948.06,100.91,0,1212.6399999999999
201328137,28137,MS,Tate,28350,1173.56,175.87,2255.89,NA,2497.9,NA,NA,563.94,468.35,41.38,780.02,0,1123.22,726.24,0,323.44,1641.9099999999999,217.25,3035.91,0,3621.12,726.24,0,887.3800000000001
201328139,28139,MS,Tippah,21994,740,142.33,1337.51,0,2141.68,0,0,476.23,270.39,113.86,668.75,2464.29,329.49,745.76,0,274.75,1010.39,256.19,2006.26,2464.29,2471.17,745.76,0,750.98
201328141,28141,MS,Tishomingo,19503,707.12,226.68,1202.81,0,2472.53,0,0,674.61,707.12,48.58,417.64,0,12087.91,3915.66,0,411.78,1414.24,275.26,1620.4499999999998,0,14560.44,3915.66,0,1086.3899999999999
201328143,28143,MS,Tunica,10455,2207.08,247.59,4492.94,NA,2683.12,NA,NA,784.03,1007.26,192.57,1781.13,0,1037.99,521.74,0,784.03,3214.34,440.15999999999997,6274.07,0,3721.1099999999997,521.74,0,1568.06
201328145,28145,MS,Union,27763,1191.69,112.99,2279.98,NA,3572.73,NA,NA,780.41,431.28,90.4,649.79,2637.36,1421.8,633.71,0,243.43,1622.97,203.39,2929.77,2637.36,4994.53,633.71,0,1023.8399999999999
201328147,28147,MS,Walthall,14861,1200.39,214.13,2206.69,0,1825.51,0,0,709.07,162.21,0,284.03,0,260.79,0,0,125.13,1362.6000000000001,214.13,2490.7200000000003,0,2086.3,0,0,834.2
201328149,28149,MS,Warren,48291,1250.12,85.42,2511.9,NA,1881.53,NA,NA,671.36,371.23,73.22,647.81,0,428.21,303.03,0,325.71,1621.35,158.64,3159.71,0,2309.74,303.03,0,997.0699999999999
201328151,28151,MS,Washington,49662,1503.08,152.76,3023.69,NA,1834.03,NA,NA,673.28,1187.53,1143.36,1099.64,0,1013.66,1151.74,0,1527.73,2690.6099999999997,1296.12,4123.33,0,2847.69,1151.74,0,2201.01
201328153,28153,MS,Wayne,20458,1177.28,133.41,2288.87,0,1836.27,0,0,762.46,581,29.65,1073.4,0,937.26,0,0,354.94,1758.28,163.06,3362.27,0,2773.5299999999997,0,0,1117.4
201328155,28155,MS,Webster,9936,826.58,157.63,1506.89,0,2145.59,0,0,492.81,158.96,126.1,897.72,0,306.51,0,0,123.2,985.5400000000001,283.73,2404.61,0,2452.1000000000004,0,0,616.01
201328157,28157,MS,Wilkinson,9341,563.79,NA,NA,NA,NA,NA,NA,NA,289.95,0,285.96,0,268.16,0,0,60.1,853.74,0,285.96,0,268.16,0,0,60.1
201328159,28159,MS,Winston,18757,1225.05,220.38,2251.47,0,1904.93,0,0,623.38,1987.15,76.11,4089.02,0,2900.48,1237.29,531.75,1147.53,3212.2,296.49,6340.49,0,4805.41,1237.29,531.75,1770.9099999999999
201328161,28161,MS,Yalobusha,12378,1162.64,NA,NA,NA,NA,NA,NA,NA,297.12,0,644.47,0,442.06,925.93,0,45.21,1459.7600000000002,0,644.47,0,442.06,925.93,0,45.21
201328163,28163,MS,Yazoo,27998,621.09,51.7,1017.93,0,879.55,0,0,341.99,1592.53,15.51,2763.71,3655.74,2138.69,350.39,0,979.33,2213.62,67.21000000000001,3781.64,3655.74,3018.24,350.39,0,1321.3200000000002
201329001,29001,MO,Adair,25701,481.8,115.64,879.7,NA,NA,NA,NA,482.06,240.9,231.29,319.89,0,450.45,439.14,2040.82,255.91,722.7,346.93,1199.5900000000001,0,450.45,439.14,2040.82,737.97
201329003,29003,MO,Andrew,17309,538.36,90.37,980.04,NA,NA,NA,NA,514.79,242.26,18.07,213.83,0,0,642.59,0,205.92,780.62,108.44,1193.87,0,0,642.59,0,720.7099999999999
201329005,29005,MO,Atchison,5422,398.28,0,782.66,0,0,0,0,408.81,91.91,62.38,541.84,0,0,0,0,31.45,490.18999999999994,62.38,1324.5,0,0,0,0,440.26
201329007,29007,MO,Audrain,25544,1046.58,261.61,2025.56,NA,3654.74,1121.08,NA,820.68,520.27,87.2,720.5,0,3343.7,632.29,0,294.08,1566.85,348.81,2746.06,0,6998.44,1753.37,0,1114.76
201329009,29009,MO,Barry,35334,851.69,137.68,1562.5,NA,NA,280.58,NA,911.59,219.79,45.89,392.91,0,1030.93,168.35,0,227.9,1071.48,183.57,1955.41,0,1030.93,448.92999999999995,0,1139.49
201329011,29011,MO,Barton,12178,712.17,NA,NA,NA,NA,NA,NA,NA,201.56,26.83,484.52,0,0,0,877.19,155.56,913.73,26.83,484.52,0,0,0,877.19,155.56
201329013,29013,MO,Bates,16432,948.24,218.86,1667.32,NA,NA,NA,NA,949.73,987.75,298.45,1412.32,0,26143.79,16574.59,0,309.69,1935.99,517.31,3079.64,0,26143.79,16574.59,0,1259.42
201329015,29015,MO,Benton,18939,809.49,146.47,1479.02,NA,NA,NA,NA,818.27,248.37,73.23,258.83,0,12142.86,0,0,237.87,1057.8600000000001,219.7,1737.85,0,12142.86,0,0,1056.1399999999999
201329017,29017,MO,Bollinger,12486,555.28,202.84,904.52,0,0,0,0,570.02,277.64,50.71,276.38,0,0,0,0,285.01,832.92,253.55,1180.9,0,0,0,0,855.03
201329019,29019,MO,Boone,170966,724.76,117.26,1372.99,112.4,4032.19,224.66,NA,387.65,158.19,46.12,256.92,32.11,670.63,196.57,366.3,102.32,882.95,163.38,1629.91,144.51,4702.82,421.23,366.3,489.96999999999997
201329021,29021,MO,Buchanan,89820,1407.48,327.83,2410.42,NA,3674.8,928.07,NA,1286.84,367.83,104.63,554.01,0,956.46,140.08,324.68,320.24,1775.31,432.46,2964.4300000000003,0,4631.26,1068.15,324.68,1607.08
201329023,29023,MO,Butler,42965,1040.78,318.61,1796.95,NA,3696.5,NA,NA,894.78,270.38,72.41,447.34,448.43,1361.87,259.17,0,191.16,1311.1599999999999,391.02,2244.29,448.43,5058.37,259.17,0,1085.94
201329025,29025,MO,Caldwell,9045,1014.78,253.07,1753.77,NA,NA,NA,NA,1021.55,1922.73,506.15,3886.36,6250,88333.33,9302.33,0,780.09,2937.51,759.22,5640.13,6250,88333.33,9302.33,0,1801.6399999999999
201329027,29027,MO,Callaway,44531,790.51,137.82,1388.19,NA,3307.89,NA,NA,662.44,279.97,86.14,406.99,407.69,1463.1,536.67,0,162.01,1070.48,223.95999999999998,1795.18,407.69,4770.99,536.67,0,824.45
201329029,29029,MO,Camden,44291,893.97,266.86,1543.66,NA,3626.94,NA,NA,904.6,411.15,74.13,552.95,552.49,25906.74,306.28,0,118.51,1305.12,340.99,2096.61,552.49,29533.68,306.28,0,1023.11
201329031,29031,MO,Cape,77453,684.76,132.5,1258.5,NA,3494.62,NA,NA,463.18,441.72,152.18,714.99,0,1881.72,311.17,0,243.66,1126.48,284.68,1973.49,0,5376.34,311.17,0,706.84
201329033,29033,MO,Carroll,9057,1045.8,252.16,1841.16,NA,9166.67,NA,NA,865.8,216.37,72.05,252.71,4480,1666.67,1696.97,1272.73,131.75,1262.17,324.21,2093.87,4480,10833.34,1696.97,1272.73,997.55
201329035,29035,MO,Carter,6339,552.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552.21,0,0,0,0,0,0,0
201329037,29037,MO,Cass,100675,460.14,76.49,853.76,NA,1498.54,473,NA,417.54,187.47,91.78,368.81,112.52,1059.94,248.32,0,156.36,647.61,168.26999999999998,1222.57,112.52,2558.48,721.3199999999999,0,573.9000000000001
201329039,29039,MO,Cedar,13774,890.84,100.23,1683.84,NA,NA,NA,NA,910.15,175.66,50.11,753.96,0,0,318.84,0,182.03,1066.5,150.34,2437.8,0,0,318.84,0,1092.18
201329041,29041,MO,Chariton,7651,779.16,NA,NA,NA,NA,NA,NA,NA,422.97,0,352.27,0,1020.41,3428.57,0,229.78,1202.13,0,352.27,0,1020.41,3428.57,0,229.78
201329043,29043,MO,Christian,80622,486.85,94.31,898.87,NA,4028.44,612.09,NA,458.91,222.17,45.27,289.06,0,18483.41,1251.72,0,58.89,709.02,139.58,1187.93,0,22511.85,1863.81,0,517.8000000000001
201329045,29045,MO,Clark,6897,986.38,NA,NA,NA,NA,NA,NA,NA,328.79,166.59,496.17,0,4166.67,0,0,215.62,1315.17,166.59,496.17,0,4166.67,0,0,215.62
201329047,29047,MO,Clay,230328,470.44,88.88,863.18,NA,1672.06,305.64,NA,411.79,216.27,61.19,336.79,100.96,809.06,152.82,107.56,188.51,686.71,150.07,1199.97,100.96,2481.12,458.46,107.56,600.3
201329049,29049,MO,Clinton,20561,738.8,139.1,1333.54,NA,3755.87,NA,NA,687.15,146.22,23.18,252.91,0,469.48,1819.67,0,315.28,885.02,162.28,1586.45,0,4225.35,1819.67,0,1002.43
201329051,29051,MO,Cole,76715,759.24,178,1295.74,NA,2526.97,408.16,NA,495.72,264.08,36.41,138.16,0,857.1,244.9,0,183.25,1023.3199999999999,214.41,1433.9,0,3384.0699999999997,653.0600000000001,0,678.97
201329053,29053,MO,Cooper,17610,1185.02,171.92,2023.4,NA,3675.78,NA,NA,930.64,285.44,NA,NA,0,377,1948.05,0,195.92,1470.46,171.92,2023.4,0,4052.78,1948.05,0,1126.56
