yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201648159,48159,TX,Franklin,10673,1617.29,224.14,3010.89,0,10071.94,1365.55,0,1224.49,544.44,64.04,992.95,3140.85,3597.12,525.21,5613.64,755.1,2161.73,288.18,4003.84,3140.85,13669.060000000001,1890.76,5613.64,1979.5900000000001
201648161,48161,TX,Freestone,19663,1133.56,270.61,1854.92,0,2277.13,258.8,0,1065.94,460,90.2,557.99,0,775.19,258.8,0,421.42,1593.56,360.81,2412.91,0,3052.32,517.6,0,1487.3600000000001
201648163,48163,TX,Frio,19373,777.36,188.88,1107.84,NA,NA,875,NA,614.87,2626.42,62.96,3959.93,1224.02,338.98,3105.77,0,782.56,3403.78,251.84,5067.7699999999995,1224.02,338.98,3980.77,0,1397.4299999999998
201648165,48165,TX,Gaines,20480,678.64,146.41,1191.6,0,2631.58,915.47,0,454.42,167.66,48.8,266.54,1323.08,438.6,175.3,0,127.8,846.3,195.20999999999998,1458.1399999999999,1323.08,3070.18,1090.77,0,582.22
201648167,48167,TX,Galveston,328822,758.05,123.86,1402.89,NA,2430.65,647.6,NA,482.59,487.15,177.59,846.37,36.9,1386.92,781.99,105.6,557.8,1245.1999999999998,301.45,2249.26,36.9,3817.57,1429.5900000000001,105.6,1040.3899999999999
201648169,48169,TX,Garza,6504,778.53,NA,NA,NA,NA,NA,NA,NA,1339.07,265.9,342.29,0,2700.88,767.31,0,894.8,2117.6,265.9,342.29,0,2700.88,767.31,0,894.8
201648171,48171,TX,Gillespie,26259,513.57,108.08,941.92,NA,NA,878.33,NA,369.36,69.4,0,142.71,0,412.37,51.67,0,19.44,582.97,108.08,1084.6299999999999,0,412.37,930,0,388.8
201648173,48173,TX,Glasscock,1363,691.24,NA,NA,NA,NA,NA,NA,NA,115.21,0,0,0,0,1972.97,0,645.1,806.45,0,0,0,0,1972.97,0,645.1
201648175,48175,TX,Goliad,7506,1050.56,173.09,1948.63,0,3553.3,1316.58,0,715.36,656.6,86.54,1240.04,0,1522.84,418.91,0,753.01,1707.1599999999999,259.63,3188.67,0,5076.14,1735.49,0,1468.37
201648177,48177,TX,Gonzales,20817,1954.91,434.92,3411.55,NA,4592.42,2127,NA,1285.74,733.09,80.54,756.41,0,2755.45,508.63,5829.27,287.85,2688,515.46,4167.96,0,7347.87,2635.63,5829.27,1573.5900000000001
201648179,48179,TX,Gray,22721,1604.65,575.36,2408.29,NA,3161.22,1216.89,NA,1632.2,392.4,79.91,623.91,0,632.24,310.19,857.14,402.46,1997.0500000000002,655.27,3032.2,0,3793.46,1527.0800000000002,857.14,2034.66
201648181,48181,TX,Grayson,128331,1573.13,348.54,2838.58,NA,5493.04,983.61,NA,1403.89,469.46,141.37,629.68,0,1296.97,231.44,76.34,456.75,2042.5900000000001,489.91,3468.2599999999998,0,6790.01,1215.05,76.34,1860.64
201648183,48183,TX,Gregg,123551,1761.97,334.02,3222.72,NA,3796.95,627.52,NA,1413.09,931.53,288.47,1338.27,205.22,1338.36,476.05,211.8,739.46,2693.5,622.49,4560.99,205.22,5135.3099999999995,1103.57,211.8,2152.55
201648185,48185,TX,Grimes,27505,951.79,128.92,1583.53,0,2120.14,794.39,0,678.62,403.11,103.13,484.96,1250,706.71,210.28,0,349.01,1354.9,232.04999999999998,2068.49,1250,2826.85,1004.67,0,1027.63
201648187,48187,TX,Guadalupe,154638,690.56,111.49,1278.11,NA,982.11,1031.17,NA,416.12,384.19,117.36,601.35,45.97,439.14,514.83,396.91,242.97,1074.75,228.85,1879.46,45.97,1421.25,1546,396.91,659.09
201648189,48189,TX,Hale,34163,1218.9,227.7,2073.03,0,2500,1465.12,0,607.29,435.32,99,844.57,0,937.5,131.78,0,809.72,1654.22,326.7,2917.6000000000004,0,3437.5,1596.8999999999999,0,1417.01
201648191,48191,TX,Hall,3115,2611.11,1104.97,4134.08,0,3472.22,2936.86,0,2282.16,277.78,0,446.93,0,1388.89,440.53,0,311.2,2888.8900000000003,1104.97,4581.01,0,4861.11,3377.3900000000003,0,2593.3599999999997
201648193,48193,TX,Hamilton,8231,1567.46,430.48,2668.89,0,0,1636.9,0,1609.2,254.18,43.05,500.42,0,984.85,148.81,0,306.51,1821.64,473.53000000000003,3169.31,0,984.85,1785.71,0,1915.71
201648195,48195,TX,Hansford,5580,646.49,NA,NA,NA,NA,NA,NA,NA,88.16,0,114.81,0,0,90.09,0,177.51,734.65,0,114.81,0,0,90.09,0,177.51
201648197,48197,TX,Hardeman,3969,1496.88,0,2962.96,0,5479.45,1217.39,0,1270.42,332.64,0,411.52,0,684.93,243.48,0,362.98,1829.52,0,3374.48,0,6164.38,1460.8700000000001,0,1633.4
201648199,48199,TX,Hardin,56260,707.93,150.18,1272.52,0,2646.31,340.96,0,619.83,428.12,172.43,709.46,0,1679.39,48.71,0,392.98,1136.05,322.61,1981.98,0,4325.7,389.66999999999996,0,1012.8100000000001
201648201,48201,TX,Harris,4629189,800.35,106.42,1489.54,52.69,2158.2,564.72,178.91,461.29,293.72,68.7,505.41,89.44,666.87,95.47,76.68,387.94,1094.0700000000002,175.12,1994.95,142.13,2825.0699999999997,660.19,255.59,849.23
201648203,48203,TX,Harrison,66640,1130.89,230.43,2058.21,0,2730.56,585.48,0,718.71,596.46,235.13,1079.96,475.64,1480.43,214.68,0,468.08,1727.3500000000001,465.56,3138.17,475.64,4210.99,800.1600000000001,0,1186.79
201648205,48205,TX,Hartley,5737,333.16,NA,NA,NA,NA,NA,NA,NA,439.01,66.48,351.58,1210.53,521.13,297.25,4066.67,173.46,772.1700000000001,66.48,351.58,1210.53,521.13,297.25,4066.67,173.46
201648207,48207,TX,Haskell,5796,1928.91,710.59,2835.18,0,5421.69,1797.95,0,1796.14,10311.1,1718.99,14958.67,5148.94,21861.45,18987.16,7666.67,3404.13,12240.01,2429.58,17793.85,5148.94,27283.14,20785.11,7666.67,5200.27
201648209,48209,TX,Hays,204358,446.15,84.98,806.75,NA,1298.27,636.83,NA,264.99,196.97,66.87,282.36,37.41,427.28,242.95,146.55,114.99,643.12,151.85000000000002,1089.1100000000001,37.41,1725.55,879.78,146.55,379.98
201648211,48211,TX,Hemphill,4098,658.44,0,1314.71,0,0,612.75,0,708.76,200.41,133.55,333.61,0,0,113.97,0,209.41,858.85,133.55,1648.3200000000002,0,0,726.72,0,918.17
201648213,48213,TX,Henderson,80129,1129.34,247.49,2039.62,NA,2698.05,370.91,NA,1127.96,589.4,206.92,921.39,281.41,1234.21,16.13,0,595.46,1718.7399999999998,454.40999999999997,2961.0099999999998,281.41,3932.26,387.04,0,1723.42
201648215,48215,TX,Hidalgo,850798,618.8,57.8,1208.17,NA,1053.45,641.7,NA,283,207.67,44.75,385.09,167.22,195.08,217.65,0,95.61,826.4699999999999,102.55,1593.26,167.22,1248.53,859.35,0,378.61
201648217,48217,TX,Hill,35173,1922.89,683.31,3157.8,0,6153.85,1201.07,0,1745.55,658.33,161.34,1087.26,0,2675.59,378.11,0,543.81,2581.2200000000003,844.65,4245.06,0,8829.44,1579.1799999999998,0,2289.3599999999997
201648219,48219,TX,Hockley,23048,721.71,176.25,1261.74,0,2848.1,897.05,0,371.43,505.87,108.46,697.99,0,1424.05,683.47,0,242.86,1227.58,284.71,1959.73,0,4272.15,1580.52,0,614.29
201648221,48221,TX,Hood,56703,1803.5,689.57,2946.06,NA,5263.16,1257.72,NA,1880.66,431.14,0,861.06,271.6,986.84,160.07,4892.24,469.26,2234.64,689.57,3807.12,271.6,6250,1417.79,4892.24,2349.92
201648223,48223,TX,Hopkins,36212,1928.93,408.93,3470.03,0,6162.79,1089.49,0,1718.69,420.69,97.79,594.86,0,1220.93,129.7,0,449.41,2349.62,506.72,4064.8900000000003,0,7383.72,1219.19,0,2168.1
201648225,48225,TX,Houston,22915,1254.56,320.1,1982.54,NA,2403.97,534.44,NA,858.37,644.8,112.04,673.32,0,173.48,229.81,0,1323.32,1899.36,432.14000000000004,2655.86,0,2577.45,764.25,0,2181.69
201648227,48227,TX,Howard,36792,1039.95,249.83,1550.89,0,2187.83,1171.15,0,789.45,227.61,79.94,316.64,0,337.25,203.89,0,257.02,1267.56,329.77,1867.5300000000002,0,2525.08,1375.04,0,1046.47
201648229,48229,TX,Hudspeth,4246,536.1,0,1008.74,0,0,500.45,0,819.67,3824.16,762.78,6186.95,9600,5128.21,2001.82,0,11065.57,4360.26,762.78,7195.69,9600,5128.21,2502.27,0,11885.24
201648231,48231,TX,Hunt,91943,1158.99,311.63,2015.65,NA,4571.1,722.68,NA,887.84,584.55,204.4,1050.17,166.81,1886.79,614.82,0,497.1,1743.54,516.03,3065.82,166.81,6457.89,1337.5,0,1384.94
201648233,48233,TX,Hutchinson,21562,753.82,136.18,1343.54,0,3051.64,505.53,0,758.21,443.43,151.31,563.42,0,938.97,189.57,0,457,1197.25,287.49,1906.96,0,3990.6099999999997,695.0999999999999,0,1215.21
201648235,48235,TX,Irion,1562,629.59,0,1224.49,NA,NA,NA,NA,740.74,591.82,267.82,902.04,250,4000,1109.8,142.86,348.15,1221.41,267.82,2126.5299999999997,250,4000,1109.8,142.86,1088.8899999999999
201648237,48237,TX,Jack,8779,603.76,NA,NA,NA,NA,NA,NA,NA,258.75,259.18,488.23,0,602.41,100.6,66200,454.55,862.51,259.18,488.23,0,602.41,100.6,66200,454.55
201648239,48239,TX,Jackson,14874,2235.79,402.68,3979.57,0,9945.75,2632.42,0,1269.84,665.29,134.23,851.24,0,1808.32,609.95,0,317.46,2901.08,536.91,4830.81,0,11754.07,3242.37,0,1587.3
201648241,48241,TX,Jasper,35416,1153.86,354.54,1948.96,0,2369.41,548.32,0,946.75,437.35,37.32,389.79,0,1319.33,68.54,0,267.83,1591.21,391.86,2338.75,0,3688.74,616.86,0,1214.58
201648243,48243,TX,Jeff,2232,358.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358.94,0,0,0,0,0,0,0
201648245,48245,TX,Jefferson,256311,1354.05,251.51,2336.89,162.21,2605.49,497.83,NA,863.63,621.59,145.15,989.41,54.07,996.67,424.19,0,398.05,1975.6399999999999,396.65999999999997,3326.2999999999997,216.28,3602.16,922.02,0,1261.68
201648247,48247,TX,Jim,5275,432.18,0,827.5,NA,NA,394.41,NA,NA,365.69,0,827.5,0,0,466.12,0,690.06,797.87,0,1655,0,0,860.53,0,690.06
201648249,48249,TX,Jim,41181,479.3,85.54,881.3,NA,NA,527.24,NA,240.81,239.65,46.66,420.8,0,1135.68,263.62,0,153.24,718.95,132.2,1302.1,0,1135.68,790.86,0,394.05
201648251,48251,TX,Johnson,162793,1223.12,345.37,2088.74,NA,3467.25,995.12,NA,1208.85,746.57,219.43,1245.72,813.33,1265.82,324.1,177.54,474.82,1969.69,564.8,3334.46,813.33,4733.07,1319.22,177.54,1683.6699999999998
201648253,48253,TX,Jones,19969,763.2,246.31,1001.55,0,581.92,829.07,0,793.03,247.33,111.96,299.43,0,268.58,195.07,0,169.01,1010.5300000000001,358.27,1300.98,0,850.5,1024.14,0,962.04
201648255,48255,TX,Karnes,15456,679.69,104.28,1006.36,0,412.54,1015.23,0,250.63,94.4,52.14,147.99,0,49.5,140.03,0,111.39,774.09,156.42000000000002,1154.35,0,462.04,1155.26,0,362.02
201648257,48257,TX,Kaufman,118030,691.52,131.43,1259.34,NA,1923.52,381.33,NA,595.98,542.31,144.32,904.01,109.56,1471.61,71.1,0,512.5,1233.83,275.75,2163.35,109.56,3395.13,452.42999999999995,0,1108.48
201648259,48259,TX,Kendall,41919,328.48,82.98,580.32,NA,NA,553.42,NA,242.89,221.53,52.8,371.4,0,1290.32,461.18,0,110.88,550.01,135.78,951.72,0,1290.32,1014.5999999999999,0,353.77
201648261,48261,TX,Kenedy,434,3488.37,0,6818.18,0,0,4639.18,0,0,422.48,103.17,643.94,0,1000,365.98,0,407.41,3910.85,103.17,7462.120000000001,0,1000,5005.16,0,407.41
201648263,48263,TX,Kent,748,1187.65,NA,NA,NA,NA,NA,NA,NA,1339.67,160.8,463.96,0,11285.71,2204.82,0,414.11,2527.32,160.8,463.96,0,11285.71,2204.82,0,414.11
201648265,48265,TX,Kerr,51384,1889.81,528.86,3335.44,NA,7773.85,2311.23,NA,1565.49,578.86,191.71,919.88,0,3533.57,673.17,0,413.33,2468.67,720.57,4255.32,0,11307.42,2984.4,0,1978.82
201648267,48267,TX,Kimble,4415,1676.65,NA,NA,NA,NA,NA,NA,NA,439.12,0,802.57,0,11142.86,747.38,0,505.05,2115.77,0,802.57,0,11142.86,747.38,0,505.05
201648269,48269,TX,King,291,0,0,0,NA,0,0,0,0,26448.86,130.95,30358.7,NA,179333.33,39974.36,24000,5142.86,26448.86,130.95,30358.7,0,179333.33,39974.36,24000,5142.86
201648271,48271,TX,Kinney,3670,497.29,NA,NA,NA,NA,NA,NA,NA,1265.82,0,1714.73,0,0,1872.91,0,192.13,1763.11,0,1714.73,0,0,1872.91,0,192.13
201648273,48273,TX,Kleberg,31447,896.84,209.46,1520.64,NA,2061.86,982.58,NA,465.01,421.89,108.42,625.91,0,452.46,381.83,0,413.39,1318.73,317.88,2146.55,0,2514.32,1364.41,0,878.4
201648275,48275,TX,Knox,3733,1002.73,0,1916.38,0,3731.34,794.7,0,862.07,364.63,0,522.65,0,447.76,397.35,0,235.11,1367.3600000000001,0,2439.03,0,4179.1,1192.0500000000002,0,1097.18
201648277,48277,TX,Lamar,49536,2408.73,713.09,4184.33,0,5518.81,1278.1,1232.03,1982.18,499.49,122.06,719.81,0,798.18,88.14,205.34,382.53,2908.2200000000003,835.1500000000001,4904.139999999999,0,6316.990000000001,1366.24,1437.37,2364.71
201648279,48279,TX,Lamb,13205,998.38,252.14,1729.68,0,2719.03,1078.58,0,716.15,536.63,226.93,518.9,4280,1208.46,506.27,0,618.49,1535.01,479.07,2248.58,4280,3927.4900000000002,1584.85,0,1334.6399999999999
201648281,48281,TX,Lampasas,20560,992.32,185.44,1804.6,NA,2429.91,1718.21,NA,733.81,209.32,15.45,482.27,0,373.83,458.19,658.54,159.52,1201.64,200.89,2286.87,0,2803.74,2176.4,658.54,893.3299999999999
201648283,48283,TX,La,7611,810.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810.86,0,0,0,0,0,0,0
201648285,48285,TX,Lavaca,19875,792.54,87.7,1487.63,0,3765.69,919.96,0,518.01,252.57,52.62,605.43,0,1813.11,459.98,0,94.18,1045.11,140.32,2093.06,0,5578.8,1379.94,0,612.19
201648287,48287,TX,Lee,16976,1316.99,75.69,2478.31,0,5246.67,1355.42,0,594.55,402.41,37.84,230.13,0,704.78,376.51,0,203.02,1719.4,113.53,2708.44,0,5951.45,1731.93,0,797.5699999999999
201648289,48289,TX,Leon,17200,1019.07,162.57,1863.73,0,3698.81,665.34,0,839.33,302.69,0,320.64,0,924.7,266.13,0,213.16,1321.76,162.57,2184.37,0,4623.51,931.47,0,1052.49
201648291,48291,TX,Liberty,81513,1400.98,317.47,2501.97,NA,3692.94,443.97,NA,1373.85,414.9,114.44,663.94,142.52,1008.72,82.22,0,396.19,1815.88,431.91,3165.91,142.52,4701.66,526.19,0,1770.04
201648293,48293,TX,Limestone,23527,1762.35,435.48,2924.72,0,3831.01,993.08,0,1417.77,5686.98,290.32,10058.49,7212.39,2542.07,19470.36,0,1086.96,7449.33,725.8,12983.21,7212.39,6373.08,20463.440000000002,0,2504.73
201648295,48295,TX,Lipscomb,3499,325.43,0,609.23,NA,NA,NA,NA,299.85,139.47,99.8,348.13,0,0,80.75,0,224.89,464.9,99.8,957.36,0,0,80.75,0,524.74
201648297,48297,TX,Live,12029,1284.91,122.77,2151.52,NA,NA,2071.87,NA,818.83,602.99,28.85,494.16,0,183.95,941.73,0,504.35,1887.9,151.62,2645.68,0,183.95,3013.6,0,1323.18
201648299,48299,TX,Llano,20606,1213.37,359.52,2135.51,0,0,1274.36,0,1246.55,401.34,143.81,640.65,0,841.46,374.81,0,397.13,1614.7099999999998,503.33,2776.1600000000003,0,841.46,1649.1699999999998,0,1643.6799999999998
201648301,48301,TX,Loving,117,0,0,0,NA,0,0,0,0,1791.04,33.33,3405.41,NA,5000,4650,0,600,1791.04,33.33,3405.41,0,5000,4650,0,600
201648303,48303,TX,Lubbock,302129,941.45,143.39,1739.82,NA,3664.99,1251.44,NA,438.61,544.38,174.6,849.91,16.94,1447.24,720.18,99.24,285.32,1485.83,317.99,2589.73,16.94,5112.23,1971.62,99.24,723.9300000000001
201648305,48305,TX,Lynn,5775,948.55,NA,NA,NA,NA,NA,NA,NA,431.16,299.4,1990.05,0,3370.79,1483.68,0,1011.3,1379.71,299.4,1990.05,0,3370.79,1483.68,0,1011.3
201648307,48307,TX,McCulloch,8127,1507.33,331.13,2678.2,0,6730.77,1307.6,0,1461.04,433.62,41.39,412.03,0,961.54,249.07,0,551.95,1940.9499999999998,372.52,3090.2299999999996,0,7692.31,1556.6699999999998,0,2012.99
201648309,48309,TX,McLennan,247649,1686.52,386.8,3021.9,NA,4441.4,1553.52,NA,1094.91,891.95,299.23,1460.96,118.84,2293.27,852.86,291.67,519.44,2578.4700000000003,686.03,4482.860000000001,118.84,6734.67,2406.38,291.67,1614.3500000000001
201648311,48311,TX,McMullen,820,1800,NA,NA,NA,NA,NA,NA,NA,602,26.43,516.48,0,500,837.72,0,516,2402,26.43,516.48,0,500,837.72,0,516
201648313,48313,TX,Madison,14122,875.9,251.75,1254.02,0,1901.14,379.27,0,694.16,379.91,139.86,576.17,0,475.29,126.42,0,183.75,1255.81,391.61,1830.19,0,2376.4300000000003,505.69,0,877.91
201648315,48315,TX,Marion,10124,1842.02,552.85,3185.36,NA,2603.04,NA,NA,1704.01,547.63,97.56,508.3,0,867.68,425.53,0,443.51,2389.65,650.4100000000001,3693.6600000000003,0,3470.72,425.53,0,2147.52
201648317,48317,TX,Martin,5638,311.09,NA,NA,NA,NA,NA,NA,NA,197.96,0,502.79,0,1520.55,241.4,2947.37,56.4,509.04999999999995,0,502.79,0,1520.55,241.4,2947.37,56.4
201648319,48319,TX,Mason,4167,487.37,NA,NA,NA,NA,NA,NA,NA,88.61,0,174.67,0,0,74.85,0,64.43,575.98,0,174.67,0,0,74.85,0,64.43
201648321,48321,TX,Matagorda,37076,1324.87,209.57,2414.68,NA,4347.83,792.14,NA,1163.82,414.29,130.98,691.13,555.56,1388.89,230.62,0,719.99,1739.1599999999999,340.54999999999995,3105.81,555.56,5736.72,1022.76,0,1883.81
201648323,48323,TX,Maverick,58134,275.46,22.28,523.13,NA,NA,274.94,NA,NA,280.97,22.28,1231.54,107.14,1020.41,193.91,262.39,97.18,556.4300000000001,44.56,1754.67,107.14,1020.41,468.85,262.39,97.18
201648325,48325,TX,Medina,49280,431.82,40.15,775.83,NA,NA,654.8,NA,197.43,244.07,46.84,417.3,0,310.75,333.35,0,160.87,675.89,86.99000000000001,1193.13,0,310.75,988.15,0,358.3
201648327,48327,TX,Menard,2093,2424.24,NA,NA,NA,NA,NA,NA,NA,432.9,0,525.39,0,0,422.83,0,310.56,2857.14,0,525.39,0,0,422.83,0,310.56
201648329,48329,TX,Midland,163862,1119.08,191.71,2009,NA,4264.36,1134.95,NA,733.73,373.65,123.37,639.31,164.27,1084.41,271.63,226.69,415.58,1492.73,315.08000000000004,2648.31,164.27,5348.7699999999995,1406.58,226.69,1149.31
201648331,48331,TX,Milam,24691,1544.06,159.64,2966.91,0,5483.41,1513.27,0,999.89,707.98,39.91,546.9,0,2164.5,471.35,0,434.74,2252.04,199.54999999999998,3513.81,0,7647.91,1984.62,0,1434.63
201648333,48333,TX,Mills,4890,1876.38,791.37,3012.05,NA,NA,2581.76,NA,1628.35,147.17,0,376.51,0,3571.43,137.69,0,143.68,2023.5500000000002,791.37,3388.5600000000004,0,3571.43,2719.4500000000003,0,1772.03
201648335,48335,TX,Mitchell,8477,1187.2,432.07,1609.01,0,1680.67,1081.98,0,1178.26,275.29,96.02,348.62,0,980.39,707.45,0,456.1,1462.49,528.09,1957.63,0,2661.06,1789.43,0,1634.3600000000001
201648337,48337,TX,Montague,19396,1267.14,360.02,2197.22,NA,NA,517.75,NA,1393.52,520.74,102.86,826.16,0,3092.78,221.89,0,474.6,1787.88,462.88,3023.3799999999997,0,3092.78,739.64,0,1868.12
201648339,48339,TX,Montgomery,555703,664.64,121.56,1211.13,75.55,2471.29,573.15,NA,593.48,259.54,71.73,411.61,83.95,734.85,109.95,60.46,257.82,924.1800000000001,193.29000000000002,1622.7400000000002,159.5,3206.14,683.1,60.46,851.3
201648341,48341,TX,Moore,21810,1039.98,204.4,1778.27,NA,788.95,942.14,NA,1416.37,287.65,125.79,541.82,303.95,197.24,305.2,0,202.34,1327.63,330.19,2320.09,303.95,986.19,1247.34,0,1618.7099999999998
201648343,48343,TX,Morris,12426,1154.98,283.87,2100.25,NA,2217.29,NA,NA,893.97,362.61,283.87,812.1,0,498.89,139.47,0,311.85,1517.5900000000001,567.74,2912.35,0,2716.18,139.47,0,1205.8200000000002
201648345,48345,TX,Motley,1169,1244.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1244.17,0,0,0,0,0,0,0
201648347,48347,TX,Nacogdoches,65693,1311.93,315.07,2405.88,NA,3164.18,676.71,NA,956.51,533.47,210.05,994.05,0,1427.22,483.27,0,367.61,1845.4,525.12,3399.9300000000003,0,4591.4,1159.98,0,1324.12
201648349,48349,TX,Navarro,48417,1755.68,393.62,3140.47,NA,4891.7,835.31,NA,1473.98,709.67,153.45,1343.01,0,2433.68,364.92,0,769.55,2465.35,547.0699999999999,4483.48,0,7325.379999999999,1200.23,0,2243.5299999999997
201648351,48351,TX,Newton,14159,799.2,143.13,1370.15,NA,1233.3,NA,NA,684.51,6426.91,1097.33,10359.14,835.62,18910.59,61388.89,837.84,2692.42,7226.11,1240.46,11729.289999999999,835.62,20143.89,61388.89,837.84,3376.9300000000003
201648353,48353,TX,Nolan,15015,1699.59,360.85,2982.49,0,8665.11,1459.43,0,1317.86,474.56,112.76,669.98,0,1170.96,671.34,0,295.04,2174.15,473.61,3652.47,0,9836.07,2130.77,0,1612.8999999999999
201648355,48355,TX,Nueces,361786,1162.13,195.82,2130.94,87.98,3160.76,1281.63,NA,748.66,439.27,148.75,742.33,177.9,817.44,499.34,0,313.1,1601.4,344.57,2873.27,265.88,3978.2000000000003,1780.97,0,1061.76
201648357,48357,TX,Ochiltree,10290,590.98,162.23,985.66,0,0,382.58,0,866.25,388.8,129.79,448.03,0,0,294.29,2651.16,519.75,979.78,292.02,1433.69,0,0,676.87,2651.16,1386
201648359,48359,TX,Oldham,2074,1011.56,0,1944.44,NA,14583.33,NA,NA,368.32,289.02,0,833.33,0,5000,456.62,0,460.41,1300.58,0,2777.77,0,19583.33,456.62,0,828.73
201648361,48361,TX,Orange,84533,1522.42,325.44,2723.26,NA,4833.51,984.04,NA,1248.06,335.23,162.72,764.29,86.3,494.09,106.38,0,291.81,1857.65,488.15999999999997,3487.55,86.3,5327.6,1090.42,0,1539.87
201648363,48363,TX,Palo,28136,1870.83,451.93,3344.68,0,6858.41,1378.34,0,1869.52,558.37,203.37,1349.61,0,1548.67,478.2,0,671.5,2429.2,655.3,4694.29,0,8407.08,1856.54,0,2541.02
201648365,48365,TX,Panola,23420,770.44,NA,NA,NA,NA,NA,NA,NA,436.35,202.78,674,740.74,923.21,194.87,0,378.16,1206.79,202.78,674,740.74,923.21,194.87,0,378.16
201648367,48367,TX,Parker,129074,1052.21,344.42,1764.61,NA,4048.89,1128.42,NA,1004.14,509.91,71.75,368.33,0,1757.07,359.5,0,524.02,1562.1200000000001,416.17,2132.94,0,5805.96,1487.92,0,1528.1599999999999
201648369,48369,TX,Parmer,9815,682.37,137.98,1167.08,0,0,746.83,0,601.2,519.9,413.94,737.1,0,4038.96,445.36,0,350.7,1202.27,551.92,1904.1799999999998,0,4038.96,1192.19,0,951.9000000000001
201648371,48371,TX,Pecos,15848,932.27,167.14,1438.96,NA,NA,1004.02,NA,916.78,256.85,47.76,363.69,952.38,481.75,372.92,0,211.57,1189.12,214.89999999999998,1802.65,952.38,481.75,1376.94,0,1128.35
201648373,48373,TX,Polk,47678,1876.61,510.17,2977.8,NA,3389.39,946.93,NA,1888.14,3040.95,349.83,6818.98,481.48,1103.52,19510.75,677.08,846.57,4917.5599999999995,860,9796.779999999999,481.48,4492.91,20457.68,677.08,2734.71
201648375,48375,TX,Potter,120824,2377.66,566.21,3970.18,565.87,5980.89,2037.51,NA,2035.71,716.63,309.09,1168.69,451.79,530.85,435.88,0,1205.5,3094.29,875.3,5138.87,1017.6600000000001,6511.740000000001,2473.39,0,3241.21
201648377,48377,TX,Presidio,7208,302.27,NA,NA,NA,NA,NA,NA,NA,1838.79,806.05,4534.01,0,2028.57,2287.58,0,216.45,2141.06,806.05,4534.01,0,2028.57,2287.58,0,216.45
201648379,48379,TX,Rains,11306,987.18,145.77,1846.89,NA,3684.21,NA,NA,979.05,324.15,174.93,923.44,0,568.42,315.46,0,309.17,1311.33,320.70000000000005,2770.33,0,4252.63,315.46,0,1288.22
201648381,48381,TX,Randall,132491,881.34,195.61,1579.58,NA,2730.38,1116.14,NA,751.21,417.72,211.54,671.67,137.64,1638.23,573.87,287.82,356.59,1299.06,407.15,2251.25,137.64,4368.610000000001,1690.0100000000002,287.82,1107.8
201648383,48383,TX,Reagan,3722,375.78,0,702.58,NA,NA,241.25,NA,NA,3256.78,269.3,6088.99,0,30909.09,2593.49,22222.22,2887.54,3632.5600000000004,269.3,6791.57,0,30909.09,2834.74,22222.22,2887.54
201648385,48385,TX,Real,3397,726.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726.9,0,0,0,0,0,0,0
201648387,48387,TX,Red,12190,1871.73,381.06,3396.44,NA,3149,725.95,NA,1681.78,426.64,136.09,863.03,897.44,691.24,181.49,1048.78,396.83,2298.37,517.15,4259.47,897.44,3840.24,907.44,1048.78,2078.61
201648389,48389,TX,Reeves,15122,869.23,199.09,1208.11,NA,NA,956.25,NA,788.18,582.67,312.86,1093.05,173.33,1574.8,65.5,5000,1231.53,1451.9,511.95000000000005,2301.16,173.33,1574.8,1021.75,5000,2019.71
201648391,48391,TX,Refugio,7269,1616.25,327.56,2871.47,NA,4296.88,1769.13,NA,1024.47,877.4,0,1321.79,2941.18,1562.5,1105.71,0,455.32,2493.65,327.56,4193.26,2941.18,5859.38,2874.84,0,1479.79
201648393,48393,TX,Roberts,910,711.74,0,1369.86,0,0,0,0,851.06,201.07,140.74,321.92,0,0,262.5,0,159.57,912.81,140.74,1691.78,0,0,262.5,0,1010.6299999999999
201648395,48395,TX,Robertson,16814,1144.41,153.34,2159.4,0,2861.1,1077.79,0,562.18,271.55,38.34,510.4,0,553.76,140.58,0,221.47,1415.96,191.68,2669.8,0,3414.8599999999997,1218.37,0,783.65
201648397,48397,TX,Rockwall,93432,647.59,125.7,1177.01,NA,2372.88,550.53,NA,540.77,318.11,132.14,461,0,920.1,289.26,0,254.61,965.7,257.84,1638.01,0,3292.98,839.79,0,795.38
