yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198748069,48069,TX,Castro,9527,560.62,0,1116.15,NA,NA,NA,NA,NA,241.77,63.36,425.53,NA,NA,NA,NA,NA,802.39,63.36,1541.68,0,0,0,0,0
198748071,48071,TX,Chambers,20038,523.72,NA,NA,NA,NA,NA,NA,NA,276.28,12.3,497.83,NA,NA,NA,NA,NA,800,12.3,497.83,0,0,0,0,0
198748073,48073,TX,Cherokee,40841,357.77,NA,NA,NA,NA,NA,NA,NA,123.81,22.07,230.98,NA,NA,NA,NA,NA,481.58,22.07,230.98,0,0,0,0,0
198748075,48075,TX,Childress,6448,519.27,NA,NA,NA,NA,NA,NA,NA,196.78,0,318.91,NA,NA,NA,NA,NA,716.05,0,318.91,0,0,0,0,0
198748077,48077,TX,Clay,9985,308.64,NA,NA,NA,NA,NA,NA,NA,97.47,0,196.91,NA,NA,NA,NA,NA,406.11,0,196.91,0,0,0,0,0
198748079,48079,TX,Cochran,4277,194.17,0,386.4,NA,NA,NA,NA,NA,170.87,0,710.97,NA,NA,NA,NA,NA,365.03999999999996,0,1097.37,0,0,0,0,0
198748081,48081,TX,Coke,3560,247.77,0,511.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.77,0,511.77,0,0,0,0,0
198748083,48083,TX,Coleman,10129,631.31,NA,NA,NA,NA,NA,NA,NA,90.19,0,184.98,NA,NA,NA,NA,NA,721.5,0,184.98,0,0,0,0,0
198748085,48085,TX,Collin,230467,227.39,21.22,433.99,NA,NA,NA,NA,NA,127.44,23.71,231.38,NA,NA,NA,NA,NA,354.83,44.93,665.37,0,0,0,0,0
198748087,48087,TX,Collingsworth,3797,334.93,0,669.22,NA,NA,NA,NA,NA,162.68,9.58,478.01,NA,NA,NA,NA,NA,497.61,9.58,1147.23,0,0,0,0,0
198748089,48089,TX,Colorado,19568,486.91,0,971.72,NA,NA,NA,NA,NA,34.78,0,124.93,NA,NA,NA,NA,NA,521.69,0,1096.65,0,0,0,0,0
198748091,48091,TX,Comal,49107,384.84,NA,NA,NA,NA,NA,NA,NA,342.15,40.81,599.7,NA,NA,NA,NA,NA,726.99,40.81,599.7,0,0,0,0,0
198748093,48093,TX,Comanche,13290,433.13,NA,NA,NA,NA,NA,NA,NA,183.75,26.43,338.98,NA,NA,NA,NA,NA,616.88,26.43,338.98,0,0,0,0,0
198748095,48095,TX,Concho,2941,337.46,0,591.72,NA,NA,NA,NA,NA,91.68,26.18,220.91,NA,NA,NA,NA,NA,429.14,26.18,812.63,0,0,0,0,0
198748097,48097,TX,Cooke,30531,566.86,NA,NA,NA,NA,NA,NA,NA,162.11,12.83,182.77,NA,NA,NA,NA,NA,728.97,12.83,182.77,0,0,0,0,0
198748099,48099,TX,Coryell,60861,174.27,40.31,262.89,NA,NA,NA,NA,NA,39.9,4.61,54.1,NA,NA,NA,NA,NA,214.17000000000002,44.92,316.99,0,0,0,0,0
198748101,48101,TX,Cottle,2449,364.7,0,732.06,NA,NA,NA,NA,NA,131.29,0,146.41,NA,NA,NA,NA,NA,495.99,0,878.4699999999999,0,0,0,0,0
198748103,48103,TX,Crane,4880,561.98,0,1124.34,NA,NA,NA,NA,NA,442.98,66.09,568.78,NA,NA,NA,NA,NA,1004.96,66.09,1693.12,0,0,0,0,0
198748105,48105,TX,Crockett,4475,389.79,NA,NA,NA,NA,NA,NA,NA,255.14,0,611.96,NA,NA,NA,NA,NA,644.9300000000001,0,611.96,0,0,0,0,0
198748107,48107,TX,Crosby,7472,183.91,0,372.96,NA,NA,NA,NA,NA,147.13,0,484.85,NA,NA,NA,NA,NA,331.03999999999996,0,857.81,0,0,0,0,0
198748109,48109,TX,Culberson,3590,536.91,0,1078.17,NA,NA,NA,NA,NA,429.53,0,862.53,NA,NA,NA,NA,NA,966.4399999999999,0,1940.7,0,0,0,0,0
198748111,48111,TX,Dallam,5697,755.16,NA,NA,NA,NA,NA,NA,NA,214.93,0,426.51,NA,NA,NA,NA,NA,970.0899999999999,0,426.51,0,0,0,0,0
198748113,48113,TX,Dallas,1816646,760.79,65.2,1465.01,NA,NA,NA,NA,NA,228.42,41.81,417.6,NA,NA,NA,NA,NA,989.2099999999999,107.01,1882.6100000000001,0,0,0,0,0
198748115,48115,TX,Dawson,15012,1256.51,NA,NA,NA,NA,NA,NA,NA,113.2,0,230.36,NA,NA,NA,NA,NA,1369.71,0,230.36,0,0,0,0,0
198748117,48117,TX,Deaf,19701,1142.56,170.13,2119.66,NA,NA,NA,NA,NA,457.03,57.84,748.72,NA,NA,NA,NA,NA,1599.59,227.97,2868.38,0,0,0,0,0
198748119,48119,TX,Delta,4797,443.95,0,909.09,NA,NA,NA,NA,NA,73.99,0,151.52,NA,NA,NA,NA,NA,517.9399999999999,0,1060.6100000000001,0,0,0,0,0
198748121,48121,TX,Denton,242473,221.54,13.71,433.52,NA,NA,NA,NA,NA,93.58,16.91,171.77,NA,NA,NA,NA,NA,315.12,30.62,605.29,0,0,0,0,0
198748123,48123,TX,DeWitt,19242,917.93,NA,NA,NA,NA,NA,NA,NA,139.96,17.84,266.81,NA,NA,NA,NA,NA,1057.8899999999999,17.84,266.81,0,0,0,0,0
198748125,48125,TX,Dickens,2801,703.77,0,1432.29,NA,NA,NA,NA,NA,55.02,0,89.84,NA,NA,NA,NA,NA,758.79,0,1522.1299999999999,0,0,0,0,0
198748127,48127,TX,Dimmit,11285,362.59,0,753.06,NA,NA,NA,NA,NA,75.54,0,156.89,NA,NA,NA,NA,NA,438.13,0,909.9499999999999,0,0,0,0,0
198748129,48129,TX,Donley,3879,398.58,NA,NA,NA,NA,NA,NA,NA,221.43,0,301.95,NA,NA,NA,NA,NA,620.01,0,301.95,0,0,0,0,0
198748131,48131,TX,Duval,13631,380.6,0,766.57,NA,NA,NA,NA,NA,144.87,21.95,272.01,NA,NA,NA,NA,NA,525.47,21.95,1038.58,0,0,0,0,0
198748133,48133,TX,Eastland,19842,483.72,NA,NA,NA,NA,NA,NA,NA,236.68,45.3,424.88,NA,NA,NA,NA,NA,720.4000000000001,45.3,424.88,0,0,0,0,0
198748135,48135,TX,Ector,125186,794.06,101.95,1506.37,NA,NA,NA,NA,NA,252.38,16.99,492.76,NA,NA,NA,NA,NA,1046.44,118.94,1999.1299999999999,0,0,0,0,0
198748137,48137,TX,Edwards,2190,306.98,0,602.41,NA,NA,NA,NA,NA,706.83,0,1033.13,NA,NA,NA,NA,NA,1013.8100000000001,0,1635.54,0,0,0,0,0
198748139,48139,TX,Ellis,80589,323.75,27.33,619.57,NA,NA,NA,NA,NA,141.98,32.02,307.84,NA,NA,NA,NA,NA,465.73,59.35,927.4100000000001,0,0,0,0,0
198748141,48141,TX,El,559483,399.8,24.04,797.18,NA,NA,NA,NA,NA,198.25,30.45,376.21,NA,NA,NA,NA,NA,598.05,54.489999999999995,1173.3899999999999,0,0,0,0,0
198748143,48143,TX,Erath,26877,571.4,59.05,1070.94,NA,NA,NA,NA,NA,144.6,30.71,228.01,NA,NA,NA,NA,NA,716,89.75999999999999,1298.95,0,0,0,0,0
198748145,48145,TX,Falls,17787,383.07,NA,NA,NA,NA,NA,NA,NA,138.86,23.9,245.3,NA,NA,NA,NA,NA,521.9300000000001,23.9,245.3,0,0,0,0,0
198748147,48147,TX,Fannin,24786,313.37,NA,NA,NA,NA,NA,NA,NA,134.89,36.66,325.36,NA,NA,NA,NA,NA,448.26,36.66,325.36,0,0,0,0,0
198748149,48149,TX,Fayette,21440,211.18,NA,NA,NA,NA,NA,NA,NA,261.53,29.7,451.06,NA,NA,NA,NA,NA,472.71,29.7,451.06,0,0,0,0,0
198748151,48151,TX,Fisher,5331,324.78,NA,NA,NA,NA,NA,NA,NA,175.38,0,349.06,NA,NA,NA,NA,NA,500.15999999999997,0,349.06,0,0,0,0,0
198748153,48153,TX,Floyd,8492,348.79,0,699.88,NA,NA,NA,NA,NA,123.1,0,247.02,NA,NA,NA,NA,NA,471.89,0,946.9,0,0,0,0,0
198748155,48155,TX,Foard,1942,NA,NA,NA,NA,NA,NA,NA,NA,181.73,0,154.74,NA,NA,NA,NA,NA,181.73,0,154.74,0,0,0,0,0
198748157,48157,TX,Fort,197364,221.11,16.87,421.67,NA,NA,NA,NA,NA,134.49,16.87,249.99,NA,NA,NA,NA,NA,355.6,33.74,671.6600000000001,0,0,0,0,0
198748159,48159,TX,Franklin,7685,671.29,NA,NA,NA,NA,NA,NA,NA,164.57,38.69,296.68,NA,NA,NA,NA,NA,835.8599999999999,38.69,296.68,0,0,0,0,0
198748161,48161,TX,Freestone,16778,1052.42,NA,NA,NA,NA,NA,NA,NA,167.57,8.02,299.94,NA,NA,NA,NA,NA,1219.99,8.02,299.94,0,0,0,0,0
198748163,48163,TX,Frio,13663,616.07,NA,NA,NA,NA,NA,NA,NA,306.8,44.31,569.81,NA,NA,NA,NA,NA,922.8700000000001,44.31,569.81,0,0,0,0,0
198748165,48165,TX,Gaines,14131,479.36,NA,NA,NA,NA,NA,NA,NA,226.82,2.35,452.21,NA,NA,NA,NA,NA,706.1800000000001,2.35,452.21,0,0,0,0,0
198748167,48167,TX,Galveston,210866,498.36,31.06,971.04,NA,NA,NA,NA,NA,244.56,29.5,462.03,NA,NA,NA,NA,NA,742.9200000000001,60.56,1433.07,0,0,0,0,0
198748169,48169,TX,Garza,5617,701.01,0,1439.3,NA,NA,NA,NA,NA,112.16,0,104.51,NA,NA,NA,NA,NA,813.17,0,1543.81,0,0,0,0,0
198748171,48171,TX,Gillespie,16651,199.87,NA,NA,NA,NA,NA,NA,NA,52.6,0,107.83,NA,NA,NA,NA,NA,252.47,0,107.83,0,0,0,0,0
198748173,48173,TX,Glasscock,1373,0,0,0,NA,NA,NA,NA,NA,231.48,0,88.3,NA,NA,NA,NA,NA,231.48,0,88.3,0,0,0,0,0
198748175,48175,TX,Goliad,5862,647.52,0,1329.48,NA,NA,NA,NA,NA,275.9,0,520.23,NA,NA,NA,NA,NA,923.42,0,1849.71,0,0,0,0,0
198748177,48177,TX,Gonzales,18372,484.94,NA,NA,NA,NA,NA,NA,NA,104.45,44.52,330.08,NA,NA,NA,NA,NA,589.39,44.52,330.08,0,0,0,0,0
198748179,48179,TX,Gray,25729,474.41,62.38,898.13,NA,NA,NA,NA,NA,65.79,12.48,143.7,NA,NA,NA,NA,NA,540.2,74.86,1041.83,0,0,0,0,0
198748181,48181,TX,Grayson,95714,267.15,NA,NA,NA,NA,NA,NA,NA,117.48,22.03,233.97,NA,NA,NA,NA,NA,384.63,22.03,233.97,0,0,0,0,0
198748183,48183,TX,Gregg,106461,672.86,86.49,1273.83,NA,NA,NA,NA,NA,263.88,65.15,486.37,NA,NA,NA,NA,NA,936.74,151.64,1760.1999999999998,0,0,0,0,0
198748185,48185,TX,Grimes,19061,472.01,0,828.61,NA,NA,NA,NA,NA,96.06,17.32,157,NA,NA,NA,NA,NA,568.0699999999999,17.32,985.61,0,0,0,0,0
198748187,48187,TX,Guadalupe,61304,529.18,NA,NA,NA,NA,NA,NA,NA,68.36,0,137.67,NA,NA,NA,NA,NA,597.54,0,137.67,0,0,0,0,0
198748189,48189,TX,Hale,36100,810.01,62.98,1574.44,NA,NA,NA,NA,NA,336.75,26.99,653.72,NA,NA,NA,NA,NA,1146.76,89.97,2228.16,0,0,0,0,0
198748191,48191,TX,Hall,4280,758.85,NA,NA,NA,NA,NA,NA,NA,131.11,0,268.1,NA,NA,NA,NA,NA,889.96,0,268.1,0,0,0,0,0
198748193,48193,TX,Hamilton,8238,445.43,NA,NA,NA,NA,NA,NA,NA,66.82,0,134.35,NA,NA,NA,NA,NA,512.25,0,134.35,0,0,0,0,0
198748195,48195,TX,Hansford,6103,184.45,0,362.51,NA,NA,NA,NA,NA,68.51,0,134.65,NA,NA,NA,NA,NA,252.95999999999998,0,497.15999999999997,0,0,0,0,0
198748197,48197,TX,Hardeman,5891,546.95,0,1109.74,NA,NA,NA,NA,NA,139.78,0,283.6,NA,NA,NA,NA,NA,686.73,0,1393.3400000000001,0,0,0,0,0
198748199,48199,TX,Hardin,41302,344.71,NA,NA,NA,NA,NA,NA,NA,143.94,22.41,287.43,NA,NA,NA,NA,NA,488.65,22.41,287.43,0,0,0,0,0
198748201,48201,TX,Harris,2745989,700.52,58.88,1335.32,NA,NA,NA,NA,NA,243.49,41.48,441.62,NA,NA,NA,NA,NA,944.01,100.36,1776.94,0,0,0,0,0
198748203,48203,TX,Harrison,57378,576.89,27.2,1154.35,NA,NA,NA,NA,NA,129.87,14.14,301.73,NA,NA,NA,NA,NA,706.76,41.34,1456.08,0,0,0,0,0
198748205,48205,TX,Hartley,3839,170.87,NA,NA,NA,NA,NA,NA,NA,51.26,0,103.18,NA,NA,NA,NA,NA,222.13,0,103.18,0,0,0,0,0
198748207,48207,TX,Haskell,7067,560.51,NA,NA,NA,NA,NA,NA,NA,109.81,0,188.46,NA,NA,NA,NA,NA,670.3199999999999,0,188.46,0,0,0,0,0
198748209,48209,TX,Hays,63258,180.03,NA,NA,NA,NA,NA,NA,NA,91.33,7.95,152.74,NA,NA,NA,NA,NA,271.36,7.95,152.74,0,0,0,0,0
198748211,48211,TX,Hemphill,4117,354.47,0,694.98,NA,NA,NA,NA,NA,267.82,72.35,455.6,NA,NA,NA,NA,NA,622.29,72.35,1150.58,0,0,0,0,0
198748213,48213,TX,Henderson,56264,572.4,33.76,1141.57,NA,NA,NA,NA,NA,130.09,19.13,262.2,NA,NA,NA,NA,NA,702.49,52.89,1403.77,0,0,0,0,0
198748215,48215,TX,Hidalgo,358316,207.6,5.32,433,NA,NA,NA,NA,NA,181.88,12.42,370.72,NA,NA,NA,NA,NA,389.48,17.740000000000002,803.72,0,0,0,0,0
198748217,48217,TX,Hill,27002,399.62,NA,NA,NA,NA,NA,NA,NA,200.44,80.19,375.13,NA,NA,NA,NA,NA,600.06,80.19,375.13,0,0,0,0,0
198748219,48219,TX,Hockley,24313,529.07,0,1059.18,NA,NA,NA,NA,NA,182.53,1.32,365.42,NA,NA,NA,NA,NA,711.6,1.32,1424.6000000000001,0,0,0,0,0
198748221,48221,TX,Hood,26571,589.11,71.25,1109.26,NA,NA,NA,NA,NA,233.26,14.25,395.99,NA,NA,NA,NA,NA,822.37,85.5,1505.25,0,0,0,0,0
198748223,48223,TX,Hopkins,28835,615.89,56.33,1179,NA,NA,NA,NA,NA,206.8,50.69,414.92,NA,NA,NA,NA,NA,822.69,107.02,1593.92,0,0,0,0,0
198748225,48225,TX,Houston,21959,303.86,NA,NA,NA,NA,NA,NA,NA,118.58,0,254.95,NA,NA,NA,NA,NA,422.44,0,254.95,0,0,0,0,0
198748227,48227,TX,Howard,33949,620.77,38.13,1171.59,NA,NA,NA,NA,NA,76.9,8.58,120.76,NA,NA,NA,NA,NA,697.67,46.71,1292.35,0,0,0,0,0
198748229,48229,TX,Hudspeth,2706,468.66,0,881.06,NA,NA,NA,NA,NA,984.18,450.56,1585.9,NA,NA,NA,NA,NA,1452.84,450.56,2466.96,0,0,0,0,0
198748231,48231,TX,Hunt,64536,503.24,33.65,978.96,NA,NA,NA,NA,NA,206.14,70.19,382.82,NA,NA,NA,NA,NA,709.38,103.84,1361.78,0,0,0,0,0
198748233,48233,TX,Hutchinson,26508,419.73,NA,NA,NA,NA,NA,NA,NA,203.18,48.43,408.31,NA,NA,NA,NA,NA,622.9100000000001,48.43,408.31,0,0,0,0,0
198748235,48235,TX,Irion,1765,NA,NA,NA,NA,NA,NA,NA,NA,130.63,21.62,239.64,NA,NA,NA,NA,NA,130.63,21.62,239.64,0,0,0,0,0
198748237,48237,TX,Jack,7797,713.98,170.65,1273.05,NA,NA,NA,NA,NA,225.01,68.26,421.42,NA,NA,NA,NA,NA,938.99,238.91000000000003,1694.47,0,0,0,0,0
198748239,48239,TX,Jackson,13574,1021.9,NA,NA,NA,NA,NA,NA,NA,299.27,38.2,610.12,NA,NA,NA,NA,NA,1321.17,38.2,610.12,0,0,0,0,0
198748241,48241,TX,Jasper,31725,346.59,39.93,676.47,NA,NA,NA,NA,NA,198.64,19.96,347.9,NA,NA,NA,NA,NA,545.23,59.89,1024.37,0,0,0,0,0
198748243,48243,TX,Jeff,1834,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198748245,48245,TX,Jefferson,242692,819.56,63.89,1614.67,NA,NA,NA,NA,NA,310.61,47.1,600.52,NA,NA,NA,NA,NA,1130.17,110.99000000000001,2215.19,0,0,0,0,0
198748247,48247,TX,Jim,5182,493.26,0,1008.74,NA,NA,NA,NA,NA,361.72,0,739.74,NA,NA,NA,NA,NA,854.98,0,1748.48,0,0,0,0,0
198748249,48249,TX,Jim,39423,618.86,32.43,1226.48,NA,NA,NA,NA,NA,98.19,14.59,157.93,NA,NA,NA,NA,NA,717.05,47.019999999999996,1384.41,0,0,0,0,0
198748251,48251,TX,Johnson,95865,266.19,38.55,493.05,NA,NA,NA,NA,NA,110.33,23.13,184.41,NA,NA,NA,NA,NA,376.52,61.67999999999999,677.46,0,0,0,0,0
198748253,48253,TX,Jones,17693,586.93,0,1193.74,NA,NA,NA,NA,NA,165.5,17.04,320.94,NA,NA,NA,NA,NA,752.43,17.04,1514.68,0,0,0,0,0
198748255,48255,TX,Karnes,13136,646.69,0,1326.48,NA,NA,NA,NA,NA,179.49,0,368.16,NA,NA,NA,NA,NA,826.1800000000001,0,1694.64,0,0,0,0,0
198748257,48257,TX,Kaufman,50552,684.53,55.62,1322.22,NA,NA,NA,NA,NA,176.73,19.78,236.25,NA,NA,NA,NA,NA,861.26,75.4,1558.47,0,0,0,0,0
198748259,48259,TX,Kendall,13494,213.73,0,436.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.73,0,436.79,0,0,0,0,0
198748261,48261,TX,Kenedy,510,0,0,0,NA,NA,NA,NA,NA,125.77,12.27,251.53,NA,NA,NA,NA,NA,125.77,12.27,251.53,0,0,0,0,0
198748263,48263,TX,Kent,1094,625,0,1257.86,NA,NA,NA,NA,NA,112.5,0,103.77,NA,NA,NA,NA,NA,737.5,0,1361.6299999999999,0,0,0,0,0
198748265,48265,TX,Kerr,35555,415.22,75.88,784.56,NA,NA,NA,NA,NA,177.95,9.48,361.31,NA,NA,NA,NA,NA,593.1700000000001,85.36,1145.87,0,0,0,0,0
198748267,48267,TX,Kimble,4197,284.9,0,582.36,NA,NA,NA,NA,NA,179.08,63.75,299.5,NA,NA,NA,NA,NA,463.98,63.75,881.86,0,0,0,0,0
198748269,48269,TX,King,373,0,0,0,NA,NA,NA,NA,NA,54.9,0,82.09,NA,NA,NA,NA,NA,54.9,0,82.09,0,0,0,0,0
198748271,48271,TX,Kinney,2932,232.83,0,456.1,NA,NA,NA,NA,NA,1059.37,0,1984.04,NA,NA,NA,NA,NA,1292.1999999999998,0,2440.14,0,0,0,0,0
198748273,48273,TX,Kleberg,31900,384.27,NA,NA,NA,NA,NA,NA,NA,125.2,15.35,244.67,NA,NA,NA,NA,NA,509.46999999999997,15.35,244.67,0,0,0,0,0
198748275,48275,TX,Knox,5141,349.41,0,702.74,NA,NA,NA,NA,NA,139.76,13.9,267.04,NA,NA,NA,NA,NA,489.17,13.9,969.78,0,0,0,0,0
198748277,48277,TX,Lamar,43583,949.19,80.77,1863.88,NA,NA,NA,NA,NA,238.8,22.76,564.58,NA,NA,NA,NA,NA,1187.99,103.53,2428.46,0,0,0,0,0
198748279,48279,TX,Lamb,15924,239.26,0,484.37,NA,NA,NA,NA,NA,158.78,38.68,286.22,NA,NA,NA,NA,NA,398.03999999999996,38.68,770.59,0,0,0,0,0
198748281,48281,TX,Lampasas,13356,816.67,NA,NA,NA,NA,NA,NA,NA,148.71,0,281.55,NA,NA,NA,NA,NA,965.38,0,281.55,0,0,0,0,0
198748283,48283,TX,La,5359,474.83,0,951.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.83,0,951.17,0,0,0,0,0
198748285,48285,TX,Lavaca,19043,259.93,0,525.33,NA,NA,NA,NA,NA,72.41,0,116.32,NA,NA,NA,NA,NA,332.34000000000003,0,641.6500000000001,0,0,0,0,0
198748287,48287,TX,Lee,13997,363.04,NA,NA,NA,NA,NA,NA,NA,140.53,19.72,232.04,NA,NA,NA,NA,NA,503.57000000000005,19.72,232.04,0,0,0,0,0
198748289,48289,TX,Leon,12730,349.6,NA,NA,NA,NA,NA,NA,NA,21.51,0,152.46,NA,NA,NA,NA,NA,371.11,0,152.46,0,0,0,0,0
198748291,48291,TX,Liberty,52867,720.66,47.75,1379.87,NA,NA,NA,NA,NA,251.05,17.91,479.45,NA,NA,NA,NA,NA,971.71,65.66,1859.32,0,0,0,0,0
198748293,48293,TX,Limestone,21949,846.15,74.28,1674.91,NA,NA,NA,NA,NA,351.46,50.51,697.08,NA,NA,NA,NA,NA,1197.61,124.78999999999999,2371.9900000000002,0,0,0,0,0
198748295,48295,TX,Lipscomb,3539,303.31,NA,NA,NA,NA,NA,NA,NA,46.66,0,0,NA,NA,NA,NA,NA,349.97,0,0,0,0,0,0,0
198748297,48297,TX,Live,9471,602.2,NA,NA,NA,NA,NA,NA,NA,172.75,31.34,313.96,NA,NA,NA,NA,NA,774.95,31.34,313.96,0,0,0,0,0
198748299,48299,TX,Llano,12119,350.08,0,725.32,NA,NA,NA,NA,NA,143.07,5.88,264.9,NA,NA,NA,NA,NA,493.15,5.88,990.22,0,0,0,0,0
198748301,48301,TX,Loving,98,0,0,0,NA,NA,NA,NA,NA,185.71,62.5,368.42,NA,NA,NA,NA,NA,185.71,62.5,368.42,0,0,0,0,0
198748303,48303,TX,Lubbock,220944,572.02,54.32,1092.77,NA,NA,NA,NA,NA,250.47,34.45,467.76,NA,NA,NA,NA,NA,822.49,88.77000000000001,1560.53,0,0,0,0,0
198748305,48305,TX,Lynn,7024,819.28,NA,NA,NA,NA,NA,NA,NA,130.12,0,107.79,NA,NA,NA,NA,NA,949.4,0,107.79,0,0,0,0,0
198748307,48307,TX,McCulloch,8834,426.4,NA,NA,NA,NA,NA,NA,NA,328.93,35.96,536.75,NA,NA,NA,NA,NA,755.3299999999999,35.96,536.75,0,0,0,0,0
198748309,48309,TX,McLennan,186733,554.21,65.36,1052.37,NA,NA,NA,NA,NA,336.49,55.56,622.76,NA,NA,NA,NA,NA,890.7,120.92,1675.1299999999999,0,0,0,0,0
198748311,48311,TX,McMullen,867,575.54,NA,NA,NA,NA,NA,NA,NA,172.66,34.09,297.95,NA,NA,NA,NA,NA,748.1999999999999,34.09,297.95,0,0,0,0,0
198748313,48313,TX,Madison,11418,394.79,NA,NA,NA,NA,NA,NA,NA,92.12,0,142.42,NA,NA,NA,NA,NA,486.91,0,142.42,0,0,0,0,0
198748315,48315,TX,Marion,9940,550.09,NA,NA,NA,NA,NA,NA,NA,53.34,0,324.21,NA,NA,NA,NA,NA,603.4300000000001,0,324.21,0,0,0,0,0
198748317,48317,TX,Martin,5188,257.98,0,516.46,NA,NA,NA,NA,NA,122.54,57.99,400.26,NA,NA,NA,NA,NA,380.52000000000004,57.99,916.72,0,0,0,0,0
198748319,48319,TX,Mason,3525,299.25,0,609.76,NA,NA,NA,NA,NA,199.5,0,406.5,NA,NA,NA,NA,NA,498.75,0,1016.26,0,0,0,0,0
198748321,48321,TX,Matagorda,40236,616.62,32,1194.9,NA,NA,NA,NA,NA,127.3,41.6,199.41,NA,NA,NA,NA,NA,743.92,73.6,1394.3100000000002,0,0,0,0,0
198748323,48323,TX,Maverick,35105,174.85,NA,NA,NA,NA,NA,NA,NA,85.06,24.77,251.57,NA,NA,NA,NA,NA,259.90999999999997,24.77,251.57,0,0,0,0,0
198748325,48325,TX,Medina,26164,281.02,0,564.48,NA,NA,NA,NA,NA,31.22,0,62.72,NA,NA,NA,NA,NA,312.24,0,627.2,0,0,0,0,0
198748327,48327,TX,Menard,2433,438.28,0,888.89,NA,NA,NA,NA,NA,131.48,0,266.67,NA,NA,NA,NA,NA,569.76,0,1155.56,0,0,0,0,0
198748329,48329,TX,Midland,107105,721.34,128.72,1344.35,NA,NA,NA,NA,NA,167.21,40.85,354.18,NA,NA,NA,NA,NA,888.5500000000001,169.57,1698.53,0,0,0,0,0
198748331,48331,TX,Milam,23698,622.33,NA,NA,NA,NA,NA,NA,NA,193.94,45.92,496.35,NA,NA,NA,NA,NA,816.27,45.92,496.35,0,0,0,0,0
198748333,48333,TX,Mills,4562,221.86,NA,NA,NA,NA,NA,NA,NA,194.84,0,389.2,NA,NA,NA,NA,NA,416.70000000000005,0,389.2,0,0,0,0,0
198748335,48335,TX,Mitchell,8754,481.73,0,982.8,NA,NA,NA,NA,NA,216.78,0,638.82,NA,NA,NA,NA,NA,698.51,0,1621.62,0,0,0,0,0
198748337,48337,TX,Montague,18082,464.54,0,942.67,NA,NA,NA,NA,NA,168.75,14.95,219.32,NA,NA,NA,NA,NA,633.29,14.95,1161.99,0,0,0,0,0
198748339,48339,TX,Montgomery,169540,400.02,35.51,763.93,NA,NA,NA,NA,NA,289.86,31.25,401.99,NA,NA,NA,NA,NA,689.88,66.75999999999999,1165.92,0,0,0,0,0
198748341,48341,TX,Moore,18324,348.55,0,684.81,NA,NA,NA,NA,NA,155.11,74.53,232.84,NA,NA,NA,NA,NA,503.66,74.53,917.65,0,0,0,0,0
198748343,48343,TX,Morris,13862,389.56,0,797.29,NA,NA,NA,NA,NA,139.3,46.17,333.41,NA,NA,NA,NA,NA,528.86,46.17,1130.7,0,0,0,0,0
198748345,48345,TX,Motley,1709,417.1,0,833.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,417.1,0,833.33,0,0,0,0,0
198748347,48347,TX,Nacogdoches,53029,435.64,NA,NA,NA,NA,NA,NA,NA,106.86,5.35,213.38,NA,NA,NA,NA,NA,542.5,5.35,213.38,0,0,0,0,0
198748349,48349,TX,Navarro,40191,995.21,64.99,1956.83,NA,NA,NA,NA,NA,189.96,34.12,223.4,NA,NA,NA,NA,NA,1185.17,99.10999999999999,2180.23,0,0,0,0,0
198748351,48351,TX,Newton,13554,443.33,NA,NA,NA,NA,NA,NA,NA,103.04,0,230.34,NA,NA,NA,NA,NA,546.37,0,230.34,0,0,0,0,0
198748353,48353,TX,Nolan,17354,829.76,95,1570.28,NA,NA,NA,NA,NA,104.91,60.8,547.68,NA,NA,NA,NA,NA,934.67,155.8,2117.96,0,0,0,0,0
198748355,48355,TX,Nueces,291020,554.65,43.89,1082.78,NA,NA,NA,NA,NA,206.03,37.83,380.38,NA,NA,NA,NA,NA,760.68,81.72,1463.1599999999999,0,0,0,0,0
198748357,48357,TX,Ochiltree,10083,311.58,NA,NA,NA,NA,NA,NA,NA,221.22,44.52,415.39,NA,NA,NA,NA,NA,532.8,44.52,415.39,0,0,0,0,0
198748359,48359,TX,Oldham,2326,561.8,0,1008.83,NA,NA,NA,NA,NA,210.67,0,378.31,NA,NA,NA,NA,NA,772.4699999999999,0,1387.14,0,0,0,0,0
