yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198847015,47015,TN,Cannon,10417,449.71,NA,NA,NA,NA,NA,NA,NA,209.86,59.79,390.86,NA,NA,NA,NA,NA,659.5699999999999,59.79,390.86,0,0,0,0,NA
198847017,47017,TN,Carroll,27592,219.96,NA,NA,NA,NA,NA,NA,NA,277.84,11.41,540.22,NA,NA,NA,NA,NA,497.79999999999995,11.41,540.22,0,0,0,0,NA
198847019,47019,TN,Carter,51626,147.46,NA,NA,NA,NA,NA,NA,NA,245.77,28.52,510.08,NA,NA,NA,NA,NA,393.23,28.52,510.08,0,0,0,0,NA
198847021,47021,TN,Cheatham,25865,346.59,NA,NA,NA,NA,NA,NA,NA,397.73,56.95,850.24,NA,NA,NA,NA,NA,744.3199999999999,56.95,850.24,0,0,0,0,NA
198847023,47023,TN,Chester,12852,389.89,NA,NA,NA,NA,NA,NA,NA,259.92,23.1,435.31,NA,NA,NA,NA,NA,649.81,23.1,435.31,0,0,0,0,NA
198847025,47025,TN,Claiborne,25743,181.11,NA,NA,NA,NA,NA,NA,NA,46.74,34.47,59.43,NA,NA,NA,NA,NA,227.85000000000002,34.47,59.43,0,0,0,0,NA
198847027,47027,TN,Clay,7388,166.91,0,335.71,NA,NA,NA,NA,NA,250.37,41.49,461.6,NA,NA,NA,NA,NA,417.28,41.49,797.31,0,0,0,0,NA
198847029,47029,TN,Cocke,29273,419.21,39.58,815.02,NA,NA,NA,NA,NA,161.62,9.9,381.72,NA,NA,NA,NA,NA,580.8299999999999,49.48,1196.74,0,0,0,0,NA
198847031,47031,TN,Coffee,39949,534.59,120.15,969.73,NA,NA,NA,NA,NA,530.75,97.62,1017.03,NA,NA,NA,NA,NA,1065.3400000000001,217.77,1986.76,0,0,0,0,NA
198847033,47033,TN,Crockett,13533,482.16,NA,NA,NA,NA,NA,NA,NA,301.35,0,464.55,NA,NA,NA,NA,NA,783.51,0,464.55,0,0,0,0,NA
198847035,47035,TN,Cumberland,33369,329.4,NA,NA,NA,NA,NA,NA,NA,159.99,0,338.13,NA,NA,NA,NA,NA,489.39,0,338.13,0,0,0,0,NA
198847037,47037,TN,Davidson,510418,646.45,82.36,1251.57,NA,NA,NA,NA,NA,429.36,46.91,874.75,NA,NA,NA,NA,NA,1075.81,129.26999999999998,2126.3199999999997,0,0,0,0,NA
198847039,47039,TN,Decatur,10488,410.33,0,828.22,NA,NA,NA,NA,NA,151.98,0,337.42,NA,NA,NA,NA,NA,562.31,0,1165.64,0,0,0,0,NA
198847041,47041,TN,DeKalb,14127,341,0,701.99,NA,NA,NA,NA,NA,198,0,430.25,NA,NA,NA,NA,NA,539,0,1132.24,0,0,0,0,NA
198847043,47043,TN,Dickson,34004,485.39,NA,NA,NA,NA,NA,NA,NA,308.47,26.72,526.9,NA,NA,NA,NA,NA,793.86,26.72,526.9,0,0,0,0,NA
198847045,47045,TN,Dyer,34502,729.96,96.78,1403.18,NA,NA,NA,NA,NA,344.58,35.19,748.36,NA,NA,NA,NA,NA,1074.54,131.97,2151.54,0,0,0,0,NA
198847047,47047,TN,Fayette,25674,506.38,NA,NA,NA,NA,NA,NA,NA,312.58,0,704.77,NA,NA,NA,NA,NA,818.96,0,704.77,0,0,0,0,NA
198847049,47049,TN,Fentress,15011,183.8,0,373.37,NA,NA,NA,NA,NA,112.33,20.11,228.17,NA,NA,NA,NA,NA,296.13,20.11,601.54,0,0,0,0,NA
198847051,47051,TN,Franklin,34139,226.95,NA,NA,NA,NA,NA,NA,NA,146.85,35.53,222.92,NA,NA,NA,NA,NA,373.79999999999995,35.53,222.92,0,0,0,0,NA
198847053,47053,TN,Gibson,46813,457.48,79.2,869.25,NA,NA,NA,NA,NA,240.78,26.4,459.77,NA,NA,NA,NA,NA,698.26,105.6,1329.02,0,0,0,0,NA
198847055,47055,TN,Giles,25519,185.43,NA,NA,NA,NA,NA,NA,NA,173.06,0,350.92,NA,NA,NA,NA,NA,358.49,0,350.92,0,0,0,0,NA
198847057,47057,TN,Grainger,16932,317.07,70.22,565.57,NA,NA,NA,NA,NA,140.92,17.56,194.41,NA,NA,NA,NA,NA,457.99,87.78,759.98,0,0,0,0,NA
198847059,47059,TN,Greene,55580,359.16,62.81,665.51,NA,NA,NA,NA,NA,319.25,52.34,811.6,NA,NA,NA,NA,NA,678.4100000000001,115.15,1477.1100000000001,0,0,0,0,NA
198847061,47061,TN,Grundy,13483,411.38,0,832.54,NA,NA,NA,NA,NA,293.84,23.23,499.52,NA,NA,NA,NA,NA,705.22,23.23,1332.06,0,0,0,0,NA
198847063,47063,TN,Hamblen,50271,472.6,67.72,900.47,NA,NA,NA,NA,NA,342.13,16.93,739.46,NA,NA,NA,NA,NA,814.73,84.65,1639.93,0,0,0,0,NA
198847065,47065,TN,Hamilton,287316,588.44,73.11,1146.58,NA,NA,NA,NA,NA,370.25,44.07,775.6,NA,NA,NA,NA,NA,958.69,117.18,1922.1799999999998,0,0,0,0,NA
198847067,47067,TN,Hancock,6912,454.75,0,906.21,NA,NA,NA,NA,NA,1523.42,0,2899.86,NA,NA,NA,NA,NA,1978.17,0,3806.07,0,0,0,0,NA
198847069,47069,TN,Hardeman,23434,357.68,NA,NA,NA,NA,NA,NA,NA,385.2,53.35,653.41,NA,NA,NA,NA,NA,742.88,53.35,653.41,0,0,0,0,NA
198847071,47071,TN,Hardin,22851,354.59,0,726.76,NA,NA,NA,NA,NA,272.76,13.32,475.19,NA,NA,NA,NA,NA,627.3499999999999,13.32,1201.95,0,0,0,0,NA
198847073,47073,TN,Hawkins,44248,264.36,NA,NA,NA,NA,NA,NA,NA,120.47,19.96,215.39,NA,NA,NA,NA,NA,384.83000000000004,19.96,215.39,0,0,0,0,NA
198847075,47075,TN,Haywood,19829,468.46,NA,NA,NA,NA,NA,NA,NA,501.92,47.42,1030.56,NA,NA,NA,NA,NA,970.38,47.42,1030.56,0,0,0,0,NA
198847077,47077,TN,Henderson,21769,336.1,55.69,632.26,NA,NA,NA,NA,NA,228.83,13.92,455.82,NA,NA,NA,NA,NA,564.9300000000001,69.61,1088.08,0,0,0,0,NA
198847079,47079,TN,Henry,28084,363.8,56.53,684.61,NA,NA,NA,NA,NA,259.86,45.22,448.54,NA,NA,NA,NA,NA,623.6600000000001,101.75,1133.15,0,0,0,0,NA
198847081,47081,TN,Hickman,16439,283.93,NA,NA,NA,NA,NA,NA,NA,375.53,78.74,376.84,NA,NA,NA,NA,NA,659.46,78.74,376.84,0,0,0,0,NA
198847083,47083,TN,Houston,7074,156.95,0,315.32,NA,NA,NA,NA,NA,291.48,0,765.77,NA,NA,NA,NA,NA,448.43,0,1081.09,0,0,0,0,NA
198847085,47085,TN,Humphreys,15903,456.18,134.8,782.78,NA,NA,NA,NA,NA,194.12,0,410.96,NA,NA,NA,NA,NA,650.3,134.8,1193.74,0,0,0,0,NA
198847087,47087,TN,Jackson,9116,136.5,0,272.76,NA,NA,NA,NA,NA,136.5,0,204.57,NA,NA,NA,NA,NA,273,0,477.33,0,0,0,0,NA
198847089,47089,TN,Jefferson,32930,232.99,NA,NA,NA,NA,NA,NA,NA,197.82,34.86,532.2,NA,NA,NA,NA,NA,430.81,34.86,532.2,0,0,0,0,NA
198847091,47091,TN,Johnson,13857,177.7,0,354.69,NA,NA,NA,NA,NA,188.8,0,554.2,NA,NA,NA,NA,NA,366.5,0,908.8900000000001,0,0,0,0,NA
198847093,47093,TN,Knox,329927,457.63,52.4,883.24,NA,NA,NA,NA,NA,279.42,30.06,515.15,NA,NA,NA,NA,NA,737.05,82.46,1398.3899999999999,0,0,0,0,NA
198847095,47095,TN,Lake,7221,730.84,0,1315.3,NA,NA,NA,NA,NA,417.62,0,789.18,NA,NA,NA,NA,NA,1148.46,0,2104.48,0,0,0,0,NA
198847097,47097,TN,Lauderdale,23511,382.64,NA,NA,NA,NA,NA,NA,NA,273.32,54.51,644.1,NA,NA,NA,NA,NA,655.96,54.51,644.1,0,0,0,0,NA
198847099,47099,TN,Lawrence,35123,812.72,140.18,1511.84,NA,NA,NA,NA,NA,200.95,26.28,373.41,NA,NA,NA,NA,NA,1013.6700000000001,166.46,1885.25,0,0,0,0,NA
198847101,47101,TN,Lewis,9351,136.22,0,278.07,NA,NA,NA,NA,NA,170.27,0,278.07,NA,NA,NA,NA,NA,306.49,0,556.14,0,0,0,0,NA
198847103,47103,TN,Lincoln,27786,420.12,NA,NA,NA,NA,NA,NA,NA,358.5,43.96,754.11,NA,NA,NA,NA,NA,778.62,43.96,754.11,0,0,0,0,NA
198847105,47105,TN,Loudon,30688,211.06,NA,NA,NA,NA,NA,NA,NA,142.35,28.95,409.59,NA,NA,NA,NA,NA,353.40999999999997,28.95,409.59,0,0,0,0,NA
198847107,47107,TN,McMinn,42628,388.91,48.61,748.57,NA,NA,NA,NA,NA,189.1,27.78,410.98,NA,NA,NA,NA,NA,578.01,76.39,1159.5500000000002,0,0,0,0,NA
198847109,47109,TN,McNairy,22734,130.77,0,267.68,NA,NA,NA,NA,NA,151.42,0,309.95,NA,NA,NA,NA,NA,282.19,0,577.63,0,0,0,0,NA
198847111,47111,TN,Macon,16075,173.18,NA,NA,NA,NA,NA,NA,NA,250.14,19.18,386.03,NA,NA,NA,NA,NA,423.32,19.18,386.03,0,0,0,0,NA
198847113,47113,TN,Madison,77313,650.05,122.34,1232.85,NA,NA,NA,NA,NA,248.79,7.65,544.65,NA,NA,NA,NA,NA,898.8399999999999,129.99,1777.5,0,0,0,0,NA
198847115,47115,TN,Marion,24909,223.96,0,453.6,NA,NA,NA,NA,NA,163.43,23.91,318.74,NA,NA,NA,NA,NA,387.39,23.91,772.34,0,0,0,0,NA
198847117,47117,TN,Marshall,20660,499.85,74.91,934.29,NA,NA,NA,NA,NA,196.91,14.98,490.12,NA,NA,NA,NA,NA,696.76,89.89,1424.4099999999999,0,0,0,0,NA
198847119,47119,TN,Maury,53249,276.8,27.96,541.67,NA,NA,NA,NA,NA,219.13,22.37,416.67,NA,NA,NA,NA,NA,495.93,50.33,958.3399999999999,0,0,0,0,NA
198847121,47121,TN,Meigs,8002,333.58,0,656.69,NA,NA,NA,NA,NA,277.98,0,583.73,NA,NA,NA,NA,NA,611.56,0,1240.42,0,0,0,0,NA
198847123,47123,TN,Monroe,30342,351.51,39.62,672.17,NA,NA,NA,NA,NA,190.82,9.91,397.19,NA,NA,NA,NA,NA,542.3299999999999,49.53,1069.36,0,0,0,0,NA
198847125,47125,TN,Montgomery,94600,263.69,31.79,474.91,NA,NA,NA,NA,NA,224.29,38.15,500.97,NA,NA,NA,NA,NA,487.98,69.94,975.8800000000001,0,0,0,0,NA
198847127,47127,TN,Moore,4786,NA,NA,NA,NA,NA,NA,NA,NA,222.36,0,563.2,NA,NA,NA,NA,NA,222.36,0,563.2,0,0,0,0,NA
198847129,47129,TN,Morgan,17199,190.21,0,351.61,NA,NA,NA,NA,NA,172.92,18.84,287.68,NA,NA,NA,NA,NA,363.13,18.84,639.29,0,0,0,0,NA
198847131,47131,TN,Obion,32243,356.66,NA,NA,NA,NA,NA,NA,NA,144.59,28.24,286.42,NA,NA,NA,NA,NA,501.25,28.24,286.42,0,0,0,0,NA
198847133,47133,TN,Overton,17735,121.14,0,242.93,NA,NA,NA,NA,NA,276.89,0,555.27,NA,NA,NA,NA,NA,398.03,0,798.2,0,0,0,0,NA
198847135,47135,TN,Perry,6461,221.29,0,447.76,NA,NA,NA,NA,NA,172.12,0,348.26,NA,NA,NA,NA,NA,393.40999999999997,0,796.02,0,0,0,0,NA
198847137,47137,TN,Pickett,4472,NA,NA,NA,NA,NA,NA,NA,NA,106.38,0,210.82,NA,NA,NA,NA,NA,106.38,0,210.82,0,0,0,0,NA
198847139,47139,TN,Polk,13665,363.52,0,722.1,NA,NA,NA,NA,NA,330.47,44.37,787.75,NA,NA,NA,NA,NA,693.99,44.37,1509.85,0,0,0,0,NA
198847141,47141,TN,Putnam,50060,167.67,23.19,311.33,NA,NA,NA,NA,NA,205.25,11.6,426.64,NA,NA,NA,NA,NA,372.91999999999996,34.79,737.97,0,0,0,0,NA
198847143,47143,TN,Rhea,24297,264.52,NA,NA,NA,NA,NA,NA,NA,264.52,0,373.42,NA,NA,NA,NA,NA,529.04,0,373.42,0,0,0,0,NA
198847145,47145,TN,Roane,47547,177.98,NA,NA,NA,NA,NA,NA,NA,130.3,6.21,227.81,NA,NA,NA,NA,NA,308.28,6.21,227.81,0,0,0,0,NA
198847147,47147,TN,Robertson,40512,293.05,NA,NA,NA,NA,NA,NA,NA,190.29,14.99,433.07,NA,NA,NA,NA,NA,483.34000000000003,14.99,433.07,0,0,0,0,NA
198847149,47149,TN,Rutherford,111007,415.02,51.54,785.62,NA,NA,NA,NA,NA,281.02,12.89,530.75,NA,NA,NA,NA,NA,696.04,64.43,1316.37,0,0,0,0,NA
198847151,47151,TN,Scott,18541,253.46,NA,NA,NA,NA,NA,NA,NA,194.32,33.14,448.2,NA,NA,NA,NA,NA,447.78,33.14,448.2,0,0,0,0,NA
198847153,47153,TN,Sequatchie,8626,401.89,NA,NA,NA,NA,NA,NA,NA,104.84,0,207.33,NA,NA,NA,NA,NA,506.73,0,207.33,0,0,0,0,NA
198847155,47155,TN,Sevier,48907,306.71,29.38,597.36,NA,NA,NA,NA,NA,174.4,11.75,387.98,NA,NA,NA,NA,NA,481.11,41.129999999999995,985.34,0,0,0,0,NA
198847157,47157,TN,Shelby,817583,647.73,55.23,1290.43,NA,NA,NA,NA,NA,522.91,82.31,1212.21,NA,NA,NA,NA,NA,1170.6399999999999,137.54,2502.6400000000003,0,0,0,0,NA
198847159,47159,TN,Smith,14070,290.28,NA,NA,NA,NA,NA,NA,NA,156.3,22.08,225.84,NA,NA,NA,NA,NA,446.58,22.08,225.84,0,0,0,0,NA
198847161,47161,TN,Stewart,9329,248.84,0,497.84,NA,NA,NA,NA,NA,165.89,0,199.14,NA,NA,NA,NA,NA,414.73,0,696.98,0,0,0,0,NA
198847163,47163,TN,Sullivan,143718,393.87,38.17,764.93,NA,NA,NA,NA,NA,288.23,16.07,546.97,NA,NA,NA,NA,NA,682.1,54.24,1311.9,0,0,0,0,NA
198847165,47165,TN,Sumner,100603,292.9,34.98,558.74,NA,NA,NA,NA,NA,211.54,14.57,414.55,NA,NA,NA,NA,NA,504.43999999999994,49.55,973.29,0,0,0,0,NA
198847167,47167,TN,Tipton,36103,287.56,NA,NA,NA,NA,NA,NA,NA,187.35,34.17,346.79,NA,NA,NA,NA,NA,474.90999999999997,34.17,346.79,0,0,0,0,NA
198847169,47169,TN,Trousdale,5943,290.16,0,584.48,NA,NA,NA,NA,NA,263.78,0,637.62,NA,NA,NA,NA,NA,553.94,0,1222.1,0,0,0,0,NA
198847171,47171,TN,Unicoi,16693,246.6,0,499.72,NA,NA,NA,NA,NA,319.66,36.06,573.76,NA,NA,NA,NA,NA,566.26,36.06,1073.48,0,0,0,0,NA
198847173,47173,TN,Union,13079,160.64,0,322.14,NA,NA,NA,NA,NA,160.64,22.89,299.13,NA,NA,NA,NA,NA,321.28,22.89,621.27,0,0,0,0,NA
198847175,47175,TN,Van,4875,405.49,0,814.03,NA,NA,NA,NA,NA,249.53,62.15,438.32,NA,NA,NA,NA,NA,655.02,62.15,1252.35,0,0,0,0,NA
198847177,47177,TN,Warren,32957,579.03,64.44,1108.79,NA,NA,NA,NA,NA,387.58,92.06,815.01,NA,NA,NA,NA,NA,966.6099999999999,156.5,1923.8,0,0,0,0,NA
198847179,47179,TN,Washington,90860,286.66,28.49,554.04,NA,NA,NA,NA,NA,193.26,25.32,291.77,NA,NA,NA,NA,NA,479.92,53.81,845.81,0,0,0,0,NA
198847181,47181,TN,Wayne,13930,122.82,0,247.02,NA,NA,NA,NA,NA,200.98,0,426.68,NA,NA,NA,NA,NA,323.79999999999995,0,673.7,0,0,0,0,NA
198847183,47183,TN,Weakley,32262,268.75,46.41,498.28,NA,NA,NA,NA,NA,122.59,9.28,220.39,NA,NA,NA,NA,NA,391.34000000000003,55.69,718.67,0,0,0,0,NA
198847185,47185,TN,White,20092,301.53,NA,NA,NA,NA,NA,NA,NA,270.6,15.26,501.41,NA,NA,NA,NA,NA,572.13,15.26,501.41,0,0,0,0,NA
198847187,47187,TN,Williamson,75992,380.52,80.63,690.42,NA,NA,NA,NA,NA,185.38,15.36,345.21,NA,NA,NA,NA,NA,565.9,95.99,1035.6299999999999,0,0,0,0,NA
198847189,47189,TN,Wilson,66122,173.01,26.72,322.02,NA,NA,NA,NA,NA,98.86,8.91,195.03,NA,NA,NA,NA,NA,271.87,35.629999999999995,517.05,0,0,0,0,NA
198848001,48001,TX,Anderson,48087,318.68,33.17,488.62,NA,NA,NA,NA,NA,95.91,16.58,133.26,NA,NA,NA,NA,NA,414.59000000000003,49.75,621.88,0,0,0,0,NA
198848003,48003,TX,Andrews,14969,550.34,NA,NA,NA,NA,NA,NA,NA,151.07,21.37,414.21,NA,NA,NA,NA,NA,701.4100000000001,21.37,414.21,0,0,0,0,NA
198848005,48005,TX,Angelina,68777,638.35,49.95,1244.56,NA,NA,NA,NA,NA,120.99,11.9,191.55,NA,NA,NA,NA,NA,759.34,61.85,1436.11,0,0,0,0,NA
198848007,48007,TX,Aransas,18058,976.28,107.6,1875.93,NA,NA,NA,NA,NA,237.23,35.87,445.77,NA,NA,NA,NA,NA,1213.51,143.47,2321.7,0,0,0,0,NA
198848009,48009,TX,Archer,8001,338.04,0,667.45,NA,NA,NA,NA,NA,99.42,0,196.31,NA,NA,NA,NA,NA,437.46000000000004,0,863.76,0,0,0,0,NA
198848011,48011,TX,Armstrong,2105,760.78,0,1565.22,NA,NA,NA,NA,NA,253.59,0,347.83,NA,NA,NA,NA,NA,1014.37,0,1913.05,0,0,0,0,NA
198848013,48013,TX,Atascosa,30525,859.74,53.94,1669.38,NA,NA,NA,NA,NA,81.11,0,205.96,NA,NA,NA,NA,NA,940.85,53.94,1875.3400000000001,0,0,0,0,NA
198848015,48015,TX,Austin,19636,367.24,NA,NA,NA,NA,NA,NA,NA,213.51,17.07,478.63,NA,NA,NA,NA,NA,580.75,17.07,478.63,0,0,0,0,NA
198848017,48017,TX,Bailey,7377,340.6,0,677.2,NA,NA,NA,NA,NA,113.53,45.68,361.17,NA,NA,NA,NA,NA,454.13,45.68,1038.3700000000001,0,0,0,0,NA
198848019,48019,TX,Bandera,10118,203.22,0,411.13,NA,NA,NA,NA,NA,125.06,0,253,NA,NA,NA,NA,NA,328.28,0,664.13,0,0,0,0,NA
198848021,48021,TX,Bastrop,38509,350.56,34.09,647.33,NA,NA,NA,NA,NA,119.6,0,223.77,NA,NA,NA,NA,NA,470.15999999999997,34.09,871.1,0,0,0,0,NA
198848023,48023,TX,Baylor,4672,544.11,NA,NA,NA,NA,NA,NA,NA,233.19,0,318.22,NA,NA,NA,NA,NA,777.3,0,318.22,0,0,0,0,NA
198848025,48025,TX,Bee,26289,870.52,NA,NA,NA,NA,NA,NA,NA,177.78,12.24,343.77,NA,NA,NA,NA,NA,1048.3,12.24,343.77,0,0,0,0,NA
198848027,48027,TX,Bell,186676,632.05,86.21,1127.32,NA,NA,NA,NA,NA,225.96,55.78,461.66,NA,NA,NA,NA,NA,858.01,141.99,1588.98,0,0,0,0,NA
198848029,48029,TX,Bexar,1178656,439.81,36.16,863,NA,NA,NA,NA,NA,187.29,18.21,317.63,NA,NA,NA,NA,NA,627.1,54.37,1180.63,0,0,0,0,NA
198848031,48031,TX,Blanco,5995,339.17,NA,NA,NA,NA,NA,NA,NA,141.32,0,173.31,NA,NA,NA,NA,NA,480.49,0,173.31,0,0,0,0,NA
198848033,48033,TX,Borden,807,0,0,0,NA,NA,NA,NA,NA,270.06,100,432.95,NA,NA,NA,NA,NA,270.06,100,432.95,0,0,0,0,NA
198848035,48035,TX,Bosque,15072,319.91,0,640.42,NA,NA,NA,NA,NA,159.95,44.98,308.35,NA,NA,NA,NA,NA,479.86,44.98,948.77,0,0,0,0,NA
198848037,48037,TX,Bowie,81500,655.85,72.72,1259.06,NA,NA,NA,NA,NA,367.82,42.1,748.31,NA,NA,NA,NA,NA,1023.6700000000001,114.82,2007.37,0,0,0,0,NA
198848039,48039,TX,Brazoria,185197,370.43,27.54,668.25,NA,NA,NA,NA,NA,223.6,30.98,377.09,NA,NA,NA,NA,NA,594.03,58.519999999999996,1045.34,0,0,0,0,NA
198848041,48041,TX,Brazos,121377,472.75,39.81,857.58,NA,NA,NA,NA,NA,143.26,35.13,243.54,NA,NA,NA,NA,NA,616.01,74.94,1101.1200000000001,0,0,0,0,NA
198848043,48043,TX,Brewster,8666,295.14,0,573.94,NA,NA,NA,NA,NA,208.33,35.74,270.09,NA,NA,NA,NA,NA,503.47,35.74,844.03,0,0,0,0,NA
198848045,48045,TX,Briscoe,2053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198848047,48047,TX,Brooks,8500,753.07,NA,NA,NA,NA,NA,NA,NA,138.72,0,283.75,NA,NA,NA,NA,NA,891.7900000000001,0,283.75,0,0,0,0,NA
198848049,48049,TX,Brown,34676,591.18,37.78,1155.18,NA,NA,NA,NA,NA,228.84,56.67,385.06,NA,NA,NA,NA,NA,820.02,94.45,1540.24,0,0,0,0,NA
198848051,48051,TX,Burleson,13991,515.9,NA,NA,NA,NA,NA,NA,NA,83.98,0,240.15,NA,NA,NA,NA,NA,599.88,0,240.15,0,0,0,0,NA
198848053,48053,TX,Burnet,23316,411.71,NA,NA,NA,NA,NA,NA,NA,224.57,14.66,367.03,NA,NA,NA,NA,NA,636.28,14.66,367.03,0,0,0,0,NA
198848055,48055,TX,Caldwell,27283,818.43,NA,NA,NA,NA,NA,NA,NA,619.67,0,1177.78,NA,NA,NA,NA,NA,1438.1,0,1177.78,0,0,0,0,NA
198848057,48057,TX,Calhoun,19544,364.93,0,725.78,NA,NA,NA,NA,NA,214.2,15.96,473.34,NA,NA,NA,NA,NA,579.13,15.96,1199.12,0,0,0,0,NA
198848059,48059,TX,Callahan,12300,313.27,NA,NA,NA,NA,NA,NA,NA,68.1,0,83.17,NA,NA,NA,NA,NA,381.37,0,83.17,0,0,0,0,NA
198848061,48061,TX,Cameron,254405,394.69,13.57,822.28,NA,NA,NA,NA,NA,352.28,37.02,733.69,NA,NA,NA,NA,NA,746.97,50.59,1555.97,0,0,0,0,NA
198848063,48063,TX,Camp,9870,871.17,195.82,1583.48,NA,NA,NA,NA,NA,217.79,0,447.5,NA,NA,NA,NA,NA,1088.96,195.82,2030.98,0,0,0,0,NA
198848065,48065,TX,Carson,6783,759.06,0,1526.34,NA,NA,NA,NA,NA,171.4,0,344.66,NA,NA,NA,NA,NA,930.4599999999999,0,1871,0,0,0,0,NA
198848067,48067,TX,Cass,30316,720.96,85.28,1388.89,NA,NA,NA,NA,NA,81.93,0,168.01,NA,NA,NA,NA,NA,802.8900000000001,85.28,1556.9,0,0,0,0,NA
198848069,48069,TX,Castro,9363,590.02,0,1172.29,NA,NA,NA,NA,NA,268.19,71.99,461.81,NA,NA,NA,NA,NA,858.21,71.99,1634.1,0,0,0,0,NA
198848071,48071,TX,Chambers,19539,787.16,63.13,1493.46,NA,NA,NA,NA,NA,311.74,15.78,554.27,NA,NA,NA,NA,NA,1098.9,78.91,2047.73,0,0,0,0,NA
198848073,48073,TX,Cherokee,40887,322.36,NA,NA,NA,NA,NA,NA,NA,137,24.65,253.06,NA,NA,NA,NA,NA,459.36,24.65,253.06,0,0,0,0,NA
198848075,48075,TX,Childress,6181,488.08,NA,NA,NA,NA,NA,NA,NA,229.69,0,359.93,NA,NA,NA,NA,NA,717.77,0,359.93,0,0,0,0,NA
198848077,48077,TX,Clay,10071,291.45,NA,NA,NA,NA,NA,NA,NA,161.92,0,326.8,NA,NA,NA,NA,NA,453.37,0,326.8,0,0,0,0,NA
198848079,48079,TX,Cochran,4254,313.6,0,624.02,NA,NA,NA,NA,NA,196,0,858.03,NA,NA,NA,NA,NA,509.6,0,1482.05,0,0,0,0,NA
198848081,48081,TX,Coke,3609,246.67,0,510.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.67,0,510.2,0,0,0,0,NA
198848083,48083,TX,Coleman,10026,514.04,0,1053.82,NA,NA,NA,NA,NA,91.79,0,188.18,NA,NA,NA,NA,NA,605.8299999999999,0,1242,0,0,0,0,NA
198848085,48085,TX,Collin,242025,228.87,16.6,441.27,NA,NA,NA,NA,NA,105.54,11.85,287.06,NA,NA,NA,NA,NA,334.41,28.450000000000003,728.3299999999999,0,0,0,0,NA
198848087,48087,TX,Collingsworth,3787,290.14,0,575.82,NA,NA,NA,NA,NA,193.42,0,575.82,NA,NA,NA,NA,NA,483.55999999999995,0,1151.64,0,0,0,0,NA
198848089,48089,TX,Colorado,19064,505.1,0,1008.83,NA,NA,NA,NA,NA,18.04,0,108.09,NA,NA,NA,NA,NA,523.14,0,1116.92,0,0,0,0,NA
198848091,48091,TX,Comal,50119,369.36,25.14,722.72,NA,NA,NA,NA,NA,407.57,50.29,709.81,NA,NA,NA,NA,NA,776.9300000000001,75.43,1432.53,0,0,0,0,NA
198848093,48093,TX,Comanche,13445,416.67,NA,NA,NA,NA,NA,NA,NA,143.23,26.32,257.67,NA,NA,NA,NA,NA,559.9,26.32,257.67,0,0,0,0,NA
198848095,48095,TX,Concho,2930,224.97,0,389.11,NA,NA,NA,NA,NA,105.74,28,263.62,NA,NA,NA,NA,NA,330.71,28,652.73,0,0,0,0,NA
198848097,48097,TX,Cooke,30689,499.04,NA,NA,NA,NA,NA,NA,NA,169.89,10.7,168.58,NA,NA,NA,NA,NA,668.9300000000001,10.7,168.58,0,0,0,0,NA
198848099,48099,TX,Coryell,62318,168.44,39.09,255.45,NA,NA,NA,NA,NA,40.43,5.58,52.59,NA,NA,NA,NA,NA,208.87,44.67,308.03999999999996,0,0,0,0,NA
198848101,48101,TX,Cottle,2385,377.93,0,759.88,NA,NA,NA,NA,NA,151.17,0,151.98,NA,NA,NA,NA,NA,529.1,0,911.86,0,0,0,0,NA
198848103,48103,TX,Crane,4752,614.96,0,1228.67,NA,NA,NA,NA,NA,512.47,68.4,614.33,NA,NA,NA,NA,NA,1127.43,68.4,1843,0,0,0,0,NA
198848105,48105,TX,Crockett,4236,413.53,0,808.23,NA,NA,NA,NA,NA,263.16,0,661.28,NA,NA,NA,NA,NA,676.69,0,1469.51,0,0,0,0,NA
198848107,48107,TX,Crosby,7392,303.74,0,618.16,NA,NA,NA,NA,NA,140.19,0,523.06,NA,NA,NA,NA,NA,443.93,0,1141.2199999999998,0,0,0,0,NA
198848109,48109,TX,Culberson,3481,507.15,0,1016.64,NA,NA,NA,NA,NA,461.04,0,924.21,NA,NA,NA,NA,NA,968.19,0,1940.85,0,0,0,0,NA
198848111,48111,TX,Dallam,5508,603.5,0,1198.32,NA,NA,NA,NA,NA,241.4,0,479.33,NA,NA,NA,NA,NA,844.9,0,1677.6499999999999,0,0,0,0,NA
